global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4214.362066684139	-9.53765365957588	90.9668373300212	17760847.629106205	4438.420481219888	-5.412162583321333	19699576.36811218	29.291503828303448	4379.5113482615225	-7.325462217467248	53.662396699540174	19180119.64955146	4372.955728879249	3097.8200055344237	0.898692	14.600848999999998	0.09552955	0.0508135	0.0090526651	0.16924840239999994	0.101722261	0.1049110213	-0.0031141145	-0.2129106179	0.0525973433	0.0145396931	-0.1453556486	0.0528327547	0.0181994319	0.0098308543	0.0694258345	0.14267823300000002	0.0295617883	-0.0029838605	-0.0582897853	-0.0091769768	-0.050254937400000005	-0.069360881	-0.0927013701	0.009989302700000001	0.109467171	-0.0141230522	0.0614905265	0.021102746800000002	0.048773705	-0.1535524978	0.0133678045	-0.16191987730000001	-0.0791591267	-0.10352594009999999	-0.0538136695	-0.0230669712	0.0197663975	0.0149610566	0.039957920699999996	-0.0679671678	0.0252108117	0.0630798514	-0.15254245460000002	0.0006470544	0.0404224087	-0.006924766800000001	0.07700024059999999	-0.1132494542	-0.1881125822	-0.043353620700000005	0.058748756	-0.0848701573	-0.06259887480000001	-0.0712270795	0.121323383	-0.0198539936	0.0042243554	0.0506567761	0.1004146302	-0.0903881715	0.0475835908	0.0334775166	-0.0218633812	0.1016223633	0.0200617257	-0.051118989299999994	-0.12272800699999999	0.0712176234	0.0878727831	0.0887547267	0.0154652859	0.0919963762	-0.0692974811	-0.0698485903	-0.0459194405	-0.045158339900000004	0.029961570299999997	0.1567647267	0.0683141826	0.0031968753	-0.0540354623	-0.0564811084	-0.0430996976	0.12059111980000001	0.0667086149	-0.052201786900000005	-0.0765017477	-0.0278250948	0.0407426102	-0.0088653674	-0.10167138380000001	0.0236655823	0.1046336901	0.1312339965	0.0132758572	-0.048747799	-0.0008401834	-0.0343497005	-0.10253127880000001	-0.1909926215	0.08431190150000001	0.0092075114	-0.0198843099	-0.07465309860000001	0.0090169129	-0.0836974263	0.0082095975	0.07167769709999999	0.0	0.0	0.144335	5.9000000000003494e-05	0.020832592225	3.4810000000004122e-09	0.16772	-0.036736999999999985	0.0013496071689999994	0.028129998399999998	0.231079	0.035994000000000026	0.0012955680360000018	0.053397504241	0.0007208389999999999	0.000428431	5.196088639209999e-07	1.83553121761e-07	-0.00278476	-2.636000000000001e-05	6.948496000000006e-10	7.754888257599997e-06	0.00270471	0.0	0.0	7.3154561841e-06	0.0
4204.485887664641	-9.876179019497613	97.53891202516485	17677701.579571128	4440.174457574094	1.7539763542063156	19715149.2136934	3.0764330511148787	4374.361264453325	-5.150083808197452	26.52336323145755	19135036.471949693	4367.3928942763705	3014.180626685046	1.044189	16.964716	0.06516010000000001	0.0353266	0.04267942190000002	0.1118748581	0.1201351722	0.1015524399	0.048637727199999994	0.1636276495	-0.014436160200000001	-0.0162367957	-0.0674530289	-0.0109769203	-0.111566838	-0.0911079165	-0.0949901459	0.1254199764	0.10954609230000001	-0.0145450704	-0.0125082973	0.045136289	-0.11009830599999999	-0.07975897480000001	0.0708121015	0.0905582145	0.0014527178	-0.039865158399999996	0.0289621758	-0.083116265	-0.0223366082	0.0616558457	0.0444653032	-0.0537222988	-0.0368741716	0.17260587079999998	0.0109775255	-0.1510480515	-0.0588358646	0.0189209523	0.05169419769999999	-0.0050299037	-0.1635308374	0.2574373716	-0.0157290042	-0.12071135949999999	0.0582273813	0.023668952200000003	0.0178555408	0.0612173235	0.10678150210000001	0.0082595545	0.0608696284	-0.0460912822	-0.0562826837	0.1109600826	-0.0491090853	-0.0015875854999999998	0.0674030396	-0.011493875700000001	0.030704261200000006	-0.0769476368	0.0034529325	-0.12846773449999999	0.0877939433	0.0419665843	-0.0974573736	-0.0772145968	0.0158978888	0.0782161183	-0.0800757937	0.0959709049	-0.042838303	0.0568391757	-0.1307547294	0.0287164933	0.0132917395	0.004235392199999999	0.0182060929	0.009833004000000001	-0.1399973908	-0.0618586307	0.0176620575	0.1420168142	-0.002481252	0.10981386900000001	0.0352750877	-0.0791898473	0.09441072589999999	0.038987061600000004	0.0766780457	0.123375913	0.1237569851	0.1890920497	0.14395083279999998	-0.0170364501	-0.0893476383	0.0116910517	-0.0692251993	0.04841702269999999	0.0786940046	0.039605091	0.022159947599999997	0.0645690761	0.04520564	0.0618625573	-0.0424726216	-0.08527897960000001	0.012884479099999999	0.0660582631	0.0	0.0	0.144387	5.1999999999996493e-05	0.020847605769	2.703999999999636e-09	0.164009	-0.0037110000000000203	1.3771521000000147e-05	0.026898952080999995	0.201896	-0.02918300000000001	0.0008516474890000007	0.040761994816	0.000329287	-0.00039155199999999987	1.08429928369e-07	1.5331296870399995e-07	-0.00269139	9.336999999999974e-05	8.717956899999949e-09	7.2435801321000015e-06	0.00286407	0.00015935999999999988	2.5395609599999963e-08	8.202896964899999e-06	0.0
4195.178231791154	-9.30765587348742	86.63245785926485	17599520.39649435	4323.026113968004	-117.14834360608984	18688554.782049306	13723.734409650491	4369.178014905955	-5.183249547369996	26.866075870311274	19089716.525937546	4358.720073273601	2896.868687593649	1.039424	16.887305999999995	0.06208884999999999	0.0303039	0.0899133145	-0.0413846869	0.015533539399999999	-0.0073408401	0.0939668293	0.07523659190000001	-0.08740323480000001	0.028864560299999998	-0.0990147182	0.0140840804	-0.0611103163	-0.0146721092	-0.0030973414	0.1474767223	-0.0428921438	-0.1370371467	0.0780456793	-0.0818737026	0.0456010124	-0.007582126	0.036942562400000004	-0.0279120385	0.0889071662	0.0587180305	-0.035662248	0.0136947271	-0.0490272542	-0.0346113854	0.0953240191	0.1787645321	0.12289256330000001	-0.0470044081	0.08779080460000001	0.0481977288	0.0615631635	-0.18248509559999998	-0.0788797319	-0.0199580071	-0.08897866480000001	-0.0684402693	0.1067628336	-0.0754687638	-0.09693256230000001	0.0806139983	0.0270624068	0.1559101778	0.1210220435	0.12443060060000001	0.0660387106	0.13483481619999999	0.0022367056	0.0291624327	-0.025917604500000004	0.1075764782	0.0639726416	-0.0921803149	0.09120307710000004	-0.07144131299999999	0.0041548588	-0.0519060976	0.00941902	-0.047583329699999996	0.1053772989	-0.125789281	-0.0675515379	0.0807674853	-0.12643056390000001	0.0076433327	0.1090905115	0.0181156469	-0.0021756751	0.0015558397	-0.0152789247	-0.0084151421	0.0072706981	0.025639261	0.00010387100000000001	0.1681420249	-0.0668314263	-0.0565513868	0.1572853007	-0.1061247448	-0.0434015297	-0.0305771806	-0.0514015927	0.1820190921	0.0460725454	-0.109374813	0.12519205419999999	0.02131438	-0.0482845826	-0.16966394969999998	0.0074802838	-0.0554558705	-0.047278274	-0.0014124779000000002	0.09104185	0.1313789151	0.0640632091	-0.1234054656	0.028706005899999998	0.0225133645	0.0016408607	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	0.144266	-0.00012099999999998225	0.020812678756	1.4640999999995699e-08	0.179204	0.015195000000000012	0.0002308880250000004	0.032114073616	0.223734	0.021838000000000024	0.000476898244000001	0.050056902756000006	0.00016726999999999996	-0.00016201700000000006	2.7979252899999988e-08	2.624950828900001e-08	-0.00286871	-0.0001773199999999999	3.144238239999997e-08	8.2294970641e-06	0.00270471	-0.00015935999999999988	2.5395609599999963e-08	7.3154561841e-06	0.0
4197.089705262989	1.9114734718350517	3.653730833529147	17615561.994024564	4224.548041147265	-98.47807282073882	17846806.151961196	9697.930826486738	4364.580884024995	-4.5971308809603215	21.133612336679022	19049566.2931964	4352.620897375745	2865.5629037171448	0.908785	14.764829999999998	0.06340839999999998	0.0321308	0.1063903024	-0.08812065990000001	-0.0682739464	-0.0383363655	-0.0242538307	0.1411323125	-0.1346957227	0.0536749963	-0.0482810149	0.0397385554	-0.0370493032	-0.054752771500000005	-0.0438885082	0.058138257199999994	0.07130272139999999	-0.029312104	0.019195495	0.0139928824	-0.0528653322	0.0687627021	0.0058396002	0.024034781800000002	-0.0660221101	-0.0659566621	-0.0153131008	-0.0478333362	-0.0404593892	-0.014885681299999997	0.0355577146	0.0461603087	-0.0834368618	0.0959870303	-0.028381697	0.1200357318	0.0691753629	-0.059988216399999995	0.082809002	-0.1243087122	-0.08968670779999999	-0.0858477149	0.045634683899999993	0.0239259625	0.0236006848	-0.0172595909	0.0918190509	0.0876341011	-0.0742301514	-0.1693215784	-0.087668549	-0.09971397109999999	-0.0281498608	-0.147101812	-0.0547894793	-0.0204886051	-0.0625466019	-0.1406651133	0.0626752253	-0.0037232387	0.0375843946	-0.0208542046	0.0408536807	0.0224120345	-0.0274479125	-0.129822021	-0.0255502442	-0.0026806395	-0.0230001672	0.044879172800000006	-0.081473085	0.028183195699999997	0.032081051400000005	0.013572024399999999	0.049570985899999996	-0.0414475717	0.0163309784	-0.0139550704	-0.0979407499	-0.00012716690000000002	-0.0455606953	0.10239660810000001	-0.0399864977	-0.0083701783	-0.073650533	0.087500572	-0.047357679800000003	0.1614986756	-0.1467569437	-0.0946546682	-0.0443867921	0.0489239508	-0.0694206782	0.05058371	-0.0666192534	0.0451850704	-0.020510492800000002	0.0009432803	-0.1574607788	0.0158388457	-0.0313209593	-0.024255292400000003	0.0335946935	-0.0577711147	0.031817358399999995	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	0.160968	0.016701999999999998	0.025910697024	0.00027895680399999984	0.155198	-0.024006	0.000576288036	0.024086419204	0.216619	-0.007115000000000009	5.062322500000014e-05	0.046923791161	0.000478978	0.0003117080000000001	2.2941992448400001e-07	9.716187726400004e-08	-0.00286871	0.0	0.0	8.2294970641e-06	0.00270471	0.0	0.0	7.3154561841e-06	0.0
4211.996152405627	14.906447142638171	222.20216641626567	17740911.587879807	4219.1058318598025	-5.4422092874629024	17800854.020433396	29.617641928547464	4367.067579261815	2.4866952368201964	6.183653200824252	19071279.241839647	4356.22200249306	2948.1511518495545	0.993445	16.140293	0.0647132	0.058226	0.0618018294	-0.0520357879	-0.0982065609	-0.0181916409	-0.0042260904	0.1183785138	-0.1367572488	0.0313936347	0.0194779978	0.13723408310000001	-0.0785240978	-0.0232297084	0.049468973799999996	0.0178608293	0.1186007633	0.0034980160999999997	0.034451521299999996	0.0701675405	0.0094114779	-0.0704621748	-0.0050681429	0.059398371900000003	0.1875092307	0.0612232467	-0.07652449019999999	0.0876619698	-0.0224608822	-0.0016048810999999999	0.08522507630000001	0.1153073247	-0.1233539024	0.0732651445	0.0255376417	-0.0396357908	0.0584771657	-0.0707404754	-0.015298170600000001	-0.0181250906	-0.12549401300000002	-0.056467290199999985	-0.1648423265	0.038733976499999996	-0.0128085922	-0.0066775649	0.0608632102	-0.054814236399999994	0.001242925	0.0142403373	-0.060449178	0.1047344258	-0.0252967483	0.1634452908	0.0171995619	0.0273561963	0.1254014609	-0.1303750572	-0.0133869173	0.0350781524	0.13529953320000002	-0.08467548960000001	0.0592903322	0.0761618934	0.010406385	0.046387205599999995	0.048683000899999995	-0.0138039699	-0.06134252690000001	0.1175359064	0.07147108719999999	9.19276e-05	-0.10050088609999999	-0.07047699519999999	-0.0915708016	-0.0748148266	-0.019791346100000003	-0.0315341389	0.015196535300000001	0.0738037457	-0.1679182545	-0.0449808692	-0.0251618763	-0.0206386374	-0.0499680065	-0.0693104755	0.0623040303	0.1031633898	-0.10954195539999999	-0.1480309397	-0.024394078399999998	0.1045614402	0.0842029532	0.029645203300000002	-0.0433020983	-0.0078992451	0.0037200904	0.10670345880000001	-0.0099557498	0.028150579	0.0046001379	-0.0008625635000000001	-0.031025508900000002	-0.1000236252	-0.094542048	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.156704	-0.00426399999999999	0.024556143616000004	1.8181695999999913e-05	0.156257	0.0010590000000000044	1.1214810000000092e-06	0.024416250049	0.213284	-0.003335000000000005	1.112222500000003e-05	0.045490064656	-0.000642126	-0.001121104	4.1232579987600004e-07	1.256874178816e-06	-0.00286871	0.0	0.0	8.2294970641e-06	0.00270471	0.0	0.0	7.3154561841e-06	0.0
4217.676137505471	5.679985099844089	32.26223073445087	17788792.00088307	4226.978068344633	7.8722364848308635	17867343.59026653	61.97210727310221	4367.64667267313	0.5790934113147159	0.33534917902811473	19076337.45731266	4356.432558204056	2979.5721305063466	0.975509	15.848889000000002	0.08008150000000001	0.0547092	0.0171157363	-0.16836470329999995	-0.0780917818	0.0817243165	-0.050651849299999996	0.036100899900000004	-0.1145261304	0.0567016279	0.0271782953	0.0833006173	-0.013964073899999999	-0.059378275700000004	0.07809741099999999	-0.0796727802	0.0125036348	-0.0369317904	0.1722943327	-0.09924520740000001	-0.1012574541	-0.0614835034	-0.033990183300000004	0.10015496130000001	-0.007410345	-0.0029761177	-0.0320172477	0.10572359349999999	-0.0023705133	-0.0346729338	0.0452798046	0.0351104981	0.0535215275	-0.0705942303	-0.21770747010000002	-0.0792595793	0.0003897239	0.001657569	-0.0054478621999999996	-0.0441702671	0.0318180421	0.0372108566	0.0400965246	0.1528543226	0.00025278299999999997	0.0667585817	0.058021852	-0.1710980882	-4.493930000000001e-05	-0.0878594768	-0.041714066	0.0167293459	0.0308069225	-0.11306603800000001	0.0278454917	0.025484278399999997	0.0288999614	-0.1137300711	0.0233531062	0.055185865099999995	0.0848051873	-0.0096086217	0.0622583846	-0.0793038026	0.14918092060000002	0.00792023	0.0361185676	-0.1200882907	-0.0682357868	-0.0018935747	-0.023665629900000002	0.1205476274	-0.1021117961	-0.0586640847	0.042615260999999995	-0.044972917599999995	-0.0347196935	-0.096746136	0.0400763545	0.0608302661	-0.11102715369999999	-0.006677868399999999	0.087399928	0.1210601421	0.02246973	0.0811628016	-0.10027623769999999	-0.1601164689	0.023427895	-0.06789164389999999	-0.1241241924	0.0445782845	-0.0889809758	0.1114577453	-0.1282535088	0.039785828599999996	-0.0284969705	-0.0269371848	-0.0051634617	-0.0580296888	-0.0002283502	-0.0298195928	-0.06948668690000001	-0.0664988303	0.08682015300000001	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.154166	-0.0025380000000000125	0.023767155556	6.441444000000063e-06	0.187721	0.031463999999999985	0.0009899832959999995	0.035239173841	0.214722	0.001437999999999967	2.0678439999999054e-06	0.04610553728399999	7.897399999999999e-05	0.0007211	6.236892675999999e-09	5.1998521e-07	-0.00286871	0.0	0.0	8.2294970641e-06	0.00287644	0.00017173000000000017	2.949119290000005e-08	8.2739070736e-06	0.0
4227.012863202951	9.336725697479777	87.17444674997925	17867637.745683208	4264.160864718597	37.18279637396336	18183067.88019765	1382.5603461876224	4378.228912450517	10.582239777387258	111.98379870611713	19168888.40981764	4367.264623828744	3043.05519440917	0.8407799999999999	13.659979000000002	0.05423294999999999	0.0278422	-0.0110393847	-0.0658738121	-0.0651390925	-0.035895888199999997	-0.0476159628	0.015019376000000001	0.0160739718	0.0431617171	0.0433185717	0.0831117157	0.09253953960000001	-0.0121247715	0.0739773126	0.0699696764	0.0728268971	-0.011498576699999999	0.1358621548	-0.0980909489	0.057726147900000004	0.0206836145	-0.043550196799999996	-0.11111333699999999	-0.09857584789999999	0.0826891402	-0.1000032852	0.1774073675	0.048896550999999996	0.044631900599999996	-0.0922244422	-0.11463623710000001	0.0182421007	-0.0570669824	0.0134734998	0.0725357017	0.0177563449	0.0434791932	-0.0232626618	-0.026841237999999996	-0.23926136260000005	-0.032541738	0.060022460599999994	-0.0305196366	-0.0177581211	-0.0414308225	-0.0484346013	-0.07361148099999999	0.0945503517	0.064698776	-0.0052544207	-0.1114397188	0.0393737115	-0.08459091390000001	0.0162652229	-0.0276290358	-0.0576478109	0.0081416449	0.006840410999999999	0.067264539	0.0680826979	0.11162387929999999	0.0191895305	0.0099255916	0.1270867982	-0.08955518779999999	0.012853627099999999	-0.0322502663	-0.0041223379	0.06324155969999999	0.0653244312	0.0421604469	0.0600430338	-0.0065033444	0.07546979990000001	0.0129379398	-0.049105606399999994	-0.0807847937	0.22838924489999998	0.044626549	0.1128359783	-0.049474970099999994	-0.09365299869999999	0.0285823804	0.0251293023	-0.0045912118	-0.054913629500000005	0.09480870890000001	-0.0012986147	0.0300524414	0.13127422130000002	0.14332062939999998	-0.12073542609999999	0.1207236461	0.0453908096	-0.0596464233	-0.0393469032	0.0118116278	0.0985809272	-0.0707171013	-0.038153357	0.05044794019999999	-0.0006074712	0.005734948100000001	0.09962602359999999	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.148788	-0.005377999999999994	0.022137868944	2.8922883999999932e-05	0.181931	-0.005790000000000017	3.35241000000002e-05	0.033098888760999985	0.191041	-0.023680999999999952	0.0005607897609999976	0.036496663681000005	0.00016176299999999996	8.278899999999997e-05	2.6167268168999992e-08	6.854018520999995e-09	-0.00300187	-0.00013315999999999982	1.7731585599999944e-08	9.0112234969e-06	0.00270471	-0.00017173000000000017	2.949119290000005e-08	7.3154561841e-06	0.0
4228.071643784516	1.0587805815648608	1.1210163198988248	17876589.824974693	4275.7814275449655	11.620562826368769	18282306.81613846	135.0374804015837	4383.414367601231	5.185455150714006	26.88894512006641	19214321.518092897	4372.770339189488	3100.3624322867213	0.8404319999999998	13.654325	0.051493549999999985	0.0324565	-0.031991857400000004	0.022377136699999998	-0.022847500299999997	0.0013406453	-0.0292043805	-0.0955185783	0.0752237777	0.0382483391	-0.007075503299999998	0.0458455628	0.06933600150000001	-0.0050320643	-0.0083620981	-0.0793381798	0.0217628761	-0.0024220566	0.10360556130000001	-0.17446612879999998	0.0664094734	0.0602407433	-0.1244860782	-0.1148060439	-0.019057429	0.0801708973	0.0335565251	0.0231718456	0.0295757193	-0.09652032810000001	-0.092852352	0.088378641	0.0036873315	-0.08456751130000001	0.0385772225	-0.0117044885	-0.051169180599999996	0.0016891019	0.1371634733	-0.16365366050000002	-0.0058209130000000005	0.1531961273	0.0289059916	-0.0882773167	0.0530262688	0.011441946699999999	0.0768053482	0.0239902298	0.0294141519	0.004396015	0.046041369000000006	-0.0705331444	-0.1120790682	0.017130889	0.0024020114	-0.027438261499999998	0.0785341417	0.0652828169	0.0343653601	0.0287834975	0.0292143579	0.0843049586	0.009721913399999999	0.0146989861	0.025155372999999998	-0.0682921043	0.0702780655	-0.07449019679999999	0.0152517997	-0.0968562124	0.0428489121	0.1186793938	0.1500047414	-0.1056491209	0.0667392235	0.0059038049	0.0066773064	0.0630465989	0.10741488910000001	-0.0591122544	-0.0611112859	-0.0406648057	0.109135244	0.0035913453000000002	0.1292948477	0.146056195	0.0504035543	0.15456224130000001	0.09740731970000001	0.0796142358	-0.0471181586	0.0683135558	0.0209802244	0.0044147659	-0.0174292521	0.005554683100000001	-0.0488538824	-0.057692463799999996	-0.0419796137	-0.0757206242	0.09291426380000001	0.075913918	0.0548287314	-0.0562243042	0.0035221739000000007	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.144266	-0.004521999999999997	0.020812678756	2.0448483999999985e-05	0.181966	3.5000000000034996e-05	1.22500000000245e-09	0.033111625156	0.214928	0.02388699999999999	0.0005705887689999995	0.046194045184000006	-0.00016606799999999998	-0.00032783099999999994	2.7578580623999994e-08	1.0747316456099996e-07	-0.00286871	0.00013315999999999982	1.7731585599999944e-08	8.2294970641e-06	0.00270471	0.0	0.0	7.3154561841e-06	0.0
4236.060346057743	7.988702273227317	63.81936401026732	17944207.255442847	4279.480927992274	3.6995004473083104	18313957.013049614	13.686303559634386	4386.3965883893325	2.9822207881015856	8.89364082898524	19240475.030633576	4375.56620788797	3086.52346838122	0.7886920000000001	12.813708	0.055638399999999984	0.0398762	-0.0382355343	0.0164476578	-0.030588257999999997	-0.13934750810000002	-0.11506673560000001	-0.0669167629	0.1279781273	0.027657885899999998	-0.041874835	0.058950265999999994	0.0936431911	-0.0403339869	0.048365150700000005	-0.010494823899999998	0.0189160444	-0.013330418	0.0198521451	-0.0044428917	0.0065027244	-0.0488623722	-0.0241542746	0.0119120383	-0.0328066435	-0.0049077174	0.0440488364	0.0015917473	-0.0816138402	-0.0945499825	-0.1290525729	0.0548788213	-0.0050881921000000005	-0.1321621121	0.0183951656	0.0250059839	0.10646953619999999	0.1210860951	0.08776753820000001	0.0382647349	0.055478459699999996	0.0595461563	-0.009497622800000001	-0.0656957915	0.0138881674	-0.0062314321999999995	-0.0039885324	0.0315159769	-0.0688238252	0.069584012	-0.11114380039999999	0.040475854	0.0580097605	0.0711345509	-0.1400915349	0.0028863684999999996	0.0456913639	0.1184991841	0.0313878237	0.0140020153	0.0624543967	0.12396561390000001	0.049402844	0.0825515307	0.0007672486	-0.0242440671	-0.0248098935	-0.0339663002	0.062160866399999994	-0.0007666397	0.012196563200000001	0.0608681837	-0.0032291354	0.049901605599999996	0.0713009912	-0.0612842538	0.1050556508	0.0466397236	0.043781843200000004	-0.1078380985	-0.0315445042	-0.07826489639999999	0.041273071099999996	-0.1372329948	0.1285987214	-0.0398307884	-0.0696598187	-0.0403893211	-0.0042586731	0.066340068	-0.09555436560000001	0.0207137907	0.0069623339	-0.052381637	0.0046823535999999995	0.05652337740000001	0.021879813900000003	0.06818749360000001	-0.08181128780000001	0.0988901932	-0.055234009	0.024549799599999998	-0.027757402400000002	0.082608179	-0.0054428043	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.144266	0.0	0.020812678756	0.0	0.177938	-0.004028000000000004	1.622478400000003e-05	0.031661931844000006	0.193333	-0.021595000000000003	0.0004663440250000001	0.037377648889000005	0.00043424	0.000600308	1.885643776e-07	3.6036969486399996e-07	-0.00286871	0.0	0.0	8.2294970641e-06	0.00270471	0.0	0.0	7.3154561841e-06	0.0
4237.73768772288	1.677341665136737	2.8134750616036817	17958420.70994686	4336.254175465891	56.77324747361763	18803100.274245374	3223.2016287006304	4383.940934977354	-2.4556534119783464	6.030233679760895	19218938.12137012	4375.061133467861	3158.4211212272608	0.803025	13.046572	0.03718824999999998	0.0235022	-0.0662486734	0.08533347279999999	0.0098475673	0.0193318774	-0.0490794784	-0.2333652345	0.1107853254	0.01561259	-0.013476309399999999	0.0857363507	-0.027551936800000003	0.0029503414	0.011484303999999999	0.0020764766	0.1603553641	0.1086894424	0.0024095288	0.0131901791	-0.1929218366	-0.0627702978	-0.001155332	0.0143580075	-0.08923186779999999	-0.0396217256	-0.05093966269999999	0.062863306	0.11517504460000001	0.0293488914	-0.0800505037	0.0165894137	0.030127993	-0.0939792112	-0.0838132863	-0.0020847307	0.045563925400000004	0.0418506374	0.0587719402	-0.07854083740000001	0.0169939037	-0.08694833380000001	-0.1014779066	-0.0005112938	-0.0412451973	0.0891189301	-0.0493226014	0.07923602769999999	0.08692240009999999	-0.0459316179	-0.1068549384	-0.09681756400000001	0.1157252437	-0.055319136100000006	-0.009141184	-0.0401015868	0.0793382809	0.10982538119999999	0.0135070717	-0.0015378880999999999	0.0778579012	-0.014237692	0.0060869731	0.10416303119999999	-0.023619051000000002	-0.0162682352	0.052092642800000005	-0.0169873608	0.071060388	0.053201063300000004	-0.134158691	0.1536841869	-0.09397181019999999	0.0182547931	0.028453416699999998	-0.0144450568	-0.11344483949999999	-0.0801275708	0.10584990970000001	-0.0439936066	0.09253911460000001	-0.0052282788	0.0585198225	5.75604e-05	0.0849526791	-0.0192935315	-0.0438222176	-0.012451612800000001	-0.0802374623	-0.0530316889	-0.09292914039999996	0.0414404408	0.04555792980000002	0.0115641158	0.0476706279	-0.056232541399999995	-0.058423324699999994	-0.0938158737	0.05769697	0.0634639377	-0.1106161816	-0.0338175979	-0.1347129791	-0.0299167012	0.0884546592	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.144266	0.0	0.020812678756	0.0	0.19991	0.02197199999999999	0.0004827687839999997	0.0399640081	0.195402	0.0020689999999999875	4.280760999999948e-06	0.038181941604	0.000171295	-0.000262945	2.9341977025e-08	6.9140073025e-08	-0.00286871	0.0	0.0	8.2294970641e-06	0.00270471	0.0	0.0	7.3154561841e-06	0.0
