global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4213.797058931336	-5.306492797099054	28.158865805664142	17756085.65385838	4512.29108083896	-27.123389294614753	20360770.798218828	735.6782468272223	4379.563986256689	-5.1875146598667925	26.91030834633289	19180580.709716573	4374.810881113579	3155.704750875893	0.885603	15.084498000000002	0.17597214	0.14941300000000002	-0.0323209482	-0.096889795	0.07516388809999999	0.10980026300000001	-0.1173510116	-0.0270116512	-0.0311264779	0.0701285866	0.1548808097	0.08404068619999999	-0.1066418489	0.020819966999999998	-0.1321097349	-0.23582992079999998	0.0860360811	-0.0325737029	-0.047829250499999997	-0.003822784	-0.1970415057	0.09182436	0.0097900403	-0.0676303529	0.014789241399999997	-0.0364783745	0.0308683453	-0.054605268	-0.018246020800000002	-0.1352181943	0.1613962675	0.036633519100000005	-0.0892269627	-0.11522186890000001	-0.0602796506	-0.0395768261	-0.0628211932	-0.0499960109	0.024250936	0.0611906037	0.1414363901	-0.0403839211	0.16152758679999998	0.0142140597	-0.13869016720000002	-0.0114693581	0.1508832296	-0.038956175499999995	-0.0192762148	-0.0879363043	-0.0220669704	0.0262286682	0.0596542424	-0.06283980019999999	-0.019241081299999997	-0.0514817629	0.0778075425	0.1320114832	-0.0556951445	-0.17089149480000002	-0.055167329400000006	0.0946806181	0.1404154088	-0.10045781570000001	0.1163559161	-0.17796021739999998	-0.0762181584	-0.16667932359999998	-0.0664053108	-0.0862989866	-0.0131446924	-0.016058298000000002	-0.0459145708	-0.0628526336	-0.030809613700000002	-0.0271221435	-0.11712466099999999	0.040914042000000005	0.0955945064	0.033751778999999996	0.0090464096	-0.17616294359999998	-0.0522222754	-0.0562521069	-0.0752248516	-0.0837264209	0.0073910913	-0.022509493999999998	0.0259053554	-0.1462125839	0.0181407732	-0.0563689849	-0.063824708	0.1314192647	-0.19437594190000002	-0.0159866942	-0.1273799724	0.09311269779999999	0.0944477404	0.07113673820000001	-0.0742060774	0.08509508460000001	-0.0822092905	0.0046482908000000005	0.075502889	0.0	0.007915649999999998	-0.0015428100000000019	6.265751492249996e-05	2.3802626961000063e-06	0.148556	-0.05049899999999999	0.002550149000999999	0.022068885136000003	0.20986	0.0008549999999999669	7.310249999999435e-07	0.0440412196	0.000411252	-0.002439128	1.6912820750399994e-07	5.949345400383999e-06	-0.00029173400000000004	-8.754000000000032e-06	7.663251600000056e-11	8.510872675600002e-08	2.4833800000000006e-05	-1.3624600000000003e-05	1.8562972516000002e-10	6.167176224400003e-10	0.0	0.0
4204.680176064867	-9.116882866469496	83.11755320092504	17679335.38299288	4549.95798347955	37.66690264059071	20702117.651429296	1418.795554535739	4374.729873189196	-4.834113067492581	23.36864914930253	19138261.46337396	4369.768361975903	3082.465415156296	1.044217	17.786173	0.107552285	0.07261799999999999	-0.0072705753	-0.0203566879	0.09116512619999999	0.1075853759	0.19217109699999999	-0.10209282480000001	-0.0041880949	0.0815475821	0.0004089406	-0.0106925116	-0.1615608243	-0.0439692063	-0.0578293284	-0.16254423869999998	0.0556585298	-0.1126782632	-0.0397129475	0.0034993594	0.0223092873	-0.030242846099999998	-0.033890146499999996	0.0044920029	0.0976199285	0.048263745499999997	0.0013901948999999999	0.1311709699	0.0739896222	0.034302347999999996	-0.1486238365	0.09930667189999999	0.1703122168	-0.0232579859	0.1103655543	0.018565131999999998	-0.0245887256	-0.0566926781	0.1277684376	-0.0308768881	-0.0058378105	0.0535687809	-0.0347486893	-0.21182103489999998	-0.0837448389	-0.0003420959	0.012377676499999999	0.1242628209	-0.0092586187	-0.082509909	-0.0037927589	0.061364423700000004	0.18829385969999998	-0.0342162573	0.144813655	-0.0173542815	0.060649148	-0.0013988542000000002	0.1018398126	-0.1789703527	0.014177699399999999	0.0342412422	0.1310940608	-0.1587306812	-0.0457205165	0.0027098696999999995	-0.0689012511	0.013434977399999999	-0.0057352739	-0.015041274399999999	0.0019785278	-0.0192978732	0.0023414215	0.1310636242	0.0083365308	0.0631227147	0.0542559585	0.0237744639	0.0112200574	-0.0818667942	-0.08842991210000001	0.2102054468	0.0580939559	-0.0885392191	-0.0165590234	-0.1488015432	0.0297601415	0.011449022199999999	-0.041987492599999995	0.079680765	0.036446337	-0.12478541509999999	0.047124209900000005	0.24371691	0.0199481812	0.143319833	0.08055600190000001	0.05667004940000001	-0.0970790818	-0.0833417634	-0.0445176852	-0.0060618588	-0.08380207370000001	0.009288844899999999	0.0701407797	0.0	0.00921687	0.0013012200000000022	8.49506925969e-05	1.693173488400006e-06	0.133395	-0.015160999999999982	0.00022985592099999936	0.017794226025000002	0.243044	0.03318400000000002	0.0011011778560000012	0.059070385936	-0.000629474	-0.001040726	3.96237516676e-07	1.083110607076e-06	-0.000180132	0.00011160200000000005	1.2455006404000007e-08	3.2447537424e-08	1.90405e-05	-5.7933000000000035e-06	3.356232489000005e-11	3.6254064024999996e-10	0.0	0.0
4194.5889157632	-10.091260301666807	101.83353447599646	17594576.1722435	4535.617049296266	-14.340934183284846	20571822.01786696	205.6623932493077	4371.948266084269	-2.7816071049273887	7.737338086182529	19113931.641317245	4365.870080396372	3039.182488701437	0.908683	15.477632	0.081050515	0.0479886	0.029668564300000002	-0.0394314103	0.0770715599	0.008627853100000001	0.2179919038	0.030264388	0.0446601331	0.0885808533	0.0103605409	-0.0386596736	-0.1395145206	0.0096701707	0.0169047567	-0.05648058490000001	0.17047157300000002	0.023757331	0.0253042219	0.0353668649	-0.036870834	-0.1367108498	-0.0196322454	-0.0181381097	-0.0596060701	-0.073761493	0.032503064	-0.0934105359	0.0281690193	0.007498836999999999	-0.06663678	-0.009664435899999999	0.1757079025	-0.0317205505	-0.006698690699999999	-0.021840556400000002	0.11072077720000001	0.1077284666	-0.2603138407	0.019810936499999997	-0.10141274269999999	0.0140444903	0.016045948600000002	-0.026062771000000002	-0.06714249309999999	0.0895493656	0.0303291325	-0.0430910169	0.0058531668	-0.1352915322	-0.0506488351	0.1005620277	-0.0456108467	-0.0138091254	-0.0130914369	0.034222505699999996	0.076611786	0.00226418	0.0895266313	-0.1332519761	-0.020185301699999998	-0.0062616511	-0.045187306	-0.1631435865	-5.53916e-05	-0.0117873869	-0.019097922399999998	-0.028834537400000002	-0.0212434567	0.1129544594	-0.013582385800000001	0.0035379346999999998	0.07170588	-0.0415940899	-0.0266426706	-0.029368415099999996	-0.0185532489	-0.0659295429	-0.0752276321	-0.0325467657	-0.044225214299999996	0.045698725	-0.16604396230000001	0.022742646499999998	0.18629625239999997	0.24203942	0.1602989196	-0.011654999899999999	0.0319505858	0.051745013799999996	-0.1028605842	0.008821976700000001	0.058503781799999995	0.0942451489	-0.1565329277	0.0353538119	0.0352851697	0.1329705543	0.0009819521000000002	0.06033453320000001	0.0480941538	0.0355293078	-0.0853599832	0.013913938700000001	0.0645160455	0.0	0.021122400000000003	0.011905530000000004	0.0004461557817600001	0.00014174164458090007	0.111847	-0.021548000000000008	0.0004643163040000005	0.012509751409	0.254934	0.011889999999999984	0.00014137209999999961	0.064991344356	-0.00125722	-0.0006277460000000001	1.5806021284e-06	3.9406504051600007e-07	-0.000180132	0.0	0.0	3.2447537424e-08	-6.735319999999999e-05	-8.639369999999999e-05	7.463871399690001e-09	4.536453550239999e-09	0.0	0.0
4192.719718043502	-1.869197719697695	3.4939001153230627	17578898.634070784	4281.142293976053	-254.47475532021235	18328179.341270544	64757.40109528194	4369.800594121472	-2.1476719627962666	4.612494859781168	19095157.232384373	4360.2876717454665	2980.2262459107137	0.846543	14.419192	0.09152829	0.04545	0.0518785945	-0.0349859586	-0.0352299223	0.0182967746	-0.0167411341	0.0744061013	0.0609043578	0.11025135970000001	-0.0339092185	0.0007175542	-0.1070580951	0.0052199589	0.08393424029999999	0.070795197	0.0393647581	-0.0810773311	0.041384633500000004	-0.0559300892	0.0737722554	0.012474431599999999	-0.176745935	-0.0197918306	-0.0733799179	0.0583915741	-0.0012032236	-0.1752545807	-0.023826496200000002	-0.0621183012	-0.010665995900000001	-0.11479330869999999	-0.0409627777	0.09861217189999999	0.0457427302	0.1436374369	-0.10245302419999999	0.049823995	0.1282692358	0.0174974981	-0.038927968	-0.1180751487	0.0696722439	0.0877261924	0.07087631280000001	-0.0709242779	-0.020194614099999997	-0.0405650334	0.10697699949999999	-0.0371142139	-0.10404096199999999	-0.1258494272	0.1674270624	-0.0128613326	-0.075777781	0.0558357037	0.09285770189999999	-0.0451427456	0.0480990208	-0.102800295	-0.025490778199999998	-0.0519803721	-0.0615000801	0.040071703300000004	-0.07990220690000001	-0.1492189819	0.027820040499999997	0.0262933058	0.1132143762	0.12986144189999999	0.019944843400000002	0.0748042806	-0.1538199023	-0.0934859986	-0.031114737000000007	-0.0200547675	0.072190999	-0.0457532971	-0.1285742618	0.0751132721	0.028402086099999998	0.023141570099999998	0.0697830961	-0.0530183217	-0.1785719785	-0.0314963664	-0.046953287999999996	-0.0686472858	0.0060931685	-0.0465228417	0.017371250300000002	0.033330438399999995	-0.0050509857	-0.1359457274	-0.0015138315	-0.0048217807	0.17951174820000002	-0.062244445499999995	0.0370256306	0.0537947076	0.0406783457	-0.0469815779	-0.0868823707	0.0185158741	0.0586497469	0.0	0.031146100000000006	0.010023700000000002	0.0009700795452100002	0.00010047456168999999	0.127443	0.015596	0.000243235216	0.016241718249	0.288053	0.03311900000000001	0.0010968681610000006	0.08297453080900001	-0.00119586	6.13600000000001e-05	1.4300811396e-06	3.765049600000013e-09	-0.000596126	-0.000415994	1.73051008036e-07	3.5536620787600004e-07	-0.000245791	-0.0001784378	3.184004846884e-08	6.041321568099997e-08	0.0	0.0
4196.8273438955985	4.107625852096135	16.872590140808494	17613359.754469782	4287.822535256329	6.680241280275368	18385422.09385201	44.62562356269509	4375.7153587725015	5.914764651029144	34.984440877063925	19146884.90099756	4366.2751356003655	2963.466684680393	0.840491	14.316111	0.063484	0.0303412	0.049898313099999994	0.0093190711	-0.0524040798	-0.0508938146	0.015051248	0.041179226299999996	0.0185477847	0.10335047650000001	-0.0031472921000000004	0.0045226693	-0.0339418788	0.0174134425	-0.0126988602	0.1873935872	0.044829218	-0.0911532211	0.1301643861	-0.013325874299999999	-0.0570193462	-0.051181028200000006	0.11765323470000001	-0.0847896184	0.030998351099999998	-0.11636132960000001	-0.053602618399999996	-0.0561150565	-0.0061170401	0.0629132177	0.14238383470000002	-0.24123673690000005	0.055908405300000005	0.0154518604	0.023837425099999997	0.0280091314	-0.1421017425	-0.1268497525	0.031766252599999996	-0.053437985099999995	0.1166774043	0.029583407200000002	-0.06768155440000001	0.0509701766	-0.0431431861	0.0898499441	-0.0009912359	-0.054678733300000004	-0.062468839299999995	0.0917069063	-0.0532759829	0.044025660300000005	-0.0861812253	0.0944638817	0.0121696103	0.0094749927	0.1015933024	-0.0169900494	-0.0054121415	-0.030613347200000002	-0.027981642400000003	0.0516548682	-0.0773009605	0.040343396000000004	-0.16588341439999998	-0.0357980063	0.1217143059	-0.06665001059999999	-0.0210948483	0.0012892008	-0.1526453983	-0.050688056399999994	0.11690136039999999	0.015050443600000001	0.0393967873	-0.0026416999	-0.08161276099999999	-0.1031528727	-0.1419379593	0.1973044989	0.0318267528	-0.0021518059	-0.037391518900000004	-0.1219200522	-0.0645979133	-0.0358294058	-0.10633138550000001	0.0890830312	-0.0745857556	-0.0547653561	-0.02416542	0.1091205911	-0.0064520428	-0.0254261763	-0.0537306574	0.0046068273	-0.14342576070000002	-0.0085775974	-0.0199469076	0.0746406679	0.0232468412	-0.0628901429	-0.08836860269999999	0.0230869917	0.0525638487	0.0	0.045970599999999986	0.01482449999999999	0.0021132960643599997	0.00021976580024999967	0.11705	-0.010393000000000001	0.00010801444900000001	0.0137007025	0.279343	-0.008709999999999996	7.586409999999992e-05	0.078032511649	-0.0007354049999999997	0.0004604550000000002	5.408205140249996e-07	2.1201880702500023e-07	-0.000485262	0.000110864	1.2290826496000004e-08	2.35479208644e-07	-0.00022598	1.9810999999999977e-05	3.924757209999991e-10	5.10669604e-08	0.0	0.0
4207.607091403559	10.779747507960565	116.202956335382	17703957.435629517	4303.795116543122	15.972581286793686	18522652.40518043	255.12335296323172	4381.753140834972	6.0377820624707965	36.4548122338941	19199760.587217145	4372.28445381668	3011.881462830024	0.8432719999999999	14.363473999999998	0.05597630000000002	0.0284087	0.0273497773	0.0119902483	-0.013164299099999999	-0.0679382786	0.0016018551000000002	-0.0381249796	-0.06463397900000001	0.0700169283	-0.0488016262	-0.0430912739	-0.0303067473	0.0621463397	-0.0372238683	0.1574600562	-0.027932659	-0.1460602858	0.1439208452	-0.0730765404	-0.011775932900000001	0.0396618773	-0.06877371759999999	0.0001746768	0.0141638249	0.071222675	-0.035384390099999996	-0.003892758	0.0380828672	0.0185406408	-0.1243768775	0.1026979133	0.0595788716	0.0182167247	0.06340313780000001	-0.1016106593	-0.1228407433	-0.11862164230000001	0.10183213140000001	-0.0627612001	0.022757547000000003	-0.1539125704	-0.043988044500000004	0.0144141353	0.0581196725	0.0166435737	0.0406544833	-0.029782183900000002	0.1389574843	0.0052990221	0.0357343781	-0.013003674599999999	0.1436023537	-0.0022073258	0.027987789300000003	-0.0635981435	0.0517675124	-0.0667245689	0.036070627200000004	0.008360064300000001	-0.0704704804	0.0814013603	-0.0076009152	0.0668951388	-0.1968834359	-0.0304263008	0.1480739354	-0.0272471804	0.0404823933	0.0145174104	0.00011568	0.052185780999999994	-0.1006904001	0.0225189294	0.0304895097	0.08483126630000001	0.08198518860000001	-0.04053784	-0.0146142842	-0.1685606567	-0.052622775499999996	0.0375910051	0.0755926449	0.0430189666	-0.0505059966	-0.0689709686	-0.1572295934	0.0299188185	-0.1035599046	-0.046702189000000005	0.006701491800000001	-0.0690584862	0.0483109092	-0.0238857177	0.0237480418	-0.0288479141	0.0365260241	0.0538121982	0.045896365999999994	0.0444326498	0.05901876690000001	0.0552848568	-0.0898180606	0.0276196833	0.0462811382	0.0	0.0324806	-0.013489999999999995	0.0010549893763600001	0.00018198009999999983	0.123397	0.0063470000000000045	4.028440900000007e-05	0.015226819609000002	0.267957	-0.011386000000000007	0.00012964099600000018	0.071800953849	-0.000413571	0.0003218339999999997	1.71040972041e-07	1.0357712355599984e-07	-0.000524707	-3.944500000000004e-05	1.5559080250000032e-09	2.7531743584900004e-07	-0.000359767	-0.00013378699999999998	1.7898961368999998e-08	1.2943229428900002e-07	0.0	0.0
4205.344582333173	-2.2625090703859314	5.1189472935786124	17684923.05615897	4380.310585533795	76.51546899067307	19187120.82573942	5854.616994862653	4384.950836243302	3.197695408329309	10.22525592445035	19227793.83627083	4376.177449323233	3032.3977095588257	0.8853030000000001	15.079389	0.181950823	0.11013599999999997	0.0123668161	0.0204664343	0.033856947400000004	-0.13699411	0.022683581	-0.08127562	-0.1042864543	0.0537888584	-0.0746534957	-0.07803185160000001	-0.0903804219	0.1170211835	-0.0512685513	0.1328613616	-0.0085369976	0.046699532	0.1193582581	-0.10130218269999999	-0.0579089638	0.0519696111	0.0559791468	0.07193039059999999	0.0686905094	0.0429245308	-0.0812477548	-0.0790955938	-0.11514014339999999	0.0659339081	0.1325622917	-0.0946433596	0.1326148308	-0.052881039299999995	0.1389281198	0.037980444	0.0575514387	0.0015465241000000001	-0.0794456187	0.015714413700000002	-0.061151998799999996	0.0358624166	0.1223836224	-0.09141921089999999	-0.08856508199999999	0.0031120323	0.0420290156	0.0290904237	0.035324080699999996	0.009019626	0.0410415074	0.047893988	0.1095456689	0.0149217106	-0.1808846375	-0.10145981820000001	0.023726317900000002	-0.0824271509	0.1015239616	-0.0363816359	-0.1311371827	0.0600287901	-0.0604228798	0.0258177745	-0.055253768099999996	0.0321159335	0.1553249797	-0.0222931642	-0.07484762639999999	-2.91531e-05	0.0257425271	0.038872116400000004	-0.0896723629	0.0553469174	0.11729903039999999	-0.0570150238	-0.1664388507	-0.0961052824	-0.1446803978	0.1334512042	-0.0801307839	0.047029889299999995	-0.048644898	0.06615150980000001	-0.0245747879	0.0209089056	-0.0048186927	-0.0600721543	0.15169292269999998	0.0350883887	-0.0043119543	-0.0888521293	-0.0044010898	0.1262296594	0.0482804015	0.0046408522	-0.040880488199999995	0.0126158096	-0.0254732987	0.027763566	0.0635366292	-0.041236609199999996	-0.09123014130000001	0.0321064046	0.0398251394	0.0	0.0438593	0.011378700000000005	0.0019236381964900004	0.00012947481369000012	0.0988778	-0.0245192	0.0006011911686400003	0.00977681933284	0.283463	0.015506000000000018	0.00024043603600000057	0.08035127236900001	-0.00218954	-0.001775969	4.7940854115999984e-06	3.1540658889609995e-06	-4.91814e-06	0.00051978886	2.701804589800996e-07	2.41881010596e-11	-4.45864e-05	0.0003151806	9.933881061635996e-08	1.987947064960001e-09	0.0	0.0
4201.597450817335	-3.7471315158381913	14.04099459698782	17653421.138714727	4357.862633455059	-22.44795207873631	18990966.732063863	503.9105525292417	4383.331163088158	-1.6196731551435732	2.6233411294927373	19213592.085299786	4374.981376691262	3019.895264653281	0.8262639999999999	14.073773	0.14309588	0.099462	0.0241077731	0.0040902131	0.0306585871	-0.0620371416	-0.0115204057	-0.0924516168	-0.08931185050000001	0.0114440268	-0.07543660440000001	-0.0687235712	-0.1368265057	0.027526167400000003	-0.0251876512	0.11534576630000001	0.0409411611	-0.0017104142999999998	0.0364013011	0.0305173114	0.0314821338	0.0694925178	-0.0903689808	0.0831631568	-0.1490580051	-0.1481000119	-0.0933548768	0.0537781726	0.03861807	-0.0072989914000000005	-0.11261907439999999	0.0070410499	0.1360389638	-0.0191005701	-0.0036308853999999996	-0.1347276349	-0.1357412183	0.1253484158	0.047678426100000004	-0.027753710499999997	0.0960835798	-0.0716617282	-0.10665322220000001	-0.0237253742	0.0637626319	0.0472298188	0.0538553751	0.0526951041	0.11844517789999999	0.0011159949	-0.0632358943	0.09593273699999999	-0.1796858966	0.069882906	-0.0610466856	-0.0865959456	-0.0028454112	-0.0858820381	0.0745420302	-0.0653833391	-0.055495576	0.056098759299999995	-0.1402858152	-0.0187466553	-0.0454994467	0.0469778602	0.054888864100000004	-0.0226795795	0.0549243309	0.005605282099999999	0.1258417143	-0.1084563518	0.1019565712	-0.1338015262	0.07272707519999999	0.09834371039999999	0.078689391	0.0186531774	-0.1098374882	-0.1516840306	-0.0808007874	0.0359756487	-0.0097589108	0.0179448502	-0.06119135150000001	-0.025383065099999998	0.0786399614	0.0565855905	-0.1934711342	-0.12487926380000001	-0.0652912643	-0.0119084599	0.08727256900000001	0.004654037	0.0507497325	-0.00847557	0.0728809961	0.0668165322	0.0391781279	0.1113408256	0.08746974449999999	-0.0604235043	-0.09260425720000001	0.036539688	0.033220025099999995	0.0	0.0388832	-0.004976100000000004	0.0015119032422400002	2.476157121000004e-05	0.133692	0.034814200000000003	0.0012120285216400005	0.017873550864000002	0.267096	-0.01636700000000002	0.00026787868900000065	0.071340273216	-0.0006576910000000001	0.0015318489999999994	4.3255745148100007e-07	2.3465613588009987e-06	-4.91814e-06	0.0	0.0	2.41881010596e-11	-0.000251509	-0.0002069226	4.2816962390760015e-08	6.325677708100001e-08	0.0	0.0
4195.004925312504	-6.592525504830519	43.461392531840886	17598066.32339617	4495.133177441099	137.27054398604014	20206222.28293171	18843.20224622338	4381.604712166175	-1.726450921983087	2.9806327860162516	19198459.85367683	4373.908935049681	3042.327851445393	0.8688899999999999	14.799836	0.05082984999999999	0.0266446	0.037904474900000006	-0.0432212296	0.0789094338	0.060509604400000014	-0.0755650464	0.0159855375	-0.08109787	0.028933588599999997	-0.0714333774	-0.10767311460000001	-0.138015924	0.0384204263	-0.016795182	0.026797309100000003	-0.0877752377	-0.025902163399999997	0.0009816741000000001	-0.10845537179999999	-0.0252838257	0.1590889032	0.0358669116	-0.07946686389999999	-0.0107584929	-0.0747027519	-0.0208009092	-0.0657766387	-0.0106352556	0.0515530999	0.0007476133	0.015156711299999999	0.0356106216	0.051208116799999995	-0.11278775199999999	0.10817944789999999	0.0544040178	0.007613055699999999	0.0142061664	0.14718149349999998	-0.0110334125	0.1014694167	-0.0904315182	-0.0533450085	-0.0410145523	-0.0487034289	0.156929481	-0.0164629005	-0.0735656876	-0.0522731079	0.07285738679999999	-0.1566006998	-0.102318362	-0.07760469860000001	-0.0063178692	-0.0765191354	0.0007197499000000001	-0.0653827896	0.1384770877	-0.07954590360000001	-0.0872994906	0.0308433738	-0.026644772599999998	0.1353405186	0.0389678577	-0.1640113189	0.0755189785	-0.0009698977000000001	-0.0107022477	-0.1259161432	-0.0325932525	-0.0367634028	0.0370300331	-0.08272983639999999	0.029939385	-0.0166527179	0.0066863626	-0.0361245755	0.0026418489000000003	0.028186588199999998	0.0909568047	0.051521226100000005	-0.0841777952	-0.1461391481	0.08678135039999997	-0.0242295851	0.0580518925	-0.0298925892	-0.0132171215	0.0781537926	0.0167917661	-0.0156956964	-0.0396350542	0.0365959835	-0.0535460849	-0.1547255558	0.014115138400000001	-0.0743578504	0.0066418018	-0.1132985227	-0.0224421907	0.0165924775	-0.0939398364	0.0409121546	0.0264905266	0.0	0.0537121	0.0148289	0.00288498968641	0.00021989627521	0.135554	0.0018620000000000023	3.4670440000000093e-06	0.018374886916	0.257535	-0.009560999999999986	9.141272099999972e-05	0.06632427622499999	-0.00032958699999999995	0.0003281040000000001	1.0862759056899996e-07	1.0765223481600007e-07	-4.91814e-06	0.0	0.0	2.41881010596e-11	-0.000414964	-0.000163455	2.6717537025e-08	1.7219512129600006e-07	0.0	0.0
4190.980118457829	-4.024806854675262	16.199070217440976	17564314.3533088	4321.5017801775875	-173.63139726351162	18675377.63607806	30147.8621156794	4377.731262427285	-3.873449738889576	15.003612879703724	19164531.006033193	4367.18031642534	2952.1496851162847	1.067234	18.178228	0.06075509300000004	0.0326718	0.050670474400000005	0.0804230009	-0.0212699471	0.006887966999999999	-0.0023750715	0.017317349699999998	-0.0291163015	0.05927916940000001	-0.0714229323	-0.09417451710000001	-0.1311225332	-0.0059204109999999996	-0.0181286405	0.09750446730000001	-0.054654988200000004	0.043390255700000005	-0.0401294535	-0.0083583204	-0.11599871269999999	0.064290551	0.1395995063	0.026753813799999998	0.1209696807	-0.005825134300000001	-0.045037753300000004	0.0638909196	-0.0593535128	-0.0595832207	-0.0278645217	-0.08807705560000001	0.1129709835	-0.019931808999999998	-0.0816597287	-0.065733878	-0.057527304400000014	0.09199578630000001	-0.0550454249	-0.0990292291	0.13618521779999998	0.1530987913	0.06279039139999999	0.048001589000000004	0.053862926900000004	0.0057547687	-0.0510942078	-0.01040092	0.1475427221	-0.08348200360000001	0.023960806400000003	-0.0389547879	0.0582999883	0.0031256609000000005	0.24288200199999999	-0.028755705899999998	0.042318041900000006	-0.0594248239	0.1498123914	-0.0672177667	-0.0327321809	0.0430805692	-0.0653285066	0.05481309	-0.0619063525	0.0830151492	-0.0048687422	-0.1052645455	-0.130909458	-0.1595548947	-0.018747253000000002	-0.0319981634	-0.008500929499999999	0.10498198130000001	0.1161293525	0.0391121462	-0.0554250793	0.07772123610000001	-0.1371813209	-0.0269504906	-0.01390682	-0.0191200615	-0.0663134446	0.0006975664	-0.07235379809999999	-0.022241066099999998	0.0958074766	0.1402270292	0.1435970318	-0.0898117176	0.0101430016	0.011073748999999999	-0.1482837682	-0.001887442	0.13709558300000002	-0.09797889369999999	0.0134698375	0.1392602466	0.07137951370000001	-0.055234045499999995	-0.1365293433	-0.0128966103	-0.0952363231	0.045216527	0.0196618409	0.0	0.0493772	-0.0043349000000000035	0.00243810787984	1.8791358010000023e-05	0.13051	-0.005044000000000021	2.544193600000021e-05	0.017032860099999998	0.25504	-0.002495000000000025	6.225025000000123e-06	0.0650454016	0.000162242	0.0004918289999999999	2.6322466564e-08	2.41895765241e-07	-0.000123503	-0.00011858485999999998	1.4062369021219597e-08	1.5252991008999998e-08	-0.0007821739999999997	-0.0003672099999999997	1.3484318409999975e-07	6.117961662759996e-07	0.0	0.0
