global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4156.596116414922	-18.09233818870689	327.3327011345417	17277291.274995614	4597.823006898519	-30.281639256647395	916.9776760697287	21139976.40276534	4285.355312455449	-9.095821678177344	82.73397200120094	18364270.153990146	4282.369766287591	3031.0400263627776	1.021348	16.343166	0.06524544	0.0493639	0.0968480109	0.126351328	0.141807595	0.0430654324	0.0197224134	-0.141678374	0.0070704722	-0.11486272269999999	0.10831982539999999	-0.0310911487	0.0219473724	0.0958082752	0.0163769307	-0.08678377400000001	0.06638607120000001	-0.0402453834	-0.15643177960000001	0.09250830859999999	0.1170579397	0.07322300080000001	-0.10558259210000001	0.09040033089999999	0.0313009464	-0.062562407	0.0710244692	0.0809144383	0.0371337378	0.0139547248	0.12304667289999999	-0.1347304056	-0.09618025	0.0742333892	0.017579605	-0.06625722070000001	0.1109409549	-0.09313534039999999	0.0676161431	0.051756112	0.029998263799999998	0.0033917171000000003	0.0385105152	0.0123435495	-0.0612418449	-0.0098990787	0.0818102704	-0.0314890796	0.07476624009999999	-0.1103807	0.0074190266000000015	-0.0281855302	0.041011485800000004	-0.0698428381	0.051238898899999996	-0.084987569	0.0561290211	-0.025995953500000002	0.0589421937	-0.0009788426	-0.1414331579	0.10250405	0.0677415143	0.0415419688	-0.09497399050000001	0.0973123328	-0.0090744792	-0.0235840705	0.156361055	0.0725572082	-0.0829939336	-0.0131775996	0.044022326900000006	0.12335709140000001	-0.056919648499999996	0.1240554756	-0.0106063002	0.0597954995	-0.0854359183	0.05109628099999999	-0.0020187386999999998	-0.14394723539999998	0.11183590449999999	0.0654269805	0.0363248931	0.0322697098	0.0508922592	0.028063434900000003	0.13416258960000002	0.018542673500000002	-0.0627382477	-0.0056589469	-0.0258022296	-0.0331630151	-0.0487381532	-0.031800476099999996	-0.11934419550000001	0.047890414699999995	-0.044603814000000006	-0.0998209561	0.066767441	-0.0602727733	0.0061622039000000005	0.0312568008	0.0481003595	0.0670754632	-0.09597153	-0.0344979621	0.0232251979	-0.08042914059999999	-0.0011737892	0.082080586	0.0	0.0	0.0420556	-4.1800000000001565e-05	1.7472400000001303e-09	0.0017686734913599997	0.08414289999999999	-0.006153200000000011	0.007080027620409999	3.786187024000014e-05	0.0629393	0.0479914	0.003961355484490001	0.0023031744739600004	-0.000412977	1.7687000000000063e-05	1.7055000252899998e-07	3.1282996900000224e-10	0.000428615	9.999999999615353e-10	9.999999999230703e-19	1.83710818225e-07	-0.000149142	-0.0002034928	2.2243336164e-08	4.1409319651840004e-08	0.0	0.0
4154.7856651760385	-1.810451238883616	3.2777336883752186	17262243.923552293	4454.33057867913	-143.4924282193897	20590.076956296703	19841060.90415595	4282.673143792747	-2.6821686627017702	7.1940287351794	18341289.256563656	4278.448641137958	2972.785681183406	0.951077	15.218708	0.0626188	0.0324522	0.1385535883	0.09982425199999999	0.016008831100000002	-0.086162553	0.2658255575	-0.0160799077	0.060065745	-0.09257124109999999	0.07343027	-0.0508434226	0.0047837775	0.06780063360000001	-0.034845412	-0.0048656887	-0.0532972171	0.0917687305	0.0544351092	0.0651244039	0.1576065679	0.0248110519	-0.039171889700000004	-0.0326215723	-0.0945867497	0.1281462102	-0.0181924017	-0.0799439374	-0.07019713150000001	-0.0087400174	0.0570544514	-0.028298730299999998	0.1263525686	0.162102667	0.043102517199999996	-0.1969727952	0.045010188799999996	-0.0466469791	-0.1756200888	-0.0771693078	0.0318140165	-0.0360035446	0.0017597857	0.0776614741	0.0409089007	0.09728961359999999	-0.0074839199	-0.140423733	-0.0406477825	0.0336921112	-0.12881037380000002	0.061230625	0.0622587606	-0.0695478521	0.1516006637	0.0972061731	-0.041441373999999996	0.0109800343	0.052755891900000004	0.0570779439	-0.10959503429999999	0.0532086268	0.07858756809999999	-0.030897805499999997	-0.07052506	0.0632343711	-0.0664630701	0.0325574226	-0.0183801995	-0.078825587	0.0952671749	0.0985701159	0.1036574575	0.0203403601	-0.21261031989999998	-0.1270880086	-0.0637003199	0.1202585167	-0.0297701499	0.013063381	-0.09234459589999999	-0.0439375116	0.0463839895	0.1845592002	-0.0989187265	-0.0876997375	-0.0258814351	-0.0014355167000000002	-0.0286524523	-0.040357748799999996	0.0791684018	0.0466166187	-0.036286391800000005	-0.0024819653	0.1191677891	0.0735249355	-0.1001499674	0.011067488200000001	0.0836415828	-0.0191036796	0.09140026119999999	0.1220163893	-0.1388248086	0.0148815061	-0.007269327099999999	-0.0189919879	-0.0806400037	-0.1260951595	0.2229978967000001	-0.082080586	0.0035208726	0.07702523309999999	0.0	0.0	0.0419879	-6.769999999999693e-05	4.583289999999584e-09	0.00176298374641	0.06661289999999999	-0.017530000000000004	0.0044372784464099995	0.0003073009000000001	0.052861300000000014	-0.010077999999999995	0.002794317037690001	0.00010156608399999992	-0.00074717	-0.00033419300000000004	5.582630089e-07	1.1168496124900005e-07	0.000139425	-0.00028919	8.363085609999999e-08	1.9439330625e-08	-0.000224621	-7.547899999999999e-05	5.0454593641e-08	5.697079440999998e-09	0.0	0.0
4158.417123018173	3.6314578421342962	13.187486059198676	17292432.969010737	4282.42066084629	-171.9099178328397	29553.0198492937	18339126.716443174	4280.3022758924235	-2.3708679003239013	5.621014600786264	18320987.57300986	4273.976746017367	2938.2672132646776	1.05859	16.939084999999995	0.07153395	0.0340391	0.1273709833	0.0282087866	-0.0709716853	0.032678915	-0.00208453	0.0206480972	0.10033977699999999	-0.0928691109	-0.0371177792	0.0386539323	-0.0549723758	0.1669460156	-0.0323088239	-0.09331179630000001	-0.1332961997	-0.0965768352	0.0916597461	0.0991037939	-0.0345575127	-0.051442956	0.1213530645	0.1701994261	-0.0148492459	-0.1037177341	0.071877729	-0.1305525298	-0.0930561941	-0.1378946271	0.0026128236	-0.0360615844	-0.0337362671	0.0691560174	0.0218499748	-0.0269685603	-0.0194359779	-0.0117585404	-0.0488601609	0.0858174769	0.09172042	0.0754711255	-0.0567770946	-0.060823581900000014	-0.0612752198	0.0592262643	0.12010691609999999	-0.048869460499999996	0.0395330918	0.0378131923	0.024395689100000003	0.08672629650000001	0.1293798361	-0.113362256	-0.103185593	0.023413521	0.00011526229999999999	0.049698305199999994	0.005833889599999999	0.0952604789	-0.0724200485	-0.0794641558	-0.06856781769999999	0.06939901650000001	-0.0680210505	0.16633873710000002	-0.1119737601	0.1996639957	-0.021267057599999997	-0.0032404154999999997	0.0809791922	0.070007076	-0.1096018524	-0.0141804879	-0.0020484548	0.1000628361	0.1223543841	-0.046480515199999996	-0.058035098099999995	-0.1819058734	-0.028244611	-0.1104095327	0.0111067644	0.0827877092	0.0154400681	0.0060058164	0.0198709382	-0.0296528569	0.011627256599999998	0.0007061369	0.0397650181	0.041714214	0.1373131913	0.0069711185999999994	-0.004148758	-0.0289951822	-0.0424794495	-0.054030742699999995	0.023859087799999998	-0.14461909779999998	0.0497445159	0.0912120042	0.0005156098	-0.0002834607	0.0388730371	0.0832952106	0.07512591269999999	-0.1796323695	-0.0333416491	-0.0836974263	0.0082095975	0.07167769709999999	0.0	0.0	0.0582818	0.0162939	0.00026549117721	0.0033967682112399995	0.08556110000000001	0.018948200000000026	0.007320701833210002	0.000359034283240001	0.0518673	-0.0009940000000000088	0.00269021680929	9.880360000000174e-07	-0.000437866	0.00030930400000000005	1.91726633956e-07	9.566896441600005e-08	0.000428614	0.000289189	8.363027772100003e-08	1.83709960996e-07	-0.000332085	-0.000107464	1.1028044722499998e-07	1.1548511295999996e-08	0.0	0.0
4164.122292245317	5.705169227144324	32.548955910354564	17339914.464774393	4365.027999456085	82.60733860979508	6823.972392193341	19053469.436035592	4283.737260220549	3.4349843281252106	11.799117334465803	18350404.91460185	4277.544534189342	2960.062047417513	0.904564	14.474442000000002	0.07265178	0.033882199999999994	0.10651721230000001	0.0368548297	-0.0310244244	-0.0104067365	-0.0479177689	-0.0387097404	0.0758858001	-0.08970181449999999	-0.057326142300000014	-0.055303195599999994	0.0597960371	0.13758603490000001	0.0025234697	0.0563752153	-0.1260767236	0.0700085676	-0.0036639389	0.0827549754	-0.0014405323000000001	0.1473096467	0.052004503099999995	0.014981700300000001	-0.09721338619999999	-0.11447650849999999	0.0032337786	0.0664221085	-0.0190342448	-0.0542584426	-0.0964660791	-0.0408373863	-0.1335205114	0.0424863058	0.04528626	0.05841988	0.06239862490000001	0.0606566329	0.0454801528	-0.0667714184	-0.0522862572	0.0487562963	-0.0280406502	-0.152120397	0.0527163196	0.0198834229	0.0448758009	-0.1953004502	-0.0794134283	0.0214605166	0.10678517470000001	0.0654053726	-0.10504169349999999	0.033744924100000004	-0.1291918665	0.0537791017	-0.11566718640000001	-0.0376637373	0.1751129243	0.0739142839	-0.0822119489	-0.07444998650000001	0.0269804731	0.043576775899999996	-0.0134458027	0.1368498046	0.0917223678	0.015209008400000001	-0.0027208296000000003	-0.1326570379	0.0048355409	0.0941416084	-0.0170836195	0.1304857067	0.0311006412	-0.0183309779	0.14651944050000001	0.07744322070000001	0.0113407048	-0.0087540199	-0.0156842263	-0.1028939475	-0.10473962269999999	-0.049455387999999996	-0.0016830808999999999	0.123087219	-0.0022285723	-0.0010616736	-0.0258423587	0.0073293111	0.013548049	-0.044088238499999995	-0.0516438314	-0.11687297390000001	-0.0934613716	0.1060244301	-0.0435830403	-0.17558172	0.1623543064	-0.0404963387	0.009726526	-0.070411221	0.1105794922	0.0953784558	0.030298147200000007	0.0844151677	0.16344242949999999	0.042063977	0.0065926368	-0.08527897960000001	0.012884479099999999	0.0660582631	0.0	0.0	0.051331899999999986	-0.00694990000000001	4.830111001000012e-05	0.0026349639576099997	0.07067320000000002	-0.014887899999999997	0.004994701198240002	0.0002216495664099999	0.0428038	-0.009063499999999995	0.0018321652944400003	8.214703224999991e-05	1.5123e-05	0.000452989	2.28705129e-10	2.05199034121e-07	0.000428615	9.999999999615353e-10	9.999999999230703e-19	1.83710818225e-07	4.99346e-05	0.0003820196	2.49346427716e-09	1.4593897478415995e-07	0.0	0.0
4158.383335452861	-5.73895679245652	32.93562506568283	17292151.964572053	4395.254695354828	30.226695898742946	913.6531449550836	19318263.837038666	4284.4073373357205	0.6700771151718072	0.4490033402769714	18356146.23221616	4278.617026518447	2990.2438031654688	0.8934280000000001	14.296247	0.0210701	0.011661	0.1115569526	0.0817171504	-0.0232840338	0.0704567103	-0.0169644306	0.0721552367	0.0369420722	-0.09755162869999999	-0.0096044404	-0.0740877584	0.0365522603	0.1270296511	0.2039978136	-0.0399192048	0.1032668335	-0.1038705433	0.0198880533	0.162337486	0.0439573246	0.0357680219	-0.06053462730000001	-0.0579877339	-0.0394628106	0.0030514221000000003	-0.2003186918	0.1223918855	-0.1130891826	-0.0286607346	0.0718630988	0.0198019853	-0.0468366368	0.0815301767	-0.0843594316	0.1895230472	-0.1178878616	0.0365658356	0.0881889353	0.0794054677	0.0419784075	-0.011895225300000001	0.0013417901	0.1523612966	0.0053130598	-0.1600505253	-0.0623978314	-0.123974957	0.0472580543	-0.047463999699999995	0.0313434346	0.1374819783	0.1119066495	0.0674250766	-0.0086565142	0.030278615800000002	-0.0175472703	-0.0243850721	-0.0096854582	0.0389198776	-0.091290816	-0.0081855812	0.0731258247	0.0252461446	0.0141010808	0.111510536	0.1102106276	0.057863381100000014	0.0894159165	0.17698591760000001	-0.0975627486	0.18664575320000001	0.0158789219	0.0608518778	-0.11457531130000001	0.0488469017	0.05889800730000001	0.0188516616	0.24251078480000002	0.0233896133	-0.0037258127	0.0836637484	0.0081355263	-0.06254216580000001	0.0473936312	0.0421077197	0.2526625849	0.0248331002	0.0376381757	0.010653669	-0.1007381686	0.0401234167	-0.0347856154	-0.0021311086	0.1026779586	-0.1399885551	-0.0176594524	0.0993690138	0.1485284416	0.079467146	-0.0767933336	0.011540373400000001	0.0951093392	0.1032545931	-0.1690938964	-0.0028774984999999998	0.0811557503	-0.0641852103	-0.0385392401	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	0.042068199999999986	-0.0092637	8.581613768999999e-05	0.0017697334512399997	0.0742957	0.003622499999999987	0.005519851038490001	1.3122506249999906e-05	0.042999	0.00019519999999999957	0.001848914001	3.810303999999982e-08	-0.000103666	-0.00011878899999999999	1.0746639556e-08	1.4110826521e-08	0.000428615	0.0	0.0	1.83710818225e-07	8.9496e-06	-4.0985e-05	8.009534015999998e-11	1.6797702250000004e-09	0.0	0.0
4155.651413039571	-2.7319224132897943	7.4634000722351335	17269438.66669778	4386.479456192326	-8.775239162501748	77.00482235910438	19241202.019597325	4288.444784479891	4.037447144170073	16.300979441967087	18390758.669532776	4281.931404526612	2989.3562166171087	0.9818730000000002	15.711498	0.08602137500000001	0.042064099999999986	0.1282836088	0.0632052805	-0.008330922900000001	0.0017288399	0.07762524059999999	0.1060327109	-0.0186036103	-0.1311813191	-0.1079743101	-0.1739217595	-0.017983362	-0.036249304100000004	-0.0007620716999999999	-0.059689729800000015	-0.18744304620000002	-0.0762530781	-0.1242853205	0.0162800407	-0.0473892975	0.0309906037	-0.0413040328	0.0163966881	-0.1318686248	-0.0824484471	0.0019187353	-0.0055264452000000006	-0.0600507037	-0.0014738838	-0.0697942058	0.048140971	-0.005613157	0.0599911783	0.1265062527	-0.018339578999999998	0.05373221	0.0286730423	0.1300135634	0.09320577669999999	0.1025464809	-0.1000295426	0.1955779547	-0.045323807800000004	0.06585993799999999	-0.0651902805	-0.1121710447	0.1622402098	0.036697369300000005	0.019942282	-0.026948519599999998	0.045359678099999995	-0.0984048561	-0.0454630588	0.0391908823	0.1608368471	-0.06271890150000001	0.0021864999	0.0338566177	-0.0086193872	-0.11187399349999999	-0.104587	0.052460720599999996	-0.1939272491	0.043616568	0.0865227097	-0.0948611421	0.1412950552	0.0025157207999999998	-0.052450628	-0.12026259449999999	-0.007444206	0.0460574742	0.0105532549	0.0445223051	0.0377029559	0.1330712835	0.10506433359999999	0.0190916006	0.026926216099999997	-0.0689472672	-0.015288278600000003	-0.1361014915	0.106768894	-0.0795041038	0.1151634049	0.0260377594	-0.0031526919	0.0006615875	0.1734458567	0.0233817389	-0.0629249947	-0.0464287736	0.0684224146	-0.127070082	-0.034039742799999995	0.0115944605	0.07916944599999999	-0.1397478109	0.09217063550000001	-0.0256812061	-0.043308968600000004	0.1626054671	0.0424325492	0.0157875057	-0.13839773689999998	-0.0330368439	-0.0283868748	0.0857595209	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	0.0522972	0.010229000000000002	0.00010463244100000004	0.0027349971278399997	0.06644600000000002	-0.007849699999999987	0.0044150709160000025	6.161779008999979e-05	0.0138424	-0.029156599999999998	0.00019161203776000004	0.0008501073235600001	-0.000172599	-6.8933e-05	2.9790414801e-08	4.751758489e-09	1.0487100000000003e-05	-0.0004181279	1.7483094075841001e-07	1.0997926641000009e-10	-0.000279711	-0.00028866060000000003	7.823824352099997e-08	8.332494199236e-08	0.0	0.0
4157.228325542445	1.5769125028746205	2.4866530417222994	17282547.350692444	4289.316052263336	-97.1634039289902	9440.727063068109	18398232.19620393	4285.373510083803	-3.0712743960875737	9.432726416063094	18364426.12092797	4277.5371209964915	2906.4960865640833	1.330129	21.284138	0.102448415	0.0631015	0.1269588771	-0.0910378458	-0.07496314230000001	-0.029098924300000002	-0.0151729713	-0.0080793563	0.0300231823	-0.1174668899	0.0827327655	0.08564199230000001	0.0130445422	-0.0926139466	-0.0008041072	-0.09542420380000001	0.1107730365	-0.06744899230000001	-0.04961425	-0.0883561428	-0.2075923589	0.0127005952	-0.0243837952	-0.059274567	0.053177027599999996	0.0575679243	0.0409642291	0.0492212425	-0.216752345	-0.0564012967	-0.0004603222	0.0258680351	0.1236007009	-0.11614998160000001	-0.013575383799999998	-0.0430909002	0.0561869984	-0.0294967485	0.0331989818	-0.0461624343	0.0078244197	-0.006482812199999999	0.0296267352	0.0988023006	0.05865569230000001	-0.047213735199999995	0.1600067154	0.050012263099999996	-0.1477243389	0.24310840949999998	0.1211856667	0.068382012	-0.09069716929999999	-0.09452543050000001	0.0274923148	-0.0360947558	0.0136027857	-0.11189119269999999	0.0498902321	0.0400951956	-0.10120019300000001	0.051645700999999995	-0.047280710499999996	0.0914527085	0.11360826439999999	-0.11996815779999999	0.05175614940000002	0.1090587947	-0.007586799999999999	0.055682801100000005	-0.0982180568	-0.14678301289999998	-0.1199054253	-0.0637156909	0.054021386799999994	0.0617809271	-0.0863004797	0.0909584984	0.1142762019	-0.130410474	-0.1038433857	0.03834078	-0.0068947075	0.0616539821	-0.0507835066	-0.100790491	-0.0653557033	-0.0051190987	0.0591388575	0.0302497986	0.055754112599999996	-0.10868871880000001	-0.08602438400000001	-0.0077866003	0.0093871513	0.1164487068	0.1034600476	0.1420189838	0.11769161060000001	0.025422639500000004	-0.0328196035	0.0568053075	0.23785483059999998	0.0734075209	0.1304460969	0.0918181216	0.008595079399999999	0.1268269615	0.0501038165	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.0616465	0.009349300000000005	8.74094104900001e-05	0.0038002909622499997	0.0664413	-4.7000000000241285e-06	0.004414446345689999	2.2090000000226817e-11	0.0730669	0.0592245	0.00533877187561	0.0035075414002499997	-1.2017600000000005e-05	0.0001605814	1.4442270976000012e-10	2.5786386025960002e-08	0.000428615	0.0004181279	1.7483094075841001e-07	1.83710818225e-07	-0.0003784	-9.868899999999999e-05	1.4318656e-07	9.739518721e-09	0.0	0.0
4172.1900917250405	14.961766182595055	223.85444730264504	17407170.1614886	4303.593476267442	14.277424004106253	203.84483619302935	18520916.80897169	4285.830068359623	0.4565582758195888	0.20844545921935567	18368339.374855448	4278.869907168482	2998.397432143113	1.046375	16.743626000000006	0.11702871999999995	0.0640623	0.0786471421	-0.10164530109999999	-0.07776058549999999	-0.0417733698	0.0471909231	-0.0389392951	0.0294898165	-0.053457314699999994	-0.0199992171	-0.14226548460000002	0.0801168998	-0.1311579991	-0.0512443895	0.06954797730000001	-0.061235459400000004	-0.0065810841000000005	-0.0362629254	-0.11693795380000001	-0.056484831299999996	0.0851861369	-0.19369275379999998	0.1115069585	-0.0875683924	-0.0025343022	-0.0457326866	-0.059447218499999996	0.173756957	-0.0004886148999999999	0.1388652207	-0.056157569000000004	0.022210931	-0.0171551104	-0.0566907358	0.0338057727	-0.11896223560000001	0.1025831813	0.1045586106	0.0032514988	-0.0475576304	0.0976877024	-0.0417953737	-0.09127121980000001	0.1727808459	0.0742643107	0.0032176922	-0.1258328557	-0.005263884	-0.0815126604	-0.07283810660000001	0.0176764379	-0.006740713000000001	-0.1068271304	-0.0462033214	0.024770740299999996	0.07967731230000001	0.0065181105	-0.0799182219	0.0352066838	-0.0258256418	-0.0381224323	0.0768836388	-0.11096961050000001	0.1309007944	0.0163672631	0.0471276313	0.022975665299999996	-0.1052074073	-0.1209004974	-0.08706590130000001	-0.1137327076	0.1524486836	0.0442539054	-0.0199162074	0.1380682003	0.0081795743	-0.0484882967	-0.11544021210000001	0.1073796156	0.079441435	-0.0047677640999999995	0.1034187718	-0.08590345529999999	0.0106043943	-0.0700392101	0.1111589766	-0.0526024626	-0.0656231667	0.1275050473	0.0256028109	-0.0242376232	-0.016121233500000002	-0.0808678324	-0.0975869843	0.0128341454	-0.1277795026	-0.142972205	0.0539952349	-0.007702515799999999	-0.024974848900000002	-0.0379918634	-0.10934789869999999	0.036667192700000004	0.09460137140000001	-0.07964492299999999	-0.0101541293	-0.08669859490000001	0.0063613091	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.06451950000000001	0.0028730000000000075	8.254129000000043e-06	0.004162765880250001	0.0333945	-0.033046799999999994	0.0011151926302499999	0.0010920909902399996	0.0248865	-0.048180400000000005	0.0006193378822500001	0.00232135094416	-0.000360884	-0.0003488664	1.30237261456e-07	1.2170776504896e-07	0.000136786	-0.000291829	8.516416524099997e-08	1.8710409796000004e-08	-0.000396275	-1.7875000000000038e-05	1.57033875625e-07	3.195156250000015e-10	0.0	0.0
4180.372454172289	8.182362447248124	66.95105521813632	17475513.855602443	4316.983957493944	13.390481226501837	179.30498747729806	18636350.48926008	4285.125779703142	-0.7042886564804576	0.496022511647048	18362302.94787646	4278.808937439518	3087.480894085502	0.947539	15.162106	0.05650832699999999	0.0279205	0.029567873999999997	-0.1107325844	-0.0529432381	0.0337419715	0.024835595499999998	-0.0059118732	0.051062061	0.0097641647	-0.0828134349	0.0241568495	0.09480774630000001	-0.1638303566	0.0796087275	0.1114497617	-0.011401449099999999	-0.1503751086	0.008245430500000001	0.044847645400000004	0.061501663099999986	-0.08798284630000001	0.046651688600000005	0.0301073121	0.14321882	-0.08348927889999999	0.0021044867000000003	0.0481593934	0.021366060200000002	0.0106864054	0.1403852213	-0.0612261354	-0.0342617202	-0.0444938978	0.10689412460000004	0.1457865619	-0.0643598791	-0.0491007475	-0.10381493259999999	-0.0083497865	0.0662821232	0.029211958399999998	0.0660632214	-0.1777823296	0.0774402217	0.10504579789999999	0.017267220700000002	-0.0301381492	0.1945075389	0.0980467366	-0.021807853	0.07678183969999999	-0.0860445291	0.059319366	0.1245597689	0.0756730545	0.075710485	-0.016148161100000002	-0.043251801299999997	0.0532639334	0.0237396761	-0.054319154	0.0054549549	-0.0645081751	0.1426988993	-0.030129974	-0.1337742759	-0.13538416609999998	0.014221323300000003	0.0818797568	0.0026477810999999997	0.08530395539999999	-0.0795265561	0.0414848975	0.11642922779999999	0.0998913912	-0.0088499488	-0.08176904360000001	0.0842724826	-0.01165006	0.019247863100000002	-0.0093710818	0.1397966178	-0.0095647459	0.1387014816	0.03413501	0.0668259769	-0.2033931317	-0.0129497294	-0.0091116246	0.0825768197	0.0738056441	-0.056297085499999996	0.0827633008	-0.0283774628	-0.0719108849	-0.10593231410000001	-0.17517553600000002	-0.0993100185	-0.0318567743	0.0770064701	0.0784840439	0.1352868342	-0.0591816902	-0.0831513737	-0.0807634255	-0.0021906088	0.0643768572	0.0694004528	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.0583774	-0.0061421000000000045	3.772539241000006e-05	0.0034079208307600003	0.0362577	0.0028631999999999963	0.0013146208092899994	8.197914239999979e-06	0.0320404	0.007153899999999993	0.0010265872321599998	5.117828520999992e-05	-0.000247064	0.00011382	6.104062009600001e-08	1.2954992399999998e-08	0.000428615	0.000291829	8.516416524099997e-08	1.83710818225e-07	5.05854e-06	0.00040133354	2.5588826931600006e-11	1.6106861032893165e-07	0.0	0.0
4186.871178810536	6.49872463824704	42.23342192375912	17529890.267954323	4298.70351741392	-18.280440080024164	334.17448951935387	18478851.93062681	4284.23959564147	-0.8861840616718837	0.785322191161277	18354708.91286219	4277.380233629403	3101.8906129797774	1.025306	16.406498000000006	0.08027111199999999	0.0354628	-0.0086515094	-0.1526730316	-0.0811163879	-0.0748132432	-0.0201214876	-0.0099380332	0.0434845097	0.052553283099999994	-0.0933657503	0.05167167860000002	0.0058861986	-0.1436391291	-0.0629435431	0.0860703749	0.1197187131	0.0582012687	0.0825292277	0.050802933	-0.0225085925	0.1322662624	0.1614143237	0.0171314872	0.08795359400000001	-0.0663105603	0.0895224023	-0.1872557401	-0.013872173799999998	-0.027337725299999997	-0.0304164598	-0.0385941765	0.132462821	0.0670620097	-0.0551660636	0.025622713999999998	0.1104217719	-0.021321809100000002	-0.1947369877	-0.057374858200000003	-0.0968346848	0.0416623879	0.0382362906	0.0505059163	0.050354106600000004	-0.0175467929	-0.011014731699999999	-0.048482117699999994	0.049293242300000005	-0.0125644388	0.1331788917	0.0066093909	0.0338770835	-0.0109728381	-0.0356002425	0.0098405224	-0.0440578451	-0.0156090609	0.1595776009	0.046781162599999995	0.0634521446	-0.0839201447	-0.0513680774	-0.0007360086	0.06524647019999999	-0.1744875294	0.0829564175	-0.085491441	-0.0464088758	-0.061742103	0.0368079687	-0.0080598658	-0.1736558423	0.1084048624	-0.0305776645	-0.0754498602	0.023178575899999998	-0.132751512	-0.1171658045	-0.0732050096	-0.0938290567	-0.049779162800000006	-0.023794044500000004	0.09035945449999999	0.071355461	-0.10651214349999999	-0.0241247487	0.1313749049	-0.0159924443	-0.10346391810000001	0.149781307	0.1154772023	-0.0302803467	-0.0567641681	0.0438642613	0.0657143372	-0.0441607857	0.0184662801	-0.0086078176	0.0756359166	0.0142128051	-0.0058425477	0.034090522799999995	0.0857836414	-0.0461845013	0.0813780311	0.1080957976	0.000745608	0.0226033845	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.0613217	0.002944299999999997	8.668902489999983e-06	0.00376035089089	0.06062040000000001	0.024362700000000008	0.0036748328961600006	0.0005935411512900004	0.021321	-0.010719399999999995	0.000454585041	0.00011490553635999995	-0.000486651	-0.000239587	2.3682919580100002e-07	5.740193056899999e-08	3.60653e-05	-0.00039254970000000003	1.5409526697009002e-07	1.30070586409e-09	-0.000207699	-0.00021275754	4.313887460100001e-08	4.52657708268516e-08	0.0	0.0
