global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4321.696015452783	-4.679856846913027	21.901060107598724	18677056.449980464	4442.7062405625975	-54.332574868202755	2952.0286918088573	19737638.73993385	4553.834382374709	5.9061179023401555	20737407.58209805	34.88222867634289	4545.426013181027	3708.217304254396	1.067049	19.670801	0.09631982000000004	0.0603043	0.0108825066	-0.0332090783	0.1439410932	-0.0377464712	-0.0700098732	-0.0824171325	-0.0986097999	-0.0418533216	0.0019551137	0.0093179561	0.0210182595	-0.039054311800000005	0.0465805916	0.022968902200000002	-0.0811732045	0.0670128976	-0.014539239099999999	0.0460030237	-0.019583209	0.090445416	0.0148987854	-0.12170558199999999	0.12581028800000002	0.022698024	-0.0137461921	0.1372956685	-0.1354371666	0.10279802519999999	0.06444771519999999	-0.0387340958	0.0042538657	0.0108725949	0.0241269396	0.0243101115	-0.0594336152	-0.1548265187	0.0388517484	0.1026479158	-0.049683831799999995	0.013971844099999998	-0.016534348100000002	0.0536743772	-0.14374699529999999	-0.1536688448	0.0519336033	-0.0325667048	0.0170117105	-0.1204614703	-0.0455068743	0.0382030952	-0.000761325	0.0041717066	0.0114691224	-0.0159552353	-0.0382244784	0.1102587015	-0.0504751355	0.0943648051	0.0634340845	0.1122845183	0.0111633161	-0.0004904881	0.054376395999999994	0.0987036018	0.0417322689	-0.1225627801	-0.0782488405	0.020996250600000002	-0.10839806310000001	0.0485540976	-0.0881474022	0.0262562467	-0.0282964112	0.0669401882	0.0206768422	-0.0630556434	0.0459932757	0.056511430999999994	0.0953663532	-0.0363035481	-0.0417604699	0.14335960609999998	-0.0346169755	0.0710399075	0.15204695140000002	-0.1493670315	0.0634982162	0.0007993274000000001	-0.0247170636	0.0378367495	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.0066887	-0.003292070000000005	1.0837724884900037e-05	4.473870769e-05	0.14595999999999998	0.0040699999999999625	0.021304321599999995	1.6564899999999696e-05	0.281985	-0.054452	0.07951554022499999	0.0029650203039999997	0.000983368	0.00025996500000000035	9.670126234239999e-07	6.758180122500018e-08	0.00124083	-0.00014280000000000003	2.039184e-08	1.5396590889e-06	-0.00123849	0.00028735	8.25700225e-08	1.5338574801000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
4321.114460541512	-0.5815549112712688	0.3382061148237333	18672030.18110096	4492.043978037437	49.33773747483974	2434.2123391362056	20178459.100622404	4555.606249363309	1.7718669885998681	20753548.299238034	3.139512625289965	4551.230381211601	3717.4676499103552	1.017297	18.753635	0.164302	0.08853710000000001	-0.014703045500000001	-0.0536404959	-0.11949073619999999	0.0773488183	0.023055254700000003	-0.1002962853	-0.0808375787	0.0328913937	-0.030548515800000002	0.004368556500000001	0.0216873611	-0.023444581000000003	0.0259333375	-0.0173592223	0.11795058050000001	-0.0320034446	0.0203462195	-0.0370839743	-0.0886294024	-0.024422166000000002	-0.0398536987	-0.0417350289	0.0246016328	0.08968473519999999	0.032169546800000004	-0.0176820496	0.1079991977	0.1742759725	-0.057619207900000004	0.09436919349999999	-0.0232178622	-0.0291480993	-0.1124092449	0.011165920400000001	-0.1508594126	-0.0548185202	-0.09296944119999999	-0.0226010869	-0.0172299363	-0.0056708910999999996	0.0386386161	-0.0272581763	-0.104453629	-0.01309649	-0.0365378021	-0.0045772919	-0.0519730346	-0.2162920316	-0.0402514558	-0.008706234699999999	0.0288060758	0.011740289499999999	0.0029072046000000002	-0.0336068722	0.033297301	-0.0322179265	0.0976158072	0.020948392	-0.0422453113	-0.1268290317	-0.0084368412	0.08655285759999999	-0.0006193643	0.0392894498	-0.060212510999999996	-0.0673385081	-0.0341971504	-0.0704285682	-0.0008567366000000001	0.12305595800000001	0.1094403274	-0.0334107264	0.0331207758	0.1010372466	-0.014265638999999997	0.1516236439	0.1092608238	-0.0788953304	-0.0018379326999999998	-0.0735947399	0.0836118427	0.0427887555	-0.0407606085	0.0034020915999999997	0.1437039144	0.0639042471	0.0704731207	0.045739144800000006	-0.0539565925	0.0807730844	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	-0.00327805	-0.00996675	9.93361055625e-05	1.0745611802499996e-05	0.156927	0.01096700000000003	0.024626083329000004	0.00012027508900000071	0.34536	0.06337500000000001	0.11927352960000001	0.004016390625000002	0.000218385	-0.0007649830000000001	4.7692008225e-08	5.851989902890002e-07	0.000480688	-0.0007601420000000001	5.77815860164e-07	2.31060953344e-07	-0.00116375	7.474e-05	5.5860676e-09	1.3543140625000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
4321.678548166238	0.5640876247261986	0.3181948483692446	18676905.473680247	4481.272013225158	-10.771964812279293	116.03522591698326	20081798.85651506	4553.8901352677	-1.7161140956086456	20737915.36408848	2.94504758914668	4550.263179941412	3694.7968201846807	0.96653	17.817755	0.09878809	0.048894699999999985	-0.01236582	-0.05797986400000001	0.0135957135	-0.0855151256	-0.0674765025	0.09708036460000001	0.0109764467	0.055388731	-0.022350781400000002	0.0218618802	0.0415300045	-0.021784185499999997	0.0472825548	0.09762031089999999	0.0543799842	0.1406374151	0.0701307169	-0.1083113076	0.042124425300000004	0.0286458011	-0.0083150972	0.1682645241	-0.08511818560000001	0.0475941973	-0.11906344390000001	0.15827809869999998	-0.0294179888	-0.0350643077	-0.07767876209999999	-0.0050174786	0.0473766882	-0.0617014054	0.032069957999999996	0.041783353100000004	-0.012506606399999998	-0.0130147272	-0.0705598751	-0.1062878438	0.041598085699999995	-0.0172495449	0.0139349437	-0.0358885077	-0.1323541178	-0.034222731299999996	0.0330464452	0.0414684114	0.0707566447	-0.0038688385999999996	0.09403644720000001	-0.0667211088	0.0146788167	0.0216563748	-0.0147611923	-0.068853578	-0.1119787236	-0.0638031963	0.0204406245	0.0055932663	0.1713903787	0.0577756898	-0.0179065447	0.1485763537	-0.1384361785	0.0171659848	0.0256614957	0.1129910507	-0.0835105487	0.0745751647	0.007748856899999998	0.0182737023	-0.0059946028	0.0042038141	0.0641394558	-0.0272390866	-0.024763613700000003	-0.0190717779	-0.1192629157	-0.023844147599999997	0.0500255457	-0.0641411095	0.0597877016	-0.13680346699999998	0.0048203746	0.10929142550000001	0.103600786	0.026425588599999997	0.058119053399999995	-0.0310791238	-0.029177203999999998	0.0008657067999999999	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	-0.007689289999999999	-0.004411239999999999	1.9459038337599992e-05	5.912518070409997e-05	0.13431500000000002	-0.022611999999999997	0.01804051922500001	0.0005113025439999997	0.33272	-0.01264000000000004	0.11070259839999998	0.00015976960000000105	0.0008221599999999997	0.0006037749999999998	6.759470655999996e-07	3.645442506249997e-07	0.0010194	0.000538712	2.9021061894400003e-07	1.03917636e-06	-0.00120376	-4.000999999999983e-05	1.6008000999999867e-09	1.4490381375999996e-06	0.0	0.0	0.0	0.0	0.0	0.0
4313.318362287443	-8.360185878795164	69.89270792800608	18604715.29444603	4487.997456250588	6.72544302542974	45.231583888301536	20142121.167311747	4548.521310840728	-5.368824426972424	20689046.11517225	28.824275727655767	4541.292151243485	3657.9584862811516	1.063336	19.602358	0.0943403	0.0431676	-0.023361843900000002	-0.026940384100000003	0.0369380463	0.0885162642	0.0092144824	-0.0165085046	-0.0476785035	-0.1011702045	0.0351830791	0.0004286897	0.0628672103	-0.0252207446	0.0178595417	0.0518407577	-0.051759125499999996	-0.2198996202	-0.0093636496	0.0417505299	0.0328585194	-0.0397868478	0.1989279469	-0.0129982855	0.025320168799999997	0.038053818999999996	-0.1571433625	0.01050663	-0.1592149264	-0.08431115619999999	-0.0154702777	0.004934605	0.0257904893	-0.0719950727	-0.006914266999999999	0.0615998461	0.0777601933	0.047845194199999996	-0.050428647400000005	0.0084883106	0.1088667598	0.0764430081	0.0498493888	0.0643342982	0.0467225319	-0.1000443371	0.0053852155	0.1176120182	0.030327046099999998	-0.0138680244	0.023035969500000003	-0.051205655999999995	-0.0367732869	-0.0082157192	0.056494023	-0.0348672406	-0.038416417	0.058366537999999996	-0.0544820662	0.0630694705	-0.20474531210000002	0.0610589664	-0.0479210146	0.0104128816	0.0526839321	-0.1453130032	0.1428355155	-0.04679391	-0.049604111500000006	0.1078809096	0.08700646769999999	-0.031628235	-0.0721367864	-0.0041495429	-0.0265123908	-0.0582149425	-0.0170392054	-0.022940773900000003	-0.1340514038	-0.0703644551	0.09207052980000001	0.0051849015	-0.0821126977	-0.0394471307	0.0810721804	0.0204676799	0.1493018364	-0.0322166333	-0.0753842157	0.0701438952	-0.0038188129	0.1045794082	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.00221196	0.00990125	9.803475156249997e-05	4.8927670415999985e-06	0.15409	0.019774999999999987	0.0237437281	0.0003910506249999995	0.36494	0.032220000000000026	0.1331812036	0.0010381284000000018	0.000911821	8.966100000000032e-05	8.314175360410002e-07	8.039094921000058e-09	0.00133929	0.00031989	1.0232961209999998e-07	1.7936977041e-06	-0.00144309	-0.00023933000000000005	5.7278848900000026e-08	2.0825087481e-06	0.0	0.0	0.0	0.0	0.0	0.0
4311.66831926424	-1.6500430232026702	2.7226419784198077	18590483.69534692	4466.3100129882505	-21.687443262337183	470.3451952570945	19947925.132119108	4545.94107960025	-2.580231240477588	20665580.29919709	6.6575932543365095	4540.916371985741	3702.4250029895343	1.009315	18.60648	0.04085236	0.0195238	-0.0206986148	-0.0643301292	-0.0979608583	0.0968760687	0.0224047362	-0.005243341800000001	-0.0020489241	0.0849125748	0.0300327208	-0.060240225599999996	0.0218471177	-0.0200703859	-0.04226222	0.0769362099	0.11275038609999999	0.0044807365000000005	0.0071181933999999985	-0.0422794183	-0.08439632009999999	-0.0877944592	0.086892691	-0.0761172353	-0.0193488839	0.1550691019	0.005476547900000001	0.0073915489	-0.08120766019999999	-0.0689006381	0.0456319119	-0.029077919700000007	0.0130225098	-0.0100518346	0.0313231154	-0.0017083773000000002	-0.1071837489	0.1451603115	0.011771329399999999	0.0875427644	0.0630604006	0.07774741219999999	0.1227949871	-0.1336998497	0.0678287915	0.0488015399	0.1162870343	0.0730310617	-0.0522128332	0.052478734900000004	-0.10981459130000001	-0.0098070415	-0.022516558199999998	-0.061128400599999994	0.0017066235999999998	-0.0393193624	0.0051405794	-0.0807654341	0.0166006672	0.046313397400000005	-0.0049588213	-0.1445396824	-0.0104354095	0.0927984805	0.013872028100000001	-0.0619205938	0.0185020046	-0.12503682019999998	-0.1432768377	-0.0584867445	0.030975654	-0.018155312399999998	-0.070837183	-0.0237676048	0.0112489727	0.010857502199999999	-0.0315102475	0.004086418400000001	-0.0437445638	-0.050556005700000003	-0.1102278658	0.1009883445	-0.054653879	0.0153998756	0.1632539025	0.10553474130000001	-0.1194727159	0.0677769541	-0.055339534	0.07577489	-0.08377998889999999	0.0454997583	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.00386727	0.00165531	2.7400511961000005e-06	1.49557772529e-05	0.157014	0.0029240000000000104	0.024653396196000002	8.549776000000058e-06	0.373925	0.00898500000000002	0.13981990562500002	8.073022500000037e-05	0.00068655	-0.0002252710000000001	4.713509024999999e-07	5.0747023441000036e-08	0.00120291	-0.00013637999999999994	1.8599504399999992e-08	1.4469924681e-06	-0.0016272000000000005	-0.00018411000000000038	3.3896492100000127e-08	2.647779840000001e-06	0.0	0.0	0.0	0.0	0.0	0.0
4310.841230211051	-0.8270890531894111	0.6840763019057564	18583352.11208753	4452.6959153493235	-13.614097638926976	185.34365452223716	19826500.91456855	4545.654621446847	-0.28645815340314584	20662975.93748108	0.08205827365114024	4542.134898600983	3691.5971926333173	0.943637	17.395735000000002	0.08888273999999999	0.0414839	-0.0109271782	-0.0773577954	0.0139312775	-0.1487040965	-0.05976415230000001	0.1053252885	-0.0109442043	-0.008327252	0.0284938613	-0.035300785099999996	0.008897186999999999	-0.0051224302	0.0046938451	0.1422064345	0.0483037001	0.1386719316	-0.0174253341	-0.10218038	0.0426480446	-0.0991571075	-0.033793946400000004	0.05587210980000002	-0.1042224633	-0.0695372566	-0.0822113924	0.06530315219999999	-0.0323511952	-0.055652641399999994	0.042055447	0.0648765083	0.1001032184	0.0964794935	-0.0111954922	0.0837655222	-0.09428917699999999	-0.0175849224	-0.06682218870000001	-0.0771864239	-0.0732953642	0.075948454	-0.0473564825	-0.0541577332	0.0492558216	0.0400847186	0.0611882437	0.0514097311	0.0568978542	0.0449331006	-0.285962475	0.028205907599999996	-0.0217188185	-0.044887155199999994	-0.044616605999999996	-0.05362027269999999	-0.1202160459	-0.12103954800000001	-0.0091693738	0.0072960757	0.1558736363	0.0370877095	-0.0518968742	0.0513593162	-0.0340892764	-0.048463909699999995	-0.041200063700000004	0.1375763853	-0.0515020113	0.0080379339	-0.057323735099999995	-0.0679472955	-0.0525944721	-0.0384288509	-0.080429259	0.0762246582	0.046169415899999997	0.0304114568	-0.0965874874	0.0034276513	0.0077482509999999985	-0.1308910306	0.0209607448	-0.08340389599999999	0.027123645800000002	0.1316693521	-0.0761286554	0.039902487	-0.0071578234	-0.093071309	0.098536648	-0.0126120632	-0.0990147543	0.057166195	0.0	0.0	0.0	-0.00212077	-0.00598804	3.58566230416e-05	4.4976653929e-06	0.141046	-0.01596800000000001	0.019893974116000003	0.0002549770240000003	0.344928	-0.028996999999999995	0.118975325184	0.0008408260089999997	0.000991724	0.0003051740000000001	9.83516492176e-07	9.313117027600003e-08	0.00107915	-0.00012375999999999989	1.5316537599999972e-08	1.1645647225e-06	-0.00129754	0.0003296600000000003	1.0867571560000017e-07	1.6836100516e-06	0.0	0.0	0.0	0.0	0.0	0.0
4299.686296589641	-11.154933621410237	124.4325440980685	18487302.24908074	4495.223790011803	42.52787466247992	1808.6201233076013	20207036.922288086	4539.867597625943	-5.787023820904324	20610397.80397395	33.48964470371408	4530.776134073871	3576.107485793667	1.062555	19.587952	0.11584277999999998	0.0506982	-0.0392249942	-0.0675450747	0.0660408923	0.059692564000000004	-0.008448326899999999	0.0203853702	-0.0220639357	-0.12665617380000002	0.0828815362	-0.053135987999999995	0.0408117764	0.0238684058	0.0181932471	0.0724135358	-0.14102307449999998	-0.0055335999	-0.0155727672	0.0008125102000000001	0.0479761817	-0.0192221272	0.0207955256	-0.08011738389999999	0.0207946057	0.020295102	-0.0944357982	0.0949188808	-0.056293062000000005	0.015334260300000001	0.0144113645	-0.0121390096	-0.1221110876	-0.014808818500000001	0.0981136202	-0.0730071432	0.0419261958	0.042675936100000006	-0.09515663390000001	-0.0378249616	0.0360127773	0.023465800499999998	0.0010910991000000001	0.0180094582	-0.09460526970000001	0.1180975951	-0.053806465899999996	0.0148191962	-0.0815818387	-0.0752393027	0.0509329794	0.1646909492	-0.0753799943	-0.0683321512	0.0445596398	0.0081302626	-0.107707933	0.0496133341	-0.0922815935	0.0120632565	-0.019764335600000002	0.049789029500000005	0.014779911399999996	-0.0234891029	0.0508295766	-0.0081582612	-0.029212881800000007	-0.0272563817	-0.0764978501	0.0042899992	0.0161838951	0.0369954286	-0.12432662300000001	0.007498270899999999	-0.024436120099999997	0.0028821662	-0.1266926078	-0.0520693722	-0.0040686965	-0.0667371972	0.0637000933	0.0744815976	0.056497298099999996	-0.0201380254	0.039412747799999995	-0.117113831	0.0083585307	0.1402150228	0.06082304190000001	-0.0496205725	-0.0403106972	0.0583433324	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	-0.0206218	-0.01850103	0.00034228811106089995	0.00042525863524	0.13713399999999998	-0.0039120000000000274	0.018805733955999996	1.5303744000000208e-05	0.376698	0.031769999999999965	0.14190138320399998	0.001009332899999998	0.00156653	0.000574806	2.4540162409e-06	3.30401937636e-07	0.000954539	-0.00012461100000000017	1.5527901321000043e-08	9.111447025209999e-07	-0.0007637619999999998	0.0005337780000000003	2.849189532840003e-07	5.833323926439995e-07	0.0	0.0	0.0	0.0	0.0	0.0
4305.942782439298	6.256485849657111	39.14361518695966	18541143.245641086	4472.1912581443785	-23.03253186742495	530.4975242239459	20000494.649423	4540.894230765127	1.026633139184014	20619720.414996013	1.0539756024708231	4533.270240768603	3614.6810851567298	0.8491059999999999	15.653075	0.08998331999999995	0.0500927	-0.0161476163	-0.08244258410000001	0.012492919	0.0533788925	0.0723477596	0.0113560322	-0.04680211559999999	0.031586821	0.06831880559999999	-0.0810549729	-0.008592076700000001	0.0430795317	0.0233946244	0.0386478537	0.08284560070000001	0.1353237845	-0.0989009253	0.0160166069	-0.1083308868	-0.1081455299	-0.10405147279999999	-0.114273199	-0.0027747664000000003	0.0323760646	-0.010075566800000001	-0.0688890118	-0.013279374699999999	-0.0286185757	-0.0214506636	-0.0985249429	0.031318735099999995	-0.1586871879	0.010783651299999999	-0.0392311448	-0.0659366462	-0.1571667649	-0.027016384100000002	0.024990158199999998	-0.09153006820000001	0.09086035220000001	0.0769608182	-0.0419485883	-0.019304700600000002	-0.0296217018	-0.0334498886	-0.0119443602	-0.0249717431	0.0252511116	0.117121282	0.0884117957	-0.05342188900000002	-0.0922766327	0.0171432575	0.052871845599999995	-0.0109897533	0.0235817844	-0.0016260145999999998	0.11274097949999999	0.1281342947	-0.1492701925	-0.0511492305	-0.0055253127	0.0319339099	-0.0079266097	-0.13704499720000002	-0.0520045238	-0.0674419561	-0.0505022733	-0.0282733412	-0.0103698522	0.0335539616	0.0093953584	0.1176140253	-0.0273795795	0.0484139117	-0.0778316835	0.09896600539999999	-0.0066170428	0.0721504896	-0.16289886550000002	-0.0458195706	0.0564550431	0.048536822	0.0035688657	-0.0673638445	-0.0459716293	0.0033472488	-0.009065625400000001	-0.1699071721	-0.023081292200000002	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	-0.00438978	0.01623202	0.0002634784732804	1.92701684484e-05	0.125622	-0.011511999999999968	0.015780886884000003	0.00013252614399999923	0.373572	-0.0031260000000000177	0.13955603918399995	9.77187600000011e-06	0.000858115	-0.000708415	7.363613532250002e-07	5.01851812225e-07	0.000480688	-0.0004738509999999999	2.2453477020099992e-07	2.31060953344e-07	-0.0007637619999999998	0.0	0.0	5.833323926439995e-07	0.0	0.0	0.0	0.0	0.0	0.0
4321.7031015804305	15.76031914113264	248.3876594303519	18677117.69820991	4480.205509916941	8.014251772562602	64.22823147402279	20072241.41109012	4540.941973790694	0.047743025566887816	20620154.00933412	0.002279396490280503	4536.062862792375	3663.513181586229	0.8562280000000001	15.784356	0.10921177	0.052521300000000014	-0.013908316	-0.0581718613	0.030820946800000002	-0.0310587794	0.0479458297	0.0591886884	-0.0008093728	-0.0740018226	0.0615661521	-0.0851326992	0.022266278100000002	0.0323124488	0.0294123832	-0.032862294300000004	0.1124370442	0.0641676155	0.086738207	-0.008830175899999999	0.037549000299999996	-0.0105684688	0.08476105589999999	0.0869423116	0.0308839663	-0.0944091551	-0.0290030127	0.0560143274	0.097896921	0.019054679799999998	-0.1676002691	0.0406982997	0.039902395099999995	-0.1080422717	-0.0520847505	0.012065902600000001	-0.0147528365	0.1065105456	0.0012495886	-0.0792462284	-0.1251585032	-0.0049562116	0.0702117969	0.0609651721	-0.0179636741	0.0132341949	-0.12698904589999999	0.0474897541	-0.0312170187	0.152030775	0.063444612	0.014153058799999996	-0.0433148242	-0.0932015603	0.0249901387	0.0025050618	0.0408664866	-0.0465651089	0.0857963238	0.0343716977	0.10077952859999999	0.0600740508	-0.008951186	0.0639119354	0.0207778403	-0.0674713881	0.0435201993	0.027686148900000002	0.0801499596	0.0763067647	-0.0022371093	0.057742943	0.08934116619999999	0.09497131130000001	0.0969520608	0.0104517974	-0.06462154349999999	0.0213711594	-0.05784187070000001	-0.0477341987	-0.1541043402	-0.1281397049	0.0308592071	-0.0756774879	-0.0846649441	-0.1336948074	0.0348528524	0.0603813844	-0.0017845307000000001	-0.10535964310000001	-0.067851161	-0.0294088524	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	-0.0174784	-0.013088620000000002	0.00017131197350440006	0.0003054944665600001	0.12897	0.00334799999999999	0.016633260900000002	1.1209103999999932e-05	0.345951	-0.02762099999999995	0.119682094401	0.0007629196409999973	0.00126674	0.00040862499999999986	1.6046302275999995e-06	1.6697439062499994e-07	0.000717941	0.00023725300000000004	5.6288986009000014e-08	5.154392794810001e-07	-0.000106557	0.0006572049999999997	4.3191841202499973e-07	1.1354394249e-08	0.0	0.0	0.0	0.0	0.0	0.0
4336.129592071072	14.426490490641301	208.12362787656383	18802019.83923444	4494.748225212097	14.542715295156086	211.49056815596677	20202761.608047303	4544.03736597813	3.0953921874361185	20648275.58340546	9.581452794040556	4536.343778578208	3696.888223137631	0.956527	17.633351999999995	0.03436598000000001	0.0153084	-0.0042928744	0.0227573365	-0.0240086618	-0.0165480002	0.0731719679	0.0084047033	0.0305872406	-0.13607443730000002	0.0297137546	-0.0471556288	-0.008463268199999999	0.037574336800000004	0.025316674100000002	-0.047147110199999995	-0.0395873731	0.0270689525	0.0415832904	-0.034772413599999996	0.09578070400000001	-0.0584293519	-0.062978183	0.1692782434	0.0270369569	0.03495633	-0.08262383549999999	-0.0167191339	-0.0103280937	-0.0391133173	0.010954086699999999	-0.0363693686	0.0080361097	-0.11800727679999999	-0.0521990429	0.0805170476	0.0846402052	-0.0032424241	0.0634579633	0.0008668244999999999	0.0938483415	-0.1990906538	0.1350754568	-0.0669681288	-0.0373557904	0.06140721900000001	-0.0276284665	-0.15956237550000002	-0.0721679064	0.0486264707	-0.005727826700000001	-0.1234645065	-0.0228044832	-0.0523105201	0.0071914788	0.0336179298	-0.0276057987	-0.0050208325	0.008875595	-0.0952007774	0.0395212515	0.09046868779999999	-0.006742155	0.0368443658	-0.0384847952	-0.059569995599999995	-0.0675171141	0.021464889700000003	-0.0037171588	0.1488919141	0.022169223	0.03823188	0.0434457003	-0.0801696472	0.0559179988	-0.22966003699999998	0.0359594965	0.0493255728	-0.066469217	0.0757607728	-0.0208987081	0.0615193162	0.0679871767	0.0492538121	-0.089634079	0.046211202199999996	0.0681487497	0.1262711921	-0.010576480400000001	-0.0005491491999999999	-0.0805624616	-0.1747355434	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	-0.0217506	-0.004272199999999997	1.8251692839999973e-05	0.0004730886003599999	0.136224	0.00725400000000001	0.018556978176000005	5.2620516000000155e-05	0.344356	-0.001595000000000013	0.118581054736	2.5440250000000417e-06	0.00121029	-5.644999999999999e-05	1.4648018841e-06	3.186602499999999e-09	0.000533395	-0.00018454600000000009	3.405722611600002e-08	2.84510226025e-07	7.734260000000001e-05	0.0001838996	3.3819062880159995e-08	5.9818777747600015e-09	0.0	0.0	0.0	0.0	0.0	0.0
4339.604716695187	3.4751246241148688	12.076491153129512	18832169.09716311	4485.2481851895645	-9.500040022532632	90.25076042972178	20117451.28274628	4552.042701503534	8.005335525404007	20721092.75631159	64.08539687429545	4541.7771056895945	3711.832244583904	0.928601	17.118534	0.07305763	0.042574400000000005	0.0061937986	0.0925962906	0.048981944900000005	0.12705119880000001	0.032681020899999996	-0.0187608392	0.1347994481	0.0033858119	-0.0074597347	0.0183249337	0.0213848373	0.025656734100000002	0.0472853864	-0.0648170215	-0.0248875142	0.0744303224	-0.08699967869999999	-0.057490120199999994	0.0022328299	-0.022466594500000003	0.059835002699999994	-0.008082095899999999	0.0292254285	0.0216939223	-0.1383352295	0.05699401990000001	0.013331596299999998	-0.07872112740000001	-0.09249735869999999	-0.08812106019999999	-0.051623029699999996	0.0493066169	-0.1594473506	0.0671957353	-0.10142281449999999	-0.0730308957	0.18063663149999998	-0.1125964751	0.11509135570000001	0.0611466643	-0.068638876	0.046501899000000006	0.049838598	0.0973498399	-0.0452162033	-0.0562031281	0.0167759359	0.0025708983	-0.081327418	-0.0848901876	-0.0013544222	0.0182554933	0.0451399184	0.0352488065	-0.0433997859	0.10535907679999999	-0.048450074800000006	-0.057795432699999996	0.0764111091	-0.0511405017	-0.10888216769999999	0.0475502213	0.0368752189	-0.0755758647	-0.0130868835	-0.0292028729	-0.0064618874	0.0427450216	0.0728553138	-0.007062707	-0.0602734158	0.084616311	-0.0191042454	0.0029957791999999997	-0.0335121261	0.0935171825	0.09822336720000001	0.1669504671	-0.0512999526	-0.048309467599999996	-0.10698355529999999	-0.094338462	-0.0317027223	0.059136909400000014	0.1547312555	0.1196497136	-0.0215242573	-0.0711998531	0.1406200988	-0.1060626126	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	-0.0245711	-0.0028204999999999997	7.95522025e-06	0.0006037389552099999	0.13357500000000005	-0.002648999999999957	0.017842280625000016	7.017200999999773e-06	0.346325	0.0019689999999999985	0.119941005625	3.8769609999999935e-06	0.0008364119999999999	-0.000373878	6.995850337439997e-07	1.3978475888399998e-07	0.0008113229999999998	0.00027792799999999977	7.724397318399988e-08	6.582450103289996e-07	-0.000583234	-0.0006605766000000001	4.3636144446755993e-07	3.40161898756e-07	0.0	0.0	0.0	0.0	0.0	0.0
