global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4456.351579959544	2.0601019587020346	4.244020080247959	19859069.404207926	4604.93117340253	78.76240738538581	21205391.1117744	6203.516817141478	4711.515481771404	-0.3076351252875611	22198378.134971626	0.09463937031069343	4701.283711451638	3814.794835455337	0.7721949999999999	13.810842	0.08220434999999998	0.0637528	-0.1412889362	-0.0935416384	-0.11415572130000001	-0.10281355810000001	-0.0580624675	0.1212226761	0.0733461948	-0.11160504449999999	0.0550547496	0.0305633115	-0.047399081100000004	0.0180311872	-0.0897423367	-0.02053584	-0.0391644171	-0.0876689103	0.239970947	-0.018588563	0.0053493321	0.015546499299999999	0.1498855117	-0.0493660667	-0.1041668641	0.1945026366	-0.020106521000000002	0.0570794982	0.1812715874	0.0738754554	-0.0612830859	0.0259190846	0.014468308300000001	0.0398550517	0.050154192599999994	-0.0725695836	-0.1866917104	0.05384559	-0.0314865086	0.0136419469	0.0613006226	-0.0703416615	-0.0404757128	0.0016148572	0.0080271117	-0.0892702785	-0.1209571172	0.0188211695	-0.11893975470000001	0.11971839710000001	0.07546460740000001	-0.0052017695	0.034141431	0.0625532113	-0.012963623	0.0165215232	-0.1178042573	-0.08253233900000001	-0.0164341857	0.0458362383	0.0464152824	0.0883591766	-0.058120555899999995	0.0009164857000000001	0.028857832799999997	-0.1933274671	0.1031776224	-0.1277944278	0.0666642048	-0.029678058900000002	0.025628603599999997	-0.1529519562	-0.08946122320000001	-0.0053337478	0.1343443151	-0.17582978059999999	-0.0256025094	0.043530135	0.059269485999999996	-0.004871050300000001	0.042492510899999995	0.0058571968000000005	-0.1819119586	0.0630652521	0.1101378143	-0.1200021216	-0.0694592726	0.0678858478	-0.006345765600000001	-0.0766199196	0.0720305446	0.0544262127	-0.0488959245	0.11034358400000001	0.070711817	0.0786488134	0.1220034525	-0.0561179829	-0.0807672395	-0.06916841280000001	-0.0368164795	-0.0969227599	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	0.113365	0.0026390000000000025	6.964321000000012e-06	0.012851623225000004	0.192901	-0.008481000000000016	7.192736100000028e-05	0.037210795800999986	0.22402800000000006	0.002379000000000048	0.05018854478400001	5.6596410000002275e-06	0.00624241	-0.001200989999999999	1.4423769800999976e-06	3.89676826081e-05	0.000246797	-5.7681000000000026e-05	6.0908759209e-08	3.3270977610000024e-09	-0.000469296	0.00011543599999999996	2.2023873561599998e-07	1.332547009599999e-08	0.0	0.0
4451.801008211767	-4.550571747777211	20.707703231668148	19818532.216715306	4601.315807750592	-3.6153656519372817	21172107.162655484	13.070868797207885	4707.73252947766	-3.78295229374362	22162745.569102127	14.310728056740112	4693.742084342587	3723.6681947920283	0.8332729999999999	14.903243	0.05627929999999999	0.033995300000000006	-0.1138080011	0.0113869569	0.0065952491000000005	-0.042435439000000005	-0.12679218960000002	0.0372935029	-0.06938763190000001	-0.0748251036	0.0408903858	-0.05894602650000001	-0.0482923058	0.10208514960000001	0.0055449764	0.0134558996	-0.09625620539999999	-0.007038528299999998	0.08758076710000001	-0.0025125824	0.07566767440000001	0.0726090226	-0.0100231413	-0.0047935974	-0.0012979269000000001	0.0389706545	-0.0641044991	-0.1365863751	0.0904501914	0.0272554422	-0.1249492867	-0.0140919158	0.0178407586	-0.0488495229	0.0480711183	-0.1847422796	-0.19870685579999997	-0.1285518349	0.0208535959	-0.0073307677	0.0486830607	-0.09181897859999999	0.030182631499999998	0.0800431537	-0.0060596022999999995	0.09458385150000001	-0.0027397517999999997	0.043283292699999996	-0.18586074870000002	0.1552379817	-0.10263283050000001	0.0625159936	0.1195641611	-0.0764595855	0.0835378318	-0.053464171399999996	-0.0652243221	-0.0042145987	0.0377174663	0.1478253448	0.09896523609999999	0.106866899	0.0072868690000000005	0.0459668695	0.0298822885	-0.0302002133	0.0028692989	-0.0751124693	0.028848019199999998	-0.0739322677	0.0461611983	-0.048067978	0.0567054631	-0.0615052025	-0.0021277633	-0.0455227056	-0.10437206210000001	-0.0281894668	0.18391776559999998	0.0429587399	0.14703435410000001	0.027777918399999997	0.0247246456	0.0583882168	-0.0466088795	-0.1993953127	-0.0032628249	0.0050780096	0.0138246848	-0.191730016	0.0889049088	0.0040876211	0.0742733207	0.062370255599999994	-0.1228838131	0.0188754594	0.18697533719999998	0.0547389525	0.0065381563	0.1051566267	-0.0164499978	-0.007576527	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	0.113185	-0.00018000000000001348	3.2400000000004856e-08	0.012810844224999998	0.194317	0.0014160000000000286	2.00505600000008e-06	0.037759096489000006	0.225891	0.001862999999999948	0.051026743881	3.470768999999806e-06	0.00666963	0.0004272199999999999	1.8251692839999987e-07	4.44839643369e-05	0.00038867	0.000141873	1.5106436889999998e-07	2.0127948128999998e-08	-0.000956609	-0.000487313	9.151007788809999e-07	2.37473959969e-07	0.0	0.0
4449.093309073325	-2.7076991384419666	7.331634624319371	19794431.27284103	4505.26182439694	-96.05398335365227	20297384.106368445	9226.367718103706	4698.56642688524	-9.16610259242043	22076526.46785313	84.01743673477651	4680.68709329529	3703.1285779509003	0.854085	15.275471	0.08170982500000001	0.0401673	-0.1357655433	0.1000399811	0.1338634457	-0.0554048563	-0.1184006386	-0.013080714399999999	-0.0414962577	0.0205811138	0.0946742085	-0.0357663817	0.032500202799999996	0.0509581611	-0.0022618019000000002	0.0479754414	0.035112645	0.056507920499999996	0.169366502	-0.08524776029999999	0.0295379525	0.0302543683	0.0628540841	-0.0640343408	0.19216232460000002	-0.010308184100000001	0.0669741799	0.0424449835	0.1053416059	0.047803642	-0.0585459241	-0.0461273268	-0.0668042322	-0.1497796438	0.0969052104	-0.0872115575	0.0707446143	-0.15021571460000002	-0.091672455	-0.0050967188	0.0338364305	-0.1025520885	-0.0503643079	0.0366170003	-0.08265970639999999	0.10654499490000001	0.0106718045	0.08289143480000001	-0.1830746616	-0.061543152000000004	0.1243885091	-0.1157982743	0.1272907569	-0.04579297400000002	-0.0236098621	0.0477955875	0.0254270987	0.0482871615	-0.0766070704	0.0728895342	0.058412533499999995	0.015112296899999999	0.0006090059	-0.002261203	-0.0526376987	0.12785413369999998	0.0764426872	-0.113839494	0.13801362080000001	0.0192579607	-0.1453094715	0.033003645299999995	0.0833739715	0.015062438999999999	0.1274542008	-0.1426391601	0.026328768399999997	0.0136075159	0.1424392375	0.0136134804	-0.09345502300000001	0.1302882534	-0.0147484317	0.05786734740000001	-0.11859420050000001	-0.0966312186	-0.1040549051	0.023305588399999997	-0.045542623	-0.0058471051000000005	0.0505796587	-0.0018507107	0.0938090004	0.0014789792000000001	-0.016896315	0.0112084208	-0.1147390523	0.138526061	-0.09643850539999999	-0.2002723496	-0.0193969126	-0.0348743935	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.109204	-0.0039809999999999976	1.5848360999999992e-05	0.011925513616	0.198079	0.0037619999999999884	1.4152643999999906e-05	0.039235290241	0.203224	-0.022666999999999996	0.041299994175999985	0.0005137928889999997	0.00685941	0.00018977999999999964	3.601644839999986e-08	4.70515055481e-05	5.59445e-05	-0.00033272550000000003	3.1297870802499996e-09	1.1070625835024998e-07	-0.000453118	0.000503491	2.0531592192400001e-07	2.53503187081e-07	0.0	0.0
4438.612331222495	-10.480977850829733	109.8508967095834	19701279.4268804	4556.120531989978	50.85870759303816	20758234.302020647	2586.608138034157	4699.040005412559	0.4735785273196598	22080976.972467665	0.22427662153825773	4684.828068598706	3690.368934426267	0.8265239999999999	14.782529	0.08319047500000001	0.0432245	-0.1220266616	0.078251566	0.015056895800000001	0.0676806651	0.0314136516	0.031893098700000004	-0.0917727733	0.0302885561	0.11729909349999999	-0.016942449	0.08406684310000001	0.0238951196	0.0712320162	-0.0727187024	0.0425315691	0.0070213728	0.145193339	0.0995296403	-0.0633412507	0.0016277393	0.0027190773	-0.0799253464	-0.0500504788	-0.1740601414	0.1264659155	0.0519829722	-0.05183635599999999	0.12813308539999999	0.09382929699999999	0.0340155066	-0.0071723494999999995	0.0254670051	-0.0047594729	0.0459216258	0.0829482975	-0.0612896974	-0.07537701570000001	0.11923003970000001	0.0373351941	-0.011264646100000001	0.1376792688	-0.170577545	0.0074874359	-0.0099359726	0.0281061633	0.1422101299	-0.1043168204	0.0633937028	-0.0827690976	-0.0766059059	-0.020070724499999998	-0.079124926	-0.1539087976	0.0131497226	0.0275672558	0.0447195442	-0.1307685285	0.0290482142	0.0104400831	-0.0218721997	0.0468853525	-0.0008131639999999999	-0.1014029175	-0.0717143514	0.0640830611	0.027905274	0.0663150832	0.1022861792	-0.1309148021	-0.0724912514	0.2180711605	0.059993750199999994	-0.0749841609	0.0818316543	0.058321350599999995	0.0807866763	0.0358154945	-0.0704126656	-0.0700531108	-0.10031505800000001	0.028020319100000003	0.06916558490000001	0.0307531706	0.0100176175	-0.08259474809999999	-0.0735124997	-0.14578686970000002	-0.1152892428	-0.032484986699999996	0.1610319963	0.034478657	0.023287608900000003	0.1156427961	0.0333142455	-0.015467258700000003	0.0724003553	0.052131285	-0.15667396890000002	-0.0338530256	0.0159022587	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.109265	6.100000000001937e-05	3.721000000002364e-09	0.011938840225000004	0.194755	-0.003324000000000021	1.1048976000000142e-05	0.037929510025	0.221009	0.017785000000000026	0.048844978081	0.0003163062250000008	0.00639792	-0.0004614900000000002	2.1297302010000016e-07	4.09333803264e-05	0.00033137300000000004	0.00027542850000000004	1.0980806512900004e-07	7.586085861225003e-08	-0.000956609	-0.000503491	9.151007788809999e-07	2.53503187081e-07	0.0	0.0
4435.71807364931	-2.894257573185314	8.376726899940543	19675594.828899145	4552.1269631936	-3.9935687963779856	20721859.88903419	15.94859173140391	4698.382526921045	-0.6574784915146665	22074798.36927698	0.4322779668044015	4685.788443025601	3677.5155413933726	0.755208	13.507034	0.05243015	0.0229329	-0.0956229534	0.0409044022	0.0318077539	0.10651388980000001	0.0363895191	0.0024145628	-0.1051004726	0.0359636755	0.1132398673	0.027526832400000003	0.1192125925	-0.0057858106999999995	0.0267557314	-0.0569743576	-0.0355412029	0.0781032888	-0.024970584	-0.046371797	-0.0535166359	-0.020633261599999998	-0.0284809646	-0.0225855146	0.12184094919999999	0.0545826161	0.0077009727	0.0403587319	-0.0332895772	-0.08503563539999999	0.026506351	0.158718782	-0.0802226225	0.0524258587	0.1001446793	0.042908528700000004	-0.0143126105	-0.0078405252	-0.0968378644	-0.0930581583	-0.028114838399999998	-0.043575996	-0.0276212577	-0.09138113310000001	-0.0599940129	0.1083567686	-0.055708554800000004	0.0224020198	-0.0372898666	-0.0670071748	-0.10913513779999999	0.1030924211	0.0204291928	-0.1257823136	0.0908672457	-0.0722935086	0.030132142400000006	0.020527680700000002	-0.1396373252	0.0061375677	0.023237006400000003	-0.0105166429	-0.0039742827	0.09957482960000001	-0.048373619900000005	0.0238587954	-0.018122243	0.11621334039999999	-0.0186821546	-0.0379589142	-0.0990620242	0.0491026137	0.0505038776	-0.0598208079	0.1250317576	0.009622117	0.0117996051	-0.08831558960000001	-0.0565979782	-0.14358112050000002	-0.0789177001	0.0253887091	-0.0738007129	0.1070455526	0.006652212199999999	0.06317828240000001	-0.0309476442	-0.0100445124	0.1117776844	-0.1225577351	0.0860093876	0.0625649575	0.019025183600000002	-0.0622137772	0.0007186694	0.09350228199999999	-0.0588612946	0.1520903406	0.008342629499999999	0.1183414929	0.0110830804	0.10432693009999999	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.106392	-0.0028730000000000144	8.254129000000082e-06	0.011319257664	0.19972	0.004965000000000025	2.465122500000025e-05	0.039888078400000006	0.233522	0.012512999999999969	0.054532524483999985	0.0001565751689999992	0.00657811	0.00018019000000000018	3.2468436100000084e-08	4.32715311721e-05	0.000125633	-0.00020574000000000005	1.5783650688999997e-08	4.232894760000002e-08	-0.0007009560000000001	0.0002556529999999999	4.913393139360003e-07	6.535845640899994e-08	0.0	0.0
4439.601565368446	3.8834917191361455	15.081507932599015	19710062.05922196	4515.947665783076	-36.17929741052376	20393783.320091616	1308.9415611191314	4700.63318591044	2.2506589893955606	22095952.348482534	5.065465886547046	4688.1544090381685	3706.357198021675	0.727416	13.009966	0.04552460000000005	0.0247861	-0.10233978369999999	-0.0083303333	0.0142424941	0.06422704509999999	0.0050305339	-0.0518076862	0.0754600272	0.0111764509	0.1448946628	0.06059010240000001	-0.0066812531	0.0349941207	0.1021874474	-0.1425206916	-0.0038395764	0.031141535699999997	-0.013953353200000001	-0.051761485700000005	-0.01116251	-0.0953617418	-0.0184931133	-0.0670109665	0.060997898200000004	0.0351306857	-0.046338232699999996	-0.054113825899999995	0.032409112000000004	0.044956553200000006	-0.0167196933	0.052330267199999995	-0.06398473	0.0269050454	0.0736383736	-0.0769787546	-0.0138204196	-0.10463558	0.0663597236	0.030518609500000002	-0.1149344004	-0.0413116854	-0.027409883599999997	0.0020625577	0.010985023899999998	-0.053462998399999996	0.0282156268	0.0275301441	0.010630668700000002	-0.042221065300000006	0.0379842337	-0.0030566225	-0.0936256255	0.0162186605	-0.0720898713	0.1039008509	0.001483641	-0.0448456907	-0.148008224	0.0028357459	0.0177782984	0.0058476213	0.1285383616	0.0826721265	-0.06832824230000001	0.027555748199999997	0.0576827262	0.0671282504	-0.031148912200000007	-0.056538839	-0.062456173499999997	0.0449648575	-0.050823880300000006	-0.0687175655	-0.0030808882	-0.0378120452	0.0091093324	0.0207648242	0.08483214609999999	-0.055529881100000004	0.0453279681	0.0462350199	0.0273843561	0.0319129894	0.0451533167	-0.038603757200000005	-0.0329168775	-0.0897353086	0.088705563	-0.025364764100000003	-0.0738153396	-0.0877612374	0.0349171571	-0.0213769821	0.07037465009999999	0.0075063137	-0.0296972265	-0.0482917895	0.0650136873	-0.0692257234	0.15923254439999998	-0.023589222400000002	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.101505	-0.0048870000000000025	2.3882769000000023e-05	0.010303265025	0.1829	-0.016819999999999998	0.00028291240000000005	0.03345241	0.227296	-0.006225999999999982	0.051663471616000003	3.8763075999999765e-05	0.00659627	1.816000000000057e-05	3.2978560000002083e-10	4.351077791290001e-05	0.000438302	0.000312669	1.92108643204e-07	9.776190356099997e-08	-0.0006799530000000001	2.1003000000000016e-05	4.623360822090001e-07	4.4112600900000064e-10	0.0	0.0
4438.007158255348	-1.5944071130979864	2.542134042297455	19695907.53672571	4534.934745678535	18.987079895458923	20565633.14756244	360.5092029565402	4703.48580252674	2.8526166163001108	22122778.694570616	8.137421559591493	4694.053001610562	3735.2025622576475	0.7467209999999999	13.355237	0.09509995000000004	0.0521495	-0.0843804876	-0.0780927263	-0.0759491971	-0.033363372	0.0694861928	-0.0339273873	0.02552497	-0.0239590271	0.0466476059	0.0940006118	0.0013661092000000002	0.011143002800000001	0.0040250439	-0.09273273929999999	-0.0198744355	0.1367715298	0.0813337277	0.0435390607	-0.1184316844	-0.052583562599999994	-0.0605887175	0.0782009953	0.12693542	-0.12439295630000001	-0.12039529339999999	-0.0168511135	-0.0049769795	0.0500594449	0.0969510801	0.0477857252	0.0471525876	0.0760103904	-0.0194376958	-0.11620100189999999	0.0140211288	0.0247431906	0.0280159932	-0.1247203561	-0.0421876928	-0.0156972669	-0.10770720689999999	0.0656235778	-0.1328149757	0.0240800779	0.1442545376	0.0077134043999999985	0.0445978346	0.0537671396	-0.09952339310000001	0.0078684641	-0.0021998526	-0.012593324599999999	-0.1036593367	-0.050192895	-0.0357478606	-0.08305782889999999	-0.052516104400000006	-0.0569221068	-0.006442505500000001	0.0448594159	-0.0042394404	0.043791715700000004	-0.1382338307	-0.0760848137	-0.0173741219	0.063730546	0.10224145550000001	0.10478281519999999	-0.0751637413	0.18909564539999998	-0.0206214449	-0.0488204416	-0.1120993571	-0.0128743968	0.0143012775	0.0173869327	0.0387958142	-0.0686868737	-0.076970866	-0.06080835940000001	0.009741472099999999	-0.0042114956	-0.0818192584	-0.044924085999999995	0.0686330258	0.0716439499	0.2287548733	-0.0201171281	0.036239989199999996	-0.0342371296	0.045032839500000005	0.0308826822	0.0005157256	-0.160738804	-0.0514702301	-0.024653712400000003	0.08061878730000001	-0.0379134113	0.0059449762	-0.0058239788	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.107842	0.006337000000000009	4.015756900000012e-05	0.011629896964000002	0.182788	-0.000112000000000001	1.254400000000022e-08	0.033411452944000004	0.250714	0.023417999999999998	0.06285750979600001	0.0005484027239999997	0.00584949	-0.0007467800000000008	5.57680368400001e-07	3.42165332601e-05	0.000829827	0.000391525	6.88612849929e-07	1.5329182562500004e-07	-0.000513599	0.00016635400000000007	2.63783932801e-07	2.7673653316000026e-08	0.0	0.0
4449.0753558841825	11.068197628834241	122.50499875093193	19794271.522335965	4643.270715892315	108.33597021377956	21559962.94106313	11736.682442160927	4710.47018281668	6.984380289939509	22188529.343205005	48.7815680344955	4697.485182268678	3680.7164426829854	0.878765	15.716866	0.10870294999999996	0.0477706	-0.082047325	-0.013052399899999999	-0.1147513179	-0.0954821249	0.0400392621	0.0889415305	-0.033053518	-0.0832125692	0.033476531000000004	0.0729743764	0.0459434729	0.0384496906	0.007299759100000002	0.0389189525	-0.0165675599	0.038749618	-0.0565409997	-0.0460234992	-0.0004318083	-0.1094024192	-0.0085791281	0.1373455147	-0.0422674066	-0.0233944527	-0.0105870405	0.021194494100000003	0.0789961253	0.0798320681	0.0355857957	-0.046368482	-0.1341852732	-0.0313993943	-0.05670038440000001	0.0731887219	-0.0779012879	0.0688772646	0.1042686688	-0.0034567958	0.0473530133	0.0623994053	0.037491426099999996	0.07062103480000001	-0.0908111565	-0.0597952662	-0.0613845121	0.1027584176	0.0601232664	0.008185146800000001	0.06746277889999999	0.2528427739	-0.0140814756	-0.0504611365	0.0030085872999999997	-0.2240063741	-0.0857061635	-0.0480253441	-0.0114127158	-0.0120528492	0.1158062852	0.0723541169	-0.067681125	-0.0450342628	-0.0093170027	-0.0524576092	0.0396615535	0.08958217339999999	-0.11936423619999999	0.0565897889	0.1223550365	0.065438493	-0.0622742854	0.0982091984	0.0080647267	-0.0532073529	-0.0142289608	0.0054659089	0.1259807632	-0.0466773239	-0.0544548343	0.03193523	-0.0318234697	-0.0699114346	0.1138328134	0.0351474311	0.053168964000000006	-0.0254074659	-0.0447785734	0.0205181716	0.0620736932	-0.1397490498	-0.0023570782	0.1138152567	0.004614994	0.0779753434	-0.1299924142	-0.1382027734	-0.1276359848	0.1147004056	-0.0264401905	0.0366909989	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.10583900000000003	-0.002002999999999991	4.012008999999963e-06	0.011201893921000005	0.20169	0.018902	0.00035728560400000007	0.0406788561	0.236632	-0.014081999999999985	0.055994703424	0.00019830272399999957	0.00521241	-0.0006370799999999999	4.058709263999999e-07	2.71692180081e-05	0.000435598	-0.000394229	1.8974561760400005e-07	1.5541650444099994e-07	-0.000956609	-0.00044301	9.151007788809999e-07	1.962578601e-07	0.0	0.0
4462.565050837553	13.489694953370414	181.9718699349873	19914486.83295677	4554.719898310991	-88.55081758132383	20745473.352070086	7841.247294320889	4713.759948842813	3.289766026133293	22219532.8553146	10.82256050670084	4696.7509971315585	3702.947258280496	0.997509	17.840629999999994	0.14024445000000002	0.0818283	-0.16001787509999998	0.1336517787	0.1601399395	-0.004434170800000001	-0.07224273	0.09409650509999999	-0.0215587624	-0.1104778736	0.053853436500000004	0.0358135158	0.1188075423	-0.0007650134	0.0997552542	-0.0523131793	-0.0008068947	-0.057703806399999995	-0.1077732417	0.0409460417	0.0893783452	-0.0948277187	0.0957865	0.007777554599999998	-0.004834601599999999	0.0839244833	0.0229961456	0.08763339449999999	0.0226886711	-0.0051611312	-0.012598493999999998	0.035261289	0.036127753900000004	-0.2414777917000001	-0.0559576367	-0.034221703	0.06281023990000001	-0.061310434000000004	-0.0740511178	0.0159349125	0.015877247	0.0305694377	-0.07155993320000001	0.1051514727	-0.0882630172	-0.0320577252	-0.0037087991999999997	-0.0684681011	0.19579672469999998	0.19357168870000002	-0.0669683039	-0.011669214399999999	0.049102157199999996	-0.0261394321	0.035515776	-0.0338931996	-0.1004268893	0.1035794931	-0.109431672	-0.0138585536	0.11746009210000001	-0.04522099	0.0392954694	0.0497469462	0.0378849121	0.07886052959999999	0.073665903	0.0107762594	-0.1096414154	0.051103944000000005	-0.0123380496	-0.0969146157	-0.1068012965	0.1454028302	-0.0170793133	-0.0291229117	0.0851583072	-0.08750409519999999	0.0706091444	-0.0330747582	0.0564276164	0.11441445060000001	0.0210163277	0.006633941700000001	-0.22914815579999998	0.0777653667	-0.07307806	0.1319281908	-0.0606812273	-0.039988301000000004	-0.0579076907	-0.10533319630000001	0.044590638700000004	-0.061916927699999985	0.013127361	-0.1301184651	0.11757551960000001	-0.0196344841	0.0453678414	0.0679534458	0.0421769802	-0.0190916479	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.0927887	-0.013050300000000029	0.00017031033009000076	0.008609742847689998	0.182842	-0.018848000000000004	0.0003552471040000001	0.033431196964	0.20524	-0.031392	0.0421234576	0.0009854576640000003	0.00656257	0.0013501600000000006	1.8229320256000008e-06	4.30673250049e-05	0.000624521	0.0001889229999999999	3.900264794409999e-07	3.5691899928999965e-08	-0.000956609	0.0	9.151007788809999e-07	0.0	0.0	0.0
4463.368461350678	0.8034105131255274	0.6454684526006231	19921658.02177992	4570.2166118988625	15.496713587871456	20886879.87967632	240.14813202451973	4717.218031839542	3.45808299672899	22252145.959912125	11.958338012266152	4702.745943365219	3803.0090568790497	0.948213	16.958956	0.05507284999999997	0.0350714	-0.2019024819	0.0491613803	0.054722922	0.0867564337	0.06890311889999999	0.23047481350000001	0.1011798691	-0.1553043985	0.1265079294	-0.015433540700000001	0.06637304570000001	-0.0054177901	0.0382812369	-0.0328238098	0.0286683208	-0.0157802645	0.1039434575	-0.0277706117	0.0486151945	-0.1169816551	-0.0369040495	-0.0725934495	0.0048499353	0.0485180175	0.043757921500000005	-0.0879691184	-0.0378981117	0.030963172200000007	-0.0046954628	-0.0011525597999999999	0.0987214599	-0.0805391685	0.1298142339	0.048535807599999994	-0.10156240970000001	0.015257345700000001	-0.0105280023	-0.1656284173	0.09461003289999999	-0.0429820609	0.1826358777	-0.0500007017	-0.1088625969	-0.10434697220000001	-0.0216256891	0.0626495826	0.026133112000000003	0.052096217400000006	-0.0380637288	0.0089380025	-0.0371756466	0.12143651300000001	-0.1379486916	0.0820665097	-0.1529022722	0.060684142300000014	-0.1505081182	0.0390528467	0.0053872523	-0.0067602723	0.005453281	-0.0337130805	-0.07121019740000001	-0.0837938812	0.0522706618	-0.0014622309	-0.059569121399999994	-0.10046976490000001	-0.1023105845	-0.017321312	0.014985966299999999	-0.032973081200000004	-0.028656968900000006	0.0776445355	-0.0661149793	-0.11154084	0.05926578690000001	-0.0304290279	0.0520153405	0.0293448564	-0.19158838109999998	0.1654506204	0.042855915300000005	0.0034524367	0.09150905220000001	-0.0677977236	-0.042585968700000004	-0.0321065761	0.1353333552	-0.028709806400000006	-0.0197603205	0.0993666723	0.006399733	-0.025640195499999997	-0.1202247347	-0.11294995109999999	0.08762938210000001	-0.16304690060000002	0.043271833899999994	-0.1436421131	-0.0990147543	0.057166195	0.0	0.0	0.0	0.0927604	-2.8299999999995003e-05	8.008899999997168e-10	0.008604491808159998	0.199533	0.016690999999999984	0.00027858948099999947	0.039813418089	0.20762	0.002379999999999965	0.04310606439999999	5.664399999999836e-06	0.00594258	-0.00061999	3.843876001e-07	3.5314257056400005e-05	0.0007240019999999997	9.94809999999998e-05	5.241788960039996e-07	9.896469360999958e-09	-0.000956609	0.0	9.151007788809999e-07	0.0	0.0	0.0
