global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4208.810489644565	-1.1872415172829278	1.4095424203602689	17714085.737742122	4291.44668317893	-67.4705699369606	4552.277807618291	18416514.63456744	4473.985380216349	2.4507021630406602	6.0059410919321685	20016545.18238963	4466.102572844622	3581.2808525357104	1.023067	19.687817000000006	0.09616883000000002	0.0464776	-0.057854735899999996	0.06450200980000001	0.1544917276	0.0055515671999999995	-0.08335672200000001	-0.053986120199999994	-0.0158409565	0.12283024810000001	-0.1095570931	0.059940012	0.1089579957	0.0183795205	0.0547971032	0.0780231822	0.0090456476	0.18262764550000002	-0.12459629369999999	0.0318461137	0.21959996199999998	-0.0230664416	-0.012005305800000001	0.0161973379	0.0662946914	0.20025516489999998	-0.0420298382	-0.0777072483	0.0173323903	-0.137959108	0.14194467789999998	-0.0329048973	-0.0542931834	0.0267417638	0.1328781003	-0.0704783199	-0.063399682	0.0076697968999999986	-0.031165352	-0.0301463357	0.046157164199999996	0.0318204461	-0.0047082311	0.0849262139	0.0686118271	-0.0053898024	-0.016561992	-0.030583959700000007	0.0951852683	-0.0090342118	0.0823027348	0.0103170928	-0.06085242320000001	0.0210318448	-0.0047461713	0.045950766100000005	0.00901152	0.005585086899999999	0.041001650699999996	-0.1301684153	-0.0037228033000000003	-0.10736417460000001	-0.0284657868	-0.018022820800000002	0.1691182148	-0.152222515	-0.0826694738	-0.0303047169	-0.0046529954	0.0597193589	-0.1604696381	0.0654765882	-0.09956156	-0.1123305091	0.0718082955	-0.044501712	-0.0131630553	0.1750803956	0.11544070740000001	-0.0710192768	0.024519984100000003	-0.1048938301	0.0370030944	-0.010314262099999999	0.1366144828	0.020492811399999998	-0.0442616087	0.0075634981000000006	-0.042765050199999995	0.0002072367	0.0429769532	0.0156784179	0.1233923999	0.06277392400000001	0.0289469914	-0.053393769699999996	-0.0014246823000000001	0.0839917804	0.0795988706	-0.0055733118	-0.0229343679	-0.023638474399999998	-0.0769389484	0.034600632400000005	-0.0520103788	-0.06701282480000001	0.1129793202	0.0	0.0	0.013016	0.0033021300000000003	0.000169416256	1.0904062536900003e-05	0.225232	-0.01281999999999997	0.050729453824000015	0.00016435239999999923	0.1557	0.02728699999999995	0.02424249	0.0007445803689999972	0.00582615	-0.0004704899999999996	2.2136084009999967e-07	3.39440238225e-05	-0.0006698030000000001	0.00022205299999999994	4.930753480899997e-08	4.4863605880900013e-07	0.000334782	-0.00036265099999999997	1.3151574780100002e-07	1.12078987524e-07	0.0	0.0
4210.488414237047	1.6779245924826682	2.8154309380581277	17728212.686424408	4344.459507326869	53.01282414793968	2810.3595241403773	18874328.410802826	4472.0885786922745	-1.8968015240743623	3.5978560217308244	19999576.255669888	4465.271571964859	3574.6546456003607	0.926517	17.829826	0.09461375000000002	0.0474471	-0.08845164960000003	-0.1221689785	0.11148373869999999	0.1040440669	0.027865255499999998	-0.09453830210000001	-0.0061495348	-0.0438598404	-0.08502839150000001	0.0625896783	0.11538408359999999	0.025411881299999998	0.0031135347999999997	0.0427180358	0.0627322911	-0.08876836119999999	0.17198533559999998	0.1332076353	0.0126546499	-0.0543451546	-0.1602492036	0.0612190506	-0.1063870439	-0.0783261207	-0.0329192012	0.0079748026	0.008801944499999999	-0.1129011532	0.0919727508	0.1161006837	0.025397736400000002	-0.0022697688	0.1598500152	0.0539283755	0.096267887	-0.15973666	0.0073846691	-0.036730570899999995	0.0104479861	0.019301236399999998	0.1155673334	-0.0483400562	0.1436336285	-0.018946983	0.1444338831	-0.11360791070000001	-0.0522580031	-0.0276458435	0.0007246999000000001	-0.042904240700000006	0.071813893	0.0111370442	0.0856743989	-0.0441037641	-0.0830594341	0.1135550682	0.038218292599999995	-0.1325239066	-0.0210161283	0.1034424477	-0.0643737457	-0.0197541185	-0.0300139052	0.0999228464	0.0553293792	-0.0491475036	0.1398336707	0.015394963700000003	-0.1657095417	-0.0328575422	0.12029884310000001	0.0486502725	-0.0264923916	0.030969574700000002	-0.1267057973	0.1233375801	-0.0791182695	-0.052143410300000005	0.0193994239	-0.172858189	0.1117652873	-0.0089009342	-0.0267090158	-0.1056088257	0.11850639800000001	0.0417647029	0.0206821967	0.0635436174	0.061571826600000004	-0.1498112815	0.0276608229	0.1162162098	0.047433930199999995	0.0628160879	-0.1423278631	0.0031703359999999997	-0.0391207573	-0.0628701982	-0.0142783074	-0.0394818546	-0.0185960609	0.07252571320000001	-0.0540899171	-0.0631532076	0.11384466830000001	0.0	0.0	0.037387300000000005	0.024371300000000002	0.0013978102012900005	0.0005939602636900003	0.208622	-0.01661000000000004	0.04352313888399999	0.00027589210000000136	0.153063	-0.0026370000000000005	0.023428281968999997	6.953769000000003e-06	0.00537483	-0.00045132000000000066	2.0368974240000068e-07	2.88887975289e-05	-0.00117703	-0.0005072269999999999	2.5727922952899986e-07	1.3853996208999998e-06	0.00027342	-6.136199999999997e-05	3.7652950439999965e-09	7.47584964e-08	0.0	0.0
4209.633716221573	-0.8546980154742414	0.7305086976556066	17721016.024749454	4371.8877110156955	27.428203688826212	752.30635759574	19113402.157730054	4471.6465119045	-0.4420667877748201	0.19542304485354786	19995622.52742768	4460.006816663446	3441.581799711918	1.06899	20.571573	0.06472095000000003	0.0349548	0.1303405627	-0.07943029139999999	0.1245465275	-0.036647037	-0.041455585	0.0575469501	0.1287581256	-0.0372570454	0.0380038157	0.0839466106	0.0723433679	0.0024557814000000003	-0.050875463899999994	-0.1175617074	-0.0848485147	-0.1203909563	-0.06368666190000001	0.0985287616	0.0208718354	-0.0192244044	-0.0625635104	0.030900570899999997	0.034451785	-0.008355376999999999	-0.0071513574	-0.01461887	0.1016701299	-0.0370745105	0.060611407	0.11506049119999999	0.1420785024	0.0208151998	0.020680710300000002	-0.012215094	0.0961604256	0.016191466	0.0690708782	-0.047615667599999995	0.1448173167	0.0028940121	-0.0836318628	0.0835876266	0.0788162913	-0.0633623678	0.0392664343	0.024095226600000002	0.0588057277	-0.0677399472	0.0507176472	-0.024069016699999998	0.0281933712	-0.0866732693	-0.0690855598	-0.038916893	-0.1069954576	-0.0635825914	0.08759193900000001	-0.0590655425	0.1180812041	-0.008595984899999999	0.07531066139999999	0.0622061888	-0.11857073550000001	0.048811792400000005	0.0689869434	-0.0832011524	0.0564792365	0.0253032031	-0.0097879051	-0.055954927599999996	0.0272183766	-0.11407791490000001	-0.11042460779999999	-0.034256176	-0.034127057599999996	0.0673551546	-0.0760462252	-0.17585449600000005	0.091390081	-0.0259639035	0.042869991600000004	0.0783912776	-0.0794014545	0.047723543099999995	-0.09391244380000001	-0.1083768715	-0.0022963570999999998	-0.0114463936	0.013246751000000001	-0.087622646	0.028024089500000002	0.08725200570000001	0.0549527893	0.0201379048	0.08958033060000001	0.048993883499999995	-0.0270340136	-0.0156578278	0.0560879683	0.033190929	-0.0042985087	-0.0609133549	-0.0561466511	-0.059187099699999995	0.11427816449999999	0.0	0.0	0.0144596	-0.02292770000000001	0.00020908003216	0.0005256794272900003	0.208471	-0.00015099999999995672	0.043460157841000005	2.2800999999986934e-08	0.169987	0.016923999999999998	0.028895580169000002	0.0002864217759999998	0.00553992	0.00016509000000000055	2.7254708100000178e-08	3.0690713606400004e-05	-0.0008477549999999997	0.0003292750000000002	1.0842202562500012e-07	7.186885400249995e-07	0.00027342	0.0	0.0	7.47584964e-08	0.0	0.0
4225.469587273206	15.835871051633148	250.77481196395283	17854593.2329708	4266.679253867736	-105.20845714795904	11068.819455453935	18204551.855385344	4471.809341991834	0.1628300873344415	0.026513637341341843	19997078.79112544	4461.748280280131	3580.049650088755	1.081367	20.809736	0.0647832	0.035501	-0.0146709715	0.08720527800000001	0.0788162093	-0.0100474115	-0.0677033091	0.152446147	0.0092780826	0.1324437094	-0.1097711057	0.0780151626	0.1018554377	-0.0169126268	0.0647819351	-0.0657013741	-0.051495804000000006	0.08457984140000001	0.071109922	-0.0332050138	-0.0388559586	-0.0888349746	-0.1119094801	0.0469249292	-0.0004001695	0.036250039	-0.0111960277	-0.0034965057000000003	-0.1583789002	-0.0136413479	0.020203128	0.1063507358	-0.1101293585	0.035521158500000004	0.0178524837	0.1400537587	-0.0868942506	0.029032159300000002	-0.0429725924	0.0069063781999999995	0.0953155277	-0.0688724812	-0.0619995083	0.054486913600000006	0.0089093791	0.052267689400000004	0.028780379	-0.0282104607	0.0011857602	0.0070998253	-0.040850811699999996	0.0252926537	0.12707572849999998	-0.039343925	-0.1564508929	0.0731587115	-0.0389449769	0.0327321873	0.062292429800000014	-0.1096933762	-0.0094063704	-0.0766765553	-0.0088343887	0.043417752999999996	-0.0946347924	-0.0657709826	-0.060620366399999986	0.0850257147	-0.0314245553	-0.1237423108	-0.0950877483	0.0160657212	0.050603342	0.0705246313	0.0623601982	0.0379150334	0.0611308789	0.17604175449999998	-0.026622431499999998	0.056503215499999995	-0.0815142598	-0.0306285452	-0.0897667382	0.0753058301	0.0934503359	-0.0050017256	-0.09104449490000001	-0.0458919895	0.008685255	-0.0195788143	-0.0345270502	-0.0446084874	-0.0405812108	0.05225077980000002	0.030193118900000007	0.0802982109	0.0051372998999999996	0.0012084149	0.008260010699999999	-0.027400640299999997	0.20879365190000002	-0.07538650179999999	0.0814467972	-0.0438929296	-0.058179713499999994	-0.055121189	0.11427816449999999	0.0	0.0	0.0374161	0.0229565	0.00139996453921	0.00052700089225	0.207859	-0.0006120000000000013	0.043205363881000006	3.745440000000017e-07	0.161158	-0.008829000000000005	0.025971900964	7.795124100000007e-05	0.0057247	0.00018477999999999984	3.414364839999993e-08	3.277219009e-05	-0.00124989	-0.0004021350000000003	1.6171255822500027e-07	1.5622250121e-06	0.000334219	6.0799e-05	3.6965184009999996e-09	1.1170233996099999e-07	0.0	0.0
4237.703162753925	12.233575480719082	149.66036904245112	17958128.095614623	4386.028386639322	119.34913277158556	14244.21549332956	19237245.00840593	4474.860268860202	3.050926868368151	9.308154756130692	20024374.425823607	4465.697751788733	3590.431077298402	0.987213	18.997858	0.06453175000000004	0.0280365	0.014131421100000001	-0.061889364	-0.0778843576	0.1480230886	0.13116836710000002	-0.0473087046	0.0030197153999999998	-0.037680822999999995	-0.067843649	0.0350848888	0.0688175392	0.0027828701000000003	0.0304740619	-0.0290181727	0.08490774109999999	0.03377962	0.0491871738	0.0362415227	-0.1159322161	-0.1497561231	0.21046751809999997	0.049849921	0.0336897197	0.0397230216	-0.0377473258	0.0804393646	0.014884116299999996	0.0169634328	-0.1229174954	0.1164563085	-0.029546039399999998	-0.0116132812	-0.0188329839	0.0381143381	-0.0022142597	0.039964649399999996	-0.0402478905	0.025209491400000002	-0.1379751069	-0.0188432554	0.040819518900000004	0.0112476444	-0.12060406720000001	-0.050523846100000006	-0.0493797718	-0.030563298	0.1331488089	0.0233993253	-0.1884423426	-0.018869028200000002	0.1378565733	-0.0687304956	-0.0680297784	-0.000211594	0.0882183281	0.1052947283	0.0309890623	-0.061877850899999996	0.026216419300000002	0.04547569059999999	-0.004689712	-0.1552701564	-0.0518685583	-0.030024214700000006	0.0758694426	0.0636353713	0.0682093567	-0.1058720521	0.039268763	0.2054948651	-0.111555595	0.0131623618	0.044210001500000005	-0.0138045645	-0.0820671139	-0.039289387599999996	-0.1373229843	0.0610134995	-0.10180225970000001	0.015369064299999999	-0.1008664231	0.0331485829	0.026184601800000002	-0.0234704147	-0.0218855602	0.045923513099999994	0.040618597799999996	-0.0932917267	0.08758177800000001	0.1367556399	-0.08969238210000001	-0.1246926543	-0.0326111759	0.08743771119999999	0.055681432	-0.08905200460000001	0.00040620610000000003	0.0043452594	0.0840115068	0.016369939	0.08740948330000001	0.1831809778	-0.06018824740000001	-0.0509623316	0.11384466830000001	0.0	0.0	0.0215992	-0.0158169	0.0004665254406400001	0.00025017432560999993	0.221871	0.014011999999999995	0.049226740641000015	0.0001963361439999999	0.150647	-0.010510999999999993	0.022694518609000004	0.00011048112099999983	0.00538984	-0.0003348600000000002	1.1213121960000012e-07	2.90503752256e-05	-0.00117703	7.286000000000011e-05	5.3085796000000155e-09	1.3853996208999998e-06	0.000410336	7.611699999999995e-05	5.793797688999992e-09	1.6837563289599994e-07	0.0	0.0
4256.6199079040525	18.916745150127102	357.8432470748571	18118813.040365104	4405.470998430661	19.442611791339004	378.0151532687145	19408174.718013644	4490.256559413549	15.396290553347173	237.0457628030873	20162403.969356406	4480.7707067572555	3648.636991550027	0.952164	18.323364	0.0598844	0.0278241	0.0715343732	0.0969757524	-0.1538547643	0.0717629578	0.0356996719	-0.0071308588	0.0692552637	0.047646107199999996	0.1293383948	-0.1709528828	0.0588218765	0.0233988702	0.013644377	-0.0393303926	-0.024424087400000002	0.006567321	-0.11201027109999999	0.0142138844	-0.108779722	-0.0318226612	0.1480306793	0.059340053399999995	-0.0492249947	0.0571065043	-0.1747706273	0.1398035132	0.1807169065	-0.0514125035	-0.1075957903	-0.1537795399	0.0100818475	0.136892301	-0.018417263200000002	0.1324539556	0.0067585051	-0.0444976275	0.039948190099999996	-0.0669707586	-0.0372224041	-0.06528771309999999	-0.0429176188	-0.0481591019	-0.0663275326	0.084111055	-0.2051307908	0.0346394127	-0.0113800379	0.028317409300000002	0.0566606692	0.026316411	0.00902783	0.0479642834	-0.1118069074	-0.147316575	0.0098873815	-0.0024607278	-0.161873042	-0.0127833119	0.0994760405	-0.08316640139999999	0.038980881099999996	-0.1478637398	0.01803752	0.0503007332	0.0603916887	0.0876403343	-0.035032343	-0.0380516689	0.0291182355	0.14011257359999998	-0.048126391399999996	0.0197029625	0.063652478	0.0027767963	-0.25513606559999996	-0.0790428879	0.0243227458	0.1512726725	0.1602158443	0.1072373359	-0.0511337792	0.0836084928	0.0643811636	0.1029558884	0.0496914058	-0.021335882999999996	0.015053229599999999	0.0100716056	-0.0533503396	-0.0031051112	0.06530842349999999	-0.13131185880000001	0.0217147689	-0.1728240424	0.07196140969999999	-0.0336650941	-0.0128202401	-0.0797768279	0.0095700487	0.0429728853	-0.0393946742	-0.1520264149	-0.0621714058	-0.046717540099999996	0.1129793202	0.0	0.0	0.037387300000000005	0.015788100000000003	0.0013978102012900005	0.0002492641016100001	0.241371	0.01949999999999999	0.058259959641	0.0003802499999999996	0.140818	-0.009829000000000004	0.019829709124	9.660924100000009e-05	0.00523141	-0.0001584300000000002	2.5100064900000062e-08	2.7367650588099995e-05	-0.00117703	0.0	0.0	1.3853996208999998e-06	0.00027342	-0.00013691599999999995	1.8745991055999987e-08	7.47584964e-08	0.0	0.0
4259.620922786694	3.001014882641357	9.006090325834919	18144370.405842166	4286.919444219447	-118.55155421121435	14054.471005894497	18377678.32122677	4495.5879027675455	5.33134335399609	28.42322195819828	20210310.591509894	4487.747059601477	3806.045889923005	1.16285	22.377794	0.07401659999999999	0.0392451	-0.1276698144	0.0025837887	-0.2441976939	0.0272603662	-0.0079894614	-0.1066568549	-0.140190137	-0.0427893635	0.0555480555	-0.2493441687	0.06723044730000001	-0.0185462305	0.0393461836	-0.0661785234	-0.00235069	-0.0663538726	0.1047463126	0.015553246599999999	-0.0354857736	0.018709525600000002	-0.0042566388	-0.025866146200000002	-0.0460595337	0.0747305466	-0.1572345873	0.048171434699999995	-0.0139602731	-0.041874991800000004	0.040032131	0.08784992609999999	0.043591332	0.003266474	-0.0614966151	-0.013355978700000002	0.09507656269999999	0.049569979699999996	0.11488597619999999	0.0730270842	-0.13830296050000002	0.0586030021	0.030642855099999998	-0.0414906402	0.0062702637	0.0419344347	0.0511707612	-0.08716542039999997	-0.101786805	-0.0954710181	0.1758958737	-0.1145231675	0.054246582599999996	0.0115967073	-0.0096390224	-0.018414004299999998	-0.0312122721	-0.08842230570000001	-0.2623502477	-0.0366610885	-0.0186476722	0.0429018391	-0.015311465500000001	-0.033447935	-0.1088447267	0.0456040739	0.0874142233	0.07224509230000001	0.006069638100000001	0.039479464	-0.0695751743	0.0023643126	-0.0519498556	0.053572594800000005	-0.0165637224	0.026650471800000002	-0.09582959419999999	0.019867779	-0.0213814204	-0.1462406274	0.0032838146	-0.0351269401	0.028906512999999998	0.0270662226	-0.2027413608	0.1075918349	0.0760034644	0.043383124599999996	-0.0722567564	0.0567528428	-0.0578247222	0.0781142016	0.025123984	0.0069380798	-0.056065490700000005	0.1018760829	-0.1273246624	0.21152476480000001	-0.0707042615	-0.0687918743	-0.0467850513	0.06686411639999999	0.0132067179	-0.0610542018	-0.0641283527	-0.0423939722	0.1116854029	0.0	0.0	0.0227117	-0.014675600000000004	0.0005158213168900001	0.00021537323536000008	0.242144	0.0007729999999999959	0.058633716736000006	5.975289999999937e-07	0.12500999999999998	-0.015808000000000016	0.015627500099999997	0.00024989286400000054	0.00564907	0.00041766000000000025	1.7443987560000025e-07	3.19119918649e-05	-0.00073949	0.0004375399999999999	1.9144125159999995e-07	5.468454601e-07	0.00027342	0.0	0.0	7.47584964e-08	0.0	0.0
4228.914871026514	-30.706051760179434	942.8616146988187	17883720.9863892	4377.774756045318	90.85531182587148	8254.68768697634	19164911.814667646	4486.026555826089	-9.561346941456577	91.41935533490104	20124434.259576883	4473.667468350692	3613.8850086131215	1.221387	23.504282	0.08425609999999999	0.040317800000000015	0.10275799210000001	-0.0073151381	-0.0930037858	-0.0384577442	-0.0563961882	0.0380431062	0.009986186800000001	-0.20310912039999998	0.1699431263	-0.1864300798	0.0960379948	0.10770220890000001	-0.1448204379	-0.0191271502	-0.1548258659	-0.0112840361	0.033922253799999996	-0.0077679666000000005	0.0991062883	-0.0867882855	0.1174300082	0.0158325363	0.0716832664	-0.0840880284	0.0369275382	-0.057135687699999986	0.019351066200000003	0.1039079772	-0.1020423726	0.0762399146	0.0158401117	0.1206121071	-0.0278743471	-0.0742384437	-0.0976538014	0.1235718232	-0.0416662293	-0.057847324299999996	0.0223736281	-0.0002307447	0.004840511	0.1055827857	-0.057835965	-0.1673660012	0.024669932599999996	0.0350106254	0.1261038598	0.0292090905	-0.018388278	0.030532282999999997	0.004703952	0.0356541065	-0.0044140724	0.1457842665	-0.0330148469	0.0165062649	-0.1745977945	-0.026186954900000003	0.2243476648	0.0578953401	0.0166524062	0.197321465	0.0024113107	0.0620136109	-0.08863696630000001	-0.0075646567	0.0183883849	0.0288990543	0.0652833999	0.1220960705	-0.065076354	-0.0463467308	-0.0177410352	-0.0947805603	0.0137970895	0.0016048072	-0.1477324766	0.0211787254	-0.0886820668	0.11007917240000001	0.0902471436	0.0253128815	0.1042783426	0.011473173	-0.2421112253	-0.0287050404	-0.0229375573	-0.12194609710000001	0.082740169	-0.0083685591	-0.09618764880000001	0.0009157525999999999	-0.1086491894	0.0197338492	0.054316265700000005	-0.0176492566	0.047774320099999996	-0.0016015144	0.0274283602	-0.10143799630000001	0.022665976	-0.0365730858	-0.0660582631	-0.0379989186	0.10996782460000001	0.0	0.0	0.037387300000000005	0.014675600000000004	0.0013978102012900005	0.00021537323536000008	0.24880500000000005	0.006661000000000028	0.06190392802500001	4.436892100000037e-05	0.14273	0.017720000000000014	0.0203718529	0.0003139984000000005	0.00611552	0.0004664500000000002	2.175756025000002e-07	3.73995848704e-05	-0.00117703	-0.0004375399999999999	1.9144125159999995e-07	1.3853996208999998e-06	0.00027342	0.0	0.0	7.47584964e-08	0.0	0.0
4218.87582397831	-10.039047048204337	100.78246563606024	17798913.218148664	4259.017269664828	-118.75748638049026	14103.340571412331	18139228.103303246	4480.137335518421	-5.889220307668438	34.68291583225433	20071630.54510609	4471.299541208663	3637.270285516301	1.1703629999999998	22.522383	0.09100095000000002	0.05283580000000001	-0.0642510592	0.08759510720000001	0.0263432734	-0.0385031222	-0.0751464642	0.1350972569	-0.07910820240000001	0.20879784269999999	-0.0167851829	-0.1030989785	0.2947517696	0.33443502059999997	0.172181915	0.0689280892	-0.0096951969	0.0452090409	0.0102803284	-0.14350164070000002	0.1593599266	0.013434398200000001	0.06550560059999999	-0.0068287737	-0.0619873772	0.0376359213	0.0373555515	-0.020019743899999998	-0.18803035420000005	0.10437054230000001	0.09804434470000001	-0.068029374	-0.1044060226	-0.060692703	-0.0385547557	-0.027937248799999998	0.1412372449	0.2027707965	0.0243306976	0.0728042668	-0.027546325099999998	-0.0234645252	0.0726604167	0.0278696728	0.0055066999	0.0037356377000000002	-0.0366047038	0.0301154381	-0.0078294035	-0.0068257913	0.011382163300000001	-0.1084622116	-0.0535853545	-0.0303810012	0.0051842827	0.021879527000000003	0.018737491999999998	0.09548430109999999	-0.13172260759999999	-0.25237510890000003	0.18515234530000002	-0.08932069220000001	-0.35338854420000004	0.044862920199999996	0.0489794449	-0.06182937	-0.031113574300000002	0.0259576364	-0.094627318	0.056687838	-0.0035083933000000004	0.130664563	-0.0628275281	0.0685113648	-0.0422991726	0.0951733427	0.22209518809999998	0.0132298223	0.08457366460000001	0.0009316497999999999	-0.0785839009	-0.0779020693	0.029462122599999998	-0.025131891	-0.14839631220000002	0.0044261717	-0.1496335833	0.1555615214	0.0927403883	-0.0279826421	-0.052078388200000006	0.09497761369999999	0.0705333851	-0.022963212	0.0022940505	0.0308277533	-0.0025730925	0.0493979921	-0.0049972046	0.056332373899999996	-0.026973941600000002	0.0914896963	-0.0241243883	0.11458205619999999	-0.0679603232	-0.0335397901	0.1078331007	0.0	0.0	0.037489	0.00010169999999999624	0.001405425121	1.0342889999999234e-08	0.224035	-0.024770000000000042	0.050191681224999986	0.0006135529000000021	0.181463	0.03873300000000002	0.032928820369	0.001500245289000001	0.00576318	-0.00035234000000000047	1.2414347560000035e-07	3.32142437124e-05	-0.00117703	0.0	0.0	1.3853996208999998e-06	0.000469005	0.000195585	3.825349222499999e-08	2.19965690025e-07	0.0	0.0
4223.046734082534	4.170910104224276	17.396491097520162	17834123.71824516	4353.340740722476	94.323471057648	8896.917192362964	18951575.604834113	4466.83467406724	-13.302661451180937	176.96080168473534	19952612.00544938	4458.144893215465	3575.545216543905	1.207274	23.232695	0.182205421	0.08406219999999999	0.0072214317	-0.057627815	-0.0037086504999999997	0.1863298597	0.0989648133	-0.12196431869999999	0.0540797979	0.018873323600000002	-0.0711848506	0.1299563576	0.053861402	0.09928640949999999	-0.0437684893	-0.1360091611	0.20350017829999997	-0.2355352213	-0.11345248990000001	-0.2092930179	0.09717014759999999	0.0756973148	0.0808536162	0.0204073928	0.0670440579	-0.0141921295	0.0754701805	-0.032455822200000005	-0.1842853541	-0.0909831064	-0.0663720343	0.0885633325	-0.0144211902	-0.10141522619999999	0.1828569966	0.010042236	0.0846392087	0.010534944899999999	-0.048953994699999996	-0.11081914720000001	-0.0250204742	0.0003617271	0.1266910139	-0.0781274479	0.1695838775	0.0682273418	0.0621481169	0.0096393073	-0.0160105368	0.1035526848	0.0314777544	0.0286344713	0.0057376477	-0.0591311567	-0.0404846523	0.0168905812	-0.0507966649	0.0035395078	0.1310024065	-0.0728479643	0.0597338926	0.0867771697	-0.0722131476	-0.1963790133	-0.0880977307	0.1304663417	-0.0555918043	-0.19960614670000001	-0.3156475971	0.1190184002	0.1093003842	0.048474034900000004	0.0046419176	-0.009689637	0.1961074148	-0.0366439238	0.0508614717	0.0772363517	-0.1502035432	-0.0145795522	-0.0065321726	-0.2375732691	0.0562924749	-0.091921437	0.0313947974	-0.09638607589999999	0.012752971200000001	0.16739652160000001	0.1117237063	0.045763244	0.037118607799999995	-0.1659648811	-0.033260060099999995	-0.0361352691	0.042036347800000005	0.0127745232	-0.0860624376	-0.11439574109999999	-0.0016814281	0.16774050029999998	0.0537607649	-0.0112264516	-0.052331408200000006	-0.14579749949999998	-0.0698337311	-0.029024106	0.1052893289	0.0	0.0	0.000916779	-0.036572221	8.404837348409999e-07	0.0013375273488728412	0.198483	-0.02555199999999999	0.039395501289	0.0006529047039999995	0.221164	0.03970099999999999	0.048913514896	0.001576169400999999	0.00496862	-0.0007945599999999997	6.313255935999996e-07	2.46871847044e-05	-0.000649321	0.0005277089999999999	2.784767886809999e-07	4.2161776104099996e-07	0.00018367	-0.00028533499999999995	8.141606222499997e-08	3.3734668900000006e-08	0.0	0.0
