global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4363.901538793391	-1.4635145012671271	2.1418746954191685	19043636.64028333	4545.065289129813	5.3309217890100635	20657618.482452672	28.41872712054225	4575.071220738245	-8.76584417201957	76.84002404812945	20931276.674827334	4568.432441832965	3758.961735326884	1.357805	21.854021	0.03272375	0.0178588	0.0406182882	0.149044	0.11659437630000001	0.0600011238	0.01652339	-0.0541600962	0.043565664500000004	-0.08114158169999999	-0.0958604909	-0.1052034868	0.0549146341	0.029382573500000002	-0.1237329548	0.0437743862	0.11649772109999999	-0.0428318607	-0.0561751258	0.09534175980000001	0.042881696799999994	0.008221212700000001	-0.0543861306	0.031648923100000004	0.0539971264	0.036584262299999996	-0.029627549500000006	0.0555680905	-0.0033198957	-0.0374620399	0.1183151446	0.0505788596	0.0202151361	0.0485509254	-0.0653486228	-0.036589378900000004	-0.08594836619999999	-0.0308306993	0.0575977716	0.0274312198	0.1887060561	-0.0644283187	0.0866601026	0.0769216947	-0.076095016	-0.006926879499999999	0.0249433978	-0.0297568992	-0.0435778509	0.1787951334	-0.021395472599999996	-0.1308364747	-0.1089346598	-0.10282782	0.0250263479	0.0881980985	0.08557407980000001	-0.0894466204	0.0769080791	-0.0223736837	0.036472762	-0.15045382300000001	0.0114642554	-0.09399092	0.0735006144	0.1252192993	0.0208595531	0.1109361821	0.025018361800000003	0.144647252	-0.0673822977	0.10364369710000004	0.0187757153	0.0279529637	-0.0538231049	0.045683147199999996	-0.025164638599999997	-0.007581155	-0.0160740576	-0.0655507075	-0.0210375439	5.4910699999999996e-05	0.039766683	-0.0908861063	-0.1020452993	-0.031237476299999997	0.033563638	-0.1441428769	0.0346697444	-0.0112116303	-0.0196973974	-0.07780194900000001	-0.1584348443	0.0044260235	0.1742431447	0.056598672	0.0109563852	0.0208690009	0.0222021832	-0.0225203083	0.0718405889	-0.16132437189999999	-0.0166210011	-0.1698020113	0.0518970636	-0.0306156132	0.0178782995	-0.19491653960000002	0.1133324686	0.1092392569	0.1025263906	0.0	0.0	0.0	-0.0166071	0.002873800000000003	8.258726440000017e-06	0.00027579577041	0.0791091	-2.7899999999997368e-05	7.784099999998532e-10	0.00625824970281	0.109603	0.0015559999999999882	2.4211359999999624e-06	0.012012817608999998	0.000161163	-0.000225237	5.0731706169000007e-08	2.5973512569e-08	-0.00032524400000000003	0.00023744199999999995	1.0578365953600002e-07	5.6378703363999974e-08	0.00025504200000000003	0.00010264200000000004	1.0535380164000008e-08	6.504642176400003e-08	0.0	0.0
4364.1022715424415	0.20073274905007565	0.04029363654120065	19045388.636481896	4505.720500891407	-39.34478823840618	20301517.23215311	1548.0123615250257	4577.099890592784	2.028669854538748	4.115501378714265	20949843.408464476	4565.6018978552	3704.7496777866468	1.170181	18.83419	0.043392899999999984	0.0286221	-0.1169962718	0.070368636	-0.07795808309999999	0.136610214	-0.0738664821	0.0063956924	0.014413313600000003	-0.1220381973	-0.0310891735	-0.0675049186	0.023919034900000004	-0.08429905730000001	0.12829646220000002	-0.1237676882	-0.0642824571	0.010203679200000001	-0.0176465734	0.0051804552000000005	-0.0517834014	0.0616563977	-0.1672709255	-0.0607462588	-0.1039374404	0.0617493268	-0.0327119969	0.1729485692	-0.0638349601	0.04348818980000002	-0.079116235	-0.036268554700000004	-0.0358199129	0.11744703769999999	0.0357003788	0.018866021200000003	0.0820057885	-0.006742924	0.0568814642	-0.06791758610000001	-0.0771118532	-0.0594250099	0.06883261339999999	-0.0800426113	-0.0988489256	0.12471333150000001	0.0033137627000000003	-0.0324421205	-0.07860443660000001	-0.1207646344	0.0376600174	-0.0006746376	-0.11737645710000001	0.0650851811	-0.0884838845	0.0422474322	-0.0150206182	0.1016206008	0.0410303759	-0.11622138109999999	-0.0390826006	-0.040964024	-0.07422986849999999	-0.05719254980000001	0.0655474455	-0.0406968621	0.0402116987	-0.1764362559	-0.0097477399	-0.0391513742	0.041116451	0.0324359008	0.1263797552	-0.0588765405	-0.0062970202000000005	-0.1867125066	0.047949412999999996	-0.0060998266	-0.0288971487	-0.0607882329	-0.0897241431	-0.0521120005	0.09791881960000001	0.0371770036	-0.0801625747	0.097722331	-0.1264680448	-0.0506852551	0.0446445993	0.0094225303	-0.0510155471	0.0435968662	0.15935029539999998	-0.0932910232	-0.0370248126	0.0173386621	0.134161309	-0.0111596092	0.0087720971	0.11992191140000001	-0.15707208539999998	-0.033681850299999996	0.0375072849	0.1466448633	-0.0830815256	-0.0850380957	0.039992172799999996	-0.12467808400000001	0.1129422506	0.10769975529999999	0.099141769	0.0	0.0	0.0	-0.0151415	0.001465600000000001	2.1479833600000028e-06	0.00022926502225	0.0790477	-6.140000000000312e-05	3.769960000000383e-09	0.006248538875289999	0.114392	0.0047890000000000155	2.293452100000015e-05	0.013085529664	-0.000322048	-0.000483211	2.33492870521e-07	1.03714914304e-07	-0.000562686	-0.00023744199999999995	3.1661553459599995e-07	5.6378703363999974e-08	0.00027592700000000003	2.0885e-05	4.36183225e-10	7.613570932900003e-08	0.0	0.0
4367.428699954946	3.3264284125043564	11.06512598351625	19074433.449190147	4501.805412833889	-3.915088057518005	20266251.975020498	15.327914498120109	4579.092043805674	1.9921532128901165	3.9686744236284133	20968083.945644423	4569.854291144025	3726.4827873833306	1.095521	17.632521	0.052530899999999985	0.033660300000000004	-0.07662574030000001	-0.0617507062	-0.0545072935	-0.07113747769999999	-0.1201808167	0.0162888511	-0.0204408309	0.0019128646	0.0633810752	0.008665924399999999	0.029909940099999997	0.054732913	0.1355478399	-0.061104234199999996	-0.046293435	0.0155338297	-0.040732454	-0.0673772198	0.0582554963	0.0025982345000000002	-0.034513638799999996	-0.0952797516	0.047089606900000004	-0.0645795353	-0.029829644300000006	-0.0966112082	0.029312506600000007	-0.0351960295	-0.0555038984	0.0021550082	-0.0857673441	0.0014339528	0.19391120039999998	0.0473470453	0.0117706456	-0.0275477262	0.1429769894	0.0245999321	0.010268495400000001	-0.041370739	-0.0743252974	0.0324600373	0.0651082405	0.0104198014	0.0240136379	-0.0097122805	-0.0736128441	0.0338546978	-0.1461128097	-0.0606141972	-0.0084840526	0.0602265906	-0.0760702344	0.2978550528	-0.1777109936	-0.08861776769999999	0.0175033964	-0.0521979672	-0.04477947980000002	0.08542078460000001	0.0146995505	0.0142446936	-0.029196766000000002	-0.09332700109999999	0.0801765358	-0.111630139	-0.0456942256	0.0271322515	0.0144656605	0.0317169098	0.0239276554	0.0728132365	0.028704705	-0.0624634508	-0.017316168899999998	0.0809403469	-0.0118036999	0.0734064269	0.006104853	0.0235328951	-0.13438248460000002	0.0867974338	0.022093502	0.027731619199999998	-0.0661176891	-0.0332348037	0.12357799	-0.0022594697	0.1337942837	-0.062036066699999996	0.0504048513	0.0385208617	0.0019388737	-0.0344455425	-0.0746717284	0.044926829	0.0738117565	-0.029102176400000002	0.1340447672	0.1139556116	0.0196332132	-0.07761255110000001	-0.055170732199999996	-0.0341878937	0.19952094329999998	-0.22495920940000005	0.1125037874	0.10597625050000001	0.09537610560000001	0.0	0.0	0.0	-0.0159356	-0.0007941000000000023	6.305948100000039e-07	0.00025394334736000005	0.0791085	6.079999999999974e-05	3.6966399999999687e-09	0.006258154772249999	0.0978442	-0.016547799999999998	0.00027382968484000004	0.009573487473639999	0.000192928	0.000514976	2.65200280576e-07	3.7221213183999986e-08	-0.000480641	8.204499999999999e-05	2.31015770881e-07	6.731382024999998e-09	0.00038147	0.000105543	1.1139324848999998e-08	1.455193609e-07	0.0	0.0
4374.439398588296	7.010698633350331	49.14989532766018	19135720.05192153	4504.643236095707	2.8378232618179027	20291810.684502807	8.0532408653148	4579.623531352646	0.5314875469721301	0.2824790125864522	20972951.68891888	4574.691315673946	3853.954879939903	1.064126	17.127224	0.04500724999999999	0.0226006	0.0069861629000000005	-0.0784481752	-0.0658947434	-0.0839665944	0.0767050315	-0.0581207403	-0.0167731949	0.09190288449999999	0.0287083977	-0.0166036009	-0.0757132001	0.0008445025	-0.006239117	-0.0577759406	0.0680027624	-0.1376306257	0.028857500699999997	0.04203958519999999	0.08077350330000001	-0.0067426664	0.0188228615	-0.009449410600000001	0.11368563570000001	0.0038905896	-0.0722380384	-0.08102032769999999	-0.0464393651	0.0567745934	0.12326156279999999	0.0577366948	-0.12229117210000001	-0.0159300463	0.07137643190000001	0.12137735720000001	0.0510391697	0.17767704280000002	0.0317189601	0.0088074417	0.161908317	-0.012209258899999999	0.0876469346	-0.1322740283	0.18551893989999999	-0.045073213200000004	-0.0828086744	-0.0642165021	0.0071695918999999985	-0.0554414391	-0.09404411289999999	-0.0711590886	0.1222022862	0.1758935148	0.07829443280000001	-0.1828579525	0.0005295286	0.17942200739999994	-0.0001245523	0.07453978879999999	-0.009828476	0.0743452121	0.003510396	0.0347871921	0.0686241107	0.09383242050000001	-0.021688454500000003	-0.0598047112	0.1329355832	-0.0095765274	-0.0413532006	0.0472134099	-0.0671563016	0.1399207353	0.06770434019999999	-0.0129757503	-0.09235415300000001	0.0736268604	-0.012525006299999999	-0.055701525	0.1803445562	0.048746049699999995	-0.006531782900000001	0.11578831699999999	-0.0500315429	0.0429328967	-0.026799968799999997	0.08991534820000001	-0.0571960246	0.1096894844	-0.0122533014	-0.1740143794	0.021931650499999997	0.044769761500000005	-0.0047313826	0.1733240066	0.1147048644	0.020371146399999998	0.0603488375	-0.1334198443	0.0676057413	0.10464790560000001	0.129720579	-0.0357827109	-0.11966767630000001	-0.0048019342	-0.0071060189	0.1661965156	0.11201726640000001	0.104071687	0.0912438734	0.0	0.0	0.0	-0.018603400000000003	-0.002667800000000001	7.117156840000008e-06	0.0003460864915600001	0.0848632	0.005754700000000002	3.311657209000002e-05	0.00720176271424	0.109096	0.011251799999999992	0.00012660300323999983	0.011901937216	-0.000121746	-0.00031467400000000003	9.9019726276e-08	1.4822088516000003e-08	-0.000562686	-8.204499999999999e-05	3.1661553459599995e-07	6.731382024999998e-09	0.00027153	-0.00010994	1.20868036e-08	7.372854090000002e-08	0.0	0.0
4375.214301206005	0.7749026177089036	0.6004740669321111	19142500.18147755	4579.248440047105	74.60520395139794	20969516.275673844	5565.936456629682	4583.369457141748	3.7459257891023303	14.031960017461913	21007275.580659844	4581.125349343125	3902.190187149443	1.108358	17.839141999999995	0.02471538499999999	0.0128505	0.1402123858	0.008227071899999999	0.0157802576	0.062271805	0.1059393285	0.11218395279999999	-0.12132993550000001	0.107792388	-0.030520136200000002	0.0728256068	-0.044327469800000005	0.051332264	0.07628999	0.0186678609	-0.0703139649	0.0506526974	0.13677782189999999	-0.060935137599999994	0.0345989056	0.11187026109999999	-0.0189298582	0.1281287043	0.0022059685	0.1680037175	-0.042003142599999994	-0.1043241574	0.0107670999	-0.1310407583	-0.1633340501	0.034472351	-0.05801828110000001	0.0281923206	-0.0024618709	-0.0022277685	0.0365153629	0.0028919859999999996	0.0629915445	-0.0623894216	-0.0456721838	-0.018458393	0.1314097672	0.0344534155	-0.0876715106	0.0742252909	-0.0517004675	0.07092263389999999	-0.0311611156	0.0332639081	0.20791607760000005	0.1009237125	0.1642332115	0.015943668799999998	-0.0326882414	-0.0631550097	0.0505253137	-0.0601711132	-0.09511636470000001	0.0930128879	0.1389749181	0.0658904176	-0.0072191819999999985	0.0757363628	-0.012648833200000001	-0.0614240297	0.0091182923	-0.0452221467	-0.07930118629999999	-0.0244925517	-0.0707798495	-0.038643316000000004	-0.1985831637	-0.0981342008	0.0257574929	-0.06302318679999999	-0.10389492380000001	0.1058272197	0.017825721200000002	0.0085580109	-0.1581979627	-0.0021919881	-0.0322543919	0.11578336980000001	-0.0134555973	0.0007561805	-0.0029464019	-0.0483073359	0.007948913	0.0828102203	0.026265591600000002	0.1347666252	0.0907740358	0.0073363504	0.13170539050000002	0.1065747808	-0.0372160616	0.0524587778	-0.0381343481	0.065504457	-0.13319903859999999	-0.021636238	0.0474652424	-0.0214051992	0.169716247	0.0660891767	0.055707262	0.17332822969999995	0.11148289539999999	0.1019893188	0.0867609543	0.0	0.0	0.0	-0.018955	-0.000351599999999997	1.2362255999999792e-07	0.000359292025	0.0790893	-0.005773899999999999	3.333792120999998e-05	0.00625511737449	0.102483	-0.006613000000000008	4.37317690000001e-05	0.010502765288999998	3.19227e-05	0.0001536687	2.3614069359689998e-08	1.0190587752899996e-09	-0.000562686	0.0	3.1661553459599995e-07	0.0	0.000185661	-8.586900000000003e-05	7.373485161000004e-09	3.4470006921e-08	0.0	0.0
4363.893530210776	-11.320770995229394	128.15985592642716	19043566.743015464	4597.9066663086405	18.658226261535674	21140745.71208544	348.12940722665945	4577.116639559085	-6.2528175826628285	39.09772772205742	20949996.732128654	4568.230089854017	3750.6892982523796	1.328151	21.376726	0.058235464999999986	0.0281561	-0.0586203879	0.1352063208	0.1830167675	-0.0368007018	-0.0938522422	-0.0721425867	-0.053596688200000006	-0.1461796041	-0.014228686200000003	-0.0134924496	-0.09544532720000001	0.0883400893	-0.0736217784	-0.0417495424	0.119081559	-0.0410077945	-0.12967356160000001	-0.055719898	0.0286279833	0.0016097243	0.0372754791	0.0032690052000000002	-0.041658897599999994	0.044431259400000006	0.0151280496	0.0103119144	-0.0322041231	0.017754187	-0.0629172967	0.0075569647	0.0336338806	-0.0203278904	0.0735360137	0.0194213538	-0.0402281899	0.09366746179999999	0.151892366	0.1484694966	-0.11511606869999999	0.0046292821	0.1211025736	-0.0393072717	0.0860036725	0.0228620786	-0.0510875725	-0.0435361247	0.0266254975	-0.0181073081	0.061341846100000014	0.1207488708	-0.035079786099999996	-0.02802549	0.1569614074	0.035886251699999996	0.0050058086	0.0100936795	0.041348106	-0.1328592807	0.050276548	-0.0509790769	0.09520569960000001	0.0130131174	0.0162210209	0.1861071054	-0.0502358114	0.0068438071	0.0275534476	0.033176311800000004	0.1399260818	-0.0167195979	-0.0068171351	-0.0141756055	-0.0068743035	-0.0123386514	-0.0106130135	-0.0362949767	0.0403822336	0.05519957019999999	-0.0400687113	-0.0915259082	-0.0023020442999999997	0.0346726252	-0.008391149	0.0388916469	0.0454506146	0.054305997	0.152104918	0.09775276570000001	0.1216773723	-0.0015291716	0.0944776083	-0.0156540849	-0.0479796989	0.08595938439999999	0.11367474429999999	-0.0514361113	0.0442315292	-0.073547425	0.0479822927	-0.06088302280000001	-0.0738519416	-0.0972009583	0.0063052520999999995	0.0753080164	-0.0156572373	0.0879017574	0.1109009027	0.0997327036	0.0819445778	0.0	0.0	0.0	-0.0199496	-0.0009945999999999985	9.892291599999963e-07	0.00039798654015999987	0.0936991	0.014609800000000006	0.00021344625604000016	0.008779521340810002	0.0930474	-0.009435600000000002	8.903054736000004e-05	0.008657818646759997	0.000327895	0.0002959723	8.759960236728997e-08	1.0751513102499997e-07	-0.000326908	0.000235778	1.06868840464e-07	5.559126528399998e-08	0.00031782	0.00013215900000000002	1.746600128100001e-08	1.010095524e-07	0.0	0.0
4358.641809963564	-5.251720247211778	27.58056555497415	18997758.427562453	4500.063321764272	-97.84334454436883	20250569.89988809	9573.320071628072	4578.6855892397025	1.568949680617152	2.461603100308663	20964361.72511132	4571.816187163297	3753.636107134437	1.174348	18.901251	0.08601614999999999	0.0502919	-0.0693043436	-0.0442872736	-0.1068441821	0.0540666768	-0.0495422538	-0.0158977634	0.0008791153	0.0066123319	0.0274728217	-0.0273597829	0.1508918151	-0.1013944834	-0.0121976643	0.0554235918	0.050303181399999994	0.013010881100000002	0.0303951963	0.1871201836	0.0172149782	0.0723300195	-0.0772681821	0.0143317319	-0.09474442220000001	-0.1129680082	-0.0534727729	0.0719476492	-0.0040116964000000005	0.14462815910000001	0.11048602	0.1397035907	-0.0095651996	-0.2185230582	0.0787948231	-0.0930216972	-0.0083107147	0.0223409436	0.0891224473	-0.0310855278	-0.0726649108	-0.0009239971000000001	-0.11248912529999999	-0.025863197999999997	-0.0651753729	-0.0511939675	-0.0468346257	-0.0201305069	0.047360905999999994	-0.06461773009999999	0.0404862085	-0.0467564754	0.0332208856	-0.1149416792	0.0901360397	0.120103247	0.1468762107	0.0768213836	-0.1589993619	-0.0191283102	-0.0539708364	0.0734542279	-0.1431503067	-0.0934610749	-0.009436295	0.0057632313	-0.040939143	0.022717245	0.076633526	0.0300180782	-0.1149118743	0.15071961150000002	0.1272774314	-0.0761644985	0.0347865058	-0.1228228592	0.0070856226	-0.14686281880000002	-0.0186762592	-0.0745397462	0.1640888736	-0.0825057619	-0.028004659100000003	-0.0366722392	0.0534843013	0.0028899892	0.20145155829999997	-0.0864439667	-0.016779428	-0.0409142874	0.05984172610000001	-0.0385294208	0.10051473890000001	0.1178669816	-0.024592331800000002	-0.1217825109	0.0332666152	0.052871289	0.0085900051	-0.0544183107	-0.0414318144	0.0400435423	-0.0338375091	-0.0555551258	0.0523524417	0.0228295855	-0.1723011457	0.0010585719	0.1102715368	0.0973056967	0.0768132552	0.0	0.0	0.0	-0.0186087	0.0013408999999999956	1.7980128099999882e-06	0.0003462837156900001	0.0790212	-0.01467790000000001	0.00021544074841000024	0.006244350049439999	0.114403	0.0213556	0.00045606165136000007	0.013088046408999998	-0.000404429	-0.0007323239999999999	5.362984409760001e-07	1.6356281604100006e-07	-0.000562686	-0.000235778	3.1661553459599995e-07	5.559126528399998e-08	0.00031308700000000003	-4.732999999999983e-06	2.2401288999999838e-11	9.802346956900002e-08	0.0	0.0
4357.8825358739805	-0.759274089583414	0.5764971431127223	18991140.196475435	4480.093910351396	-19.96941141287607	20071241.44556766	398.7773921767051	4574.369127441493	-4.316461798209275	18.631842455400047	20924852.914089847	4570.0954890526145	3824.4330287409375	1.073516	17.278348999999995	0.04266605	0.0199335	0.0123267206	-0.0775560495	-0.050683607199999994	-0.0770081984	0.0142167167	0.14162813330000001	0.0377867409	0.03426107	0.0361372219	0.1403410419	0.052749649	-0.0240107274	0.17728343530000001	0.0521954062	0.0677314942	0.1427277877	-0.052282073600000006	0.0512215371	0.08091181809999999	-0.0624890379	-0.0703615938	0.20251128289999998	-0.0207515626	0.0669903679	-0.0551093622	-0.0876130673	-0.2268016498	0.0567151061	0.044538773399999995	-0.050654198399999996	-0.0003643104	-8.3913e-06	-0.043854943099999995	0.0328772577	0.0295039933	0.0166034465	-0.0451514384	0.070105552	-0.0077391279	-0.0802595504	-0.027740854500000002	0.06730839200000001	0.0144238821	-0.0733603283	-0.1042162668	0.0233995756	0.0587727385	0.1490970131	-0.0134611141	0.0089886141	-0.0599419828	-0.0046021593	-0.1521480311	0.0936356543	-0.0332222669	-0.0947939395	-0.09568458980000001	0.0264902675	-0.046001868700000004	0.017266002199999998	-0.0140147022	0.0794906401	-0.1598014906	-0.0004704614	-0.1684821975	-0.11092959050000001	-0.1297148539	0.015463561	0.0021231254999999997	0.0588480604	-0.026132432599999998	-0.07578460669999999	-0.1417594454	-0.034111314	-0.1224651953	-0.0352043621	-0.017407478799999997	-0.0224110602	0.10454545720000001	0.0648878483	0.2219794085	-0.011419803000000001	0.0159363211	-0.0150499518	0.0363325581	0.0469225553	-0.0319955514	0.049981927	0.0992777428	0.0663686673	-0.0010865486	0.0328536269	0.1189349349	0.0408733304	-0.058599411500000004	0.0119263742	-0.15187295779999999	-0.08847200890000001	0.0175649071	-0.0506332434	0.0403404097	0.08923377960000001	-0.0629856091	0.0800797501	0.018437438400000002	-0.0710141408	0.1095950666	0.09471244470000001	0.0713867084	0.0	0.0	0.0	-0.0265898	-0.007981099999999994	6.369795720999991e-05	0.0007070174640399997	0.07406849999999998	-0.004952700000000018	2.452923729000018e-05	0.005486142692249997	0.107337	-0.007066000000000003	4.992835600000004e-05	0.011521231568999998	-0.000219294	0.00018513500000000004	3.427496822500001e-08	4.8089858436e-08	-0.000562686	0.0	3.1661553459599995e-07	0.0	0.0005812769999999999	0.0002681899999999999	7.192587609999995e-08	3.378829507289999e-07	0.0	0.0
4355.969883050882	-1.9126528230981419	3.658240821705293	18974473.62204632	4542.8091888576755	62.7152785062799	20637115.326369733	3933.206158120254	4571.390635393264	-2.9784920482288726	8.871414881362625	20897612.341361232	4570.436362085213	3851.0460697759027	1.03978	16.735368999999995	0.0564452	0.028292900000000006	0.1074860401	-0.0629559314	0.0451109425	-0.0980140599	0.14227444779999998	-0.0718034035	0.121330036	0.06354891530000001	-0.0654987083	-0.10928151	0.0419081788	0.0415821957	-0.1001151344	0.0323384151	-0.06600283059999999	0.0217773016	0.0243025423	-0.0139125125	0.0298027896	-0.11508534640000001	0.1064887853	-0.052414168600000005	-0.0177023506	-0.018058538500000002	-0.011968768999999999	0.10907444300000001	0.014595558799999997	-0.0300888869	-0.10724106480000001	-0.011612681100000001	-0.0743111797	-0.009921634300000001	0.12645189099999998	-0.15377482720000002	-0.1140149716	-0.0673925303	-0.149705995	0.2055486965	0.0933856801	-0.0903722468	0.048935827800000005	-0.0108609633	0.11114390099999999	-0.012726231599999999	-0.0654479525	0.0333951706	-0.10881981800000001	-0.060681311900000014	-0.0696001196	0.0279604069	-0.0616066721	-0.045293117599999995	-0.08425918060000001	0.0202090033	0.06473350259999999	-0.0672090571	-0.09605327279999999	0.1370844101	-0.0545042559	-0.06897304280000001	0.0579181259	-0.151597398	-0.0062891239000000005	0.0031561623	0.0070736947	0.0895911481	0.0012847786	-0.116732269	0.051206738499999994	-0.053170822400000005	0.0098484538	0.0578253513	0.0020235506	0.0463606198	0.0279226495	-0.0410760928	-0.0565457778	-0.0471849841	-0.0106870134	-0.14991219320000002	-0.06885127740000001	0.10634055560000001	0.0216357534	-0.1014899879	0.026797590899999998	0.1575331938	0.09985294509999999	-0.2072790803	0.0372960274	-0.0272094238	-0.13393300630000002	0.017417561499999998	0.0323122636	0.1438639592	-0.0355221514	-0.0607187197	0.045133085	-0.0302475865	-0.0785393138	-0.0288257433	-0.06746264219999999	0.0337113545	-0.0955709366	-0.0597392071	0.0038477359000000004	-0.047042515300000004	0.108871781	0.091957378	0.0656857936	0.0	0.0	0.0	-0.0196281	0.006961699999999998	4.846526688999997e-05	0.00038526230961	0.06607400000000001	-0.007994499999999974	6.391203024999959e-05	0.0043657734760000014	0.102471	-0.004865999999999982	2.367795599999982e-05	0.010500305841000002	0.00014039399999999998	0.00035968800000000004	1.2937545734399998e-07	1.9710475236e-08	-0.000562686	0.0	3.1661553459599995e-07	0.0	0.000208505	-0.000372772	1.3895896398399994e-07	4.3474335025e-08	0.0	0.0
4359.46358155722	3.4936985063377506	12.205929253186632	19004922.718923707	4588.98691380024	46.177724942564055	21058800.895029847	2132.3822808711025	4569.592263825386	-1.7983715678783485	3.2341402961532286	20881173.457612816	4564.254208955273	3775.0479699269285	1.192118	19.187262	0.06527474999999999	0.0438995	0.0818615183	0.11071419269999999	0.0313435035	0.160557951	0.0893122009	-0.035591825099999995	0.1385611373	-0.052803373099999995	-0.1446787709	-0.0533973494	-0.0442877734	-0.1055291635	-0.0663236634	-0.0922343142	-0.023382234300000002	0.0006033999	0.1683697933	0.1426530855	-0.0033616352	-0.09929643939999999	0.09386370470000001	-0.0856441074	0.042898987300000004	0.1535814577	0.0744077816	0.0802455171	-0.0707869488	-0.0022717901	0.08057365849999999	-0.0931357553	0.1631256212	0.0163434921	0.0040599707	-0.1686185263	-0.0522064774	-0.059807452000000004	-0.0320836429	-0.0747372125	-0.026445298	-0.0451345016	-0.1369109622	0.2003219428	0.014120003999999999	-0.0205605525	0.0419977384	-0.0058805062	-0.0277139225	-0.0428351046	0.1122700633	-0.1390838093	-0.0722523482	0.0405175732	0.1628900701	0.0077134047	-0.0333548078	-0.0857246718	0.0223532104	0.0240326102	-0.0242862136	-0.21157807690000002	-0.045161111799999994	-0.0448264875	0.10112044199999999	0.025609874300000002	0.0212967419	-0.0050101259000000006	-0.0041043454	-0.1259757706	-0.16776548189999999	-0.0457554481	0.011064213600000001	0.08949235970000001	0.0019618267	0.1475616984	0.09179402560000001	0.048894830300000004	0.028754504900000002	-0.0817690727	-0.06652225	-0.0335854794	0.207961388	-0.10676658189999999	-0.046997974500000005	-0.0210472204	0.136648474	-0.0353392631	0.0893877599	-0.1540956103	-0.031752627799999995	-0.05916922400000001	0.057813317999999995	-0.0662693712	-0.0276432625	-0.12265399099999999	-0.2028694811	-0.0085400944	-0.028721128500000002	0.025770061099999998	-0.045475109900000005	-0.0415777585	0.012352076299999999	-0.17357092780000002	-0.0406056535	-0.0837651316	-0.0843824766	0.0043508076	0.1081019891	0.08904520369999999	0.05973242190000001	0.0	0.0	0.0	-0.015357	0.004271100000000001	1.824229521e-05	0.000235837449	0.07518680000000001	0.009112800000000004	8.304312384000007e-05	0.005653054894240003	0.114441	0.011970000000000008	0.0001432809000000002	0.013096742481000005	-0.000643035	-0.000783429	6.13760998041e-07	4.13494011225e-07	-0.000562686	0.0	3.1661553459599995e-07	0.0	0.000223493	1.4987999999999984e-05	2.2464014399999958e-10	4.994912104899999e-08	0.0	0.0
