global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4408.044561556257	3.5089901360752265	12.313011775073235	19430856.85666569	4613.47195571661	38.58548998832703	21284123.486183643	1488.8400376392854	4703.509433191916	3.1488886557281153	9.915499766173212	22123000.988125347	4694.052406047893	3619.2013453791374	0.849018	13.376582999999998	0.05508334999999998	0.0273127	0.048197994800000005	-0.13448324150000002	0.0790687025	0.0078643044	0.0349035713	-0.010501774299999999	-0.1190457964	0.0229073825	-0.0242745564	-0.10644915279999999	-0.08571604949999999	0.0317881235	-0.0903395458	-0.12079117380000001	0.145307545	0.0377149617	-0.1174958838	-0.039961574799999997	0.13503936390000001	0.044775838	-0.014122497099999999	-0.07088734599999999	0.030766539500000002	-0.0743422437	0.1635751257	-0.10244366210000001	-0.0033879684000000005	0.1174621577	0.062097104199999996	0.07782252	0.1120892159	-0.0543189903	0.0979350531	-0.009993967900000001	-0.032761035099999995	-0.2076414436	0.005742304300000001	-0.0585067392	-0.0098331785	0.0336385413	0.021713345699999997	0.062311478	-0.0147178774	0.0309838121	0.1347843025	0.0136199679	0.0064151967	0.0168185621	-0.0466030114	-0.25493451899999997	-0.1922654094	-0.1365384651	0.0615477229	0.07854575679999999	-0.0770467329	-0.0305609476	-0.0230014043	-0.1376945283	0.0573996527	0.1144488191	-0.011876111200000001	-0.1816830383	-0.09111662720000001	0.0736826776	0.1538796714	0.030847919799999998	0.09444270140000001	0.0992508923	-0.1442169261	0.0366661579	0.0118258016	0.0301352608	-0.017085543	0.0631502801	-0.11823942679999999	-0.0748507303	-0.13558552769999999	0.1173299815	-0.0178402721	0.0189781644	-0.041851049700000004	-0.025368920899999998	0.0345295517	0.09078460210000001	0.0726198323	0.035825270299999996	0.1119237351	-0.058132405199999994	0.1207079424	0.008070920799999999	0.0043187992	-0.2012850531	0.12594002869999998	-0.032322824300000004	0.0460538595	0.020904004	0.08313483599999999	0.0781244488	-0.1126088009	-0.1162438098	0.0963078501	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.105109	-3.1000000000017125e-05	9.610000000010618e-10	0.011047901881	0.100301	-0.009873999999999994	9.749587599999988e-05	0.010060290601	0.19722	-0.01827000000000001	0.00033379290000000027	0.038895728399999996	-0.000583575	0.0002824499999999997	7.977800249999985e-08	3.40559780625e-07	-0.0009769689999999998	-0.00012704699999999992	9.544684269609995e-07	1.614094020899998e-08	-0.00211595	-0.00012867	1.65559689e-08	4.4772444025e-06	0.0	0.0
4401.414809113376	-6.629752442880998	43.95361745388657	19372452.32188253	4575.937692463398	-37.534263253211975	20939205.765307248	1408.8209179614191	4704.74386819625	1.2344350043340455	1.523829779925195	22134614.865330216	4691.738378516996	3540.9079894348743	1.17603	18.52877	0.11800525000000002	0.0909342	0.0083834388	0.04895845099999999	0.11755124369999999	-0.0068014204	-0.0056176646	0.035228676	-0.11641036099999999	0.0102381785	-0.0591972053	0.029127103199999997	0.0912098953	-0.0444351977	0.0021282591	-0.1183177426	0.1553268139	0.018163921	0.046469507699999996	0.043100959400000007	0.045864320099999994	0.007724594499999998	-0.11205927210000001	-0.0635818576	-0.0031272684000000005	0.1056793261	0.1015704448	-0.0459600221	0.0166255825	0.135458907	0.0988757966	0.0310469634	0.0337692352	0.0302623035	0.056748105599999994	0.11457973769999999	-0.10276796380000001	0.019490066599999998	0.0910727086	0.020630399	-0.0096115764	0.1889424277	-0.1392101691	-0.12747250699999998	0.0433626021	0.0091163506	-0.07801705589999999	0.0223221396	-0.0200951859	-0.0263648833	-0.02003716	0.0229176466	-0.1067685694	-0.0163808987	0.05505886559999999	-0.0396069947	0.036120181	-0.0524887708	-0.054565735899999995	0.046901186100000006	-0.0972576845	0.0044497826	0.0537971795	-0.20119664280000002	-0.013206151599999999	-0.0214249949	-0.031753693799999996	0.07415127219999999	0.055331352300000004	0.0759276062	0.012192022	-0.0171525118	-0.0326988527	-0.1320194927	-0.1017696328	0.0552394103	-0.007270459	-0.034757939700000004	-0.10202931779999999	0.1820272549	-0.06286035870000001	-0.1080594883	0.0100971871	-0.0319282873	-0.0845557232	0.0013622	-0.1635224231	0.0152486072	-0.053944306	-0.19943498969999998	0.0250530389	0.08671031789999999	-0.0056778144999999995	-0.0304234866	-0.07782858990000001	0.0039505145	0.0402403624	0.0127250588	-0.0407711405	0.0428182324	-0.026371827999999996	-0.0198261079	-0.0369776498	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.105176	6.70000000000115e-05	4.48900000000154e-09	0.011061990976000002	0.09865	-0.0016509999999999995	2.7258009999999988e-06	0.0097318225	0.28098	0.08376	0.0070157376	0.0789497604	-0.00107732	-0.0004937450000000001	2.437841250250001e-07	1.1606183824000002e-06	-0.0009769689999999998	0.0	9.544684269609995e-07	0.0	-0.00195915	0.0001567999999999999	2.458623999999997e-08	3.838268722500002e-06	0.0	0.0
4405.402752452257	3.9879433388814505	15.90369207412893	19407573.41131392	4521.155411362648	-54.78228110074997	20440846.25369376	3001.0983226015874	4702.671037907574	-2.072830288676414	4.296625405654346	22115114.890774693	4690.307376743198	3500.060009863407	1.0629309999999998	16.746853	0.04849365000000001	0.0241606	-0.0046169943	0.1217528773	-0.0486867086	0.0738768048	-0.07530552509999999	0.0024396211	0.020316538999999998	0.04337061440000002	-0.0229481327	0.0387602664	0.029690357999999997	-0.1364153477	-0.0355377556	0.032099806099999996	0.140659583	-0.0443898239	0.055996291100000005	0.223334984	-0.11966591039999999	-0.0508570296	0.060238394800000004	-0.12268685970000001	-0.0412834323	-0.010718976399999998	0.030881120699999997	-0.0890816876	0.048766268200000004	0.0353418371	-0.039726117400000004	0.005783471700000001	-0.155472029	0.0929513656	0.2074630575	-0.0156389981	-0.0383437442	0.06066966610000001	-0.0020541098	0.0297360944	-0.1285924443	0.0137168329	-0.0155822477	-0.029563158500000002	0.0109589531	0.046757538700000004	0.0557049938	-0.0010785484	-0.13800435789999999	-0.0766817996	-0.0798478554	-0.0440210382	-0.074467471	0.0342696067	-0.032273403799999996	-0.0325462428	0.2271013206	-0.0207169431	0.001362608	0.124812122	0.0357102529	-0.025822153100000002	0.0014944953	-0.0715970237	-0.1228307174	-0.035631555499999995	-0.2392181963	0.1069943662	0.0183151526	-0.0966530807	-0.0931258312	-0.0045139082	-0.0987785911	-0.0172002177	-0.0193393753	-0.024454331	-0.0620999067	0.0501061286	-0.02434321	0.0030000516	-0.09711079730000001	-0.12310245880000001	0.1007224512	-0.1555347012	-0.0911514474	-0.1310148618	0.0828386504	0.0272398156	0.0833602133	-0.0970977079	0.0151481405	-0.029328169100000002	0.0190310445	-0.10509261710000001	-0.05693509190000001	0.0086141821	0.054190817	-0.024361786099999998	-0.06174211070000001	0.0852943322	-0.1087999311	0.014835034399999999	0.1165757142	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.105058	-0.000118000000000007	1.3924000000001649e-08	0.011037183364	0.1146	0.015949999999999992	0.0002544024999999997	0.013133159999999998	0.287434	0.006454000000000014	4.16541160000002e-05	0.08261830435600001	-0.000879054	0.0001982660000000001	3.930940675600004e-08	7.72735934916e-07	-0.000835562	0.00014140699999999986	6.981638558439999e-07	1.999593964899996e-08	-0.00213891	-0.00017975999999999973	3.2313657599999905e-08	4.5749359881e-06	0.0	0.0
4418.714456443857	13.311703991599646	177.20146315996988	19525037.44758593	4536.893430113792	15.73801875114441	20583401.99620969	247.68523421137303	4701.527075802605	-1.143962104968523	1.3086492976040138	22104356.844505	4690.473096388505	3582.477738551197	0.923381	14.548191	0.09094450000000001	0.0471869	-0.0355857583	0.0242250616	-0.0861625484	0.0467265008	-0.0146550916	-0.0203511623	0.09119577460000004	0.0017503339999999999	-0.0059478349	0.0593124227	-0.0358894648	-0.0001076543	-0.0290926109	0.1340463352	0.018761828300000002	0.07386441099999999	0.0765656509	-0.0479792273	0.026716404300000003	-0.0157567827	0.042220225	-0.054389501900000005	-0.0525843198	0.044615899400000006	0.0713728924	-0.0962175576	-0.0203076752	0.0243449031	-0.13159924039999998	0.0011412458	-0.06222678440000001	0.1237078885	-0.0361003005	-0.051664621900000006	0.0587546406	0.080352993	-0.0550802585	0.0096523872	0.0743713003	0.0575446564	0.0171866575	0.0015551348000000002	0.054598317199999996	-0.0101634352	0.0096575891	0.0108780673	0.0153595872	0.0511490134	-0.0708282449	0.0179775787	0.0200413645	-0.1232166174	-0.1364764084	0.0241284788	-0.07594583120000001	-0.0090541357	0.076061749	0.0651136576	0.0408018369	0.0013172048999999999	-0.1010704061	0.0565734421	0.037289634599999996	-0.045531275700000005	-0.054257395300000004	0.038905449	-0.0803908862	0.0214052837	-0.0972262341	0.0189593849	-0.0106447411	-0.0623840472	-0.0964239555	-0.132345503	-0.0782263257	-0.0525129848	-0.007209892099999999	-0.0902912427	0.1269933584	-0.0935539425	0.0095998414	-0.0850367301	-0.0519555779	-0.0268957499	0.020073336599999998	-0.0087630236	-0.059002359000000004	0.065562317	-0.0045050061	0.05064275730000002	-0.014819964299999999	-0.0105670401	0.0438489512	-0.0001642839	0.0194973446	-0.0765598431	-0.0653098096	0.0161475489	-0.0895777373	-0.0019354991	-0.0004295706	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.105166	0.00010800000000001088	1.1664000000002349e-08	0.011059887556000002	0.112335	-0.002265000000000003	5.130225000000014e-06	0.012619152224999998	0.257196	-0.030238000000000043	0.0009143366440000025	0.06614978241599999	-0.000495828	0.000383226	1.4686216707599998e-07	2.45845405584e-07	-0.000486598	0.00034896399999999995	2.3677761360400003e-07	1.2177587329599993e-07	-0.00170443	0.00043447999999999984	1.8877287039999987e-07	2.9050816249e-06	0.0	0.0
4418.2879681405075	-0.4264883033492879	0.1818922728937542	19521268.56941517	4579.541030347346	42.64760023355393	20972196.048634835	1818.8178056810293	4698.263182550288	-3.2638932523177573	10.652999162525386	22073676.93250756	4689.7060563308705	3655.228898506839	0.90318	14.229921	0.09238164999999998	0.051683900000000005	-0.043448471100000004	-0.0625388087	-0.0686031738	-0.030050772000000007	-0.009553655	-0.0314393973	-0.10921404380000001	-0.0977080004	0.0221145979	0.036694139	-0.11761842730000001	0.0122183454	-0.0655544708	0.1180106426	0.0600794958	0.023000220699999997	0.076465299	0.0841217626	0.0213222199	0.050130698499999994	0.0430220021	-0.0673313698	0.1005633164	0.0911996834	-0.0650855455	-0.0392455181	0.1186615567	-0.055267526500000004	0.045601627699999994	0.002584765	-0.059792349	-0.0781372627	0.014531936899999999	-0.09930711029999999	-0.0726270706	0.3217891491	0.0259139171	0.026545948700000002	-0.0011366936	0.038817166	-0.0685652763	0.135100666	-0.0201597908	0.0691340465	-0.043540037999999996	0.06477267980000001	-0.0915502384	0.09300190300000001	-0.098197779	0.0295392253	-0.0080611628	-0.1107040433	0.027039449500000003	-0.09536875460000001	-0.0122562572	0.012125233400000001	0.10230242960000001	-0.0187907509	0.0763010295	0.0259891785	-0.1470214192	0.0003694982	0.0379221123	-0.0415955146	-0.0646818037	0.025105157200000002	0.0426084049	-0.09379259179999999	-0.0013085838000000002	-0.0628965604	0.051232273099999996	-0.0148256285	-0.12517946800000002	0.027479922900000002	0.0474462354	0.1599530048	0.031471996	0.0161050375	-0.045052313200000006	-0.0795485922	-0.0218777518	0.048783149500000005	-0.2447152901	-0.1970017109	0.0268741395	0.030706219500000007	-0.13088377439999999	0.0168797368	-0.04291801	-0.1148276828	-0.0354514795	-0.0438135202	-0.0443409043	0.1092989985	0.0068379041	-0.1493191337	0.0520433508	-0.06972717169999999	-0.0673427892	0.017657804	-0.0027126114000000003	-0.10930223189999999	0.09465437019999999	-0.07167769709999999	0.0	0.0	0.10521099999999999	4.499999999998949e-05	2.0249999999990545e-09	0.011069354521000002	0.12542600000000004	0.013091000000000049	0.00017137428100000122	0.01573168147600001	0.218008	-0.039188	0.0015356993439999999	0.047527488063999986	-0.00018821	0.0003076180000000001	9.462883392400003e-08	3.5423004099999995e-08	-0.0009042430000000002	-0.0004176450000000002	8.176554030490005e-07	1.7442734602500017e-07	-0.00178032	-7.58899999999999e-05	5.759292099999984e-09	3.1695393024e-06	0.0	0.0
4402.701471162406	-15.586496978101422	242.93888804836482	19383780.244175613	4725.7982667684555	146.25723642110916	22333169.25819174	21391.17920554022	4698.474057019628	0.21087446934052426	0.04446804181964769	22075658.464486483	4692.358653790714	3670.9602644188612	0.98892	15.580791	0.04171335	0.0260241	-0.00206389	-0.1292302223	-0.0016086823999999999	-0.13425959839999999	0.0934594247	-0.0165865353	-0.0059600336	-0.0479711637	0.0160165215	-0.0354645063	-0.0488257448	0.1397051033	0.0034164702	0.054332768600000005	0.0863520251	0.0810402093	0.11962904369999999	0.0906361208	0.14758664130000002	0.09008592210000001	-0.1393677418	-0.061629292999999995	-0.0416861622	0.09629887990000001	-0.0263616208	-0.0792185945	-0.0755672998	-0.1503634483	-0.08737113880000001	0.0186600507	0.07731966059999999	0.0465871206	0.0028612384000000005	0.16392350949999998	0.052551670099999996	0.0574464138	0.007175173199999998	0.1283043539	-0.0205037952	-0.048698619900000004	-0.053690849000000006	0.0119639594	0.05412639440000002	-0.0317830941	0.10456017640000001	-0.12346616099999999	-0.014376054	-0.026234176600000002	0.0689428302	-0.017316961000000002	-0.012165124	0.026191946	0.1032605723	0.126435926	-0.0446841798	0.0092648116	0.0446734266	-0.14112564789999998	-0.0054357329	-0.0318530211	-0.1039752501	-0.0336138897	0.0689351824	-0.101000547	-0.0124319205	0.0148497498	0.1625762625	0.0146098593	-0.029588923700000002	-0.1596868007	-0.041405486899999996	-0.0935514866	-0.0920202932	0.0553244124	-0.0372796964	-0.035879553	-0.0214923324	-0.1055121159	0.17108053539999998	0.047015225599999995	0.1269041434	-0.0838631038	-0.028850124799999998	-0.001483769	-0.09054803269999999	0.040994818100000004	0.0024414439	-0.0485903589	-0.13148549880000002	-0.0418567007	0.0616436456	0.058264702	0.1265764337	-0.1373023616	0.047435044	0.0787922229	-0.00010680579999999999	0.0184022696	0.044460496399999994	-0.0816838152	-0.08189064110000001	-0.10996782460000001	0.09720735720000001	-0.07702523309999999	0.0	0.0	0.105245	3.400000000000625e-05	1.1560000000004251e-09	0.011076510025000002	0.135254	0.009827999999999948	9.658958399999896e-05	0.018293644516	0.24114	0.02313200000000004	0.0005350894240000019	0.058148499600000014	-0.000276431	-8.822100000000001e-05	7.782944841000001e-09	7.6414097761e-08	-0.000914519	-1.027599999999971e-05	8.363450013609998e-07	1.0559617599999405e-10	-0.00170443	7.58899999999999e-05	5.759292099999984e-09	2.9050816249e-06	0.0	0.0
4387.18366285029	-15.517808312116358	240.80237481158755	19247380.491580486	4739.789304673672	13.991037905216215	22465602.652698927	195.749141665197	4700.111106238811	1.6370492191826995	2.679930146026687	22091044.41098942	4693.367684245443	3596.9595560402727	0.962546	15.165245	0.03715504999999997	0.0240163	0.0760786137	-0.10688490310000001	0.0444652413	-0.1540239617	0.0908673386	-0.0358019613	-0.0282352646	0.027421432599999997	-0.008843828199999999	-0.0682179017	0.0750899807	0.1809939275	0.041523762400000004	0.1978616934	-0.0477482535	-0.0649868859	-0.0117301774	0.06567563530000001	0.11915159060000001	0.0997383642	-0.028217285800000002	-0.0920423085	-0.0074742489	-0.0453009903	-0.0327718577	-0.0317382129	-0.1517917178	0.0017183570000000002	0.03821683	0.042641467300000006	0.0964450342	-0.021184190099999996	0.1015687924	0.0925813252	0.12275857109999999	0.0456407301	0.0174585335	-0.0771008146	0.09718669710000001	-0.09355565240000001	0.0532625075	-0.0240644842	0.0801391247	-0.0347971235	-0.0235734929	-0.0216089753	-0.1375630829	-0.061403739400000004	0.0917971031	-0.0235340611	0.08830190859999999	-0.0605514933	-0.0558529841	0.048234012300000004	-0.0021816976	-0.0073587689	-0.0384560823	-0.1563615561	-0.09209561	-0.10899911539999999	-0.1424270832	0.1762013595	-0.0650638254	-0.0413317527	0.0786627653	-0.0104748098	0.16446086699999998	-0.0247319247	-0.0910935743	-0.056960520099999995	-0.0570526858	-0.055930946399999994	-0.0010349861	0.0493124407	0.0821793963	-0.1094559222	-0.0774864345	0.0022704455	0.0089280567	0.16462695630000002	0.0267801238	-0.1130360978	0.0162183976	-0.0802055762	-0.02793952	0.0141993354	-0.06638704599999999	0.10442597349999999	-0.0624871498	0.0732269232	-0.0342690812	-0.0758360088	-0.0332647279	-0.1541667139	0.0552522312	0.0218044499	0.0297263571	-0.0013773207	0.0684792862	0.0502047968	0.0811393634	-0.1105870548	0.0995964307	-0.082080586	0.0	0.0	0.105246	1.000000000001e-06	1.0000000000020003e-12	0.011076720516	0.137031	0.0017770000000000008	3.157729000000003e-06	0.018777494961	0.256855	0.015714999999999982	0.00024696122499999934	0.065974491025	0.000105185	0.000381616	1.4563077145599998e-07	1.1063884225e-08	-0.000926144	-1.1625000000000025e-05	8.577427087359998e-07	1.3514062500000055e-10	-0.00170443	0.0	0.0	2.9050816249e-06	0.0	0.0
4384.001260586275	-3.1824022640148533	10.12768417000687	19219467.052822046	4551.768592238426	-188.0207124352455	20718597.317288186	35351.78830465728	4694.2786461603055	-5.832460078505392	34.01759056735912	22036252.00779663	4682.700790866877	3521.4338462990972	0.967711	15.246625	0.0683974	0.0496231	0.11877434460000001	-0.0713644109	0.0827696129	-0.0224273215	0.0679101618	0.126777223	-0.0565927462	-0.0864736613	0.0458497289	-0.066033367	0.0851737585	0.1541433357	0.10857180460000004	0.031366298199999997	-0.1142331095	-0.06575868480000001	0.006599743000000001	0.0048375889	0.0881158555	-0.026815826400000003	-0.1340582783	-0.0684637067	0.1988722984	0.0069144916	0.0354050469	-0.0014713094	-0.0522263806	-0.041796905	0.1812055103	-0.0019246582999999998	-0.12784295980000002	-0.0707188124	0.0416133056	0.0383936181	-0.0103747749	-0.12415686039999999	0.1213800998	0.0118285524	-0.036350325	0.0051072058	0.12036146980000001	-0.06475936	0.056343630599999986	0.0742505751	0.0668288713	0.1065640555	0.0820638355	-0.0157473185	-0.0900459293	0.1820661505	-0.0700577737	-0.0556380692	-0.0381180046	-0.0839633189	-0.1155581048	0.050565193099999996	-0.0624655266	-0.1200000728	-0.1075985117	-0.0346047407	0.072031846	0.1529639174	-0.0250338633	-0.0058728997	0.051738959	-0.0352575692	0.0694480178	0.1387854026	-0.0125963066	-0.0430406618	0.0438854828	-0.027775257299999998	-0.1757509435	0.1311296737	0.17410457059999998	0.035739261099999996	-0.010854268899999998	0.0168984298	-0.1411455883	0.0224882304	0.0116030299	0.0025614064	0.049705906900000006	0.0224518719	0.0313504697	-0.09038976539999999	0.14200396740000001	-0.0169316164	0.0116314527	0.09229042380000001	0.0386229875	-0.09837524619999999	-0.08412643880000001	0.0098751441	-0.0832608455	-0.08211591160000001	-0.18514393420000005	0.0203563251	-0.0401825139	0.1484503943	-0.1460257925	-0.11115966140000001	0.10181756199999999	-0.0868245792	0.0	0.0	0.105235	-1.1000000000011e-05	1.21000000000242e-10	0.011074405225	0.129588	-0.0074429999999999765	5.5398248999999656e-05	0.016793049743999998	0.30191	0.04505500000000001	0.0020299530250000013	0.0911496481	-0.000157603	-0.000262788	6.9057532944e-08	2.4838705609e-08	-0.0008711639999999999	5.4980000000000046e-05	7.589267148959998e-07	3.022800400000005e-09	-0.00170443	0.0	0.0	2.9050816249e-06	0.0	0.0
4395.6463867910215	11.645126204746704	135.60896432447834	19321707.15770896	4535.198099136353	-16.57049310207276	20568021.798409995	274.5812416458409	4688.013250689184	-6.265395471121337	39.255180409547755	21977468.238637373	4675.720527767668	3544.5800049385457	0.8769719999999999	13.817008	0.0737608	0.0457902	0.0840063922	-0.0645944563	0.1140103359	0.031440470899999996	0.0944623249	0.0699874841	-0.034177238	0.0317587365	0.10486251369999999	-0.073877072	0.1188106293	0.044629946	0.0064694651	0.0393224094	-0.0957209515	-0.08349859429999999	-0.0347690645	-0.0972464777	0.1280103403	-0.0162841843	0.0221767402	-0.0113042477	0.0991763266	-0.0539486676	-0.0127333471	-0.028632452200000002	0.0768916971	-0.10374441179999999	-0.038143332599999996	-0.2048272732	0.005564234300000001	0.018727992199999998	-0.072217476	0.127732015	0.07397489269999999	-0.0463236196	-0.0410844993	0.053900959500000005	0.0680400988	0.043993978200000006	-0.0301464567	-0.030554622000000007	-0.0685129897	0.1034340655	-0.0135528667	0.1830336659	-0.049529094800000006	0.09306983740000001	-0.056770138	-0.0831944542	0.07512146139999999	-0.1832757813	-0.0969224433	0.04697544	-0.0511197008	0.1087916187	-0.1069645393	-0.06727207240000001	-0.09991237929999999	0.0489484938	0.0333599104	0.1096936924	-0.07659232099999999	-0.05886718990000001	0.136264795	0.0251406392	-0.049895763899999994	0.0008847762	-0.043063707699999995	-0.0341290896	0.0699658662	0.051525564100000004	-0.1507957087	-0.0472092657	-0.0369726446	0.0594713468	0.20242794739999997	0.0237604815	-0.0050883060999999995	0.0970356594	0.1389463803	0.0074664205	0.0497156225	0.0733256028	0.0116435615	0.013393343600000001	-0.1232373731	-0.0288920794	0.1025147289	0.1231497485	-0.0243873702	-0.052643864500000005	-0.0620735336	-0.0490784057	-0.060460607	-0.1171994672	0.0806941066	-0.134552428	-0.1016346171	0.0106316921	0.0139162277	-0.1116854029	0.1038670058	-0.09123921689999999	0.0	0.0	0.105168	-6.699999999998374e-05	4.488999999997821e-09	0.011060308224000002	0.121051	-0.008537000000000003	7.288036900000005e-05	0.014653344601000004	0.259664	-0.042246000000000006	0.0017847245160000004	0.067425392896	-0.00030938900000000003	-0.00015178600000000005	2.3038989796000008e-08	9.572155332100002e-08	-0.000564734	0.00030642999999999984	3.1892449075599997e-07	9.389934489999992e-08	-0.00170443	0.0	0.0	2.9050816249e-06	0.0	0.0
4401.822609018432	6.176222227410108	38.14572100235467	19376042.281265832	4523.43408203125	-11.764017105103447	20461455.894481894	138.3920984491665	4691.997198318432	3.9839476292481777	15.871838712592176	22014837.709028017	4678.9471867439315	3537.7207780085578	0.997674	15.718711	0.08474107	0.0562538	0.0020892069	0.0314543647	0.1571570835	0.078361706	-0.0270992595	0.0384269067	-0.1140286177	0.057940395199999994	0.061599354	-0.0743786472	0.040613059	0.0347389412	-0.1067340481	-0.0798577096	-0.0378429251	0.039647777099999996	0.09320652550000001	0.0553309742	-0.0657448829	0.0370618427	0.0231289438	-0.0298598687	0.0411925023	0.0372669269	-0.0380274693	-0.1314917464	0.004602803	0.059296525999999995	-0.18307335079999998	-0.128045901	-0.094850775	-0.289534791	-0.031381793399999997	0.0597100156	-0.0304105667	0.0329243535	-0.1012998633	-0.0519766792	-0.0099285852	0.1815176087	0.0462006502	-0.0292428539	-0.1278874518	0.0234893085	-0.059455144400000014	0.1590617487	0.0057671775	-0.053472074800000005	0.1829051602	-0.0381163526	-0.1091291235	0.1277258605	0.0390920944	0.1488365519	0.0265445694	0.0617459078	-0.1006592009	-0.0190051994	-0.024698920299999996	0.1421419967	-0.010600682299999999	-0.0477359586	0.0647875864	-0.013387538999999999	-0.12299435689999999	-0.0642926484	0.0041390909000000005	-0.0017684229	-0.0542332161	-0.0222032562	0.0067751623	0.0038667642	-0.0787648079	-0.1185559992	-0.08801370289999999	0.0516796467	-0.0456351514	-0.097802421	-0.0763782165	0.1032222177	0.142527092	0.21449453850000005	-0.0684582762	-0.10055754509999999	-0.0315829491	0.1530286075	-0.0222326926	-0.052792133600000006	0.2561806329	0.0125969628	-0.1354400576	-0.12935064	-0.040474985299999995	0.028780522700000002	-0.0007174617999999999	0.1983178265	0.0023065235999999998	-0.058191594699999995	0.12068817720000001	-0.0084955472	-0.0777699279	-0.1121640578	0.10574130640000001	-0.0953077531	0.0	0.0	0.105159	-9.000000000022879e-06	8.100000000041181e-11	0.011058415280999998	0.139075	0.018024000000000002	0.00032486457599999993	0.019341855625	0.212243	-0.04742100000000002	0.002248751241000002	0.045047091049	1.84234e-05	0.00032781240000000005	1.0746096959376004e-07	3.3942166756e-10	-0.000506805	5.7928999999999973e-05	2.56851308025e-07	3.3557690409999958e-09	-0.00170443	0.0	0.0	2.9050816249e-06	0.0	0.0
