global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4476.861716860876	-3.796550735153687	20042290.831894513	14.413797484596	4736.186922095857	42.896752554291204	1840.1313797040884	22431466.561031826	4804.944563658693	-2.1508638370123663	4.6262152453675585	23087492.25983323	4796.446375496832	3678.921597837994	1.012457	15.651917999999998	0.03899438000000001	0.0277806	0.0193612019	0.0646687798	0.1959038763	-0.056058105700000006	0.0189521639	-0.0834724204	-0.08902649550000001	0.009058673599999999	-0.0708893583	0.0439962622	-0.1343504624	-0.0126523311	-0.09232348970000001	0.06925161269999999	-0.1252888429	0.0347963165	0.0206280989	-0.0422240322	-0.0031075978000000004	0.0142806646	-0.0481156994	0.091045783	0.14168690550000002	-0.0007145296000000001	0.0494202522	-0.1462455992	-0.1294577877	0.0425743443	-0.0577399116	-0.1034479788	-0.0076654997	0.0211593896	0.10107404369999999	0.014187376100000001	0.1464217678	0.030580606	0.09201892539999999	0.0771332749	0.034136762599999995	0.0449248895	-0.0045109341	0.015864674199999998	-0.0129968735	-0.10663328119999999	-0.09347930619999999	-0.07659710360000001	-0.1400915418	-0.1522574993	0.0082336262	-0.0595514232	0.0364613157	-0.1226157063	-0.106763711	0.0452601648	0.0334233996	0.0186123183	0.1786063641	0.0701150381	0.0085666107	-0.026100809500000002	-0.1225382754	-0.0784960819	-0.0948203954	0.0223725963	-0.14335725189999998	0.0747218248	-0.027001487200000004	-0.0146124421	0.0685933485	0.1449666478	0.0220728879	0.08722608009999999	-0.1363498702	-0.0255197695	0.0255518169	-0.0136417819	0.15567689640000001	-0.048132792800000004	0.0914215983	-0.0238040167	0.1054743076	0.0491273942	-0.0328973676	-0.1535633784	-0.007072453100000002	0.0733811501	0.12581072710000002	0.005937104300000001	-0.0178585896	-0.0271206992	-0.0087981368	-0.0028532692	0.022289938199999998	-0.028212877400000006	0.027780623100000002	-0.2294897997	0.0360491344	0.0471546214	0.140666262	0.012279442	0.0811082882	-0.1544406696	0.0387443977	-0.023082315099999997	0.1607953602	0.0013658122	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	-0.00556524	5.053000000000002e-05	3.09718962576e-05	2.553280900000002e-09	0.12776300000000002	-0.0050899999999999826	2.590809999999983e-05	0.016323384169000005	0.192338	-0.0021969999999999767	0.036993906244	4.826808999999898e-06	-0.00239466	0.00053118	5.734396515599998e-06	2.821521924e-07	-0.000204364	0.0	4.1764644496e-08	0.0	0.000389762	0.00010195699999999996	1.0395229848999993e-08	1.5191441664400002e-07	0.0	0.0
4475.056517986681	-1.8051988741954117	20026130.839175075	3.2587429753963826	4693.956308159626	-42.230613936230846	1783.4247534309745	22033225.822911546	4798.007208502351	-6.937355156342164	48.12689656522721	23020873.172840524	4790.100499911151	3700.7892274370747	0.8831559999999999	13.653011	0.03180608	0.0173887	0.0506383993	0.0381567282	0.1928444112	0.0260664823	-0.0239953169	-0.08769747359999999	0.04508103	0.0182815448	-0.1746637622	-0.030868529500000002	-0.1078427399	0.021601368500000002	0.0894831313	0.0320779266	-0.20428410260000002	0.098306578	0.0884767032	-0.0092823896	0.10252379880000001	0.054034399299999994	-0.0319853967	0.1545965329	-0.046617108399999996	0.0702355718	0.1278429811	-0.0026071028	-0.103265329	0.10120920259999999	-0.00019705740000000002	-0.1044640389	0.0791336326	-0.08678725179999999	0.0025299395000000003	0.004846649099999999	0.0029709453	0.0573869019	0.0207578731	-0.015766533500000002	-0.0047474587	0.0449580923	0.0254641133	-0.1410831016	0.0758253178	-0.029393045899999998	0.0195604591	-0.1370831731	0.0820665212	0.1253369643	-0.0882639697	0.2733775156	-0.008585922900000001	-0.027059943700000002	0.028854124	0.0745213478	-0.0089726345	-0.1061168908	-0.014542901799999999	0.0988060103	0.0403126406	-0.1368982627	-0.1357290438	0.0062359613000000005	0.0188694973	-0.1018437693	-0.19617982109999998	-0.05375972019999999	0.0175626567	0.0534963575	0.057651995	0.1406866089	-0.0363935227	0.0243012426	-0.0321673744	-0.0132299257	0.08883786449999999	0.1809457474	0.0263360818	-0.0755978291	-0.007988493499999999	0.0145623611	0.0959412469	-0.10516801939999999	-0.0204769844	-0.0655318392	-0.0057601977000000006	-0.09626185539999996	0.0064468081000000005	0.029215300899999998	-0.031736775	0.0774071328	0.0056006052	-0.0696415251	0.13468738689999998	-0.0014549612	-0.13665106330000001	0.0082128402	-0.0450995881	0.1447969511	0.0504535785	0.2283122482	-0.1102345106	0.10531639	-0.1335002871	0.19736698219999999	0.0171053742	0.0109735586	-0.0990147543	0.057166195	0.0	0.0	0.0	-0.00565282	-8.75800000000003e-05	3.1954373952400003e-05	7.670256400000052e-09	0.130602	0.0028389999999999804	8.05992099999989e-06	0.017056882404	0.201541	0.009202999999999987	0.040618774681	8.469520899999979e-05	-0.00259401	-0.00019935000000000005	6.728887880099998e-06	3.974042250000002e-08	-0.000204364	0.0	4.1764644496e-08	0.0	0.000195582	-0.00019418	3.7705872399999986e-08	3.8252318724e-08	0.0	0.0
4477.872513878328	2.8159958916476167	20051342.25054702	7.929832861776258	4699.278980982192	5.322672822565436	28.330845976076716	22083222.941101026	4800.0828973291445	2.075688826793339	4.308484105674708	23040795.82123176	4794.791731483262	3756.569349696375	0.980828	15.162969	0.005514229999999985	0.00554842	0.1224395942	0.0236776027	0.144280832	0.0860531716	0.050601212699999995	-0.10684336289999999	-0.0315786756	-0.023584482799999997	-0.14782230529999998	0.1261501085	-0.1148161378	-0.1181094357	-0.0966015971	0.0607388098	-0.0374370827	0.037269204	0.065707524	0.013475896000000001	0.0076532175	-0.058195461	-0.0208792229	-0.0467344962	-0.1758081262	0.0952327377	0.0458480296	0.0141059741	0.0024426335	0.0473339905	-0.0042338299	0.0656895962	0.0198221019	0.0492797188	0.0685125055	0.1179545058	0.0072448565000000015	-0.119587231	0.0134929027	-0.05370664	-0.0948115108	-0.0309175228	-0.0184250716	-0.013853281499999998	-0.025985537000000003	-0.0605654383	-0.0804018507	-0.0332481741	-0.023473858599999998	-0.0872180925	-0.0509996008	0.0410081879	-0.0459877391	0.0274068589	0.1424268137	-0.08855114160000001	-0.006133010699999999	0.0705810913	-0.0626134519	0.1110560408	0.1284163216	-0.0596899737	-0.103958232	-0.1812428345	-0.0359495402	0.025769789799999998	-0.0743433253	0.0677063514	0.0273001979	0.043089795	0.0157494638	0.1364661459	0.0777860683	-0.027395479700000003	0.1460515308	-0.0524122071	0.0173374504	0.09006742390000001	-0.012962885300000001	0.068445613	-0.0175213244	-0.0313615314	-0.1056706624	0.0037600801	-0.047427631799999995	0.0415345501	-0.0303926789	0.1080052075	-0.0237943846	0.0580606123	-0.1154087424	0.0662661182	0.0172861272	0.045138890099999995	-0.0439305798	-0.031061841	0.0049806345	-0.1416054337	-0.011756750500000001	-0.0554645257	-0.026617254	-0.09071381390000001	-0.0599982118	0.0232953653	0.0584433766	0.1492360173	-0.1267419426	-0.0526395224	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	-0.00560914	4.3679999999999934e-05	3.146245153960001e-05	1.907942399999994e-09	0.130591	-1.0999999999983244e-05	1.209999999996314e-10	0.017054009281000003	0.201541	0.0	0.040618774681	0.0	-0.00259401	0.0	6.728887880099998e-06	0.0	-0.000204364	0.0	4.1764644496e-08	0.0	0.000304773	0.000109191	1.1922674480999998e-08	9.288658152899999e-08	0.0	0.0
4477.066626468247	-0.8058874100815956	20044125.57783577	0.6494545177280218	4724.766023760134	25.48704277794241	649.5893495646661	22323413.979278147	4799.905220459582	-0.17767686956267426	0.03156906997759156	23039090.12539515	4794.509475987732	3771.856956818333	1.238397	19.144814	0.17829705499999998	0.12007300000000005	0.1663080022	0.0454726902	0.1047925309	0.1306986283	-0.0303612168	0.0370898641	0.0433587263	-0.023251719599999998	-0.1914384792	0.009265163	0.17681192769999998	0.0387479604	0.015328878899999999	-0.28294255329999995	-0.0622793078	0.051193144	0.0470621635	-0.1073647682	0.0941295167	-0.0249539008	0.030251947999999997	-0.0756081988	-0.0319093158	-0.0323602032	0.0276937471	0.062034869299999996	-0.06547173070000001	0.1169585013	0.1005881701	-0.1433401315	0.0159163423	0.0040033355999999996	-0.0241994466	0.16408932939999998	0.0900905942	0.1853150518	0.09356889410000001	-0.0171619191	-0.0275252579	-0.0443683525	0.11703160609999999	0.0025702062	0.031859952999999996	-0.043895385499999995	-0.054830762400000004	-0.0650098796	-0.1331361497	-0.0126897334	0.11472764949999999	-0.0043796637	-0.1660011942	-0.0708933925	0.0685317295	0.0358097929	-0.009569085699999999	0.0951724252	0.030979669799999998	-0.0654712421	0.1356339397	-0.1623072116	-0.0249963196	0.2048725139	0.0724952367	0.1880143109	-0.07606643889999999	-0.1802702817	0.0690283369	0.0358934196	0.0807097091	-0.1763810012	-0.0346443939	-0.040510812400000006	0.024519597	0.0231832746	0.1597769267	0.148467254	0.027403732000000004	-0.1007756439	-0.0399508586	-0.0803645417	0.0136623844	0.0226101165	0.0063236997	-0.10009838539999999	0.1675180111	-0.0717797029	0.0803457606	0.0074078357	-0.1507061328	0.0308376936	-0.05244449019999999	-0.0655997456	0.0517237524	0.022350928	0.0795396199	-0.1126547499	-0.1341496884	0.0320596781	0.095412839	-0.18588834420000008	0.0018644323000000002	0.015411593999999999	0.0071959631	-0.05456410019999999	-0.0399520946	0.0859463566	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	-0.0055978	1.1340000000000308e-05	3.1335364840000005e-05	1.28595600000007e-10	0.108714	-0.02187700000000001	0.00047860312900000027	0.011818733796000002	0.170829	-0.030711999999999986	0.029182547241000008	0.0009432269439999992	-0.000378413	0.002215597	1.4319639856900004e-07	4.908870066408999e-06	4.66473e-05	0.00025101130000000003	2.17597059729e-09	6.300667272768999e-08	0.00035209900000000003	4.732600000000004e-05	2.239750276000004e-09	1.2397370580100005e-07	0.0	0.0
4481.608799620241	4.542173151994575	20084817.432833586	20.63133694270033	4756.505758977161	31.739735217027373	1007.4107916470076	22624347.035182897	4804.367977612329	4.462757152747145	19.9162014043958	23081951.664306786	4797.416497381094	3768.4650425768073	1.2270660000000002	18.969641	0.257560315	0.132027	0.1426528425	0.1388956339	0.0384555907	-0.0200086948	0.085186477	0.0998543453	0.07816553379999999	-0.047548672699999996	-0.1153254588	-0.2140235128	0.1972592007	0.1266630494	0.1156468693	-0.156780803	0.0210665714	0.1910889795	-0.038957657	-0.0678313319	-0.0275501585	0.0816398216	-0.1085293484	-0.1363755195	-0.011433673899999998	-0.0924924437	0.14114133210000002	0.1776221663	0.06319132599999999	0.1717766372	-0.0396833548	0.0651568998	-0.024595569700000004	0.0560995348	-0.08258156309999999	-0.028487635499999997	-0.0485536337	-0.0196365569	-0.008588630600000001	0.0849251522	-0.1141046389	-0.166884395	0.06379171139999999	-0.0607325534	0.008655263	0.06572873259999999	0.0777513846	0.044927640199999994	0.0006481212	0.0727410757	-0.1373149899	-0.0585648874	-0.0319363384	0.0900127127	-0.0578474014	-0.0059952039	-0.1897510056	-0.189858705	0.0371350227	-0.0189386008	-0.0106918513	-0.1967863772	0.0928779106	0.3069296789	0.061941777	-0.0162540695	0.0788472581	-0.17485843550000002	0.07814763570000001	-0.0686893142	0.0194764769	0.0518158299	-0.0825250087	0.1883958147	0.0173893235	0.031174412999999998	0.1616385979	0.0570444915	-0.0706451674	0.09411065619999999	-0.20602815010000008	-0.0190078417	-0.1142816735	0.0134997998	0.045160755700000006	0.08832788720000001	0.0070857315	-0.07889441	0.0356681468	-0.027768145299999998	0.0465516804	0.1413786472	-0.0121912687	0.011273018300000002	-0.0834522637	0.0148121144	-0.004427258	0.0078581663	0.0718951913	0.015496649099999999	-0.25073896079999997	0.0443683918	-0.013592971	0.0712391725	-0.0740664237	-0.1193257884	0.028399511699999998	0.0078923586	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.0317939	0.0373917	0.00101085207721	0.0013981392288900001	0.131037	0.022322999999999985	0.0004983163289999992	0.017170695368999997	0.106842	-0.063987	0.011415212964	0.004094336169	0.001473	0.0018514129999999999	2.1697290000000003e-06	3.4277300965690005e-06	-0.000204364	-0.00025101130000000003	4.1764644496e-08	6.300667272768999e-08	-0.000222649	-0.000574748	3.303352635040001e-07	4.9572577200999996e-08	0.0	0.0
4480.99328687495	-0.6155127452911984	20079300.83701837	0.3788559396159076	4742.442832595897	-14.062926381264331	197.7658984048604	22490764.020440195	4807.403247175442	3.0352695631127062	9.2128613207584	23111125.98095298	4798.179370731233	3617.992228774584	1.378227	21.306482	0.16381987400000006	0.118555	-0.0111079595	0.1970755237	0.13679932460000002	-0.0578648825	-0.1133215744	0.08514626609999999	0.01345409	-0.1225997635	-0.0535770257	-0.2187641363	-0.0461868343	0.10233672199999999	0.0466761669	0.1696015667	0.0354351947	0.0298744594	-0.0763925273	-0.098971821	-0.0846153238	0.114641536	-0.034007714	-0.07826041639999999	0.126147616	-0.042047366100000004	0.0369862748	-0.0531404184	0.008914340699999999	0.1561634881	-0.014711025400000001	0.0333418444	-0.0370542099	0.12003745689999999	-0.0114837016	-0.1164582155	-0.061799904100000004	-0.0476866145	-0.0719675161	0.0697315317	0.012135425200000001	-0.10429086789999999	-0.048807224100000005	-0.0058576527	0.04350570980000002	0.0210115115	-0.1595509773	-0.031017541800000006	0.030723516099999997	0.0935647168	0.023194798500000002	0.09502214449999999	0.029497180699999997	-0.0068081249	-0.1064760835	0.007854722199999999	0.0559353308	-0.0749073804	-0.0275372167	-0.032748458	-0.1325848966	-0.1255497376	-0.0405301227	0.035631220299999995	-0.13684712640000002	-0.1821486875	0.058596307300000004	0.053851207699999994	0.0391983866	-0.1485869473	0.0292145068	-0.008012154	-0.1434501316	0.1404919447	-0.080557796	0.0119191277	0.008581192	0.0055877291	0.0891238061	0.0855256233	-0.10952326300000001	-0.10729009240000001	-0.0437351218	0.0658686225	-0.011390439799999999	0.054857980099999995	-0.018296316899999998	-0.0486823318	0.0808345833	-0.0795485658	0.1772536257	0.0663952866	0.0665488962	-0.0095245569	-0.060172902199999996	-0.021484947999999997	-0.0037791453000000003	-0.0027454892	-0.15730104539999998	-0.024918674900000003	0.0366131715	0.1490243383	0.0331659445	0.0044670878	0.0410237379	-0.022611019700000002	0.0103293302	-0.0158140158	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.032892800000000014	0.0010989000000000068	0.0010819362918400004	1.2075812100000152e-06	0.13132700000000005	0.00029000000000006804	8.410000000003942e-08	0.017246780929000016	0.15858	0.051737999999999985	0.025147616400000003	0.0026768206439999986	-0.0005172000000000001	-0.0019902	2.674958400000001e-07	3.9608960400000005e-06	-0.000204364	0.0	4.1764644496e-08	0.0	1.01048e-06	0.00022365947999999997	5.00235629938704e-08	1.0210698304000001e-12	0.0	0.0
4487.330769961975	6.337483087025246	20136137.439047534	40.16369187833106	4667.4620123022005	-74.98082029369652	5622.1234119156115	21785201.636284105	4805.924351605281	-1.4788955701606028	2.1871321074406542	23096908.873352647	4793.667964765956	3673.5633330577857	1.072504	16.580206	0.073596276	0.0325534	0.0049899329	0.0663924349	0.19976708850000002	-0.11007444949999999	0.006283343100000001	-0.0893086441	0.0178770803	0.1629883851	-0.043098992999999995	-0.156915978	0.0127130008	0.18643940539999998	0.0993533739	0.0104420576	0.0395886743	0.0754335986	-0.0584159132	-0.0891828664	-0.2019836851	-0.0169252572	-0.0515615325	0.054213727	0.0104249751	-0.17905993760000002	0.044836606900000006	0.060637919299999996	0.0678198237	0.042051788	-0.0893045831	-0.08813450119999999	-0.0456370337	-0.1458182066	0.028042426000000002	-0.0577132983	0.0997650774	-0.011969150100000001	0.0838523342	0.0036264170000000003	-0.064933073	0.0819117103	-0.0098762216	0.0188739388	0.0163129303	-0.0527133824	-0.005072056	0.08347782570000001	-0.02468793	0.0389227788	-0.0413134589	-0.042347311799999995	0.035930179799999996	0.040628785	0.005630834699999999	-0.1599735259	-0.033072772599999994	0.1600248766	0.0029393605	0.017228655	-0.0994997612	-0.07758385450000001	-0.0734427748	0.19266578850000002	0.0030970221	-0.0835455542	0.09651956630000001	-0.032882430899999995	-0.042365449400000005	-0.1991231789	0.1319614173	0.08685519789999999	-0.005325592099999999	0.043674686100000006	-0.0689296116	0.10950519759999999	0.0790706206	-0.1126890965	0.0087968106	-0.0602780953	-0.1334318229	0.1563507404	0.057505805199999996	-0.043054908899999994	0.0100570474	-0.1135448065	0.0210788515	0.0314827694	0.013677204699999999	0.0274372342	-0.0463442954	-0.072291097	0.015863452	0.0768010056	-0.0400090525	-0.0295831637	-0.0788093481	-0.0293485184	0.0067036914000000005	-0.0058553209	-0.1210459191	-0.0910356471	0.06632951200000001	0.0221952966	0.0825783046	0.0236226489	-0.059396198	-0.0982836085	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.017705000000000002	-0.015187800000000003	0.0003134670250000001	0.0002306692688400001	0.113508	-0.017819000000000057	0.0003175167610000021	0.012884066064	0.14290000000000005	-0.015679999999999944	0.020420410000000017	0.00024586239999999825	-0.000248279	0.0002689210000000001	6.1642461841e-08	7.231850424100004e-08	-0.000204364	0.0	4.1764644496e-08	0.0	0.000230279	0.00022926852000000004	5.2564054262990407e-08	5.3028417841e-08	0.0	0.0
4491.77169835684	4.440928394864387	20176012.99015949	19.721845008312773	4699.394831176635	31.93281887443481	1019.7049212674603	22084311.77928968	4804.5250284693375	-1.3993231359436322	1.958105238787121	23083460.74918829	4796.256994863067	3722.395719358366	0.942916	14.57686	0.11185879	0.0526451	0.0196153787	0.040383699700000004	0.1526876621	-0.0066384009999999995	-0.054358581100000004	-0.11305014890000001	0.0394574786	0.08458010769999999	-0.09938347939999999	-0.0849731806	-0.10466650039999999	0.15969689439999998	-0.0484013178	0.20117717510000002	0.027870804199999998	0.0527460103	-0.0691611433	-0.1491016521	0.0016100256	0.015834245	-0.0465984763	-0.0732199002	-0.0136251157	-0.1369800984	-0.0819269774	0.0909137369	0.163489081	-0.13713343460000002	-0.0016035897	-0.1192360118	-0.0893819869	-0.0531516809	0.014397898400000001	-0.10443481269999999	-0.0198319523	-0.048303428600000003	0.0381839157	-0.0681914508	-0.0406032868	-0.1023190806	-0.0741977879	-0.0627909109	0.0633991291	-0.058242568	0.0523665568	0.0060870611	-0.0784494549	0.0272507469	-0.0653841829	-0.10470476109999999	-0.0949365735	-0.0984963164	-0.0665989771	0.0606687255	0.08861056839999999	0.099575863	0.0453883602	-0.043015302199999994	-0.0214538495	-0.0889351462	-0.1201111369	0.0197090129	-0.1567012892	-0.1408859872	0.07351655929999999	0.0065773978	0.1029110673	-0.1664786939	0.0330011376	-0.04877113	0.0005258849	0.0727298398	0.0751008965	0.0642918612	0.0109326124	-0.172593308	-0.2114390179	-0.054052522199999994	-0.0750039842	0.0730886049	0.1528829488	-0.013175793600000001	0.027909847400000003	0.0107397648	-0.10394816929999999	0.005566672900000001	0.0192642136	0.0938133032	0.0503879096	0.0728059929	0.0566518549	0.0529151037	-0.0012840867999999999	-0.09483793800000001	0.0212693296	-0.0416786093	-0.0105690774	0.12058583449999999	0.043180272400000004	-0.07880368530000001	-0.11484322109999999	-0.09378513029999999	-0.0468538072	-0.0998758321	0.034490579199999996	0.023659741800000002	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.0279866	0.010281599999999995	0.0007832497795599999	0.0001057112985599999	0.134776	0.02126800000000001	0.0004523278240000004	0.018164570176	0.15878299999999998	0.015882999999999925	0.02521204108899999	0.00025226968899999763	-0.00107614	-0.0008278609999999999	1.1580772996e-06	6.853538353209999e-07	-0.000394718	-0.00019035400000000003	1.55802299524e-07	3.6234645316000003e-08	-4.00298e-05	-0.00027030880000000003	7.306684735744003e-08	1.6023848880400002e-09	0.0	0.0
4503.85180348655	12.080105129710322	20284681.06776905	145.92893994485354	4669.692128545271	-29.70270263136445	882.2505436072644	21806024.575397667	4806.384824718029	1.859796248691964	3.4588420866487013	23101335.08327976	4799.85494025378	3799.670186318762	0.940067	14.532824	0.049246	0.0320867	0.04333439309999999	-0.0269363927	0.11835115939999999	0.043865117	0.0261277542	-0.0586189983	0.0796034147	0.138690647	-0.09312180880000001	-0.0598931283	5.7389099999999996e-05	0.18572026789999999	0.11479764449999999	0.0836055503	0.104977418	0.0361825691	-0.014162639199999999	0.0277162077	-0.0855269959	0.0753498629	-0.0078564928	0.06144718320000001	-0.0645289207	0.0070672818	0.0271910911	0.0551676572	0.0576558162	0.018540968	-0.2251326703	0.0608132272	0.0665331297	-0.0291722603	0.1521701024	-0.1306832705	0.0509982875	0.0490118326	-0.0130705999	-0.0958227484	0.07981173820000001	0.051226311100000005	0.0455259975	0.01312968	-0.10601516050000001	0.1544199908	0.008117645	0.0093168149	-0.033059204	-0.1078057462	0.0630973319	0.1257310344	-0.1560465241	-0.103700234	0.0662110469	0.0277449753	-0.0236288618	0.012106758200000001	-0.0247917006	-0.0080881269	0.0129158027	-0.0723589606	-0.0975351723	0.12590700230000001	0.0140669591	-0.1787713621	0.1420215876	0.0149846482	0.029406526800000006	-0.0409202307	0.0008587873	0.09800099279999999	-0.0656018681	-0.0215999773	-0.0023426263	0.0791038068	-0.0147563977	0.0062350571	-0.0037847054	0.1434865234	-0.0317774687	0.19988658780000002	-0.0583310772	-0.013068156000000001	-0.055430491799999995	-0.2017517687	-0.0189814968	0.0078747021	-0.0093157655	0.0748673628	0.07688158839999999	-0.1176932594	-0.0354678748	-0.0162383643	-0.0516767923	0.1376706277	0.1661007161	0.09015757890000001	-0.028782766499999998	0.0350562505	0.155470194	-0.0556597305	-0.1453330016	0.095536922	0.1075922782	0.042575402000000005	0.0400439463	0.0144881305	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.0175775	-0.0104091	0.00030896850625	0.00010834936280999997	0.13479600000000005	2.000000000004776e-05	4.0000000000191034e-10	0.018169961616000013	0.158581	-0.00020199999999998	0.025147933561	4.080399999999191e-08	-0.000523469	0.0005526709999999999	2.74019793961e-07	3.05445234241e-07	-0.000204364	0.00019035400000000003	4.1764644496e-08	3.6234645316000003e-08	-1.07568e-05	2.9273e-05	8.569085290000001e-10	1.1570874624000001e-10	0.0	0.0
4520.069775187599	16.217971701048555	20431030.772564467	263.0226060960117	4752.4606563544485	82.76852780917761	6850.629195698609	22585882.290196955	4809.691059359768	3.3062346417382287	10.931187506229913	23133128.086485285	4805.143074358244	3896.750139922312	0.945271	14.613269	0.06674356000000001	0.0429256	0.05348117610000002	-0.0511594	-0.0170313637	0.027463028100000002	0.0931452501	0.0029066965999999996	0.20717508739999999	-0.009638160699999999	-0.0028133765000000004	0.043366653899999996	0.0756649066	0.0949497443	0.07966174919999999	0.0975664716	0.0940816388	0.0495215308	-0.0844469333	-0.026738407000000002	-0.049367742400000005	-0.11070220900000001	-0.05713814480000001	0.0090203841	-0.1347829861	0.0160313002	-0.0109631995	-0.1334521639	-0.047968369000000004	-0.062363620599999996	-0.08974274880000001	0.0884836665	-0.0425636271	-0.0129662325	0.006632101	0.1270582077	-0.0340409398	0.08889999289999999	0.0750727795	-0.0155905092	-0.026502604	0.1201262607	-0.24771145530000002	0.1476074252	-0.0800174262	0.0817966682	-0.1018902753	0.0238483381	0.044710174500000005	0.004925151	0.0201938448	-0.0388831035	0.0378246631	-0.0864303332	-0.09315742029999999	-0.0815146833	0.10314650480000001	0.0512550867	-0.02023942	-0.042992788	0.0660173595	0.0321918068	-0.0060823089000000006	0.0849816624	0.027564694700000003	-0.107804371	0.10764384310000001	0.0482189404	0.0664520413	-0.10851011810000001	-0.0165332977	0.036135379	0.09115509150000001	-0.019582896000000002	0.0639099746	0.048643724000000006	0.0038306940000000004	-0.0377625544	0.060659042	-0.0095000528	0.152184966	0.0790818814	-0.140503977	0.0077712817	-0.1346663217	0.06745017440000001	0.0096326225	-0.0136395915	0.009060165799999999	-0.0633982463	-0.1366111108	-0.08196267980000001	0.0044254504	0.2496400489	-0.0019533286	-0.013584367	0.051153795599999996	0.0037941626	-0.0254292404	-0.0682498371	0.1256056405	0.1519666199	0.0037596167999999998	-0.15088551390000002	0.050012987099999996	-0.0358648099	0.0130888052	-0.1059691141	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.0174726	-0.00010489999999999804	0.00030529175075999997	1.1004009999999592e-08	0.134803	6.9999999999514895e-06	4.899999999932085e-11	0.018171848809000003	0.119367	-0.039214	0.014248480689	0.0015377377959999998	-0.000870792	-0.000347323	7.58278707264e-07	1.20633266329e-07	-0.000204364	0.0	4.1764644496e-08	0.0	-0.000211787	-0.0002010302	4.0413141312040004e-08	4.4853733369000014e-08	0.0	0.0
