global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4496.671499699553	3.7508840865739335	14.069131430913567	20220054.57621023	4544.0801512773905	-26.07176743059153	679.7370569548535	20648664.42123315	4699.8566182668155	-6.751959018001799	22088652.23226639	45.588950580775816	4694.256149499812	3834.0686979663487	0.910834	15.838016	0.10468724999999997	0.0587771	-0.0378700701	-0.04435581809999999	0.0521174878	-0.0691292605	-0.0046632309	0.011074140900000001	0.1455458669	0.0477557555	-0.0598874703	-0.1159671183	0.05767268	-0.0683143104	0.0609250896	-0.11779161699999999	0.07704943730000001	0.050485094	-0.0443240517	-0.0717403848	0.0802135014	-0.1234378948	-0.0749131185	0.036743431	-0.0707063936	0.008843636700000001	0.0393685586	0.0015934559	-0.089458853	-0.023389910400000002	-0.1009654099	-0.0924041541	0.0183361107	0.0323823135	0.006493383199999999	-0.10205456269999999	-0.018355963899999998	-0.1454195384	0.0419545318	-0.0567975804	0.0970348266	0.070234437	0.149019876	-0.07186806280000001	-0.0237643281	-0.0270377114	0.08407106560000001	0.0551530738	0.021935168300000002	-0.0135230293	-0.0135550978	0.18968460260000009	-0.0256394257	0.1083224688	-0.029652867700000002	-0.0075281728	0.0307612035	0.09797119300000001	0.1137281717	0.0313158583	-0.009935863	-0.008019183499999999	0.11206558529999999	0.1044998467	-0.0029630777000000004	0.033423094	0.15181628789999999	-0.044270821200000005	-0.020485124599999998	0.0026272039	-0.0805441193	0.0005131267	-0.0878142282	-0.0106662577	0.015968458999999997	0.0321460998	-0.1296687614	-0.0287731392	0.1297883048	-0.0084962662	-0.060411395	-0.0339009814	-0.0087028672	-0.0364571077	0.09025163779999999	0.1398678235	0.0465512624	0.0020388424	-0.0096400034	-0.0233031763	0.10061551210000001	0.0361820151	-0.1214444668	-0.0778075295	0.1080224167	0.0052854402	-0.0554207486	-0.15441772539999998	-0.0402876049	-0.029962428	-0.011237401599999999	-0.0897877085	0.025854987599999997	0.0493116688	0.0	0.0	0.0	0.0131167	-0.0013292000000000009	0.00017204781889	1.7667726400000026e-06	-0.0072705	-0.0002804999999999995	5.286017025e-05	7.868024999999973e-08	0.30598600000000004	0.028678000000000037	0.09362743219600002	0.0008224276840000022	-0.000960698	-0.0008070589999999999	9.229406472040001e-07	6.51344229481e-07	0.000968548	0.00031474600000000013	9.380852283040001e-07	9.906504451600004e-08	-0.00108956	-0.00036618600000000017	1.1871409936000002e-06	1.340921865960001e-07	0.0	0.0
4499.298562133795	2.6270624342414517	6.901457033402624	20243687.551219232	4629.250386807258	85.17023552986757	7253.969020213117	21429959.14375515	4701.882904612658	2.0262863458428906	22107702.84868877	4.105836355349337	4700.226036834949	3871.09539403258	0.975415	16.960967999999998	0.05868479999999999	0.0325714	-0.0525850983	-0.0952027381	-0.024369605899999997	0.0295792069	-0.1126191183	0.0777118653	-0.0251141081	0.0521795063	0.1509248611	-0.0643140417	0.029935107599999997	-0.0125019743	0.0695064792	0.0160300097	0.0618927008	-0.0589935132	0.09272149519999999	0.0088100082	0.0059891642	0.10630695230000001	0.1099559281	0.0357301447	0.018746578	-0.033752254100000004	0.0365455007	-0.0311388904	-0.0409741389	0.1175371012	-0.1306368667	-0.023205676	0.06813074940000001	-0.0453536538	-0.0378934508	0.0017163845999999998	-0.0008268191	-0.0018869308999999999	0.0251568408	-0.0740401462	-0.0204986995	-0.1696874937	-0.0753352638	-0.052746332300000004	-0.0855992711	-0.0296400621	-0.1438086205	-0.0242321183	-0.1331960452	0.1012997301	-0.1120731459	-0.078294565	-0.0651147955	0.0387519948	0.0583643261	-0.12256678380000001	0.0244272767	0.1656354197	-0.0674779603	-0.0003664672	-0.0963922799	-0.0138243299	-0.0561504133	0.0479307081	0.04603351309999999	-0.004630931	-0.1497325414	0.0355640835	-0.0664106924	0.0847336483	0.0046397759	-0.0325446499	0.0048842574	-0.035503484	0.0203741362	0.0124786084	-0.1059572828	-0.0970369594	0.0100497975	0.0017443534	0.0928085285	-0.0998874286	0.0965579723	0.0757983781	-0.0207617774	0.0540605995	-0.023298483199999998	-0.0539641744	-0.147254219	-0.0278696196	-0.0841095176	0.087859937	0.1074660079	0.10325149460000001	0.0074692351	0.1039822548	0.1071353426	0.0828010875	-0.1423838541	-0.0384113817	0.0681216484	-0.0912438734	0.030451217000000006	0.042799297400000005	0.0	0.0	0.0	0.0236634	0.0105467	0.0005599564995599999	0.00011123288089000003	-0.0123115	-0.005041	0.00015157303225	2.5411680999999994e-05	0.30603400000000003	4.799999999999249e-05	0.093656809156	2.3039999999992794e-09	-0.0008247639999999999	0.0001359340000000002	6.802356556959998e-07	1.847805235600005e-08	0.000745497	-0.00022305100000000004	5.55765777009e-07	4.975174860100002e-08	-0.000587563	0.000501997	3.452302789690001e-07	2.52000988009e-07	0.0	0.0
4490.133858351375	-9.164703782419565	83.99179541949547	20161302.06591341	4601.8081487563	-27.442238050957712	753.0764292454312	21176638.237959888	4699.148357201774	-2.7345474108842605	22081995.28299213	7.4777495423738145	4690.259330223231	3767.132171331423	1.149404	19.98638	0.08957191999999997	0.0476827	0.0323243404	-0.006918646800000001	-0.1542502887	0.015239388999999999	0.1317616223	0.037210149399999996	-0.0802861494	0.0356116439	-0.031201863700000002	0.0923448153	-0.0361006689	-0.0364692892	-0.1159977545	-0.0019390732999999998	-0.0500676508	0.0515481125	-0.0268939135	0.0392261175	-0.1047700028	0.0151050796	-0.0654586157	-0.0090844882	-0.027381847799999998	0.0624365031	0.049908171200000004	0.020411805800000002	0.06326843900000001	0.042378865099999996	-0.0403816184	0.067292621	-0.0412650681	0.08847114939999999	0.0538432533	-0.0906923116	-0.10279413359999999	-0.0256765873	-0.0131303667	0.0729548461	-0.0251670083	0.042051106	0.1165540464	0.0289857102	-0.1277768792	-0.0687416775	0.0007770861999999999	0.015595578	-0.037583194	0.043879163	0.0335050411	-0.044308106900000005	0.0366830062	0.0090252864	0.1286224335	-0.0183288081	0.0281453807	-0.049556078499999996	-0.0843701691	0.0681867191	0.1228948134	-0.0772951424	0.0168400709	-0.0568969441	0.0683486318	0.012554988799999998	-0.0576560763	0.0216592615	0.0280073714	-0.115683101	-0.0035575608000000002	0.0643890758	-0.0519414033	-0.0195979641	-0.0249489405	0.1075771383	-0.0003190712	-0.051898617	0.1098039714	-0.025567376200000002	-0.06897256639999999	0.06841843780000001	0.1019928031	-0.043437028600000004	-0.042729697000000004	0.0394314112	-0.0628377269	-0.0100957819	-0.002101829	0.1538239946	0.0087502675	-0.0380352806	-0.1103258824	0.04862677	0.1578893586	-0.035593034700000005	0.0359273292	0.0358651138	0.0016252491	-0.104641249	-0.056464398099999986	-0.09266106199999999	0.034995421	0.0361224311	0.0	0.0	0.0	0.0300282	0.006364799999999997	0.00090169279524	4.051067903999996e-05	-0.00074567	0.01156583	5.560237489e-07	0.00013376842358889994	0.303749	-0.002285000000000037	0.092263455001	5.221225000000169e-06	-9.03162e-05	0.0007344477999999999	8.157015982440001e-09	5.394135709248399e-07	0.000968548	0.00022305100000000004	9.380852283040001e-07	4.975174860100002e-08	-0.00101719	-0.00042962699999999997	1.0346754961e-06	1.8457935912900005e-07	0.0	0.0
4480.690636645717	-9.443221705658287	89.17443618221584	20076588.5813246	4538.631094439522	-63.1770543167786	3991.3401921451928	20599172.21141329	4696.935957623285	-2.212399578489567	22061207.390014566	4.894711894900814	4684.911941444193	3674.814948051645	1.0902889999999998	18.958462	0.18170462	0.1002	0.09632418820000001	0.0655541498	-0.0981124474	-0.1281577569	-0.05161002519999999	-0.0275834932	0.0354533602	0.063618572	-0.1023631975	0.040992052599999995	-0.0337673306	-0.07216832570000001	0.1299326736	0.0054185424	-0.0558884385	-0.0035065809000000003	-0.012385658600000002	-0.0210404456	0.1181207894	0.0699265142	-0.095661236	-0.058446684400000004	0.1369751619	-0.0215636613	-0.022212285699999997	-0.0117541813	0.017331044	-0.006721823199999999	0.184365328	-0.0053400639	-0.024408032200000002	-0.021533763799999998	-0.0028922195000000003	0.0769146461	0.1024769791	-0.0035585718	-0.0382753344	0.0356510238	-0.031000187000000002	-0.0364398074	-0.0272800411	0.0319373519	0.1430303538	0.0081504867	0.0705890087	0.10586205900000001	-0.0038483587	-0.0955990217	-0.0569271628	-0.1893213831	0.0683465312	-0.1054648673	0.0049162613	-0.0102361677	0.0800324612	-0.0959674252	0.052263432699999994	0.0896092057	-0.10405678970000001	-0.058142897199999995	0.0307113869	-0.0335191345	-0.0135633126	-0.0170197375	0.0352447699	-0.0719824657	-0.11125690630000001	-0.06456964280000001	0.021987423	0.06452993230000001	0.1019495159	0.0625863891	0.08457066390000001	-0.09603218720000001	0.0858662776	0.0800349559	-0.1773075507	-0.0018203582	-0.0089360481	-0.013127773999999998	-0.0949100883	-0.0195100086	-0.1224706877	0.0285130354	-0.031242048799999998	0.025167697599999997	-0.0091017618	-0.106992213	-0.0991768666	-0.138390109	0.0339088294	-0.0547679791	0.013088172700000001	0.032677893300000004	-0.0667224228	0.12208537439999999	0.06024041030000001	-0.0787963605	-0.0661861168	-0.09403866890000001	0.039479835899999996	0.029306731699999998	0.0	0.0	0.0	0.0258857	-0.004142499999999997	0.0006700694644900001	1.7160306249999974e-05	-0.007447999999999998	-0.006702329999999998	5.547270399999998e-05	4.492122742889997e-05	0.357294	0.05354500000000001	0.127659002436	0.0028670670250000013	-0.0014255200000000006	-0.0013352038000000006	2.032107270400002e-06	1.7827691875344414e-06	0.00156238	0.0005938319999999999	2.4410312644e-06	3.5263644422399985e-07	-0.0014344500000000005	-0.0004172600000000005	2.0576468025000016e-06	1.7410590760000038e-07	0.0	0.0
4491.348984223104	10.658347577386849	113.60037308038812	20172215.698081907	4580.910523398415	42.27942895889282	1787.550113090065	20984741.22338234	4701.943835221747	5.007877598462073	22108275.82957979	25.078838041178265	4689.520008036079	3711.263529591343	1.026417	17.847832	0.06471526999999998	0.035357400000000004	0.0725896387	0.1002419185	0.0251003929	0.0804772744	-0.040986640299999995	-0.1456191036	-0.0126965152	0.0250052808	0.0594734021	0.071011429	-0.1447837826	-0.0744883822	0.0068609820999999994	-0.0595564525	-0.0134776767	-0.1937027847	0.0543915775	0.0139116758	-0.0514143714	0.12993673460000002	-0.0277626663	-0.0670495471	0.0979316917	-0.0325031726	-0.0012724748	0.0070171788	-0.013510078899999998	0.09018215369999999	-0.0555249983	0.059578245599999996	0.0034849858	-0.0275391018	-0.0506466481	-0.1102829152	-0.0072676651	0.0541146114	-0.027854060099999998	-0.10148204949999999	0.1518498839	0.0174991392	-0.09557900820000001	-0.037913864500000005	-0.0446708144	-0.0402528763	-0.05580522809999999	0.00313953	0.0662621213	0.0517664525	0.0783934571	0.0744013754	0.016848981699999998	0.0451750342	0.0572324769	0.1155241347	0.047387701399999996	-0.08507866289999999	-0.0805748042	-0.08857923300000001	-0.049955518399999996	-0.0979123052	0.0754061374	0.0414047435	-0.14711886470000002	-0.0382667936	-0.1643527711	0.0085164605	-0.078875532	-0.0384643495	0.09894913109999999	0.0485485814	0.0914131875	0.0084059684	-0.0270905475	0.0160574352	0.0177871915	-0.0348739687	0.061790168099999994	-0.07963351099999999	0.0704438513	-0.054266681399999996	0.1517810509	0.068689272	0.0580732986	-0.0727218714	0.1412264745	-0.10726502369999999	0.0343120815	-0.0431228818	0.059203121399999996	0.094800854	-0.0030758567	-0.0090363094	-0.0031070505	-0.0403835181	0.0411434902	-0.06928815940000001	-0.0006196047	-0.0838580295	0.025843937400000003	-0.09537610560000001	0.043896800199999995	0.022378394700000002	0.0	0.0	0.0	0.0355561	0.0096704	0.00126423624721	9.351663615999998e-05	-0.00724688	0.00020111999999999818	5.25172697344e-05	4.044925439999929e-08	0.350681	-0.00661299999999998	0.122977163761	4.373176899999974e-05	-0.0008753749999999999	0.0005501450000000008	7.662813906249997e-07	3.026595210250009e-07	0.00136242	-0.0001999599999999999	1.8561882564e-06	3.998400159999996e-08	-0.00121994	0.00021451000000000044	1.4882536036000004e-06	4.6014540100000185e-08	0.0	0.0
4501.142628793033	9.793644569928802	95.9154739620959	20260284.96473785	4538.274115565355	-42.63640783305982	1817.8632729070048	20595931.948010504	4698.644190770936	-3.2996444508107743	22077257.231465466	10.887653501766335	4688.416755527532	3748.9723726276206	0.92237	16.038598999999998	0.11178418	0.072448	0.0252527973	0.1056066891	0.0494983145	0.0142211659	0.1764836836	-0.0618837633	0.01768088	0.0611465441	0.0200668514	0.0148254826	-0.0842063245	0.0291447554	-0.0919853617	-0.17743575329999994	0.0819442505	-0.0353688698	0.048812092800000005	0.039787149	0.12224541289999999	0.0818792596	0.059024049	-0.0744389857	-0.0815693218	0.00012298700000000002	-0.006847461	-0.0429511407	0.0766556124	0.0237934161	0.0138083777	-0.017252435	-0.060723139	-0.08058451429999999	0.19924588920000005	0.10091078460000001	0.027065784199999998	0.018540589399999998	-0.017264688400000002	0.1070332732	0.1478320774	0.0483040454	0.17449260030000002	-0.034720781299999996	0.0315900473	0.10100910589999999	0.1560749474	-0.1042775496	-0.08697183650000001	0.1340460221	0.0301180385	0.0010735033999999999	-0.0910641904	-0.0183794805	0.0442784979	-0.056996794800000014	0.0711610795	-0.0365992366	-0.0237469325	-0.0775155426	0.051870047	-0.0223300104	0.1472501935	0.0862339705	0.056033038099999995	-0.0054615429000000005	-0.1008895334	-0.0649027412	-0.0344729765	0.133943753	0.134639491	-0.0235600506	-0.0656376304	-0.0126701575	-0.002070155	0.0698647187	0.0726246753	0.026850001499999998	-0.032236607599999995	-0.045363915899999996	-0.1092082842	-0.0680919584	-0.16639757189999999	0.0320411276	0.08778877789999999	-0.05826096980000001	-0.0669841538	-0.08845450369999999	-0.0041085687	-0.046819996600000004	0.1587465428	-0.15293823539999998	-0.0991864592	0.058010422400000004	-0.053242750400000004	-0.11591984400000001	0.0166220082	0.0811291021	-0.11403890109999999	0.083823322	0.0464597692	-0.0966728009	0.048238767599999996	0.015364048500000001	0.0	0.0	0.0	0.00897082	-0.026585280000000003	8.047561147239998e-05	0.0007067771126784003	-0.0013616800000000005	0.005885199999999999	1.8541724224000012e-06	3.4635579039999986e-05	0.28554	-0.06514099999999999	0.08153309160000001	0.004243349881000001	-0.0007330310000000001	0.00014234399999999976	5.373344469610001e-07	2.0261814335999934e-08	0.00150353	0.00014111000000000004	2.2606024609000005e-06	1.9912032100000022e-08	-0.00121994	0.0	1.4882536036000004e-06	0.0	0.0	0.0
4504.5658466289315	3.423217835898868	11.718420352016127	20291113.466615826	4529.050109713297	-9.224005852057417	85.08228395878947	20512294.89629403	4699.8920084138235	1.2478176428876395	22088984.89075213	1.5570488699016647	4690.871523904584	3814.286234611673	0.944996	16.432032	0.11744522999999996	0.0599158	-0.047719664	0.1064059295	0.058742359699999996	-0.0563666825	-0.0140006301	-0.12577548560000001	-0.0618666213	0.0606843085	-0.1035444908	-0.1120686426	-0.0728202089	0.0102921016	0.08234191240000001	-0.24864375989999998	0.0399691817	0.0445445758	0.0516686149	0.0005890474	-0.0271633075	0.111861227	-0.07542076360000001	0.12348788990000001	-0.0147774755	0.0033094184000000003	0.0673479124	0.014525763999999997	0.0390571382	-0.0063712458	0.1176215706	-0.008592126	0.0164565649	-0.042109319299999996	0.1326562594	-0.0136879268	-0.0181014335	-0.1114218301	0.0735579469	0.1176527651	0.0389226159	0.1395848102	0.0797153459	0.09285986730000001	-0.088275798	0.0020012952	0.054063034100000004	0.0295145641	0.11444894970000001	0.051032458200000005	-0.17352515559999998	0.1116448081	0.15933797019999998	-0.0936220466	0.1156175059	0.09486228810000001	0.0741468783	-0.0181463611	0.1458165231	-0.0495703388	-0.0541080755	-0.0389401503	0.2081745945	0.0726586456	0.17049968280000002	0.0226958771	-0.0899089168	0.035580255899999996	-0.0717992725	-0.1134489217	-0.013918959199999999	-0.08473701130000001	-0.049771676900000006	0.0483051171	0.009648794	0.0295101519	0.0343318664	0.021262133	-0.09128789890000001	0.010432140999999999	-0.1413015172	-0.1005221917	-0.0404878092	-0.0593415975	0.052640924000000006	-0.0304759142	-0.0081451041	0.0952575533	0.0327627304	0.104735002	0.015860994399999998	-0.0948950875	-0.1817394139	0.0581193566	0.11492495220000001	-0.0297226818	-0.1495864595	-0.10660648730000001	-0.1264008455	-0.0960233335	0.0482700638	-0.0979282008	0.052498319800000005	0.0082906521	0.0	0.0	0.0	-0.00871319	-0.01768401	7.591967997610002e-05	0.0003127242096801	-0.00472795	-0.0033662699999999998	2.23535112025e-05	1.1331773712899996e-05	0.319873	0.034332999999999995	0.102318736129	0.0011787548889999999	-0.00140467	-0.0006716389999999999	1.9730978089e-06	4.510989463209999e-07	0.00188406	0.0003805299999999998	3.5496820836e-06	1.4480308089999983e-07	-0.00140901	-0.00018906999999999995	1.9853091801e-06	3.574746489999998e-08	0.0	0.0
4512.060078913094	7.494232284162535	56.16351752898402	20358686.15572124	4612.33697394152	83.28686422822285	6936.701752970424	21273652.36118802	4702.90669918905	3.0146907752268817	22117331.42127725	9.088360470238056	4696.609341254365	3853.7704707797297	0.939623	16.33861	0.06043371	0.0308899	-0.06688642780000001	0.0959798895	0.0501891597	0.0217819738	-0.08186981360000001	-0.027331274500000002	0.0025055579999999997	0.0193924686	0.05143476	-0.0835787235	-0.1158876085	-0.0356164576	0.12396711279999999	-0.0736268056	0.0396420473	-0.0011369294	-0.0979387575	0.0440996649	-0.0700766328	0.057749294000000014	0.16667523039999999	-0.2604730884	0.0367423535	-0.1235402924	-0.0159180116	0.0827837038	0.0649297917	0.0072578009	-0.0373321693	0.1527557666	0.23401295989999998	0.011263588400000002	-0.0190610808	-0.0792360755	0.0187346572	-0.0330931992	0.0373515336	0.0041423843	-0.0241355245	-0.0648793028	0.017924226499999998	0.0154900061	-0.0665205873	-0.0462417359	0.1032630657	-0.0008184723	0.0487702215	0.08517013550000001	-0.0877074108	-0.0375493591	-0.057467375700000004	-0.14210338	-0.0442533214	0.0828189322	0.0249535919	0.0266252292	0.016416996399999998	-0.0853256092	-0.1313062771	-0.0796837579	0.1043144149	-0.003635554	0.10173324339999999	-0.1435154433	-0.040967863199999996	0.0053361536999999995	0.0734573731	0.1161159746	0.11170450259999999	0.17385574329999998	0.0733611807	0.0340498381	-0.1535714427	-0.10885659310000001	-0.0133226509	-0.12536311519999999	-0.029522510499999998	0.1563076578	0.0355244118	0.0234244053	0.15550076359999998	0.1050122473	0.0201180127	0.1046317905	0.0164534034	0.056649208	-0.096270726	-0.0187507821	-0.0502091633	-0.0534542888	-0.0848902674	0.0035341748	0.0702217848	-0.0693710981	-0.057114476	0.0021239623	-0.0253055907	-0.0102890152	-0.020707012	-0.099141769	0.0566681795	0.0011853914	0.0	0.0	0.0	0.006920600000000001	0.01563379	4.789470436000001e-05	0.0002444153897641001	-0.00758437	-0.00285642	5.75226682969e-05	8.159135216400001e-06	0.328606	0.00873299999999999	0.107981903236	7.626528899999984e-05	-0.00163674	-0.00023207	2.6789178276e-06	5.385648490000001e-08	0.00150353	-0.0003805299999999998	2.2606024609000005e-06	1.4480308089999983e-07	-0.0013574	5.160999999999989e-05	1.8425347600000005e-06	2.663592099999989e-09	0.0	0.0
4528.426242471273	16.366163558179323	267.8513096130769	20506644.233502496	4547.883822729729	-64.45315121179101	4154.208701129997	20683247.26504677	4714.5353975585085	11.628698369458109	22226844.014832165	135.22662576783762	4706.993079837957	3949.723195330261	1.033426	17.969705999999995	0.14464130000000006	0.09346380000000004	-0.14183734	0.050907913799999996	0.0549072813	0.0712883424	0.1200524473	0.0026959059999999996	0.0768769203	-0.1260192222	-0.0092737035	-0.1239843224	-0.0768444359	-0.0013041077000000001	-0.1111804292	0.0514355672	-0.0273963694	-0.044866823300000004	-0.099695509	-0.0158892226	0.1307786082	0.0200795887	0.0656323722	0.0701418662	0.029485373500000002	0.0969608751	-0.012653551200000002	-0.1540930938	0.008326834200000001	-0.0888138051	-0.08885015859999999	0.28234056609999997	-0.056932541399999995	-0.0311512828	-0.0796325942	-0.0282361987	0.0320612666	-0.1187959288	0.004158531	0.09570256419999999	0.0869408075	0.0551941084	-0.045040347300000005	-0.1056944372	-0.0481906911	-0.11565566990000001	0.0222959373	-0.08502506630000001	0.079251105	0.0432586607	-0.2253887432	0.0595545512	-0.04670489110000002	0.0783313543	0.0172450461	-0.053258031799999994	-0.129622608	0.049146972000000004	0.0533313917	-0.11495634630000001	0.1176526369	-0.07790718	-0.017820644899999998	-0.0453762719	-0.029678630600000002	-0.0498039614	0.0016690514	-0.0937353849	-0.07122391360000001	0.0819226142	-0.055870784699999995	-0.06507286	0.0009986949000000001	-0.034655253	-0.051330199699999995	0.0682242847	0.11582039429999999	0.18298384059999998	0.0855157113	0.1039910494	0.0576324316	0.028863851800000007	0.0449420269	-0.0173648759	-0.07742229769999999	0.0893652386	0.1773250536	-0.0484921921	0.0262000429	-0.012896641499999998	-0.1066072908	0.011593509299999999	-0.0110073889	0.0510266597	0.2558357671	-0.0723438302	-0.0371238864	-0.1055666301	-0.1166140874	0.0068985452	0.1852351637	-0.10031298720000001	0.0607412226	-0.0059244253	0.0	0.0	0.0	0.0103425	0.0034218999999999986	0.00010696730625	1.170939960999999e-05	0.00324183	0.0108262	1.05094617489e-05	0.00011720660644	0.259849	-0.06875700000000001	0.067521502801	0.004727525049000003	-0.000609616	0.001027124	3.71631667456e-07	1.0549837113759998e-06	0.00150353	0.0	2.2606024609000005e-06	0.0	-0.0015630000000000002	-0.0002056	2.4429690000000004e-06	4.227136e-08	0.0	0.0
4533.523993617373	5.097751146099653	25.98706674756033	20552839.800704416	4610.470015461679	62.58619273195018	3917.031520680813	21256433.76347122	4716.240080238338	1.7046826798296024	22242920.494446527	2.905943038911035	4709.968349541479	3946.341235411208	1.1128360000000002	19.350512	0.08046666000000001	0.0447975	-0.1626281653	0.0680441895	-0.1328142792	-0.10239784269999999	0.015104058100000001	0.024756231	-0.0058197116	-0.1418150256	-0.0289162463	-0.020985188	0.0059412036	0.0308614204	0.0283491892	-0.0055544624	-0.02953843	-0.008378506800000001	-0.1901530875	-0.031345168799999996	-0.1478290629	0.09553583730000001	0.14064086609999998	0.0873977506	0.2626611514	-0.10578536109999999	0.09570903439999999	0.10563880949999999	-0.042560054800000004	0.0762471583	-0.0795017419	0.0204509733	-0.0316710485	0.0152857535	0.0558403613	-0.09872737570000001	0.0259239897	0.0042113594	-0.0352640025	0.076933402	-0.0537309577	0.1255845361	0.028559045099999996	0.0256523107	0.0681821395	0.0403846463	0.104108063	0.0316075238	0.009955580300000001	-0.007348627099999999	0.1555701165	0.0083522935	0.1374539985	0.07277382339999999	0.1157636813	-0.1474348369	-0.13761264199999998	-0.0411945912	0.0482408166	0.0264598673	-0.0363411201	0.0146612941	0.014735068799999999	-0.1521820233	0.1330498419	-0.2051424348	-0.1100981632	0.0681254297	-0.0236009492	0.0004324139	-0.1564817587	-0.0065848547	0.11809118800000001	0.1334283741	-0.10240153519999999	-0.0965298778	0.0219717413	-0.05765574480000001	0.124657128	-0.1508038142	-0.0207160164	-0.0537014519	0.0627242735	0.09406090439999999	-0.0477216254	0.0114798396	-0.0121783498	0.0705726867	0.1875437909	-0.0146100899	0.047933992	-0.0544311674	0.0086709145	-0.0016193519	-0.0572037659	-0.1079464979	0.007630248	0.1335222979	0.0601863419	-0.060996348	-0.0130441849	-0.10144135509999999	0.0647104904	-0.013011472	0.0	0.0	0.0	-0.00294159	-0.013284089999999998	8.6529517281e-06	0.00017646704712809996	0.008699699999999998	0.0054578699999999975	7.568478008999996e-05	2.9788344936899986e-05	0.266948	0.007099000000000022	0.071261234704	5.039580100000031e-05	-0.00135907	-0.000749454	1.8470712649e-06	5.61681298116e-07	0.00150353	0.0	2.2606024609000005e-06	0.0	-0.00121994	0.0003430600000000001	1.4882536036000004e-06	1.1769016360000005e-07	0.0	0.0
