global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4223.269174071055	-5.883298344180731	34.613199406639716	17836002.516658813	4272.375815600157	-23.335226476192474	544.5327946951943	18253195.109725107	4481.446576628531	-7.072013493930172	50.01337485833043	20083363.41917558	4475.749847928899	3660.1419535534724	1.105639	18.954636	0.05633445	0.0270123	-0.11062159099999999	-0.0657963204	0.1797405456	-0.0461092288	0.1341546446	-0.1420375632	-0.0866448537	-0.04094319	0.0469907808	0.0984159906	0.0445598866	0.0990447306	0.1917354707	0.0766312051	-0.0907310609	0.11257116439999999	-0.023993179	-0.0352364097	0.0117165033	0.0735148118	-0.08166228440000001	0.0411412082	-0.0119968843	0.0405213722	-0.0128498243	-0.0443532351	0.0360707318	-0.0596233679	0.0094388872	0.079580766	-0.23074608530000001	-0.0388043593	-0.0558973951	-0.0958496805	-0.1108894166	-0.018082921999999998	0.010097640500000001	0.160453555	0.1157515076	-0.0989195886	0.1151476173	0.1172403491	0.017158007	-0.12506089039999999	0.0191426843	0.10004650640000001	-0.0473117129	0.0585798369	-0.0212784428	-0.0628584041	-0.0649207042	-0.0036277483	0.0925744983	-0.0248741309	0.06970943269999999	-0.059797139699999995	-0.1302125398	-0.018186351899999998	-0.114829709	-0.1241481264	-0.0637601423	-0.09663615019999999	0.0032704366999999996	0.1125084566	-0.090739487	0.1315046167	-0.10983691300000001	0.016506297	-0.0566043621	-0.0152197116	-0.0619591607	-0.028623175299999998	-0.0534282232	0.026925688	-0.038869534500000004	0.0321510601	0.015839259799999998	-0.0328006892	0.05601236	0.0161061128	0.1706445774	-0.1126870327	-0.2497843916	-0.0185245579	-0.025227905	-0.0456899261	-0.0364624005	0.0364999436	-0.061602076299999996	0.011472375900000002	0.09385841660000001	0.1738295168	-0.056964442699999986	0.12218486740000001	0.0744182609	0.06323809700000001	-0.0868598343	0.0464365646	-0.0543895536	-0.0181061648	0.0672590204	0.09396592470000001	-0.0027142671000000003	-0.0448407966	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	-0.0174822	-0.00011419999999999832	0.00030562731684	1.304163999999962e-08	0.12479100000000005	-0.008780999999999942	0.015572793681000013	7.710596099999898e-05	0.204136	0.004663999999999975	0.041671506496	2.1752895999999755e-05	0.00216306	0.00039724000000000015	1.5779961760000006e-07	4.6788285636e-06	-0.000400911	0.000212525	4.516687562499999e-08	1.60729629921e-07	0.0013182300000000005	-0.0002457399999999995	6.038814759999976e-08	1.7377303329000011e-06	0.0	0.0
4218.346305016553	-4.922869054502371	24.234639727777072	17794445.549046803	4353.4237726926785	81.04795709252176	6568.771348871248	18952298.544645756	4476.9272432775015	-4.5193333510296725	20.42437393772909	20042877.54160029	4469.699123678358	3500.4865767104284	1.199968	20.571764	0.06937879999999999	0.0433081	0.1125968343	-0.0790089588	0.1827143846	-0.059487832699999986	-0.0520787853	0.016509861100000002	0.1990077526	-0.10855662140000001	0.1147934555	0.1384369659	-0.0706338606	0.18399180969999998	0.1044010044	-0.0596407572	0.0129639278	0.1191791717	0.1667544798	0.0006414543	0.0268660163	0.048784585199999994	-0.0008957319000000002	0.05351629	-0.1588141932	-0.08865001019999999	-0.1210127785	0.06798392889999999	-0.14655094189999998	-0.08986377179999999	-0.0195238001	-0.052001947	-0.0457584103	-0.1432159392	0.0221282114	0.0897316368	0.013585796	-0.0194103615	-0.0090593607	-0.1037278094	0.01205167	-0.0635426187	0.1725554734	0.0180733548	0.0701087352	-0.055290650499999996	-0.0606799799	0.049886868099999995	-0.1089712223	0.0794681954	0.06926499950000001	0.022004148199999997	-0.10454493220000001	-0.0581636484	-0.07544339559999999	0.09328176519999999	-0.0596831296	0.0946143253	-0.0128422024	-0.102460544	0.0502440551	-0.1580439629	-0.0362385613	-0.2082541432	0.10326512859999999	-0.01568642	0.026979558900000002	0.0791641885	-0.0752668128	-0.0782988651	0.1300202389	-0.023849352	-0.1083394825	0.026870028599999998	0.0292720463	0.13000141070000001	0.0034786170000000003	-0.014838126	-0.0552422959	0.1047363843	0.0925676607	-0.08572586039999999	0.0076325681999999985	0.1414781641	-0.142416273	-0.0686140609	0.0107708947	0.045519704800000005	-0.0372782945	-0.0392135692	0.0854047954	-0.191235015	-0.046096642599999994	0.0554140655	-0.0261277691	0.07488686259999999	0.039361744	-0.06340955570000001	-0.099171176	0.0025807111	0.1265901583	-0.0997257473	-0.0778806482	0.029229553199999998	-0.1548033627	0.006016652700000001	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	-0.0174609	2.1299999999998404e-05	0.00030488302881000005	4.5368999999993203e-10	0.13100400000000004	0.006212999999999982	0.01716204801600001	3.860136899999977e-05	0.224402	0.02026600000000001	0.050356257604	0.0004107107560000001	0.00147208	-0.0006909800000000001	4.774533604000002e-07	2.1670195264e-06	-0.000567501	-0.00016659	2.77522281e-08	3.2205738500100003e-07	0.0013182300000000005	0.0	0.0	1.7377303329000011e-06	0.0	0.0
4231.6287483891465	13.28244337259366	176.42330194615727	17906681.864193495	4276.095924168825	-77.32784852385339	5979.596157328016	18284996.35269324	4488.121885807321	11.194642529819248	125.32002137043791	20143238.061862666	4481.5886170472995	3634.772830043521	1.276338	21.881033	0.026622700000000003	0.0188446	-0.0576020484	0.0725225768	0.156720158	0.12492248	0.0631580559	0.1338330687	-0.0273209856	-0.1234027533	0.0167241221	0.0600144734	0.1169904974	0.1327832641	-0.085238152	-0.0278583336	-0.0904053283	-0.035449041	-0.0065194434	-0.004538823	0.0934718025	0.0164565946	0.1861204753	0.0280936579	-0.023061782799999996	-0.0485351822	0.017264921000000003	0.1643584313	-0.0128781428	-0.1027483265	-0.050153734500000005	-0.0141353392	-0.1104294326	-0.1050422322	0.0783149065	0.1131262581	-0.0456891221	0.0302416953	-0.0167608052	0.1297429603	0.09398925820000001	-0.0383108837	0.0648974026	-0.044038727800000003	0.0652285241	-0.0789324501	-0.0805421687	0.0492115022	0.1409368784	0.0189329927	0.1020426232	-0.0107466077	0.23710541059999998	-0.0286598665	-0.0123470785	0.0600140022	-0.0097538287	-0.0412532668	0.0853746891	-0.0035498064	-0.0775710715	-0.0435494845	0.10151942439999999	-0.1159665792	-0.1511334541	-0.0907553326	-0.0156274751	0.0454372951	0.0145113702	-0.032185216	0.0589790928	0.10898917949999999	0.0923165539	-0.0080528387	-0.0165538072	0.0098852043	-0.0690103811	-0.1345155719	-0.019940526	0.1177501904	0.07650376769999999	-0.0419326208	0.0152492889	0.0727757541	-0.17644682670000006	-0.0604855907	0.037569430099999995	-0.0580071379	-0.0556592023	-0.0288543005	-0.1449466842	-0.15320455089999999	0.049716479800000005	0.009575643100000001	0.024208577999999998	-0.0609699564	0.026825975	0.0631819819	-0.0356949362	0.12230024560000001	-0.1253111107	0.1038079605	0.025058692900000002	-0.084576855	-0.045888077199999995	0.0011278769	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	-0.0137662	0.0036947	0.00018950826244000006	1.3650808090000005e-05	0.133366	0.002361999999999975	0.017786489956000004	5.579043999999883e-06	0.220796	-0.0036059999999999977	0.048750873616	1.3003235999999984e-05	0.00181128	0.0003392	1.1505664e-07	3.2807352384e-06	-0.000567501	0.0	0.0	3.2205738500100003e-07	0.0013182300000000005	0.0	0.0	1.7377303329000011e-06	0.0	0.0
4234.069933726249	2.4411853371020698	5.959385850082146	17927348.203684602	4350.8426682055	74.7467440366745	5587.075744084134	18929831.923477557	4497.324870254721	9.202984447400013	84.69492273908651	20225930.98861164	4486.808372644157	3570.4120854309626	1.239017	21.241213	0.0362022	0.0233397	0.0753815696	-0.11996513310000001	0.0418710955	0.0561255549	-0.12685735480000002	-0.1392154179	-0.0970165367	0.024292810699999997	-0.1313886744	0.0144489694	-0.0078045789	0.0954262204	-0.020981539700000003	0.048604511100000004	-0.00017362619999999998	0.058909903300000004	0.026967973	0.0033465141999999997	-0.0106157348	-0.1630354867	0.1160449124	0.0991111878	0.011714452700000001	0.1093924229	-0.0661782745	0.0509360228	0.005688261	-0.019825266299999998	-0.058205323899999994	0.11324775849999999	0.026802034900000004	0.0898653647	0.10192518140000001	-0.0450567789	0.11569379939999999	0.0130997766	0.031493929500000004	-0.0418603731	-0.052423352	0.0920119181	0.1515503084	-0.06508989820000001	-0.10264662320000001	-0.052382688899999995	0.0791127851	-0.014245813500000001	0.1177966501	0.11896502460000001	-0.0274284418	0.015893655	-0.1413853377	-0.0666218195	-0.045406628899999996	-0.034401408	0.0500829877	0.22617967449999998	0.0407532977	0.12688641650000002	0.0612800472	-0.017725819099999998	-0.0161167079	-0.09778122369999999	-0.0365879543	0.0363916244	0.056608016500000004	0.0150413267	-0.0103168341	0.0731612034	0.0481416573	-0.0732779415	0.1384768181	-0.1198747959	-0.0549235353	-0.062312649500000004	-0.1444877709	0.0008294378999999999	-0.0965007287	0.12026830869999999	-0.0322225955	0.1101120426	0.0048483367	0.05094793190000002	0.1207196073	-0.0110790418	0.046546245	0.0328914519	0.0790268466	-0.0885207344	-0.0053891614	-0.085236083	-0.0732724867	-0.003321036	-0.0727359142	0.2010668436	-0.0379847238	0.0173662038	0.1178619462	0.1143142656	-0.0055075877	-0.1033891976	-0.0599967535	0.059371349500000004	-0.1101843985	0.0031506628	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	-0.0174609	-0.0036947	0.00030488302881000005	1.3650808090000005e-05	0.12567600000000004	-0.007689999999999975	0.01579445697600001	5.913609999999961e-05	0.19906	-0.021736000000000002	0.0396248836	0.0004724536960000002	0.00174965	-6.163000000000002e-05	3.798256900000002e-09	3.0612751225e-06	-0.000567501	0.0	0.0	3.2205738500100003e-07	0.0013182300000000005	0.0	0.0	1.7377303329000011e-06	0.0	0.0
4233.701873574451	-0.3680601517971809	0.13546827534096384	17924231.55430782	4313.096009135246	-37.746659070253365	1424.8102709659408	18602797.18401839	4498.9025587516535	1.5776884969327511	2.489100993353924	20240124.23314217	4491.410826942054	3654.245905416352	1.202767	20.619759	0.05755935	0.0340686	-0.008770515999999999	0.10645258390000001	0.0713768637	-0.0160988452	0.1070668889	-0.0335156411	0.13990169460000002	0.0044869939	-0.1361521693	-0.029089215499999998	0.0776808836	-0.027102563700000002	0.055094640599999994	0.064127152	0.1106115017	0.1104330925	-0.0722832291	0.1164904965	0.0066181126	-0.0483032503	-0.0036234759999999996	-0.023072106499999998	-0.019213240700000002	0.008184394499999999	-0.0564281796	0.11445113189999999	0.105577641	0.0195565598	-0.0929978964	-0.1668451924	-0.0255637446	-0.052221431500000005	-0.07135488129999999	-0.0069203482999999994	-0.0580423874	0.14859910369999998	-0.0631362993	-0.0798446825	0.0705720913	-0.0105957449	-0.1112884521	0.0171059879	-0.0518571461	-0.0207529579	-0.0049552184	0.026884454199999998	-0.1047788488	-0.013528307600000001	-0.1319014822	0.0723935849	-0.06493828089999999	-0.0631124055	-0.032933485400000004	0.0758016142	-0.0481619546	-0.08455066289999999	0.0589004001	0.12477774539999999	-0.0208991595	0.0524965834	0.1061453418	0.0170825462	0.0768599429	0.1310032387	-0.0382674154	-0.0063974881	-0.10330050980000001	0.119957244	0.07101966	0.0332440798	0.0082243396	0.0382621173	0.04399399	0.0237189475	-0.1491878757	-0.0844021933	-0.023890968399999997	0.021138530899999997	-0.0358014529	-0.1709901129	-0.0745798248	-0.0030829553	0.0209023409	-0.0162150987	-0.031492675299999995	0.0205434741	-0.1107059271	0.1616700289	0.0552490606	0.1083151832	-0.0073746318000000016	-0.08503866970000001	-0.024598966400000002	0.0193306983	0.0133385879	-0.0527072712	-0.0837870808	-0.123440673	-0.0129197674	-0.18713769510000008	-0.060616442699999995	-0.0047607169	-0.0561938008	-0.051413264199999996	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	-0.0174382	2.2700000000000494e-05	0.00030409081924000003	5.152900000000226e-10	0.133352	0.007675999999999961	0.017782755904	5.8920975999999405e-05	0.22790700000000005	0.028847000000000036	0.05194160064900001	0.0008321494090000023	0.00152914	-0.00022050999999999996	4.862466009999997e-08	2.3382691396e-06	-0.0007672639999999999	-0.00019976299999999996	3.9905256168999975e-08	5.886940456959998e-07	0.0013182300000000005	0.0	0.0	1.7377303329000011e-06	0.0	0.0
4230.581338705821	-3.1205348686307843	9.737737866340547	17897818.463405933	4316.564069181681	3.4680600464344025	12.027440485674589	18632725.36335031	4492.735781242473	-6.166777509180065	38.02914484772909	20184674.800056417	4485.273860743614	3624.8492318732397	1.102179	18.895323	0.03718535	0.0222229	-0.029374526600000006	-0.0921801369	0.09217510640000001	-0.17954997960000002	-0.0112826892	0.0645374458	-0.006254017099999999	0.1007760776	-0.0635958022	-0.019827021299999997	-0.068218744	0.0563433675	0.1240073962	0.051234745899999996	-0.023395348700000002	0.0382954653	-0.1096143649	-0.0334389945	0.029020389100000002	-0.05898372280000001	-0.0209201697	0.0093444484	-0.0794917266	-0.0440653048	-0.07370611860000001	-0.0290314106	-0.0217558413	-0.0006456006	0.11072345759999999	-0.0451766486	-0.0030792334000000004	0.06364371320000001	-0.030567741000000002	0.0495494254	0.1305123463	-0.17188977460000002	-0.07547740160000001	0.0149604601	-0.0322577752	0.1099591237	-0.0774119057	0.0167664293	0.0585382755	0.024172721	0.15491548189999998	-0.00954028	0.08321467589999999	-0.06723846019999999	0.09173480380000001	-0.0114163371	-0.0086206919	0.017833201200000003	-0.0984190805	0.0651672994	0.026897351	-0.0781901207	-0.12023585810000001	0.0733172252	-0.0194084484	-0.0031846398	-0.1285650288	-0.045304465700000005	0.058342858899999996	0.0773642839	-0.043063392699999994	0.1027474163	0.0768082859	0.0806062716	0.0002244609	-0.0288345614	-0.0015337451	0.031689864500000005	0.10037629199999999	0.0784309649	-0.0039745218	0.0494487484	0.0110340173	-0.0571031553	0.0698426291	0.0201678954	0.0018115022	0.1262516416	0.0189287615	0.19742258280000002	0.027525358399999998	0.0184675815	0.1289172534	-0.0678344563	-0.011120991299999999	0.051627824	0.09240621119999999	-0.066498163	0.10190388980000001	0.0233097821	-0.1681997313	-0.0245332693	0.0190443823	-0.025938732000000003	-0.0087460349	0.028871343100000002	0.1041359085	-0.0446065351	-0.0726521971	-0.0074645003	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	-0.0174609	-2.2700000000000494e-05	0.00030488302881000005	5.152900000000226e-10	0.129227	-0.00412499999999999	0.016699617529000003	1.7015624999999914e-05	0.223354	-0.004553000000000029	0.049887009316	2.0729809000000265e-05	0.00115921	-0.00036993000000000014	1.3684820490000007e-07	1.3437678240999998e-06	-0.000567501	0.00019976299999999996	3.9905256168999975e-08	3.2205738500100003e-07	0.0013182300000000005	0.0	0.0	1.7377303329000011e-06	0.0	0.0
4229.862955098564	-0.7183836072563281	0.5160750071746143	17891740.61891516	4371.8201243281355	55.256055146454855	3053.23163034806	19112811.199480474	4488.257328876397	-4.4784523660764535	20.056535595215784	20144453.85021269	4479.8499000747215	3593.014188494001	0.998276	17.114051999999994	0.04909325000000002	0.026074700000000003	0.046882651799999994	0.0530985386	0.1208877017	0.10804718880000001	-0.0461314124	0.08745060560000001	-0.0250509493	0.0126124653	0.0139241936	-0.0522584868	-0.0076875354000000016	0.1226698484	0.03751782	-0.0030885413	0.0410240663	0.0015123375	-0.17833010100000002	-0.017183950700000002	0.0655517263	0.0647688448	0.0468431278	0.1213987991	0.122420921	-0.0785590211	-0.0243832173	0.0001172282	0.0632036976	-0.018107696	0.0242342438	0.10831888099999999	-0.0006774441000000001	0.0076408064	0.0428349753	0.0002460929	0.0854686012	-0.1212067173	-0.0901875659	0.1844210782	0.07159490730000001	-0.0393675396	-0.049267186399999996	-0.1325076345	0.0630686238	-0.0736874705	0.0963359204	0.10758638390000001	-0.0027421821999999998	-0.1121145601	0.0480507897	0.0906105362	-0.0025619317999999998	-0.0202610788	0.0107736876	-0.0922662238	-0.013608403400000002	0.0823510575	0.1016752766	-0.0249257441	0.037113299599999997	0.062399091399999995	0.032640289700000005	-0.1038601542	-0.053231382800000004	0.0454018625	-0.1318662717	0.0690505403	0.0471189279	0.0635489829	0.0179469162	0.1608455471	-0.0044596704	-0.06227725570000001	-0.0343330669	-0.0555401793	-0.0906699655	0.0318107832	0.110239537	-0.0402478557	0.054254929400000006	0.1175476529	0.0044537277	-0.0685630992	-0.129929391	0.026941728199999997	0.0745225806	-0.0188911019	0.0868571992	-0.08900818199999999	-0.0920292551	-0.0193080158	-0.0005839722	-0.1135703332	0.0754745947	-0.0335534522	-0.045646908300000004	0.092759922	-0.1306531651	-0.04562918059999999	0.0072814436	0.1134600024	-0.0871307579	-0.0528314492	-0.0041403907	0.0066046143000000005	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	-0.0114295	0.006031400000000001	0.00013063347025	3.637778596000001e-05	0.128074	-0.0011530000000000153	0.016402949476	1.3294090000000351e-06	0.23135	0.007996000000000003	0.0535228225	6.393601600000005e-05	0.00151778	0.00035857000000000017	1.2857244490000008e-07	2.3036561284e-06	-0.000887188	-0.00031968700000000003	1.02199777969e-07	7.871025473440002e-07	0.0013182300000000005	0.0	0.0	1.7377303329000011e-06	0.0	0.0
4239.192359050048	9.329403951483982	87.03777808996496	17970751.857028313	4311.4784319102755	-60.34169241786003	3641.1198438516267	18588846.268827487	4484.408165846644	-3.8491630297530715	14.81605602961785	20109916.597912066	4476.842876754462	3634.6451970338812	0.955226	16.376017	0.035495800000000015	0.018337	-0.016524494299999998	-0.0389233098	0.061744554800000004	-0.012210998700000001	-0.0187247062	-0.1714796496	-0.0838103973	-0.0307549271	0.0667134482	-0.0244890675	-0.0223245317	0.062016111299999996	0.1055223399	0.045491859100000004	-0.0017466438	0.028214666800000007	-0.0741996854	0.0310700348	-0.1279271851	-0.1019623351	0.0081650948	0.09918622380000001	0.0976366886	-0.012086929199999999	-0.0686643366	0.028704957599999997	-0.019268781000000002	-0.1424005452	-0.053000974699999995	-0.0141631111	0.0023959198	-0.015367558100000001	-0.0403251778	0.0915412091	0.1438680398	0.0204855064	0.047934315899999996	-0.0482275521	-0.014292878799999999	-0.0036939392	-0.0071311566000000015	0.1530604377	-0.0508412767	-0.045819341799999996	0.1405780056	-0.0224951598	0.0195761648	0.058638083499999986	-0.0002017825	0.038358405	0.0676838622	-0.048612019699999995	0.035951831499999996	0.0033603921000000003	-0.067157701	-0.0007806932000000001	-0.10710351779999999	-0.0621478986	-0.022939705	0.0037386443	-0.0629794626	-0.0774451231	0.0144294714	0.07850385809999999	-0.0419919708	0.0136209613	-0.0048050328	0.1097230042	-0.016360506599999998	-0.1032026372	-0.0462797613	-0.1226673051	0.047204796900000005	-0.1373720022	-0.0848135887	0.0523133386	-0.029659771499999998	0.09431792619999999	0.0295255874	-0.0782923352	0.0166022231	0.1277277335	0.0720945164	0.0923503943	0.1828258156	-0.0007605422	-0.0126112028	0.0325761585	0.078034942	0.0028971848	0.0526443193	0.0706111062	0.033194096299999996	0.07350561900000001	-0.0304896913	0.044483455	-0.021033667599999997	0.0673771673	-0.0539736336	0.0193686343	-0.1343525223	0.030893313999999998	0.043848884000000005	0.0672344278	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	-0.0100677	0.0013617999999999998	0.00010135858329	1.85449924e-06	0.126195	-0.0018789999999999922	0.015925178025	3.5306409999999693e-06	0.218463	-0.012886999999999982	0.047726082369000014	0.00016607476899999953	0.00168252	0.00016474000000000005	2.7139267600000005e-08	2.8308735504e-06	-0.000717258	0.00016993	2.88762049e-08	5.14459038564e-07	0.00126554	-5.269000000000064e-05	2.776236100000067e-09	1.6015914915999996e-06	0.0	0.0
4248.924313319919	9.731954269870585	94.7109339108523	18053357.820321146	4365.359386891127	53.880954980851136	2903.1573096485063	19056362.576718472	4488.202853971691	3.7946881250472875	14.399657966374896	20143964.858399633	4481.754882871619	3647.2696290697368	0.912227	15.638853	0.04721660000000002	0.020224400000000003	0.0239872013	0.0418586979	0.0018645873000000001	-0.0664617045	0.0235180596	-0.09359926029999999	0.1798870866	0.15092136650000001	0.0118880472	-0.039749495499999996	0.0613025336	0.076151365	0.0267033198	-0.0176180073	-0.0166948408	0.1749071424	-0.0521521488	0.112126386	-0.0396260459	-0.0497766135	-0.08601047960000001	0.0921758628	0.0589377529	-0.009293005600000001	0.031003741600000002	0.061912500499999995	-0.0302639091	0.060646935199999995	0.0073706801	0.1859346593	-0.03526115	0.0478931429	-0.0928541115	-0.0398091749	0.0457950783	-0.0574899924	-0.0126608222	0.022260557900000002	-0.11911855019999999	0.0689022903	0.0805096591	-0.024569081099999997	-0.1074466534	0.1545710988	0.0074983716	-0.08442395859999999	0.047054459800000004	0.0330421657	-0.12962428869999998	-0.0302578752	0.1286310173	0.0462203349	-0.0294804304	-0.034772216200000004	0.0317918036	-0.0573972196	-0.0990988849	-0.013523826899999999	-0.0283102563	0.0406313943	0.035102825899999995	-0.0969872385	0.0691967537	0.0019002026000000001	0.0061229922	0.0768704439	-0.0955450187	0.16849954920000002	0.0450345874	-0.10067858390000001	-0.1009303158	-0.01917358	0.04294614769999999	-0.0405462693	-0.0358027742	-0.0236427495	-0.0073389859	-0.0205765627	-0.1070216794	0.14385976890000002	0.0778172159	-0.07095957559999999	-0.016940507900000002	0.13980366449999998	0.0108069294	0.0729341197	0.0826218889	0.04424136769999999	-0.07588993969999999	0.0621942329	-0.1326668638	0.0615637829	0.0152630956	0.018665747	-0.0485048817	0.10416478720000001	0.1784643061	-0.0196065248	-0.1081784241	0.0103326019	-0.0160264671	-0.0644574602	0.0916758394	0.0116724333	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	-0.0174085	-0.0073408	0.00030305587225000003	5.3887344640000004e-05	0.137854	0.011659000000000004	0.019003725316	0.00013593228100000006	0.21391	-0.004553000000000029	0.045757488099999986	2.0729809000000265e-05	0.00151771	-0.00016481000000000004	2.716233610000001e-08	2.3034436441e-06	-0.000973034	-0.0002557759999999999	6.542136217599994e-08	9.467951651559998e-07	0.0013182300000000005	5.269000000000064e-05	2.776236100000067e-09	1.7377303329000011e-06	0.0	0.0
4249.356778292058	0.4324649721393144	0.18702595212745796	18057033.02921666	4284.6751453876495	-80.6842415034771	6509.946826991416	18358441.10150268	4492.379461783827	4.176607812135444	17.44405281639082	20181473.228657145	4486.729159820539	3723.7700811794825	0.999488	17.134820999999995	0.04034534999999997	0.0252966	-0.0475874355	-0.0419960276	-0.0489647408	-0.1443765229	-0.0178057302	0.0498054467	-0.0075668257	0.0386953927	-0.0595623825	-0.052874547800000005	0.059134857	0.099000909	0.0522395475	0.0152451269	-0.1372298287	0.0672704803	0.025238952999999998	-0.0361026812	-0.0338669702	-0.0076102142000000015	-0.0637681095	-0.1130966737	0.0825976503	0.0135254029	-0.0349001084	-0.027724920899999998	-0.0446162795	-0.08082322389999999	-0.1622309267	-0.0251321394	0.1324526253	0.0799694641	-0.2222262284	-0.1498213974	0.0747283416	-0.0010340894	0.0680976112	0.029755276	0.005723504399999999	-0.08317404839999999	0.144610903	0.09146764939999999	0.0404325776	0.07788362160000001	-0.0933403289	0.09165784910000001	0.0191079034	0.0151881599	0.0257519175	-0.013469913600000001	0.0483046144	0.0474158994	-0.11075268710000001	-0.0177381015	0.0314236267	0.09659921980000001	0.0819856106	0.0703659843	-0.0597917293	0.0497022656	-0.0364825429	-0.1121785135	0.037473553799999997	-0.017444936	0.050886962699999996	0.0953321108	-0.0853094458	-0.0765004835	-0.0938449562	-0.1062241461	0.043662621799999995	0.042153783	0.09794938759999999	-0.137312127	0.027622478	0.0267514911	0.0527812525	0.0976922489	0.0459096501	-0.0152412321	-0.11874200289999999	-0.1993805031	0.0464523647	0.1177439673	0.0892233089	0.09911806529999999	-0.0503392457	0.0832423088	-0.045914020300000004	-0.0816825017	-0.0847406391	0.2051607712	0.0060611944999999995	-0.0399859495	-0.011152904299999999	-0.0782373851	-0.047867316900000005	0.0804398155	0.0057705403	-0.0035184086	0.0506523184	-0.07900837940000001	-0.0749332579	-0.0463398252	-0.0990147543	0.057166195	0.0	0.0	0.0	-0.017446299999999998	-3.779999999999756e-05	0.00030437338368999995	1.4288399999998151e-09	0.140102	0.002248	0.019628570404	5.053504e-06	0.20164	-0.012269999999999977	0.040658689600000006	0.00015055289999999942	0.00143917	-7.853999999999999e-05	6.168531599999998e-09	2.0712102889000003e-06	-0.0005357830000000001	0.00043725099999999983	1.9118843700099984e-07	2.8706342308900014e-07	0.0013182300000000005	0.0	0.0	1.7377303329000011e-06	0.0	0.0
