global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
4406.783550324879	17.1043633176696	292.55924450284124	19419741.259413946	4475.064711529071	-20.37998486862125	20026204.17237277	415.3437832452311	4720.536662236692	8.55684585381914	73.21961096602182	22283466.37952073	4701.164076119238	3511.2168684200515	0.855044	15.991135	0.10350984999999993	0.056158300000000015	-0.0710740166	0.1034575094	-0.14363728720000002	0.0667723775	-0.0037752052000000003	-0.1098503522	-0.0314988263	-0.0739204359	-0.0133355444	0.0170492406	0.0166452034	-0.1533885771	-0.1493274657	-0.0378424935	0.081341108	0.0773469148	0.055113041200000004	-0.0609764725	-0.0924238363	0.0423138264	0.1156390316	0.12156899439999999	-0.0360298266	-0.035208578500000004	0.0588518811	-0.0883643447	-0.0102012243	-0.0364113915	-0.0024624103	-0.0182822523	0.024689837000000003	-0.0297693525	0.0652217427	-0.0239312327	-0.0560706871	-0.044863884900000005	0.14895021560000002	0.11424926460000001	0.036187845	-0.0327794406	-0.0334487804	-0.0797993703	0.016402028	0.0198433566	-0.0656183237	-0.1094955136	-0.0327702167	-0.0719128775	-0.0129051228	0.024784805	0.0820486042	0.0578111466	0.2242564654	0.0102065247	-0.0292933365	-0.0025467753	0.08064487740000001	-0.0076555239	0.0611956762	0.1008889092	0.0009986066	0.0790028341	0.0667707562	-0.0419130111	0.0148147824	0.0567710552	-0.1013208572	0.12450323740000001	0.0010121553	0.0097609023	-0.0065880614	-0.0213975495	-0.0596200988	0.0406164003	0.00044501199999999995	0.1719869707	0.0247365284	-0.0975234457	-0.0005297619	-0.0643103148	0.09757097740000001	-0.039774118500000004	-0.0811369267	0.0621724885	-0.0754831226	0.0310775366	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	-0.0669216	-0.00024429999999998897	5.968248999999461e-08	0.004478500546559999	0.277547	0.03323499999999999	0.0011045652249999992	0.07703233720899999	0.59418	-0.020324999999999926	0.000413105624999997	0.3530498724000001	0.00488211	0.0005887600000000008	3.4663833760000075e-07	2.3834998052100006e-05	0.000955818	0.0003295910000000001	9.13588049124e-07	1.0863022728100005e-07	-0.00376452	-7.575999999999979e-05	5.739577599999971e-09	1.41716108304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4419.505284094188	12.721733769309141	161.84251009718054	19532026.95613645	4442.865035014848	-32.19967651422303	19739049.719357487	1036.8191676206059	4725.55458151946	5.017919282768162	25.179513928376547	22330866.10291956	4706.452750937486	3581.9109315896417	0.8762979999999999	16.388625999999995	0.12750099999999998	0.0813546	-0.1128875942	0.0386084852	-0.1457902394	0.0022015184	0.0412225097	-0.1314489242	-0.1564661958	-0.1068001287	0.026995850800000002	0.0083025392	-0.0594021375	-0.11612869349999999	0.0116918631	-0.1396678046	0.1096073967	0.1350993046	0.0766205983	-0.0810817734	-0.042651990199999996	0.036656178399999996	0.1737570088	0.1250294229	0.034336346499999996	0.0009100719	0.09430523460000001	-0.1243816774	0.0663514182	-0.1040117848	-0.0594233349	0.029728709300000006	-0.0532625954	-0.1193702319	0.0484979315	-0.0693848134	-0.041537427099999996	-0.041918269	0.099568462	0.014883658999999999	-0.1171758875	0.0066418712	-0.035077834	0.0238296129	-0.0476836204	0.0149355752	-0.0813155864	-0.1054880422	0.005587002	-0.09940045019999999	0.0343009259	-0.0395394425	-0.0455246729	-0.0076175871	0.19948365350000002	-0.1064172128	-0.046638093	-0.0305227442	0.1313454542	-0.0567308609	0.043687034000000007	0.060286901799999994	0.0090248276	0.16535483939999998	0.0775191116	0.0147549262	0.05221809980000002	-0.034728671600000004	-0.1157030679	0.2045248778	0.07008324519999999	0.06199819230000001	0.0241827659	0.001132962	-0.06352562910000001	0.0873047784	-0.0550974361	0.104952515	-0.0637903754	-0.028203261099999998	0.0319569967	0.0062629689	0.0894392436	0.0011139955	0.051161304000000005	0.0638854891	-0.09181743640000001	-0.0341954207	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	-0.0672575	-0.00033590000000000014	1.1282881000000005e-07	0.00452357130625	0.34098	0.06343300000000003	0.004023745489000002	0.11626736039999999	0.593601	-0.0005789999999999963	3.3524099999999556e-07	0.3523621472010001	0.00564776	0.0007656499999999997	5.862199224999995e-07	3.18971930176e-05	0.00121624	0.00026042199999999995	1.4792397375999996e-06	6.781961808399996e-08	-0.00400151	-0.00023698999999999986	5.616426009999993e-08	1.60120822801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4412.400748921595	-7.104535172593387	50.47442001861654	19469280.369083848	4478.51172410476	35.64668908991189	20057067.26294379	1270.6864430728433	4729.188512830673	3.6339313112130185	13.205456774614367	22365223.989889592	4709.444851904659	3593.994642871188	0.8223799999999999	15.380239	0.10504939999999988	0.0544975	-0.1186947078	0.0162210466	-0.0135396345	-0.09586775300000001	-0.09754245380000001	-0.00033956730000000003	-0.002150532	-0.1409209833	0.023966554700000003	0.0034989823	-0.0099253659	-0.1283419643	-0.0314556206	-0.0980284449	0.0395276302	0.1282515502	-0.0471842784	-0.0760376613	-0.0239636254	0.0070070808	0.19812410940000005	-0.0709329759	-0.027063689300000002	-0.0356991677	-0.0053716706000000005	-0.0078610578	0.041110289700000004	0.0419686742	-0.028412476000000002	0.0205264951	0.006276406	0.0426031205	0.0068018869999999995	0.0801998886	0.034662734	0.1486553026	0.0755469453	-0.0948605094	0.1189114067	0.1254129449	0.1054385694	-0.054762661100000005	0.1290176216	0.064499643	0.007111568100000002	0.1271599948	0.0136584774	-0.1329129498	0.0316956419	-0.0304957385	-0.0297996071	-0.0346621655	0.1695632073	-0.1130782335	-0.0034742363	0.056224345599999996	-0.0389731418	0.019647122700000002	0.0099386824	0.0797679091	-0.028046809300000003	0.0969130045	0.1011279084	-0.1381615182	0.0597155274	-0.04803895019999999	-0.0895652183	-0.016943815600000002	-0.0048111116	0.0226801211	-0.0088198744	-0.0347866457	-0.0182816876	-0.0513858334	-0.0479299394	-0.004475938499999999	0.1183072581	0.143343737	0.20795164230000002	0.030102643999999998	-0.0893740341	0.0008609894000000001	-0.09346440380000001	-0.10350430769999999	0.0696087255	0.0497157848	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	-0.0669961	0.00026139999999999497	6.832995999999738e-08	0.0044884774152099995	0.350062	0.009081999999999979	8.248272399999961e-05	0.122543403844	0.6217560000000001	0.028155000000000038	0.0007927040250000023	0.3865805235360001	0.00511552	-0.0005322399999999998	2.832794175999998e-07	2.61685448704e-05	0.00136417	0.0001479300000000001	1.8609597889e-06	2.1883284900000034e-08	-0.00333066	0.0006708499999999997	4.500397224999997e-07	1.10932960356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4399.178355760796	-13.222393160798676	174.83168089873558	19352770.20579426	4510.816337348686	32.30461324392581	20347464.02929181	1043.5880368396272	4718.278480873394	-10.910031957278989	119.0287973088488	22262151.823072944	4700.097263557604	3431.8379856213123	1.095698	20.491861	0.482112	0.25037800000000004	-0.0274072311	-0.0691216221	0.08401339210000001	-0.081731105	0.023942219100000002	0.08549789140000001	0.0800223182	-0.0579594654	0.083202014	-0.0387582468	-0.035863419	-0.06441645389999999	-0.11176736	-0.0196013327	0.0089720946	0.0256018996	-0.036719741800000004	0.0490768842	-0.0702141695	0.10159544640000001	0.1616644384	0.0564857865	-0.122151977	0.014922135900000001	0.0644537716	0.067771392	0.0745774786	0.0882024722	0.1541098843	-0.014131339199999999	-0.1433204546	0.1582886509	0.0024032385	0.0138982013	0.0735960474	0.042611047	-0.0751139178	-0.20353508480000002	0.0084068446	-8.11077e-05	-0.0283788352	0.08902001109999999	-0.0272717953	-0.041342577900000003	0.001847462	-0.0634862169	0.09545065859999999	-0.05085926599999999	0.08989384550000001	-0.046718844	-0.0081024302	0.0255137717	0.061049982999999995	0.025234262	0.0533461551	0.0229002685	-0.0028511412	0.036333662999999995	0.0067027946	0.23133449920000002	0.0546682525	0.045871776600000004	0.1012980975	-0.0433926383	-0.09091240460000001	0.048188246	-0.16745990859999998	-0.1502140914	0.0560545784	-0.0235934033	-0.1047390993	-0.11199881630000001	-0.13641522	-0.006460635699999999	-0.008946104	-0.19037564070000002	0.056061378200000005	0.0115937215	0.0121147426	-0.0288697694	-0.0785069096	0.105944921	0.0412638231	-0.0238829537	-0.0413213599	-0.0246931751	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	-0.0611126	0.005883500000000007	3.461557225000008e-05	0.00373474987876	0.402451	0.05238900000000002	0.002744607321000002	0.161966807401	0.792912	0.17115599999999986	0.029294376335999957	0.628709439744	0.00851762	0.0034021	1.157428441e-05	7.254985046440001e-05	0.00261117	0.0012469999999999998	6.8182087689e-06	1.5550089999999995e-06	-0.00373523	-0.0004045699999999999	1.6367688489999995e-07	1.39519431529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4397.514195133611	-1.6641606271850833	2.7694305930730496	19338131.09640161	4496.570381316322	-14.245956032364118	20219145.19413121	202.94726327605164	4715.3838319434	-2.894648929994218	8.378992427916675	22234844.68255322	4700.504002282828	3442.4085642076093	0.706113	13.20581	0.08598719999999987	0.0415845	-0.0297291731	-0.0267038889	0.0877331544	0.044745810899999995	0.146424567	0.1270648848	0.0077202341	-0.042160224100000004	0.0335036712	-0.025870985899999997	-0.0438597087	-0.032939990499999995	0.0076573756	-0.0160045283	-0.1043162104	0.029935919100000007	0.026138189300000003	0.0234724675	-0.197078632	0.0403382192	0.1627027998	0.0129595089	-0.0203965879	-0.0369666852	0.0504942501	-0.0722638268	0.1066715132	0.0703516402	-0.043590264299999994	0.0525131502	0.0411834143	-0.076609871	0.01056746	-0.003353705	0.0114318493	-0.0369483876	-0.13032101529999998	-0.1650496228	-0.035238112200000005	0.0563702947	0.0667649372	-0.0431067226	0.09117666640000001	-0.1132922058	0.1277464685	0.1280231026	-0.0440628077	-0.042145520199999995	0.0414749034	-0.0398344723	-0.024446905499999998	0.045891094199999996	-0.0434786724	-0.035774124500000004	0.10238671740000001	0.067002333	0.08761191939999999	0.08736924230000001	0.0128022771	0.0531863692	0.1311361381	0.077410156	0.1117004185	-0.1309772936	0.0414092102	-0.0043825886	-0.0643410444	0.1169719243	0.041424449700000004	-0.070937384	-0.0629853868	-0.08476329449999999	0.0022217128	0.0162616714	-0.0112006243	-0.0320209567	-0.1200258842	0.09784823	0.1331909545	0.0324542129	-0.1192653374	0.0171739658	0.0214681329	-0.14619795929999999	0.1172988445	-0.0432128251	-0.0990147543	0.057166195	0.0	0.0	0.0	-0.0527579	0.008354699999999994	6.980101208999988e-05	0.00278339601241	0.414538	0.012087000000000014	0.00014609556900000036	0.17184175344400002	0.760739	-0.032172999999999896	0.0010351019289999931	0.5787238261209999	0.008611189999999998	9.356999999999768e-05	8.755344899999567e-09	7.415259321609996e-05	0.00299347	0.00038229999999999986	8.960862640899999e-06	1.4615328999999997e-07	-0.00392681	-0.00019158000000000025	3.670289640000009e-08	1.5419836776100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4396.365675148903	-1.148519984707491	1.3190981552724952	19328031.149627473	4498.427443441969	1.8570621256476445	20235849.463911854	3.448679738514947	4706.722673452578	-8.661158490821434	75.01566640312825	22153238.324792586	4692.885053517978	3386.4531288153626	0.805524	15.065004	0.212385	0.101599	0.0084923102	-0.0689098607	0.08582059539999999	0.0751926119	-0.0144640539	0.0959423489	0.0940201221	0.0227764579	0.0174480825	-0.0557382374	-0.0553242866	-0.0530345853	-0.015303819199999999	0.0083153241	-0.0712651776	-0.042716785300000004	-0.0063138794	-0.0373793414	-0.2030443877	0.09757889939999999	0.1683299821	-0.0480443921	-0.0277780494	-0.0886482517	0.0344208389	-0.07458868240000001	-0.141191075	0.1065722692	0.0340709806	-0.0969858153	0.040837082000000004	0.0253379645	-0.102800739	-0.143268959	0.0439437975	0.0056882954000000005	-0.05489140940000002	0.0431003594	0.0932996986	0.077940068	0.0029994963	-0.045643502300000006	0.0752473941	-0.08218232610000001	-0.0006522663	0.0504305164	-0.0759582636	0.0128767827	0.013984851000000001	-0.0335573727	0.0323658874	0.1432404923	-0.051569693300000004	-0.006656413000000001	0.0941983373	-0.0296464182	0.0192667313	0.20328815760000002	0.0440760218	0.0284807912	0.0325188276	0.1719769236	0.0672271804	-0.15978080109999998	-0.0170999426	0.0189517836	-0.11341557349999999	-0.0445203907	-0.0642342458	-0.08644791060000001	0.0797898204	0.1213579035	-0.0232668869	-0.1059544261	-0.057232985300000004	-0.0186278183	-0.099033295	-0.0015658592999999998	-0.0637952285	-0.0836322041	-0.061173638899999994	-0.11284192779999999	-0.011052292	-0.07575071400000001	0.08903142970000001	0.0628744504	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	-0.0323694	0.020388500000000004	0.00041569093225000015	0.00104777805636	0.455302	0.040764000000000016	0.0016617036960000018	0.20729991120400004	0.8271709999999999	0.06643199999999982	0.004413210623999977	0.6842118632409998	0.00974156	0.0011303700000000019	1.2777363369000046e-06	9.48979912336e-05	0.00249791	-0.0004955599999999999	6.239554368099998e-06	2.4557971359999994e-07	-0.00385673	7.008000000000013e-05	4.91120640000002e-09	1.48743662929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4391.350476694052	-5.015198454851088	25.152215541540738	19283959.00916108	4489.323387165036	-9.10405627693308	20154024.474546954	82.8838406935646	4706.653987593138	-0.06868585944084771	0.004717747287127888	22152591.758926384	4688.740526162667	3215.6534400920564	1.180398	22.07593	0.32295090000000004	0.167968	0.0564296413	-0.130938605	-0.0321959863	0.0559950454	0.037319134500000004	-0.10076854939999999	0.0562497706	0.027552246000000002	0.0946598058	0.1233870457	-0.2092103879	-0.0517467877	-0.0966079862	0.0276433886	0.0639357047	0.11094473710000001	0.022750580299999996	-0.0839276351	-0.014427711299999996	-0.0076446316	0.19564198559999998	0.0193899283	0.0183368258	0.0507522824	0.09202145910000001	0.0533086953	-0.20239895530000002	-0.07357010259999999	0.0758220593	-0.0065953505	0.17949540690000002	-0.021796679700000002	0.0934478033	-0.0096410873	0.1594972323	-0.0748838597	-0.0302993423	0.0297975648	0.0656908576	0.0116518731	0.060496075499999996	0.0570831467	0.0642839391	-0.039087216800000005	-0.0144111224	0.0811751882	-0.0349381293	0.0318182501	0.0893324156	0.0408898017	-0.1537744929	0.1588398269	0.1636290952	0.0689652563	-0.0509170358	0.0219574366	0.080538259	0.0114097465	-0.0119993024	0.013434616299999999	-0.045401228099999996	0.24759032690000002	0.1882372059	0.0625073126	-0.043408984500000004	0.12280941390000001	0.1004913442	-0.0182881844	-0.1934279718	0.008265422199999999	0.038166128199999996	-0.0386729834	-0.0411660688	-0.0226606736	0.13095957619999998	0.0067432444999999995	-0.040397027599999996	0.1002158552	-0.0316702803	-0.0684963479	-0.0717431005	-0.109723326	-0.0259224336	-0.1111109806	0.05253343	-0.0997471213	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.0128465	0.045215899999999996	0.0020444776128100005	0.00016503256225000002	0.477108	0.021805999999999937	0.00047550163599999716	0.227632043664	0.8518679999999998	0.02469699999999997	0.0006099418089999983	0.7256790894239997	0.0123586	0.0026170399999999997	6.8488983615999975e-06	0.00015273499396000002	0.00116251	-0.0013353999999999998	1.3514295001000002e-06	1.7832931599999997e-06	-0.00318453	0.0006722000000000001	4.5185284e-07	1.01412313209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4387.719824148117	-3.630652545934936	13.181637909303833	19252085.255222388	4431.325174648453	-57.99821251658341	19636642.80347314	3363.7926551187725	4703.421793668534	-3.2321939246039615	10.447077566246762	22122176.569156125	4683.426917169693	2996.7623359357012	1.561326	29.200087	0.361294	0.226856	0.1174414484	-0.2505046253	-0.0702793983	-0.0322709485	-0.0002963148	-0.002095405	-0.0202983099	0.0633832805	0.1598382244	0.22411657850000002	-0.450691667	-0.060123797300000004	-0.0601859991	-0.0327154005	0.0505736726	-0.0051892854	-0.10926303119999999	0.022623929900000003	0.1511953234	-0.2976209352	0.0615351952	-0.0108273942	-0.016902876100000002	-0.0298258225	-0.0175983116	0.1372403017	-0.023352618	-0.0345189367	0.0218884116	0.1195363885	-0.0546426203	0.0048324729	0.0831783735	0.038262006	-0.0802941797	-0.0602601771	0.0417635823	-0.0020448735999999998	-0.1005190587	-0.0348684137	0.0054792559	-0.0565125745	0.1300014435	0.1162425894	0.06258314570000001	0.0716966517	0.1390097372	0.0678978609	0.14679597	0.0160986654	-0.4096500401	0.2409280768	0.1919594365	0.036583514	-0.0363909065	-0.0077551769999999985	-0.1255010456	-0.0501252835	-0.0703649299	-0.085484374	-0.0991680311	-0.12737526710000002	0.2241076493	0.0973113841	0.0882314919	0.0103199454	0.018970340800000002	-0.0588467109	-0.0215561908	0.0869656301	-0.13362505789999998	-0.009141946	0.0679102812	0.08475320800000001	0.0307094195	0.06986927400000001	0.030126477599999996	-0.048796002000000005	-0.0151172646	0.1556405664	0.069907712	-0.0337880206	0.011698385700000001	-0.1595093902	0.0033543745	-0.0732590799	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.0166928	0.0038463	1.4794023690000005e-05	0.00027864957184	0.504779	0.027670999999999998	0.0007656842410000001	0.254801838841	0.8161359999999999	-0.03573199999999998	0.001276775823999999	0.6660779704959998	0.0160858	0.0037272000000000017	1.3892019840000013e-05	0.00025875296164	0.000929686	-0.000232824	8.643160585960001e-07	5.4207014975999975e-08	-0.00126366	0.00192087	3.6897415569e-06	1.5968365956e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4384.718669023638	-3.001155124479737	9.006932081190987	19225757.80648442	4449.660483238322	18.335308589868873	19799478.416092694	336.1835410857193	4700.4365264784965	-2.9852671900371206	8.911820195912128	22094103.539453235	4681.420203099814	3119.017508830119	1.3749920000000002	25.71525	0.608558	0.292551	0.08261417389999999	-0.1982920014	-0.0087580105	0.0423941461	0.11248295800000001	0.057851951900000004	0.15375857880000002	0.07311913589999999	0.1266138286	0.0526925708	-0.1400076472	-0.0309880263	-0.032549367200000005	0.2193642876	0.11254341960000001	-0.1048904079	0.2308152726	0.1661953072	-0.049601940899999995	-0.03749464	-0.1145339311	0.0017721504999999999	-0.085783909	-0.0701745142	-0.10301386779999999	0.02334979	-0.14870684650000002	-0.0386890829	-0.0186347081	0.07095944929999999	-0.1734673277	-0.1873662151	-0.06839474179999999	-0.1442927798	0.0412870671	0.11166905199999999	-0.0017851842	0.0590650707	0.0679818941	0.0148166987	0.0220893592	0.1681259291	-0.07286917650000001	-0.0659024149	0.0175283797	0.0096096728	-0.0296547944	0.0771955542	0.12235392269999999	0.0176172793	-0.0692550606	0.1804068848	-0.0546929096	0.1187162816	-0.1176167755	-0.0954364424	0.0891439511	-0.1674558372	-0.149550304	-0.054264761200000004	0.1063462324	-0.14878103939999998	-0.0602293847	-0.1525327204	-0.0059948943	0.11846020189999999	0.07862547639999999	0.06546935179999999	-0.0191556654	0.1215424781	-0.13430899710000002	0.1985207104	-0.1636250605	0.0817036478	-0.1363649944	-0.12360725689999999	-0.1039526806	0.013296501200000001	-0.0251191934	-0.09013420300000001	-0.0928548657	-0.0889399572	0.036363007999999995	0.14093470589999998	-0.0319623805	0.0754525415	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	-0.140308	-0.15700079999999997	0.02464925120064	0.019686334864	0.431202	-0.07357699999999995	0.005413574928999992	0.185935164804	0.850835	0.034699000000000146	0.0012040206010000105	0.723920197225	0.0140481	-0.0020377000000000017	4.152221290000007e-06	0.00019734911361	0.00346424	0.002534554	1.20009587776e-05	6.423963978915997e-06	-0.00355703	-0.0022933700000000003	5.259545956900002e-06	1.26524624209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4387.0085361072815	2.2898670836439123	5.243491260755876	19245843.895878155	4581.938000879906	132.27751764158438	20994155.843907356	17497.34167341967	4708.116825219534	7.6802987410374035	58.986988751580746	22166364.039915264	4691.619838948851	3362.643369069768	1.5101	28.242056	0.191211	0.136148	0.022066902700000002	-0.0725280217	0.14928283609999998	0.009961305699999999	0.0693742296	-0.11533861570000001	0.0995052233	0.0226152162	0.1128821627	-0.0078971036	0.1578440325	0.0327415442	0.0422772395	0.2105433407	0.1691163353	-0.0353364756	0.0212496121	-0.0379896699	-0.0523937571	-0.0312022806	0.1471138444	-0.0258062884	-0.0530546823	-0.1133588366	0.056630910199999995	0.08416041699999999	-0.0068839107	-0.0036843196999999995	-0.13018699849999998	-0.0574025222	0.0517359543	-0.11639841220000001	0.0349766035	0.1037037234	-0.0229739219	0.0616714009	0.0931771624	-0.11179738439999999	-0.106192391	0.0940222722	-0.0058131389000000006	0.0364838466	-0.0884017923	-0.0391340934	0.0534168821	-0.0854018117	-0.0307303619	0.0274741981	0.11590327119999999	0.0989983633	0.1575455775	-0.0132076424	-0.1573299413	0.0728892445	-0.19271644699999999	-0.0830224494	0.0105080504	-0.0237274515	-0.0131816297	0.1097553074	-0.0037180869	0.024365933399999998	0.11182122470000001	-0.0779115323	0.22001952489999999	0.012039324099999998	0.0219524734	0.0252754194	-0.0947673375	-0.0018354638000000001	0.0175162925	0.055808364900000004	-0.0015091747	0.0489266496	-0.0234950394	0.017543926799999998	0.0627067301	0.022984061	0.1842261109	0.061306699299999996	0.0348330755	0.0442950173	0.1362720589	0.0588441137	0.011288656499999999	0.0808246575	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	-0.140312	-4.000000000004e-06	1.6000000000032004e-11	0.019687457344	0.396899	-0.03430300000000003	0.001176695809000002	0.157528816201	0.8235129999999999	-0.02732200000000007	0.0007464916840000037	0.6781736611689999	0.0115666	-0.0024814999999999998	6.157842249999998e-06	0.00013378623556	0.00336615	-9.80899999999999e-05	1.13309658225e-05	9.62164809999998e-09	-0.00356908	-1.2049999999999995e-05	1.452024999999999e-10	1.27383320464e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
4363.788133588198	-23.22040251908311	539.1870931482412	19042646.874845173	4551.340994419323	-30.597006460583547	20714704.84748187	936.1768043489909	4703.175508857888	-4.941316361645477	24.416607385865287	22119859.867120653	4685.682291192997	3179.044278467864	1.065982	19.936121	0.08682500000000001	0.051752699999999985	0.0861443453	-0.0637594479	0.11812909630000001	-0.0548378558	0.0555391224	-0.1731320679	0.0130859242	0.0565176754	0.12268857130000001	0.0574075953	0.08008295730000001	0.1082529387	0.0571486728	0.0515610034	0.19015439399999998	-0.0318034688	0.085354717	-0.033612353399999996	-0.025872463	0.0409052243	-0.0270114456	-0.0534840669	0.0444019226	-0.0484477461	0.0056477259	0.0334853486	0.0224628	-0.032971969500000003	-0.0242361014	-0.048166952199999995	0.0144754774	-0.0537680662	-0.0462898484	0.07671439570000001	-0.0324554015	-0.0157635117	0.0111967631	-0.0335614344	-0.0391211327	0.115781096	0.012605134799999999	-0.0174528347	-0.0128852173	0.0289449204	0.14710271490000001	-0.1383078612	-0.0052972812	0.063499989	0.12236054810000001	0.10198191	0.0324311022	-0.058014963600000004	-0.0548880077	0.0623092946	-0.1417140721	-0.1789734579	0.0761394946	-0.022431168300000002	0.013332586200000001	-0.0305872916	0.0060261321	0.0949760269	-0.04925347150000002	0.0102472308	0.07754851089999999	0.0107488605	0.046896944	-0.0245654771	0.0008023186999999999	0.0050599265999999995	0.0758793088	0.021727442599999997	0.0928708907	0.0159757326	0.039341467000000005	-0.009995437900000001	-0.00010492709999999999	0.0031105843	0.079654547	0.0026924660999999997	-0.0188435321	0.0607282485	0.10762274960000001	0.0300685715	0.0079239268	0.0129924173	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	-0.14102	-0.0007080000000000143	5.0126400000002e-07	0.0198866404	0.399854	0.002954999999999985	8.732024999999912e-06	0.159883221316	0.8233299999999999	-0.00018300000000004424	3.348900000001619e-08	0.6778722888999998	0.0118918	0.00032519999999999945	1.0575503999999963e-07	0.00014141490723999995	0.00404542	0.00067927	1.6365422976400002e-05	4.614077329000001e-07	-0.00422419	-0.00065511	4.291691121e-07	1.78437811561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
