global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4548.395958737843	-0.5787197155432295	0.3349165091584365	20687905.797462747	4538.333710223436	-43.05192267894745	1853.4680463540694	20596472.86535042	4758.97879197925	-0.6060469950871266	22647879.14250828	0.3672929602541356	4750.605217946973	4057.542216101656	1.2814139999999998	21.639954	0.06792279999999999	0.0364346	-0.0372306231	0.10894826710000001	0.057612696399999996	-0.05897123150000001	0.097323966	-0.027717755299999997	0.0784918045	0.0657166663	-0.0656610322	-0.0467606121	-0.0673319899	-0.12583967769999999	-0.20627347829999998	0.1271745646	-0.0350035547	-0.0466796213	-0.1298733367	0.0203851348	0.024465829900000003	-0.0183145607	-0.009742771800000001	-0.0377855087	0.039238084900000005	0.0314060606	0.1132680174	0.0395029575	0.0270777286	0.0843638213	-0.0288725175	0.021176048	-0.0522581332	-0.024085695499999997	-0.1070070956	-0.06480030269999999	0.0494528722	0.013966655	-0.0114687125	0.08474534869999999	-0.031495239	0.0661439235	-0.116928401	-0.061380141799999996	0.0861632544	0.0636191975	0.0810666993	-0.0747312027	-0.1540576179	-0.1467394746	0.0424065973	0.0935907869	0.0033557995	-0.060579670099999997	0.2189860841	-0.0310301996	-0.1364409378	0.0290595801	0.0298981842	0.0116667366	-0.0832297833	-0.0369046152	0.1327420526	0.0870985514	-0.1554125975	0.1368063775	-0.0587688862	-0.13669845460000002	-0.0125404271	0.12085982869999999	0.0323086048	-0.0015553354	-0.0376760164	0.0304388152	-0.0198143943	0.0211729612	0.00649745	0.1450358623	-0.0006092707	-0.035738878599999996	0.06066052490000001	-0.0713583894	-0.0099070633	-0.0397080667	0.0597522195	0.0592820494	0.022216012400000002	-0.0739321635	0.0075983942000000014	0.0345087772	0.0268950233	-0.069197912	0.1370584586	-0.0175363341	-0.0830491235	0.10480249859999999	-0.1332609244	-0.08449568789999999	0.0890480595	0.045725841600000004	-0.10025640390000001	0.1488675089	0.0390544716	-0.19513349829999999	0.13231903779999998	0.1088318407	0.0054939665	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.0183958	0.007067800000000002	0.00033840545763999996	4.995379684000001e-05	0.0648286	-0.0017567	0.004202747377960001	3.08599489e-06	0.116713	-0.014330999999999984	0.013621924369000005	0.00020537756099999952	-0.00145727	0.0004539399999999999	2.1236358529000004e-06	2.0606152359999992e-07	0.000402659	0.0	1.6213427028100002e-07	0.0	-0.000687595	-0.000441406	4.727868840250001e-07	1.9483925683600004e-07	0.0	0.0
4554.6228530422495	6.2268943044064144	38.77421267824904	20744589.33345472	4562.10792312026	23.774212896823887	565.213198863507	20812828.702196654	4756.851450157926	-2.12734182132408	22627635.71886956	4.525583224754455	4749.043401222655	4110.60069442021	1.255624	21.204418	0.08066241000000003	0.0492915	0.1045167922	-0.0061756793	-0.0602536959	-0.0514686659	-0.1320641365	-0.0077023554	0.0112245769	0.0724048721	-0.1250272768	0.1441160295	-0.0229493106	0.1333341703	0.032480010499999996	-0.026782043999999998	-0.0321293049	-0.0703275521	-0.051689377599999996	-0.0030282942	0.2089284433	-0.0734628376	0.017719433700000002	-0.0161320943	-0.0095415312	0.1321201969	-0.0693804003	-0.0765186018	0.0511894107	0.0283684023	-0.09760143730000001	0.1207230141	-0.0611149867	-0.1297498066	-0.0880275471	0.0610592087	0.2223517143	-0.09836195310000001	-0.0697302486	-0.0403114892	0.0921947664	0.047301894000000004	-0.0192877906	-0.0348357538	0.039896327	0.0905530928	-0.1422567252	0.1169055841	-0.0816557874	-0.1396494789	0.0006699266	-0.0028677809	-0.04769555	-0.1540859588	-0.0440320797	-0.054470871	0.0597964675	-0.061382891900000014	-0.0904971101	0.0899422498	-0.0115047931	0.1732394954	-0.08594008199999999	0.0813204226	0.054348429000000004	-0.0733672537	0.031347343300000004	-0.0557538893	-0.10758648779999999	0.0982866206	0.1289708312	0.15750568269999998	-0.0963335092	-0.007331969200000002	0.0405620523	-0.061562343	-0.0871767301	-0.035978254700000004	0.0429440244	0.0141577298	0.1383916168	-0.09832432619999999	0.1598449224	-0.0345913366	-0.0004086504	0.192623711	0.10686014890000001	-0.0852570175	0.1097876267	-0.0639183117	0.0035989876	0.09019779929999999	0.059609093099999996	-0.007294266	-0.002914745	0.018026838899999998	-0.0040909527	0.0160628517	-0.0503910954	0.2053799974	-0.0668873898	0.0755126735	0.0374711477	-0.00017823279999999999	-0.0410464622	0.0027939976	-0.1305388406	-0.0990147543	0.057166195	0.0	0.0	0.0	0.00737334	-0.01102246	5.43661427556e-05	0.00012149462445160005	0.06681669999999999	0.0019880999999999927	0.004464471398889999	3.952541609999971e-06	0.14343399999999998	0.02672099999999997	0.020573312355999997	0.0007140118409999982	-0.00218497	-0.0007277	4.7740939009000005e-06	5.2954729e-07	0.000493575	9.091599999999997e-05	2.43616280625e-07	8.265719055999994e-09	-0.0006875960000000001	-1.0000000000157452e-09	4.727882592160001e-07	1.0000000000314906e-18	0.0	0.0
4547.827763281858	-6.79508976039142	46.17324485177633	20682737.36447727	4554.8918734788895	-7.216049641370772	52.07137242672727	20747039.979084026	4758.823968954425	1.9725187964995712	22646405.56749515	3.890830402544117	4748.638850124388	3953.5809737037794	1.298606	21.930279	0.08559804	0.0578591	-0.0875095134	-0.0977532576	-0.1042482936	0.08565557619999999	0.054850349900000005	-0.0184249932	-0.09858403519999999	0.047645230700000006	0.0387555531	0.0813685368	-0.11207688619999999	-0.1578729049	-0.009140089	0.0578719892	-0.0502109612	-0.08569331390000001	0.0932654085	0.0039543705	0.043440773200000005	0.0750487098	-0.0740807277	-0.059337539	0.0487231251	-0.0128272583	0.08494193369999999	-0.0747394348	0.104525577	-0.09365873050000001	-0.059919946200000004	0.0627974702	0.0650762257	0.0535220194	0.12439539039999999	0.091157427	0.0929759442	-0.0343727079	0.1555018812	-0.0940908368	-0.0557450803	0.08892256970000001	0.0816870893	0.0634475811	-0.0498208091	0.0050977325	0.0927545419	0.10291485689999999	-0.025901321	-0.032488348	0.08841658359999999	0.0439814639	-0.012260779	-0.0351177663	0.08758897869999999	-0.11197892699999999	-0.056531068	-0.1151979268	0.09212746720000001	-0.10278296519999999	0.0372357023	-0.0260611097	0.0777145368	0.1485855892	0.1165712574	0.0167659997	-0.0088605574	-0.1533906245	-0.06613301690000001	-0.035086912799999995	0.0372226827	0.0195367142	0.048944838600000005	-0.0434291421	-0.0961939843	0.0842639924	-0.0542655663	-0.0305380796	-0.0661228886	0.17892024269999998	0.1068999207	-0.0373115948	0.1250116604	-0.06186065530000001	-0.1155131104	0.006854214399999999	0.0055609783999999995	0.0174077511	-0.10456906070000001	-0.0657763742	0.0284367706	-0.0820354967	-0.0809069518	0.0127229653	0.0227365478	-0.0262684933	0.0538318088	0.09018579619999999	0.0511330287	-0.0200898313	-0.016722753	-0.0006786797999999999	-0.051608435099999996	-0.1098084186	0.1771733468	0.13590250210000002	-0.0795461673	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.00995718	0.00258384	9.91454335524e-05	6.676229145599997e-06	0.0684961	0.0016794000000000114	0.0046917157152100005	2.8203843600000383e-06	0.10548699999999997	-0.037947	0.011127507168999995	0.0014399748089999995	-0.00140813	0.00077684	1.9828300969000003e-06	6.034803856e-07	0.000402659	-9.091599999999997e-05	1.6213427028100002e-07	8.265719055999994e-09	-0.0006875960000000001	0.0	4.727882592160001e-07	0.0	0.0	0.0
4548.923638085733	1.0958748038747217	1.2009415857674597	20692706.26513514	4548.133154511452	-6.758718967437744	45.680282080802726	20685515.19116629	4761.529309314866	2.70534036044046	22672161.3634645	7.318866465828115	4749.575433075628	4014.1047555260852	1.219308	20.591125	0.13169364	0.07307689999999999	-0.06527268650000001	0.0883802471	0.0860289482	-0.1143624392	-0.0065962196	0.10203694640000001	0.0803546469	0.1129176517	-0.0774549133	0.0462237754	0.11301086869999999	-0.0066634218	0.0313499748	-0.1330627623	-0.0948193925	0.1386676743	0.014200303300000001	0.1210507225	-0.066341024	-0.0151131968	0.0732772465	-0.0122300303	0.0161403242	0.0657575275	0.0476366073	-0.032335371200000004	0.1442731654	0.0181186506	-0.1366828981	-0.04666926019999999	-0.0479860966	-0.0533810968	0.1207080435	0.1212315481	-0.0696269167	0.0656206134	0.052005879299999995	-0.017024519499999998	0.1536865272	0.0663473804	-0.0743125925	0.13412430779999998	-0.0368922124	-0.049321305700000005	0.022458299900000003	0.0022231654	0.0629841607	-0.100533365	0.0982990094	0.0582316624	-0.007706055600000002	-0.0096951668	0.0336487024	0.0897650394	0.10507203119999999	-0.1215726187	0.1444927754	-0.019114552	-0.164562254	0.0561556435	-0.0545145033	0.0353713679	-0.0210192746	-0.046693428499999995	-0.1307864285	0.1341326024	-0.0570539	-0.0680172782	0.0813914097	-0.0599216109	-0.016276908200000002	0.0785733554	0.0135353688	0.0164783222	-0.06299153910000001	0.0831031518	0.0706320208	0.0983221746	-0.0690683718	-0.0419128145	0.1942163884	0.052650944000000005	-0.0451070063	-0.054958702400000004	-0.0601039687	-0.11033830369999999	0.0082634139	0.0245227086	0.0081794208	-0.034687381600000004	-0.025923696200000002	-0.088351514	-0.1034882477	-0.1504375189	0.0724230313	0.10541324839999999	-0.054268507	-0.0693666891	-0.1566926369	0.0555449372	0.0371378599	-0.054425628499999996	0.0093776364	-0.0065184427	-0.0286729933	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.00743279	-0.00252439	5.52463671841e-05	6.372544872099998e-06	0.0611526	-0.00734350000000001	0.0037396404867599993	5.392699225000014e-05	0.161633	0.056146000000000015	0.026125226689	0.0031523733160000018	-0.00206524	-0.0006571099999999997	4.2652162576e-06	4.317935520999998e-07	0.000152659	-0.00025	2.3304770281000003e-08	6.25e-08	-0.000281111	0.00040648500000000016	7.902339432099996e-08	1.6523005522500008e-07	0.0	0.0
4561.407319257616	12.48368117188329	155.84229560123336	20806436.732176952	4584.520617216826	36.38746270537467	1324.0474421350327	21017829.28968615	4767.990582797295	6.461273482429532	22733734.19764369	41.748055014747074	4759.436784439647	4127.960560208239	1.2709780000000002	21.46372	0.12078645999999996	0.06686689999999999	0.11198241390000001	0.005497945	-0.058302831799999996	-0.053701583399999996	0.011381818	-0.1146711982	-0.025834927599999998	-0.12648668429999999	-0.0565822879	-0.0338474566	-0.10074005009999999	-0.053225125	0.0555922303	-0.0111444278	0.061348737699999996	0.125227082	0.039245635099999995	0.0502303315	0.0655611332	-0.026753196	0.050928098899999996	0.0604325712	0.06983478629999999	0.0602852589	-0.0642957676	-0.0441035464	-0.0209412962	-0.071147856	0.0718022344	-0.0764161743	0.0887758998	-0.0059180289	0.062289282	0.1827148055	0.22050541559999998	0.014535176100000003	-0.11640125970000001	0.1297878077	-0.1148639555	-0.0062405606	-0.0640220688	0.0123795773	-0.0486459215	-0.0033462941999999997	0.0047346828	0.059625535999999986	-0.0082190193	-0.133785488	-0.2291699282	-0.0553412786	-0.0342242351	-0.0091703876	0.028067289900000004	-0.054118871299999996	0.1345244749	0.1497107233	-0.03673904	0.1159698404	0.0984231077	-0.08588610740000001	0.034531855699999996	0.0367943664	0.0425727551	0.006211420600000001	0.056650317199999994	0.08306378440000001	-0.0241103232	-0.08784644429999999	0.1504803152	0.02002857	-0.0292054686	0.0207447713	-0.0546495648	-0.017367264099999998	-0.0521485844	-0.07547668519999999	-0.0469548096	0.0246598279	-0.0364422067	0.1520561273	0.0339808084	-0.1083051576	-0.0750654347	0.1691585982	-0.054440703	0.026088761600000003	-0.0521812184	0.1325031079	-0.1800577734	0.010089111	0.0803471838	0.0813649414	-0.0633681368	0.0638559367	0.052191457000000004	-0.0464084595	0.0905360494	0.053297031200000004	-0.1486301795	0.0829189043	-0.0781367084	0.0731156639	-0.1346168236	-0.0391716154	-0.1241424277	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.0156999	0.00826711	0.00024648686001	6.834510775209999e-05	0.06301419999999999	0.001861599999999998	0.00397078940164	3.465554559999992e-06	0.10648800000000001	-0.055145000000000007	0.011339694143999999	0.003040971025	-0.00161147	0.0004537699999999998	2.5968355609e-06	2.0590721289999984e-07	0.000402659	0.00025	1.6213427028100002e-07	6.25e-08	-0.0006875960000000001	-0.00040648500000000016	4.727882592160001e-07	1.6523005522500008e-07	0.0	0.0
4555.247687038789	-6.159632218827027	37.94106907121198	20750281.49027224	4621.494580328465	36.97396311163902	1367.0739481808432	21358212.15600538	4767.576979375121	-0.4136034221746741	22729790.254267603	0.17106779083460166	4756.198651570115	3953.289103778002	1.3713	23.157913	0.1076743	0.07041410000000001	-0.08159864110000001	-0.0838199308	-0.10641992869999999	0.0757422603	0.0191328099	0.1468861403	0.0697513236	0.0330977635	0.0770129131	-0.058172283099999986	0.12038827099999999	0.0122874966	0.08444048050000001	-0.0049084021000000005	-0.0242370363	-0.0965964308	0.0099654284	0.1089267144	-0.033710969199999996	0.0879514102	-0.0797922806	-0.0345363116	-0.1359750736	0.0619981141	-0.09332393	-0.0154878359	-0.1385434596	-0.1111883236	-0.0485008021	0.0740914087	0.1167097993	0.1161657691	0.0179690661	0.0780094318	-0.06607446139999999	-0.0345450648	-0.0362412244	-0.0839061359	0.0030565832	0.012487746200000002	0.022640390899999998	-0.09360553710000001	0.0107804248	-0.1108752132	0.0006046054000000001	-0.2078736675	-0.06496002990000001	-0.09991363560000001	0.0048503525	-0.15550066769999998	-0.146668316	0.0264949043	0.17145294260000002	0.1107444709	0.0113478273	-0.0286351129	-0.032375338	-0.0736531039	-0.022533823300000002	0.021664868599999998	-0.013298217900000001	-0.14089746	0.14676279109999998	-0.0415297845	-0.0889602016	-0.0583097184	0.0653091798	0.015621576000000003	0.0101717884	-0.0107971801	0.1150450428	-0.07270459950000001	0.0217238091	-0.11580296150000001	0.1436060699	-0.1499923011	-0.0612639462	-0.0181992692	-0.0253018295	-0.055354368200000004	-0.0042351724	-0.0147718474	-0.1632593233	-0.1168954514	-0.0438757489	-0.0892570367	0.042188456	-0.0393823142	-0.0960592356	-0.0366478697	-0.063960836	-0.0742053144	0.0754262721	-0.0052100654	-0.16934473170000006	-0.084007745	-0.0135890992	-0.1095082084	-0.2015646995	0.0926870471	-0.0947569008	-0.1149958557	-0.1277338822	0.032075419	0.0886238385	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.0192393	0.0035394000000000016	0.0003701506644900001	1.252735236000001e-05	0.0697832	0.006769000000000011	0.004869695002239999	4.581936100000015e-05	0.167193	0.060705000000000016	0.027953499249000004	0.003685097025000001	-0.00216871	-0.0005572399999999999	4.7033030641e-06	3.1051641759999984e-07	0.000402659	0.0	1.6213427028100002e-07	0.0	-0.000511618	0.00017597800000000006	2.6175297792400005e-07	3.096825648400002e-08	0.0	0.0
4561.576612435771	6.328925396981504	40.055296680557475	20807981.191121	4553.676979780197	-67.81760054826827	4599.226944124477	20735974.036180094	4769.819297605245	2.2423182301245106	22751176.131807394	5.027991045148718	4757.700429625551	4062.0535058046366	1.258638	21.255323	0.09570095	0.048814599999999986	-0.0385721663	0.1079347689	-0.0067317565	-0.1134012171	0.0224734189	0.022610559	-0.0999172337	-0.12048159039999999	-0.039273775	-0.027334772900000002	0.0754025922	-0.1363274333	0.0910707169	0.0098895227	0.1634024417	0.0349785769	-0.052050525199999996	0.1013447083	0.0666084233	0.0584113983	-0.0025832969	-0.11315545560000001	0.0212980639	-0.12324903289999999	0.0868874582	0.021217280800000002	0.0780678972	0.0520456683	0.0288104822	0.0249473357	0.048526516	-0.0586345204	-0.0859614242	0.0769418779	0.0304758861	0.107718076	-0.0002365923	0.0800369046	-0.025586207000000003	0.10585519130000001	-0.0014509957	0.040465789	-0.1043452039	0.07433366870000001	-0.1688730363	-0.0186117046	0.0471430193	0.1784191044	0.0214024369	-0.0468797146	-0.1739720672	-0.06573562299999999	-0.0653095964	0.0623252179	-0.0189364552	0.013279621200000001	-0.0847200726	0.0353453838	-0.0452773972	-0.1571698652	-0.0457447407	0.0036405963	0.0885010365	0.051188657400000004	0.0311830124	0.10023374269999999	0.1479424058	0.065394617	0.09431498220000001	0.058274248	0.04186345	0.0413117841	-0.0772408284	0.172993722	0.0390121229	0.0361601763	-0.0182873932	0.0399137486	0.10057968449999999	0.0007451853999999999	-0.0180480287	-0.11492821800000001	0.032774074900000005	0.045355612999999996	-0.0501358016	-0.09936230300000001	-0.0277713507	0.032139433599999996	0.038603152200000004	-0.07108748620000001	0.0459029434	0.1212619799	0.0956924435	-0.1227575343	0.06729247740000001	-0.018586629599999998	-0.08815523509999999	0.011170288200000001	0.1065222909	-0.0795435553	0.0683549562	-0.0084326643	-0.1970384305	-0.0061089829000000005	0.051635359299999996	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.0344468	0.0152075	0.00118658203024	0.00023126805625	0.05724310000000001	-0.012540099999999998	0.0032767724976100012	0.00015725410800999996	0.141405	-0.025788000000000002	0.019995374025	0.0006650209440000003	-0.00150138	0.0006673299999999997	2.2541419044000004e-06	4.453293288999998e-07	0.000402659	0.0	1.6213427028100002e-07	0.0	-0.000687595	-0.000175977	4.727868840250001e-07	3.0967904529000013e-08	0.0	0.0
4566.481501646659	4.904889210888541	24.057938171090807	20852753.304881126	4637.466243177652	83.78926339745522	7020.640660688127	21506093.156612247	4769.011902765508	-0.8073948397368441	22743474.52871909	0.6518864272336841	4760.7713264055765	4085.7356292392933	1.169422	19.748682	0.0765457	0.042393699999999986	0.051307826900000006	-0.0595808061	0.1298879245	0.0794548588	-0.035332491	-0.0492136974	0.0858494823	-0.0180675796	0.0718115283	-0.0662270591	-0.0524759921	0.0091597016	-0.1078087672	0.08946723890000001	-0.1715623105	-0.0123979044	-0.018819656299999998	0.17667543940000002	-0.1529721775	-0.0659388443	0.0115397492	-0.1304745297	-0.0929227007	-0.1609810978	-0.0208800844	-0.051308256600000005	0.012469283999999999	-0.0175199685	-0.09426354460000001	-0.047284288499999994	0.0576038376	0.0103992917	-0.08769032939999999	0.1162241581	-0.007914860400000001	0.0267790481	-0.046099073899999995	0.030546716600000006	0.051540914800000004	-0.08017187440000001	-0.125799531	-0.0860461751	0.1093073368	0.058765843099999986	-0.11643679779999999	0.0412039338	0.21394256260000002	0.08741036140000001	-0.0296239469	-0.0233235808	-0.0665886797	0.0416088555	0.1626223618	0.0770719288	0.0158467186	-0.1144556477	-0.08987594759999999	-0.0008802128	0.0636488066	0.0189174805	0.0537647893	-0.07624940200000001	-0.12416204619999999	0.1435131708	-0.2240828493	-0.0761089372	0.0409671756	0.0149715629	-0.045348563499999994	-0.053706624	-0.0477588195	0.0747687952	-0.0385869812	0.09966088630000004	0.10908186630000001	-0.1113071957	-0.0736226996	0.0102573223	-0.0533137539	-0.08236544	-0.041363946	-0.048090054800000004	-0.0894926826	0.06226318190000001	-0.1172962677	-0.0155705355	0.0303013154	0.0903803308	-0.0141305727	0.1258264867	0.0428280923	-0.0784205661	-0.13224770460000002	-0.0898595836	0.0349735557	0.0279102973	-0.2598351183	0.07202498639999999	-0.0007714467	-0.11525493140000001	-0.0457426508	-0.1192826043	-0.1477047575	0.0081962924	0.0996882957	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.027504200000000003	-0.006942599999999997	0.0007564810176400003	4.8199694759999955e-05	0.07984439999999997	0.022601299999999963	0.006375128211359995	0.0005108187616899983	0.148223	0.006817999999999991	0.021970057729	4.648512399999988e-05	-0.00218464	-0.0006832599999999997	4.7726519296e-06	4.668442275999997e-07	0.000523074	0.00012041499999999995	2.7360640947600003e-07	1.4499772224999991e-08	-0.0006875960000000001	-1.0000000000157452e-09	4.727882592160001e-07	1.0000000000314906e-18	0.0	0.0
4562.945136589497	-3.5363650571616745	12.505877817514095	20820468.31952575	4602.370477795601	-35.09576538205147	1231.7127477520025	21181814.01488451	4767.495393985331	-1.5165087801769914	22729012.33167135	2.2997988803539067	4754.1028760760855	3990.128853271436	1.127781	19.045469	0.06842854999999998	0.0312298	-0.1186468845	-0.0412444851	0.0535936079	0.0047767203000000005	-0.0743723375	0.12149094449999999	-0.0874581957	-0.04954310309999999	0.08531012519999999	0.1104748041	0.17766620579999998	-0.0040127228	-0.0131118721	-0.101561432	-0.018598581	0.0105123782	-0.1271989516	-0.0249989712	0.1128847653	0.08889906539999999	-0.1539941783	-0.0965804373	0.0163063715	-0.17656126719999998	-0.0591552126	-0.0962139995	-0.0467916975	0.0854296391	0.10473372210000001	0.11784965439999999	0.0368140802	-0.0567241821	-0.0495930453	-0.0305106695	0.047230202	-0.0422475828	-0.0404793852	0.1271743165	0.052599189500000004	0.05709095400000001	-0.015785186899999998	-0.0667814933	-0.0049996733	0.005884764000000001	0.1106904445	0.052712663099999994	-0.0042577832	-0.09148800789999999	0.007580666999999998	0.033237557599999995	0.040154716800000004	0.00022732130000000002	-0.0082030283	0.0425950175	-0.0687099618	-0.0579013924	-0.09576945880000001	-0.1057636522	-0.034651895	-0.0588931519	-0.1968948416	-0.0160777841	-0.0249528981	-0.0488870069	-0.0050523786	0.08457126390000001	-0.0322810426	0.1394305788	-0.0067433369	0.06930075599999999	0.0464040777	-0.0935435358	-0.0381387802	0.1611659495	0.0390269533	-0.1232825297	-0.1155645621	-0.0969566874	0.1390616033	0.031480517	-0.0408195146	-0.0532421823	0.0632907054	0.013881773899999998	0.0332523941	0.025516047099999998	0.1154614552	0.0347270137	0.0414255723	0.014963038799999996	0.0851268199	-0.1291537127	-0.0078742524	-0.0068839138000000005	0.05020749150000002	0.0033805524	0.048982575099999995	0.0029246742	-0.016689874599999998	0.03419981	0.027697261600000002	0.011156048600000001	0.0979532885	0.09657803710000001	0.067910452	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.021925	-0.005579200000000003	0.000480705625	3.112747264000003e-05	0.07211569999999999	-0.007728699999999976	0.005200674186489999	5.9732803689999646e-05	0.129019	-0.019204	0.016645902360999998	0.000368793616	-0.00188732	0.0002973199999999998	3.5619767824e-06	8.839918239999988e-08	0.000402659	-0.00012041499999999995	1.6213427028100002e-07	1.4499772224999991e-08	-0.0003869980000000001	0.000300598	1.4976745200400008e-07	9.0359157604e-08	0.0	0.0
4558.469492822786	-4.475643766711073	20.031387126499684	20779644.11699603	4514.800381422043	-87.57009637355804	7668.521778874245	20383422.484088626	4764.726165475179	-2.769228510152061	22702615.431963805	7.668626541439004	4759.117626177865	4182.17678286939	1.460642	24.666666	0.0887571	0.0505702	0.0823986486	0.10581048929999999	-0.0876759156	-0.0576657723	0.12244061380000001	-0.1432213369	0.038530083199999995	-0.0437160944	-0.08426457820000001	-0.0641443882	-0.1345327851	-0.032620876800000004	-0.1078968881	0.0647729132	-0.0418353323	-0.0088775166	0.1037254911	0.0321822536	0.1017261764	0.0200185141	-0.0054514602	0.0337281217	-0.0005294738	-0.07940634469999999	0.0648618964	0.0571338336	-0.11553893289999999	0.0314430073	-0.0136146438	0.1111532477	-0.1199632018	0.030667903700000002	0.052757857400000004	0.002199128	-0.1712963693	0.0358038924	-0.121650429	-0.0254263072	-0.0994123281	-0.0002936781	0.07842603320000001	0.0604822705	-0.025699389	0.0097319166	-0.0351794836	-0.0674147359	-0.0580103807	-0.041640400099999995	0.0511406176	0.0931279575	0.036826992	-0.0402392308	0.020328744	-0.0862657877	-0.045389953499999997	0.012733140700000001	-0.1462717348	0.10374669449999999	0.0298234182	-0.06867935	0.1273473372	0.0591047036	-0.05293666	0.0015839914000000002	0.029192123599999998	-0.1482824413	-0.0654511889	-0.0846347203	0.06317265	-0.0043587638	-0.0095658741	-0.050943058099999994	0.0206813875	0.07731304480000001	0.053989836799999996	0.0253527702	0.002974365	-0.0544252588	0.061993551699999996	-0.0518070597	-0.0324743784	0.19674944879999998	0.068959349	-0.1357054398	-0.0267092242	-0.060841317699999994	0.0631350445	0.026051502200000003	-0.09488777080000001	-0.0299707783	-0.0744089639	0.09085784050000001	0.0685309411	-0.007671661999999998	-0.013346058400000001	0.0194063466	0.081490879	-0.0380198073	0.0255949579	-0.0343188149	0.1064814017	-0.048485775999999994	0.11045341789999999	-0.04204514769999999	0.0031365632000000003	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.0297675	0.007842500000000002	0.0008861040562500002	6.150480625000003e-05	0.065483	-0.0066326999999999905	0.004288023289	4.399270928999989e-05	0.111774	-0.017244999999999996	0.012493427076000001	0.0002973900249999999	-0.00104718	0.0008401400000000001	1.0965859524e-06	7.058352196000002e-07	0.000402659	0.0	1.6213427028100002e-07	0.0	-0.0006875960000000001	-0.000300598	4.727882592160001e-07	9.0359157604e-08	0.0	0.0
