global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4328.008047018495	-3.9130186738348134	15.311715141779956	18731653.655056845	4505.5704124100785	-22.811264287817718	520.3537784086682	20300164.741185125	4561.2598167885635	-1.6243785273345566	20805091.11625004	2.638605600065582	4554.842266295078	3578.7007675518653	0.981052	16.158779	0.039322734500000005	0.0205405	0.0042752925	-0.026560131600000002	0.15065845	-0.1452573431	0.0074216115000000004	-0.0373298071	-0.1024282021	-0.0187692736	-0.0314731385	0.0343156475	-0.1248943596	-0.0777335384	0.12522797800000002	-0.028207191200000002	9.93976e-05	-0.0523354061	-0.031119319700000002	-0.0336796977	0.0461991083	0.1029090391	0.10327185359999999	-0.0136223697	-0.0104650318	-0.0696365695	0.0566669576	0.0179974637	0.1644082176	0.0021621832	0.053882293899999996	0.0065004697999999994	-0.100057156	0.0325667891	-0.0332849703	-0.0202659855	-0.06940720780000001	-0.1277721072	-0.0353169697	-0.060055804299999994	0.0774241091	-0.08910393	0.0580936032	-0.023202360499999998	-0.09515616880000001	-0.0809061913	-0.1651692411	0.0113607872	-0.0867089701	0.0612894494	0.0632846406	0.1409027887	-0.0087772579	-0.0095143922	-0.0039856933	0.0344647212	-0.0306310419	0.033408910800000004	-0.0525447404	0.1321938373	0.06642930009999999	-0.1232001767	0.0622310099	-0.0503076626	-0.0132845691	-0.0036272262	0.0577873026	-0.08756752300000001	-0.1084344341	-0.0401463087	0.09041934509999999	-0.0059822122999999994	-0.030673110899999998	-0.0361817644	0.11045952449999999	-0.1170902664	0.0786499682	0.0342631018	0.1149777833	0.0093815063	-0.0415063276	0.1205859422	-0.0598085313	0.053634898	-0.07006634519999999	0.0811209176	-0.046837535599999994	-0.1106529233	0.0568764028	0.0132120824	-0.0398863323	0.053801023499999996	-0.0182886586	0.0859311852	0.0313407739	0.035405055	0.026824223300000002	0.1008277824	-0.044332449	-0.12312732259999999	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.013555	2.920000000000353e-05	8.52640000000206e-10	0.00018373802500000006	0.07024180000000001	-0.005167000000000005	0.004933910467240001	2.6697889000000048e-05	0.176321	-0.013593999999999995	0.031089095041000006	0.00018479683599999987	-0.00698764	-0.00016065000000000006	4.88271127696e-05	2.580842250000001e-08	-0.000258752	-0.00024999969	6.24998450000961e-08	6.695259750400001e-08	-0.000353367	1.0000000000157452e-09	1.0000000000314906e-18	1.2486823668899998e-07	0.0	0.0
4323.006454194641	-5.001592823853572	25.01593077562353	18688384.803008527	4464.639720759458	-40.930691650620254	1675.321518998154	19933007.836183093	4559.145285695297	-2.1145310932661228	20785805.73607765	4.471241744389227	4548.230727814167	3488.6957849131927	1.158627	19.083593	0.0932583	0.0599086	-0.0203675357	0.1268979113	-0.0227004484	0.0036163307	0.0443631537	0.09316453429999999	-0.062309557	0.1600406073	0.0014821438	0.0561213575	-0.0499418249	-0.0359867366	-0.07364874190000001	-0.0364166785	-0.0084597899	-0.1642194537	-0.0754984959	-0.1082301933	0.0184269177	0.0612802479	-0.0185327374	-0.0054473101	-0.0376016999	0.1725100459	0.045943847999999995	0.0592407784	0.043681644299999996	0.0337897355	-0.1590792845	-0.010525428600000001	0.1753225232	0.1845680783	0.0601748541	0.18520700969999998	-0.0438711201	-0.10037448339999999	0.015435603999999999	0.0308242672	0.0823581686	0.09927201779999999	0.1723050225	0.0377619406	0.10335402710000001	0.0472535376	-0.0576386896	0.07487610530000001	0.1374653242	-0.0911099922	0.1526556471	-0.005493483100000001	-0.0715339799	0.022472809399999998	0.1168697565	-0.0490923883	0.0051481626	0.0602134111	0.0866117302	0.0738346725	-0.0460199416	0.0202424762	0.0235495219	-0.14072733699999998	-0.08008841400000001	0.1239645252	0.04308401059999999	-0.0341026525	-0.123587436	0.0368918348	0.0206161003	0.056250821	-0.13003562189999998	0.1405271955	0.09341041509999999	-0.0503273214	-0.06941183599999999	-0.08260420730000001	-0.08794116839999999	-0.08212849629999999	0.1792714584	-0.0049556598	0.0439131009	-0.0097674243	0.0186976299	-0.0274523396	0.1039812284	0.09721788640000001	0.11344653800000001	-0.2211299716	-0.062403534800000014	-0.0670906704	0.09709383490000001	0.0697558047	-0.1566227783	-0.0013985151000000002	-0.140332613	-0.039499902999999996	-0.028631934300000002	-0.0836580558	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.00664175	-0.006913250000000001	4.779302556250002e-05	4.41128430625e-05	0.0825858	0.012343999999999994	0.00682041436164	0.00015237433599999984	0.14159000000000002	-0.034730999999999984	0.02004772810000001	0.001206242360999999	-0.00620224	0.0007853999999999995	3.84677810176e-05	6.16853159999999e-07	-0.000258752	0.0	0.0	6.695259750400001e-08	-0.000353368	-1.0000000000157452e-09	1.0000000000314906e-18	1.24868943424e-07	0.0	0.0
4322.956685812652	-0.04976838198945188	0.0024768918458479986	18687954.507412307	4543.2072430357875	78.56752227632933	6172.855556641505	20640732.05317284	4557.9599999679995	-1.1852857272979236	20774999.361308284	1.4049022553361676	4550.322685353302	3561.122406204019	1.057342	17.415346	0.08351808999999998	0.06514969999999999	-0.0186790827	-0.016098688700000002	-0.083037577	0.19155913670000002	-0.0099355504	-0.024431932400000002	0.0507850498	-0.0752508787	0.0400153658	0.1080254733	0.0268522932	0.012502415900000001	-0.0790846393	-0.12436952859999999	0.0712811859	-0.2105784337	-0.0845654808	-0.06424784900000001	0.0673983846	0.017593395	0.010374885300000001	-0.1497053666	-0.1087988966	0.1027284405	-0.036992449	0.07892366440000001	0.054418047000000004	0.145161116	0.0721436625	0.0478171412	0.0136467098	-0.0727290718	0.0307896784	-0.0814778784	0.043259646	0.0182611087	-0.06310393809999999	-0.0242239681	0.09789348839999999	0.013421951599999999	-0.1705698478	0.0878928484	0.13570331060000002	0.1062231043	0.107261274	-0.0893090832	-0.1263475913	0.1205353592	0.0077230405	-0.024845544599999998	0.0830805016	-0.0392841469	0.006216450500000001	0.08567775039999999	0.0386645122	0.1183658697	0.0463202489	-0.0387602445	-0.0849529877	0.0492514208	0.1500227905	-0.1864184883	0.0135870323	0.0630141084	-0.0023610834	0.0416809469	-0.057453703200000004	0.1791830352	0.0979803343	0.0358288865	0.0230990071	0.1142637165	-0.0544167211	0.002061397	0.08434706619999999	-0.0981789008	0.09445931810000001	-0.015825353700000003	-0.17492731079999999	-0.0336986954	0.039580101	0.008544079100000001	0.0387916249	0.0408504144	0.0465115142	-0.0068869496	-0.1042256794	0.06038447950000001	-0.0976393556	-0.21909125170000002	0.0170682379	-0.10986106609999999	0.014731883700000004	-0.0008389841999999999	0.089942702	0.10895682779999999	-0.0029949143	0.0515690847	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.00451466	-0.00212709	4.5245118681e-06	2.03821549156e-05	0.07536629999999997	-0.00721950000000003	0.005680079175689996	5.212118025000046e-05	0.15851400000000002	0.016923999999999998	0.02512668819600001	0.0002864217759999998	-0.00734719	-0.0011449499999999994	5.39812008961e-05	1.310910502499999e-06	-0.000258752	0.0	0.0	6.695259750400001e-08	-0.000353368	0.0	0.0	1.24868943424e-07	0.0	0.0
4325.589360662844	2.632674850192416	6.9309768668356595	18710723.317079592	4456.56146276135	-86.64578027443713	7507.491239366038	19860940.07136959	4560.349957184331	2.3899572163318226	20796791.73199113	5.711895495896554	4555.037172190337	3588.0509282810044	0.945313	15.570127	0.07750149999999997	0.049343800000000014	0.0096775821	-0.0863095225	-0.0616752437	-0.10376135339999999	-0.0058352158	0.038913966099999996	0.0923725478	-0.1127651744	-0.0011147753999999998	0.1074441503	-0.030863949300000002	0.027900115	0.1575949036	-0.0576357791	-0.0423534458	-0.10396293470000001	-0.0277349673	-0.11441317320000001	0.1111858808	-0.034443980299999996	-0.0609517986	-0.0881411162	-0.0717406676	0.09883412720000001	0.0264497371	-0.0737424086	-0.0530352755	-0.0088959487	0.0354413815	0.040320229	-0.0256423575	0.0565555645	-0.011671059499999999	-0.0009331133000000001	-0.0903011897	-0.034475552400000005	-0.1596496116	-0.0080552762	0.0688639603	0.1022942175	0.0228549185	0.042299790999999996	-0.015523971999999999	-0.0088029583	-0.0743403668	-0.1527000986	-0.0168736859	0.0010390643	-0.0252463064	0.048332869800000004	0.0367772008	0.07052051990000001	0.0235940218	-0.0033978615999999996	-0.0050750666	0.1211716756	-0.0784863423	-0.0067367495999999995	-0.0034725176000000003	-0.1432188348	0.0134500301	-0.0796738887	-0.0521831104	0.10549648310000001	0.119268316	0.0588278194	-0.1337308354	0.0597198995	0.0897501764	0.0023091510999999998	-0.073962183	0.036193340299999995	-0.0883311683	-0.028963304	-0.0974649812	0.0046289498	0.052307865099999996	-0.005289804300000001	0.058703603	0.1111339851	0.0018500044	-0.022076055299999998	-0.009760435500000001	0.034165277599999995	0.0505805258	-0.0974105527	-0.11117020429999999	0.008751520799999999	-0.1179420456	0.0206722824	0.1087675399	-0.029532588	0.11482370039999999	0.0618223117	0.0286263542	-0.0471282289	-0.0489772909	-0.0307386673	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.008255409999999998	0.0037407499999999975	1.3993210562499982e-05	6.815179426809996e-05	0.0660603	-0.009305999999999969	0.00436396323609	8.660163599999939e-05	0.138496	-0.020018000000000008	0.019181142016	0.0004007203240000003	-0.00652548	0.0008217099999999997	4.258188923040001e-05	6.752073240999998e-07	-0.000258752	0.0	0.0	6.695259750400001e-08	-0.000286343	6.702500000000003e-05	4.492350625000002e-09	8.1992313649e-08	0.0	0.0
4322.921987877173	-2.6673727856714318	7.114877577740576	18687654.513271928	4538.8856463034945	82.32418354214406	6777.271195880622	20601482.91021989	4559.5252678120005	-0.8246893723307949	20789270.66781609	0.6801125608353604	4553.26756275528	3608.7264691128717	0.98406	16.208326	0.028440139999999968	0.0157626	0.023945451200000002	-0.11130169320000001	0.10246475029999999	-0.0134719551	-0.030773684300000007	-0.0596471731	0.1494855455	0.1166313368	-0.0108196101	0.1193038463	-0.1000102905	0.1125759235	-0.0408351504	0.073347775	0.024800506400000002	-0.1665767969	0.0609516371	-0.029326925299999997	-0.0114267794	0.1008354799	-0.07828752309999999	0.033990829900000005	-0.0872307416	0.053314462400000005	-0.0416276398	-0.0688166899	0.0684367254	-0.0537355694	0.07590525940000001	0.0663426925	-0.0031885408	-0.0218742036	-0.084249779	-0.1027916887	0.040432772799999996	0.0058613376000000005	-0.0878541502	-0.028219555	-0.0521194533	0.0122585249	-0.0005957176	0.0499557474	-0.1839142305	0.0350005286	0.1429971657	-0.1766145924	0.0625853219	-0.040161447	-0.0931959115	-0.0554238482	-0.0529796158	0.0073740374	-0.0539893022	-0.0274303358	-0.013966384299999999	0.1162597317	-0.12386994900000001	0.09127141150000001	0.0145775995	0.1173230581	-0.0014484371	-0.1379479779	-0.0533968192	-0.00024184479999999999	0.0242607295	-0.0140077654	-0.026383920800000002	0.10791290810000001	-0.0960896643	0.1289174546	-0.044829904500000003	-0.0172804958	0.005152774000000001	-0.0808015518	-0.013705749599999999	-0.0547876703	-0.0401563461	0.047894168	-0.0648185969	0.0343108089	-0.0250738431	-0.028593608399999998	0.0332362698	0.0433351693	-0.0946278533	-0.0587907392	-0.1539174991	-0.08944992060000001	0.021719505099999998	0.0791594254	-0.0691039289	-0.1562477965	0.14166166460000001	0.074224561	-0.0532598542	-0.0592805229	0.023578107799999998	0.1057585873	-0.10930223189999999	0.09465437019999999	-0.07167769709999999	0.0	0.0	0.013555	0.005299590000000003	2.8085654168100043e-05	0.00018373802500000006	0.07122010000000001	0.005159800000000006	0.005072302644010002	2.6623536040000066e-05	0.152057	0.013560999999999991	0.023121331249000003	0.0001839007209999997	-0.00654685	-2.1369999999999726e-05	4.28612449225e-05	4.5667689999998807e-10	-0.000258752	0.0	0.0	6.695259750400001e-08	-0.000353368	-6.702500000000003e-05	4.492350625000002e-09	1.24868943424e-07	0.0	0.0
4316.345165052017	-6.576822825155432	43.25459847348548	18630835.583867926	4499.1869608114175	-39.698685492076955	1575.9856297988406	20242683.30833548	4557.300354403261	-2.224913408739667	20768986.520244088	4.950239676389564	4546.665648056729	3491.0926408537457	1.080866	17.802803	0.031917449999999965	0.0190635	0.0388085407	0.0709868195	0.1512700448	-0.043265946799999996	0.0595919455	-0.1016059431	-0.1279081048	0.0418389814	0.0021503334	0.09736094740000001	-0.183262801	-0.1529498133	0.0645721357	0.0237187292	0.07779748780000001	-0.0827306487	0.0230374598	0.1508080568	0.0162258475	-0.0412074641	0.0877543774	-0.0774378923	0.0994267601	-0.0386183792	0.021582350499999996	-0.0998586829	-0.0025576357999999998	-0.024048979300000002	0.0060128021999999995	0.0095569849	-0.0626489965	0.0607750813	0.0192691237	-0.023695029300000003	-0.008822879399999999	0.10153443179999999	-0.030020994199999998	0.0198366206	-0.0425601085	-0.0524302908	0.016490375	0.0588696607	-0.0727946695	-0.0125739216	0.0564917752	0.100419035	0.065108804	-0.1031667292	0.0434326527	-0.0344101763	-0.038077971	-0.037594147200000004	-0.0531081917	-0.0561399687	0.008678357	0.0783278954	-0.0129154926	0.2531552	0.0539461974	-0.0806234139	0.0928226857	-0.059823110199999995	0.0089640721	-0.1377527676	-0.0252114702	0.0491316086	0.07522403009999999	-0.0087363528	0.06984779740000001	-0.0916867168	0.0318017839	-0.0587494478	-0.009121192299999999	-0.0521308553	-0.0540429824	-0.035328014500000005	0.0023749701999999998	0.0089637586	0.0504494422	0.0060490519	0.0122677355	-0.0888135089	-0.045707556600000004	-0.0030902255	-0.0128441704	-0.0966252447	-0.0280711981	-0.0609838663	0.0740126084	0.08933008529999999	-0.08415152349999999	0.0172038005	-0.1086877729	-0.0113752753	0.0185005741	-0.0628150891	-0.0476068105	0.0532798058	-0.10996782460000001	0.09720735720000001	-0.07702523309999999	0.0	0.0	0.013555	0.0	0.0	0.00018373802500000006	0.060128699999999986	-0.011091400000000015	0.0036154605636899992	0.00012301915396000033	0.14304900000000004	-0.009007999999999959	0.020463016401000008	8.114406399999929e-05	-0.00678321	-0.0002363599999999997	4.60119379041e-05	5.5866049599999856e-08	-0.000258753	-9.999999999615353e-10	9.999999999230703e-19	6.695311500899999e-08	-0.000353368	0.0	0.0	1.24868943424e-07	0.0	0.0
4318.938025936988	2.592860884970833	6.722927568811729	18653225.67188449	4464.82164913002	-34.365311681397536	1180.9746469595984	19934632.35854011	4554.050326151099	-3.2500282521614285	20739374.373116937	10.562683639847467	4542.690345472835	3456.5931534032325	1.038325	17.102115999999995	0.06955346	0.0463525	0.018476181100000003	0.1541037931	0.022159678500000002	0.029908957200000006	0.0873111426	0.1127300933	-0.08933622779999999	0.0171637684	0.0604709481	0.1072491912	-0.0379073207	-0.13007200189999998	-0.0830493022	0.0156767941	-0.0563854984	0.0293006988	0.0394129751	0.0214348091	-0.0453641193	-0.1204239516	0.0072907252000000014	-0.0660964738	-0.0642640205	-0.062043584400000004	0.030678899199999998	-0.0161503267	0.1181645558	-0.0520642525	0.0427411639	0.0337557634	-0.0719958633	-0.0907133186	0.21529924690000002	0.1555311214	-0.034442752400000005	-0.09410103730000001	-0.0299346858	0.09507884650000001	-0.0302639204	0.015850667	0.0071701192	-0.0598830782	-0.0499184504	-0.1418002605	0.040486889399999997	-0.0732425387	0.11685589710000001	0.0714473708	0.0183735197	0.0539864708	0.0149552648	-0.05386869	-0.0875562392	0.1283357767	0.064809145	0.0867690083	0.11952234199999999	0.0902574939	-0.0314730915	-0.0233343655	-0.12496705960000001	0.0231846035	-0.0319328877	0.012272617	-0.0705538674	0.0785452426	0.0768086601	0.0220360756	0.1174552893	0.013504916499999998	-0.0184144577	-0.0805370978	0.0346884336	-0.0816396328	0.0832272205	0.0653123815	0.16955504300000002	-0.0484790124	0.0181328746	-0.021505966600000002	0.034866689	0.0429667171	0.0021551526000000002	-0.08795317289999999	-0.023865563700000002	0.0395503973	-0.0345151925	-0.113974856	0.2445855594	0.019470721399999998	0.0651022774	-0.0526499609	-0.0061705924	-0.001149201	-0.0464741604	0.1376126943	-0.0483339724	-0.0885152606	-0.1105870548	0.0995964307	-0.082080586	0.0	0.0	0.00627014	-0.0072848600000000015	5.3069185219600016e-05	3.93146556196e-05	0.0579149	-0.002213799999999995	0.00335413564201	4.900910439999978e-06	0.14815	0.0051009999999999675	0.0219484225	2.6020200999999663e-05	-0.00589695	0.0008862599999999998	3.47740193025e-05	7.854567875999997e-07	-0.000143232	0.00011552099999999995	1.3345101440999992e-08	2.0515405824e-08	-0.000256073	9.7295e-05	9.466317025e-09	6.557338132899999e-08	0.0	0.0
4327.304370814162	8.366344877174015	69.99572660381588	18725563.11766735	4500.2498055025935	35.42815637257354	1255.1542639595234	20252248.31192613	4551.841938309743	-2.2083878413559432	20719265.031355403	4.876976857848763	4541.664877996985	3498.429302047299	0.910144	14.990867	0.08713047500000001	0.06373290000000001	-0.025305187799999997	0.1301834153	-0.053346202599999996	0.1417369158	0.1657255761	0.0206259566	0.050033706799999994	0.0676924019	0.0798992351	0.1442754168	0.0056990526	-0.19714533280000002	-0.0527811544	-0.11644976060000001	0.056497219400000014	-0.0205603076	0.0449215036	0.1546453517	-0.0337037992	0.1312601327	0.07524338629999999	-0.10659487	0.0202752205	-0.017314037	0.0340875155	-0.1508594932	-0.0788791678	0.0677995131	-0.009985294399999999	0.0617462188	-0.0357207685	0.09239987529999999	-0.0400140041	-0.0678288019	-0.0493373121	0.0024209741000000003	0.0198175584	-0.010956448700000001	-0.09355350050000001	-0.0014391720999999999	0.06355419179999999	-0.0411436925	-0.14623255400000001	0.0347149975	-0.1138267501	0.0949438881	0.08895520529999999	0.10657153539999999	0.100556182	0.0046611331	0.088250921	0.0137370051	0.024270652799999997	-0.1037330395	0.080566558	0.1440139982	0.1520824939	0.0513384521	0.0035398505	-0.0364656917	0.0331339602	-0.054206720099999994	0.0259431317	-0.23420196010000002	-0.08110981190000001	-0.023241624199999998	-0.0357892539	0.049347415	0.049798744900000004	-0.0045536251	0.011126429299999999	-0.0969698611	-0.0457751542	0.0553835754	-0.1103967068	-0.030949940099999997	-0.011123339199999999	-0.0251060715	-0.0066950663	0.101343524	0.0811559991	-0.0996946245	-0.0116813383	0.08058631940000001	-0.08656903310000001	0.006165024	0.1024073526	-0.0356299442	-0.0129885577	0.1274900356	-0.1125562442	0.1793007763	-0.07137793719999999	0.1501188581	-0.0989732084	0.0048089546	-0.0971736891	0.0591963768	-0.11115966140000001	0.10181756199999999	-0.0868245792	0.0	0.0	0.0039319	-0.002338239999999999	5.467366297599996e-06	1.5459837609999998e-05	0.0407031	-0.0172118	0.0016567423496099997	0.00029624605924	0.157923	0.009773000000000004	0.024939673928999997	9.551152900000008e-05	-0.00699386	-0.0010969100000000004	4.89140776996e-05	1.2032115481000009e-06	-8.750129999999998e-05	5.5730700000000025e-05	3.105910922490002e-09	7.656477501689997e-09	-0.000259581	-3.5079999999999938e-06	1.2306063999999961e-11	6.738229556099999e-08	0.0	0.0
4342.567660565879	15.263289751716911	232.9680140448665	18857893.88659261	4506.186415489349	5.936609986755683	35.24333813484732	20305716.01114075	4554.404248719237	2.562310409493876	20742598.06075184	6.5654346346006704	4545.813117033577	3568.6380780102136	0.9517000000000002	15.675326	0.06388431499999997	0.039788	-0.0801488642	0.07149248820000001	-0.0908624894	0.0871246893	0.07398774799999999	0.1334390823	-0.0060868468	0.04931318480000002	0.0602886629	0.1918437072	0.09623760349999999	-0.0385652947	-0.0737064638	-0.035722954	0.0496386318	0.0050426514000000006	0.09019343769999999	0.0271095327	0.100146963	-0.052857006	0.12001825599999999	0.0211179915	0.030630394900000007	-0.0975593177	-0.0708489777	0.0901122851	-0.074765023	-0.040520389500000004	-0.09375351929999999	-0.16355638279999998	-0.0334867653	0.0190353577	0.0722441071	0.08945763720000001	0.0175431699	0.029002609	-0.0324861657	-0.1707055748	0.0730902615	0.021168576600000003	0.0097166136	0.0132799116	-0.0297365123	0.12008264169999999	-0.0169237276	0.12300681849999999	0.1487877537	-0.010804735900000001	0.061984908899999996	-0.08462990990000001	0.0499388111	0.0388410237	-0.0812932651	-0.0721572879	0.0586008637	0.1924101218	0.10341641119999999	-0.0318673691	0.0115481817	0.0210466469	-0.08401178029999999	-0.0555679288	0.0514110921	-0.0487245633	0.0529171509	-0.0146386717	0.0965458093	-0.1018715487	0.0672959304	-0.032087115299999996	0.1597219614	0.08742765289999999	0.0240290693	0.0822897512	0.052865885599999995	0.0732001837	0.082759104	-0.07582043349999999	0.1163943443	-0.0811760515	-0.0647629029	-0.0691228912	-0.1376763866	0.0724516449	0.0464777762	0.0467461895	0.0035139003999999996	-0.074822028	-0.08849028369999999	-0.0429148415	-0.0278867291	0.0596706988	-0.09874971589999999	0.0087786323	-0.0753344195	-0.05901855440000001	-0.06504777219999999	0.1645463016	-0.1116854029	0.1038670058	-0.09123921689999999	0.0	0.0	0.00570243	0.0017705299999999993	3.1347764808999973e-06	3.25177079049e-05	0.048156800000000013	0.007453700000000007	0.002319077386240001	5.555764369000012e-05	0.130647	-0.027275999999999998	0.017068638609000004	0.0007439801759999997	-0.00654606	0.0004477999999999999	4.285090152360001e-05	2.0052483999999995e-07	-8.14066e-05	6.094699999999981e-06	3.714536808999977e-11	6.62703452356e-09	-0.000353368	-9.378700000000003e-05	8.796001369000002e-09	1.24868943424e-07	0.0	0.0
4360.287929156387	17.720268590507654	314.00791891973233	19012110.82514689	4433.951277198891	-72.23513829045805	5217.9152038416	19659923.92857368	4561.6220021403915	7.217753421154157	20808395.290411312	52.095964448582535	4553.694605946238	3682.622160968607	0.972871	16.024035	0.08572338000000003	0.054070500000000014	-0.1347748259	-0.021705176099999998	-0.06998574469999999	0.044571245	0.09261160380000001	-0.10297088230000001	0.0373968618	-0.08972589199999999	0.0073650228	0.1447049932	0.1689362425	0.0170740976	-0.0041483447	-0.0234651904	-0.0804577421	-0.0417267312	-0.1667632507	0.1016082155	0.0994357477	-0.0070308535	0.0933041003	0.0684213408	0.0419979778	0.0444503738	0.0020999965	0.0557000095	-0.06094747070000001	-0.0202031407	-0.1007794382	-0.1497410197	0.2146832853	-0.083915234	0.11485227529999999	-0.0715415068	-0.043305105999999996	-0.0496329254	-0.015183773400000001	0.08822025050000001	0.08179835120000001	-0.15605932449999999	-0.1406615112	0.024561384500000002	0.075046223	0.0662309802	-0.013398956100000001	0.1367088432	-0.073701792	0.0513490416	-0.16743301730000001	0.0081311966	0.0333387224	0.0764956474	-0.0413551888	-0.0087733624	0.0023253221	0.17204922039999998	0.0380594727	-0.11113038439999999	0.0531743312	0.0477968182	0.17535920100000002	0.0458689052	-0.0713045226	-0.0017239374	0.0185372024	0.0318399817	0.0536394337	-0.11489744369999999	0.022333247599999998	0.0269004558	0.027840052200000003	0.100637435	0.044213902	0.11921524720000001	0.10757153009999999	0.0328157202	0.0057405261	-0.1121227055	0.1513339122	-0.1739067066	0.1213576883	0.1540018319	0.049441071600000004	-0.0127181901	0.020310263999999998	-0.1269678377	0.0135227511	0.1485471695	-0.0295689354	-0.18428631	-0.060339126500000013	0.1074731766	0.010294975999999999	-0.1077085978	0.0237234354	-0.0750334815	0.021557753399999997	0.0445384091	-0.1121640578	0.10574130640000001	-0.0953077531	0.0	0.0	-0.00354643	-0.00924886	8.554141129959997e-05	1.25771657449e-05	0.0613165	0.013159699999999991	0.00375971317225	0.00017317770408999974	0.12196000000000005	-0.008686999999999959	0.014874241600000013	7.546396899999928e-05	-0.00563085	0.0009152100000000004	3.1706471722499994e-05	8.37609344100001e-07	-0.000258753	-0.00017734639999999994	3.145174559295998e-08	6.695311500899999e-08	-0.000353368	0.0	0.0	1.24868943424e-07	0.0	0.0
