global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4420.083514719893	2.0155992657655593	4.0626404001546605	19537138.277098566	4516.108821573739	-43.54813357901094	20395238.888296146	1896.43993821538	4705.638544676776	6.012075767039278	22143034.11314777	36.145055028620924	4689.731517644493	3633.537596588697	1.1347200000000002	17.112852	0.1591764	0.0870118	-0.0717942169	-0.1031203715	-0.0660700911	0.0256704089	0.0483830332	0.0869870499	-0.0717297925	-0.1037743815	0.1233129036	-0.0158776229	0.0331619159	-0.0742004948	-0.0675883904	-0.0842672154	-0.0350447611	-0.0445031559	-0.1675984411	0.0927405284	0.024669281499999998	-0.2638190628	-0.0296431997	0.067554247	-0.0628187961	-0.08828431210000001	-0.0831986858	0.0869177884	0.1045534022	0.0463122562	0.006849946500000001	-0.11943140210000001	-0.07306237269999999	0.1303623805	-0.0836119734	-0.12377108029999999	-0.066668322	-0.1548451821	-0.016719148	0.0033080739000000002	-0.0932050768	-0.0052019255	-0.001541469	0.1009780546	-0.1048857398	0.0001898967	0.0715211952	0.042355731699999996	0.11937379990000001	-0.0533148758	-0.013304490700000001	0.0477685297	0.0786513662	-0.1631731826	-0.0232121359	-0.12736516550000002	0.006892682099999999	-0.09091091949999999	-0.0211958818	-0.0978463115	0.1103231861	-0.027246361099999998	-0.0252711671	0.044215142	-0.0556590932	-0.0267453371	-0.1846476691	-0.13868160599999999	0.052006623099999996	-0.2181794504	-0.045664866799999995	-0.13961732710000002	-0.1464416113	0.010660323400000001	-0.022898810099999996	-0.0151634659	-0.0288942631	-0.17009623370000002	-0.0246447567	0.0449917814	0.0890477036	-0.038054170299999995	0.0045252512	0.1057963633	-0.11510345820000001	0.0843511677	-0.1513661255	-0.1380329203	-0.0257051002	0.1145158847	0.049608418200000004	0.0862614399	-0.0495508682	-0.0057702865	0.0263360581	0.0785700405	0.16007638470000002	-0.0061310383	-0.0642024716	0.0776081916	-0.0949197227	0.124845705	-0.0254504568	-0.0702997292	0.0070899506000000004	-0.0741387663	0.07909325019999999	-0.07702523309999999	-0.0105492621	0.09123921689999999	0.0	0.0	0.0184803	-0.0124632	0.00015533135424000005	0.00034152148808999985	0.126398	-0.03996099999999997	0.0015968815209999976	0.015976454404	0.171789	-0.034103999999999995	0.029511460521	0.0011630828159999995	0.0014643499999999995	0.0013233369999999995	1.7512208155689987e-06	2.1443209224999983e-06	0.000775648	-0.000129627	6.01629819904e-07	1.6803159129e-08	-0.00028919	0.0	8.363085609999999e-08	0.0	0.0	0.0
4404.789596968591	-15.293917751302613	233.90392018360924	19402171.39356272	4550.099110196416	33.990288622677326	20703401.91261022	1155.3397206529078	4705.456482193349	-0.18206248342721665	22141320.70581541	0.033146747871685533	4689.909736163192	3642.909389705948	1.030177	15.536236	0.09786210000000002	0.058416599999999985	-0.0360526633	-0.0247291413	-0.1160328915	-0.0570434756	0.056422574800000014	-0.0166112104	0.002485432	-0.0872573116	0.0575398917	-0.0595776222	-0.1591068637	-0.0400026944	0.06376116429999999	-0.0933077939	0.057339577300000014	-0.0381510687	0.12298598220000001	0.1696258048	-0.0459283062	-0.0844116657	-0.05199126	-0.0719388972	-0.0648212735	0.0544936297	-0.0568471312	0.0037043845	0.0346407035	-0.12126182890000001	0.0454584418	0.0776837861	0.028507874	0.049533529800000003	-0.0563525083	0.09265139900000001	-0.1115285667	0.0540140569	-0.07628640889999999	0.0089433861	0.06957205429999999	-0.0920687007	0.09681086470000001	0.0050386272	-0.0355921296	-0.0710834629	-0.014745401399999997	-0.027736317000000003	0.0311779354	-0.0259371008	0.1291327495	-0.1297831736	0.0604581237	0.0026674489	-0.0738892758	0.0461219389	-0.0551606398	0.0750258224	0.06944437440000001	-0.0807300235	0.09689425970000001	-0.0259614998	0.11751384289999996	0.0715238958	0.0931079514	0.1469562669	-0.0712690501	-0.0119924496	0.09719991060000001	0.043610312400000004	0.0071127822999999995	-0.1325713183	0.0888818222	0.0520630596	0.0792790917	-0.1003744398	-0.0727891426	-0.0173522371	0.0384764081	-0.0395577014	-0.0014818013000000001	-0.1133568866	-0.1083190859	-0.1513895186	0.000130595	-0.0676621467	-0.0341717536	-0.0093000556	-0.021585454900000002	-0.0943032212	0.047825234	-0.13752801550000002	-0.0560990399	-0.1033718786	0.0049180712	-0.0152100916	0.08497779470000001	-0.004332547	-0.051823177699999994	-0.0688107421	-0.0416051543	0.1028361183	0.09076255400000001	0.0713982739	0.015222068100000001	0.0383150389	0.0028862578999999996	-0.0787437861	-0.0058664717000000005	0.0868245792	0.0	0.0	0.0267891	0.008308799999999998	6.903615743999997e-05	0.0007176558788099997	0.113129	-0.013269000000000015	0.00017606636100000046	0.012798170641	0.136984	-0.034805	0.018764616256	0.0012113880250000002	0.00226903	0.0008046800000000005	6.475099024000009e-07	5.1484971409e-06	0.0008005539999999997	2.490599999999967e-05	6.408867069159995e-07	6.203088359999837e-10	-0.00028919	0.0	8.363085609999999e-08	0.0	0.0	0.0
4391.130971549674	-13.658625418916928	186.5580483342836	19282031.20930278	4541.289693099375	-8.80941709704166	20623312.07665061	77.6058295896499	4699.034894486481	-6.421587706868196	22080928.939601574	41.23678867700072	4687.463661481236	3612.2727346819233	0.964322	14.543065	0.06345165000000001	0.0419565	0.0349269382	0.0105039666	-0.0101030844	-0.0959461326	0.0597023132	0.0646638986	-0.0572234774	0.0004985528	0.0068444443	-0.1170376738	-0.20556049129999998	-0.022785738399999998	0.0033833826	0.0221720921	-0.1104218001	-0.0712509774	-0.022585255699999997	-0.0344139512	-0.047897647800000005	-0.1349587655	0.19394503100000002	0.0728684852	0.0390766174	0.1088117075	-0.0958486555	0.022433952099999998	0.0076654238000000005	-0.0971362843	-0.021837435099999997	-0.022999970800000002	-0.09678357470000001	-0.0429883004	0.0154873915	0.08741886509999999	-0.2204995343	-0.043614464900000004	-0.0463388352	-0.044989707000000004	-0.06859980610000001	-0.0894000259	-0.021296795499999997	0.013704691100000001	-0.0202661823	-0.0229034713	-0.240325493	-0.09375822630000001	-0.026066160499999998	0.0100736814	0.0549688954	0.048867637400000004	-0.040386934900000004	-0.054574108600000004	0.1211600688	0.0037278399	-0.0720780426	0.0742990458	-0.008080622800000001	-0.0016097173000000002	0.0477569193	-0.0013811617000000001	0.18954362449999998	0.089284976	0.032159065	-0.039046575	0.0190877325	-0.113270889	-0.0605350451	-0.037638934	-0.0019903304	-0.0542281316	-0.0578053457	-0.008656386	-0.1461929589	-0.155351336	-0.1567982787	0.087204329	0.012320180900000002	-0.060131375599999995	-0.0366452696	0.0124204953	-0.0013376779	-0.0267585073	0.0551241677	-0.1490884192	-0.1589631181	-0.0680918337	0.0013724562	-0.0299471993	0.2329149955	0.0221432054	-0.0480277784	-0.034948504500000005	-0.0548844856	-0.1490831353	-0.048569569699999995	0.0028050625	0.11364596	-0.0926534031	0.0792707119	0.0385502342	-0.0029287909999999996	-0.0392408025	-0.0509475353	-0.11603705289999999	-0.0818952949	-0.08042914059999999	-0.0011737892	0.082080586	0.0	0.0	0.0221525	-0.004636599999999993	2.1498059559999947e-05	0.0004907332562500001	0.113132	3.0000000000030007e-06	9.000000000018002e-12	0.012798849424000001	0.160608	0.02362400000000001	0.025794929664	0.0005580933760000003	0.00165913	-0.0006099	3.7197801e-07	2.7527123569e-06	0.000759351	-4.120299999999964e-05	5.76613941201e-07	1.6976872089999702e-09	-0.000341848	-5.2658000000000017e-05	1.1686005510399999e-07	2.7728649640000027e-09	0.0	0.0
4378.289010827469	-12.84196072220493	164.9159551906542	19169414.662332576	4493.4291894739645	-47.86050362541027	20190905.88081665	2290.62780727791	4697.574277886819	-1.460616599661989	22067204.096263867	2.133400851208152	4690.215425918068	3613.251863941725	1.076482	16.234563999999995	0.05594265000000001	0.0457165	0.1020320081	0.0736024928	0.08696415380000001	-0.16491538619999999	0.0104403366	0.07019477360000001	0.09323909640000001	0.0270752224	-0.10629519289999999	-0.11051616380000001	-0.1305671324	-0.1452669623	0.058085929	-0.0082682214	0.0680732852	-0.026252415600000002	-0.07747667230000001	0.054072923700000004	0.012994555	0.0286462228	0.11015480789999996	0.11233299570000001	-0.1461428795	-0.0254790575	-0.039529762999999996	0.14999591869999998	0.10721782460000001	0.0038385859999999997	0.053018740700000004	0.0191002693	0.21716758449999998	0.1229341258	0.1349233342	0.052021119500000004	0.0223960289	0.050670380300000005	0.0486807308	0.0160878452	0.0053108377	-0.07908022320000001	-0.0212274372	-0.0288507659	-0.0125717543	0.018429004199999998	-0.0100419634	-0.0944768933	0.0993701144	-0.08470609289999999	0.022554600600000002	0.0979283814	-0.0533639843	-0.0237712465	-0.1261715795	-0.1743139501	0.1067117798	0.1036663643	-0.0061383141	0.035580323999999997	-0.0486842317	0.00101116	0.2418203782	-0.0666028706	0.0820791484	0.011993418700000001	-0.0064232010999999995	-0.0736970906	0.09737511800000001	-0.0683249529	-0.0475050458	0.0153473185	0.1104484293	-0.0936209382	-0.1448600303	-0.0020930909	-0.09190663439999999	-0.1866134679	-0.0719716447	0.065756183	0.092199615	-0.044621529699999996	-0.10093286650000001	-0.005979523100000001	0.048477957800000006	-0.09957139109999999	0.0459575669	-0.048330798200000004	0.000393934	-0.1260162808	-0.1223359224	0.0118411151	0.0417601671	0.0488706671	-0.0318600569	0.0408722745	-0.009673285600000001	0.05119652809999999	-0.025543250299999997	0.0487285201	0.0490112508	0.165009731	-0.101442348	-0.0823287531	0.0167016864	-0.0354961966	0.0725906146	-0.082080586	0.0035208726	0.07702523309999999	0.0	0.0	0.0281638	0.006011299999999997	3.613572768999997e-05	0.0007931996304400001	0.113236	0.000103999999999993	1.0815999999998543e-08	0.012822391695999998	0.158772	-0.0018360000000000047	0.025208547984	3.3708960000000166e-06	0.00253398	0.0008748499999999999	7.653625224999999e-07	6.4210546404e-06	0.00069353	-6.582099999999998e-05	4.809838609000001e-07	4.332404040999996e-09	-0.000361004	-1.915599999999999e-05	1.3032388801600002e-07	3.669523359999997e-10	0.0	0.0
4348.217628135995	-30.071382691473445	904.2880569770488	18906996.54163262	4535.2342313287345	41.805041854770025	20568349.533015937	1747.6615244790735	4691.762686979992	-5.811590906826496	22012637.11093772	33.77458886830841	4688.484451882721	3524.6338911825073	1.138422	17.168692	0.072965	0.0419071	0.20873349989999998	0.0814898151	0.1087420283	-0.0792221035	-0.011932083000000001	0.1463995994	-0.0766924822	0.0973974858	-0.2524410764	-0.1533556013	-0.3045641404	0.0390140328	-0.0240646019	-0.0186119929	-0.1120904866	0.0939842458	-0.025190551499999998	0.0928851517	-0.0204684436	-0.0038236663	0.019637898	-0.055246841500000005	-0.0219137652	0.1008135842	0.0926976815	0.0094289998	-0.0123063077	0.0778243441	0.0395395573	-0.052980975599999994	-0.0008578580000000001	0.0928352191	-0.0034487696	-0.002201142	0.0074865312	0.0109021275	0.170990585	-0.017170866899999998	-0.0361993212	0.0157610151	-0.0853037812	-0.0753546744	-0.05668765360000001	-0.0719766914	-0.096180369	0.02845585	-0.0259907956	-0.0784506624	-0.1409204077	0.0073504577	0.0188166108	0.0033033881	0.10351231849999999	0.1832186945	0.1082058121	-0.020979372000000003	-0.1001494901	0.1058382209	-0.1618963127	0.0540136408	0.3881540289	0.09580396880000001	-0.0323202958	0.1115582683	0.0016026177	0.015259940100000001	-0.1235993083	0.007824390300000001	-0.1118984732	0.0122597277	-0.0060805451	-0.0519738379	0.0258129802	-0.033742725	-0.1161163481	0.05727103	-0.0637107683	-0.0136882179	0.0370623888	-0.0609369642	0.0631403157	0.0550436276	-0.0936841524	0.0290478894	-0.0206903842	0.0075799026	0.0344274609	0.021846708	-0.0234757316	0.18858960600000002	0.1050092642	-0.0040285175	-0.0676422077	-0.0823560311	-0.1105762817	0.0853182073	-0.0602809632	-0.0780448961	0.0961564719	-0.1285913132	-0.0741228288	0.1073926107	0.0267348732	0.140927295	0.0599441447	-0.0836974263	0.0082095975	0.07167769709999999	0.0	0.0	0.037537199999999986	0.009373399999999994	8.786062755999987e-05	0.0014090413838399995	0.118126	0.004890000000000006	2.391210000000005e-05	0.013953751876	0.198353	0.039581000000000005	0.039343912609	0.0015666555610000005	0.0026222	8.821999999999998e-05	7.782768399999993e-09	6.8759328399999985e-06	0.000905725	0.000212195	8.20337775625e-07	4.5026718024999985e-08	-0.000443001	-8.199700000000001e-05	1.96249886001e-07	6.723508008999999e-09	0.0	0.0
4330.0094491081045	-18.208179027890765	331.5377835117211	18748981.82936547	4583.169253745331	47.93502241659644	21005440.40847653	2297.766374079604	4683.744733427764	-8.017953552228391	21937464.727912314	64.28757916569188	4678.347983713471	3382.252059131261	1.046034	15.775373000000002	0.08921729999999997	0.056108800000000014	0.3113139911	0.0384154992	0.1325716426	-0.0194189244	0.016217672199999998	0.070314179	-0.0952541372	0.21884233120000002	-0.1926623339	-0.10614721449999999	-0.2021985039	-0.0480998367	-0.05740086	-0.0782437222	0.024919018900000003	-0.0445859656	-0.014845693899999996	0.0375605253	-0.0510973697	-1.72717e-05	-0.0003712769	-0.012674401200000001	-0.1690796365	-0.09901425800000001	0.0288663085	-0.1186832327	-0.004489651	-0.0547264522	-0.011315447900000001	0.049427627800000005	0.08055629339999999	-0.0363479848	-0.046277091900000004	-0.01162356	0.1215672193	-0.018548313700000003	-0.0022635785	0.1303421794	-0.0299658386	-0.08622961189999999	0.09232075949999999	0.0570478485	0.02600699	0.0650628945	-0.027966542799999997	-0.0527948961	-0.00018010169999999994	0.051732368	0.0161133051	-0.015730216	-0.1430991387	-0.07835922990000001	0.0734412453	0.028377185899999997	-0.0177948255	-0.08401093720000001	0.027604562200000002	0.2201122606	-0.14071374050000002	0.0938309496	0.27696379530000004	0.062478367199999996	-0.026452818700000002	-0.0195624729	-0.0805841192	-0.0386166531	0.0006848904	-0.0797575423	0.011945113	-0.0047495381	0.1537215332	-0.016006239499999998	0.0573617515	-0.0141053451	0.0539763008	-0.0937278089	0.0637084596	0.028769204500000006	-0.024733989900000003	-0.0347815808	-0.0725332608	-0.040143352599999994	0.0899637185	0.06882057059999999	0.056255350499999995	0.0011336807	0.08646430949999999	0.06539353519999999	-0.06431611820000001	-0.05537432690000002	0.0036967040000000003	-0.025806965	-0.10691316880000001	-0.013255843100000001	0.0830747297	0.0803653233	0.08597762910000001	-0.017886432600000002	0.0346981888	-0.0523007359	0.11664341539999999	0.008113781	-0.125940862	-0.0439928741	0.0107679386	-0.08527897960000001	0.012884479099999999	0.0660582631	0.0	0.0	0.041744300000000005	0.004207100000000011	1.7699690410000103e-05	0.0017425865824900006	0.113257	-0.0048689999999999975	2.3707160999999985e-05	0.012827148049	0.246305	0.047952000000000015	0.06066615302500001	0.002299394304000002	0.00259126	-3.09399999999997e-05	9.572835999999815e-10	6.7146283876000015e-06	0.00037948	-0.0005262450000000001	1.4400507040000002e-07	2.7693380002500007e-07	-0.000356402	8.659900000000003e-05	1.2702238560399998e-07	7.499386801000006e-09	0.0	0.0
4324.951276598962	-5.058172509142422	25.585109132244156	18705203.544954997	4539.005530152183	-44.163723593147544	20602571.202752106	1950.4344816119376	4675.371505883003	-8.373227544760994	21859098.7180227	70.11093951634422	4665.327641179941	3323.939313629506	0.8489709999999999	12.803436	0.04620165000000001	0.0244197	0.3457708613	0.005388049399999999	0.11538744220000001	-0.029509101200000002	-0.1048158265	0.0785135595	-0.0014408181	0.3077903997	-0.1328143492	0.0170205598	-0.043989904100000005	-0.025687635299999997	0.0056445955	0.035032674900000005	0.0682808444	0.0793514531	0.0536500512	0.0526220625	-0.0717162681	0.007384679599999998	-0.0887261477	0.0656794325	-0.0814854417	-0.0873268133	0.0239784061	0.0197939194	-0.0787201576	0.12593972109999998	-0.0635713311	0.0502941439	0.0007668234	-0.031583724900000006	-0.0024406509	-0.12204189539999999	-0.09440224900000001	0.0244678683	-0.1393066338	-0.0768797851	0.00966287	0.057257773899999996	0.0124708108	-0.204393755	0.0371521577	-0.0120734958	-0.0183502469	-0.0382428503	-0.054539522800000004	0.0289315328	-0.05960293150000001	0.22579206149999997	0.0196731115	-0.0492185629	0.040874580699999996	0.0015518624	0.0036907148999999998	-0.0559317685	-0.0689558448	0.2951319864	-0.0926549035	0.136801129	0.0869547368	-0.019552068500000002	-0.0267696246	0.025396451400000002	-0.0211779037	0.1300684891	0.0146599304	-0.0769328352	0.0110035176	-0.0722164642	0.06293192759999999	0.025304981400000003	0.0207281965	0.0936853342	0.07026820639999999	-0.055846659400000005	-0.0853832152	-0.0344285392	-0.100704445	0.0445219527	0.0035219406	0.0156831268	-0.0622298295	-0.0169897736	0.1298351391	-0.0743797073	-0.0205731265	0.0277382207	0.11104335929999999	-0.0973619865	-0.0370269408	0.0572566196	0.0586189396	-0.054754087	-0.133856532	-0.0657329728	-0.0582774178	0.0632300376	0.09989039640000001	-0.13190396199999999	-0.133236836	-0.0265721807	-0.005546804399999999	-0.16626467220000002	0.0797137667	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	0.0473225	0.005578199999999998	3.111631523999998e-05	0.0022394190062500004	0.113299	4.200000000000037e-05	1.7640000000000313e-09	0.012836663401	0.250715	0.004409999999999997	0.06285801122500001	1.9448099999999974e-05	0.00284028	0.00024902	6.201096039999998e-08	8.067190478400001e-06	0.000777117	0.00039763699999999995	6.039108316890001e-07	1.58115183769e-07	-0.000433174	-7.677200000000007e-05	1.87639714276e-07	5.8939399840000105e-09	0.0	0.0
4335.505003677818	10.553727078856355	111.38115525498587	18796603.6369154	4525.008957199179	-13.996572953004033	20475706.062732805	195.90405442876408	4673.220101613039	-2.151404269963677	21838986.118120186	4.628540332817943	4661.724398573081	3287.358531028821	0.897789	13.539666	0.030734699999999976	0.0229818	0.34038284609999997	-0.0290354012	-0.0238659692	0.0232693547	-0.1147009484	0.1112569474	-0.0883199343	0.3380345645	-0.09287279039999999	0.0513983675	0.0233656715	0.0250522496	-0.0591996854	0.1144401215	-0.0175909223	0.0397510747	0.0159212878	0.1076459917	-0.0293672007	0.0177730729	0.0103717705	0.11969053019999999	0.16013972140000002	0.108543485	-0.1553801663	0.0557001506	-0.0305333527	-0.13689277689999998	-0.14347697939999998	0.025652510400000002	-0.13164105380000002	0.0975111458	-0.0319728312	-0.0644896824	-0.020445056399999998	0.0611178939	-0.007871565300000001	0.1585481343	-0.0277515114	-0.026369687599999997	-0.0711356463	-0.021002080299999996	0.0570444845	0.015548866000000001	0.0596227777	-0.0325736265	-0.0016708561	-0.0611602279	-0.0104079922	-0.0933969584	-0.0714524364	0.0558215174	0.0432125566	-0.0593833079	-0.040167826600000005	-0.1228893093	-0.0159736426	0.3062132137	-0.0739323692	0.1414063747	-0.0441734166	-0.051661234699999996	-0.08370217	0.06067144660000001	0.012444988899999999	0.0310969271	0.0176414417	0.0124751402	-0.0680498932	-0.0825416818	-0.1190901625	0.0819727697	-0.1695676068	0.0216951542	-0.0011348419	0.1536710535	-0.0662277049	-0.044251655	-0.1315851709	-0.034763378399999996	0.002576992	-0.1143524816	0.0728105382	0.015500823600000001	-0.061757171	-0.131756163	0.1308807132	-0.0167008572	-0.0809723028	-0.0233468029	0.0850605703	-0.0494962038	-0.010272970400000001	0.061785185599999994	0.0023654789999999998	-0.1475549359	0.0003242043	-0.028961801000000002	0.0453373648	0.0568463317	0.0792278675	-0.0618927071	-0.0956602849	0.041945124199999996	-0.044248214400000006	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	0.0471259	-0.0001966000000000051	3.865156000000201e-08	0.00222085045081	0.113338	3.900000000001125e-05	1.5210000000008772e-09	0.012845502244	0.25111999999999995	0.0004049999999999332	0.06306125439999997	1.6402499999994588e-07	0.00325088	0.0004105999999999997	1.6859235999999975e-07	1.05682207744e-05	0.0007856639999999999	8.546999999999918e-06	6.172679208959999e-07	7.305120899999858e-11	-0.00025043900000000003	0.000182735	6.271969272100003e-08	3.3392080225e-08	0.0	0.0
4359.586695820004	24.081692142185602	579.9278964310038	19005996.15837078	4562.913102332789	37.904145133609745	20820175.97944024	1436.7242183097512	4678.484372968217	5.264271355177698	21888216.02810781	27.712552900944434	4663.730354227077	3385.488070637934	0.991034	14.945904	0.07602405000000001	0.040172	0.2763762717	-0.0136047035	-0.0134244416	0.1140176624	-0.0890762858	0.0992182255	-0.11801205669999999	0.2810696386	-0.017352828400000003	0.0255538356	0.0294784846	0.047283308499999996	0.06127419360000001	0.0478283465	-0.0595791201	0.039305898799999996	-0.0088102724	0.0303778896	-0.0189530385	-0.0532742097	-0.1995640925	0.045441712599999996	0.0460911839	-0.0329448045	-0.1411716931	0.048793982	-0.1525112114	0.0512324796	0.0953130038	-0.0094832518	-0.051830431399999995	-0.0977938726	0.0892071483	-0.0533851	0.0014311122	0.0164394809	-0.058106865599999995	-0.0263407726	0.074661632	0.048807154400000004	0.09686381279999999	-0.033927981	-0.0831300701	-0.040364468199999996	-0.0670665687	0.2152102286	0.030280210800000002	0.12312777050000001	0.0433412769	-0.056087324800000005	-0.0778151809	-0.0194731529	0.077950064	-0.0708198009	-0.0119201242	0.2016321357	0.0332637765	0.2738917093	-0.0297828276	0.0652248825	-0.0769017247	0.0219964959	0.053129018099999994	0.0964201703	0.029734317599999997	0.05589717860000002	-0.0595532367	-0.0211942704	0.0061832679	-0.0365612964	-0.1483877253	0.16298157789999998	0.005329881999999999	0.060634908499999994	0.1099615903	0.0290374841	-0.0763034315	-0.0351910873	0.0628981098	0.1300735967	-0.0302127952	0.0471544567	0.0488262458	0.0473688235	0.0667058492	-0.0348703369	-0.09668204720000001	-0.0136429635	0.08216766980000001	-0.0260743507	-0.0098225172	-0.0555737133	0.08409460199999999	-0.0983166719	-0.0011318596	0.013742176399999998	-0.1082847088	-0.09272396279999999	-0.1693432458	-0.1315419728	0.08476225849999999	-0.0862940701	-0.0405399637	-0.0014442307000000001	-0.0594669404	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.0430745	-0.004051399999999997	1.6413841959999977e-05	0.00185541255025	0.10608900000000003	-0.007248999999999991	5.254800099999988e-05	0.011254875921000005	0.22637	-0.02474999999999997	0.051243376899999984	0.0006125624999999982	0.00262915	-0.00062173	3.865481929e-07	6.912429722499999e-06	0.000815663	2.9999000000000066e-05	6.65306129569e-07	8.999400010000037e-10	-0.000398183	-0.000147744	1.5854970148900006e-07	2.1828289536000002e-08	0.0	0.0
4372.636417571432	13.049721751427569	170.2952377896818	19119949.24027192	4572.911580141347	9.998477808558164	20911520.319790836	99.96955848823006	4688.935521112412	10.451148144195033	21986116.321149725	109.22649753191124	4671.067279439387	3388.971003853422	1.086474	16.385248	0.05875639499999999	0.0300752	0.1878831782	-0.1259906733	-0.0400403562	0.1639663274	-0.008892018	-0.0177746051	-0.0410845608	0.1340142365	0.0202493984	-0.0622208431	0.0644226903	-0.1266013227	0.14908942	0.0685350102	-0.014026321699999999	0.0771669536	0.1329266288	-0.0313202114	-0.140013286	-0.02260753	-0.1063502609	0.0444726588	0.0448475391	-0.0193437739	-0.0012131144	-0.031820777200000004	-0.0374215134	0.0596805172	-0.1063162518	-0.1096804327	0.0986726934	-0.0146591948	-0.0390970545	0.054934685999999996	-0.1453472167	0.1200633638	-0.047238916500000006	-0.0051820467	0.1131803264	-0.0638951994	0.0594630195	0.0185517441	0.0893330295	0.0679173783	-0.0131369237	0.1224299308	0.0844181166	0.0757426159	-0.1124571259	-0.061732474100000004	0.08813161789999999	0.0738222936	0.0116753074	-0.12863691300000002	0.1268171674	-0.0025776515	0.1595075173	0.1782439529	0.027282391800000003	-0.0632588745	-0.010810758600000001	-0.0341310428	0.1707703378	-0.0391503467	-0.0122153223	0.1361280075	-0.08976134390000001	-0.07603479269999999	0.08859804240000001	-0.12365096130000001	0.0012322356	0.1004823641	-0.0182183101	0.0354125759	0.0589078876	0.0463420291	-0.060491302699999985	0.053462748600000005	-0.12472802460000001	-0.0829526683	-0.0505450453	0.09024765130000001	-0.1265448225	-0.10529968039999996	0.0412146263	0.0571687855	-0.0373435108	-0.1212164582	-0.0391858255	-0.1597518172	-0.0094020636	0.0109232293	0.0093112758	0.10989607789999999	-0.0167421207	0.0849663975	0.027557919700000003	-0.09815027650000001	-0.1987335143	0.0227109348	-0.0650839807	-0.034559490899999996	0.0163613016	0.0762798909	0.06757612190000001	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.0359478	-0.0071267	5.078985289e-05	0.0012922443248399999	0.10658800000000003	0.0004989999999999994	2.4900099999999946e-07	0.011361001744000005	0.217745	-0.008624999999999994	0.047412885025000004	7.43906249999999e-05	0.00217273	-0.0004564199999999999	2.0831921639999992e-07	4.7207556529e-06	0.000865568	4.990500000000005e-05	7.492079626240002e-07	2.490509025000005e-09	-5.43941e-05	0.0003437889	2.9587181148099998e-09	1.1819080776321001e-07	0.0	0.0
