global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4244.307738892474	5.910184941405532	34.93028604161672	18014148.182422545	4322.438054453967	-57.006086283716286	3249.693873386506	18683470.7345918	4503.85737528175	2.6235596569977133	6.88306527382596	20284731.256879814	4495.888709070335	3678.514478146666	0.984134	17.419424	0.03164775	0.0184049	-0.0653864679	-0.0739019231	-0.0132389517	0.0840003176	-0.13126987199999998	-0.0040520106	-0.027496571299999998	0.0697698534	-0.0120056702	0.0173016512	0.0051273642	-0.0566672872	-0.0426026721	0.0467782935	-0.0365315577	0.0126981408	-0.041980440099999995	0.044863527300000004	0.060086463799999996	0.1226927958	-0.0534740029	-0.1163423109	0.0025609618	-0.22561496190000002	-0.049761036200000004	0.053071432599999996	0.0400088125	-0.0288439769	0.0088231952	-0.0570741758	0.0336270484	0.09365238199999999	0.047794084400000006	0.031046768	0.149257577	0.073543439	0.0753498395	0.022709219	0.011532058100000001	0.1128686031	0.104081701	-0.028170135099999997	-0.0289478819	0.0790757047	-0.07113521190000001	-0.0610314446	-0.046434230199999996	0.0526390086	-0.0529766937	-0.1505236126	0.0774061737	0.1621190612	0.015694111	-0.1283561267	0.138969295	0.0814945429	-0.0589829895	-0.0808986033	-0.0290151479	0.0509501583	0.0398838116	-0.0551759663	0.1014865918	0.045237540599999994	-0.0354383873	-0.0284260988	0.0877519971	0.0657484851	-0.0001808894	-0.0593834311	-0.0460130248	-0.1328742137	-0.031243863599999998	-0.0649017042	0.1932385469	-0.07382627580000001	0.0690185088	-0.039834689	0.0240551637	-0.040471887799999995	-0.0345897698	0.0772716896	-0.060052605700000004	0.004048118	0.0299776657	0.0310758041	0.1111684789	-0.0409246116	0.0237042682	-0.12475526619999999	0.0245960779	0.0016209895000000002	-0.0179251644	-0.0943582421	-0.1356536847	-0.050793896500000005	0.09235418109999999	0.0005226436	0.0378323746	0.0677490947	0.1914844843	0.1319998667	0.10570629849999999	0.0412842836	-0.0022964411	0.1133324686	0.1092392569	0.1025263906	0.0	0.0	0.0	-0.0137788	0.006247600000000001	0.00018985532944	3.903250576000001e-05	0.0483477	-0.0037086999999999953	0.00233750009529	1.3754455689999966e-05	0.0898395	-8.210000000000163e-05	0.00807113576025	6.740410000000265e-09	-0.000156766	0.000326248	1.0643775750399999e-07	2.4575578756e-08	-6.209460000000001e-05	9.74534e-05	9.49716517156e-09	3.855739349160001e-09	9.27932e-05	8.485599999999985e-06	7.200540735999974e-11	8.610577966239998e-09	0.0	0.0
4247.769514065029	3.461775172555462	11.983887345321405	18043545.844620254	4281.63336739201	-40.804687061957345	1665.0224862242685	18332384.29276464	4503.212350495381	-0.645024786369504	0.4160569750310243	20278921.47365413	4494.161050284266	3699.686573003487	0.9421250000000002	16.675860999999998	0.07054132	0.0384832	-0.0815822907	0.0797533348	0.0540861001	0.09112649099999999	0.0532582083	-0.0190047567	-0.056041996600000005	-0.11267266320000001	0.0211098125	0.0141498992	-0.030242402999999998	-0.013565428700000002	-0.0316681377	0.0009443944	-0.0015452223999999999	0.0885094786	-0.0418516885	-0.1251290169	0.0319781601	0.1111878991	-0.06385828519999999	-0.0821624691	0.042466884100000005	-0.023295554	-0.0602554795	0.084682744	0.0378519048	-0.000863368	0.09991277609999999	-0.0474962483	-0.0104549471	0.008055452900000001	-0.0508883972	0.0535655016	-0.029931557999999997	0.17804790980000001	0.07055130309999999	-0.16640954289999998	-0.1606802025	-0.053883546399999996	-0.0883551237	0.0102101011	-0.0976877374	0.0355047332	0.13191504240000002	0.0779895783	0.0790559173	-0.0582574687	-0.0018607514	-0.034980744700000004	0.1502649959	-0.1038846027	0.052556843799999996	0.0410784901	-0.1536380423	0.0783546089	0.0769953129	-0.16349558390000002	-0.024775818199999997	0.0591153979	-0.0424443552	0.0603885616	-0.0709490129	0.0232517286	-0.0703803293	-0.0584810343	0.060551685999999987	0.010504278700000001	0.0808794847	0.0529310983	0.011898641599999999	-0.08665025400000001	-0.0916463123	0.0860659959	0.076806438	-0.034458443	0.0406856873	0.0182234979	-0.017032852	-0.058979699000000003	0.0373875261	0.011227602199999999	-0.1491979267	0.0987883087	0.0049678019	0.0952023848	-0.0059000089	0.0626621411	-0.1566709538	-0.13833404259999998	0.0824116512	-0.1302600012	0.114325274	0.0366929924	0.1231354604	-0.0350131027	-0.055136530499999996	-0.1250646175	-0.1475290768	-0.1059183882	0.0694961893	-0.0681409038	-0.0249486411	0.0470123271	-0.150062416	0.1129422506	0.10769975529999999	0.099141769	0.0	0.0	0.0	-0.0199607	-0.006181900000000002	0.00039842954449000013	3.8215887610000025e-05	0.049393300000000015	0.0010456000000000076	0.002439698084890001	1.093279360000016e-06	0.0727164	-0.017123100000000002	0.0052876748289600005	0.00029320055361000015	-0.0008162000000000001	-0.0006594340000000001	4.3485320035600003e-07	6.661824400000002e-07	-5.1974e-05	1.0120600000000013e-05	1.0242654436000027e-10	2.7012966759999993e-09	0.00034705300000000005	0.0002542598000000001	6.464804589604004e-08	1.2044578480900006e-07	0.0	0.0
4248.272133584728	0.5026195196987828	0.2526263815822352	18047816.120992534	4399.513891667898	117.88052427588808	13895.818003558245	19355722.482978813	4498.556372799625	-4.6559776957556105	21.678128303373715	20237009.43925612	4487.100755680089	3594.810814649229	1.105502	19.567675	0.061692015	0.0305095	0.11155723810000001	0.0754725146	0.0737568173	-0.0205302021	0.1084792511	-0.0053937865	0.0511865552	0.1119281931	0.0417043534	-0.0392586039	-0.0214289108	0.1116552398	0.13849063279999999	0.0371154378	-0.011667097900000001	0.0094464765	-0.0245502259	-0.0333969098	-0.0716318347	-0.032378483799999996	0.0588986367	-0.1231436335	0.0523703634	-0.1330945469	-0.1050760938	-0.0716665969	0.0095785773	-0.0075217866	0.0927507234	0.048180177000000005	-0.0570914262	0.0660867708	0.0217789636	0.2413865575	0.039766296	0.06083999480000001	0.0447728488	-0.0315874229	0.1154206422	-0.06680322400000001	0.0860977887	0.0189011883	0.0039558878	-0.048853294500000005	0.0638557845	-0.170306435	0.06696416849999999	0.0899478699	0.06484923349999999	-0.0158698624	-0.0823142407	0.0399278412	0.013699161999999999	0.1245045403	0.021540402400000002	-0.043174600300000004	-0.17202818050000002	-0.015558415800000001	0.0606075365	-0.08608007029999999	-0.05458359769999999	0.0271604177	-0.0451063157	-0.0826060884	0.0472011861	-0.07286118280000001	-0.0017642439999999999	0.0060956325	-0.0137433102	0.025243446699999998	-0.08650449269999999	-0.08411052640000001	0.04365960309999999	0.0513228356	0.22621845920000005	-0.0905681528	-0.0058567283999999996	-0.05766202860000001	-0.1045786843	0.0799117969	-0.1477176587	0.085424199	-0.09079529830000001	0.0131816254	-0.1581522377	-0.0115447697	-0.09184159619999999	0.0171919827	0.027865078300000002	-0.0282204277	0.1099180406	0.0058100229000000005	-0.1270806035	0.0807771594	-0.016757968300000002	-0.0545988818	0.1571685813	0.11341626769999999	0.0010815475	0.0273386281	-0.0013950202	-0.0220877956	-0.0649007365	0.007029803100000001	0.080364587	0.1125037874	0.10597625050000001	0.09537610560000001	0.0	0.0	0.0	-0.020041	-8.029999999999843e-05	0.00040164168100000004	6.448089999999748e-09	0.06922719999999999	0.01983389999999998	0.004792405219839997	0.00039338358920999923	0.08617719999999998	0.01346079999999998	0.007426509799839997	0.00018119313663999948	-0.0006659289999999999	0.00015027100000000022	2.2581373441000066e-08	4.434614330409999e-07	-0.000159548	-0.000107574	1.1572165476000002e-08	2.5455564304e-08	3.85577e-05	-0.00030849530000000004	9.516935012209004e-08	1.48669622929e-09	0.0	0.0
4261.579196252731	13.307062668002802	177.0779168501538	18161057.245934077	4295.0798150280425	-104.43407663985545	10906.476363619202	18447710.617461324	4501.717387560631	3.1610147610062995	9.992014319299713	20265459.43746572	4492.007582156216	3680.1615244059294	1.150311	20.360813	0.052762549999999984	0.0319928	0.0287513244	-0.1252035464	0.1303054717	0.0508478715	-0.1071033515	-0.0892725043	0.1243006683	0.020460233600000002	0.055729462	-0.0288782394	0.0645643487	-0.0830826195	0.0893553739	0.0077740458	0.0035198714	0.0083287146	0.0083136913	0.0091923839	0.0500319755	-0.06712624360000001	-0.031607561400000005	-0.1174865773	-0.1426703285	0.0467425246	-0.0877102017	0.043336321399999995	0.0972623298	-0.012959903899999998	-0.10667964560000001	-0.0130648579	0.0340713812	0.18999335679999999	0.0218064312	-0.0730298432	-0.0742932433	0.012321909099999999	-0.0558814112	0.0321021638	0.1894600943	-0.08318899240000001	0.0440481661	-0.0629521816	-0.1116385407	0.1011241017	0.042411617900000004	0.050145077999999996	0.0857955899	0.0152520228	0.0708742771	-0.0125942313	-0.0177788299	0.022399426899999998	0.0647972769	0.03904147	-0.15961823039999998	-0.0628568383	0.030399901099999998	-0.0616483253	0.0304245591	0.0002633035	0.1087986825	-0.08719060710000001	0.0541516709	-0.0688333408	0.0059817801	-0.0508831495	0.0763758061	-0.0396465727	0.0128112932	-0.078462804	-0.1593724491	0.1136508126	-0.1833614043	-0.0644066558	-0.0196456331	-0.007604728000000002	0.0662679189	-0.011042543600000001	0.0695191104	0.060465787800000004	-0.0881269843	0.0641025022	0.0211759259	0.0631496433	0.07922312	-0.0500508108	-0.15999237730000002	-0.14567398210000002	0.1169430968	-0.0107565098	-0.0117017856	-0.0495073755	0.0606537842	0.0053842115000000005	0.0393692609	0.10772359279999999	0.0181495925	0.023548895299999997	-0.0414134407	-0.11823089710000001	-0.010234093599999999	-0.0766836164	-0.0739389734	-0.056930131399999986	-0.0157697186	0.11201726640000001	0.104071687	0.0912438734	0.0	0.0	0.0	-0.0107562	0.0092848	0.00011569583844	8.620751103999999e-05	0.0465175	-0.022709699999999985	0.00216387780625	0.0005157304740899993	0.065648	-0.020529199999999984	0.004309659903999999	0.00042144805263999934	-0.0006611519999999999	4.776999999999971e-06	2.281972899999973e-11	4.371219671039999e-07	-0.000159548	0.0	0.0	2.5455564304e-08	3.85577e-05	0.0	0.0	1.48669622929e-09	0.0	0.0
4267.10858690838	5.529390655648967	30.57416102277812	18208215.69246723	4269.962650208124	-25.1171648199188	630.8719685909665	18232581.034172386	4505.76010007459	4.042712513958577	16.343524470517277	20301874.07942418	4496.6677791458205	3778.4162621527184	1.146678	20.296497	0.06098835	0.030968400000000007	-0.0913741575	0.0723396786	0.1999436066	0.00089197	0.1057728441	0.0297695016	-0.0913172467	-0.09289004669999999	0.0202408081	0.0496664825	-0.0032162553000000004	-0.0340478101	0.0586371318	-0.0144881351	0.048003845700000006	0.21244383379999998	-0.0417713574	-0.0747795743	0.0984383584	-0.10310383460000001	0.0176777199	-0.1055660968	0.08850218060000001	0.1299538697	0.046737843099999996	0.09000757220000001	-0.07026705379999999	-0.1135569206	0.0703032737	-0.060260342	-0.0785619908	0.047672070700000006	0.0725949851	0.008613135400000001	-0.0355342764	-0.0639604742	0.1084282402	0.0810654086	-0.0317382774	-0.0620465583	0.0895439573	0.0334193171	-0.031537561299999996	0.0199276961	-0.1073030808	0.0883469466	-0.038915533100000003	0.09296825	0.1389881788	-0.0020923416	-0.21339230690000002	0.20706190989999998	0.0078249683	0.0097562819	-0.0016860045	0.1030349571	0.0564027696	-0.0574828557	-0.0657852677	0.0597674412	-0.0074737362	0.0659246953	-0.1838441439	-0.0257793919	-0.0223417663	-0.011186787	0.06387247019999999	0.0581957717	0.1282938742	-0.09219346839999999	-0.038946968	0.0035129396000000003	-0.048573411100000005	0.2520857152	0.0232314633	-0.0064018509	0.0191130019	0.0049043253999999994	0.11189761869999999	0.0680614579	0.0304500112	-0.0764878811	0.0211584702	0.054366291399999996	0.018797709	-0.1917151141	-0.011380318700000001	-0.055488674800000005	0.015078478000000001	-0.07584777690000001	0.08279735440000001	0.039643153	0.026620625699999997	-0.0147913355	-0.0781283655	0.2150340291	0.1429460821	-0.0036739586	0.19472445300000002	0.1664013222	-0.0378778143	-0.020707848	-0.0498800009	0.0631196067	-0.0334211742	0.11148289539999999	0.1019893188	0.0867609543	0.0	0.0	0.0	-0.0134814	-0.002725199999999999	0.00018174814596	7.426715039999992e-06	0.0618693	0.01535179999999999	0.0038278102824899993	0.0002356777632399997	0.0517264	-0.013921600000000001	0.00267562045696	0.00019381094656	-0.000376995	0.00028415699999999994	8.074520064899996e-08	1.42125230025e-07	0.00013609	0.000295638	8.7401827044e-08	1.85204881e-08	3.85577e-05	0.0	0.0	1.48669622929e-09	0.0	0.0
4250.676210065566	-16.432376842813934	270.02300870424773	18068248.242817365	4377.953897496493	107.99124728836887	11662.109490897637	19166480.328604728	4510.168785493253	4.408685418663482	19.436507120735996	20341622.47363769	4499.563729950016	3673.9930025415447	1.084042	19.187826	0.0449152	0.0243195	0.0838989873	0.0378721376	0.1369215824	-0.0781949878	0.0633426154	0.057826475999999995	-0.0675392528	0.1337618234	-0.0567693149	0.1383393076	0.0497499016	0.0771538963	0.0391077107	-0.08928272539999997	0.0471729975	0.0522687909	0.0116408551	-0.03276444	0.011909958	-0.1193022154	-0.045025398499999994	-0.015746561200000002	0.0412472435	0.0217837288	0.1019192437	0.0449640674	-0.037512679199999996	-0.0051123514	-0.040240288900000004	-0.0063703106999999995	-0.1164690548	-0.056891819800000014	0.0337762029	0.10943333949999999	0.0688262851	-0.0840220022	-0.0588953884	0.2022540793	0.0791674387	0.0823347442	0.0404198636	-0.22196390010000008	-0.0716738317	-0.06894172259999999	-0.0890729539	-0.0999923684	0.0185857952	-0.054074295599999996	-0.0010239452000000001	0.07097518809999999	-0.027208483199999998	-0.0783488458	-0.061081421399999995	0.018451673000000002	-0.0963496732	-0.117959896	-0.0503445847	0.0884890525	-0.1179378341	-0.1000228615	0.01061244	0.0614163132	-0.0530340825	-0.0215308153	0.0944615409	-0.0369635626	-0.04584506730000002	-0.042114921500000006	-0.0349011043	-0.1348511556	0.0383313468	-0.0747311356	0.0398808562	0.1232402782	-0.0410252925	0.0245140417	0.0153520787	0.0021870548999999998	-0.0071003287	0.1084773913	0.038626278199999996	-0.0461151349	-0.0418105399	-0.0540495875	-0.1006452066	-0.0769257203	0.021893476600000003	-0.0409572152	0.10281000529999999	-0.0135310962	-0.2008063436	0.18759141170000002	0.0305614403	-0.0177061424	-0.1233453804	-0.048174235	0.024947178100000002	0.0819634684	0.0293125254	-0.1454689706	-0.0170198947	0.0041723414000000006	-0.0670124104	-0.11544233400000001	-0.0211032437	0.1109009027	0.0997327036	0.0819445778	0.0	0.0	0.0	-0.020041	-0.0065596000000000005	0.00040164168100000004	4.302835216000001e-05	0.0540486	-0.007820699999999993	0.00292125116196	6.116334848999989e-05	0.0518078	8.139999999999536e-05	0.0026840481408399995	6.625959999999245e-09	-0.000690427	-0.000313432	9.8239618624e-08	4.766894423289999e-07	-0.000159548	-0.000295638	8.7401827044e-08	2.5455564304e-08	3.85577e-05	0.0	0.0	1.48669622929e-09	0.0	0.0
4239.551961299358	-11.124248766208439	123.74891061248995	17973800.83255723	4263.87035312632	-114.08354437017259	13015.055096061142	18180590.38826957	4507.209045997141	-2.9597394961119785	8.76005788484519	20314933.38431846	4498.061231271881	3667.244853843276	1.180793	20.900345	0.071410315	0.0426906	-0.012925026200000002	-0.1262151469	0.0010059961	0.0327864787	-0.12006689640000001	-0.0012195922	-0.0246924762	0.0114573665	-0.050199027199999996	0.0994527969	-0.016464126399999997	0.053696657300000006	0.0093046251	-0.1603003999	-0.06956047950000001	-0.030198098700000002	0.1137848034	0.0575769877	-0.1455810659	-0.08332409660000001	-0.0336116733	-0.0216278552	0.0074243765000000005	-0.0846502365	0.0831559502	-0.0494534259	-0.030872082400000007	0.1126769701	-0.0822885835	0.0964343507	-0.0617673779	-0.025401689100000003	0.046367846399999996	-0.0010053698	0.1081332849	-0.1031252491	-0.1620584367	0.0014666313	0.1145080363	-0.0404728433	-0.0785116318	0.0803298958	0.0091884679	0.114447566	-0.0532536572	0.0177036542	0.1140390692	-0.1312178152	0.0207611263	-0.049464195	0.028151250899999997	-0.0275106962	-0.024274701099999997	-0.0078637789	0.025731858599999997	0.1331723991	-0.06482916679999999	-0.0615162613	-0.0858510636	-0.06835529280000001	0.014359694899999999	-0.0638592957	0.023781928100000002	0.08569352640000001	0.16550998460000002	-0.0172416251	-0.1012127416	-0.1358516073	-0.1434693934	-0.034723443199999995	-0.0804112532	-0.021253917999999997	-0.0041485121000000005	-0.0516608726	-0.008924102199999999	0.0652091747	-0.047196859699999996	-0.0420676409	-0.0072886691000000016	0.026940364700000004	-0.0523090059	-0.0774143517	0.09384365720000001	-0.0527555388	-0.0889977735	0.077071042	0.078416405	-0.0722131505	0.0708750392	0.0398516263	-0.1292573561	-0.16778605920000006	0.0172129653	0.0012206547	0.0772107934	-0.0053764625	0.0230918865	0.0296993158	0.0954958508	-0.0129560366	-0.0795888942	0.0454317438	0.014873396399999999	0.0832142815	-0.0948652546	0.1102715368	0.0973056967	0.0768132552	0.0	0.0	0.0	-0.0200193	2.1700000000002967e-05	0.0004007723724899999	4.708900000001287e-10	0.040724800000000005	-0.013323799999999995	0.0016585093350400006	0.0001775236464399999	0.0917367	0.0399289	0.008415622126889998	0.0015943170552099998	-0.000424282	0.000266145	7.083316102500003e-08	1.8001521552399997e-07	-0.000159548	0.0	0.0	2.5455564304e-08	0.000135131	9.65733e-05	9.326402272890002e-09	1.8260387161000003e-08	0.0	0.0
4241.43958166726	1.887620367902855	3.563110653321709	17989809.724933743	4257.595344229505	-6.275008896815053	39.375736655108064	18127118.115204755	4503.242241887921	-3.9668041092199933	15.735534840924618	20279190.689123753	4495.707382277016	3719.596693290443	1.057351	18.715393	0.040264165	0.0227709	-0.11576607109999999	0.03841696	-0.0356233886	-0.0172972348	-0.0027601259000000003	-0.0261874604	-0.1017599632	-0.21340730989999998	-0.0706100198	0.0222800955	-0.0428818225	-0.0511418879	-0.0708514786	-0.060664234000000004	-0.037046323	0.0635603557	0.11522696019999999	-0.0625067052	-0.0724753926	0.08483934900000001	0.0251304134	0.1653680928	-0.0149026934	0.0499972221	-0.037907475	0.0142914661	0.0927468969	0.0363472464	0.0372872858	-0.045083844500000005	-0.0621901801	0.0367213319	-0.054934589400000004	-0.10311828039999996	-0.0599797901	-0.0436200729	0.0741067055	-0.0526790878	-0.0192589732	0.0062590016	-0.0292137832	-0.0800211237	-0.0190338679	-0.0844799725	0.008872403499999999	-0.0522726166	-0.1424370925	-0.09365523349999999	-0.0058245281	-0.0640465314	-0.050384175999999996	-0.0507563533	0.0331962792	-0.043672477800000005	0.0005119352	0.0885944566	-0.1692550196	-0.013562717299999999	-0.0465591602	0.1048414575	-0.026721580099999996	0.0011021486	0.0015934086	0.0901261719	0.0029793408000000003	0.0265700413	0.0436949149	-0.1396650632	0.023093073999999998	0.1257828795	0.0947990996	0.07441595849999999	0.043649771100000005	-0.0035646313	0.0076553791	0.06216048	0.0638184588	0.0357533684	-0.005377765400000001	-0.031886196400000004	-0.045667781100000006	-0.0607530402	-0.08326547150000001	0.002880396	0.0961316989	-0.0576692968	-0.06197479280000001	0.0836348294	-0.046729484800000005	0.053460224199999996	-0.0343456782	0.0292255186	0.0371577991	-0.0246205109	-0.0910674084	-0.1255525529	-0.0376661029	-0.041358021	-0.0868099432	0.1286996365	-0.0008762152	0.0022785799	-0.015103293600000001	0.025327265	-0.0870104437	0.1095950666	0.09471244470000001	0.0713867084	0.0	0.0	0.0	-0.0124554	0.007563899999999997	0.00015513698916	5.7212583209999954e-05	0.052994000000000006	0.0122692	0.0028083640360000005	0.00015053326864000006	0.0916653	-7.139999999998536e-05	0.008402527224090002	5.09795999999791e-09	-0.000113662	0.00031061999999999995	9.648478439999996e-08	1.2919050244000002e-08	-0.000159548	0.0	0.0	2.5455564304e-08	3.85577e-05	-9.65733e-05	9.326402272890002e-09	1.48669622929e-09	0.0	0.0
4235.228953012601	-6.2106286546595575	38.571908286078404	17937164.28443621	4313.796356578326	56.201012348820775	3158.553789032305	18608839.00602844	4494.7380423836075	-8.504199504313874	72.32140920917234	20202670.069650427	4483.5481997141	3571.843825670641	1.168074	20.675217	0.032258600000000005	0.017258199999999998	0.0856901224	0.0911598483	-0.056777726699999996	-0.1050259166	0.1519088555	-0.0376669565	0.0389250465	-0.0230800947	0.0569279563	-0.11193844039999999	-0.0147410852	0.0825326301	0.047063149400000004	0.0283304389	-0.0081630147	-0.13411958289999998	-0.039281363300000004	-0.16096430050000002	0.010762491499999999	0.1010357597	-0.0701520621	0.16012279999999998	0.030737614500000007	0.0310149357	-0.0233566558	0.0084393042	0.060496522999999996	-0.0507140814	-0.081003042	0.0774238648	0.0412565554	0.035451024500000004	-0.1070978759	-0.06849163929999999	0.046643421100000006	-0.06714984730000001	0.026122209100000002	-0.10549350910000001	0.0652007702	0.025990612799999997	0.010861839	0.0453105521	-0.0134909519	0.040680332400000005	-0.028044432799999998	-0.0626550234	0.028215482599999998	0.1473031014	-0.0825172069	-0.0735639238	0.0641129097	-0.0202242048	-0.011928164	0.049789855099999995	0.10430608779999999	-0.0815407252	0.0334048254	-0.0444384353	0.1277369583	-0.041049159	-0.0571282061	0.050056004400000007	0.0570205379	-0.0599821419	-0.053262929800000004	-0.172718222	-0.011444883700000002	-0.053345148200000005	0.0044215966	0.0735039931	0.1386273293	-0.0058199642000000005	-0.0003922986	-0.069976207	-0.0841626695	0.026140925699999998	0.0071616334	0.1444333532	0.0223389948	-0.0561720766	-0.0427355454	0.0387490198	-0.007307345	-0.0795938959	0.0255342349	0.048295985	0.0284223345	0.0762605724	0.0986870035	0.027392675800000002	0.0256755934	-0.09212987269999999	-0.0241208589	-0.0022298125	-0.0239635623	0.0345256268	0.021670947200000002	0.0940506323	-0.0935879807	-0.042312437300000005	0.16151045519999999	0.0598409016	0.060593042199999995	0.1156037536	0.0546546975	0.108871781	0.091957378	0.0656857936	0.0	0.0	0.0	-0.0168864	-0.004430999999999999	0.00028515050495999994	1.963376099999999e-05	0.0678211	0.014827099999999987	0.00459970160521	0.0002198428944099997	0.08653960000000001	-0.005125699999999997	0.007489102368160002	2.6272800489999968e-05	-0.000271158	-0.00015749599999999994	2.4804990015999992e-08	7.352666096399997e-08	-0.000159548	0.0	0.0	2.5455564304e-08	3.85577e-05	0.0	0.0	1.48669622929e-09	0.0	0.0
4241.606309104833	6.377356092231821	40.67067072712632	17991224.081437927	4353.898745101331	40.10238852300517	1608.2015652500575	18956434.282594945	4496.365156738004	1.6271143543963262	2.647501122282573	20217299.622727573	4484.948987211177	3599.498399610563	1.058431	18.734507	0.064841715	0.0319946	0.0672085281	-0.0908057358	-0.044955859800000005	0.0207381376	-0.0333464815	0.0713254125	0.0463542051	0.1375230922	0.0873010592	-0.11114755650000001	-0.0434622178	-0.0259116983	0.12108093210000001	-0.0194133703	-0.0104931353	-0.1085118227	0.0744593488	0.12197092050000001	-0.0622053659	0.0091219929	0.0973213472	0.1533753849	-0.0761922023	0.1772889652	-0.10558195390000001	-0.0476447359	0.1358937965	0.07525571610000001	-0.119800915	-0.0538770495	0.04733756769999999	-0.0242730316	0.0627725591	0.0720946938	0.1261346567	-0.0406755942	-0.0873185534	-0.0770584504	0.0942745533	0.0329802196	-0.065586993	0.0474745713	-0.0712767961	0.0017503277	-0.1783214673	0.061750343799999996	0.0722500553	-0.0969655031	0.0723392382	-0.0290043045	-0.0027501031	-0.022470229799999998	0.0119646714	-0.0016790407000000002	0.023618936299999997	0.06992216700000001	0.1862632188	0.0375452729	0.11528088869999999	-0.0274596068	-0.0099436466	-0.10575733650000001	-0.0441226133	-0.0961699606	0.1030947516	0.0705298869	-0.0485080241	-0.019559232	-0.0152937955	0.141323017	0.0119316194	0.18503696100000008	-0.0028450839000000003	-0.17528292829999995	-0.0792753615	0.0860637376	0.057448041100000014	-0.0070642423	0.0233496854	0.1200544727	-0.020759621699999998	0.1099225584	-0.0138992899	-0.07454383	-0.0837683847	0.0441953242	0.07854623320000001	0.0039409036	0.0508140717	0.0279420477	-0.040513869	-0.107724655	0.150601941	0.039199882	-0.10643330640000001	-0.0169484728	0.0695301585	-0.0316744833	0.1380158969	-0.0796761353	-0.0523773463	-0.0054716255000000005	0.0462744599	0.1272203335	-0.0728649113	0.1081019891	0.08904520369999999	0.05973242190000001	0.0	0.0	0.0	-0.019974	-0.0030876000000000033	0.00039896067600000013	9.533273760000017e-06	0.0544607	-0.0133604	0.0029659678444899995	0.00017850028816000004	0.0647312	-0.02180840000000001	0.00419012825344	0.0004756063105600002	-0.000481998	-0.00021084000000000006	4.4453505600000017e-08	2.3232207200400004e-07	-0.000159548	0.0	0.0	2.5455564304e-08	0.000359424	0.0003208663	1.0295518247569e-07	1.2918561177600002e-07	0.0	0.0
