global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4531.863718807567	-10.070474865574397	20537788.765844356	101.41446401816569	4713.669584329312	2.631587523680537	6.925252894791059	22218680.95023127	4813.233273864671	6.871519047739638	47.217774023448676	23167214.54863802	4802.773071455568	4012.663382559386	1.039312	16.769086999999995	0.05742467999999998	0.0312152	0.043724583600000005	0.1210701994	-0.2309302648	-0.0532391962	0.09225837699999999	-0.096705013	0.0323994013	0.022552611299999997	-0.2023949631	0.0027876504999999998	-0.0631921549	0.0644578738	-0.0780695839	-0.08430191470000001	-0.1078611919	-0.09911091949999999	-0.19029258579999997	-0.0185311468	0.033685658	-0.0591635203	0.0071912979	-0.0321408583	-0.015405303300000001	0.0787925447	0.1651541949	-0.0052732398	0.08551287460000001	-0.0418714974	0.1391865209	0.0752816273	-0.0766010333	-0.0117457773	-0.0296938591	0.045315023200000006	0.1358397671	0.0723811312	-0.1405824283	-0.039171119	0.1187579728	-0.09887387439999999	-0.09961137380000001	0.051781390999999996	0.0127951289	0.030467502200000007	-0.0510655562	-0.0155861982	-0.079606367	-0.0033499353	0.10945022369999999	0.0822098529	0.10076610650000001	-0.0313610656	-0.0897938018	-0.0976132183	0.0985177327	0.011231801100000001	0.1532292415	-0.0071676806	-0.154536753	0.0664981333	0.187202697	0.09348646779999999	-0.025271515499999998	-0.014800888799999997	0.024313324	-0.1917624458	0.0518946421	-0.0373411498	0.0042924122999999995	0.0127919286	-0.146836771	0.08578937789999999	-0.0591226495	0.0815674341	-0.1120741065	0.08857783289999999	-0.052839344100000005	-0.060938601900000014	-0.14760395099999998	0.0655947216	-0.061206248899999996	-0.0938869812	0.0769254168	0.0184660308	0.0232102593	-0.083889357	-0.014622515400000001	0.1685555147	-0.0383957293	-0.0438139195	0.0436698751	-0.08435055470000001	0.044323832	-0.1083333542	0.10825319929999999	-0.022420699900000004	0.0441891536	-0.010728578300000001	-0.0773170217	-0.04937342559999999	0.0483520001	0.0226065171	-0.0392683262	0.0352905639	-0.183017613	-0.0744984523	0.1059474274	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	-0.00226176	0.00803134	5.115558297599999e-06	6.45024221956e-05	0.12563	0.0014049999999999894	1.974024999999971e-06	0.0157828969	0.107128	-0.00025899999999998147	0.011476408384	6.708099999999041e-08	-0.00407333	0.0004513599999999996	1.65920172889e-05	2.0372584959999964e-07	0.000130622	-0.00031515	1.7062106883999998e-08	9.93195225e-08	-7.15968e-05	-0.0001880768	3.537288269824e-08	5.1261017702399996e-09	0.0	0.0
4520.43854949993	-11.425169307637589	20434364.67980503	130.534493708184	4635.713622093202	-77.95596223611028	6077.132048157851	21489840.78606047	4810.971830688472	-2.2614431761985543	5.1141252391750065	23145449.955677994	4801.582920768238	4010.920242474552	1.029403	16.609209	0.04907072000000003	0.0248113	-0.0397724599	0.0481224339	-0.17968369039999998	0.08493260279999999	-0.1256601874	-0.0819298996	0.1247631657	0.0375736975	-0.1762423802	-0.0566622161	-0.0757021045	-0.0830487315	0.1367085182	-0.1751636163	-0.0186989533	0.0472518841	-0.08396685720000001	-0.1257972278	0.0786770893	-0.0006873128	-0.0749261405	0.0164139627	0.0581983479	-0.1302142965	-0.0943590041	0.0041149037	0.1370310465	-0.0675793052	-0.0196340765	-0.0705294908	-0.0009528229	-0.0122965152	0.0097881792	-0.0126660932	-0.1857780002	0.0384897456	0.05555262019999999	0.09187105570000001	0.14068933849999998	-0.031782921400000004	0.0044193275	-0.015104007	0.1278356895	-0.0129982022	0.0589359338	-0.0256472161	0.0135231913	-0.0966784154	0.0549099038	0.08251224360000001	0.0044858988	0.1477009372	-0.0444540215	0.0036435526	-0.029188929500000002	-0.0108599807	0.0379276506	-0.0221341177	-0.1574379065	-0.0118645059	0.1451290276	-0.1630680713	0.0534010979	0.0403181934	0.044481374299999994	-0.0712749436	-0.0107875644	0.18835264100000002	0.029016331200000002	0.0581102789	-0.0632633968	0.0634537571	0.11579444539999999	-0.0029185251	0.1419627295	-0.0611060307	0.1196923939	-0.0180929552	-0.054308014800000005	0.0209634616	-0.023354154900000004	-0.0068738021	-0.0946958132	-0.0903668894	-0.0305160098	0.0412239161	-0.1147026497	0.08484698560000001	0.0947478316	-0.1383328546	0.0236605039	-0.042610872699999996	-0.1037016533	0.0657981887	-0.025344476	0.0259378703	0.0037666361	0.0686229664	0.010238742	0.0538941991	-0.1223432243	0.021417082799999997	-0.043996139100000005	0.0909910843	-0.038736203399999995	-0.0907027857	-0.0948538071	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	-0.00820408	-0.005942320000000001	6.730692864640001e-05	3.5311166982400015e-05	0.135683	0.010053000000000006	0.00010106280900000012	0.018409876489	0.126121	0.01899300000000001	0.015906506641000004	0.0003607340490000004	-0.004198	-0.0001246699999999995	1.7623203999999995e-05	1.5542608899999866e-08	0.00028760000000000005	0.00015697800000000005	8.271376000000002e-08	2.464209248400002e-08	-7.15968e-05	0.0	0.0	5.1261017702399996e-09	0.0	0.0
4509.2385476923855	-11.20000180754414	20333232.27999493	125.44004048899201	4707.341159472097	71.6275373788958	5130.504110965115	22159060.79166011	4807.483466448303	-3.4883642401691763	12.16868507209107	23111897.280173793	4800.882820132597	4012.352196783959	0.970506	15.658915	0.048927339999999986	0.0277639	-0.11529039349999999	-0.0016777531	-0.1088132884	0.1413066876	0.0425604111	-0.0468646327	0.1827080773	0.0728602077	-0.1499909134	-0.04209166190000002	0.06465835639999999	-0.1674170018	0.032704307200000005	-0.0821432074	-0.04907790980000002	-0.0830601574	-0.0771333514	0.0086870176	0.0105016372	-0.20982208600000002	-0.0843270282	-0.0406258536	0.041619485299999995	0.1283107259	-0.1234399902	0.0785294795	-0.0103872316	0.0476911786	-0.0688447836	-0.129192038	0.1326652691	0.07724190269999999	0.0620593278	-0.0194862953	0.059017175	0.033603550600000004	0.0178655781	-0.10771618029999999	-0.015131469299999999	-0.0777550607	0.0897473549	0.1446884345	0.0379033427	0.011996006399999998	-0.0391387866	0.0589538961	-0.0267057347	0.0829229633	0.0410950416	0.0376199211	-0.092876181	0.0470353009	0.0681976839	-0.1075191135	-0.054769592	0.07658148599999999	0.0410500336	-0.0523931446	-0.159810338	-0.0399153346	0.0315594881	-0.1419223724	-0.0452631365	-0.0963553819	0.023787686000000002	-0.1752786465	0.0334716156	-0.063748612	-0.019335018	0.1455458686	-0.0993659122	-0.0794600379	-0.0300754102	-0.2164006507	0.1199122703	-0.0285025697	0.0016314797	0.0065413118000000004	0.0343667516	0.0917563905	0.12468124800000001	0.050130276200000004	-0.0567845975	-0.0140177457	0.0273507269	0.08716561980000001	0.10160113779999999	-0.007251694300000002	-0.08497752189999999	0.0431144891	0.0679393107	-0.1431617415	-0.0325444883	-0.056108838099999996	0.031495346	-0.0307196799	-0.08581367869999999	-0.061405364800000015	-0.00034385089999999996	-0.0496874077	-0.0926204818	0.055740124	-0.0172211276	0.0528159742	-0.1213512832	0.0891997848	0.0004737348	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	-0.0023134	0.005890680000000001	5.351819560000002e-06	3.470011086240001e-05	0.117224	-0.018459000000000003	0.0003407346810000001	0.013741466175999998	0.1263	0.00017899999999998473	0.015951689999999998	3.204099999999453e-08	-0.00452211	-0.00032411000000000066	2.04494788521e-05	1.0504729210000046e-07	0.000188418	-9.918200000000008e-05	3.5501342723999993e-08	9.837069124000011e-09	-0.000136278	-6.468119999999999e-05	4.183657633439999e-09	1.8571693284e-08	0.0	0.0
4501.227546776322	-8.011000916063495	20261049.427857988	64.17613567717015	4775.590733638177	68.24957416607958	4658.004373851198	22806266.855210826	4797.747676560568	-9.735789887735336	94.78560473812963	23018382.76794233	4791.287383165452	3961.5135902100983	0.998817	16.115708999999995	0.05192836000000005	0.025115	-0.1351494029	0.0305441387	0.0280078433	0.1113636399	0.11168208939999999	0.027152541699999998	0.1654933567	0.0341246035	-0.020856001699999998	0.04693135440000002	0.097284963	-0.1201934141	0.0370907241	0.0125004896	0.05612912	-0.0327663219	0.0018657741	0.0104856493	-0.0205288357	0.1330323119	0.07889856740000001	0.0289925067	0.0948126405	-0.0080057519	-0.0947927598	0.2382590657	0.041201899300000004	-0.0027320826	0.0130737442	0.0178548966	-0.0526811559	-0.0511888847	-0.018609553	-0.112783635	-0.0702051912	-0.0106424684	-0.1658054652	-0.0422393442	-0.100582239	0.0422939824	0.11979469029999999	-0.0358768745	0.10009718449999999	0.0278434779	-0.1154212923	0.0188333933	0.1439849711	0.0657075333	-0.0258022909	-0.173731312	0.0277070484	0.1451375105	-0.061052762300000014	-0.12372601550000001	0.0090482159	0.008040920200000001	0.0452531141	0.1933553017	-0.05613115900000002	-0.0056000845	-0.1153033002	-0.0944795231	-0.052357786600000004	-0.0570979093	-0.0619497983	-0.05658906690000001	0.0052308872	0.0682216631	0.0607157434	-0.031585442000000005	0.10359369800000001	-0.0209235547	0.0194971778	0.0240886683	0.1485290637	0.0090889877	-0.0138129331	0.18271026629999998	0.0918133315	0.0514635346	-0.12636426380000002	0.0671830313	-0.0104733646	-0.0297555772	0.034836380099999995	-0.2112392527	0.0194922818	0.0072540876	-0.053876285	0.051921744900000004	-0.022328612	-0.1196434157	-0.0313734533	0.110781269	-0.09104653089999999	0.0612965343	0.0113640299	0.1123186876	0.1215967826	0.0048974701	-0.1540763675	0.0370053977	0.11748895150000001	-0.09639962519999999	-0.148425198	-0.026474719700000003	0.1375119957	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	-0.0126524	-0.010339	0.00016008322576	0.000106894921	0.117236	1.1999999999998125e-05	1.4399999999995496e-10	0.013744279696	0.143072	0.01677200000000001	0.020469597184	0.0002812999840000003	-0.00425111	0.0002710000000000004	1.80719362321e-05	7.344100000000023e-08	0.000348844	0.00016042600000000005	1.2169213633600002e-07	2.5736501476000012e-08	-7.15968e-05	6.468119999999999e-05	4.183657633439999e-09	5.1261017702399996e-09	0.0	0.0
4494.564557758112	-6.662989018210283	20201110.56385537	44.39542265679083	4723.488103958277	-52.102629679900026	2714.684019560799	22311339.86823536	4791.253344521183	-6.494332039384973	42.176348637782176	22956108.61138542	4782.028536964143	3830.274112814087	1.117759	18.034807	0.049715150000000034	0.0291307	0.0149219722	0.0649193784	0.09454536720000001	-0.0363438591	-0.10705032810000001	0.11257423400000001	0.0936609255	0.0313443652	0.0654083364	0.0796158321	0.1272654487	-0.1096791024	-0.016933982099999998	-0.047109611100000004	0.08863875189999999	0.1437311315	0.0123914231	-0.09982717460000001	0.026712162200000004	-0.0183107985	0.007352566899999999	0.026654295	-0.0581059666	0.027410429500000003	0.0188745435	0.009908119200000001	-0.0202453759	-0.0928089927	0.0563352175	-0.0219044711	0.021588989300000003	0.0522367278	0.1705217141	-0.0473201928	-0.0859691166	0.1348499782	0.0283757659	0.0311849955	-0.0239467108	0.0035529118	-0.0628698854	0.0802002768	-0.0357909256	-0.0862121348	0.014126283500000001	0.0641299241	-0.1112773606	-0.0714790737	-0.0227486051	0.0672836836	-0.054019642199999995	0.046781954900000006	-0.0476961216	0.05555539809999999	-0.1221365372	0.1040912069	-0.006585501600000001	-0.1028129096	0.054154199199999996	0.0570442984	-0.13807031349999999	-0.12411379269999999	0.1350280096	-0.0690574281	-0.0104672069	0.0250635779	-0.1254329206	0.13287237359999998	-0.0487505946	-0.016452169699999998	-0.0383240164	0.0589130537	0.007612893000000002	-0.028143217999999998	0.0282150166	0.0200728365	-0.13330557310000002	0.018586198300000002	-0.0574309789	0.0265032881	0.0160285549	0.0238629855	-0.159000597	-0.0011266791	-0.0389810992	0.09263827279999999	0.0328219834	0.08959545669999999	-0.0558992787	0.0682093907	0.0147764721	-0.0056567024	0.0083770352	-0.08876607130000001	-0.0163437538	0.0395450043	-0.06672339320000001	0.0194426152	-0.0622014638	0.0954263703	-0.0389299033	0.0634798056	0.0358625888	0.20202195329999997	0.035814099700000004	-0.0142802018	0.027627599300000003	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	-0.0128851	-0.0002327000000000006	0.00016602580201	5.414929000000029e-08	0.106719	-0.010516999999999985	0.00011060728899999968	0.011388944961000002	0.154899	0.011827000000000004	0.023993700200999998	0.00013987792900000009	-0.00466759	-0.00041648000000000027	2.17863964081e-05	1.7345559040000025e-07	0.000222555	-0.000126289	4.9530728025000007e-08	1.5948911520999994e-08	-7.15968e-05	0.0	0.0	5.1261017702399996e-09	0.0	0.0
4487.6253299822265	-6.939227775885229	20138781.10229809	48.15288212561707	4727.8367059781	4.348602019823375	18.910339526811928	22352439.918393854	4793.955995764721	2.70265124353773	7.304323744196037	22982014.08932852	4779.813522966468	3784.2783949355044	0.975374	15.737454	0.06200595500000002	0.041344300000000014	0.1034976262	0.0121646171	0.049972582300000006	-0.0709283873	0.0195354289	-0.0129390605	-0.0177535141	0.2096577654	0.0435702867	0.1569029212	-0.00048711839999999995	0.0297021515	-0.024064944799999998	0.0299191334	-0.0437689158	-0.0815344436	0.0838806665	-0.10743716449999999	0.12220880140000001	-0.0741472283	0.0206645334	-0.0560616955	0.0373611607	-0.042408371900000005	0.0573855948	-0.037393652	-0.0811640044	0.013685451000000001	0.08075509019999999	0.1123695183	0.0737931293	0.0965417196	0.021010618	-0.1678678843	0.07057074370000001	0.0892239359	0.1319503699	0.08691659800000001	0.1830009234	0.0075187278000000005	0.0123835087	-0.014316190900000001	0.18292129710000002	0.15221644269999998	0.0476564515	0.1149582215	-0.0080432314	-0.1802317112	0.0191534776	-0.06312566530000001	0.038907290899999995	0.0684212201	0.030848211099999998	0.046996154299999995	-0.08826592130000001	0.1652187458	-0.037005347	0.0337862935	0.0694121646	0.14059729099999999	-0.0537524654	-0.0502373382	-0.0002722012	0.019156515500000002	-0.0281804719	0.06048541740000001	0.1813963558	0.06997166469999999	-0.1492131288	0.1019204002	-0.13467342289999998	0.027292521200000003	-0.0692589783	0.07441513129999999	0.015444641200000001	0.0670548966	-0.073993326	-0.21353929359999999	0.0888411618	-0.0242322377	0.057190682	-0.0469314355	0.0458091038	0.0534548657	-0.0993553424	0.0118594927	0.055447606600000005	0.0609391138	0.1179455299	-0.1303622372	-0.0172926567	-0.1282689061	-0.0363635172	0.053935711	-0.0088878094	-0.0692776511	-0.0709670225	0.1407441069	0.09225097880000001	0.0841316351	0.0102259575	-0.04755891809999999	0.057278962999999995	0.1450773326	0.1382846515	-0.0612483617	0.0329677084	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	-0.0235786	-0.010693499999999998	0.0005559503779599999	0.00011435094224999995	0.09402689999999997	-0.012692100000000027	0.00016108940241000064	0.008841057923609997	0.15474099999999996	-0.000158000000000047	0.023944777080999992	2.4964000000014847e-08	-0.00461493	5.266000000000038e-05	2.12975789049e-05	2.7730756000000396e-09	0.000939142	0.000716587	8.819876961639999e-07	5.13496928569e-07	-7.159670000000002e-05	9.999999997989049e-11	9.999999995978095e-21	5.126087450890003e-09	0.0	0.0
4487.866051613723	0.2407216314968537	20140941.697226956	0.057946903870507015	4686.747497852032	-41.089208126068115	1688.3230244273418	21965602.108622286	4788.350235731069	-5.605760033651676	31.42454555488645	22928297.980025783	4773.892339757654	3749.144002441616	0.908308	14.655352	0.04873760499999998	0.0255771	0.11577846160000001	-0.0255468194	0.0326581887	-0.1522627665	0.0411149069	-0.0022331382	-0.0327310496	-0.0816202081	0.0953763253	0.0957527115	0.011161879	0.0412294844	0.0133609676	-0.0383124371	-0.0357377423	-0.0321289305	0.0619491643	0.0528796135	-0.0317670747	0.0166133056	0.0522474913	0.0785968825	-0.0280611641	-0.07027046070000001	0.0560761391	0.0392061967	0.11204051960000001	0.2456494122	0.0497108812	0.0096470616	-0.0760182469	-0.0038715427	-0.0192287753	-0.0618564241	-6.45183e-05	-0.12238607580000001	0.1830114983	-0.0173681244	0.0342347645	0.09562103220000001	0.1468925285	0.016792419399999998	0.0020348548000000003	-0.0232065554	0.0920675129	0.0842865892	0.0312217352	-0.0386496909	0.0251540169	0.1039597395	0.0242685167	-0.046829485899999995	-0.1162271938	-0.07990996480000001	-0.0360078646	-0.0818530511	-0.0353032928	-0.0561927471	0.12002628789999999	0.0838669489	-0.032896637400000005	-0.0293983671	-0.032207697	0.0290218605	-0.0095120789	-0.038719355899999995	0.0494561333	-0.027659581000000003	0.0299704337	0.041953869000000005	0.13726623529999998	0.0136108355	-0.10849865189999999	0.0915153991	-0.0740406597	0.0566347487	0.10369844619999999	-0.0701894998	0.0980118302	0.1466764626	0.04661834	0.011025426999999999	0.0323514956	0.0527901633	-0.10376675029999999	-0.0581576063	-0.0204135502	-0.1026745014	-0.0150915877	-0.13620103949999998	0.0863642186	0.1372660959	-0.10840800310000001	0.1437002366	-0.0844134982	-0.0718191047	0.0036940392999999998	0.0732063449	-0.0336574594	-0.0225184308	0.0678075183	0.0795541198	-0.0082705917	0.049517384500000004	-0.0437430655	0.06020306230000001	-0.07839404280000001	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	-0.0235764	2.199999999997343e-06	0.0005558466369600001	4.839999999988308e-12	0.07733199999999997	-0.016694900000000013	0.0002787196860100004	0.005980238223999995	0.150792	-0.003948999999999953	0.022738227264	1.5594600999999625e-05	-0.004303100000000001	0.000311829999999999	1.8516669610000007e-05	9.72379488999994e-08	0.000689142	-0.00025	4.7491669616400003e-07	6.25e-08	-7.15968e-05	-9.999999997989049e-11	9.999999995978095e-21	5.1261017702399996e-09	0.0	0.0
4491.315144666417	3.4490930526935695	20171911.72870992	11.896242886139053	4705.585599752573	18.838101900541	354.87408321516665	22142535.836598784	4784.4598371484635	-3.8903985826054845	15.135201131538766	22891055.9332867	4771.805089537498	3754.383994170885	0.852024	13.747235	0.08033056000000001	0.047876	0.1154024614	-0.0204074331	-0.010596511999999999	-0.0590079851	-0.0739429214	-0.014754491100000001	-0.06103856150000001	0.0269618708	0.1843473576	0.0921966983	-0.0096268396	-0.017175641499999998	0.025340328999999998	-0.07547914650000001	-0.0569500139	-0.0095052746	-0.024335804	-0.027327164700000003	-0.0314546517	0.1175137567	0.0954682825	0.0533628986	0.0510010542	0.014040903700000001	-0.0098492797	0.0519159134	-0.0491556467	0.09630162869999999	0.0748183832	-0.0703284585	-0.069564628	0.11600088130000001	0.051155543600000006	0.0573344913	0.06355615190000001	0.0077899497999999985	0.0800308757	0.0783902875	0.07572083980000001	0.0599861738	0.0414082	-0.1752960874	0.014814091399999996	-0.0450480204	0.11486399369999999	-0.0760515729	-0.1585144128	0.0906675802	0.16791896420000002	-0.039984554500000005	0.0293637068	0.0295828233	0.0536258915	-0.049416704699999994	-0.04698842190000002	0.0062650039	-0.020764545500000002	0.19350886050000002	0.1929242865	0.028161035600000002	-0.031084263799999998	-0.061095994199999996	0.017025165800000002	-0.0004761571	0.06362459549999999	-0.0187896563	0.056339169	0.061684389900000004	0.0076271707	-0.0859168509	0.029872035099999996	0.0296554438	-0.0038398239000000003	0.0965131072	0.0121549362	-0.0366320833	-0.0938145209	0.0108274802	0.0327669876	0.16538404550000002	0.0769286379	-0.0904499165	0.0210275099	0.08605408070000001	0.0658587171	0.0114699943	0.0085972762	-0.015225823000000001	0.0621351909	-0.12151724789999999	-0.0292779504	0.1348202854	-0.0046445838	0.11924796210000001	0.0104704339	-0.134763252	-0.0177809352	-0.0576072641	-0.1488737225	-0.0124946398	-0.1215203373	-0.0549875605	-0.1070387266	-0.1137377978	-0.0320781538	-0.0887442495	-0.0479827917	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	-0.0235987	-2.2299999999999404e-05	0.0005568986416900001	4.972899999999734e-10	0.0940287	0.016696700000000026	0.0002787797908900008	0.00884139642369	0.14696099999999998	-0.003831000000000029	0.021597535520999998	1.467656100000022e-05	-0.00518679	-0.0008836899999999994	2.69027905041e-05	7.809080160999991e-07	0.000939142	0.00025	8.819876961639999e-07	6.25e-08	-0.000133518	-6.192119999999999e-05	3.834235009440001e-09	1.7827056324e-08	0.0	0.0
4498.3490014232975	7.0338567568805965	20235143.73860598	49.47514087631481	4693.510432500107	-12.0751672524666	145.80966417504175	22029040.179987334	4789.610398498741	5.1505613502777114	26.52828222297457	22940367.76940727	4778.996263048805	3790.329314883751	0.8446459999999999	13.62819	0.035810800000000025	0.0204273	0.0918122978	-0.030194763399999998	-0.0624515537	-0.1320490392	0.0088604137	-0.012144081000000001	-0.1158048419	0.0221286046	0.1236503378	-0.011795756299999998	-0.0815354345	-0.0365539752	-0.0442336413	-0.08319804900000001	-0.11191513630000001	-0.1021083324	0.0383788293	0.0492442934	0.0102447944	0.0013314222	-0.0096836602	-0.0077820603	0.045378571500000006	0.1302003925	0.0383996214	-0.0082272723	0.0571669495	0.012247095	-0.1406541332	0.043359645	0.07976979349999999	0.0685935487	-0.0962981947	0.0604077062	-0.0317084664	0.0448054162	-0.0391909672	-0.0576452463	0.0334594757	-0.07425534269999999	0.028451749900000007	-0.2247957344	0.0331471016	-0.0764308356	-0.0073759881000000005	-0.0097235918	-0.1058551327	-0.012703725400000001	-0.0498000794	0.0472291484	0.1214910849	-0.046709243899999996	0.1168256456	0.16893866559999998	-0.0839290724	-0.0985033825	0.0354590699	-0.0063035929	0.1350447408	-0.0183446925	0.0639115914	0.0318737137	-0.046257827	-0.0826331473	0.1029878336	-0.0542631149	0.10008985570000001	-0.033562541800000005	0.008457684	0.0649823115	0.0390103359	-0.12135564060000001	-0.059288557199999994	0.0074089387	-0.0730174418	0.06640388629999999	0.0046132689	0.0393850916	-0.0128079673	-0.0469432678	-0.0384965262	-0.025951818999999998	-0.0037599925	-0.1848351789	0.1403980165	-0.0562127479	0.0379870883	0.0361897308	0.0535110022	-0.0302576814	-0.1187353199	0.0077553071	-0.0328935809	0.0916538311	0.0520757707	-0.0617719992	-0.012866621000000002	-0.0790743545	-0.1077985089	0.1144738552	0.09937217890000001	-0.19380513859999998	-0.0045428524	0.014997305	0.0259879091	-0.0433250693	-0.1403371549	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	-0.0236158	-1.709999999999906e-05	0.00055770600964	2.9240999999996787e-10	0.07768989999999999	-0.0163388	0.00026695638544	0.006035720562009999	0.142163	-0.004797999999999969	0.020210318569000005	2.3020803999999698e-05	-0.00493655	0.00025024000000000053	2.4369525902499995e-05	6.262005760000027e-08	0.000939142	0.0	8.819876961639999e-07	0.0	-0.000176416	-4.289799999999998e-05	1.8402384039999985e-09	3.1122605055999985e-08	0.0	0.0
4505.9437302329325	7.594728809634943	20303528.90002548	57.679905691899	4690.696631193161	-2.8138013069456065	7.9174777949688036	22002634.88588687	4798.574242156026	8.963843657284997	80.35049311224847	23026314.75748328	4787.060981876969	3830.809221645951	0.8887120000000001	14.339184	0.027017050000000032	0.0130048	0.05777313150000001	-0.0204736696	-0.0848248857	-0.0738535619	0.014351360700000001	-0.0826550797	-0.1294048556	-0.0034205665	0.0195649601	-0.0800105852	-0.15153188720000002	0.0157455448	0.0711941708	-0.0597711905	-0.0126123595	-0.0058183023	0.0037640412	0.0305889883	-0.0866483978	0.070033431	0.1296648108	0.1668327773	-0.052333257300000005	-0.0175113648	-0.0116017629	-0.0727027452	0.1187720043	-0.182278894	0.0792642848	0.011676272	0.051015963600000006	-0.0685608332	-0.102320356	-0.0328939623	-0.1355381346	0.028957479700000007	0.0405762969	0.1205696743	-0.13893926439999998	0.1073192917	-0.0067266279000000005	0.0821960899	-0.0089957261	-0.0227289219	0.0015988063	0.035842642599999995	-0.1292716061	0.0038342055	-0.059509742000000004	0.05817430360000001	-0.0899854207	-0.0189280635	0.0423161908	0.0040447235	-0.042141495300000005	-0.1227938594	0.0015130270000000001	0.0358154515	0.0433303018	-0.0346567223	0.13415853279999998	0.0406670911	-0.0050636879	0.057083109800000004	0.0180285162	-0.009643809	-0.0179333247	0.055748922	0.1383829035	-0.0802553329	0.1546664961	0.09312715960000001	-0.0799279454	0.0437530412	0.0906015332	-0.0479538923	-0.0686285401	-0.0132766253	-0.1557824932	-0.0907141727	-0.1434494358	0.0332632682	-0.0027259792	-0.0524253964	-0.0808030905	0.0506943616	-0.1130824241	-0.0733491583	0.1505144299	0.1410541611	0.0621422323	0.0209536562	0.0377264514	-0.0739089718	-0.0958941	-0.061306655999999994	-0.09622087609999999	3.45876e-05	-0.0683069603	0.09787244029999999	0.012696469699999999	0.1095800442	-0.0017414048	-0.0247989389	-0.0373729155	0.0626033366	-0.1009859859	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	-0.0236763	-6.0500000000001525e-05	0.0005605671816900001	3.660250000000185e-09	0.0857606	0.008070700000000014	6.513619849000023e-05	0.007354880512360002	0.136675	-0.0054880000000000215	0.018680055625	3.0118144000000226e-05	-0.00505994	-0.00012339000000000013	2.56029928036e-05	1.5225092100000033e-08	0.000939142	0.0	8.819876961639999e-07	0.0	-0.000320983	-0.000144567	2.0899617489000004e-08	1.03030086289e-07	0.0	0.0
