global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4141.912512316586	18.22715016507118	332.2290031400543	17155439.259684693	4409.296115562322	-73.1382689103466	19441892.234712973	5349.206379202173	4202.143198785368	2.6484284162525	7.0141730760137255	17658007.463098127	4193.536779142384	2933.103746373856	0.899734	16.347393	0.07931046500000005	0.0433651	0.0988013933	0.08961767960000001	-0.1198992933	-0.11356238210000001	0.022240534300000003	0.0656961946	-0.035163393	0.052081981500000006	0.0662776855	-0.1004788376	-0.1220047562	-0.0726849192	0.0640453483	-0.021115202200000002	-0.07615856929999999	-0.11986087179999999	0.0019368710000000002	-0.0380193527	0.0333230693	0.0751270092	0.013892401799999999	-0.0747354193	-0.1536965829	0.0061260439	0.19748233980000002	-0.0354687668	0.0325199988	-0.0882227581	0.1165493672	-0.0108237457	0.024318433700000003	-0.1132801056	-0.060374311500000014	0.0067265624	0.0798501737	-0.0724119859	-0.0191053574	0.0396352659	-0.031891144100000005	0.10898060050000001	-0.09568241359999999	0.030905527999999998	0.09707103140000001	-0.0420710671	0.0658391373	-0.0981142217	0.1472789432	-0.0127746678	-0.0622525637	0.016667591399999997	-0.061866048099999994	-0.1489552786	-0.011336581399999998	0.0661974637	0.0591720843	-0.0556196995	-0.0765591331	0.1256164347	0.096476213	-0.015726687	0.0674384451	0.047286260999999996	-0.1476709245	0.1039478012	0.0788398114	-0.0092576259	-0.060183544900000004	-0.0100981687	-0.006151085	-0.1068930733	-0.011776939699999999	0.024893829300000003	0.1126010861	-0.0165745152	-0.1524120762	-0.0709362244	-0.0679827253	0.0090048098	-0.049965862199999996	-0.0088758069	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.143015	0.022063	0.000486775969	0.020453290225	0.166276	0.0007420000000000204	5.505640000000303e-07	0.027647708176000003	0.329045	-0.03644400000000003	0.108270612025	0.0013281651360000026	0.00012587200000000002	-0.00010609999999999998	1.5843760384000003e-08	1.1257209999999995e-08	9.7787e-05	0.0001364893	9.562297368999999e-09	1.862932901449e-08	0.00157903	0.00015863999999999982	2.5166649599999944e-08	2.4933357409e-06	0.0
4167.5175243852855	25.60501206869958	655.6166430382511	17368202.316058453	4446.247280165553	36.951164603231526	19769114.87637958	1365.3885655351098	4209.779829398649	7.636630613280432	58.31812712369185	17722246.212011714	4202.160732932418	3060.357609817382	0.969207	17.609657000000006	0.04431837500000002	0.0270387	0.0002678241	0.1307469442	-0.0600084382	-0.1050504614	-0.030676918100000002	0.05019127599999999	0.0708679099	0.016500233899999998	0.0977152508	-0.0540752803	-0.1557318098	-0.1474321695	-0.039532685299999995	-0.026248451000000003	-0.0509700616	-0.1234265697	0.029155695099999997	-0.0906412823	0.030299984300000006	0.099064956	-0.0015377742999999999	0.0184384158	0.0195167852	-0.09653094820000001	-0.0393324347	-0.0282819881	-0.0538977129	-0.1469213255	-0.0542877216	-0.0179746858	0.0649678341	0.1993266345	-0.10797623210000001	0.062812893	-0.1431778878	0.1199236029	-0.0637840454	0.004921968	-0.035854418799999996	0.10629397199999999	0.0079806811	0.0019199555999999999	-0.0331011338	0.028471320699999997	0.0970187209	-0.0476097829	0.2125542279	0.0449866501	0.016965258400000002	0.022670580099999997	-0.0177477781	-0.0983835957	0.061858314299999995	-0.0698382121	0.0579138753	-0.012680007	-0.014975860300000001	0.0038015398	-0.0463355164	0.044770783099999996	0.0345244855	-0.137100089	-0.0586764238	0.0694827606	-0.024040324	0.1826983818	-0.11343427869999999	0.0286825412	0.1778493213	0.16896468739999998	-0.0713082282	-0.08406891289999999	-0.0018197017000000002	0.11149380310000001	0.0797694387	-0.053894244800000005	0.0680424637	-0.0086182524	-0.00156691	-0.046487372699999994	-0.10930223189999999	0.09465437019999999	-0.07167769709999999	0.0	0.0	0.14181300000000002	-0.0012019999999999806	1.444803999999954e-06	0.02011092696900001	0.167143	0.0008670000000000068	7.516890000000115e-07	0.027936782449000004	0.305675	-0.02337	0.09343720562499998	0.0005461569000000001	-0.000180703	-0.000306575	3.2653574209e-08	9.3988230625e-08	2.67745e-05	-7.10125e-05	7.168738502499998e-10	5.04277515625e-09	0.00157903	0.0	0.0	2.4933357409e-06	0.0
4174.447128645081	6.929604259795269	48.019415197372744	17426008.82985316	4445.70768956095	-0.5395906046032906	19764316.86102136	0.29115802057614465	4219.369669882254	9.589840483605258	91.96504050099432	17803080.41112228	4211.629213016715	3131.063991390548	1.00607	18.279427	0.07743494999999997	0.050054900000000006	-0.057405100099999995	0.18378618359999999	-0.030469925099999996	-0.08433904769999999	-0.0394274169	0.0939033982	-0.037568118	-0.1006290943	0.1521031192	0.04357083690000002	-0.2316513998	-0.0686320547	-0.0625787874	-0.04737119150000002	0.0389440214	0.1377236446	-0.011262604399999999	-0.0531057893	-0.0290219769	0.1638971327	0.0129570513	0.099197558	0.0392847398	-0.0167215678	-0.1302470873	0.0173548453	0.0577922497	-0.0461470946	0.0063834421	-0.0499406746	-0.0509039675	-0.0204276958	0.0755209651	0.0263124567	0.022857045299999997	0.1682932508	-0.0511859728	-0.1756988681	0.1890754288	-0.041569259	-0.0313783734	-0.1489226133	0.025248721000000002	-0.0057715034	0.1505455895	0.054094442400000005	0.23513102800000002	-0.053371527300000006	0.049764500999999996	0.0315516544	-0.0266372756	0.15004359050000002	-0.053095381799999994	0.0104436084	0.0038474815999999996	-0.1514895827	-0.07745399509999999	-0.025185199300000002	-0.07861893610000001	-0.0128522516	-0.0313366654	-0.1437033357	0.0543246662	-0.0400863693	-0.0154280194	-0.0333518802	-0.0660744783	-0.028231347900000002	-0.011648478799999999	-0.058731035599999995	0.1238007416	0.1241215256	-0.17870012359999998	0.1302345893	0.0809943707	-0.0509805336	0.1267937928	0.0388880595	-0.0148328511	0.0969434021	-0.10996782460000001	0.09720735720000001	-0.07702523309999999	0.0	0.0	0.147322	0.005508999999999986	3.0349080999999846e-05	0.021703771684000003	0.191722	0.02457899999999999	0.0006041272409999996	0.036757325284	0.262882	-0.04279299999999997	0.069106945924	0.0018312408489999973	-0.000151844	2.8859000000000006e-05	2.3056600336e-08	8.328418810000001e-10	2.67745e-05	0.0	7.168738502499998e-10	0.0	0.00151681	-6.221999999999997e-05	3.8713283999999975e-09	2.3007125761e-06	0.0
4170.310986825394	-4.1361418196866	17.107669152560376	17391493.726836592	4447.097674958408	1.3899853974580765	19776677.73062048	1.9320594051466868	4222.379828627561	3.010158745307308	9.061055671950069	17828491.417200916	4214.065282202348	3127.2627645962207	0.951407	17.286242	0.06641131500000001	0.0324978	-0.0791815196	0.1679868316	-0.0857460016	-0.0618505079	-0.1207061627	0.032152021600000004	-0.0471564879	-0.1017353963	0.1326747656	0.08545770800000001	-0.139377148	-0.0984522484	0.007369361	-0.11327939669999999	0.056473854500000004	0.034231526400000004	0.0916223188	-0.1379581925	0.027110759300000002	0.047987547400000004	0.007026814399999999	-0.1237988663	-0.0305505841	0.0200078628	0.0395596255	-0.0831916251	-0.0908437665	0.0468234904	0.0632669424	0.039981226200000004	-0.09931311849999999	-0.0389502493	0.0448801988	-0.059030759400000014	0.0887066252	0.0885200792	-0.09420487599999999	-0.0658282245	0.0144482397	-0.1184637066	-0.1611462904	0.0259500763	0.0391017267	-0.1371352414	0.1317939901	0.08886682929999999	0.17792930170000001	0.0195614653	-0.0075593513	0.0994078656	0.0085898809	-0.0065653903000000005	0.0405650182	0.09392640869999999	0.1819040305	-0.0414509542	-0.026643409	0.0178851528	-0.0246946321	-0.1634629893	0.027110855899999998	0.1312929028	0.0352547638	-0.0505602633	-0.0093820625	-0.0262383369	-0.020960961200000003	-0.1013703148	-0.0194174384	0.0180439202	0.0439954092	0.0760473874	-0.1121294567	0.0705646013	-0.0458252849	-0.0159237028	-0.0926470468	-0.009354145	0.031424078700000004	-0.1646955449	-0.1105870548	0.0995964307	-0.082080586	0.0	0.0	0.138986	-0.00833600000000001	6.948889600000017e-05	0.019317108196	0.173055	-0.018667000000000017	0.00034845688900000065	0.029948033024999994	0.259402	-0.0034799999999999827	0.06728939760400003	1.2110399999999885e-05	-0.00050301	-0.00035116600000000003	2.530190601e-07	1.2331755955600006e-07	-9.82058e-05	-0.0001249803	9.644379153640001e-09	1.5620075388090003e-08	0.00175923	0.0002424200000000001	5.876745640000007e-08	3.0948901929e-06	0.0
4172.241135393881	1.9301485684873116	3.725473496433618	17407596.091872826	4452.243210963905	5.145536005496979	19822469.60957418	26.476540783865804	4217.800467524296	-4.5793611032650015	20.97054811409644	17789840.783848174	4209.5333892063145	3134.172159987099	0.999785	18.165224	0.09601371	0.0701802	-0.0666959719	0.1286161733	-0.0474089189	-0.14008725119999998	-0.1010801515	0.0127654949	0.0195860634	0.0931553672	0.0894931245	0.0575643579	0.0622909318	-0.0870731584	0.0115597968	-4.975e-05	-0.044977150800000004	-0.0604124387	0.067387236	0.1394543627	0.1191832249	-0.018833851000000002	0.0723374668	0.0297818535	0.0552432886	0.0287842602	-0.1582246306	-0.021704466699999998	-0.11437955820000001	0.027862065099999996	0.034518360899999996	0.2088959998	-0.0128610876	-0.0124033424	0.1948950482	-0.0293914477	-0.06012965610000001	-0.1368696858	0.0417376364	-0.034635814300000005	0.0207460101	-0.0634313081	0.09846839630000001	-0.0409137759	-0.0852630368	-0.0600454178	0.0890808772	0.0533044608	-0.0050255814000000005	0.1142948902	-0.0159284962	0.0038398090999999996	-0.0803687079	-0.0763527822	0.0656747144	0.0841632143	-0.1232608367	0.0261372946	0.09134786019999999	-0.1413275543	-0.043523286200000004	0.0114389848	0.082762109	0.0012657171	0.1138733899	-0.0694006085	-0.1057403184	0.11551591789999999	0.1094907302	-0.0467396067	0.0086627222	-0.1560364464	-0.11413098199999999	-0.0440646643	-0.0766051148	-0.11225396789999999	0.0651199942	0.07907837179999999	0.0381625112	0.0685797551	0.0137911712	0.0172796884	-0.11115966140000001	0.10181756199999999	-0.0868245792	0.0	0.0	0.139328	0.00034200000000000896	1.1696400000000613e-07	0.019412291584000003	0.161398	-0.011656999999999971	0.00013588564899999936	0.026049314404000004	0.329224	0.06982199999999994	0.10838844217599998	0.004875111683999993	-0.00032874300000000005	0.00017426699999999998	1.0807196004900005e-07	3.036898728899999e-08	-0.000175003	-7.679719999999999e-05	3.0626050009e-08	5.897809927839998e-09	0.00172644	-3.278999999999999e-05	1.0751840999999992e-09	2.9805950736e-06	0.0
4179.689558333147	7.4484229392655825	55.479004282177755	17469804.80403914	4439.370737500489	-12.8724734634161	19708012.544975635	165.7005730663517	4216.825749454389	-0.9747180699077944	0.950075315804776	17781619.401261568	4208.517038132088	3176.0118169493812	0.8784959999999999	15.961521	0.05452952499999999	0.0257251	-0.1144715364	0.1406793717	-0.1147301966	-0.0818695609	-0.1065603698	0.0098322941	-0.0517656881	-0.017828713700000002	0.0818628101	0.032341423700000003	0.0285251298	-0.1028066929	-0.0088863242	-0.0410858059	0.07892218849999999	-0.0819675293	-0.0131399431	0.0425092782	0.16133222789999999	-0.1431085775	-0.0064191793	0.030107129	0.0051664479	0.0060123263	-0.0356295082	0.025702356099999997	0.031878012000000004	0.07679314059999999	0.0704295843	0.0036217339	-0.037638889	-0.0335027198	0.059057734800000004	0.1483584076	0.019973063899999997	0.023958212799999996	5.14562e-05	0.0133206018	-0.1556282413	0.053607545199999995	0.047394758499999995	0.012242381299999999	-0.0040670974	-0.1511466042	0.08103413570000001	0.029782578799999997	0.0350849966	0.1083636103	-0.00464351	0.0432032288	0.0745849877	-0.059557222699999995	0.0222589781	0.10225283689999999	-0.0466020129	-0.0037171671000000004	0.18762443010000002	-0.0400237596	0.034757241800000005	-0.023670454100000002	-0.0483732931	0.0146690968	0.0350269721	0.0192838477	0.0168585483	-0.09732971720000001	0.031026091800000002	-0.0667766649	0.030270550099999998	-0.0864553165	0.0582414176	-0.1429858329	-0.0040759064	0.0408747908	-0.0560787983	0.0127438802	0.015423065900000001	-0.0160050574	-0.1012893203	-0.1404358226	-0.1116854029	0.1038670058	-0.09123921689999999	0.0	0.0	0.128391	-0.010937000000000002	0.00011961796900000005	0.016484248881000002	0.170469	0.009070999999999996	8.228304099999993e-05	0.029059679961000007	0.326805	-0.002418999999999949	0.106801508025	5.8515609999997535e-06	-6.47605e-05	0.0002639825	4.1939223602500006e-09	6.968676030625001e-08	-6.4545e-05	0.000110458	4.166057025e-09	1.2200969763999998e-08	0.00199405	0.0002676099999999997	7.161511209999987e-08	3.976235402499998e-06	0.0
4178.516254338336	-1.1733039948112491	1.3766422642400358	17459998.087769676	4568.488294094801	129.11755659431222	20871085.293281224	16671.343420885412	4218.570308547664	1.7445590932757111	3.0434864299309723	17796335.448159937	4211.224518924485	3230.0902589271154	1.066463	19.376705	0.06746280499999999	0.034184	-0.1211920897	0.0957907034	0.1255773948	0.0399945081	-0.13565257630000002	-0.0801510508	-0.0914034224	0.0161269277	0.0762255871	0.0528318308	0.017224569	-0.1122033382	0.022824204900000002	-0.0910850954	0.059240500700000004	-0.1304496078	0.0656581331	0.12065525869999999	0.006227337800000001	-0.126480849	0.08860564650000001	0.06492746190000001	0.0265825129	0.0304033419	-0.033590822799999996	-0.0594706685	-0.0855444632	-0.027767985800000002	-0.1295567231	0.0706548416	-0.0454063609	0.0947360145	0.0525275805	0.0683029631	-0.18225912600000002	-0.040032543399999995	0.1197160616	0.1069030785	-0.080336005	0.029569961800000006	-0.0062741825	0.0151796525	-0.21777591370000002	-0.14509913619999998	0.0758924317	0.0553075126	0.0425006578	0.0962290995	-0.048162352	0.09398914300000001	0.061035566299999996	-0.045164265	0.1396305724	-0.0408085139	-0.1514678123	0.030651791	0.0762345844	-0.09560825960000001	0.0349060208	0.064193566	0.0666281005	0.0339620586	0.022916992400000002	-0.040414265299999995	0.0465387366	0.1461226292	-0.0306285701	-0.0632850924	0.0126125949	0.054854243600000005	-0.08704759849999999	-0.1441785809	0.06228550820000001	-0.0981859681	0.0652265289	-0.1089604024	0.1873126124	-0.2056627697	0.1246179115	-0.1640034656	-0.1121640578	0.10574130640000001	-0.0953077531	0.0	0.0	0.128412	2.0999999999993246e-05	4.409999999997164e-10	0.016489641744	0.156302	-0.014167000000000013	0.0002007038890000004	0.024430315204	0.308634	-0.018170999999999996	0.095254945956	0.0003301852409999997	-2.02944e-05	4.44661e-05	4.1186267135999997e-10	1.9772340492100006e-09	-0.000505155	-0.00044061	2.5518157402499994e-07	1.941371721e-07	0.00177705	-0.00021699999999999972	4.7088999999999887e-08	3.157906702500001e-06	0.0
4149.84442043654	-28.671833901796166	822.0740592921878	17221208.71382828	4605.124337784946	36.636043690145016	21207170.16645924	1342.1996972662143	4211.869623966667	-6.700684580997404	44.899173854016354	17739845.72929311	4204.576896292299	3105.20528060192	1.115168	20.261648	0.12770991999999995	0.0684656	-0.0340657634	0.1229315235	0.1190697109	0.0918270554	-0.10613803720000001	0.09896201060000001	-0.0490488039	-0.0500966977	0.1388822657	-0.0167686479	-0.0808525258	-0.0140743862	0.023883119700000004	-0.059689142199999996	0.1599600756	0.0379617623	0.036075226099999996	0.1055348215	0.0742981124	0.1746488141	-0.0170048975	0.0690621969	0.0925422223	0.0405792893	0.006219365699999999	0.1565295388	0.0167991152	0.0831271631	-0.0805484419	-0.0437587928	0.09469596949999999	-0.0315141322	-0.0604796728	0.021786593700000002	0.0564445978	-0.0737171567	-0.1112158431	0.0015061251000000001	0.0405489437	0.078293604	0.0178117134	-0.1127036834	0.0011876066000000001	0.064552204	0.1384426047	-0.0054385258	0.069704524	-0.04290043	-0.040376467	0.0614346884	0.06691635879999999	0.11785789220000001	0.0561466844	0.1584427997	-0.0721286805	-0.0182350705	-0.0759372108	-0.0658907446	-0.0178474917	0.18908328289999998	-0.0979006266	-0.15594305960000002	-0.045718299500000004	-0.08356356599999999	-0.0295949898	-0.09307424369999999	0.0251060254	0.0032601118	0.0694650098	0.0441682426	0.0256148846	0.0546159347	0.0171338272	-0.0102538832	-0.1090025341	0.0195482909	0.0225753004	0.025354577200000002	-0.028541968199999997	0.1639660671	-0.1125954242	0.1074373033	-0.0990147543	0.0	0.0	0.15224	0.023828000000000016	0.0005677735840000007	0.02317701760000001	0.213593	0.057290999999999974	0.003282258680999998	0.04562196964899999	0.31716500000000003	0.008531000000000009	0.10059363722500002	7.277796100000018e-05	0.000295341	0.0003156354	8.722630628099997e-08	9.962570573315998e-08	-0.000194212	0.00031094299999999994	3.7718300944e-08	9.668554924899996e-08	0.00164243	-0.00013462	1.8122544400000003e-08	2.6975763049000003e-06	0.0
4126.712917049157	-23.131503387382512	535.0664489604885	17029759.499740362	4721.598207332194	116.47386954724787	22293489.631482586	13566.162287309318	4210.173819036873	-1.6958049297936668	2.8757543599125026	17725563.58650353	4203.616743114541	2976.2718986355776	1.058819	19.237823	0.12276005000000002	0.06252480000000002	0.0792920233	0.1023942988	0.1281366639	0.13444882519999998	-0.11613861210000001	0.1874972247	0.1686995118	0.10472064539999999	0.1554625352	-0.049743808	-0.09979678060000001	0.105355651	0.026911189500000002	-0.06488441610000001	0.14769282960000002	0.027988990099999996	-0.1010336593	0.0193421584	-0.0166177386	0.012507501899999999	-0.0186653665	-0.022218478399999998	-0.1270181377	0.0793107042	-0.031070467200000007	0.0905187523	0.1208441752	-0.040103772999999995	0.045655075499999996	-0.0266140085	0.018107606499999998	0.030462521	-0.0049132229	0.11030383869999999	-0.0031291753	-0.1099568848	-0.0305260334	0.18453460829999999	0.0206888006	-0.080655568	-0.016816781	-0.0109362659	-0.097204342	0.0483938359	0.1555638471	-0.0351176129	0.0281166692	-0.15420742	-0.0076376145	0.0707196051	0.16102911279999998	0.0921492871	-0.0644554694	0.0101137081	-0.057019103499999994	0.0158775425	-0.0212833212	0.1336502055	0.11179326960000001	-0.0077975804	-0.010880055900000001	-0.1410871138	-0.005670918100000001	-0.010546131499999998	-0.0058416771	-0.050719928600000005	-0.0698376696	-0.004866473499999999	0.11082780560000001	-0.0570511243	-0.0579581366	0.0173298227	-0.0077338059	-0.1435669861	-0.0875270857	0.08662731300000001	-0.0013893182000000001	-0.017678574199999998	0.1185045327	0.0254432506	-0.1129793202	0.1089521365	-0.1023461586	0.0	0.0	0.164252	0.012011999999999995	0.00014428814399999987	0.026978719504000003	0.226452	0.01285900000000001	0.00016535388100000025	0.051280508304	0.366853	0.04968800000000001	0.13458112360900004	0.002468897344000001	0.000416967	0.000121626	1.7386147908899994e-07	1.4792883876e-08	-0.000524567	-0.00033035499999999995	2.75170537489e-07	1.0913442602499995e-07	0.00215447	0.0005120399999999998	2.6218496159999984e-07	4.6417409809e-06	0.0
4121.393266776271	-5.319650272886065	28.298679025816785	16985882.459428784	4544.56500504911	-177.03320228308345	20653071.08511702	31340.75471060316	4201.542140902245	-8.6316781346286	74.50586741982549	17652956.361777414	4193.571051781504	2904.3159899503985	1.043558	18.96055	0.10724695000000004	0.059969000000000015	0.150994918	0.0979323478	0.0733125554	-0.023125785099999997	-0.0583073432	0.146625599	0.1103783918	0.1007749267	0.1355400326	-0.1253451438	0.0322016419	0.1122192301	0.0295010606	-0.0266121881	-0.0317725341	0.0345939552	0.1240169568	-0.063752829	-0.21655163460000001	-0.030448194799999998	0.09054070630000001	0.0441279917	-0.0739230949	0.0377618976	0.05811616820000001	-0.08793676730000001	-0.0530536715	0.0951416149	-0.12966411630000002	0.1487550947	0.1907537261	0.028641677200000007	-0.0311657714	0.0280642461	-0.0384707875	-0.0367817929	-0.112475984	0.0694760266	0.0760143697	-0.13779380300000002	0.004433101599999999	-0.0934872872	-0.0673367636	0.07079297400000001	0.1371505334	-0.12422491699999999	-0.0971688859	-0.0976668816	-0.0210243123	0.0181366885	-0.0688817803	0.0860952207	0.1274723455	-0.1729311354	-0.022118838300000002	-0.0498312727	-0.0774626714	0.020538511000000002	0.0079465809	-0.0412890277	0.11577782390000001	0.053890068	-0.039374076	-0.10679768140000001	0.0970883181	0.1199845601	0.12481425380000001	0.0409837969	0.15088542259999999	-0.0066083475	-0.0035530653000000008	0.1161980094	-0.006967544599999999	0.0006752961	-0.0510153049	0.0449616967	-0.0456384358	-0.049390131500000004	0.0550739874	0.0239082136	-0.1133155841	0.1102832518	-0.1052893289	0.0	0.0	0.14941	-0.014842000000000022	0.00022028496400000063	0.0223233481	0.193597	-0.032854999999999995	0.0010794510249999996	0.037479798409	0.410903	0.044049999999999916	0.16884127540899996	0.0019404024999999925	0.000244378	-0.00017258899999999996	5.9720606884e-08	2.9786962920999985e-08	-0.000524567	0.0	2.75170537489e-07	0.0	0.00201706	-0.0001374099999999997	1.888150809999992e-08	4.068531043600002e-06	0.0
4133.904497818135	12.511231041863539	156.5309021828898	17089166.397081006	4363.629483513534	-180.93552153557633	19041262.269388594	32737.662953350995	4192.583669879059	-8.958471023185666	80.25420307325723	17577757.82893656	4183.841314946477	2941.4596078319732	1.14745	20.848171	0.12247024999999995	0.07882019999999999	0.0919906294	0.0171710812	-0.1354186876	-0.1488330632	0.0719163771	0.1504966126	-0.0270165191	-0.022221953500000002	0.014116401899999999	-0.18104280350000002	0.15341377890000002	0.0280562792	-0.0818648932	0.0094327829	-0.0420271526	0.1329985094	0.0797956348	0.1044641915	0.0334522331	0.0508570387	-0.1078640204	-0.1662444459	-0.1500658086	0.0038254966999999996	0.0123346502	0.1142489585	-0.08545281029999999	0.0100868997	-0.0630762401	0.0947507048	-0.0175892518	-0.0817995125	-0.019423985300000002	-0.19106265	-0.0725173589	-0.0704034074	0.023128402000000003	-0.08691825539999999	-0.0100830925	-0.04031688	-0.09034541509999999	0.0453866528	-0.1095567002	-0.0194479754	0.015233856799999999	-0.19268175070000002	-0.1387121535	0.0735447621	0.0754717738	-0.0032784656	-0.0979454414	0.0768793755	-0.032827361299999996	0.1485441499	0.0428472013	0.13219755800000002	-0.017056593300000002	0.11588037039999999	-0.0435846994	-0.0276184284	0.1344562456	0.0619018888	-0.1072501176	-0.1003237022	-0.1428200654	0.028964243599999998	0.11829197779999999	0.0359469817	-0.16075247369999998	-0.010368404599999999	-0.1040325567	0.0993801431	0.0598298497	0.026848840899999997	0.0059325148	-0.030326701	0.07371820679999999	-0.062987135	0.10700929199999999	-0.034219738	-0.113604074	0.1114284046	-0.1078331007	0.0	0.0	0.149345	-6.499999999998174e-05	4.224999999997627e-09	0.022303929025	0.138004	-0.055593	0.003090581649	0.019045104016	0.46398	0.05307700000000004	0.2152774404	0.0028171679290000047	0.000126853	-0.00011752500000000002	1.6091683608999998e-08	1.3812125625000006e-08	-0.000524567	0.0	2.75170537489e-07	0.0	0.00185988	-0.00015718000000000025	2.4705552400000082e-08	3.4591536144e-06	0.0
