global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4189.304700945695	1.8148904205309009	17550273.877365697	3.2938272385348304	4449.132486191828	8.736467322199132	76.32586127185328	19794779.87968748	4252.783114859319	-0.8334769679649979	0.6946838561281263	18086164.22203253	4246.354685288058	3167.1467547010134	0.8134099999999999	14.060016	0.04873405500000001	0.0271142	0.06213800730000001	-0.1284815422	0.1200214099	0.1199717591	0.040359667099999996	-0.0402414715	-0.07225650980000001	-0.0537305413	0.1493917556	-0.0409351645	-0.0088488236	-0.0060664804	-0.0225359404	-0.0378307499	0.009062114	-0.0087589437	-0.0127692877	0.145974479	0.009172170600000001	0.1544854098	0.050346880499999996	-0.12701635630000002	-0.0774501066	-0.0517508392	-0.09943296689999999	-0.0310753489	0.0382886671	-0.0264712437	0.021203532200000003	-0.00797956	0.0125435774	-0.0042902152	-0.0130457334	-0.0316982525	0.0086504648	-0.0180088745	-0.0780156801	0.037419971600000004	-0.0459209041	-0.0407407448	0.0797101092	0.0492975161	-0.0335072757	-0.1623530044	-0.1228653037	-0.1398184489	0.1129352637	-0.027779444599999998	-0.0437908406	-0.010994954599999999	-0.0132397104	0.1495966166	-0.0413404543	1.1937000000000001e-05	0.0061585382999999995	-0.037631775	-0.0301839347	-0.0360429781	-0.0369727975	0.057354067599999996	-0.1720346127	-0.0301745822	-0.0324348212	0.0696776043	-0.1454414525	-0.06353520139999999	-0.0522813429	0.0352375762	-0.058803774	-0.0978348963	-0.0109016419	0.0360274999	0.0118156675	0.0124984839	0.0019988944	-0.0228508906	-0.0596182067	-0.004338288300000001	-0.0203857964	0.0477189287	0.09939675529999999	-0.0241327022	-0.0557342568	0.0245270624	-0.0613187487	0.054546807999999995	-0.030306071400000002	0.0226750007	0.2539547083	0.1040033562	0.0349239172	0.0829158777	-0.07782738480000001	-0.0714892826	-0.0734914437	-0.019853611200000003	0.0990147543	0.0	0.0	0.0208986	-3.500000000000031e-05	1.2250000000000215e-09	0.00043675148195999994	0.12625899999999998	0.021185999999999986	0.015941335080999996	0.00044884659599999933	-0.00156148	0.0006172299999999999	3.8097287289999976e-07	2.4382197904e-06	-0.000391665	-0.0003782125	1.4304469515625e-07	1.53401472225e-07	-0.000966306	-6.72540000000001e-05	9.337472856360005e-07	4.523100516000013e-09	0.00179091	-9.245e-05	8.5470025e-09	3.2073586281e-06	0.0
4190.410525721206	1.1058247755108823	17559540.374075074	1.2228484341336934	4468.194207695926	19.06172150409748	363.3492266997722	19964759.477687426	4255.271462333111	2.488347473792601	6.191873150330018	18107335.218146574	4248.474281347427	3181.0562946315936	0.860707	14.877556	0.05410398000000001	0.0263541	0.0619121875	-0.1366858608	0.009858344599999999	-0.0073320517000000016	0.0792363318	-0.0941165971	-0.044836876799999995	-0.0509958816	0.1463417607	-0.0237395972	0.0036555971999999996	0.0102573738	-0.0384347217	0.0102624015	0.013063563600000001	0.1853023599	-0.1892589785	0.012801713999999999	-0.0442136067	0.0644821304	0.039912994199999996	-0.1963857638	0.14326804869999998	-0.0557766622	-0.0819691764	0.0173316905	-0.0050609375	-0.013887638600000002	-0.0356177938	0.0085348477	-0.103133505	0.0398067155	-0.0684467387	-0.1203513916	0.0477917627	-0.0461220103	-0.0387066218	0.1118475466	-0.1557152353	-0.033488107	0.0915599757	-0.1304143116	-0.0600828042	0.0140727389	-0.0092006151	-0.06310264759999999	-0.0835628494	0.05804479150000001	0.049597923499999995	-0.036189553199999995	-0.0172262543	0.14718340130000002	-0.0224075102	0.0022372749	0.0752041698	-0.0640310883	-0.024471803900000002	0.0445499554	-0.0234412286	-0.23211887879999998	-0.0533644441	-0.0035444617	-0.0260853399	0.10876639519999999	-0.2345261978	0.1314187219	-0.025522282	0.09282461970000001	-0.0060368975	-0.06596710160000001	-0.0579326046	0.0076845098	0.0272883249	0.0185170659	-0.0503408679	-0.14147054439999998	-0.0056744408	0.010487508400000001	-0.0387404327	0.0287789842	0.0760752108	-0.0882721967	-0.1311955107	-0.036037248	-0.10458411029999999	0.07373900530000001	-0.0303008546	0.077264321	0.0012208296	-0.0119468276	-0.0261456923	-0.2036580881	0.017574081499999998	-0.018972627	-0.0752742063	-0.015214264	0.0953077531	0.0	0.0	0.0207301	-0.00016850000000000198	2.839225000000067e-08	0.00042973704600999987	0.117793	-0.008465999999999974	0.013875190849	7.167315599999956e-05	-0.00672711	-0.005165629999999999	2.668373329689999e-05	4.52540089521e-05	-0.000227332	0.000164333	2.7005334889000005e-08	5.1679838224000005e-08	-0.00133062	-0.00036431399999999986	1.7705495844e-06	1.3272469059599994e-07	0.00151348	-0.00027742999999999995	7.696740489999998e-08	2.2906217104e-06	0.0
4191.1235867399355	0.7130610187296043	17565516.91932782	0.5084560164317009	4443.700100207838	-24.49410748808805	599.9613016380108	19746470.58058715	4260.844161282087	5.5726989489758125	31.05497357591613	18154792.966731653	4253.201845258003	3179.67993461078	0.8404129999999999	14.526782999999998	0.05495651499999999	0.033026	0.0705524793	-0.14238375849999999	-0.060528663899999995	-0.049834664699999996	0.0277582206	-0.1284311876	-0.0417063794	0.01028381	0.1444773287	0.05539781	0.0600996012	-0.0580093627	0.0099767462	0.0494163774	-0.010104453900000001	0.08901177539999999	-0.2098187787	-0.040198557999999995	-0.0545023608	0.0476079288	0.0598421504	-0.0211747852	-0.1497288866	-0.0350499262	0.0765374725	-0.0127805441	-0.0449547793	0.0709075237	-0.0877218999	-0.08725491369999999	0.0673882301	0.0452808246	-0.0293384192	0.005397072199999999	0.0178236756	0.1350514353	0.0157288431	0.12263842300000001	-0.0365405978	-0.0473325583	-0.0007334459	-0.0451308851	0.04307574980000002	0.0277595026	0.15335186550000002	-0.0219471807	0.0431000886	-0.0356762815	0.0615993795	-0.1068644764	0.022318483599999998	0.1450905401	0.0536183158	-0.0398073824	0.0643585771	-0.0735325178	0.0653638193	0.1552159555	-0.0088289133	-0.1352211689	0.0017411682	-0.05971769	-0.007888032199999999	0.0289775696	-0.0581425666	-0.1158193711	0.0379642375	0.0162238931	-0.0516936449	-0.011750761699999999	0.1504862206	-0.016672816	-0.0922998165	0.1078934593	0.0227598952	-0.0692737729	0.0307645387	-0.0514610129	-0.0451848806	0.0193194067	-0.0175028414	-0.17088459579999998	-0.0028069559999999998	-0.0092310401	-0.0133941682	0.0048051574	0.0633436633	-0.0262503512	-0.0015387629999999998	0.009685138499999999	0.1290336775	0.0450887292	0.16505666689999998	0.10842787640000001	-0.07702523309999999	-0.0105492621	0.09123921689999999	0.0	0.0	0.0207392	9.100000000001468e-06	8.281000000002671e-11	0.00043011441664	0.122329	0.004535999999999985	0.014964384240999997	2.057529599999986e-05	-0.0338959	-0.02716879	0.0007381431500641	0.00114893203681	3.33305e-05	0.0002606625	6.794493890625e-08	1.1109222302500002e-09	-0.00145834	-0.00012772	2.1267555556e-06	1.6312398400000002e-08	0.00158995	7.646999999999991e-05	5.847660899999988e-09	2.5279410025e-06	0.0
4188.744399027577	-2.379187712358544	17545579.640384898	5.660534170637879	4470.106705227277	26.406605019439674	697.3087886526962	19981853.956117865	4262.181394213307	1.3372329312196598	1.7881919123383234	18166190.237178087	4253.9773201459475	3163.894047815733	0.876391	15.148664000000002	0.07998337500000001	0.034333800000000005	0.0618717321	-0.1445018642	-0.0915858972	-0.0863437972	-0.10352166689999999	-0.0336235797	-0.1316117859	-0.1691611573	0.1457228537	0.0782888245	0.0327261474	-0.0494348331	0.012082401100000001	-0.09651532869999999	0.1550569128	0.0115006555	-0.1226472331	0.021772182200000004	-0.020659812	0.08118252179999999	0.2426400327	-0.058558260599999995	-0.052513972400000004	-0.141657359	-0.0174925431	0.0212055725	-0.008913823100000001	0.0118799515	-0.0308625639	0.09255295109999999	0.0290072857	0.0658607209	-0.0672695446	0.12552157320000001	-0.0726699851	-0.0055088489	0.051546949	-0.0693371213	0.20507050629999998	0.0510566934	-0.0940309442	0.1107414609	-0.0724611926	0.138842773	0.010244248000000001	0.051160174800000006	-0.1043953367	-0.0045718493	-0.0257543325	-0.0236696069	-0.0498216545	0.1459395131	0.0735970028	-0.0138988057	-0.08895230800000001	0.06305712940000001	0.08760118019999999	0.1246292619	-0.0908053	-0.0323932013	-0.0941780282	-0.0542076527	-0.0533530681	-0.09014483029999999	-0.21844131239999998	-0.0931822029	0.0326351123	0.09494855960000001	0.051326089299999995	-0.0642131348	0.115977384	0.047068665700000005	-0.0319569907	-0.0869425966	0.0979027474	0.0386512663	0.15641264189999998	0.0192897549	0.0540524994	-0.0805932615	-0.0539103613	0.1329813856	0.1276626932	-0.0655000738	0.0743949996	-0.022065155099999997	-0.16743319339999999	-0.0272369618	-0.1004900747	0.017780634099999998	-0.024761991400000002	0.1112612848	-0.059108680499999997	0.027767419900000003	-0.0787437861	-0.0058664717000000005	0.0868245792	0.0	0.0	0.0355202	0.014781000000000002	0.00021847796100000008	0.0012616846080400002	0.133205	0.010875999999999995	0.017743572024999998	0.00011828737599999995	-0.013067100000000005	0.020828799999999998	0.0004338389094399998	0.00017074910241000017	-0.000258671	-0.0002920015	8.526487600224997e-08	6.691068624099998e-08	-0.00128342	0.00017492000000000007	1.6471668964e-06	3.059700640000002e-08	0.00179298	0.0002030300000000001	4.122118090000004e-08	3.2147772804e-06	0.0
4184.585173841849	-4.159225185728246	17510753.077137016	17.299154145596162	4457.556405279331	-12.550299947946767	157.51002878343266	19869809.106246788	4264.109372616147	1.927978402840381	3.7171007218189462	18182628.74163287	4256.746472398581	3181.723090724966	0.934405	16.151455	0.028992300000000006	0.0140023	0.0695290259	-0.1323861454	0.0587085103	0.028651568199999998	0.0123795265	0.1274572399	-0.14010673769999998	0.0121390837	0.12938113810000001	0.0958749349	0.054707524	0.0190615603	0.0741463612	-0.0590665775	0.1023179759	0.1317637079	0.0382145193	-0.023994483599999998	0.0040528289	0.056957030599999986	0.1255740876	-0.0035285683000000007	-0.0569787592	-0.0258620348	0.1125148434	-0.079947426	0.033613640800000004	0.12552406	-0.0383912721	-0.0853741513	0.0164069322	0.050899985700000004	-0.048867775499999995	-0.1166037262	0.0108739322	0.0060314618	0.099484354	-0.0075205829	-0.0279927506	0.0560617969	0.046426731299999996	-0.0679643494	-0.0257031827	0.058765367199999995	-0.0952454452	-0.023905247999999997	0.0609251267	-0.053819285	-0.0931237195	0.0723866277	-0.017098458100000002	0.1283279776	0.0933431884	-0.0400991659	-0.0253725688	0.09541474890000001	0.0823254224	-0.08404405109999999	-0.0419142729	-0.11612738060000001	-0.044962924800000005	-0.0545381687	-0.0242201615	-0.0738145168	-0.06200135740000001	-0.07176209	0.1065317402	-0.0140038485	-0.0480230982	0.0078319535	0.1241711059	0.037834685699999995	0.0033518171	0.0810430246	-0.0166561992	-0.1504406683	-0.0281123979	0.0033819562	-0.0090350562	-0.0136318925	-0.1241844786	-0.0048754188	-0.0795165853	0.0002555184	-0.011237551	0.0209486522	0.0029827899	0.0589104711	-0.08366347	-0.0239296321	0.0470336487	-0.08205929769999999	-0.07521871620000001	-0.0740988665	-0.08042914059999999	-0.0011737892	0.082080586	0.0	0.0	0.0267572	-0.008763	7.679016899999999e-05	0.0007159477518400001	0.139147	0.005942000000000003	0.019361887609	3.530736400000004e-05	-0.0183966	-0.005329499999999994	2.8403570249999933e-05	0.00033843489156	-0.000275687	-1.7016000000000015e-05	2.895442560000005e-10	7.600332196900001e-08	-0.00131062	-2.720000000000001e-05	1.7177247844e-06	7.398400000000006e-10	0.00165804	-0.00013494000000000006	1.820880360000001e-08	2.7490966416e-06	0.0
4172.340020802648	-12.245153039200884	17408421.24919144	149.9437729534507	4466.698441144171	9.142035864840182	83.57681975402417	19951394.964119766	4257.446871344002	-6.662501272145164	44.38892320133593	18125853.862316832	4251.368663925086	3122.248171290595	0.9116050000000002	15.757347	0.05962855000000001	0.035544900000000004	0.1026549122	-0.0956301451	0.1270872249	0.1434518693	0.1340689892	-0.09452111070000001	-0.0747326759	-0.0694130105	0.1549777381	0.0274940802	0.021424042400000003	0.0021100097	0.0277812023	-0.0789768586	-0.035800320499999996	0.0133340086	0.0946264877	0.0237622966	0.047791752199999996	0.0938291367	0.0750626746	-0.016876934099999998	-0.0971726564	-0.017742296799999998	0.13628902699999998	0.15902076369999998	-0.0161273688	-0.042662512199999995	0.037302128999999996	0.0740424993	0.0560483679	-0.1489674385	-0.045690957000000004	-0.1352833783	0.0148232751	0.0145406334	0.0318951398	-0.1153630044	0.0011411506	-0.0592461665	-0.0948963017	-0.0398046537	0.059735364900000004	0.0773850297	-0.0340724798	-0.0193917361	-0.0208205829	-0.0601918755	-0.0668843922	0.1760232046	0.062057046799999994	0.1556004188	0.028041270899999998	-0.0168057481	0.041293419	-0.0107096648	0.023301525099999998	-0.1336706715	-0.0592826938	0.0526674191	-0.0327262399	-0.032677328	-0.0385664402	0.0186553848	-0.0666218153	-0.18462112649999998	0.0933956133	0.0815269905	0.130761346	0.11702702779999999	-0.028613251200000002	-0.029147603199999997	0.051808053099999994	0.0129350695	0.0978807209	0.0204121937	-0.1773442559	-0.0397848901	0.0763524652	-0.014509787199999999	-0.0448631623	0.0525854438	0.06110457	0.0410979069	-0.0781508155	-0.0765878664	0.036955375299999996	0.1007110575	-0.071032062	0.0207105982	-0.089480906	-0.021631844	-0.0680097182	-0.0734724693	-0.082080586	0.0035208726	0.07702523309999999	0.0	0.0	0.0326708	0.005913599999999998	3.497066495999998e-05	0.00106738117264	0.107123	-0.032024000000000004	0.011475337129	0.0010255365759999995	-0.013819	0.004577599999999999	2.0954421759999995e-05	0.000190964761	-0.000395364	-0.00011967700000000001	1.4322584329e-08	1.56312692496e-07	-0.0013547800000000005	-4.4160000000000546e-05	1.8354288484000012e-06	1.9501056000000486e-09	0.00147961	-0.00017843000000000004	3.1837264900000016e-08	2.1892457520999995e-06	0.0
4172.644401248391	0.30438044574293605	17410961.299269542	0.0926474557506684	4413.208043263453	-53.49039788071786	2861.2226654375067	19476405.23312524	4251.458692601679	-5.988178742322817	35.858284650006865	18074901.01489838	4243.958470531891	3111.147493369389	0.927154	16.026125	0.053029747	0.0247944	0.1213675909	-0.0777126134	-0.0500598159	-0.0024931872	0.063639869	-0.1072217192	-0.0027926149	0.0354166348	0.1664326882	-0.045037077300000006	0.0299273193	0.0635674023	0.0973093216	-0.0630593808	-0.0795255986	-0.08818025189999999	0.0125490864	0.0757107305	-0.07930685679999999	-0.0359443213	-0.0115680876	-0.17840313829999999	0.006352859399999999	0.1527844428	0.078696316	0.08880552900000001	0.0159914145	0.0177729249	-0.0693308058	0.0892938824	0.0006198075	-0.0194591579	0.0469625773	0.0551877569	-0.0589365333	-0.0590155264	0.16869827980000002	0.0199423545	0.0650699422	0.0175480304	-0.12155681189999999	-0.0503931221	-0.0411995632	0.1475261488	-0.0164454551	-0.001723475	0.08787426359999999	-0.0885396366	-0.1028230214	0.0229143531	-0.0332715969	0.16764070039999998	-0.047941952999999995	-0.0064047463	0.14413094029999998	0.0084709501	0.030841132799999997	0.011737698000000001	-0.0714313523	0.1248190325	-0.037622307599999995	0.0382927388	0.09233393720000001	0.0999805522	-0.09778306390000001	0.0278361506	0.055565221500000005	-0.1951537082	0.1460222027	0.0372400459	0.0044635415	-0.0562218938	-0.0422333029	-0.0599836867	0.0538185271	0.0734090726	0.08242627450000001	0.09982122380000001	0.0231402858	-0.0803641708	-0.09546064859999999	0.0050553313	0.0369399708	-0.056935575999999995	-0.0428593995	-0.0031941906	0.0448373233	0.1574699692	-0.1587138905	-0.0418622513	0.0682031025	0.0587258206	-0.0298213514	-0.1459792012	-0.0836974263	0.0082095975	0.07167769709999999	0.0	0.0	0.0207286	-0.011942200000000005	0.0001426161408400001	0.0004296748579599999	0.121747	0.014624000000000012	0.014822332009000003	0.00021386137600000037	0.000955697	0.014774697	0.00021829167144180901	9.133567558089998e-07	-0.000525581	-0.00013021700000000002	1.6956467089000005e-08	2.76235387561e-07	-0.00145834	-0.0001035599999999995	2.1267555556e-06	1.07246735999999e-08	0.00147961	0.0	0.0	2.1892457520999995e-06	0.0
4181.052696079212	8.408294830821433	17481201.64739125	70.69942196201842	4449.92501921552	36.716975952066605	1348.1363230646373	19801832.67664024	4248.391627144559	-3.067065457120407	9.40689051826121	18048831.417591996	4241.171632474369	3118.415232759593	0.858533	14.839992	0.053581537	0.0283473	0.0964835165	-0.0938557026	-0.1087396721	-0.1053489059	-0.0007168182000000001	-0.0995942069	0.05128054730000002	-0.10574426619999999	0.18031357739999998	-0.0926609755	0.026726055	0.0265079059	-0.0080126362	-0.0476771387	0.0635316409	0.0228600698	-0.0239435564	0.0628430719	-0.0289825699	-0.069935194	-0.022536474700000003	0.0150851493	-0.0888179397	-0.0421525867	0.0104080343	-0.015955211299999997	0.0296337382	0.0637815295	-0.0147145585	-0.0418150024	-0.0784324501	-0.2024734338	0.0081466865	-0.153825457	-0.030133527599999998	0.0029750709999999997	0.1559970622	-0.06641413110000001	0.0033904011	-0.014952418200000001	0.1016901374	0.1501507979	-0.1017868926	-0.0352669131	0.0343087678	-0.08723996810000001	0.1336185774	0.0332282241	0.10679963519999999	0.005348484200000001	-0.030009365099999998	0.1808759107	-0.0933461043	-0.0198061457	0.0063376857	0.0554195275	-0.0062141786	0.0665295674	-0.0346438134	-0.0261251876	-0.0388083864	0.0698932869	0.0233363512	0.0107762229	0.0400162331	-0.0655345655	0.0786031735	-0.011871359299999999	0.067474887	-0.0421003203	0.045865532	-0.0102646135	-0.012603888600000002	-0.0533101691	-0.0896176097	-0.0673812443	-0.2140764848	-0.045550658	0.021815211600000002	-0.10186740529999999	-0.15893051449999998	0.06839637700000001	-0.044271344500000004	0.0891807557	-0.0491532837	0.1477624709	-0.0529185902	-0.0223815779	-0.0100307456	0.10332105	0.0493038091	-0.025354872799999997	0.0336380253	-0.1027665428	-0.08527897960000001	0.012884479099999999	0.0660582631	0.0	0.0	0.0208487	0.00012010000000000147	1.4424010000000348e-08	0.0004346682916899999	0.10133	-0.02041700000000002	0.010267768899999998	0.0004168538890000008	-0.00802124	-0.008976936999999999	8.058539790196901e-05	6.434029113760001e-05	-0.000525581	0.0	0.0	2.76235387561e-07	-0.00118075	0.0002775900000000001	1.3941705624999998e-06	7.705620810000005e-08	0.00168337	0.0002037600000000001	4.151813760000004e-08	2.8337345569e-06	0.0
4188.175862347293	7.1231662680811505	17540817.053948496	50.73949768272913	4446.2004860853995	-3.724533130120108	13.872147037362287	19768698.762466043	4253.283849965047	4.892222820488313	23.933844125306635	18090423.50837349	4246.354155772942	3144.638822563524	0.8645879999999999	14.944656	0.07242601000000001	0.0347172	0.047105555199999996	-0.062027108899999996	0.0024096494	0.0207561656	0.001827746	0.0660442714	-0.026768916099999998	-0.0666255062	0.10094091720000001	-0.11432756949999999	0.1328939223	0.0142450024	-0.0606740541	-0.0550626083	0.1390368019	0.16351813910000002	-0.0186684774	-0.0763365799	0.010906371399999998	-0.0293955756	-0.2099554618	-0.0570039231	0.0245792287	-0.09113438300000001	-0.0529536625	-0.0826631478	0.0374315752	0.049384556399999995	-0.09693983980000001	-0.0669775454	-0.0863010408	0.062561499	0.0583397722	-0.0788422695	-0.1731567446	0.0661281656	0.1829267318	0.000359261	-0.0312525809	0.0105088456	-0.0693441857	0.0062126698999999995	0.1960398602	-0.046596016399999995	0.036814318799999995	0.0294537233	0.0026198148	-0.0889735747	0.015091281000000003	-0.0251734198	-0.05461144230000002	0.0998155803	-0.10954456970000001	-0.124069075	-0.0885260842	0.0960858711	0.0106514621	-0.0178052122	-0.044675461500000006	-0.18956295739999998	0.0460545054	0.0394433084	-0.0379729604	0.1987831491	0.06570618980000001	0.0912191816	0.0833396165	0.0086791488	-0.0306237254	-0.15901316599999998	0.011881424	0.011400387	-0.033173679	0.08266287650000001	-0.1068174793	-0.0448874685	0.0157872926	-0.0112410223	0.09792002109999999	-0.1756874175	-0.0675142096	-0.0808392801	-0.0378391411	0.1220734758	0.0196227078	-0.12220912210000001	0.11445862429999999	-0.09974753289999999	-0.031344017099999996	-0.0352152267	-0.0399898967	0.066040513	0.0337575513	0.0007849128	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	0.0373385	0.0164898	0.00027191350404	0.0013941635822499994	0.125255	0.023925000000000016	0.015688815025	0.0005724056250000008	-0.0110856	-0.0030643600000000003	9.390302209600003e-06	0.00012289052736000005	-0.000525581	0.0	0.0	2.76235387561e-07	-0.0008055729999999999	0.00037517700000000014	6.489478583289998e-07	1.4075778132900006e-07	0.00147961	-0.0002037600000000001	4.151813760000004e-08	2.1892457520999995e-06	0.0
4184.9638170836	-3.2120452636936534	17513922.150298934	10.317234776016832	4409.970936546964	-36.229549538435094	1312.5802597579225	19447843.66118891	4260.28429568739	7.000445722343103	49.00624031147184	18150022.2800806	4253.163296557531	3119.6452121524603	0.918202	15.871381	0.03367610000000002	0.0172632	0.027951278	0.010934748000000001	0.128569441	0.15726023279999998	-0.0563137807	0.0078121626	-0.0308696573	-0.0233554528	0.0174612678	-0.048791985	0.2187741979	-0.1165464041	-0.0117928558	-0.1202814959	-0.025679381299999998	0.11504019830000001	-0.0434531749	0.0057503361	0.1100626039	-0.0026869971999999996	0.0451034	-0.0775416846	-0.048120279	-0.0740330396	-0.0854665485	-0.099922021	-0.0794673112	-0.08435878570000001	0.0413068797	-0.0178686502	0.0004482343	0.1084855517	0.0828233557	-0.1274185407	0.008834085600000001	0.04396098230000002	-0.057349728600000004	-0.0120102977	0.1689013464	-0.0665868282	0.038217352	0.0414362159	0.10470096710000001	-0.0802609105	-0.07726480320000001	0.1179807276	0.047182582199999996	0.0991316552	-0.0200755845	-0.0705077185	-0.0535301311	0.016675231999999998	-0.0486075179	-0.21689622109999998	-0.0588229417	-0.061077528099999986	0.0985357199	-0.08515371	-0.1294893047	-0.0729209415	0.0013778192	0.0636636967	-0.11410607630000001	0.0241700533	-0.08885534380000001	-0.029358895099999997	-0.057796319400000004	0.07234896519999999	-0.1436330818	-0.08461854490000001	0.024426265	-0.062075912300000015	0.0698688946	0.0651901458	-0.0341593737	0.0381157924	-0.0008986214999999998	-0.12197141289999999	0.015576749099999999	-0.00032276369999999997	0.012736185	0.0150831209	0.0821931842	0.041373912400000004	0.2030884966	0.025044401400000003	0.0209008417	0.0034261262	0.056954249299999996	-0.10022713550000001	0.1028151212	0.0728662508	-0.0625494467	-0.0446465786	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	0.046227099999999986	0.008888599999999997	7.900720995999993e-05	0.0021369447744099992	0.130645	0.005390000000000006	0.017068116025000003	2.9052100000000067e-05	-0.0145499	-0.0034642999999999983	1.2001374489999989e-05	0.00021169959001	-0.000525581	0.0	0.0	2.76235387561e-07	-0.000993907	-0.00018833400000000018	9.87851124649e-07	3.546969555600007e-08	0.00160994	0.00013033000000000012	1.6985908900000033e-08	2.5919068036e-06	0.0
4181.679114229326	-3.284702854273746	17486440.214381758	10.789272840874093	4438.613749769404	28.64281322244005	820.4107492955867	19701292.019642014	4262.017149070817	1.7328533834270274	3.0027808484544964	18164790.17897373	4254.348298436484	3112.232708787829	1.0977290000000002	18.974554	0.10843579999999996	0.0644729	0.042065953200000006	0.0373524758	-0.1456606891	-0.0102413005	-0.0510804197	-0.1476069468	0.0035325007	-0.0683249255	-0.0200850118	-0.0405810512	0.1487741337	-0.09218605369999999	0.035409688599999996	-0.17172009149999998	0.053573463200000004	-0.0697590361	-0.2934251966	0.1428959431	0.0158823224	-0.0371611053	-0.0247900803	-0.061143708	0.009324525600000001	0.012510015800000001	0.0750914392	0.0036198705	0.1595975294	-0.0143882645	0.0329335209	-0.017322996	0.0206322847	-0.0285355241	0.0139112571	0.07016534519999999	-0.0223832849	0.0914726467	-0.051315534	-0.06777059070000001	0.0809564053	0.086637967	-0.08415522619999999	-0.0778251006	0.06781204730000001	-0.0847889143	0.0078057857	0.1556698634	-0.052869001299999996	0.0368477814	-0.031157530899999997	0.06792151589999999	-0.19533892649999998	-0.0186047554	-0.0408253619	-0.1103258839	0.0188021117	-0.029985850699999997	0.1456271914	0.2440136777	-0.2117233975	0.0041172197999999995	-0.1148056494	0.0751614455	-0.0732469567	0.0945566927	-0.023976318599999998	0.024907343199999998	-0.011301461399999999	-0.03953741	-0.0404165796	0.06637059990000001	-0.0194570919	0.17180552640000002	-0.0534267553	-0.0645855888	0.0383411995	0.0673303136	-0.010190354399999999	-0.0553708304	0.0717822062	-0.0091310125	-0.053250825599999996	0.0227178079	0.0292496454	-0.0616652741	0.0839988216	-0.128946221	0.1356663936	-0.056156722199999995	0.033804061600000004	-0.09433726029999999	-0.1373292353	-0.0626483868	-0.1619524973	0.0382656507	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.0367163	-0.009510799999999993	9.045531663999986e-05	0.00134808668569	0.138922	0.00827699999999998	0.019299322084	6.850872899999965e-05	0.0432972	0.0578471	0.00334628697841	0.00187464752784	-0.0007224659999999997	-0.00019688499999999973	3.8763703224999887e-08	5.219571211559996e-07	-0.0010095	-1.5592999999999944e-05	1.01909025e-06	2.4314164899999826e-10	0.00205348	0.0004435399999999999	1.9672773159999988e-07	4.2167801104e-06	0.0
