global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4179.119530296315	8.712125665416353	17465040.04850409	75.90113361000631	4413.586339704172	-58.6349091564507	3438.0525717852265	19479744.37802327	4260.435104644659	-0.061547142368908674	0.0037880507337787143	18151307.280888546	4252.359550725646	3173.3613778406097	0.878662	14.302851	0.06619654999999998	0.039926	-0.026765337599999998	0.0414105365	0.0733506043	0.0836771112	-0.1000838119	0.0405269893	-0.05459167	-0.0580380537	-0.1031923425	0.0383475613	-0.1918581854	-0.14972264470000002	-0.0504560533	-0.07174016230000001	-0.0307673029	0.0010090307	0.1039498334	-0.0152487234	-0.10109767869999996	0.0519467676	0.0615354391	-0.0901656835	-0.0915045349	0.0706211316	-0.1953130756	0.0628578867	0.12031087730000001	0.1098684505	0.1504706543	0.0199965844	0.0966308793	-0.0473009063	0.0344324552	-0.054641823099999993	-0.0730909149	-0.0180909528	0.0779185029	0.1614817225	0.047829434299999994	0.0274940262	0.07326279299999999	0.005876219499999999	0.0262149431	-0.0806848043	0.0785429902	0.0401888438	0.0726892907	0.0173671882	0.056175271799999996	-0.00010204049999999999	0.0370166825	-0.1229498048	-0.0503504061	-0.0775749679	-0.0440226461	-0.043677645	-0.0151303782	0.0711638629	-0.0047070087	-0.0540816359	-0.07170131610000001	0.0318846492	0.0327159216	-0.0728059786	0.0801459976	0.0654294123	0.1177771722	0.0891464667	-0.1475711591	0.0325907786	0.0081171513	-0.007654488	-0.1372196973	0.1285232928	0.027273613500000002	-0.1238977001	-0.1077169498	0.06516475769999999	-0.06452999400000001	0.069517643	-0.059803539100000004	0.0369102264	0.0441466833	-7.25075e-05	0.0981091819	0.1014729477	-0.0324198053	-0.0367740072	0.0435755934	0.0203435353	-0.003346141	0.0329756934	0.1219163689	0.0647770784	-0.1374390476	-0.15493619949999998	0.0530680778	0.0377080865	-0.0523553197	0.009048356899999999	-0.09358780800000001	-0.0174353269	-0.11197940519999999	0.0051901533	0.0052798802	-0.05700921780000001	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.0929269	-0.0011607000000000145	1.3472244900000336e-06	0.008635408743609999	0.113619	0.004968000000000014	0.012909277161000005	2.468102400000014e-05	0.192414	0.02107399999999998	0.00044411347599999923	0.037023147396	-0.0009154050000000002	-0.0005930770000000003	3.5174032792900035e-07	8.379663140250003e-07	-0.00254058	8.313999999999978e-05	6.454546736400002e-06	6.912259599999963e-09	0.00202728	0.00010365999999999978	1.0745395599999954e-08	4.109864198399999e-06	0.0	0.0
4189.793711617381	10.674181321065591	17554371.34590855	113.93814687498552	4483.9182664481705	70.33192674399835	4946.579919523148	20105523.020187568	4268.620534226933	8.185429582274082	67.00125744636766	18221121.265223827	4260.639218725401	3224.223127901915	0.906658	14.758564000000002	0.05287165000000002	0.0339856	-0.0925766538	0.0626182128	0.0722333358	-0.0048760052	0.0534892102	-0.0852477774	-0.0233356719	0.0311296748	-0.11749982199999999	-0.1026953335	-0.0085508501	-0.0680067249	-0.0044031208	-0.000607594	0.0173681256	-0.10875870630000001	0.1823727346	-0.1053832953	-0.0528018705	-0.036568398599999996	0.015612181200000004	0.0017891060999999995	-0.0009470719	0.07887115410000001	-0.0477789199	0.047453553499999995	-0.010802866000000001	0.023806357599999998	0.1532875842	0.025420699100000003	-0.049014836299999996	0.0199051545	0.0953943743	0.023277369300000003	-0.006562985899999999	-0.0028057868	-0.0531677075	-0.012161903100000001	-0.0550421924	-0.0676350907	0.040410943399999996	-0.0201297025	0.0788786408	-0.10901195039999999	0.0340705164	-0.0368088919	0.0237598652	-0.050158017	-0.104628951	-0.1351882726	0.0251402535	-0.18586121460000002	-0.038636473399999996	-0.0108236287	0.0679050943	0.1639441096	-0.0657298477	-0.1779968883	0.0797759101	-0.0044012195	-0.0033165865000000004	-0.0162887629	0.1205304416	-0.12168593429999999	0.057286859100000004	-0.1092424829	0.0400544398	0.033596265	-0.0714131871	0.0257554893	-0.0177890326	0.0505075979	-0.1070836803	-0.0021576358	-0.047723122800000004	-0.1574847259	-0.025794244100000002	0.054043765199999996	-0.0620004928	-0.0849564353	-0.0252990632	-0.0174762829	0.0099878003	-0.0237837737	0.0041713648	-0.044389411399999995	0.0230073264	0.0319990992	-0.0689540889	0.0452890987	-0.0069428249	0.0003891201	0.0634312868	-0.052559215	-0.0344407905	-0.1601323333	0.028472424500000006	-0.059881572	-0.15254136880000002	-0.1365608033	0.1429749788	-0.031475852799999995	0.0324985427	0.0565384804	0.0636827844	0.1642808796	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.0852925	-0.007634399999999999	5.8284063359999986e-05	0.007274810556249999	0.113627	7.999999999980245e-06	0.012911095128999996	6.399999999968394e-11	0.159597	-0.03281700000000001	0.0010769554890000007	0.025471202408999995	-0.0010888	-0.0001733949999999998	3.0065826024999936e-08	1.1854854399999998e-06	-0.00254058	0.0	6.454546736400002e-06	0.0	0.00195243	-7.484999999999979e-05	5.602522499999968e-09	3.8119829049e-06	0.0	0.0
4186.541559294372	-3.252152323008886	17527130.227698952	10.576494732052094	4467.050589727108	-16.867676721062708	284.5185179662808	19954540.971181303	4272.144093946215	3.5235597192822747	12.415473095348586	18251215.15943953	4264.179935987376	3225.4569590397496	0.963347	15.681356	0.024634099999999985	0.0203087	-0.09846688220000001	0.091429525	0.025830550600000002	0.10250727970000001	-0.0063051834999999995	0.0935082125	0.004507172	-0.0493196932	-0.136373191	0.0548009172	0.0026660877000000004	0.0070992547	0.0341593464	0.0465293296	0.0227510511	-0.0840640388	0.017577678200000002	-0.026221994	-0.0080802656	0.0709082647	-0.1388126433	-0.1038034945	0.0056518879	0.1343276083	-0.024821019399999998	-0.051872049100000005	-0.09023021769999999	0.0087191927	0.0615951448	-0.0340807717	-0.046647470700000006	0.07052013139999999	-0.0877735517	-0.029282373100000002	0.0218178625	-0.0360847344	-0.0336859698	-0.10312146300000001	-0.0006733433000000001	-0.051601007000000004	-0.0622643897	0.0620169594	0.1578369698	-0.12166213449999999	0.1320463197	-0.00554254	0.08764267460000001	-0.1288837207	0.10442415029999999	-0.0769817838	0.023915465499999997	-0.12498691890000001	-0.0106848631	-0.06701688089999999	0.0300203446	0.08990217130000001	0.1123885072	-0.028156226200000002	0.0022091843	0.0336301183	0.0448620493	-0.0120537298	0.10096779970000001	0.0220741877	-0.026546720899999997	-0.014584129099999999	0.0267489581	0.1282571194	0.014970313700000001	0.09612384369999999	0.0641844666	-0.1361090235	-0.0809508766	-0.054681973099999996	-0.012143271899999999	-0.051966704100000004	0.0052740766	-0.0469537895	0.0512738309	-0.0546376024	0.0747130077	0.0052389994	-0.13883222580000001	0.031174706899999998	-0.0800019611	-0.09930593199999999	0.0414511625	0.062466648	-0.0376243164	0.0092386572	-0.08241191889999999	-0.006401989	0.1392306625	0.1231168422	-0.2210485122	-0.12120383539999999	-0.043458206500000006	-0.09400412779999999	-0.017500493500000002	-0.0696323157	-0.023913347999999997	-0.0243707806	0.0214252683	0.0215388119	0.0947730418	0.1006525409	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.08525739999999997	-3.5100000000024e-05	1.232010000001685e-09	0.007268824254759994	0.113639	1.2000000000012e-05	0.012913822321	1.4400000000028803e-10	0.139895	-0.019702	0.00038816880399999986	0.019570611025	-0.00108561	3.1899999999999208e-06	1.0176099999999493e-11	1.1785490721000002e-06	-0.00254058	0.0	6.454546736400002e-06	0.0	0.00185792	-9.45099999999999e-05	8.932140099999982e-09	3.451866726400001e-06	0.0	0.0
4190.6006184639255	4.0590591695536204	17561133.543470234	16.475961341937328	4511.098028027735	44.04743830062761	1940.1768208475971	20350005.41847572	4280.427942230804	8.283848284588203	68.62214240207491	18322063.36863023	4272.619143520717	3214.803695472252	0.986644	16.060586999999998	0.04946580000000003	0.0278046	-0.0576548166	0.056565044400000014	0.023045767999999998	-0.09411573529999999	0.09904227619999999	-0.0356909413	-0.0239198615	0.1239169039	-0.032300339500000004	0.061105902300000015	0.15212188470000002	-0.0632545705	0.0840954858	0.112183605	-0.0562150304	-0.025573618700000002	0.06921533690000001	0.1184310189	-0.0299307313	-0.08234217320000001	-0.0700717448	-0.0247748275	0.04936475	0.0429868923	-0.0639189373	0.0433715645	-0.1819023883	-0.18484425489999998	-0.1032923768	-0.0409325043	0.0221226121	-0.0376661359	-0.069391482	-0.0686076895	-0.0524334191	-0.0868017795	-0.0386115364	0.14275648470000002	-0.0848045358	-0.0937605752	0.020026049299999998	0.024323308999999998	0.0193607449	-0.0266982809	0.0432981044	0.0999664197	0.0114994274	0.0092905757	0.0155365752	0.1097828089	0.1337738097	-0.0391966673	0.091539162	-0.0392079086	0.0788345347	-0.1002787268	-0.0747581485	0.0358098475	-0.1559078546	0.08478589210000001	0.1077818742	0.060094352699999985	0.049611429900000004	-0.055502156100000005	0.0094950998	0.076506639	-0.1078462892	0.0139202427	0.0144286713	-0.08630818529999999	0.0615158767	-0.0358067902	-0.10894708759999999	-0.1103005382	-0.047083795	0.0516861176	0.21334328170000005	-0.0332091708	0.0077283347	0.038376127999999995	-0.00024248169999999998	0.0597401339	-0.080590432	-0.1818169897	0.0979176876	-0.0698416231	0.0444669483	0.014911858	0.0461086909	-0.0694893444	-0.0054597378	0.0312329502	-0.0291039202	0.033235698	-0.10303341949999999	-0.1204634386	0.0174085522	0.0455606412	0.018935826200000002	0.080009435	-0.106039109	-0.1249778034	0.0843376242	-0.1715356024	-0.15325781	-0.0403605417	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.085207	-5.039999999996436e-05	2.540159999996408e-09	0.0072602328490000015	0.0883759	-0.02526310000000001	0.007810299700809998	0.0006382242216100005	0.144299	0.004404000000000019	1.9395216000000167e-05	0.020822201401000003	-0.0008401639999999999	0.0002454460000000002	6.024373891600009e-08	7.058755468959998e-07	-0.00254058	0.0	6.454546736400002e-06	0.0	0.0017083999999999995	-0.00014952000000000064	2.235623040000019e-08	2.918630559999998e-06	0.0	0.0
4194.7720158065495	4.1713973426240045	17596112.264593747	17.400555790050607	4501.081931430586	-10.016096597149042	100.32219104342066	20259738.553450894	4282.73661241264	2.3086701818365327	5.329958008501129	18341832.8912997	4275.256071199348	3273.7943224436303	0.969609	15.783278	0.0345971	0.0186968	-0.11377853199999999	0.0047120779	-0.0763284809	-0.123312231	-0.0139951147	0.1388616732	0.017484606899999998	0.0740782153	-0.0788581094	-0.0423584196	-0.0603547779	0.058173252	0.11039259189999999	0.1579169536	-0.010657915300000001	0.06871663480000001	-0.0159222522	0.0690319466	0.023764851899999998	0.0026136945	0.07308245099999999	0.0813097436	0.0367270558	0.1656303426	0.0706076312	0.0258012239	-0.05512644269999999	0.042087470599999996	-0.1417583822	0.0323358286	-0.0359611358	-0.0521806658	-0.0507841846	-0.0704803061	0.0743987837	0.09798620640000001	0.1360182025	-0.033711778399999996	-0.0475987645	-0.1659593462	-0.1071270113	0.046550489800000004	-0.0797721901	-0.0155942872	0.022488005800000002	-0.1390589678	0.04874422	-0.0495600114	0.0190976834	0.0466862366	-0.0240093741	0.1480577709	-0.1080016756	-0.0135492667	0.0058158063	0.056038062199999995	0.0291612471	-0.0517955998	-0.10743391890000001	0.11376940349999999	0.1541123913	0.0073046585	-0.0566625812	-0.0200472695	0.004905105999999999	0.0385874569	0.0309070335	-0.11822067550000001	0.0884356208	0.0987021007	0.021644323599999998	0.045379017199999996	-0.0861784278	-0.14655088619999998	0.046404620099999995	0.14203062519999998	0.0180497171	0.0159516173	0.0044590203999999994	0.09421045759999999	0.11832159449999999	-0.0695359328	0.0724980687	0.0841613428	0.0006701484	-0.1377019236	-0.136500955	-0.0316836606	0.0140705629	-0.180525098	-0.0157361338	-0.0241918732	0.0258499914	0.0468431813	-0.024377468700000002	0.11395800130000001	-0.08967291919999999	0.005401498	-0.0124078215	-0.059469231399999996	-0.0126259801	0.0425859617	-0.0227816856	-0.1382847233	0.0658945003	0.0760842918	-0.10930223189999999	0.09465437019999999	-0.07167769709999999	0.0	0.0	0.0951451	0.009938099999999991	9.876583160999982e-05	0.00905259005401	0.0963016	0.007925700000000008	0.009273998162559999	6.281672049000012e-05	0.144405	0.000105999999999995	1.1235999999998937e-08	0.020852804025	-0.00112703	-0.00028686600000000015	8.229210195600006e-08	1.2701966209e-06	-0.00254058	0.0	6.454546736400002e-06	0.0	0.00166272	-4.567999999999955e-05	2.086662399999959e-09	2.7646377984e-06	0.0	0.0
4181.020826027926	-13.751189778623486	17480935.14767924	189.09522032771898	4534.364167040517	33.28223560993047	1107.7072071949235	20560458.39934104	4278.211734576212	-4.524877836428459	20.474519434601493	18303095.6458656	4270.450551935134	3203.6641795841774	1.044924	17.00927	0.03992920000000001	0.0203632	-0.0520895071	0.023849554199999998	0.1322442367	-0.034286982	-0.0471783892	0.0662623411	0.11722543390000001	-0.0459295842	-0.06926433650000001	-0.1388241236	0.046131483	0.0888012369	0.0952181645	0.0943859826	-0.012869303300000001	0.0526063158	-0.0001447525	-0.0610782616	0.028916436299999997	-0.022739335299999996	-0.0412737166	0.1154289166	-0.1326920205	0.0295418068	-0.0041944581	0.0195214179	-0.0380969809	0.0933585782	-0.0645175348	-0.0807635236	-0.057880571799999996	-0.13490151960000002	0.15991344789999998	-0.1726361737	-0.043950876500000007	0.0748227801	-0.0548488412	0.1270595232	-0.015032859499999999	-0.0010535577000000001	-0.06808847	0.0656100164	0.1204469333	0.0560449286	-0.187305356	-0.1009475546	0.06337430690000001	0.0836909554	-0.056162524500000005	0.020637759	-0.06070025940000001	0.1021099323	-0.1286681694	-0.0390899166	-0.1436217273	0.0615793299	-0.0011472069	-0.1130362092	-0.1103272001	0.0992552113	0.09153238890000001	0.0069900874	-0.0474413625	0.0022398561999999998	0.0195063297	-0.0657757045	0.031638469599999997	0.0238775759	0.0034615873	-0.0387818139	-0.1330256154	-0.07932466980000001	-0.0692908082	-0.0989209221	-0.0360777334	0.0844849442	-0.08517436169999999	0.0691312668	-0.234821492	0.0625445321	0.0876952123	0.042436447999999995	0.22323583660000001	-0.08262036610000001	0.0187823505	0.0117606824	0.046006200899999995	0.023563555099999998	-0.0883315951	-0.09236039859999999	0.0313639349	-0.2307255612	-0.0398748114	0.0373865652	0.0266170723	0.1322285845	0.0939021258	0.0552612796	-0.0134676694	-0.0610740244	-0.0574572957	0.1443906257	-0.040382057	0.0070066191	-0.030294730899999997	0.1005941242	-0.10996782460000001	0.09720735720000001	-0.07702523309999999	0.0	0.0	0.08520759999999998	-0.009937500000000016	9.875390625000032e-05	0.007260335097759997	0.0979498	0.0016482000000000024	0.00959416332004	2.716563240000008e-06	0.13448800000000002	-0.00991699999999998	9.834688899999964e-05	0.01808702214400001	-0.00094597	0.00018106000000000006	3.2782723600000014e-08	8.948592409e-07	-0.00237346	0.0001671200000000002	5.6333123716e-06	2.7929094400000065e-08	0.00164237	-2.0349999999999922e-05	4.1412249999999704e-10	2.6973792169e-06	0.0	0.0
4165.752298437264	-15.268527590662416	17353492.211935345	233.12793478681942	4580.326393599774	45.96222655925703	2112.5262702844725	20979389.87190671	4268.925376939463	-9.286357636749017	86.23643815760677	18223723.873877734	4262.6714064197295	3149.6155506208192	1.004889	16.357569	0.06661520000000003	0.0352142	0.0470608641	0.0149603391	0.0072552987	-0.0173142984	0.054880022	-0.0804740843	0.17262939870000002	0.10717939300000001	0.10509157960000001	0.0401424969	0.021749567	0.1133887926	0.0201245271	0.0286823904	0.0166616669	0.0895219368	-0.0306677473	0.0722696048	0.029889968700000002	-0.039768119399999996	-0.039010286899999996	-0.0503220928	0.09260400199999999	-0.0046363894000000004	-0.0254383417	0.0732858146	0.1542731635	-0.08858813310000001	-0.0955696483	0.027519572599999997	0.1768754393	0.0599186984	-0.0824509685	0.0160874409	0.0636271203	-0.13716793929999999	0.0906523076	0.055920221799999996	0.128181598	0.08823649230000001	-0.0498206462	0.0698402041	0.150484652	-0.044044531100000006	-0.052690727400000005	-0.11245279650000001	-0.0092241211	-0.056663121500000004	0.0567461493	-0.0668211263	0.0476027972	0.0121484134	0.0634841114	0.0896668985	0.07687795530000001	0.0283740386	-0.0251163192	-0.0909751952	0.1694108724	0.023599142599999998	0.032357036	-0.0251444175	-0.10423573259999999	-0.034931837	-0.051009957	0.0481129032	-0.10251940789999996	0.027753858	-0.027933591299999998	-0.0311525199	0.0580936212	0.0467930219	-0.0163778615	0.1107545703	-0.08770468210000001	0.14736184019999998	0.0032837170000000002	0.032486913799999996	0.1932333661	0.11395281550000001	-0.0500885159	0.0373685956	-0.0782094295	0.121442867	0.0997605944	0.1686663482	0.0002679318	0.0856308526	-0.0874922152	0.0469499709	0.0735191526	-0.1082923093	0.046164315899999996	0.0920759286	-0.035078902200000005	0.038250203999999996	-0.104587637	0.0400786942	0.0331324426	0.0173999475	0.134303334	-0.0583660192	0.0352390369	0.25901060789999997	0.0763214375	0.0080615001	-0.1105870548	0.0995964307	-0.082080586	0.0	0.0	0.0988216	0.013614000000000015	0.00018534099600000042	0.00976570862656	0.0847326	-0.013217199999999998	0.007179613502760002	0.00017469437583999994	0.161249	0.026760999999999983	0.0007161511209999988	0.026001240000999997	-0.00103063	-8.466000000000007e-05	7.1673156000000135e-09	1.0621981969e-06	-0.00254058	-0.0001671200000000002	6.454546736400002e-06	2.7929094400000065e-08	0.00163369	-8.68000000000006e-06	7.534240000000103e-11	2.6689430161e-06	0.0	0.0
4163.715575275762	-2.036723161501868	17336527.391793966	4.148241236598165	4516.561021246536	-63.76537235323758	4066.022711347036	20399323.45864356	4260.984774515221	-7.940602424241661	63.05316685987254	18155991.24865053	4254.618060698904	3133.7398521954115	0.8759889999999999	14.259334	0.06326810000000001	0.0390696	0.0871993464	-0.0171850504	-0.0570026241	-0.021668633599999997	0.0555979967	-0.0445216661	0.0034184313	-0.011244428999999998	0.1215682509	-0.053746835	0.12149790099999999	-0.1382349698	-0.04202893059999999	-0.048414260599999995	0.031695102200000005	0.0326691645	0.0594353359	-0.0136484407	0.0208233852	-0.077363029	0.05491963230000002	-0.0682637058	0.0425539001	-0.0330265096	0.0621609264	-0.0009768630000000001	0.0618003677	0.0805633907	-0.1626868542	-0.0194303353	0.0964720402	-0.028748588999999998	-0.054451395300000004	-0.0565028329	-0.0007694232	0.0175518406	-0.0710988997	0.0598202022	0.08641564859999999	-0.1366055733	0.1024970225	-0.10741575630000001	0.0081777364	-0.0116905453	-0.10887356210000004	0.0596704008	0.0527205421	-0.0666373527	0.1486299807	-0.0148888583	-0.0613643625	0.05033927	0.0090390554	-0.0237219823	0.0805607765	-0.0059152754	0.0229314824	0.1202843915	0.0022061138	-0.041698208	-0.044785550199999996	-0.0346357801	-0.038398268199999995	-0.08321946549999999	0.010888090900000001	-0.043727149900000005	-0.0263429405	-0.0405570841	-0.0928402256	0.011111985100000001	0.0405910511	0.0743383694	0.053565716900000004	0.0117762094	0.0855515308	0.138423872	-0.0560847328	0.0189085054	0.0171450939	0.1368619242	0.0159750648	-0.0311853074	0.011644089	-0.1742978032	-0.060942761799999995	-0.018166366899999998	-0.0148042707	0.036482867	-0.110899858	-0.0100809829	0.0380254712	0.1065908126	-0.1320068354	0.1482321171	-0.0666415684	0.017644339199999998	0.0146158839	-0.042693423	0.0565471083	-0.0045893253000000005	0.0161466256	-0.0101730023	-0.013536843	-0.045686745300000005	0.0477866763	-0.110212775	-0.11115966140000001	0.10181756199999999	-0.0868245792	0.0	0.0	0.0940083	-0.004813299999999993	2.316785688999993e-05	0.008837560468890001	0.0939225	0.0091899	0.008821436006249999	8.445426201000001e-05	0.198714	0.037465	0.0014036262249999998	0.039487253796	-0.0008447519999999999	0.0001858780000000001	3.4550630884000037e-08	7.136059415039998e-07	-0.00254058	0.0	6.454546736400002e-06	0.0	0.00168381	5.012000000000007e-05	2.512014400000007e-09	2.8352161161e-06	0.0	0.0
4170.972394829051	7.2568195532894615	17397010.71842599	52.66143002900424	4497.475259653357	-19.085761593179086	364.26629559166986	20227283.71119403	4257.991087475086	-2.993687040135228	8.962162094273623	18130488.101017267	4250.950150958828	3144.642005363055	0.940543	15.31015	0.04315695	0.033030300000000005	0.0907145763	-0.047384150800000004	-0.06932415230000001	-0.1005653256	-0.0664505624	0.1057623077	0.0079689867	0.0007521264	0.037423496800000004	-0.0937409243	-0.1119406383	0.069899988	-0.0643186983	-0.06597525809999999	0.0669720145	-0.0069709831000000005	-0.0515523034	-0.0739764098	0.040988969	-0.0065523463	0.0196531748	-0.011967356	-0.0566742493	0.046118628200000004	0.051259315300000004	0.013660561399999998	0.0761293178	0.0080157311	-0.0054467266	-0.0675802524	-0.0678293782	-0.1053603906	0.0353540648	-0.0685913845	-0.0331438933	0.08317852120000001	-0.0741323886	-0.11355507179999999	-0.022790969100000003	-0.0471143236	0.0648321188	0.0875160484	0.0745216559	0.0060656163	0.0332184212	0.0994387987	0.0409735381	-0.0720918994	0.0683102488	0.1296843235	-0.14914944189999998	-0.0990565776	0.0528469138	-0.07587785400000001	0.1156471125	-0.1280123139	0.054742440999999996	0.0167099409	0.001112662	-0.0641121147	-0.0618831204	-0.07195792940000001	-0.0190090405	0.034271009	-0.0580791147	-0.0595186137	0.0398218959	-0.0087395472	-0.050057068499999996	0.062244160199999995	-0.0579807519	0.0033427742	0.0203142316	0.006845395400000001	-0.042612928	0.09725924949999999	-0.06311799230000001	-0.0277528809	-0.08546894890000001	-0.0242420502	0.0089609261	0.0245049215	0.022352658199999997	-0.0125519971	-0.1664652817	-0.1322212518	-0.032923263599999995	0.0404083538	0.0165052633	0.0640659574	0.0323301998	-0.0321870867	0.0311308082	0.029574401	-0.09740117050000001	0.0169734386	0.0421135801	-0.0371814179	-0.0906376686	0.12784025	-0.0947675175	-0.20149611050000002	0.035312282	-0.0836880473	0.0433489963	-0.034792730200000004	-0.1116854029	0.1038670058	-0.09123921689999999	0.0	0.0	0.097634	0.003625699999999996	1.3145700489999968e-05	0.009532397956	0.0932288	-0.0006937000000000054	0.008691609149440001	4.812196900000075e-07	0.168079	-0.030635	0.0009385032249999996	0.028250550241	-0.000684501	0.00016025099999999993	2.5680383000999974e-08	4.68541619001e-07	-0.00254058	0.0	6.454546736400002e-06	0.0	0.00168761	3.799999999999984e-06	1.4439999999999878e-11	2.8480275121e-06	0.0	0.0
4174.163322832521	3.190928003469708	17423639.44568023	10.182021523327174	4472.447807776721	-25.027451876636405	626.3733474373512	20002789.393286794	4261.101458821077	3.1103713459915525	9.674409909965304	18156985.642367113	4252.714350796139	3131.262028065255	1.017241	16.558634	0.06713039999999999	0.0321756	0.0586225812	-0.042168110700000004	0.0639255757	-0.0359724546	0.0212736135	-0.0352995231	-0.0338871347	-0.1012104376	-0.026531677099999998	-0.071542169	-0.0131146679	0.1248710075	-0.0347985531	-0.0758112794	0.0742584044	-0.0520293958	-0.0882188934	0.050063755	-0.1746185109	0.09037327880000001	-0.0367336805	-0.044238596100000006	0.1970922497	0.0746109318	-0.048122959699999995	0.0736664321	0.0864181265	-0.047242415700000005	0.1077712144	-0.0840624814	0.1601641391	0.077363957	0.1179672735	-0.0549920437	-0.0380356625	-0.20670204690000002	0.0364581504	-0.0336893919	0.0326901447	-0.1646691219	0.23626526280000001	-0.0779215702	-0.0428537342	0.028813509700000007	0.0418201096	-0.026045096099999998	0.1145561594	0.0729572663	-0.0529631883	0.023097784399999998	-0.0940915539	0.1399089176	-0.0463971112	0.1371327299	-0.0114843195	-0.044278667300000005	0.051580050599999996	-0.0280793743	0.13801743789999998	-0.0372745737	-0.0770246836	-0.0756475078	0.0706819882	0.1208236809	0.0666114294	0.1159608511	-0.0757748953	0.0873850474	0.0343026435	0.0729061951	0.136989492	0.20115639079999997	-0.120693262	0.0916573125	-0.18452920579999998	-0.0566761252	-0.0611740521	0.1223868924	0.0294774638	0.0171713199	-0.13375326740000001	0.0185854081	-0.0797378067	-0.2219972607	0.0352671511	0.056221195099999996	-0.2634244827	-0.0343960415	-0.1149552959	0.0247440483	0.00400282	0.0710600398	0.0402626259	-0.1324832312	0.0028351332	0.1616608806	0.0977215909	0.0216614513	0.0432265855	0.051759654599999996	0.09683454130000001	-0.015816635	-0.0772026909	0.11667985550000001	0.049919172000000005	-0.0073042557	-0.1121640578	0.10574130640000001	-0.0953077531	0.0	0.0	0.113924	0.01629	0.0002653641	0.012978677776	0.08139889999999997	-0.011829900000000032	0.006625780921209995	0.00013994653401000075	0.169099	0.0010199999999999931	1.0403999999999858e-06	0.028594471801	-0.000816511	-0.00013201	1.74266401e-08	6.66690213121e-07	-0.00208085	0.0004597300000000002	4.3299367225e-06	2.113516729000002e-07	0.00185568	0.00016806999999999998	2.8247524899999995e-08	3.4435482624e-06	0.0	0.0
