global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4181.892425006499	10.575819704572496	17488224.25432674	111.84796242362387	4473.231806191413	3.3964902778034234	11.536146207213173	20009802.79192249	4249.649740425756	2.8375895488579768	8.051914447788018	18059522.91630069	4241.173676358524	3050.668378562354	0.906975	16.348863999999995	0.05890710000000001	0.0275768	-0.075461371	-0.0159462179	-0.0289294187	-0.029864860400000002	-0.10392780550000001	0.0669119833	-0.1256348055	-0.0772325915	0.165278716	-0.0468124101	-0.138799844	-0.1178048591	0.011521108799999999	-0.0082603109	-0.026511724700000003	0.1197620811	0.0632246717	-0.11590331289999999	-0.08683959990000001	-0.029525304300000006	0.0533682827	-0.1242072501	-0.0203644316	-0.015892951399999997	-0.09963436460000001	-0.05860059650000001	0.0359268634	-0.09748426550000001	-0.0736759922	-0.112970932	-0.0136585448	-0.0679592156	0.0785555528	-0.109528276	-0.0788420747	-0.0559519629	0.0537250749	0.051824124400000005	-0.018354821	-0.10832402320000001	0.04473888610000002	0.1037197549	0.09150367599999999	-0.08483734550000001	0.0037263823	-0.0658797125	0.023457219700000004	-0.09033901	0.09447758839999999	-0.0573218992	0.0172791949	-0.0142142801	0.0029397114	-0.0294238194	-0.0698728507	0.007020869399999999	0.1672516608	-0.0402543842	-0.1721276688	0.0027937049	0.042769468899999996	-0.0634527279	-0.0127808207	-0.0611050613	-0.12122009630000001	0.078354253	0.035784513	-0.1249995912	0.0150727891	-0.013266458	0.13095439779999998	-0.019099296	-0.0980203844	-0.01143575	0.08799577730000001	-0.1317352359	-0.0286866544	-0.1421741741	-0.0212625419	0.033584917	0.042397608200000006	-0.1193065497	-0.037938829	-0.0647614434	-0.0800935785	0.0210505225	-0.0835920161	-0.021205295099999997	-0.0758119912	0.0382384579	-0.0077173421	0.042053886799999995	-0.1343169873	-0.0391978211	-0.0632550018	-0.006987993100000001	-0.1377284363	-0.0171668895	0.0725274912	0.07104834809999999	0.0399847585	-0.027079984900000003	-0.043209862800000005	0.0069591106	-0.08527897960000001	0.012884479099999999	0.0660582631	0.0	0.0	0.0605538	0.007166600000000001	5.136015556000003e-05	0.0036667626944400004	0.100919	-0.01113699999999998	0.010184644561	0.00012403276899999955	0.123434	-0.013255000000000015	0.00017569502500000043	0.015235952355999997	-0.00345865	-0.0002224600000000003	4.9488451600000124e-08	1.1962259822500004e-05	-0.00437337	-0.00029371999999999986	1.91263651569e-05	8.627143839999995e-08	0.0034624	3.079000000000016e-05	9.480241000000098e-10	1.1988213759999999e-05	0.0	0.0
4189.45980660055	7.5673815940508575	17551573.47112152	57.2652641899797	4460.832750473981	-12.39905571743202	153.7365826839837	19899028.827701267	4254.675448078141	5.025707652384881	25.257737407239947	18102263.16847893	4245.974933147199	3074.047677721465	0.8632039999999999	15.559854	0.027065300000000042	0.014339700000000004	-0.031077238599999998	-0.0181101594	-0.0978968792	-0.028168040699999997	-0.1342428542	0.0609304188	0.016783041999999998	-0.07603778559999999	0.0678155903	-0.062811435	-0.1332275114	-0.0758245678	-0.0749103403	0.1505857341	0.0812159294	0.1364995053	0.1211488523	0.050695770999999994	0.054262081	-0.0160602071	-0.12582810349999998	-0.0508844374	-0.06890648490000001	0.061830942699999995	-0.0099263324	-0.0827166764	-0.0317946902	-0.1280415964	0.1602121677	0.0026271945	-0.0056581009	-0.09410986460000001	0.016392825	0.005412726600000001	0.016055657	0.0929344376	0.1407418895	0.08425970070000001	-0.025927237000000002	0.0301481776	-0.012397934	-0.0487073583	-0.19101900940000002	0.1098089889	-0.0511665117	-0.0037535461	-0.0536117319	0.010599945	-0.1191730698	0.0440974073	0.10987338349999999	-0.0455290717	-0.0461188378	-0.0574184064	-0.0008063371000000001	-0.0719644492	0.0686030304	-0.0603324411	-0.1232248264	0.0538093722	-0.1230073868	-0.1638847426	-0.048186418499999994	-0.0591896825	-0.047996973	0.1354654677	0.0075018501000000005	0.0136249671	-0.12928819119999999	0.043337420300000006	0.019812737900000002	0.0062480087	0.0143177574	0.0373144445	0.076420131	-0.146910471	0.1359101211	0.07360418	0.0412390655	-0.1127607579	0.1204303656	0.034377314900000004	0.0074577509	0.0454362008	-0.06360101650000001	-0.09833450310000001	-0.0363428482	-0.1209723303	0.0116956533	-0.0720392887	-0.043340608600000004	-0.19735396309999997	0.058271438200000004	0.0523911188	0.057778037000000004	-0.09987716529999999	0.0371131427	-0.0103437046	0.006390233100000001	-0.1383074953	-0.0021993085000000002	0.0530230007	-0.0066489324	0.0333015874	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	0.06307549999999999	0.0025216999999999948	6.3589708899999726e-06	0.003978518700249999	0.0997814	-0.0011376000000000164	0.009956327785959998	1.2941337600000372e-06	0.124772	0.0013380000000000195	1.7902440000000527e-06	0.015568051984000002	-0.00323619	0.0002224600000000003	4.9488451600000124e-08	1.04729257161e-05	-0.00449331	-0.00011994000000000068	2.0189834756100007e-05	1.4385603600000159e-08	0.00356136	9.895999999999992e-05	9.793081599999988e-09	1.26832850496e-05	0.0	0.0
4187.720645496544	-1.739161104005689	17537004.204717994	3.024681345686286	4480.8347190440345	20.001968570053574	400.0787466774112	20077879.779390432	4260.360075170869	5.6846270927280775	32.314985183378084	18150667.97010993	4251.705398761435	3117.28968520212	0.867742	15.641666	0.09713119999999996	0.0521996	-0.0015359293	0.0083991598	0.016171160900000002	0.0416079798	-0.1040032486	-0.06897309160000001	0.008031455600000001	-0.1217282306	0.0391114518	0.0139864439	-0.1163024736	-0.0348139708	0.0018211934	0.18199735390000002	0.0188481888	0.0665184198	0.007165540400000002	-0.148197939	0.017415864	-0.0749425281	-0.0877889001	-0.08605360710000001	0.022218247400000002	-0.0675699989	-0.056853604	-0.017134781499999998	-0.026065618	-0.026269217799999998	0.1252769577	0.0560066376	0.1151177152	0.0375462165	0.0027451563	-0.0617465478	0.0731154449	0.0379348275	0.0978319203	0.0033462577000000003	-0.0393396659	0.13931213720000002	-0.0488021774	0.049563615	-0.0786684225	-0.0463325648	-0.1191316349	-0.012680153799999998	-0.11088882859999999	-0.12138343189999999	0.0704003628	-0.1307106627	0.0359786482	0.0049004153000000005	0.1219733016	-0.0794882207	0.0650045876	-0.1343939221	0.0373427802	0.0160791691	-0.09468120869999999	0.0703100073	-0.0821143834	-0.0942509534	0.0106518774	0.1166854693	-0.14039117550000002	0.0336594593	0.0282725981	-0.0794376863	-0.12485709269999999	-0.009518206999999999	0.06789646419999999	-0.0076746281999999985	-0.028490625099999996	0.0143304968	-0.0437043034	-0.0384245922	0.0596182143	0.0025672915	0.10118358890000001	0.0818402653	0.1145307774	0.019636624199999998	0.0484596739	0.1142523909	-0.1120117301	-0.0936538464	0.06445163150000001	-0.002296025	0.010274272099999999	0.061529977199999995	-0.0770601106	-0.1244335126	-0.07432736870000001	0.1260585226	-0.09191160220000001	0.0807414969	0.0058910672	0.1068142607	-0.0360133281	0.0899911513	0.0511187313	-0.0268029971	0.1931454888	0.05638370700000001	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	0.0667636	0.003688100000000013	1.3602081610000099e-05	0.004457378284960001	0.108796	0.009014600000000013	0.011836569616	8.126301316000021e-05	0.149305	0.024532999999999985	0.0006018680889999992	0.022291983025	-0.00393772	-0.0007015299999999997	4.921443408999995e-07	1.55056387984e-05	-0.00449331	0.0	2.0189834756100007e-05	0.0	0.00405774	0.0004963799999999998	2.463931043999999e-07	1.64652539076e-05	0.0	0.0
4185.631038902555	-2.0896065939896293	17519507.19382448	4.3664557176449375	4506.375579451737	25.54086040770289	652.3355503657652	20307420.86307898	4262.160825478825	1.8007503079561502	3.2427016716041703	18166014.90224634	4254.223824588086	3115.7238990369337	1.000028	18.026217000000006	0.07532619999999991	0.038168900000000006	-0.0059072709999999995	0.0734432507	0.0013218212	0.024545259500000003	0.012979036000000001	0.0255039784	-0.028223719799999998	-0.0701498715	0.00786462	0.054296307300000006	-0.0694386528	0.0108934599	0.2024294755	-0.0543768279	0.17286450690000002	0.10554206210000001	0.0157898948	0.043234985700000006	0.0580256089	0.1160058926	-0.0019073710000000002	-0.113762444	0.0874585375	-0.1118883879	-0.053462481900000004	0.0473582753	0.0207006107	0.16435986449999998	0.1005254434	0.062443375999999995	-0.0372440369	-0.0099471149	-0.0714993857	0.0031889614000000003	-0.1337243532	0.0020381986	0.0150826198	-0.0545820957	-0.0973734511	0.13319537539999998	0.039134707000000005	0.049587584299999994	0.1554458257	0.0534136	-0.012958386399999999	-0.0346726696	-0.051181272800000004	-0.0838567466	-0.063583708	-0.0802366404	-0.1519589509	-0.1430748708	0.0316259824	-0.0415722179	0.0504582608	-0.043288777699999996	0.0083266988	0.0529001743	-0.06226161700000001	0.027865931200000003	0.1553223289	-0.0518293267	-0.21845870539999998	0.0205140308	-0.027367574900000004	-0.0082353028	0.0795471209	0.11614759960000001	-0.0674061141	-0.0775779209	0.0892198726	-0.1219749714	-0.11015571589999999	0.024075884900000004	-0.024515100800000002	0.1611918023	0.0393966783	0.1203775957	-0.006543266	0.0224281723	-0.0728810212	-0.0597105137	-0.0600816135	0.0353505875	-0.1587826851	0.0052998058	0.047121389900000005	0.18859899149999998	-0.049665203600000006	-0.0736486219	0.0856237461	0.0176298009	-0.047906892400000005	0.0025892537	-0.0079537904	-0.044464239100000004	-0.062419136500000014	0.115799228	-0.09515306679999999	0.09003853490000001	-0.0652192522	0.0656840103	0.013205548899999999	-0.1009477651	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.07141030000000001	0.004646700000000004	2.1591820890000032e-05	0.005099430946090003	0.111617	0.002821000000000004	0.012458354689	7.958041000000023e-06	0.130762	-0.018543000000000004	0.0003438428490000001	0.017098700643999997	-0.00365186	0.00028585999999999976	8.171593959999987e-08	1.3336081459599996e-05	-0.00465421	-0.0001608999999999994	2.16616707241e-05	2.5888809999999808e-08	0.00351819	-0.0005395499999999998	2.9111420249999964e-07	1.23776608761e-05	0.0	0.0
4187.468068194849	1.8370292922945737	17534888.822151504	3.3746766207483017	4478.158583297678	-28.216996154059416	796.1988719582039	20053904.297162667	4261.633427134636	-0.5273983441893506	0.2781490134536687	18161519.467271306	4253.002499392399	3105.885937991004	0.944	17.016273	0.05630789999999999	0.0269657	0.0107747959	0.0970888937	-0.07741722990000001	-0.061023101399999995	-0.0662907462	0.0409441241	0.024851908399999997	0.0582588307	-0.0360860198	0.0084698288	-0.0487661768	0.0547832767	-0.036957937999999996	0.1282236028	0.1194436784	0.0115023833	-0.031053317999999996	0.0620039888	0.12681252269999999	0.0553400884	-0.0147466586	0.07302308240000001	0.1344483929	0.0966790589	0.0081897213	-0.0383676288	-0.0032807443	-0.0586571113	0.1262887905	0.1366625014	-0.1699136499	-0.0106802745	0.10171030380000001	-0.087453128	0.007122475	0.22723218309999998	-0.044137933899999995	-0.05119550690000002	-0.027036940699999998	-0.0664479883	-0.115515738	-0.14170839710000002	0.04219294690000002	0.0636537213	-0.1563556868	-0.0424450137	0.0087753898	0.0274625453	0.015254285800000001	0.0132264557	-0.0614010972	-0.0474416945	-0.0397254664	0.0236352852	-0.10316547050000001	0.0581185149	-0.0342322094	0.005518870699999999	-0.0048758390999999995	0.0805254221	-0.10002271800000001	-0.0756777718	-0.0530845683	0.0534965062	0.0017997867999999999	-0.0278798225	0.028470932799999998	0.1591585156	-0.06951799730000001	-0.13803262119999998	-0.0690295533	0.0365886024	0.0240940039	-0.0138258446	0.049804030199999995	-0.0979213278	-0.026332147400000002	0.20400589510000008	-0.17813662170000005	-0.08821118130000001	0.0889503834	-0.0125956721	-0.0094582053	0.0367233065	0.0156848657	-0.0321090942	-0.017954313899999998	-0.0095650892	0.1330050069	-0.1490500372	0.130859298	-0.1173037081	0.0240653601	0.1952139274	-0.016052906999999998	-0.030963357599999998	-0.0661778259	-0.0269487011	0.0450133029	0.0524526763	-0.0037736946999999996	-0.0066259171	-0.1126927157	0.003540307	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.08243819999999999	0.01102789999999998	0.00012161457840999956	0.006796056819239998	0.113396	0.0017789999999999891	0.012858652816000002	3.164840999999961e-06	0.150358	0.019596	0.00038400321600000017	0.022607528164	-0.003403	0.0002488599999999996	6.193129959999981e-08	1.1580409e-05	-0.00481385	-0.00015963999999999996	2.31731518225e-05	2.5484929599999987e-08	0.00344859	-6.959999999999996e-05	4.844159999999994e-09	1.18927729881e-05	0.0	0.0
4193.00697099633	5.538902801480617	17581307.45882382	30.67944424424983	4466.140233083912	-12.018350213766098	144.4407418607316	19946408.58157082	4258.595052049357	-3.038375085278858	9.231723158843307	18135631.817339268	4249.889150760188	3128.548946795069	0.8377299999999999	15.100678	0.08808759999999997	0.0486046	0.0631845124	0.1238665917	0.043157904000000004	0.0747395366	-0.089609786	-0.1141586247	0.0096716135	-0.036390340699999996	-0.030420082999999997	-0.0611316839	-0.0212330754	-0.0411054422	0.026212532099999998	0.05902680320000001	0.1205101133	-0.0957698923	-0.1456521285	-0.0336493961	0.1455200761	0.0053833114	0.11351972630000001	0.011896964199999999	0.027800772	0.0979517124	-0.1711410654	-0.1545224296	-0.0674546576	0.1203926057	0.0086678154	-0.0197369521	-0.0040833716	-0.050657423099999994	-0.07597306690000001	-0.0330192967	-0.1295113249	0.039709524100000004	-0.046610653099999996	-0.027558637900000002	-0.11648796539999999	0.060828272300000014	-0.017042739299999998	0.1465353894	0.0410123452	-0.0923946837	-0.113743375	0.040358225	0.08772981980000001	0.1353526329	0.0766663134	0.07451586360000001	0.0020073203	0.10616968449999999	-0.1332677693	-0.0359967564	-0.0071852655	-0.011927833899999999	-0.0274503016	-0.0643006807	-0.053231122400000004	-0.0084256047	-0.0837058534	0.053894776	-0.052402874800000006	0.1958923011	0.0020387559	-0.1647041095	-0.0374611577	0.1124635311	-0.0180525541	-0.0567101282	0.0752968476	0.1557651488	-0.1101245627	-0.0399623827	0.1259720347	0.0828616287	0.1148928334	-0.0454295695	-0.005976218	-0.050357698099999994	-0.0071559362	-0.1186852036	-0.0157274095	0.033654821	-0.045488833799999996	0.0359655388	0.0656022783	0.0671334559	0.048707783	0.045383444800000006	0.0378258464	0.0523376357	-0.11419203970000001	0.0921422626	0.1995200523	0.0171979343	0.08393158839999999	-0.1952344375	-0.0470481451	-0.022239052000000002	0.1253060594	-0.082514416	-0.045772624299999995	0.0391370776	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.0790306	-0.003407599999999983	1.1611737759999886e-05	0.006245835736360001	0.107803	-0.005593000000000001	0.011621486809000001	3.128164900000001e-05	0.181994	0.031636000000000025	0.0010008364960000017	0.033121816036000014	-0.00384879	-0.00044578999999999973	1.9872872409999977e-07	1.48131844641e-05	-0.00482477	-1.09200000000002e-05	2.32784055529e-05	1.192464000000044e-10	0.0039409	0.0004923099999999997	2.4236913609999966e-07	1.5530692809999998e-05	0.0	0.0
4208.789417465929	15.782446469598653	17713908.36057319	249.085616565747	4439.4908478273	-26.649385256611826	710.1897345553195	19709078.98794236	4259.468084330348	0.8730322809906284	0.7621853636516994	18143068.36142884	4250.93482814254	3175.187278668777	0.968952	17.466036	0.12129529999999998	0.0814664	0.11598941509999999	0.1323913719	0.0232586833	0.093286969	-0.1077568011	0.0050508398	-0.0379431836	0.1835341147	-0.0609504816	-0.0625460652	-0.0007022507000000001	-0.1938837112	0.1484788796	-0.0195256007	0.0099894722	-0.007944768199999999	-0.043089147599999995	0.0972267316	0.1415736899	-0.033896595	0.0819293037	0.0138914591	-0.10953795470000001	-0.0798610604	-0.052750448600000006	-0.1779714218	-0.1179690141	-0.10873098519999999	-0.1781419394	0.08832590039999999	0.0599300354	0.10528448539999999	-0.0311581779	-0.06473928820000001	0.0694424234	0.1172204156	-0.010926205	-0.1216732453	-0.052631516100000005	-0.0689329674	-0.012798670600000001	0.0712232552	0.1458588022	0.0506839047	-0.0584189688	-0.08948906300000001	0.023900218900000002	0.0536231502	-0.0955970133	-0.0164644664	0.0647212051	0.0650171975	0.0568837336	0.0219085224	-0.0162422485	0.0346640734	-0.059460309	-0.0633444066	-0.1425703674	-0.1680694601	0.0696762901	-0.0439067004	-0.054985004299999994	0.0457992888	0.061092121299999996	-0.0656680712	-0.1036088591	0.1250978126	-0.0653424281	0.12473571060000001	0.0801949668	0.0472682258	-0.012047893600000002	-0.27788273210000003	0.0384749259	-0.107459786	-0.0964346668	-0.055883143499999996	-0.0827501891	0.0652908142	-0.0202962322	-0.0419485271	0.1192826933	0.1434128898	0.0081724563	0.0451944912	-0.0344107416	0.09764441410000001	0.0570585087	0.0477913222	0.1362508458	0.0989837513	-0.0011523291	0.0575534974	-0.0574730429	-0.0937789341	0.012040841299999999	-0.014183551599999997	0.014226179299999999	-0.056008227	0.018840681499999998	0.0090450692	0.0299439168	0.0054382063	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.08160739999999997	0.0025767999999999625	6.639898239999806e-06	0.0066597677347599955	0.111232	0.003429000000000001	0.012372557824	1.175804100000001e-05	0.10718	-0.07481400000000002	0.005597134596000003	0.0114875524	-0.00351634	0.00033244999999999976	1.1052300249999983e-07	1.23646469956e-05	-0.00477042	5.434999999999989e-05	2.27569069764e-05	2.953922499999988e-09	0.00351819	-0.00042270999999999975	1.7868374409999982e-07	1.23776608761e-05	0.0	0.0
4220.243177462841	11.453759996912597	17810452.47692166	131.18861806687522	4454.409278201344	14.918430374043965	222.55956482519755	19841762.01772622	4261.622665180052	2.1545808497039616	4.6422186379110455	18161427.740376327	4253.385097420237	3284.5197615858287	0.988738	17.822706	0.06680919999999997	0.035826599999999986	0.1951736929	0.0330627547	-0.0697668949	-0.0404729488	-0.12846812119999998	-0.0430214154	-0.0802483288	0.0853374351	-0.0527164626	-0.029816185800000002	-0.0196414586	-0.09653628480000001	-0.0015974948000000001	0.1516602931	-0.0402773056	0.0349881705	-0.0162168189	0.10515146119999999	0.0820271169	-0.1010292047	-0.0439488107	0.0946403911	-0.0275393942	0.014387543000000001	-0.1194523352	-0.0037282640000000002	-0.0189374786	-0.033923532	-0.11840674970000001	-0.041943756799999996	0.019313717	-0.0342964272	-0.065773967	-0.0615432743	0.0766697129	0.0321265882	-0.0221309596	0.030431539599999998	-0.030710226	-0.07345314730000001	-0.067180308	0.0815032283	-0.07214720200000001	0.0099126556	0.2037938966	0.0799654435	-0.1346344905	0.0167697376	-0.22718386559999998	0.1078834452	-0.0138484447	-0.0830275347	0.0876332762	-0.045033505099999996	0.1183563105	-0.2239099366	-0.052434664299999996	-0.027969917599999998	-0.06707824379999999	-0.0427700675	-0.0977702744	-0.1356076933	0.0514221292	0.031302032	0.016469988600000002	-0.0022918854	-0.1389906292	0.0569269003	-0.0594656162	0.0126720053	-0.07930095599999999	0.060943313099999986	-0.086733886	-0.0298416783	0.0098862524	-0.0877282114	-0.0197627646	-0.11867943119999999	0.0328241776	-0.0826425539	-0.0568142957	-0.059677198499999994	0.08615238300000001	0.0357880671	-0.0077306508999999985	-0.05478329269999999	-0.0222604804	-0.1241160158	0.12569813130000002	0.0701210251	0.0703580021	-0.0156454192	0.0112253282	-0.2186806823	0.07115303440000001	-0.1742373093	0.0431047459	0.1694124828	-0.0324078321	-0.0321195548	-0.0457291888	0.0579951685	0.2198768196	0.1144067511	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.08017669999999999	-0.0014306999999999792	2.0469024899999405e-06	0.006428303222889998	0.1147	0.003467999999999999	0.01315609	1.2027023999999992e-05	0.13562900000000006	0.028449000000000058	0.0008093456010000032	0.01839522564100001	-0.00363348	-0.00011713999999999995	1.3721779599999991e-08	1.32021769104e-05	-0.00449331	0.0002771099999999997	2.0189834756100007e-05	7.678995209999982e-08	0.00379317	0.00027497999999999976	7.561400039999987e-08	1.43881386489e-05	0.0	0.0
4218.821553769973	-1.4216236928677972	17798455.302554093	2.021013924123073	4468.711861437106	14.302583235761633	204.56388721588962	19969385.70054868	4270.1229199259415	8.500254745889832	72.25433074502264	18233949.751276847	4262.127562760266	3297.9842950592724	0.917807	16.544110999999994	0.07130249999999995	0.0402439	0.2079446159	0.0146262068	0.0735879258	0.07349767389999999	-0.0048186551	-0.0554792536	-0.1339984673	-0.1063764403	-0.0700025154	0.0779541097	-0.0674514041	-0.1303341221	-0.0159811386	-0.09723046070000001	0.053230547999999996	-0.0226442667	-0.055920348099999996	-0.0830348724	0.016587191499999997	0.0018178242	0.0656902504	-0.0043419883	-0.0072868528	0.062727579	-0.15125232619999998	0.11237952039999999	0.12596120460000002	0.1725852145	0.0263229338	-0.09888767050000001	0.20916406059999998	-0.18673410850000002	0.08843581119999999	-0.16730767300000002	-0.031440508900000004	0.053764598	-0.052815530599999994	-0.0099064841	-0.0195639627	0.0074935366000000005	0.2314398189	-0.052627142599999996	-0.1387509326	-0.0030521201	0.007431342099999998	-0.0015582725	0.0945184053	-0.065117683	-0.1680554138	0.0503849212	0.2044869063	0.0917359886	0.0059364743	-0.10636278710000001	-0.0923874141	-0.037865612400000005	-0.07419657190000001	0.079095376	-0.13546213199999999	-0.0457157813	-0.027474420899999998	0.10613619960000001	-0.048740156500000006	0.023336902200000002	-0.058161520599999995	-0.047450390499999995	-0.0745761534	-0.028363193999999998	0.0423061178	-0.0214609987	0.016614556399999997	0.031614597200000004	-0.11974411199999999	0.19953987190000005	0.0234912288	0.1811822959	-0.06848347219999999	-0.1367783375	0.1106909257	0.0001740287	0.1943908034	-0.2257637574	0.0584462691	0.0608403227	0.005780879300000001	0.1362366974	-0.0330044832	0.045213915199999996	-0.0635621645	-0.0207497571	-0.140496874	-0.18432231649999997	0.0638562807	-0.06538388839999999	0.031180500899999998	-0.0905455068	-0.1133104569	-0.0269910566	0.0676130514	-0.2387955223	0.07013308730000001	-0.0377135974	0.0327635515	0.1184330069	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.07587769999999999	-0.004298999999999997	1.8481400999999975e-05	0.005757425357289999	0.104591	-0.010108999999999993	0.010939277281	0.00010219188099999984	0.120796	-0.014833000000000053	0.00022001788900000166	0.014591673615999999	-0.00430181	-0.0006683299999999995	4.4666498889999934e-07	1.85055692761e-05	-0.00449331	0.0	2.0189834756100007e-05	0.0	0.00362027	-0.00017289999999999968	2.9894409999999895e-08	1.31063548729e-05	0.0	0.0
4206.802848528539	-12.018705241434873	17697190.206387825	144.4492756804941	4532.685315680568	63.973454243462584	4092.602847840401	20545236.170986254	4270.698621926757	0.5757020008159088	0.3314327937434407	18238866.719327103	4263.870456832743	3266.994535291368	1.04185	18.780081	0.09434329999999998	0.0511449	0.1364609225	-0.0451851091	-0.1429118649	-0.0547442594	0.1734574404	0.0681317816	0.0437463061	-0.0176198703	-0.0836791134	0.115104143	-0.0085372169	-0.022546031400000003	0.028089855299999997	0.1158915076	-0.0983599003	0.12384556949999999	-0.036027241	-0.0320721354	-0.038027812200000004	0.07627090730000001	0.1083003223	0.0430269744	0.022007124700000002	0.026107430600000002	0.062627338	0.0119798845	0.013509198200000001	0.0976373894	-0.0001590044	-0.048967160499999995	0.033069449199999996	0.031058552799999996	0.1478479244	0.0724835746	-0.0884496377	0.0948874589	0.0597423112	-0.0201194972	0.1035139091	0.0637055041	0.0559677222	0.039966052099999996	-0.047305835899999996	0.1593181425	0.0997381637	0.015186201299999999	-0.0477938928	-0.09851287199999999	0.032826077099999997	-0.0382253967	0.1134665369	0.0551952726	-0.07651115730000001	0.033021332	-0.1181270813	-0.0272146498	-0.0872417533	0.1178414085	-0.0038709187	-0.006326934300000001	0.023069450499999998	-0.1594534797	0.06320606940000001	-0.027925146	-0.1201273019	0.0010576092	0.0245751525	0.0106663566	0.1538122758	-0.0256232465	0.0123760469	0.0811209805	0.053626262699999996	0.0296353619	0.021919439300000003	0.0944477313	0.013952429099999998	-0.08231830450000001	-0.0515934618	0.0170504632	0.07294742809999999	0.0696926823	-0.1419419572	0.09268623949999999	0.0476173469	-0.0647268704	0.0099436364	0.05292614599999999	-0.1649624462	-0.0446788523	0.0092735958	-0.14346115480000002	-0.011672981899999999	-0.0900106594	-0.0629279658	0.072999233	0.0108162211	-0.0188307034	0.0167148457	-0.0482450896	-0.0195273807	0.0388422241	-0.0444009465	0.061621681399999996	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.0785735	0.002695800000000012	7.267337640000065e-06	0.006173794902250001	0.13029300000000002	0.025702000000000016	0.01697626584900001	0.0006605928040000009	0.103374	-0.01742199999999999	0.0003035260839999997	0.010686183876000002	-0.00366085	0.0006409599999999994	4.108297215999993e-07	1.34018227225e-05	-0.00472075	-0.00022743999999999976	2.22854805625e-05	5.172895359999988e-08	0.0035181999999999995	-0.00010207000000000056	1.0418284900000112e-08	1.2377731239999996e-05	0.0	0.0
