global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4204.6163075473	7.944179847720079	17678798.29369269	63.10999345292182	4250.0405575673685	-74.57500715553759	5561.431692248485	18062844.74096755	4276.398171896761	-2.1612048558181414	4.670806428811913	18287581.32460196	4271.18527398572	3117.92375441778	0.967015	17.163816	0.07048305000000002	0.0305313	0.063873901	0.05657668900000001	0.057486086799999996	0.0539346792	0.1178504147	-0.0833575914	-0.0087490696	0.118057621	0.0163207254	0.0097667581	0.0517240992	0.09562597099999999	-0.05079122480000002	0.1682619878	-0.0401743799	-0.0866907056	0.0521705786	-0.022797795200000002	-0.048848205199999994	0.0138814825	0.07800482759999999	0.1270542657	0.005490227800000001	0.09305612960000001	-0.013226986299999998	-0.0698818266	-0.0365591392	-0.1214787312	-0.0150446033	0.0215509371	0.0047777444	0.0046519956	-0.1604738914	-0.0843791556	0.18010298100000002	0.1575624859	-0.027896712200000003	-0.0997311798	0.1482507199	-0.0187039894	-0.027490957400000002	-0.044214311799999996	-0.1423898768	0.127550619	0.082181607	0.10999730960000001	0.0398244762	-0.0520959804	0.0170913231	0.0157746428	-0.0676968991	-0.0935734096	-0.056350666699999996	0.157221857	0.0632613305	-0.10137330970000001	-0.09127830029999999	-0.0177760116	0.0170087284	-0.0716702391	0.024496266099999997	0.1095356419	-0.0166565725	-0.0884018801	0.0171903788	0.028894996000000006	-0.0812958801	-0.0756209124	0.0552677304	0.0999093427	-0.0752944302	0.0441274296	0.00034158720000000004	0.10487044710000001	0.0933948131	-0.0217038746	0.10472868699999999	0.0996889961	0.0973926348	0.1297911874	-0.17869670780000002	0.0641777747	-0.0927441288	-0.1215379359	-0.1291878061	-0.011789038	0.0336803945	-0.023519629900000002	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	-0.011557	0.0177555	0.00013356424899999998	0.00031525778025	0.0499759	-0.012502699999999992	0.0001563175072899998	0.0024975905808100004	0.0472635	-0.013472499999999998	0.00223383843225	0.00018150825625	0.000439401	-0.00017773099999999998	3.1588308360999986e-08	1.93073238801e-07	-0.000225558	0.00012964600000000005	5.0876411364e-08	1.6808085316000002e-08	0.00139449	0.0002276699999999999	1.9446023601e-06	5.1833628899999956e-08	0.0	0.0
4215.849090694976	11.232783147676857	17773383.55551366	126.17541724273316	4277.231888708743	27.191331141374572	739.3684892398868	18294712.62978696	4273.1925782496055	-3.205593647155183	10.27583063068167	18260174.81080751	4267.910255611338	3179.7334737319484	0.962537	17.084336999999998	0.08790125	0.0495583	0.1215621632	0.030837782400000006	-0.044460509800000006	0.0949634768	-0.0417106837	-0.0526501155	-0.0089157455	-0.0224829186	0.0505002934	0.0666411121	0.036598762400000005	0.1029342993	-0.11839110119999999	-0.024294427200000003	-0.09535343619999999	-0.0760945514	0.0358899439	-0.0941332343	0.0737484058	-0.016662058	0.1295718042	0.0722685166	0.0120146479	-0.0814019914	-0.0683596737	-0.047820218899999996	0.162378734	-0.0567274584	-0.0186841362	0.0342778324	-0.0075449483	-0.0409076058	-0.0102982391	-0.0831909814	-0.0051314224	-0.023809768199999998	-0.039363495400000004	-0.06396129440000001	-0.044644908600000005	0.0289159891	-0.1853568912	-0.0333192154	-0.008191747	-0.0674787317	0.1366882241	-0.0311186192	0.059501099400000014	0.054158784	0.050609934	0.06901225400000001	-0.0778887018	-0.0803703379	-0.10433978810000001	-0.0710284066	0.08434076539999999	-0.05733101769999999	0.023017072200000002	0.014449641899999999	-0.1314465397	0.0273267739	0.011022915900000001	0.061970959699999995	-0.0770806159	-0.1123845127	-0.0635348805	0.0420816741	-0.144484231	0.0659157953	-0.030421072599999998	0.0781107253	0.0055237767	-0.0020259654	-0.0565809028	0.0254903206	0.0129879676	-0.09113110599999999	0.0518810394	0.0013643219	0.002488321	0.015599375700000001	-0.0379888691	0.17746284739999998	0.0882245608	0.0431337026	0.0431896289	0.0534841159	0.0517178264	0.0096211531	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0160197	0.027576700000000003	0.00025663078809000004	0.0007604743828900001	0.051586300000000015	0.0016104000000000047	2.5933881600000155e-06	0.002661146347690001	0.056290699999999985	0.009027199999999992	0.0031686429064899987	8.149033983999987e-05	0.00121468	0.0007752790000000001	6.010575278410003e-07	1.4754475024000003e-06	-0.000225558	0.0	5.0876411364e-08	0.0	0.00117603	-0.00021846	1.3830465609e-06	4.772477159999999e-08	0.0	0.0
4215.3735685475685	-0.4755221474079008	17769374.322409462	0.2261213126754213	4239.511279545047	-37.72060916369628	1422.8443556803281	17973455.88938968	4273.54815869838	0.3555804487741625	0.1264374555504348	18263213.86471431	4268.335096023441	3214.370833103133	0.874849	15.527943	0.043291240000000016	0.0258909	0.1439636477	-0.0272994003	0.0789045184	0.0461285709	0.0807095504	-0.0768008004	0.0354913462	0.0467871746	0.0211649712	0.0563860879	0.0758399484	0.10547412710000001	-0.0946466292	-0.05043326150000002	0.0316258754	-0.150934428	-0.0109266573	0.0480414339	-0.089299727	-0.058540465199999996	0.0210350573	0.059669355	-0.0419553058	0.09800800679999999	0.1559929057	-0.06377534879999999	0.0703902109	0.0371562974	-0.0994976213	-0.0258607675	-0.022369409500000003	-0.1727937759	0.04971869190000002	-0.056428218499999995	-0.0821931141	-0.042247796	0.14973416650000002	0.0453761216	-0.0533108567	-0.0563116042	-0.026429675099999998	-0.0374664747	0.1375556648	0.1332504341	0.0503659871	0.0282339687	-0.1125896743	0.1587576074	0.021934039199999998	0.0584321115	-0.0680628473	-0.12504300640000002	-0.0652595128	-0.015282076499999997	-0.0856172488	-0.1236364084	0.027197095	-0.0011504396	0.0116550274	0.0177744878	0.0680839989	0.0820958415	0.0007675577	-0.0077628134	0.1700771991	-0.056027270700000006	0.003205538	0.07523848820000001	-0.0897905351	-0.012232833	0.0655409288	0.1156945696	-0.0892339858	-0.0085820059	-0.0674029305	-0.1583318683	0.0058539643	-0.0484894601	-0.1301807738	-0.0466035324	0.1172803022	0.0849847094	-0.08995306289999999	-0.06849841870000001	0.048923109400000005	-0.0260708296	0.1344809626	-0.19740807079999997	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.00157191	-0.014447790000000004	2.4709010481e-06	0.00020873863588410005	0.0727271	0.021140799999999998	0.0004469334246399998	0.005289231074409999	0.054094100000000006	-0.002196599999999986	0.0029261716548100005	4.825051559999938e-06	0.0011644	-5.0279999999999986e-05	2.5280783999999985e-09	1.3558273600000004e-06	-0.000167897	5.7661e-05	2.8189402608999997e-08	3.324790921e-09	0.00117821	2.1800000000000643e-06	1.3881788041000002e-06	4.752400000000279e-12	0.0	0.0
4216.95203266269	1.5784641151212782	17782684.44577799	2.4915489627256	4275.680408254266	36.16912870921897	1308.2058715840476	18281442.953529365	4277.577487702985	4.029329004605644	16.2354922273563	18297669.163303386	4272.452525415311	3194.673222980557	0.968782	17.195179	0.03673805999999999	0.0209295	0.1342359202	-0.005436476700000001	-0.1325546148	0.1091790136	-0.1567742517	-0.12623230300000002	-0.0204141501	-0.021570970800000002	0.0489058869	1.43843e-05	0.0573739683	0.11221508390000001	-0.0714066461	0.0192355049	-0.0431587307	0.0664515611	0.0678188547	-0.0116218632	0.028346111099999998	-0.1126224582	0.0148050198	-0.1241579059	0.1137388648	0.0400958446	0.18683215530000002	-0.0999313034	0.0767950268	0.08955049	0.1274216023	0.06539120150000001	-0.13829640529999998	0.0168627225	-0.0617101263	-0.2929265803	-0.0494686786	0.1165930301	0.0594118436	0.07063986059999999	-0.0172494325	0.0899838332	-0.1714202337	-0.0725587169	-0.0082100898	0.052156141100000004	-0.09447191390000001	0.0239269912	0.09196436570000001	0.1100779619	0.0483557573	-0.0003226334	-0.0825013527	-0.1061337185	-0.0623506458	-0.044256944000000006	0.0704529699	0.07345364830000001	-0.0406136326	-0.0177660868	-0.022111689900000002	0.1084663681	0.0597820934	-0.0436745126	0.09890290210000001	-0.0422736191	0.1142911594	-0.11804751710000001	-0.0261783835	-0.0638115687	-0.2386193134	0.1019770929	-0.0705173091	-0.1645034413	-0.09020145539999999	0.1588443028	-0.0176036887	-0.2273285773	0.0639441439	0.050228903600000006	-0.1174825839	0.0189311545	-0.0786479863	0.054876626500000004	-0.0712708954	0.1630245717	-0.11499115310000001	-0.0724316668	0.0460508575	0.08113805389999999	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	-0.0013224	-0.00289431	1.7487417600000004e-06	8.377030376099996e-06	0.07281179999999997	8.469999999996536e-05	7.174089999994132e-09	0.0053015582192399964	0.0443879	-0.009706200000000005	0.00197028566641	9.42103184400001e-05	0.000797394	-0.0003670060000000001	1.346934040360001e-07	6.358371912359999e-07	-0.000225558	-5.7661e-05	5.0876411364e-08	3.324790921e-09	0.0012345999999999998	5.6389999999999696e-05	1.5242371599999994e-06	3.1798320999999653e-09	0.0	0.0
4215.534446696303	-1.4175859663864685	17770730.671283107	2.0095499720958583	4283.988335849209	8.307927594943067	69.0216609228165	18352556.061692074	4284.475436222694	6.897948519708733	47.58169378055192	18356729.763595644	4279.416291001682	3205.5982895542356	1.041	18.477013	0.09995820000000002	0.0507514	0.1479226024	0.0032615884000000003	0.0303445657	0.0037831261	0.0566539832	-0.08222650849999999	-0.051116664000000006	-0.0804507794	0.1360895556	-0.0651460827	-0.0112847307	0.08419060390000001	-0.0064891028	0.028943083799999998	0.0061842621999999995	0.0281856871	-0.0436532207	0.0041412235	0.0212336934	0.0472289442	-0.05910346530000001	-0.1296108177	0.0069169492	-0.0710286591	-0.0292655944	-0.0030849112	-0.0230272273	0.0865794582	0.020629293400000002	0.1425979691	-0.044031594199999996	-0.0651968565	0.0093113196	-0.0104927222	0.0531308437	-0.0351377597	0.11589709710000001	-0.0620928684	-0.1310449666	0.0047350497	0.0644978912	-0.0418612552	0.0081779024	-0.22468324469999998	-0.09014380960000001	0.0711627944	-0.0016541752	-0.0042370422999999996	0.1374727093	-0.0630026295	-0.07622761089999999	-0.0338345787	-0.0039878825	0.0268994013	0.036058107799999996	0.0315301006	0.060786216	0.0178207059	-0.0124109678	-0.003050885	-0.0122850349	-0.0801094572	0.0624569613	0.1016205218	-0.07616001929999999	-0.041866952799999996	-0.013398670900000001	0.0418635323	-0.0766368484	0.0262909961	-0.1291379115	0.0759221935	-0.0258858343	0.0317866976	-0.083990686	0.0428162308	0.038240368999999996	-0.046378652	-0.016180876	0.0856200075	0.1277238117	-0.09800631580000001	0.0320316202	0.0954592837	-0.030904324599999998	0.236047715	-0.11067991880000001	-0.011721213700000002	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0221455	0.023467900000000003	0.0004904231702500001	0.0005507423304100001	0.0936865	0.02087470000000004	0.0004357531000900016	0.00877716028225	0.0108541	-0.0335338	0.00011781148681	0.00112451574244	0.00104764	0.0002502460000000001	6.262306051600004e-08	1.0975495696000002e-06	-0.000225558	0.0	5.0876411364e-08	0.0	0.00142599	0.00019139000000000027	2.0334474801e-06	3.6630132100000094e-08	0.0	0.0
4198.323017566831	-17.21142912947198	17625916.159831464	296.2332926788366	4325.966854151	41.978518301791155	1762.1959988138146	18713989.223213103	4283.166375697845	-1.3090605248489735	1.7136394577178706	18345514.20190861	4278.824836076263	3147.772349129537	1.0020870000000002	17.786322	0.1316111	0.08111139999999999	0.0769563712	0.041678511	0.0015043723999999998	-0.1204937019	0.0448495295	-0.0915201235	0.040146137900000003	-0.0127199074	0.16968605420000002	-0.041587913500000004	-0.0724423754	-0.049710158	0.0584750895	-0.0517659708	-0.0253792766	-0.017642925	-0.09623991359999999	-0.0419634086	-0.023489566	-0.0279820611	-0.0231640628	-0.0379020106	-0.0684105418	-0.15262727439999998	-0.2023237972	0.09373512949999999	-0.031399234	0.0927531133	-0.0376284884	0.10340409099999999	0.0408854896	-0.1225334518	-0.0569227995	0.031619897	-0.0232097615	0.0743350408	0.1058930456	-0.045627554	0.0321413014	-0.07988845280000001	-0.12189955779999999	-0.0175236211	-0.027552760899999997	-0.1097213616	-0.0374734967	0.0917904699	-0.1274856447	-0.0161154896	0.1705584183	-0.048021698700000004	0.0293820389	0.0920082612	0.07395766940000001	-0.0616723259	-0.0039638614	-0.019711041699999998	0.0347402869	0.0595568423	0.0336703306	0.0294247726	-0.0156527737	0.09806114460000001	-0.016947073	0.1621191031	-0.2526241168	-0.0052134054	-0.0008441219000000001	0.1136672715	0.0094165799	0.0059855559999999995	-0.0686703919	0.1487667699	-0.0053502678	-0.005660325600000001	0.0442958611	-0.08004704110000001	-0.0504788642	-0.012829146000000001	-0.0342458089	0.0928818204	0.0016979691	0.10521463619999999	0.047679360999999996	0.0144122959	-0.0319599144	0.012599744599999999	-0.2053989772	-0.0757478199	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0390437	0.01689819999999999	0.0015244105096899993	0.0002855491632399997	0.088271	-0.005415500000000004	2.9327640250000043e-05	0.007791769441	0.086023	0.0751689	0.007399956529	0.00565036352721	0.00117084	0.00012319999999999996	1.5178239999999992e-08	1.3708663056000002e-06	-0.000704558	-0.000479	4.96401975364e-07	2.29441e-07	0.00150636	8.036999999999996e-05	2.2691204496e-06	6.459336899999994e-09	0.0	0.0
4185.833519988485	-12.489497578346345	17521202.25705919	155.98754975951925	4319.1488097716465	-6.818044379353522	46.48572915883417	18655046.44095183	4276.794648779941	-6.371726917904197	40.59890391634493	18290972.467832737	4271.837960779106	3053.961181557062	1.042698	18.507147	0.054592	0.027482	0.0219355558	0.1398752955	0.11195169619999999	-0.0488650538	0.0239298328	-0.08829668789999999	0.0816185657	0.0561207938	0.1316627876	0.031136791400000002	-0.027777496800000002	-0.10698278630000001	0.0543575904	0.1546807875	-0.0660639734	-0.0416416319	0.027266406400000002	-0.105910125	0.1044524965	0.0606974419	-0.058318558300000004	-0.008452548399999999	0.0704841775	0.1845110436	-0.0876208644	0.006422754	-0.060874245199999996	0.048163413200000005	0.0497874871	-0.1734070281	-0.0389255731	0.0287977982	0.0520621175	-0.0251762035	-0.08347483160000001	0.0405716696	0.09149953820000001	0.0728221454	-0.026063904900000004	0.09440794720000001	-0.0796473124	-0.0133360697	0.0295166682	-0.0255870994	0.0415332686	0.0290130061	-0.0692883545	0.0951720118	0.1323085018	0.0326152269	0.09698323369999999	0.0936094281	0.016055249	0.1235801905	0.09946842339999999	-0.0285924696	-0.032071569700000004	-0.0031418939	-0.0761723578	-0.0168001822	-0.1209192309	0.1047668799	0.2345189597	-0.0502516698	-0.044047543200000004	0.050697369299999996	0.017712994699999998	-0.0334609061	-0.0521364535	-0.1096184712	0.0808378055	-0.1383314497	-0.053364832699999996	0.020968696499999998	0.024943555299999996	-0.0732347515	0.0964911884	0.0046587873	-0.0696767226	-0.035831160699999996	0.0147193003	0.0258344713	-0.0736974058	-0.061002623099999986	0.092728669	0.06797947530000001	0.0085078613	-0.1108742353	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.0216201	-0.017423599999999994	0.00046742872401	0.00030358183695999977	0.0890678	0.0007968000000000003	6.348902400000003e-07	0.00793307299684	0.100339	0.014315999999999997	0.010067914921000001	0.00020494785599999983	0.00143838	0.0002675399999999999	7.157765159999997e-08	2.0689370244e-06	-0.0005901659999999999	0.00011439200000000005	3.4829590755599994e-07	1.3085529664000012e-08	0.00144718	-5.918000000000004e-05	2.0943299524e-06	3.502272400000005e-09	0.0	0.0
4185.491141000364	-0.3423789881207995	17518336.091392532	0.11722337150662256	4248.604571935805	-70.54423783584116	4976.489491839723	18050640.80867383	4264.9303121906205	-11.864336589320375	140.7624827046862	18189630.567842387	4258.131360805646	3023.7300078969465	1.099233	19.510599	0.12920805	0.06158780000000001	-0.0034563653000000004	0.13446242890000001	-0.1224183259	0.1437109539	0.0302494458	0.0403025469	-0.0463774954	0.0566744136	0.050085602699999995	0.176970477	0.08400159859999999	-0.16541155300000002	-0.0861056061	0.12582052789999998	0.0299177602	-0.22960783699999998	0.0135592057	-0.0523618446	0.0082921579	-0.1167619944	0.011953097	-0.0328989117	0.14867440099999998	-0.11516253480000001	-0.1038675529	-0.1332730941	-0.0413138258	-0.0628703001	0.0786836175	-0.0104509023	-0.06020877700000001	0.0528611836	0.041761086600000004	0.0425903675	0.030229121299999998	-0.25367352379999997	0.0398171989	0.054255095	0.044025259500000004	-0.1148880171	0.0942602801	-0.092219129	-0.0478096975	0.1212400096	-0.1203215296	-0.0424106953	0.1426130102	0.0608472797	0.0488654708	0.1879931867	0.1464934819	0.0075740446	-0.1550417893	0.1550955065	-0.0161919867	-0.1600200822	-0.055503389400000006	0.1332850083	-0.08565132939999999	0.1601167242	0.0437977459	-0.061706189	-0.0358833388	-0.0591473331	-0.11722024869999999	-0.0823311571	-0.129975985	-0.1690159609	0.0089348863	0.012101623799999999	-0.0095623907	-0.0345536618	0.024280995299999997	-0.10269639929999999	-0.127780893	0.1422115099	-0.1239638424	-0.0413166648	-0.1678515398	-0.1260223777	0.0141827772	-0.0555743221	-0.0332063149	-0.0596704532	-0.1634138089	-0.00039993099999999996	0.0713753202	0.09866365869999999	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0194076	-0.0022124999999999988	0.00037665493775999994	4.895156249999996e-06	0.0483777	-0.040690100000000014	0.0016556842380100005	0.00234040185729	0.13415	0.033810999999999994	0.0179962225	0.0011431837209999994	0.00162436	0.00018598000000000009	3.458856040000003e-08	2.6385454096e-06	-0.000251127	0.00033903899999999986	6.306477012900001e-08	1.1494744352099993e-07	0.00197205	0.00052487	3.8889812025e-06	2.754885169e-07	0.0	0.0
4213.923026615537	28.43188561517309	17757147.27424065	808.3721196342862	4291.27990900251	42.67533706670474	1821.184393756864	18415083.257408597	4271.0462334722415	6.115921281621013	37.40449312298482	18241835.92845742	4265.455247793095	3158.217332832813	1.199945	21.298161	0.12577424999999998	0.08833389999999999	0.0690089647	-0.0222322564	-0.0773468606	0.042776873	-0.012073390900000001	-0.0513481428	0.1041283714	-0.24942232820000002	-0.0372992533	0.0783341331	0.0237731191	0.0665953053	-0.10697258679999999	0.0809682753	0.09532346679999999	0.1933551556	0.0929483553	0.0361293584	0.08389716679999999	0.0339467411	-0.0315225847	0.0235241474	0.0344686338	-0.033882295800000004	0.126063064	0.057256405199999985	0.0022660271	0.0006904847999999999	0.09945151640000001	0.0023044495000000003	-0.008488337299999999	0.011265724	-0.11657689630000001	0.1743620977	0.012964408200000001	-0.0697600367	0.0373191709	-0.010559251100000002	0.1096084575	0.0970420881	0.0299143047	-0.1822416698	0.0802655677	0.0063083335	0.0009523241000000001	-0.088419764	-0.0331857894	0.07190009530000001	-0.0367011492	0.0738574258	-0.0603040674	-0.0632328962	-0.10271827060000001	-0.0044634549	0.0340282286	0.24619180219999998	0.0025340234	-0.059968928399999996	-0.0311176429	0.0696524361	-0.0179826549	-0.0688078659	0.0170451317	-0.0559844709	0.0014010496	0.0440133555	0.2107573285	-0.05971981570000001	-0.07152696230000001	0.09220995119999999	-0.049658378899999994	0.0639770922	-0.030162320099999997	-0.0784403754	0.128619485	0.0904816408	-0.1378454254	0.013385603000000001	-0.18594085870000002	0.0779979347	-0.1189622974	-0.05592068769999999	-0.12802720609999999	-0.0287033995	0.1311988117	-0.0140875206	0.0034637578000000003	-0.0145667778	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.0139374	-0.005470200000000002	0.00019425111876	2.992308804000001e-05	0.0592454	0.010867700000000008	0.00011810690329000017	0.0035100174211600004	0.0475464	-0.08660359999999999	0.0022606601529600004	0.007500183532959999	0.00148583	-0.00013853	1.91905609e-08	2.2076907889e-06	-0.000276802	-2.567499999999996e-05	7.661934720399999e-08	6.592056249999978e-10	0.0016795999999999998	-0.00029245000000000014	2.8210561599999993e-06	8.552700250000006e-08	0.0	0.0
4211.507024013632	-2.4160026019053475	17736791.41331616	5.8370685724134095	4333.281526268883	42.00161726637271	1764.1358529908578	18777328.78590318	4284.571964295355	13.525730823113918	182.94539429933388	18357556.91722576	4279.8723974930845	3237.140312552743	1.116005	19.80829	0.047182465	0.0237072	0.095165587	-0.15363874789999998	0.0382838197	-0.045773184800000005	0.078179055	-0.0874552725	-0.2084038812	-0.126645531	-0.0393742475	-0.089721737	0.0871887457	0.054313068799999996	-0.1077058981	-0.0842837738	0.11128630800000001	0.0546239537	-0.0181169006	0.027881673	0.0437921303	-0.0172822475	0.2289066947	0.0500567915	-0.0820732527	-0.0417956024	0.0429406051	-0.0761812388	-0.043531618	-0.1236289832	0.0479378592	-0.11322828050000001	-0.1569600572	-0.1444699044	-0.046776800199999996	-0.024005132599999996	-0.15612871849999999	-0.09271415949999999	-0.0004125833	0.0662957292	0.0860077866	0.0242767157	0.005679828499999999	-0.05308454519999999	0.0933197541	-0.0349216125	0.0490150237	-0.0254966417	0.11156757240000001	-0.1138466758	-0.038358347599999995	-0.0928559917	-0.013670847	-0.1027167245	-0.0968941567	-0.055436750800000004	-0.08481299460000001	0.0933003131	0.13429874279999998	-0.0658750622	-0.0608450896	-0.0383909958	0.025828321499999998	0.08218771429999999	-0.1280765529	-0.0283790186	0.0647447633	0.0206706313	-0.0635969258	-0.1813810709	-0.022754151400000002	0.0986271767	0.0542285761	0.080616537	-0.1407921866	0.0414506424	-0.0512634649	-0.0965459116	-0.0901107473	-0.0529842046	-0.0256365274	-0.1566586743	-0.0358786079	-0.051157709800000006	-0.013317591100000001	-0.11632812640000001	0.0812249435	0.1109939819	-0.0314871695	0.0574291847	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	0.00981899	-0.004118409999999999	9.64125646201e-05	1.6961300928099994e-05	0.0483325	-0.010912900000000005	0.00011909138641000007	0.0023360305562500003	0.0297139	-0.017832499999999998	0.0008829158532100002	0.00031799805625000005	0.00144417	-4.166e-05	1.7355556000000004e-09	2.0856269889e-06	-8.905889999999998e-05	0.0001877431	7.931487669209997e-09	3.5247471597610007e-08	0.00173657	5.697000000000016e-05	3.0156753649e-06	3.245580900000017e-09	0.0	0.0
