global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4167.193984114784	5.492989804248282	17365505.701242447	30.172936989575575	4348.812498755562	-6.80755482499535	46.34280269531747	18912170.149332594	4251.7688890239315	4.566421043225091	20.85220114400893	18077538.685671795	4248.102828270063	2951.8822417773863	0.960114	16.517762999999995	0.03438723999999998	0.0184484	0.0857574844	-0.0202062237	0.152296317	-0.08631784099999999	-0.0668993778	-0.0600941764	-0.056919832000000004	-0.0067056377	0.0172097276	-0.1055467541	0.0900610314	-0.023518952000000003	-0.0074421739	0.025767557400000002	-0.1371961965	0.09595087880000001	-0.0947836584	0.0150633603	0.0005590711	-0.0053556525	-0.0096945898	-0.144599602	0.0987279149	0.0872518035	-0.029789523300000002	0.1315111133	0.0365710771	-0.0104783567	-0.025649755	0.06365277150000001	0.012595523700000002	-0.1214973949	-0.1193613708	-0.0702386021	0.11020043199999999	-0.1212785233	-0.020814593899999997	-0.08569496310000001	-0.0204585424	-0.0527712669	0.0419621864	-0.0681923631	0.0199222129	-0.0424486325	-0.0029580190999999997	0.024316382200000004	-0.0763955964	0.0326255104	-0.0745954085	-0.1839835464	0.0257141475	-0.1008463014	-0.0416261745	0.1105028676	-0.1161905586	0.0680387643	-0.10034088779999999	0.09234372910000001	-0.0252760889	0.0075063938	0.0825722774	-0.0729173251	0.1819955937	0.029482042200000006	0.031881855099999995	-0.0308978657	0.00045186930000000003	0.0587448546	0.011048468600000002	-0.11215621390000001	0.0709291968	-0.128989745	0.0800585101	0.1311450877	0.0029211071	-0.08697190390000001	0.0059776099	-0.0266577599	0.047449611100000004	-0.036632202	0.0069862543000000004	0.1855501895	-0.055326325999999995	-0.1010887291	-0.0011008864	0.028665774100000006	0.0073121949	0.0235513082	-0.0534794788	0.037771183199999996	0.0715522851	-0.0099247601	-0.0030409543	0.055560984199999996	0.1232681525	-0.0150437443	-0.024533962700000002	-0.1143905015	-0.1223301182	-0.1188936649	0.0526985982	-0.0888036247	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.252517	-0.005367999999999985	0.063764835289	2.8815423999999828e-05	0.163188	0.0014959999999999973	2.238015999999992e-06	0.026630323344	0.237435	-0.013555000000000013	0.05637537922499999	0.00018373802500000033	-8.14192e-05	0.00010569480000000002	1.1171390747040003e-08	6.62908612864e-09	-0.00248836	-7.579999999999652e-06	6.191935489599999e-06	5.745639999999474e-11	0.00492733	-0.00016609000000000068	2.42785809289e-05	2.7585888100000227e-08	0.0	0.0
4172.822348098516	5.628363983732015	17412446.348790415	31.67848113337172	4338.4872692043955	-10.325229551166558	106.61036528428316	18822471.78504861	4252.184136212751	0.415247188819194	0.17243022782224335	18081069.928259376	4247.364839297304	2967.798698220028	0.891935	15.344807	0.05233924000000005	0.0246564	0.0659499704	-0.0203093477	0.0795440366	0.1069267098	-0.0797144101	-0.060945984400000014	0.0214152656	0.0249875996	0.051379361	-0.0776340225	0.0782872163	-0.022640368799999998	-0.0352387475	0.031394271800000005	0.0318912857	-0.032636290400000004	0.07217316160000001	-0.0326236806	-0.1172565087	0.111795754	-0.022293902	0.0563478229	0.0258335269	-0.0507995284	-0.1542106506	0.1296174199	-0.0081161524	-0.044522527	0.0201133927	0.0370241969	-0.015624415	-0.08682269810000001	-0.0886469144	0.039138093	0.06528078820000001	-0.049808597999999996	-0.07719469150000001	-0.0135290343	0.0620655317	0.030098048	-0.1186917839	0.049496683	-0.0843869133	-0.013745721499999999	0.028008741400000002	-0.0620908412	-0.1080671087	0.0011884595	0.030016392599999997	-0.0541082906	-0.0688112771	0.050319794800000005	0.09031568400000001	-0.1305441437	0.011002731399999998	-0.0466147976	-0.0764878315	0.07822499599999999	-0.023046694399999998	-0.0363614357	-0.0347851131	-0.0275033611	-0.0602958279	0.0356242289	-0.0945347665	0.0999860044	0.1330551352	-0.0504266196	0.0491301771	-0.006297549699999999	-0.0658972383	-0.029138844900000002	0.0147159652	0.15953910710000002	-0.0613904895	-0.0773596549	0.0246088298	-0.0262305436	0.0131923882	-0.06700917599999999	0.0140403756	0.0809674734	-0.0863108288	0.0508545905	-0.0194428666	0.0438766506	0.0604535905	0.0030426052000000004	0.057156618	-0.0750186405	-0.0081099794	-0.0152342249	0.04784136889999999	-0.0195460831	0.1381030997	-0.0091689886	0.09345438390000001	0.0058081462	0.0675737934	-3.06126e-05	-0.15812108449999998	0.09544604179999999	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.25461	0.0020930000000000115	0.0648262521	4.380649000000048e-06	0.153773	-0.009415000000000008	8.864222500000014e-05	0.023646135529	0.222151	-0.015283999999999963	0.049351066801000015	0.00023360065599999894	-0.000288824	-0.00020740479999999998	4.301675106304e-08	8.341930297600001e-08	-0.00272401	-0.00023565	7.420230480099998e-06	5.553092250000001e-08	0.00485944	-6.789000000000014e-05	2.36141571136e-05	4.6090521000000175e-09	0.0	0.0
4169.7903573895	-3.0319907090161	17387151.624578454	9.192967659559953	4360.070810145675	21.58354094127935	465.849239563882	19010217.469484366	4251.183661220458	-1.0004749922927658	1.0009502102032095	18072562.521427777	4247.658136597846	2992.70145308629	0.826458	14.218343	0.029025700000000005	0.0131673	0.0499122687	-0.07012654480000001	-0.0104030032	0.07964916030000001	0.0098456806	0.1002341833	0.026061894199999998	0.0614952384	-0.0322996964	-0.0746058559	0.0474765611	-0.022463091400000003	-0.0328921516	-0.0026558673	0.061811533099999996	-0.027581259900000002	-0.04483588769999999	-0.049805336799999995	-0.0630539219	-0.0244978628	-0.0158003245	-0.036330907999999995	0.018205425	0.0514817825	-0.0958737525	-0.1114249139	0.0086933531	0.0677104581	0.13026631460000002	0.1173251121	-0.0953544202	-0.0692546619	-0.020023917	-0.0948974806	-0.09014874099999999	-0.0946265385	0.0198761623	0.0308859957	0.07168841299999999	0.0587928234	-0.039023925099999995	0.0365842581	0.005582835699999999	0.0265017385	0.1326855402	-0.0992594486	-0.0813718279	-0.0809797911	0.0258287559	0.02368287	0.049054347400000003	-0.0064055813	0.0362213831	0.11929996960000001	-0.0006502728	-0.1489759698	-0.0744429892	0.049759379699999995	-0.0229501082	-0.0319103169	-0.0167420128	0.0282252627	-0.0675174244	0.0338358352	-0.0707803461	-0.012653803100000001	-0.0242436206	0.0913890976	-0.0295951177	-0.0170763416	-0.0061749038	-0.1170409926	-0.1358779235	-0.0157199755	-0.068968501	0.008500090200000001	0.09694708949999999	-0.1342804668	0.0007084975	0.0216015803	0.1033241944	-0.0116582386	-0.042513214	-0.060087444500000003	-0.056456794299999995	-0.036113264900000004	0.0889672338	-0.07186680919999999	0.0303337052	-0.008961619399999999	0.016772768400000002	0.0086363664	0.12433196279999999	-0.1395666418	-0.0069565216000000004	-0.052154709199999996	0.061033523799999996	-0.0318429852	-0.0449441747	-0.0828375602	-0.05636362950000001	0.0470286119	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.256554	0.001944000000000001	0.065819954916	3.779136000000005e-06	0.163057	0.009284000000000014	8.619265600000027e-05	0.026587585249	0.226573	0.0044219999999999815	0.051335324329	1.955408399999984e-05	-0.000400338	-0.00011151399999999999	1.2435372195999999e-08	1.6027051424400002e-07	-0.00259441	0.00012959999999999968	6.730963248100002e-06	1.6796159999999916e-08	0.00488584	2.640000000000021e-05	2.38714325056e-05	6.96960000000011e-10	0.0	0.0
4167.769697309403	-2.0206600800966044	17370304.249810517	4.083067159296015	4398.5418181721225	38.47100802644764	1480.0184585709985	19347170.12620892	4250.373749949977	-0.8099112704812796	0.6559562660526005	18065677.014263827	4247.250238913793	2990.417573505811	0.8540299999999998	14.692691	0.04987935	0.0251612	0.056168514	-0.1080999694	-0.0811913696	-0.0295696085	0.0163595383	0.0817004834	-0.046520779000000005	0.0355870078	0.0616418038	-0.10081805099999999	0.06105868	-0.0826149826	-0.016804358999999998	0.1077531435	-0.0786543187	0.0354354683	0.0328244527	-0.0321700549	0.0925569736	-0.0548997221	0.0094710764	-0.05979295	0.0562784708	-0.0019711724	0.0045195633	0.0342077272	0.0481765535	0.0784017271	0.0250999259	-0.0766074942	-0.024718605699999997	0.016607638100000002	0.0566155762	-0.0177847441	-0.07129009900000001	-0.0957947517	0.0614411071	0.1291645474	0.1390537831	-0.0417463368	-0.06647662730000001	0.17493124329999998	-0.0640467446	0.04717248190000002	0.0530533579	0.0038333764	-0.0430957599	-0.0007791364	0.0248337362	0.09759408730000001	0.127858229	0.1208964127	0.05740309110000001	-0.0644365419	-0.0178052343	-0.056895654800000015	-0.0960778275	0.0639128717	-0.0832084545	-0.0096461322	-0.043180263600000005	-0.10832571	0.07919681	-0.0831324365	0.0081442493	-0.0723803819	-0.0515644232	0.0227719567	0.014138476	-0.0222140844	0.0189625743	-0.0256728498	0.0571410612	0.013562768700000002	-0.0306439263	0.10204354189999999	0.0930520291	0.0186763796	-0.0094712074	0.031054117599999997	-0.0122313853	-0.0758631328	-0.0902812512	-0.0260199625	-0.1376283854	-0.0919973357	-0.076225149	-0.052851243	0.0926376547	-0.1296387465	-0.1157882098	-0.0253115292	0.1076510764	-0.1180101965	-0.0536646058	-0.070573662	0.0744035079	0.0846338459	-0.038980990800000004	0.1049675872	-0.0754543197	0.021301369	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.24922	-0.007334000000000034	0.062110608399999975	5.3787556000000514e-05	0.16933299999999998	0.006275999999999976	3.93881759999997e-05	0.028673664888999993	0.206774	-0.01979900000000001	0.042755487075999986	0.0003920004010000005	-0.000398301	2.0370000000000353e-06	4.149369000000142e-12	1.58643686601e-07	-0.0027241999999999995	-0.00012978999999999942	7.421265639999997e-06	1.6845444099999852e-08	0.00468826	-0.00019758000000000012	2.19797818276e-05	3.903785640000007e-08	0.0	0.0
4163.569721381065	-4.199975928338063	17335312.824801207	17.639797798619174	4364.994678629132	-33.54713954299041	1125.4105715168707	19053178.54446064	4247.0421299027375	-3.3316200472390847	11.09969213916536	18037366.85316878	4244.56603545254	2951.0473090354226	0.978856	16.840185	0.09366935	0.0593527	0.08187129679999999	-0.0231619309	0.0417901873	-0.1657179681	0.0222320042	-0.0241827417	-0.1386933145	-0.0704615681	0.0487468215	-0.1070176484	0.020589473799999997	-0.0688453076	0.022141379500000002	-0.0229254505	-0.0416144167	0.1004607542	0.0540992078	-0.013522498899999999	0.0491522742	0.056863398499999995	-0.032113412200000004	-0.0689390392	0.0472006693	-0.046738477599999995	-0.027399816299999998	0.05460680230000002	-0.015839598	0.0830289463	-0.058363261	-0.054709581900000005	0.15340755	-0.09911888029999999	-0.0991835709	-0.0571505113	0.011937197	-0.0124514916	0.18646466239999998	0.0782577706	-0.0504238037	0.020322498300000002	-0.0874593416	0.0068574613	-0.0420510968	0.016813318799999998	-0.056273464599999996	0.1081936772	-0.02727388	0.0195925851	0.067651061	-0.057476183099999995	0.0168115519	0.1133075445	-0.1102635248	-0.0901688774	-0.0849639051	-0.0273820543	-0.10160565349999999	0.0241196839	-0.0743796867	0.027698070800000002	0.0377854557	0.0214144143	0.1212339168	-0.08631796130000001	0.0207245361	0.0079840998	0.0682889195	-0.0917047015	0.083962806	-0.0351292921	0.0490325876	-0.0075709425	0.09892376380000001	0.022722807299999998	0.0791131143	0.0017347571	-0.0020886349	-0.0333132101	0.1617997375	-0.0043220666	0.0186934332	0.0208171757	0.0749251304	-0.0768759289	-0.0671796232	-0.1393835572	0.043572617300000005	0.026983802799999998	0.0846311098	-0.10499666789999999	-0.029856694	-0.0222545947	-0.0795890445	-0.010928711399999999	0.0289923938	-0.0325856763	0.026268	-0.06480263139999999	0.0397222332	0.166341412	0.12438862789999999	-0.0196027929	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.254127	0.0049070000000000225	0.064580532129	2.407864900000022e-05	0.114252	-0.055080999999999984	0.003033916560999999	0.013053519504	0.20645700000000006	-0.0003169999999999562	0.04262449284900001	1.0048899999997225e-07	0.000218756	0.000617057	3.8075934124899997e-07	4.7854187536000003e-08	-0.00270083	2.3369999999999554e-05	7.2944826889e-06	5.461568999999793e-10	0.0046614	-2.6860000000000078e-05	2.1728649959999995e-05	7.214596000000043e-10	0.0	0.0
4163.378184364945	-0.1915370161204919	17333717.906045943	0.03668642854434157	4323.1680805152055	-41.82659811392659	1749.4643097839275	18689782.252385527	4241.2051192177505	-5.8370106849870345	34.07069373665282	17987820.863278855	4237.035571601431	2950.7576860221216	0.940069	16.172905	0.1119956	0.0512419	0.0846244191	0.0385927935	0.0859619105	0.0542581512	-0.09145827699999999	-0.0985527843	-0.0206997228	-0.021560629900000003	-0.0250567171	-0.1510393921	-0.0380118895	-0.0328106218	-0.0265639277	-0.1018891894	0.0542607119	-0.0054226514	-0.10612383480000001	-0.0340906134	-0.08583972279999999	0.0058633279000000005	-0.0388462367	0.0417390624	-0.11301172820000001	0.0035632907	-9.00329e-05	-0.0887171323	-0.0215224726	-0.0480253712	0.035157723599999996	-0.0014226439000000002	0.0611088288	-0.0491153866	-0.1609645934	0.0552784153	0.1814329357	-0.135951561	0.0421430574	0.1106178685	-0.0016007870999999998	0.0518130116	0.0364221409	0.0410213605	-0.054074622	-0.0514089601	0.0037943423999999997	-0.0546619771	-0.0095056992	-0.0901450132	-0.1486093145	0.0456859501	-0.1687085354	0.0222828271	0.0007688652	0.1083284767	-0.0060857835	0.0173988432	-0.15216708210000002	-0.032321637599999994	-0.0381339686	-0.0236271328	0.06136317440000001	0.11354473890000001	-0.0270053981	0.11075247699999999	-0.0548230449	0.0348375121	-0.0146368774	0.0448848925	-0.009392588299999999	0.0041767494	-0.0330625353	0.0688083789	-0.0583157096	-0.0053218987	0.057107979800000014	0.0300135551	-0.0890577416	-0.0713348582	0.046921826900000005	-0.0628142991	-0.0502465162	0.1923188278	-0.0169901927	-0.0047375488	-0.1076247149	-0.0428698316	0.0729599752	-0.1659469484	0.0031476908	-0.11261967199999999	0.0113021977	0.0436937984	-0.024013883599999997	-0.0637504193	0.1253008768	0.0586471953	-0.17021108899999998	-0.0426351576	0.0838945564	-0.0209104868	-0.0153297391	-0.0700444525	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.244083	-0.010043999999999996	0.059576510889	0.00010088193599999994	0.153407	0.039155	0.0015331140249999994	0.023533707649	0.23220900000000005	0.025752	0.05392101968100002	0.0006631655039999999	-0.00013636600000000002	-0.00035512200000000003	1.2611163488399999e-07	1.859568595600001e-08	-0.00289565	-0.00019482000000000006	8.3847889225e-06	3.795483240000002e-08	0.00485235	0.0001909500000000005	2.35453005225e-05	3.646190250000018e-08	0.0	0.0
4170.430591084768	7.052406719823011	17392491.315055646	49.73644054180477	4352.724433413683	29.556352898477602	873.5779966593451	18946209.993236467	4243.702598030527	2.497478812776535	6.237400420267692	18009011.740531046	4240.272915257333	2951.8998753439632	0.8846239999999999	15.219038	0.1100282	0.0781483	0.0658840939	-0.0032850625	-0.0160464372	0.0731294146	-0.0240883792	0.0057059874	0.1546258181	0.06935291589999999	-0.0607799712	-0.1464199673	-0.0329318025	-0.0760844168	-0.017410413899999998	-0.0006549268	-0.1178840085	-0.0623480851	-0.0700194026	0.0123316413	-0.0452443967	-0.05953859070000001	-0.009248	0.1491906409	0.0167243082	0.043577770300000006	0.0016685932	0.10874753640000001	0.11918836710000001	0.0073676196	0.0609215195	0.0018603542000000001	-0.0333480569	-0.020287224	0.081005703	-0.0746214526	0.0016360870999999999	0.051115300999999995	0.2184323569	-0.0438806303	0.1315002647	0.06878475	0.0821131073	-0.09381328970000001	-0.0196457133	-0.06104920730000001	0.1202346278	0.0716173123	0.0032450921000000002	-0.0010398821	-0.09957217689999999	-0.0021177776	0.0179505241	0.0118935072	0.16985890350000002	0.0675307406	-0.051631357	-0.0486474067	-0.1466234485	-0.029423856600000006	-0.0746269284	-0.017859693500000003	0.0495789254	-0.1189835217	-0.0320958132	0.0914834517	0.0277165664	-0.006992582	-0.08789504039999999	0.0084479324	-0.037793161400000004	0.1086750617	-0.024474659500000003	-0.0226501982	0.0500333725	0.1605185749	-0.0160481946	0.0408088998	0.056004377	-0.0091493347	-0.0161676728	0.1421772468	0.0381152763	-0.08249657860000001	0.20498327379999998	-0.0926789336	-0.09023177789999999	0.11035222480000001	-0.0163629216	-0.016943698	0.021095796400000002	-0.042642328099999995	0.1518778137	0.0533269046	0.023842152999999998	-0.00047564980000000003	0.0179511677	-0.0652460463	-0.05960629570000001	-0.0392731643	-0.0577715836	0.0034249827000000003	-0.115978895	-0.090853109	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.248983	0.0048999999999999886	0.061992534288999986	2.400999999999988e-05	0.12163	-0.03177699999999998	0.0010097777289999992	0.0147938569	0.23098	-0.001229000000000008	0.05335176040000001	1.510441000000019e-06	-0.0014210500000000005	-0.0012846840000000006	1.6504129798560012e-06	2.019383102500001e-06	-0.002885	1.0650000000000067e-05	8.323225e-06	1.1342250000000149e-10	0.00499946	0.00014710999999999978	2.49946002916e-05	2.164135209999993e-08	0.0	0.0
4183.205896625408	12.775305540640149	17499211.573561586	163.20843165671084	4326.2389273185	-26.48550609518316	701.4820331179842	18716343.256245926	4249.739629540614	6.0370315100872185	36.44574945378595	18060286.918888	4245.935556906828	3003.142188043679	0.94227	16.210766	0.16132787199999998	0.0906374	0.0302902205	-0.0597863442	-0.0990023637	0.0489542575	-0.09084101720000001	0.14317901660000001	0.0476581704	0.0063841938	-0.1360258533	-0.0955982953	0.021651439100000003	-0.0484013833	-0.0321067702	-0.1084033819	-0.0959725702	0.0169020599	0.1455348683	0.0390022737	-0.0157690694	0.0250370025	0.0799208884	0.02007843	-0.1434441375	0.0267975121	0.209662525	-0.0033284293	-0.04850219150000002	-0.0723006837	0.11918565939999999	0.1785110458	0.1019586691	0.0599949159	-0.0812448885	-0.09721960060000001	0.1313088858	0.028927259599999998	0.0599823949	0.0234651375	-0.0669833636	0.0397784288	-0.0343685404	-0.11878752779999999	-0.015916995700000002	0.0427629327	0.1444213228	0.0797043105	0.1373387418	0.13694581320000002	0.10822331310000001	0.022272112099999998	-0.1159933056	0.0822004059	-0.0203735649	0.0243371238	0.1295656121	-0.0068161478	-0.0924967113	0.0205583945	-0.047580409299999994	-0.0208028668	0.1275755907	-0.0694603367	-0.0517671891	-0.15144703380000002	-0.017959896	0.0951828891	-0.0244583762	0.0705793409	-0.1267877872	-0.00022958360000000002	0.044375682	0.206441376	0.0252747483	-0.0373245798	-0.051953551699999996	-0.038228409399999996	-0.1643188372	-0.1204075937	-0.0919404408	-0.0365917875	0.061014342199999995	0.1618796899	0.1798175729	-0.0530152209	-0.013940505800000001	-0.09201317810000001	0.0100274545	0.0234882696	0.0683038516	0.0618354535	0.1327870683	0.058752155099999995	0.0661154687	0.1257796816	-0.1018016526	-0.09085701550000001	-0.0615631842	-0.0329512092	0.1448057305	0.0437195197	0.065403284	-0.0269352808	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.263547	0.014563999999999994	0.06945702120899999	0.0002121100959999998	0.11268	-0.00895	8.01025e-05	0.0126967824	0.188423	-0.04255700000000001	0.035503226929	0.0018110982490000009	7.1874399999999986e-06	0.0014282374400000006	2.039862185017755e-06	5.16592937536e-11	-0.00312077	-0.00023577000000000014	9.7392053929e-06	5.5587492900000086e-08	0.00475833	-0.00024113	2.26417043889e-05	5.8143676899999986e-08	0.0	0.0
4177.056061019814	-6.1498356055944905	17447797.33690236	37.82047797583774	4332.945726827551	6.706799509051052	44.98115965460743	18774418.671633136	4256.784244323244	7.044614782629651	49.62659743564421	18120212.10271861	4252.863196961439	3047.547501189306	1.053798	18.12949	0.10652972199999992	0.054713300000000006	-0.008033468	0.0486388145	0.1110153856	-0.0699460996	0.00735009	-0.012359133000000001	0.0497290128	-0.0213867498	-0.1268299737	0.0076958140000000005	0.0719199401	-0.0532302416	-0.083510877	-0.119399104	-0.0194256061	0.1159108197	0.008719336099999999	0.028282068599999998	-0.022985024700000002	0.0440240428	-0.0172948402	-0.0286671661	-0.12445215859999999	-0.0452784559	-0.0494973372	0.0041765419	-0.0055540547	-0.044733172	0.0578156575	-0.057141147300000014	-0.017344131999999998	-0.0777193895	0.0301455797	-0.0378919215	0.0647045878	0.0817801672	0.024086978	-0.009720438199999999	-0.0745266467	0.09852543230000001	-0.076670815	-0.0265050129	0.0520749323	-0.0066123555	0.1019708434	-0.0536743858	0.1078322334	-0.044674062	-0.0113498477	0.0321816421	0.2123862246	-0.1128950782	-0.1250113716	0.0484151878	0.130545624	0.0551489655	0.0118734341	0.0699642275	-0.0541248362	-0.0740380197	0.11265644849999999	0.08209289089999999	0.0868012316	-0.0059142388	-0.0191493288	0.08771248109999999	0.0587592617	0.040517659	0.0208420543	-0.023364283399999998	-0.0914393999	0.061764949699999995	0.0047465156	0.0146746277	-0.0294702802	0.0479841506	-0.0324771045	0.0179454398	0.07118517	0.1039077552	0.0345367325	0.042388410599999995	0.10930678449999999	0.0371522003	0.09757728630000001	-0.0047095174	0.1050833051	0.0215627473	-0.0007998464	0.034114274300000004	0.039143412200000005	0.0181316968	0.155789858	-0.0512249396	-0.17289506329999998	0.10386436439999999	0.0220642237	0.0349901273	-0.1255788055	-0.0186298542	0.155109479	0.10770223720000001	-0.10930223189999999	0.09465437019999999	-0.07167769709999999	0.0	0.0	0.249703	-0.01384399999999997	0.062351588209	0.0001916563359999991	0.134203	0.021522999999999987	0.0004632395289999994	0.018010445208999998	0.206861	0.01843800000000001	0.042791473321000015	0.00033995984400000034	-0.0008927469999999998	-0.0008999344399999998	8.098819962981134e-07	7.969972060089998e-07	-0.0031752	-5.442999999999984e-05	1.008189504e-05	2.962624899999983e-09	0.00485846	0.00010013000000000036	2.3604633571600006e-05	1.0026016900000071e-08	0.0	0.0
4164.614585888461	-12.441475131352492	17344014.64899492	154.79030344406246	4385.754654379227	52.80892755167588	2788.782829158152	19234843.88840905	4259.6053044151895	2.8210600919455833	7.95838004236802	18144237.349402014	4255.824644295277	2992.1736105698023	1.041811	17.923267000000006	0.12541865	0.07018250000000001	0.0452803137	0.0403105624	-0.035801272099999996	0.0460820532	0.0542097508	-0.0470841421	0.1526422955	-0.10139861119999999	-0.0016530756	0.0064026623	0.1320079426	-0.0533602412	-0.1249829802	0.08909898050000001	-0.040449147799999995	-0.11599422960000001	-0.08993045039999999	0.0018366141000000001	-0.0711964984	0.0729475083	0.0145582151	-0.06114420650000001	0.057607311200000004	-0.0400538342	0.07881079469999999	0.1000756825	-0.059411581	0.0055210188	0.042290388600000006	-0.09398515140000001	-0.1130958151	-0.1012008042	-0.0516639759	0.0066113828	-0.06738618889999999	-0.0650473385	-0.0760130895	0.0444745938	-0.0038580615	-0.0143247245	-0.022456598199999997	-0.019232486899999998	0.1091420508	0.1372431126	0.08938891269999999	0.0196742234	-0.08799674939999999	0.1373425243	-0.14703266310000002	0.0030566944	0.08456511679999999	0.0954674568	-0.0169053383	0.0154704985	-0.027413134199999998	-0.10638813130000001	0.0095940706	0.12923628380000002	-0.0523118646	-0.130712203	-0.05317673269999999	-0.0989331119	-0.0371210004	0.10961285929999999	0.0066463313	-0.0254483777	0.0370583935	0.055733829299999996	-0.0152884451	-0.07257303030000001	0.1080257126	0.0525507349	0.06347310519999999	0.0746314974	-0.12176376	-0.0409313728	0.0893363257	0.0256169722	0.12626819050000002	-0.0345633777	-0.0643829115	-0.0244963427	-0.11354831259999999	0.018018195600000002	-0.030457540699999997	-0.0661166661	0.0256757901	-0.0512493442	0.0357246472	0.1245874395	-0.0198045229	-0.00043749699999999996	0.1197141025	-0.0331249909	0.053252788200000005	-0.21884642969999998	-0.0849568856	-0.021886891699999998	-0.1044510517	0.046374106	0.0279690244	-0.0174452712	-0.10996782460000001	0.09720735720000001	-0.07702523309999999	0.0	0.0	0.241996	-0.0077069999999999925	0.05856206401600001	5.939784899999987e-05	0.124094	-0.010108999999999979	0.00010219188099999958	0.015399320836000003	0.248599	0.04173799999999997	0.06180146280099999	0.0017420606439999976	-0.00183328	-0.000940533	8.846023240890001e-07	3.3609155584e-06	-0.00333107	-0.00015587000000000025	1.10960273449e-05	2.4295456900000068e-08	0.00507935	0.00022088999999999966	2.57997964225e-05	4.879239209999983e-08	0.0	0.0
