global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4149.8038824300065	-7.090706795052937	17220872.262631156	50.27812285340991	4553.679212316524	15.008552183938265	225.256638657998	20735994.36868364	4249.334843821403	-8.8785514860474	78.82867649039449	18056846.61491467	4243.419235925492	3050.1343008504887	0.913807	14.723931	0.03144746	0.016017799999999995	0.0457628627	-0.06477292	0.1058082212	-0.045337002800000005	0.081589912	-0.07454522849999999	-0.0236755461	-0.1239433498	-0.0803074898	-0.014398288700000001	-0.0670085645	-0.1451805929	0.0725169331	0.0318699388	0.032896675800000004	0.1575708482	-0.11447913929999999	-0.0953112478	0.015591168700000001	-0.0089826033	-0.0130842126	-0.0626418404	0.1228588064	0.09167410109999999	-0.024534350400000002	0.0166361501	-0.096290606	0.021978404700000002	-0.098605721	0.0191773634	0.0993354526	0.1215538466	-0.062703786	-0.0366688197	0.0462749698	-0.11535677529999999	0.0845825054	-0.0294276685	-0.0097991507	0.0479362596	-0.0040624033000000006	0.0431893483	0.0103022711	0.020519255400000002	-0.029830004	0.0142952046	-0.0788659701	-0.0221966587	-0.10815735480000001	-0.0471203717	-0.001189559	-0.0156684308	-0.0956722473	-0.0083065321	-0.0157832897	0.1104665909	0.045648629	0.0765870363	-0.0102742257	-0.081994882	0.016198096699999998	-0.1444166767	-0.1384830126	-0.0470312549	-0.1635571839	-0.0088593291	-0.0837726305	0.038551297000000005	0.0327387637	0.0676258993	0.1043693453	0.1262706	-0.09741748369999999	0.039694385	-0.0039449463	-0.11608327369999999	0.015629340800000002	0.0036667681	0.0670516565	-0.1342884188	0.0423947083	0.004191454	0.07628412309999999	0.025111166600000002	0.0530316472	0.0588305058	0.0181874608	0.0364733357	-0.0988496209	-0.0212773998	-0.0370037503	0.0126821666	-0.058722820700000004	0.026993280699999997	-0.0389097275	-0.0727223246	-0.0406416021	0.04770350809999999	-0.1089269831	-0.0312694804	-0.0236822179	0.08918305800000001	0.0896919182	0.1346037098	0.030437276099999997	0.0192194304	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	-0.00462069	0.00287416	8.260795705599999e-06	2.13507760761e-05	0.097366	0.006918599999999997	0.009480137956	4.786702595999996e-05	0.0993364	0.008045799999999992	6.473489763999987e-05	0.009867720364959998	0.000699607	0.00021145599999999998	4.4713639936e-08	4.89449954449e-07	-0.000726084	-6.0722000000000026e-05	5.271979750560001e-07	3.687161284000004e-09	0.000366857	0.0	0.0	1.3458405844899994e-07	0.0
4149.695642284298	-0.10824014570880536	17219973.92359329	0.011715929143063415	4519.935152037199	-33.744060279324906	1138.6616041347133	20429813.77862154	4249.122660849755	-0.2121829716479624	0.04502161345736002	18055043.386946905	4242.523708376549	3030.908956458077	0.954454	15.378862	0.08009801000000001	0.039354400000000005	0.0702097473	-0.0207720242	-0.026119524900000003	0.0793212135	-0.0349597387	-0.0198028859	-0.061953647599999995	0.0948266031	-0.09846258039999999	-0.036882050699999995	-0.0210414352	-0.0101844451	-0.016812375	-0.0503190566	0.0078541142	0.0894517901	0.0122580925	-0.025765348799999997	-0.0529037634	-0.1595869271	0.0716956676	-0.009201766600000001	0.0320142673	-0.009337158299999999	-0.0159483299	0.020113415200000002	0.0274765385	0.0015566031	-0.08197099299999999	0.128456168	0.048852841200000004	0.0131607979	0.049861567	0.10077203119999999	-0.0315311615	0.0564598288	0.0316432516	-0.0466565396	-0.0773818562	-0.0256056117	-0.0446214171	0.1077238341	-0.0011824468	0.09766172619999999	-0.1596650051	-0.0254093377	0.0175312916	0.08520820929999999	-0.0268807622	-0.0011668105999999999	0.1372243582	0.08714893609999999	0.19790911879999998	-0.0649476667	0.015393691200000004	0.0374545212	-0.0752569531	0.0989449451	-0.029138821800000006	-0.0201660846	-0.0251402839	0.042860374699999995	-0.0293511055	-0.06827072299999999	-0.045781255199999996	0.0428685037	-0.004459804699999999	-0.0048010616999999995	-0.1643707023	-0.0115024919	0.036588253599999995	0.0216649867	-0.0315343757	0.0339714293	-0.0273718305	-0.035044380699999995	0.0031658156	0.0694990938	-0.0197372551	-0.050625662099999996	0.1095481105	-0.0430269717	-0.12049578150000001	-0.0116809996	-0.055619164900000004	-0.039723179500000004	0.0023626446	0.0882566307	-0.023662102	-0.002560593	-0.2178448629	0.0605460658	-0.09103322779999999	-0.16181494470000002	0.062116106500000004	-0.0342015367	-0.0774651196	0.0137507377	-0.0171397323	0.0050814401	0.09666763099999999	-0.1746789925	-0.045370118200000004	0.0074083388	-0.037016842700000004	-0.0846288909	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.00790532	0.01252601	0.00015690092652010005	6.249408430240001e-05	0.0714008	-0.025965199999999997	0.00509807424064	0.0006741916110399997	0.0912866	-0.008049799999999982	6.479928003999971e-05	0.008333243339560002	0.000468646	-0.00023096099999999999	5.334298352100001e-08	2.1962907331599998e-07	-0.00108397	-0.00035788600000000013	1.1749909609000005e-06	1.2808238899600005e-07	0.00044915	8.229300000000005e-05	6.7721378490000084e-09	2.017357225e-07	0.0
4152.956074063472	3.2604317791747235	17247044.15310069	10.630415386652453	4515.260601729848	-4.6745503073516375	21.85142057596129	20387578.301533785	4249.7437043127575	0.6210434630020245	0.38569498293754706	18060321.55234592	4242.059613805687	3032.2904660848767	0.975847	15.723572	0.03344293	0.022151	0.0605335791	-0.0245714436	0.1299413267	-0.0568481837	-0.027997423799999997	0.0661810462	0.1435842138	-0.0157685925	-0.0752448896	-0.09835409519999999	0.0124936097	0.02321386	0.1256876072	-0.010611478600000002	-0.007248575799999999	0.0637477814	-0.0014390192000000002	-0.15158039880000002	0.0381950163	-0.0491233677	0.0028684521	-0.035427252299999996	0.12103214279999999	0.0540725254	-0.030380990299999997	-0.1204685813	-0.041379555400000004	0.079411955	-0.0674155566	-0.1524432425	-0.1039820892	-0.164780011	0.0925838036	-0.09160135050000001	-0.0552891955	0.047511573700000004	0.013741013600000001	-0.0399759258	-0.002706234	-0.0458382357	0.0814104819	-0.0091466268	0.0336337538	0.0286847881	0.027952499500000002	0.0721703775	0.0508260164	0.1008193242	0.2302799645	0.0088414983	-0.1894208052	-0.009615617199999999	-0.0314712671	-0.117690571	0.051559553499999994	0.007045175600000002	-0.0664953612	0.0808763037	-0.09639062150000001	0.0093745163	-0.024369445299999997	-0.0945649318	0.1064923609	0.038218754900000006	-0.07887581269999999	0.0151943916	-0.1007433689	0.0242957718	-0.050708464	0.0668625189	0.1004073878	0.0167604814	-0.121430413	0.0794158868	-0.0695852492	0.0160761608	0.1251511096	0.0169450696	-0.0710526058	0.1187408415	-0.0134399642	0.2158992061	-0.0521340124	0.0783105245	0.0387155116	-0.08440019380000001	0.0444656812	-0.0744856506	0.0058080714	-0.0047036561	0.014520942	-0.0517267627	0.0964814647	-0.0997043787	0.0510811538	0.12486357039999996	0.102161665	0.0158809356	0.1385113551	-0.0565686919	-0.17498101219999998	-0.0272344617	-0.0791641178	-0.0276905135	0.1737052091	0.0939428741	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.0105987	0.0026933800000000004	7.254295824400003e-06	0.00011233244169	0.08128979999999998	0.00988899999999998	0.006608031584039997	9.779232099999964e-05	0.0912751	-1.1499999999997625e-05	1.3224999999994536e-10	0.008331143880010002	0.0005069769999999999	3.8330999999999955e-05	1.4692655609999965e-09	2.5702567852899993e-07	-0.00108397	0.0	1.1749909609000005e-06	0.0	0.0008277999999999997	0.00037864999999999964	1.433758224999998e-07	6.852528399999995e-07	0.0
4152.099158335552	-0.8569157279207502	17239927.420650795	0.7343045647579493	4525.199150827042	9.938549097194482	98.77475815734523	20477427.35464578	4251.4600340350735	1.7163297223160043	2.9457877157053325	18074912.420997508	4244.799521501953	3018.0928781417765	0.998865	16.094442	0.06942199999999997	0.0371746	0.070968522	0.0277157877	-0.0360678631	0.0168606015	-0.04681320940000002	0.0084104042	0.07918832	-0.1252766503	-0.046135339299999995	-0.17446905149999994	0.018467996	-0.022589945400000002	0.0030175719	-0.040762787599999996	0.0387410456	-0.0650139195	-0.1242261029	-0.0589007905	-0.013847453700000002	0.093840274	0.0584217458	-0.0619780995	0.1056047868	0.0030835181	0.0377472487	0.09469168929999999	0.08671047	-0.030757790299999997	-0.0339568201	0.0418937628	0.0102161307	-0.047576290599999994	-0.0680779608	-0.031116797999999998	0.0329493364	0.0759960169	-0.0409353989	0.0070816646999999995	0.0357750497	0.0144384679	-0.026233901299999998	-0.0678609592	0.1697199115	0.0369990014	0.040900089300000005	0.0040480092	-0.1183457185	-0.0477619824	-0.0478075013	0.043106213600000005	-0.0047799266	0.1163805108	-0.0573263244	-0.0136459645	-0.0762601418	-0.1542773151	-0.08718401099999999	0.05184304	-0.16856532870000002	0.0052093814	-0.0064150254000000006	0.0373177217	-0.0453151433	0.054294485700000006	-0.0372791004	-0.0400054549	-0.0691875958	0.0194848366	0.10263444039999996	-0.0808555763	0.0979396193	0.055760489100000005	-0.0921478945	0.0302890561	0.0758164387	0.0158649172	-0.0872790785	0.1090741424	-0.0691896851	0.0476291522	-0.0183107374	-0.0578031726	0.06871082419999999	-0.054193315199999995	-0.07493741200000001	-0.0463619299	-0.0371383863	0.0204484487	0.0371110187	0.0799085428	0.0600841231	0.0770604785	-0.0752099874	0.0498182575	0.0445731415	0.053653722300000005	0.06211952480000001	0.1278951892	-0.0096371641	0.1113849172	0.0283858116	0.0813491847	0.0568577898	0.1624417027	-0.09905498550000001	-0.0663397701	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.0240242	0.013425500000000002	0.00018024405025000005	0.0005771621856400001	0.08364059999999998	0.0023508	0.006995749968359997	5.5262606399999995e-06	0.114755	0.023479899999999984	0.0005513057040099994	0.013168710025	0.00102798	0.000521003	2.7144412600900003e-07	1.0567428804e-06	-0.00108397	0.0	1.1749909609000005e-06	0.0	0.000910113	8.231300000000031e-05	6.775429969000051e-09	8.283056727689999e-07	0.0
4155.582127215047	3.4829688794952745	17268862.816029135	12.131072215532567	4509.824991356495	-15.374159470547054	236.36477942581172	20338521.45266361	4254.276307547894	2.8162735128207714	7.931396499015848	18098866.900963344	4246.335171831818	3031.9486160673214	1.016305	16.375456	0.04659312999999999	0.0252637	0.056783565599999995	0.030720049300000007	0.14611742630000002	-0.0323386739	-0.030361837000000006	-0.027574521299999998	0.0708151065	0.0203352048	-0.0288941115	-0.1040967523	0.0049239499	0.0078473696	0.143876549	0.0460863654	-0.041357830899999996	0.0797566146	-0.009058828	0.1356091998	0.09633406439999999	0.0051203742	-0.027543707200000003	-0.048300466900000005	0.09402991179999999	-0.0124637227	-0.0372267253	-0.0253633168	-0.0013439303	-0.023629002200000002	-0.09689627029999999	0.028497816000000002	-0.12279786460000001	0.0691096439	0.0410632108	-0.0155399064	-0.072223759	-0.0016820453	-0.0166511895	0.06738082570000001	0.025427545899999997	0.0510297932	0.17928983850000002	-0.0084313149	-0.0006995485000000001	0.0764123737	-0.0059784464	0.046087034400000004	0.0688458274	0.1280567646	-0.0304493997	0.0215598475	0.089679572	0.079903684	-0.1216619352	0.0042034312	-0.13221069859999998	-0.10150802240000001	-0.1505570256	0.0341585639	-0.1043731841	0.0040269745	0.0800376953	-0.1584216407	0.0692649157	0.011165146	-0.08375542650000001	-0.0150794807	0.1069532155	0.0754569405	0.0098970301	-0.0028151252	-0.050234842800000006	0.0457024239	-0.07656485269999999	0.0608820874	-0.0372158577	0.0016672754	0.0569628418	0.0117465023	0.055078888	0.0695328625	0.09419595380000001	-0.0279884621	-0.0230451065	0.10701437890000001	0.0823007946	0.0007141844999999999	-0.0238867779	-0.0057037331	0.037505300000000005	0.1308861587	0.0515719262	-0.1050189184	0.0331412771	-0.0389065968	0.054324413499999995	0.0757493323	-0.0797313279	-0.013758575	-0.0081438146	-0.0057412438	0.0262472989	-0.051713738200000005	0.0807142308	0.1002951959	0.0652054852	0.12191140800000001	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.008039569999999998	-0.01598463000000001	0.0002555083962369002	6.463468578489997e-05	0.0862301	0.0025895000000000228	0.00743563014601	6.705510250000115e-06	0.11238800000000003	-0.0023669999999999802	5.6026889999999065e-06	0.012631062544000005	0.00064893	-0.00037904999999999986	1.4367890249999996e-07	4.2111014490000007e-07	-0.00121796	-0.00013398999999999982	1.4834265615999996e-06	1.7953320099999957e-08	0.000910113	0.0	0.0	8.283056727689999e-07	0.0
4168.382594512114	12.800467297067373	17375413.454231545	163.85196302329123	4456.024759926076	-53.80023143041944	2894.4649019666917	19856156.66107424	4260.311760499696	6.035452951801744	36.42669233341239	18150256.29665202	4252.31663151752	3026.9656421236737	1.17812	18.982744	0.06120612999999999	0.026531400000000004	0.034465902400000005	0.189869388	-0.07519085959999999	0.06685575269999999	-0.1792184949	-0.0262783985	0.1608135365	-0.17760168769999998	0.052998196399999996	-0.1742120565	0.08769201439999999	0.1357940174	0.068154509	-0.0687174707	-0.0888458835	-0.0640741046	-0.1754658335	-0.0193855194	0.0408130145	0.0987628161	0.0042189513	0.0892006647	-0.024052415499999997	0.0313077567	0.019629044	-0.0535722913	-0.14706623	-0.0197149924	-0.0605562968	-0.0273970573	-0.0017014031	-0.0333498543	-0.0158310573	-0.0174403338	-0.11807907449999999	-0.031188595299999997	0.0007163675	0.0235307138	-0.0789168791	0.0138843244	-0.0026512160999999997	-0.0032733351	-0.1714991847	0.018965263700000002	-0.054442220300000004	0.032504752000000005	-0.0289427619	0.0992829623	0.005496691800000001	0.027498138199999998	0.0073447217	0.0032378011	-0.1318709798	-0.0260175027	-0.0113982802	-0.13339873289999998	0.11169345509999999	-0.041545630800000004	-0.1816237143	0.0965965826	-0.029896036	0.0834834242	0.1312992648	0.0599616146	-0.09791824789999999	-0.1817035891	0.0003806302	0.037870199199999996	0.12700071289999998	-0.0186176075	0.0047513575	-0.075708947	-0.012489768100000001	-0.06889071620000001	-0.0801160283	-0.11089021689999999	0.0387353462	0.042122299	0.02443285	0.0254179658	0.013738256200000002	0.033143959300000005	-0.036455337000000004	0.09062621189999999	0.0212936273	-0.0322128655	-0.030875559500000007	0.040587457	0.014019699299999999	-0.066303624	0.032352908799999996	-0.1379572464	0.0300019344	-0.0208781644	0.14341615929999998	-0.1027353986	-0.0147966259	-0.023664555	-0.0755430811	0.0965815986	0.0035461406	0.0965024657	0.0195007374	-0.0411302239	0.0253833706	0.138767858	-0.0990147543	0.057166195	0.0	0.0	0.0	0.0184028	0.010363230000000005	0.00010739653603290006	0.00033866304784000003	0.0779331	-0.008296999999999999	0.006073568075610001	6.884020899999998e-05	0.100897	-0.011491000000000015	0.00013204308100000034	0.010180204609	0.000989961	0.00034103100000000016	1.1630214296100008e-07	9.800227815210005e-07	-0.00108397	0.00013398999999999982	1.1749909609000005e-06	1.7953320099999957e-08	0.00105619	0.00014607700000000002	2.1338489929e-08	1.1155373161e-06	0.0
4189.111123969061	20.728529456946486	17548652.008961327	429.6719334474983	4497.327191253041	41.30243132696523	1705.8908335186788	20225951.865183964	4268.006178897232	7.694418397535628	59.204074476334746	18215876.74310495	4260.9554561667155	3160.031029845401	1.131033	18.224033	0.03456592999999999	0.0180158	-0.08480541720000001	0.1657421253	0.112350163	-0.0090399825	-0.1382691393	0.0016755557999999999	0.11135129949999999	-0.1117589066	0.1131179495	-0.1185790133	0.1462607608	-0.088450569	-0.018375969199999998	-0.0111695515	-0.1431701986	-0.049787028600000005	-0.0887467717	0.027746208300000002	0.0671834829	0.0758952232	-0.027341167599999997	-0.0187267658	-0.1069316906	0.0001851903	-0.0306133702	0.10755639269999999	0.1465099395	-0.058137120099999995	-0.050126787400000004	-0.0713769118	-0.0612014947	0.0087539356	0.0458344179	0.08733920810000001	-0.0081093506	0.0764309142	0.059992577199999994	0.0614279448	-0.0918658668	-0.054791413399999996	0.1393581527	0.0556601797	0.0320911242	0.10274539320000001	0.0716611145	0.023618089300000002	-0.1128299154	-0.0356984575	-0.11862035900000001	0.061650830499999996	-0.0501367691	-0.07682622389999999	-0.059819364699999995	0.0064011985	0.0227527424	-0.1009258375	0.078125174	-0.10802038800000001	-0.12667370619999999	0.1543530977	-0.0739931778	-0.07228168809999999	-0.0436837458	-0.0256603491	0.0272309358	-0.160093456	0.0622634189	0.0337236349	0.08601690140000001	0.0079326786	-0.0280417501	-0.0117306693	0.0950071691	0.0419960422	0.0723918499	0.1367974332	-0.092153637	0.11233772689999999	0.0970090663	0.0140480753	-0.0050323944	-0.0450395147	-0.1622071561	0.0574345016	-0.025625683599999997	-0.0560932279	0.0989213075	0.0220875048	0.0706726711	0.0679218223	-0.0321861425	-0.045365273	0.0248776741	0.1333473052	0.0176546816	0.021176345200000002	0.0124455532	0.13736909560000002	-0.031736089	0.00173634	0.0387071112	0.12614047779999998	0.0431479394	-0.0712157727	-0.0441190354	0.0887988816	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.00805052	-0.01035228	0.0001071697011984	6.48108722704e-05	0.08506629999999997	0.0071331999999999654	0.007236275395689995	5.08825422399995e-05	0.0911204	-0.009776600000000009	9.55819075600002e-05	0.008302927296159997	0.000989961	0.0	0.0	9.800227815210005e-07	-0.00108397	0.0	1.1749909609000005e-06	0.0	0.000910113	-0.00014607700000000002	2.1338489929e-08	8.283056727689999e-07	0.0
4195.547342549105	6.436218580044623	17602617.503570862	41.42490961011164	4476.972565174103	-20.35462607893805	414.3108028133852	20043283.349321585	4272.87719009493	4.871011197697953	23.72675008809885	18257479.48163354	4266.36755985585	3217.807516930892	1.121927	18.077318	0.07246811	0.0357683	-0.1443561882	0.1284379323	-0.1515144053	0.0364130402	-0.008000784399999999	-0.0238746411	0.0925275686	-0.048562783899999996	0.1285309585	-0.0082306367	0.1182623942	-0.0072971643000000015	-0.1022370806	0.06715862709999999	0.08684937599999999	-0.051348910899999996	-0.1340041323	-0.0556903126	0.2339064894	-0.08083155	-0.030671098100000002	-0.116755805	-0.1284744135	-0.105202875	-0.14648106800000002	0.0319558168	0.058645308499999986	-0.05012633019999999	0.0795754194	0.0165945168	0.0256922602	-0.0023715824	-0.0583180473	0.0012990880000000001	0.09751270029999999	-0.08903890019999999	-0.1252435141	0.030674572	-0.0085465219	-0.0786408393	0.0169020413	-0.054269685	0.08409325320000001	-0.04759384059999999	0.07564983230000001	-0.0204407402	-0.0326149511	0.0354488824	0.0760956693	-0.0981795572	0.1377858418	0.005498163100000001	-0.04317774519999999	-0.10884032699999999	0.0341926258	-0.08914325710000001	0.049440692599999995	-0.1298010117	-0.0114378994	0.1252702933	0.0457058301	0.1348681698	-0.1279269401	0.023131359100000002	-0.0166007258	-0.09571852199999999	-0.09236159390000001	0.1604282843	-0.018231855800000002	0.12443053650000001	-0.1856906273	0.07076785990000001	0.06971817849999999	0.1244255125	0.0253459385	0.1167702807	-0.05690575940000001	0.0047231064000000005	-0.0194315005	0.0445860458	-0.0307665612	-0.0576568204	0.07006742469999999	0.0139544886	-0.1565552945	0.0481599537	0.0112706943	-0.032972948700000004	-0.012922973600000002	0.0898809442	0.13501915050000002	0.022634545899999997	-0.0817185588	-0.0078658574	0.144701899	-0.0025940988000000002	0.19033128989999998	-0.0022901274	-0.1387515232	0.076143215	0.051161980999999995	-0.041134050299999995	-0.06154835860000001	0.0532558444	-0.0203811297	-0.1037028965	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.00801431	-3.621000000000006e-05	1.3111641000000045e-09	6.42291647761e-05	0.0950808	0.010014500000000023	0.009040358528639998	0.00010029021025000046	0.0634822	-0.027638199999999988	0.0007638700992399992	0.00402998971684	0.0005460759999999999	-0.0004438850000000002	1.9703389322500017e-07	2.98198997776e-07	-0.000951853	0.00013211700000000004	9.06024133609e-07	1.7454901689000016e-08	0.000790531	-0.00011958200000000002	1.4299854724000008e-08	6.24939261961e-07	0.0
4192.976862306766	-2.570480242339727	17581054.96783989	6.6073686762589015	4521.02078183723	44.04821666312728	1940.2453912018038	20439628.90980412	4270.2255809443795	-2.65160915055003	7.031031087280652	18234826.512151767	4263.453512545025	3246.756186183336	1.088881	17.544849	0.07597599	0.046677	-0.15180019320000002	0.0353582541	0.0758598341	-0.013661083000000001	-0.0633251654	0.0976894507	0.1272471292	0.12880865019999999	0.12640164339999999	0.004523429099999999	0.0556294313	-0.0475329963	-0.0264946754	0.0184854739	-0.0581637972	-0.0725502284	-0.0609296305	-0.08895159539999999	-0.0378649348	-0.0672156433	0.0074754689	-0.0982620448	-0.0187978392	-0.0539530308	-0.0111945076	-0.06236221700000001	-0.0891803931	0.0157886439	-0.0792360226	0.014529909399999999	0.0416231314	0.1498884355	-0.05780875200000001	-0.24834247399999998	-0.0009424507000000001	0.15898292390000002	0.08902023710000001	0.0960821895	0.0251079811	-0.0903815921	-0.00472404	-0.015719999499999998	0.05228444610000002	-0.0175232479	0.1625757984	-0.0943878967	0.046665837599999996	-0.1063941882	0.0680857371	0.0024591601	-0.030010188700000006	-0.0918513736	0.142018914	-0.0108911126	0.0239939769	-0.0268999798	0.1867504233	-0.1250277827	-0.0002581877	0.0560632353	-0.10514225210000001	-0.013310083899999998	-0.014530030800000001	0.0257441829	0.046185058099999995	-0.1107184248	-0.10298371390000001	0.019675246100000002	-0.0520134576	-0.009515993	0.0120573308	0.1083318878	-0.0264684194	-0.0015270598000000002	-0.0065423734999999995	-0.0164875938	0.0621978722	0.030760556600000002	0.1089692782	-0.11249897380000001	0.039725041600000004	-0.0169558594	0.23704953399999998	0.0031842629999999997	0.0332715021	-0.155892625	0.1165523502	0.054738811799999995	0.131499866	-0.013718008799999999	0.046465210599999994	0.0395680557	0.087294798	0.07360727019999999	-0.10479906	0.1084307557	0.08830270109999999	0.0049573136	0.030427443399999997	-0.0240544079	-0.0057629351	-0.0818603973	-0.1129150824	-0.1812197393	-0.1329748821	0.1003951406	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.0169757	0.00896139	8.030651073209999e-05	0.00028817439049	0.08345930000000001	-0.011621499999999979	0.006965454756490002	0.0001350592622499995	0.07016660000000001	0.006684400000000007	4.468120336000009e-05	0.004923351755560001	-0.000247537	-0.0007936129999999999	6.298215937689998e-07	6.127456636899999e-08	-0.00108397	-0.00013211700000000004	1.1749909609000005e-06	1.7454901689000016e-08	0.000742087	-4.844400000000002e-05	2.3468211360000024e-09	5.50693115569e-07	0.0
4179.0598035720595	-13.917058734706186	17464540.84183174	193.6845238252618	4540.368122534696	19.34734069746628	374.319592063835	20614942.688129246	4267.276774138903	-2.9488068054761243	8.695461576022304	18209651.067105327	4261.134206176175	3199.973957603224	1.133086	18.257111	0.10278741	0.0537222	-0.09383285300000001	-0.0032818005	-0.1207190158	-0.0249220531	0.1868375655	-0.0780115555	-0.031047529900000002	0.0130770048	0.0801702155	0.033660720400000003	0.0214134973	-0.0729208241	-0.14174915289999998	0.167296424	0.1072174835	0.0937845467	-0.1357990405	-0.0002592794	-0.0401901659	0.0387632891	0.046035054299999996	-0.052940363600000005	-0.1526471218	0.040465356	-0.071492814	-0.0830815114	-0.09598547689999999	-0.0937645317	0.1243291377	-0.0084994207	-0.1651697025	0.10806011289999999	0.0517235829	-0.1319381302	0.015048966	0.0489222958	0.041607164	0.1083657935	0.0614609172	0.062617648	-0.0706823717	-0.09027588199999999	0.051394927800000004	-0.019583025100000002	-0.0039138535	0.0002125941	0.0064987335	-0.09168272279999999	0.07644001190000001	-0.0811873854	-0.027985857200000002	0.0561066758	-0.061897798899999995	-0.0055253238	0.0624875783	0.0843142927	0.0906455315	-0.08510280630000001	0.031810157799999995	0.0085323824	0.13942884519999998	0.0378192626	-0.2041809131	-0.0733035828	-0.0495528638	-0.0529582928	-0.11150014650000001	-0.0860502967	0.0631699074	-0.0080023327	-0.0175385905	0.0469381878	0.1374844723	0.0540945304	-0.10674559189999999	0.0146328807	0.0457921992	-0.1361778612	0.1772506407	0.1470768849	-0.040219354900000004	-0.018626940800000002	0.15209403	-0.0787546318	0.0483257497	0.00021389680000000002	-0.02694272	0.08504358039999999	0.058463524800000014	0.015067182	0.0668763563	0.0067386142000000005	-0.0001871493	0.0086033627	-0.047288817999999996	0.047913545	0.0778043937	-0.009338132399999999	0.024356784399999998	0.0862332767	-0.0788348995	-0.027686453599999997	-0.0704458402	-0.0059324076	0.0410615468	0.061614865199999994	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.00795549	-0.00902021	8.136418844409998e-05	6.328982114010002e-05	0.0942473	0.010787999999999992	0.008882553557290002	0.00011638094399999983	0.0537145	-0.016452100000000008	0.0002706715944100004	0.00288524751025	0.0005460759999999999	0.0007936129999999999	6.298215937689998e-07	2.98198997776e-07	-0.000711927	0.0003720430000000001	5.06840053329e-07	1.3841599384900004e-07	0.000577201	-0.00016488600000000005	2.7187392996000016e-08	3.33160994401e-07	0.0
