global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4186.191602628253	17.435995938160886	304.01395435556293	17524200.133915305	4456.9763116381	25.888431746619066	19864637.84250316	670.2108982993537	4204.502462695066	6.735843319398555	45.371585223486136	17677840.958808877	4199.156557238359	3245.8053119696447	0.992748	18.1978	0.10851105000000004	0.0608913	-0.1957572193	0.1408800592	0.036973162000000004	-0.00028009490000000003	-0.1895230004	0.1552190541	-0.0136698436	-0.2265559694	0.056305398099999994	0.0247518667	-0.1298765923	0.1317162143	0.010075670200000001	-0.19371774100000005	-0.0785234397	-0.0871097947	0.073652706	-0.1940412584	-0.1113143873	-0.0324896917	0.2709296729	-0.081671783	-0.022604619399999998	-0.0456540078	0.0231624556	0.1149748582	-0.0484191319	-0.0821951287	-0.0754591663	-0.0888474485	0.0745051034	-0.017477400900000002	-0.04229299	0.0456455787	-0.0052145522	0.1117987444	0.0968330583	0.117557946	-0.019600525	0.11286503810000001	0.0796093755	-0.0100508532	-0.0417985919	0.0371047717	-0.0460449179	0.07780244830000001	0.1500947811	0.15861495109999998	0.012107780700000001	-0.2286166366	0.0559433013	-0.0253058679	-0.1149784743	-0.1220770798	0.009865773100000001	-0.1265966396	0.10119991460000001	0.0861030887	0.069901579	-0.23111662089999999	-0.1422156007	0.0395145356	0.1658540676	0.1011837121	0.14170551480000002	-0.08058148379999999	-0.0283459398	-0.056395629	-0.127022494	0.045081062699999994	-0.005291005600000001	0.105899424	0.007223526	-0.14414909609999998	-0.038483042599999996	-0.0495539699	0.0020458101	0.0734059447	-0.131998052	-0.13702509570000002	-0.10985578550000001	0.015533352299999999	-0.0087000094	-0.0997105735	0.0170301926	-0.07638745429999999	-0.007147907800000001	0.0488508456	0.0283134551	0.1986822897	-0.0990147543	0.057166195	0.0	0.0	0.0	0.06842360000000001	0.005497500000000015	3.0222506250000176e-05	0.004681789036960002	0.179362	-0.00026500000000001517	7.022500000000807e-08	0.032170727043999994	0.570178	-0.0515810000000001	0.32510295168399994	0.0026605995610000104	-0.00215756	-0.0006800800000000003	4.6550651536000015e-06	4.625088064000003e-07	-0.000176092	8.997099999999997e-05	3.1008392464000004e-08	8.094780840999995e-09	0.00129858	-0.0002533000000000001	6.416089000000008e-08	1.6863100163999996e-06	0.0
4172.375416795537	-13.816185832716654	190.88699096416042	17408716.61867973	4545.546380378944	88.57006874084436	20661991.89617612	7844.657076757895	4208.570585879354	4.068123184288196	16.54962624254314	17712066.376328893	4203.143944817367	3263.907276064027	1.086456	19.915525	0.15921050500000006	0.106387	-0.19595257579999997	0.0422442758	0.017361617	-0.06835115809999999	-0.1397364354	0.17596525489999998	-0.0452388422	-0.161693701	-0.0822668579	-0.24086042100000002	-0.0607817005	0.0109766673	0.14658184929999998	0.0462490991	-0.0519892382	0.0075290665000000015	0.0304502871	0.0335385925	0.026499334300000003	0.0758734232	-0.011029446100000001	0.1028642603	0.052923806100000005	0.0463410175	0.0645896469	-0.0790443287	-0.0750332895	-0.0876062313	0.0727335745	-0.0239098335	0.1304462779	0.0088797937	-0.0191504545	-0.0825484733	0.0142126733	0.1131825874	-0.0674339542	0.0074845453	-0.055278131900000006	0.06628294009999999	-0.067863988	-0.052052456399999995	0.047058648499999994	-0.0255346131	0.0928808373	0.0185071463	0.0501999179	0.0161381432	0.1522370454	-0.1627733435	-0.0790254407	0.23611623920000002	-0.06465982370000001	-0.0083459933	-0.14511541320000002	0.0625938227	-0.0072987203	0.0482059491	0.0392046314	0.0472579148	0.0354569943	-0.0634669321	0.009095908199999999	0.0293473784	-0.011381228899999998	0.030682463700000006	0.10755479220000001	-0.0029674337	0.0148337071	-0.1363368732	0.0131165759	-0.09589714210000001	-0.0479687691	-0.09601598900000001	0.0836351389	0.0135460009	-0.10895707269999999	0.048928855099999995	-0.057901053	-0.0197793067	0.0826155163	0.0925989919	0.0442113152	-0.0383929165	-0.0339309244	0.025273999300000002	-0.043050388499999995	-0.0607942697	0.048035114500000003	0.0411482809	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.0626384	-0.005785200000000018	3.346853904000021e-05	0.003923569154559999	0.172455	-0.0069069999999999965	4.770664899999995e-05	0.029740727025	0.6751060000000001	0.10492800000000012	0.4557681112360002	0.011009885184000028	-0.00164685	0.0005107100000000002	2.7121149225e-06	2.608247041000001e-07	-5.95859e-05	0.0001165061	3.5504794788100003e-09	1.357367133721e-08	0.00109399	-0.00020458999999999996	4.185706809999997e-08	1.1968141201e-06	0.0
4158.060136663232	-14.315280132304904	204.9272452663636	17289464.100107852	4596.449197141187	50.90281676224277	21127345.221899863	2591.0967543304628	4207.468159368134	-1.1024265112200735	1.2153442126408631	17702788.312096678	4201.795796027643	3188.608780783467	0.928622	17.022316	0.06339599499999997	0.0359317	-0.1362054649	-0.012915684399999999	-0.066830663	-0.1338437269	-0.11781393150000001	0.0380840371	-0.0025692492	-0.11422546119999999	-0.1142793666	-0.1762155459	0.0412624675	-0.0008364711	0.1181652091	0.0029187437	-0.0640886985	-0.0126686645	0.004827395	0.006365576899999999	0.1183751215	-0.0059740324	-0.0089791224	-0.0253381307	0.06175827690000001	-0.0262470379	0.0810244537	-0.032743450099999995	-0.004255332	-0.09587265519999999	-0.0229751293	0.013545586799999999	0.0283779777	0.056334669500000004	-0.047856503099999996	0.0193358169	0.0415707186	0.2136258734	0.082125127	-0.089143578	0.08739629	-0.0244655943	-0.0090207028	0.0420849226	-0.0540973224	0.031596744100000004	0.033171351	0.0029397731	-0.0169206532	-0.1865340438	0.035389122	-0.11419626210000001	-0.1127281716	0.18111858460000002	0.021067947000000004	0.0012018381	-0.112734849	0.0032880862	-0.0169789243	0.0464392206	0.0015859770000000001	-0.0289509652	0.12223959050000001	0.017546832	0.0172543468	-0.0913547178	0.0200295821	-0.0506492667	0.10112773119999999	0.0054267285	0.0050846421999999995	0.0212688415	0.0204666461	-0.09527358109999999	0.0006425345	-0.1342356981	-0.06746313799999999	0.026063204	-0.1092478804	0.0341233904	-0.09930563490000001	-0.042644264800000005	-0.0040744795	-0.1841996258	-0.0595061556	0.0248123055	-0.0314056784	-0.0528025165	0.0822276166	-0.1329722115	-0.05993464160000001	-0.1477662786	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.0609001	-0.0017382999999999982	3.021686889999993e-06	0.00370882218001	0.148001	-0.024454000000000004	0.0005979981160000003	0.021904296001	0.6828770000000001	0.0077709999999999715	0.4663209971290001	6.038844099999957e-05	-0.0019535	-0.00030664999999999984	3.81616225e-06	9.403422249999991e-08	0.000203898	0.0002634839	4.1574394404e-08	6.942376555921001e-08	0.00107547	-1.851999999999995e-05	3.429903999999982e-10	1.1566357209e-06	0.0
4143.009681805638	-15.050454857593651	226.51619142046428	17164529.223535255	4682.360707075255	85.9115099340679	21924501.79116228	7380.787539151449	4195.189579055199	-12.278580312935444	150.7635345012059	17599615.60421334	4190.237043379948	3093.963251192862	0.967944	17.743110999999995	0.07350575000000006	0.038737400000000005	-0.064763986	-0.0360386936	-0.12236998029999999	0.0096470894	0.0862985112	0.0703080349	-0.12639802990000001	0.0028332295	-0.09786391130000001	-0.2566568776	0.0510955103	0.1292878265	0.11508874279999999	0.1110910916	-0.0258306418	-0.0216799522	0.0496490654	0.0607450275	-0.14422944070000002	-0.0863005251	-0.09456683390000001	-0.14995297429999999	-0.0988301949	-0.0895531418	-0.1427803711	0.034942537	0.030242782000000006	-0.09139269289999999	-0.010373331500000001	0.0133691275	-0.0624664681	0.1034609235	-0.0558098273	-0.028649806899999998	-0.0663634621	-0.029604544	-0.0701038575	-0.0182943577	0.0966381466	0.0627681868	-0.106112675	-0.1336790156	0.0492268362	0.0257101875	0.0566244315	0.00997393	-0.09229007759999999	-0.0113667322	-0.0342349082	0.0037980091	-0.0983168361	0.250908918	0.044951623600000004	-0.1497501705	-0.117344608	0.1300150773	-0.0424278536	0.0140953636	0.10115255039999999	0.0466358905	-0.1299896671	0.135376177	0.012184098300000001	-0.14363782349999998	-0.0309902234	0.0924415752	-0.1487870135	0.10116458539999999	-0.045778418099999996	0.07426398690000001	0.0166748347	-0.07563259900000001	0.0558490498	-0.0567998611	-0.048549135599999994	0.04573166099999999	0.09292237910000001	-0.0383523619	0.0370639745	0.06576130549999999	0.0827207042	0.0462170728	-0.06268722139999999	-0.1105026626	-0.17232488510000002	0.014254638600000001	-0.0697484852	0.07367910009999999	0.0571807057	-0.0956905697	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.07104770000000002	0.01014760000000002	0.00010297378576000042	0.005047775675290003	0.157885	0.009884000000000004	9.769345600000009e-05	0.024927673225	0.688377	0.005499999999999949	0.473862894129	3.0249999999999444e-05	-0.00131891	0.00063459	1.7395235881e-06	4.027044681e-07	0.000347825	0.00014392700000000002	1.2098223062500002e-07	2.071498132900001e-08	0.0008945039999999999	-0.00018096600000000018	3.2748693156000065e-08	8.001374060159997e-07	0.0
4145.420987163507	2.411305357868514	5.814393528885403	17184515.160815664	4533.273307531221	-149.0873995440343	20550566.880775053	22227.05270280251	4192.673214198938	-2.5163648562611343	6.332092089826119	17578508.681061253	4187.32228489309	3057.103752529184	0.966435	17.715464	0.13884440000000006	0.0940422	-0.0393103061	-0.022958732599999997	-0.0605871695	-0.0680192828	-0.0117769613	-0.1271241476	0.060848453399999995	0.0009333358	-0.0482199736	-0.1779220698	0.0223765838	0.1109769504	0.0332912603	-0.021829549	0.034700737	0.0139766277	-0.07599018099999999	0.06536016110000001	0.070925942	-0.048920780700000006	-0.036702071600000004	0.0355499935	0.0695331177	-0.0859116475	0.0186500254	-0.0142757627	0.0270961402	0.0081662859	-0.16948880030000002	0.1719988079	-0.1328986566	0.1509252179	0.0124617538	0.0180407855	0.0948464048	0.029653610499999997	-0.0053528	-0.0212501156	0.0426750296	-0.14980411	0.043314577199999996	0.023139884700000002	0.0232060554	0.09309126529999999	-0.036159519700000003	-0.0118240178	0.0476944197	-0.0093578608	-0.054129333499999994	0.0005503479000000001	-0.047279803200000005	0.1718373261	0.0038725333	-0.10495474630000001	-0.0472465931	-0.046947916500000006	-0.0140543296	-0.050911060300000005	-0.0880771316	0.0383548296	0.0680311889	0.06230237280000001	-0.0290367144	-0.0255440358	-0.0470698121	-0.1354998892	0.0770236072	0.0545291193	0.0589679343	0.004885208	0.0223800615	0.028430481400000002	-0.06619192809999999	-0.0561937615	-0.24536002780000002	0.0786982576	0.0528807027	0.0011724486	0.0946632167	0.0523432788	0.0395673852	-0.031028345699999998	-0.0321457247	-0.0336296219	0.1154784118	-0.0046819846	-0.0074141953000000016	-0.049301262400000004	-0.0378499807	-0.0123101387	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.0732815	0.0022337999999999802	4.9898624399999115e-06	0.00537017824225	0.153619	-0.004265999999999992	1.819875599999993e-05	0.023598797161000003	0.645608	-0.042769000000000064	0.416809689664	0.001829187361000005	0.000209119	0.001528029	4.3730756161000004e-08	2.334872624841e-06	0.000258873	-8.895200000000001e-05	6.701523012899999e-08	7.912458304000001e-09	0.000719973	-0.0001745309999999998	3.046106996099993e-08	5.18361120729e-07	0.0
4128.786691780551	-16.634295382955315	276.6997828874085	17046879.546224188	4711.641272563594	178.3679650323729	22199563.48132468	31815.130949789815	4182.601153816798	-10.07206038214008	101.44640034147578	17494152.411909606	4178.499688468035	3071.0429061045324	0.958901	17.577352999999995	0.17916145000000006	0.123522	-0.0384814332	-0.06591858839999999	-0.1716728541	-0.0106602256	0.06422060240000001	-0.0038693079999999997	0.0579958865	0.053457635	0.0211226204	-0.09622773960000001	0.0522725996	0.006298463000000001	0.033559881	0.068217897	-0.0363566815	0.09446151609999999	-0.0484221638	-0.1105358938	-0.1035915499	-0.0399255664	-0.0020894770999999998	0.0353446108	-0.030370587	-0.09275774769999999	0.016119063200000002	0.0044738762	-5.85285e-05	-0.0333561128	-0.0603182928	0.0461373832	-0.002044153	-0.1256787312	0.0041693037	0.049819075899999996	-0.0044168318	0.027235225699999997	-0.0038673693	0.0137073154	-0.0526775103	-0.1671240486	-0.0303109304	-0.0416704367	0.0049911949	-0.17145662	-0.0448241981	0.0960593412	0.0431559916	0.024894415	0.0905934217	0.054024240099999996	0.012938907900000001	0.09624659029999999	0.0707719258	-0.0217675226	-0.0466809732	0.14014160539999998	0.1406499956	0.014905510600000001	-0.060376357699999994	-0.025838427200000003	-0.1413606851	0.0064219839	0.0008413264	0.0238551208	-0.064537688	-0.0421818533	0.035470069900000005	0.036915170899999995	-0.0130727103	-0.0190674698	0.0018766948000000002	0.06870464650000001	0.0186519791	-0.0017986010000000001	-0.023178530899999997	-0.1149671326	-0.0740280411	-0.028849104700000006	-0.020399061	0.0694823049	0.0143028856	-0.0778095276	0.0413554259	0.0657586952	-0.015137526299999999	0.1388100095	-0.058351495	-0.0322298328	0.10677385869999999	0.0839408657	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.07126360000000001	-0.002017899999999989	4.071920409999957e-06	0.0050785006849600025	0.160102	0.006482999999999989	4.2029288999999855e-05	0.025632650404	0.663609	0.018001000000000045	0.440376904881	0.0003240360010000016	-0.00205995	-0.0022690690000000003	4.2433940025e-06	5.148674126761001e-06	-0.000254462	-0.000513335	6.4750909444e-08	2.63512822225e-07	0.00099076	0.000270787	7.332559936900001e-08	9.816053776e-07	0.0
4110.246955902412	-18.539735878139254	343.7218064311639	16894130.038505044	4650.718134349585	-60.92313821400876	21629179.165168084	3711.6287698432147	4179.456631215151	-3.144522601646713	9.888022392267011	17467857.7322083	4174.7142598104	2960.7175336500145	0.954819	17.50252	0.07278280000000005	0.0312337	0.0378070474	-0.0603152488	-0.07701502889999999	0.0892902138	0.07073755450000001	0.0631313471	-0.0537932831	0.0629392815	0.08001912	-0.0268828832	-0.0030365415000000004	0.0014585976999999999	-0.0149763928	0.0149160176	-0.0072819723	-0.0124368865	-0.1160152558	-0.040889542599999995	-0.0472915263	-0.1320554852	-0.1506390543	0.002154341	-0.13401152689999998	-0.1176863628	-0.0548732399	-0.0679258549	0.0150890751	0.07294264639999999	-0.034331537200000005	0.14608512640000001	-0.12159407009999999	0.0988912049	-0.0721001667	0.0546252614	-0.128057199	-0.1237402176	-0.0140684984	0.006500644200000001	0.09568741369999999	-0.1326943715	0.0396187048	-0.1020460124	-0.13393445910000001	0.0591331122	-0.0403445102	-0.0144324659	-0.0058371549	-0.0371223189	-0.0417057784	0.0647040229	0.07692390889999999	0.0289065491	0.0175302069	-0.0075172425	0.023985415	0.031026605899999997	0.0303565003	0.0076391418000000015	-0.12497638789999999	-0.0648692226	-0.0929486315	0.1136197524	-0.0412316629	-0.0815083571	-0.1974453375	-3.2712899999999996e-05	-0.0366710817	0.0876955741	0.051272573499999995	-0.024576928799999998	-0.016801515	-0.10390367269999999	0.0193172749	0.1290874923	-0.157447438	0.10023713699999999	0.10675513310000001	-0.05726198480000001	0.124743101	0.1426398719	-0.1046164247	-0.0834010855	-0.04889026	-0.0252154494	0.0881513273	-0.0607610595	-0.0259128248	0.045242970300000004	-0.0339406615	-0.007046514300000002	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.07659760000000003	0.0053340000000000045	2.8451556000000054e-05	0.0058671923257600025	0.142242	-0.017859999999999987	0.00031897959999999955	0.020232786564	0.6494880000000001	-0.014120999999999941	0.4218346621440001	0.00019940264099999828	-0.00171411	0.00034584000000000004	2.9381730921e-06	1.1960530560000004e-07	-0.000402372	-0.00014790999999999996	1.6190322638399994e-07	2.1877368099999988e-08	0.0007751539999999999	-0.00021560600000000013	4.648594723600006e-08	6.008637237159999e-07	0.0
4099.702517968293	-10.544437934118832	111.18517134648422	16807560.735835563	4624.782878670948	-25.93525567863708	21388616.674847934	672.6374871162768	4175.3748393823325	-4.081791832818453	16.66102456646343	17433755.04934704	4169.851949625753	2867.0875094721837	0.8888879999999999	16.293955	0.08859775000000003	0.0656653	0.095315256	-0.0795523128	-0.09186289439999999	0.0239823809	0.0233336813	-0.0947090491	-0.0709475557	0.09773074	0.07961538879999999	-0.024402507	0.0488891642	-0.0715623273	0.0166100946	0.0723325955	-0.1188668196	-0.0004494478	0.067988906	-0.1369082571	-0.04702644	0.0037486999999999993	0.0163613622	-0.0164273658	-0.00039821260000000004	0.0207659969	0.0710078296	0.021786607000000003	-0.042773085	0.123802756	-0.1294325778	-0.0401796343	-0.0489530391	-0.1314809692	-0.0158307232	0.0657847028	-0.1531192254	-0.0705708492	-0.0399553517	0.0308782094	-0.0681498212	0.0536081208	-0.0039651177000000004	-0.037327866099999996	-0.0656527855	0.0095328846	0.015352251	-0.010706078899999999	-0.0265662254	-0.0513903908	0.0070024972999999996	0.09988528769999999	0.0767526622	0.020946378999999998	0.0753741008	0.0609547071	-0.0200401352	0.1209220431	0.0694758162	0.1076539556	0.0381553025	-0.09167647300000001	-0.050724037400000005	-0.0408444946	0.0089534662	0.0282008023	0.0260606075	0.09014346599999999	0.046566944000000006	-0.0604413418	-0.0045064732000000005	-0.0335394622	-0.16871502510000005	0.08023598059999999	0.04857982809999999	0.136115095	-0.0533944462	-0.0294454706	0.0531916872	-0.1676977567	-0.0853529708	0.019589195900000002	0.008303592299999999	-0.0207150544	0.0739186604	-0.1043831277	-0.0708243782	-0.0368327165	0.050381559000000006	0.031125018900000002	-0.0195523939	-0.048861669100000005	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.07698449999999997	0.000386899999999954	1.4969160999996435e-07	0.005926613240249995	0.145016	0.0027739999999999987	7.695075999999993e-06	0.021029640255999998	0.672303	0.02281499999999992	0.45199132380900003	0.0005205242249999961	-0.00285805	-0.00114394	8.1684498025e-06	1.3085987236e-06	-0.000402372	0.0	1.6190322638399994e-07	0.0	0.0008836509999999998	0.00010849699999999992	1.1771599008999984e-08	7.808390898009996e-07	0.0
4096.291075392758	-3.411442575535148	11.637940446173882	16779600.57434236	4497.328135719044	-127.45474295190344	20225960.36033013	16244.711500935777	4176.547876131568	1.1730367492355072	1.3760152150570062	17443552.161619112	4169.8320203041585	2783.670284889493	0.8884489999999999	16.285919	0.042104400000000035	0.0222891	0.1347930958	0.0146274361	0.0485556197	0.0064077048	-0.0415628923	-0.0936528359	0.023619901699999998	0.0647846715	0.0991791526	-0.0372589923	0.0320042472	-0.0708144467	-0.0251054044	0.08693443279999999	-0.024005883399999997	-0.1093026667	0.0143299465	-0.0766549623	0.023898623100000002	-0.005047138400000001	0.079456182	0.0151716318	0.0520066782	0.007957891	-0.109790927	-0.0029790079	-0.0008737324	0.1445472263	-0.0847539555	-0.0006763602	-0.0935304295	-0.1312082712	0.0011048293	-0.00319287	-0.1091746243	0.0228161369	-0.0838716239	-0.1160333307	-0.043105503899999995	0.0040453534999999995	0.0498943552	-0.0475072383	-0.0019150789999999999	0.0725845976	0.054166555	0.0059181239	0.1478257559	-0.1283560794	0.0193691519	0.0673186797	0.10218946779999999	0.0364145299	0.0396580519	0.0662943225	0.037379384700000004	0.055396744000000005	-0.1061194146	0.0345859777	0.0099006249	-0.0933540101	0.0269191682	-0.0285929543	0.033333487599999996	0.050646849199999996	0.0746783357	0.121895373	-0.0218659185	0.0856140777	0.019844787	0.0332997353	-0.1345388286	0.0026121878	0.0353038148	0.0784478883	-0.1227275608	0.0306846244	-0.0594865599	-0.1317477592	-0.0487035419	0.0065836404	0.0585782694	-0.1344987869	0.0849244104	0.0122967983	0.0760271352	-0.0174075988	0.0131150976	-0.0680772035	-0.0346345442	0.1058481057	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.0721843	-0.004800199999999964	2.304192003999964e-05	0.005210573166490001	0.123954	-0.021062000000000008	0.0004436078440000005	0.015364594115999997	0.672236	-6.700000000003925e-05	0.4519012396959999	4.48900000000526e-09	-0.00269734	0.0001607100000000001	7.275643075599998e-06	2.5827704100000034e-08	-0.000480595	-7.822300000000004e-05	2.30971554025e-07	6.118837729000006e-09	0.0007990799999999998	-8.457100000000008e-05	7.152254041000014e-09	6.385288463999996e-07	0.0
4110.302636785529	14.011561392771	196.3238526633908	16894587.765966073	4511.723893484899	14.395757765854794	20355652.49104254	207.23784165316863	4179.816150009665	3.2682738780968066	10.68161414224994	17470863.04788162	4173.789958185017	2828.240043383498	0.908961	16.661921	0.10462915000000003	0.0626087	0.11285002429999999	-0.0057922342	0.079006229	0.0161298013	0.1110363022	0.0120840319	-0.0046931783	0.0708930527	0.050753771600000004	-0.07632125440000001	0.0318635851	-0.0825465859	-0.039380548	0.0665849694	-0.0562927409	-0.0640236332	-0.0350782195	-0.1271370218	0.0632337771	0.0859005026	0.0241758598	-0.09591739839999999	-0.0053813373	0.101367246	-0.1330733	0.0070833634999999985	-0.012347953200000001	-0.0581141876	-0.0589421909	-0.12706583400000002	-0.0275400218	-0.1782804003	0.0131296798	-0.0842820007	-0.0039376139	-0.051612640300000005	-0.1523539797	0.01814917	-0.0983703859	-0.0584019234	-0.0282729941	-0.0090700399	0.025870838700000003	-0.0316998344	0.0492130692	0.0132000376	-0.0064105517	0.06936996599999999	-0.052237215499999996	0.0723998531	0.052138640599999994	0.0786043761	0.026957174	0.07464630650000001	0.0400948248	0.0607593399	-0.0406214306	0.0475482453	-0.043608912300000004	-0.0938006337	0.0428539754	-0.14624253380000002	0.0360951365	-0.0193516157	0.0801049112	0.1605705217	-0.0952446252	-0.0107092504	-0.1340264877	-0.0184508709	-0.0002454791	0.0694836193	0.1278413467	-0.029965123599999997	0.0443382501	-0.1424412131	-0.017890555500000002	-0.0669600753	0.0266770383	0.0726636501	0.1194937707	0.0707725149	0.08268619440000001	0.028112233599999998	0.022565457400000002	0.008906611600000001	-0.0038665702000000002	0.041513519900000004	0.0212315667	0.0246569817	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.061509	-0.010675300000000006	0.00011396203009000012	0.003783357081	0.130147	0.006193000000000018	3.835324900000022e-05	0.016938241609000003	0.702888	0.030652000000000013	0.494051540544	0.0009395451040000007	-0.00367504	-0.0009777000000000002	1.35059190016e-05	9.558972900000004e-07	-0.0004237	5.6895e-05	1.7952169000000002e-07	3.237041025000001e-09	0.000906662	0.00010758200000000016	1.1573886724000037e-08	8.220359822439999e-07	0.0
4126.052766085327	15.750129299797663	248.06657296034484	17024311.428520378	4449.702994198033	-62.02089928686655	19799856.736574937	3846.591948351644	4190.961432668604	11.145282658939323	124.21732554765356	17564157.73011568	4184.467758655253	2863.0896100885584	1.060218	19.434574	0.08674009999999999	0.06076330000000001	0.07506704730000001	0.0737145709	0.0958875299	-0.0406622288	0.0845205399	0.001694105	-0.0007914502	0.0186460684	-0.0235962397	0.016228387900000002	-0.0408299576	-0.071235826	-0.002799256	0.0979815942	-0.0015833226	-0.1410155615	-0.0497960475	-0.010571111299999998	0.079877035	0.0367244178	0.0226106427	0.0372156775	-0.0926149349	0.04275097059999999	-0.026919912	-0.0661108108	0.0702657708	-0.0247711621	0.12874832390000002	-0.0543842005	0.014369863500000003	-0.1010489291	-0.086044035	0.0515731471	0.0784949739	-0.0708779087	0.0098438516	-0.0242485748	-0.0985589786	-0.11007406630000001	0.0107761047	-0.0642976344	-0.10038726960000001	0.0639714079	-0.0607684649	-0.0424350982	-0.08203334400000001	0.2129091557	0.0517436863	0.0175963528	-0.0195744104	-0.0180841068	-0.040649274900000004	0.0637748513	0.0140134344	0.0562609736	-0.1562321377	0.0118156782	-0.0345312054	-0.040900406800000004	0.0410842633	-0.016034422	0.1171725417	0.0367086983	-0.07956648849999999	0.0864906266	0.0346609495	-0.0030795705	0.0443076054	-0.015395373700000001	0.1155563741	-0.022302591	-0.0260354898	0.025677204500000002	0.1257669515	-0.1628835223	0.0462417692	0.0085357434	0.0667537554	0.0285896211	-0.0066350829	-0.0731208635	0.07639448759999999	0.027564732400000003	0.1203000187	-0.07350072860000001	-0.0482143933	0.13765236109999998	-0.0139788455	0.0368080433	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.05967140000000001	-0.001837599999999995	3.3767737599999815e-06	0.003560675977960001	0.124396	-0.005751000000000006	3.3074001000000066e-05	0.015474364816	0.648342	-0.05454599999999998	0.420347348964	0.002975266115999998	-0.00325762	0.00041742	1.06120880644e-05	1.7423945639999994e-07	-0.000389504	3.419600000000001e-05	1.5171336601599998e-07	1.1693664160000007e-09	0.0009471560000000002	4.0494000000000294e-05	1.6397640360000233e-09	8.971044883360004e-07	0.0
