global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4227.14622194564	17.63221725099902	17868765.181709293	310.89508518642737	4340.6277265374265	43.48418670384035	1890.8744932944462	18841049.06038547	4299.549191410509	8.757198750125099	76.68852994919258	18486123.24935876	4290.719851794678	3274.521930917429	1.0725209999999998	19.093863	0.15746814000000006	0.104867	-0.1588468762	-0.07907793490000001	0.0648272763	0.022160125899999997	0.0143469342	-0.0034598822999999997	-0.0654860385	-0.09230450859999999	-0.042864967999999996	-0.0838959968	-0.09557236449999999	-0.1138188178	-0.11497454609999999	0.0393691512	-0.0304369456	0.2029492195	-0.040105029	-0.0896078711	0.0798805188	-0.0853622052	-0.0228727504	-0.0163935441	0.11741248800000001	0.1454627835	0.0680278478	0.0889132631	-0.12427766900000001	0.058471300999999996	0.061299616200000004	-0.0675814009	0.021641362999999997	-0.046079635	0.0112517026	-0.0263649242	-0.0963084791	0.0694176267	-0.0205196306	0.0644331468	-0.0315464979	-0.024254889900000003	0.0325948671	0.0820841975	0.0871760384	0.040815655299999996	0.1079163925	-0.0389109126	-0.0425682157	-0.0855064495	-0.098595381	0.11167381650000001	0.08898883	0.0407578091	0.15203036039999998	-0.1391030667	-0.027877088900000003	-0.0943448935	0.0501710057	-0.0548142301	-0.0713665487	0.07819496599999999	-0.0411847603	0.1531988759	0.126322868	0.0512716529	0.1099374508	-0.1013734987	-0.0537940036	-0.0122197703	0.0943728431	0.0043289932	0.079366929	0.0893503313	-0.074148217	0.0219476063	0.067529616	0.038059382999999995	-0.0385423099	-0.0356385963	0.0023355728	0.041060522599999996	-0.0138263311	0.0721828573	0.1028767133	0.0724603521	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0475196	0.04377199	0.0022581123841599994	0.0019159871085601	0.131242	-0.005908999999999998	3.491628099999997e-05	0.017224462564000002	-0.511151	-0.094592	0.261275344801	0.008947646464000002	-0.007688500000000002	-9.343000000000284e-05	8.729164900000532e-09	5.911303225000002e-05	-0.00316159	-9.270000000000025e-06	9.9956513281e-06	8.593290000000045e-11	-0.000905767	0.00016120300000000004	8.204138582889998e-07	2.598640720900002e-08	0.0	0.0	0.0	0.0
4215.066291400333	-12.079930545306524	17766783.84089936	145.9247219794296	4348.876968382699	8.249241845272081	68.04999102178793	18912730.88612949	4307.001733271548	7.452541861039207	55.54038019054175	18550263.93040412	4296.8269209912905	3250.9867470150425	1.015192	18.073244	0.18946275	0.095384	-0.1498277272	-0.0576079929	0.044604310099999996	-0.005277739399999999	-0.0328654729	-0.1400990054	-0.0239231405	-0.025834052200000002	-0.1225742398	-0.1454956258	-0.0283756631	-0.1121292149	-0.1259598226	0.015417473999999999	-0.17832808390000002	0.0143413155	0.0303788636	-0.0640650447	0.060308429000000004	0.0853753468	-0.0842143792	0.0442376613	-0.065775188	0.0966029171	-0.0053953877	0.0790894851	0.0129728531	-0.10469422369999999	-0.12121886359999999	-0.0382339294	-0.036351097799999996	-0.0029556827	-0.0277466777	0.023363718	-0.1200474081	-0.0820055567	0.0131804459	-0.052817134	-0.0849387626	-0.016365641599999998	-0.013678813100000001	0.0988376094	-0.0675175296	-0.0476177966	0.036708605299999995	-0.0663185613	-0.12155260300000001	-0.1473291719	-0.027649886800000002	0.0924669116	0.0807876489	0.0716151787	0.1406633136	0.1093216834	-0.1320858629	-0.0373727732	0.017783386499999998	0.0442016175	-0.1336050333	-0.1163853625	0.10320025990000001	0.0095862312	0.0039703798	-0.09510702970000001	0.018223827800000002	0.0347389416	0.0602888017	-0.054733929800000004	0.0097477903	-0.0403758113	0.1132035851	-0.0110145281	-0.07645826110000001	-0.032685078199999995	-0.0606829444	-0.0414174056	-0.0755611437	-0.0359718627	-0.0057145780000000005	0.048223937599999996	0.12682222740000001	-0.037071331299999996	0.0789753289	0.06617477570000001	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0348945	-0.012625099999999992	0.0012176261302499999	0.00015939315000999983	0.163896	0.032654000000000016	0.0010662837160000012	0.02686189881600001	-0.440578	0.07057300000000005	0.194108974084	0.004980548329000007	-0.00676054	0.0009279600000000012	8.611097616000021e-07	4.57049010916e-05	-0.00302024	0.00014135000000000018	9.1218496576e-06	1.9979822500000045e-08	-0.00130867	-0.00040290300000000014	1.7126171689000004e-06	1.6233082740900008e-07	0.0	0.0	0.0	0.0
4193.847250968628	-21.219040431705253	17588354.764457118	450.24767684234223	4421.044634117223	72.16766573452423	5208.171977570023	19545635.65685669	4308.731179421595	1.729446150046897	2.9909839859120337	18565164.376519807	4300.2335317611705	3135.6604018027497	1.087433	19.359341	0.08862590000000001	0.0495975	-0.0600098758	-0.0400399025	0.1156444031	-0.1371690268	-0.059180962699999985	-0.0447066587	0.1930136892	0.0396661961	-0.1390842564	-0.19607160829999998	-0.0348147517	0.0057011516	-0.1845748229	0.0249635384	-0.0720879901	0.12171022949999999	-0.0026188233	0.1075845043	0.0441556746	-0.1449884298	-0.0298637627	-0.016483831100000002	-0.0098443164	-0.007575603	-0.0867934538	0.11694799019999999	-0.0238440016	0.0731094643	0.0222167426	0.072436547	0.1278483534	-0.0840248837	0.05168725	-0.0495199491	-0.0855911687	0.024576265400000002	0.0610610996	0.016261766299999997	-0.1203692302	-0.0449106693	-0.0722544264	0.0838206185	-0.0390175535	-0.032992258999999996	0.08208808690000001	0.14488891310000002	-0.1389126406	-0.1974207123	-0.0336010366	-0.014367981299999999	0.1578781853	0.0785632089	0.12387969900000001	-0.0741853564	-0.0233820038	0.0749038551	0.079887428	-0.0999762072	-0.026845252400000002	0.0898158782	-0.08832275869999999	-0.11281410130000001	0.0676176816	-0.0851433719	-0.0788431922	-0.07101087440000001	-0.0077009852000000005	-0.0080207596	0.083568861	0.07406755870000001	0.0373238027	0.1059632882	-0.0529859631	0.0555331649	0.009573466999999999	-0.09467273289999999	-0.06228276980000001	-0.030779525699999997	-0.04638361269999999	0.033962506	0.09600064369999999	-0.038419586	0.0455586042	-0.0005625709	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.0129776	-0.021916900000000003	0.00016841810176000002	0.0004803505056100002	0.163716	-0.00018000000000001348	3.2400000000004856e-08	0.026802928656	-0.40282	0.03775800000000002	0.16226395239999994	0.0014256665640000011	-0.00712873	-0.00036819	1.355638761e-07	5.08187914129e-05	-0.00302024	0.0	9.1218496576e-06	0.0	-0.00110144	0.0002072300000000001	1.2131700736e-06	4.294427290000004e-08	0.0	0.0	0.0	0.0
4180.571877226496	-13.275373742131706	17477181.220657073	176.23554799327997	4522.582200286592	101.5375661693688	10309.877343598948	20453749.75834911	4300.143476037235	-8.587703384359884	73.7486494177462	18491233.914505593	4292.0462328037565	3062.912868054116	1.031298	18.359976	0.1075566	0.0513388	0.0159252849	-0.0389515647	0.1985472302	-0.2078418639	0.0669422222	0.1243044063	0.0715233062	-0.0254231979	-0.0827373354	-0.1341483453	-0.0001794397	0.0589801046	-0.18815368649999997	-0.024706949199999998	0.0096748105	0.1440003717	0.078205243	0.0635915801	0.08395732939999999	-0.010846168799999998	-0.012387287	0.0541803062	-0.1586565519	0.010618960700000001	-0.1001608939	0.0120364242	0.0186311448	0.060342321399999996	-0.1074120666	-0.1496468166	-0.0861241379	-0.0161548373	-0.0380899651	0.13024536150000002	0.0667776596	-0.0051921669	0.0208581528	0.0568107974	0.0408849877	0.0082502495	-0.0645338996	-0.0016656827	0.10744602550000001	-0.1173728325	0.0509038172	0.1133685045	-0.08602438970000001	-0.132737716	0.00661083	-0.08037103570000001	0.12355188560000001	0.1242563425	0.10144108550000001	-0.1417064345	-0.08647303529999999	0.0904889087	-0.0144044554	0.037541106	-0.084088185	0.0355328144	0.0815041808	-0.08470993800000001	-0.0094906283	0.0794782418	-0.0327350714	0.0419169152	-0.055920114699999995	-0.19690954309999997	-0.060927572699999995	0.027537202099999998	0.0618837708	-0.048344092699999994	0.09843935470000001	-0.1299478036	0.1154860523	-0.0077933592000000015	0.0037205763	-0.022102287	-0.0094003727	-0.1257858932	0.041864655699999996	-0.0590351587	0.082784552	-0.021054304	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0025325	-0.0104451	6.41355625e-06	0.00010910011401000003	0.137462	-0.026254000000000003	0.000689272516	0.018895801444	-0.398037	0.004782999999999982	0.15843345336899994	2.2877088999999825e-05	-0.006505	0.0006237300000000003	3.8903911290000036e-07	4.2315024999999985e-05	-0.00241387	0.0006063700000000003	5.826768376899998e-06	3.6768457690000024e-07	-0.00101005	9.139e-05	1.0202010025e-06	8.3521321e-09	0.0	0.0	0.0	0.0
4175.26968492465	-5.302192301845935	17432876.94185079	28.11324320575429	4304.893196869914	-217.68900341667717	47388.50220854612	18532105.43645687	4285.035949819576	-15.107526217659142	228.23734841725837	18361533.091246154	4276.076820555901	2964.5149492236987	1.025627	18.259022	0.09770297999999998	0.0542154	0.0446656615	-0.1140100081	-0.0477654533	0.0042233613	0.0722259031	-0.0002329172	0.06763529780000001	0.0252887208	0.029537426600000007	-0.0472225654	-0.0287594091	0.05774584660000001	-0.1980950887	-0.05923257570000001	-0.0407062481	-0.052601983399999996	-0.1060764199	-0.08061103900000001	0.0589305274	0.0783144992	0.0018797031	0.0886357979	-0.001456434	-0.0787946432	0.0816547327	0.0779391788	0.0923512626	-0.026281453399999998	-0.1287390049	-0.1011938933	-0.0905736702	0.0984631532	-0.010905098200000001	0.0988780823	0.0698602226	0.0404698706	0.023729748399999997	0.0005525558	-0.0080145327	0.042521446	0.1229980944	-0.0849732654	-0.1816566106	-0.09978622699999999	-0.044859138300000004	-0.0303767999	0.0312801825	-0.0469376117	-0.0264916148	-0.054172620899999996	0.1529842596	0.1416926446	0.0082566763	0.05965597440000001	0.031059638900000002	-0.10153747810000001	0.1503740028	0.0107975694	0.07419892980000001	-0.0505931735	0.09810562810000001	0.0082770394	-0.0488643905	-0.0520882772	0.0996903002	0.0647710148	0.0014325432999999998	-0.1705374594	-0.0326705952	-0.0492906838	-0.0567537764	-0.13905836970000002	0.1071983495	-0.0096810298	0.0025814704	0.0210657163	-0.0006002755	0.0534840983	-0.0328624825	0.0701834079	-0.0263608681	-0.21493421010000002	-0.0764647208	-0.0154666853	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.00285428	-0.00538678	8.1469143184e-06	2.90173987684e-05	0.125966	-0.011496000000000006	0.00013215801600000013	0.015867433155999998	-0.364793	0.033244	0.13307393284900002	0.0011051635359999995	-0.00719075	-0.0006857500000000006	4.7025306250000075e-07	5.17068855625e-05	-0.0026062	-0.0001923300000000001	6.79227844e-06	3.699082890000004e-08	-0.000936606	7.344399999999986e-05	8.772307992360001e-07	5.394021135999982e-09	0.0	0.0	0.0	0.0
4203.79186447947	28.52217955481956	17671866.039863776	813.514726557367	4325.940745487445	21.047548617530992	442.99930280733076	18713763.333468474	4284.928454399784	-0.1074954197920306	0.01155526527626488	18360611.85932492	4276.397310026761	3081.369913581752	1.058029	18.835865	0.09697457000000002	0.0468437	-0.0319835595	-0.09411054630000001	0.015590149499999999	0.0969906577	-0.0708003009	0.1602420585	0.07758504969999999	-0.004860370300000001	0.0659058133	-0.1050873061	-0.0366117878	-0.0507500234	-0.17917180559999998	-0.009283415	-0.029477297200000002	0.0073390634	-0.0964057496	0.0562490326	-0.1283559291	-0.013649018899999999	0.1494252535	-0.0236043899	0.0467321422	0.0113980079	-0.0349780278	-0.045603707400000006	-0.0271564648	-0.0960853524	0.0312511445	-0.0245927789	0.0418926851	-0.0327262896	0.0845945494	-0.0446428958	0.10970342570000001	-0.062155162	0.05152670769999999	-0.14355897199999998	-0.052608464900000006	0.0287464989	-0.005426690600000001	-0.0060808877	-0.014298512	0.0719574145	-0.0019466789000000002	-0.09674884140000001	0.06594432389999999	-0.1058161409	-0.0372867785	0.0535874627	0.1291814697	0.1155778449	0.1016797201	0.012043950900000001	0.14191116880000001	-0.0255427771	-0.0914146451	0.0001878703	0.064209614	0.0674477737	-0.0351446541	0.046927665099999995	0.0250431073	0.0135380572	-0.032271606800000005	0.1026782041	0.0787175693	0.0447818547	-0.0524673448	0.018309334	-0.09874890800000001	0.0326992346	-0.0212443652	0.0532056045	-0.0719307886	-0.0949060318	0.15100880519999998	-0.0876261934	-0.0248595619	-0.0350674009	0.0042905923	0.032465915	-0.026785304500000003	0.0995074944	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.0132909	-0.01043662	0.00017664802281	0.0001089230370244	0.15240999999999996	0.026443999999999968	0.0006992851359999983	0.023228808099999988	-0.379182	-0.01438900000000004	0.143778989124	0.0002070433210000012	-0.00674971	0.0004410400000000002	1.9451628160000016e-07	4.55585850841e-05	-0.00302024	-0.0004140400000000001	9.1218496576e-06	1.7142912160000006e-07	-0.000877587	5.901900000000011e-05	7.70158942569e-07	3.483242361000013e-09	0.0	0.0	0.0	0.0
4203.685300934828	-0.10656354464208563	17670970.109295536	0.011355789046685777	4373.437857323303	47.49711183585805	2255.975632748007	19126958.691868648	4294.893137641118	9.964683241334571	99.29491210013398	18446107.06375677	4285.772459983052	3161.1338708865624	1.005352	17.898069	0.1030726	0.052577	-0.0934799499	-0.0617341249	0.0051594467	-0.021403516	0.0055872305	-0.050863793	0.0330808034	0.0782166145	-0.0117930403	-0.19950681239999998	-0.0041888784	-0.0662108382	-0.1056986025	0.010056688499999999	0.0943098863	0.0648664392	-0.037083991000000004	0.13212773460000002	-0.0832668017	0.0403835508	-0.0847427752	-0.0906533044	-0.045556019100000004	-0.11837014369999999	0.09057395619999999	-0.1747037497	-0.0437910049	0.0282441653	0.015243145	0.0719664109	0.0685516563	0.0386739717	-0.0377317005	-0.0348967419	-0.0557436233	0.0193013159	-0.0440715911	0.0757350059	0.0486461318	0.0112075905	0.0245430885	0.0969646649	0.0647840662	0.1164541054	-0.0801715632	-0.0015477368	-0.0126001202	-0.1995985447	-0.0021056307999999997	0.0553532199	0.0789524174	0.048274908600000006	0.0217896991	-0.11639646630000001	0.0710093867	0.0888413934	-0.0848154503	-0.007909344300000001	-0.0319322487	-0.1404939376	-0.0378946279	-0.059877655099999996	-0.1793509864	0.0629301691	-0.0193965449	-0.0628178029	0.07537737679999999	0.1345948457	0.0182966018	0.0641101789	-0.053990809199999996	0.001238169	-0.0206817444	0.0011360609	0.0319015952	0.057047702	-0.0712132287	0.0419980224	0.0429302479	0.061042144699999995	-0.0352451816	0.17374444649999998	0.06080771860000001	-0.038280610699999995	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0147222	0.028013099999999996	0.00021674317284	0.00078473377161	0.17468599999999998	0.022276000000000015	0.0004962201760000008	0.030515198595999993	-0.385264	-0.0060819999999999754	0.148428349696	3.6990723999999706e-05	-0.00673103	1.8680000000000085e-05	3.489424000000032e-10	4.53067648609e-05	-0.00342332	-0.00040308000000000016	1.17191198224e-05	1.6247348640000008e-07	-0.000365317	0.00051227	1.3345651048899998e-07	2.624205529e-07	0.0	0.0	0.0	0.0
4180.670104940476	-23.015195994351416	17478002.526343014	529.6992466584095	4419.131589848821	45.693732525517596	2087.917192113544	19528724.00839977	4302.280959718073	7.387822076954762	54.579915040740175	18509621.456352666	4293.843908104929	3084.8733372663173	1.132774	20.166538	0.13554144999999998	0.067689	-0.0239227452	0.0515771588	0.1446544843	-0.1054272409	-0.0065754804	-0.1156582004	0.07088948490000001	0.0683882097	-0.0840958881	-0.14822392939999998	0.0334691591	-0.017289163899999998	-0.1152655107	0.0023397036	-0.0049524474	-0.014225993999999999	-0.0407240823	0.0169237317	-0.0032872363	0.1963321773	-0.1065444294	-0.043445535300000004	0.0331451742	-0.040497237	0.0648120929	0.025551689500000002	-0.0771577505	0.0184076411	0.0385896236	0.2286920871	-0.0367563025	-0.039186939	-0.0635646644	-0.0446395509	0.1606225958	0.11647186699999999	0.08196729259999999	0.0416891933	0.0110249751	0.1295636959	-0.0213328521	0.0526605571	0.1775506704	-0.0151428546	-0.0427137374	-0.0464778907	-0.0848460304	-0.1489883716	0.0340986576	0.0087568189	0.1046253865	0.05672604360000001	0.021655394900000003	-0.0135897862	0.0296026302	0.057308428700000004	0.0738754394	0.0929665217	0.0810692979	-0.187527451	-0.038043909199999996	-0.054094044400000006	0.0680650799	0.0085275635	0.10062772519999999	-0.184420241	0.0161823635	0.1207244657	-0.1782150037	-0.0058340124	-0.0270489239	0.0225353439	0.0440265163	0.0469674249	0.1959790574	-0.0400532052	0.0580191675	0.0433380136	-0.0134138447	-0.012610527199999999	0.0196913376	0.1103672014	0.0027556534999999996	-0.0325404942	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.00110905	-0.01361315	1.2299919025000003e-06	0.0001853178529225	0.16163	-0.013055999999999984	0.0001704591359999996	0.0261242569	-0.331652	0.053611999999999986	0.109993049104	0.0028742465439999987	-0.00610649	0.0006245399999999997	3.9005021159999976e-07	3.72892201201e-05	-0.0029548	0.0004685200000000001	8.730843039999998e-06	2.1951099040000004e-07	-0.000377463	-1.2146000000000044e-05	1.4247831636900005e-07	1.4752531600000105e-10	0.0	0.0	0.0	0.0
4167.1671146363315	-13.502990304144989	17365281.761306487	182.33074715383358	4434.610595595909	15.479005747088197	239.59961891838933	19665771.134571504	4299.708981899388	-2.5719778186849	6.615069899807137	18487497.329026274	4290.576996374874	2972.0971793568683	1.031484	18.363281	0.08748268	0.0498532	0.0640257564	0.0084175927	0.1055186457	-0.10558614220000001	-0.0652402731	0.0006822449	0.03987132	-0.125303473	-0.0781914185	-0.089801417	0.0391972243	0.050966610499999995	-0.159128674	-0.0553777108	-0.0279076342	-0.1380469144	-0.06888785389999999	-0.016372402	-0.0731043398	0.0731174128	-0.042762833	-0.0999489488	-0.055051025499999996	-0.0281386835	0.079814846	-0.046053579500000004	-0.12596091369999998	0.0690222289	0.047935876100000004	-0.025884740099999998	-0.10960873859999999	-0.0072366951	0.0251825154	0.0226435624	0.0818079703	0.0320638833	-0.133779967	-0.043463620099999996	0.0712616803	-0.010217288100000001	-0.0136049395	0.0115621718	-0.038046338900000004	-0.0759577507	0.0332035014	0.0553272995	-0.0780750057	-0.08895025849999999	0.0416606074	-0.0456812739	0.10209091740000001	0.1408755893	-0.0049542742999999995	0.1304812686	0.0945843035	-0.023220808399999997	-0.0494284147	0.0619679041	0.008149433000000001	-0.0932038209	-0.0444055171	0.0186946761	-0.0511137445	0.1208023926	0.0913029982	-0.06948873559999999	-0.0635088004	-0.0315024795	-0.0429125187	-0.0454180263	-0.0431993945	0.0013408348	0.0604463187	0.1094033024	-0.07230015669999999	0.0920831839	-0.0312209533	0.0422134376	0.0089210195	-0.0699189484	0.0199911254	0.0067824915000000005	-0.0090595861	-0.0709296412	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.00152538	-0.00263443	2.3267841444e-06	6.9402214249e-06	0.155477	-0.006152999999999992	3.7859408999999895e-05	0.024173097529	-0.303236	0.028416	0.091952071696	0.0008074690559999997	-0.00677856	-0.0006720700000000003	4.5167808490000037e-07	4.594887567360001e-05	-0.00302025	-6.544999999999988e-05	9.1219100625e-06	4.283702499999985e-09	-0.000645528	-0.000268065	4.16706398784e-07	7.185884422500001e-08	0.0	0.0	0.0	0.0
4166.510740223966	-0.6563744123650395	17359811.748401664	0.4308273692075509	4354.7379511413055	-79.87264445460369	6379.639332171533	18963742.623110376	4292.824886203044	-6.884095696344048	47.390773556422644	18428345.503604174	4283.400674234533	2933.051656296698	0.919582	16.37112	0.038782460000000026	0.0205296	0.0780782476	-0.0903223232	0.0500591399	-0.048575002	0.045392326	-0.1627801389	0.10440389	-0.0164183731	-0.0265945503	-0.152095452	0.0394394601	0.08539650119999999	-0.1068938461	-0.0648089719	0.0008108014999999999	-0.0870485127	-0.1065939798	-0.0087332448	-0.0264377948	-0.0006960833999999999	0.0660589738	-0.07646210469999999	0.043361814500000005	-0.020964735	-0.0143608942	0.0463686378	0.071066466	-0.013547004	0.023316532799999998	0.073343512	0.0115142793	0.0151266933	-0.0334342651	0.0456397259	-0.026480692400000002	-0.1036228215	-0.0686341121	0.0858959839	0.0239932527	0.0976857902	0.0936263995	0.1702689061	-0.071484128	-0.0051398304999999995	-0.0041864658	-0.10516204130000001	-0.024597629	-0.151125745	0.0412434047	-0.0742787602	0.0746828187	0.10872960039999999	-0.0542663782	0.055848317	0.1141232915	-0.0399432182	0.0255491691	0.048583495899999996	0.0326415272	0.0176488955	-0.0955724315	0.005386463199999999	-0.0033247569	-0.084432805	-0.037175742799999995	0.0195652399	-0.0112037331	0.0502044533	-0.008795677	-0.0487631725	-0.0463789367	0.01352954	0.0042233958	-0.08489450220000001	-0.0305540921	0.033095175299999995	-0.0326497233	0.1568492173	0.0483102819	0.1713502743	0.1048141588	0.05602724480000002	0.06868002599999999	0.0689237223	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.00218364	-0.0006582600000000001	4.768283649600002e-06	4.333062276000002e-07	0.161758	0.006280999999999981	3.945096099999976e-05	0.026165650563999998	-0.303097	0.00013900000000000023	0.091867791409	1.932100000000006e-08	-0.00701573	-0.0002371700000000001	5.624960890000003e-08	4.92204674329e-05	-0.00332152	-0.0003012700000000002	1.10324951104e-05	9.076361290000011e-08	-0.000741172	-9.564399999999998e-05	5.49335933584e-07	9.147774735999995e-09	0.0	0.0	0.0	0.0
4167.376559282356	0.8658190583892065	17367027.386856046	0.7496426418699721	4368.511057540774	13.773106399468816	189.69845989108882	19083888.859856013	4286.231442297305	-6.59344390573915	43.47350253812874	18371779.976938035	4276.808457744805	2971.059055757772	0.977926	17.409810999999998	0.13074519	0.0694433	0.0657497475	-0.0146658443	0.1941787925	-0.0073086589	0.0196408622	-0.0842647224	0.0694955257	0.006782965500000001	0.0336820847	-0.21630731579999998	0.0237302257	0.0991603182	0.0229826246	0.037277983	0.0860190136	0.04505126190000002	-0.0003379385	0.18613659559999998	-0.0705582267	-0.0163911675	0.043491103499999996	-0.052700941200000004	-0.0318229161	0.0303180995	0.1969981234	0.074230271	-0.018432361	-0.0248591096	0.0203529953	-0.0831988981	0.1402313748	0.0943294667	-0.07763759349999999	-0.0446580067	-0.0078622975	-0.119845613	-0.005626664399999999	0.0073665203	0.0654612883	-0.12532681769999998	0.0017600379	-0.0680659344	0.1216767594	0.0176666446	0.1768783779	-0.1612330445	0.0313979859	-0.2132871434	0.0306706163	-0.10747444269999999	-0.0131104743	-0.0341053801	0.0296353288	-0.09799344789999999	0.1304897732	0.1258091693	-0.1317586665	-0.05694214860000001	3.79222e-05	0.030312583599999998	0.0354851936	0.033816732099999997	-0.0707682525	-0.045877575999999996	0.1969579208	-0.030857069100000002	-0.0403645221	0.0847104788	0.10902660310000001	0.10785585689999999	-0.0123029404	-0.08828163019999999	-0.0717621316	-0.1551028656	-0.049865545	0.0549688725	0.09708483890000001	-0.1041095325	0.027055664700000003	-0.0469333632	-0.0301209547	0.0510445905	-0.057084450999999994	0.17173673309999998	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.022363	0.02454664	0.0005001037690000001	0.0006025375352896001	0.169076	0.007318000000000019	5.355312400000028e-05	0.028586693775999997	-0.345936	-0.042839000000000016	0.119671716096	0.0018351799210000012	-0.00688914	0.00012659000000000018	1.602502810000005e-08	4.746024993960001e-05	-0.00345192	-0.0001303999999999997	1.19157516864e-05	1.7004159999999923e-08	0.000122669	0.0008638410000000001	1.5047683561e-08	7.462212732809998e-07	0.0	0.0	0.0	0.0
