global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4196.860930773814	56.12217530806265	3149.6985613089173	17613641.672255646	4405.867517302434	33.30200932848948	19411668.580020715	1109.0238253148	4245.431053986664	20.64503299062835	426.2173871841329	18023684.834154315	4235.989623296331	3173.814781158672	1.3271190000000002	24.353552	0.1847281	0.103757	0.1429691097	-0.1184991475	0.1877977586	-0.004721010800000001	0.006143496500000001	0.1848511977	0.2745453403	-0.010887446100000002	0.0071400032	0.0116346756	-0.1858917047	0.0203183454	0.051253102300000006	0.2677856159	-0.08737622119999999	0.0412533555	-0.030009975699999997	-0.0890486901	-0.08516837949999999	-0.06752122099999999	0.0397706055	0.0710271479	-0.20712494920000002	0.1015999633	0.081903349	-0.1165211142	-0.0157025683	0.0010438636000000001	-0.0831005693	-0.0279756911	0.1772506345	0.015756663799999997	-0.0548429227	-0.1001731093	0.021992968199999997	-0.0421385092	-0.0028744235	-0.0409135672	0.016037574	0.07027982320000001	-0.0277215396	-0.0807197683	-0.0967553385	0.060219890899999996	-0.0709776021	0.1080456477	-0.0917605435	0.047384653799999996	0.092469059	0.0261519087	-0.1843589527	0.0254259733	-0.0202789721	-0.2833132084	0.09066807630000001	0.0166171044	-0.0340929804	-0.0275936477	-0.1315976317	-0.0387665497	-0.0083293702	0.07485211509999999	0.0170836615	0.2092612791	-0.031962723900000004	0.0156120872	-0.16827106760000002	0.0150767944	0.1917619612	0.0708379045	-0.014722056	0.0150472975	0.0335816756	0.023817846299999997	-0.0867097455	0.0708707347	-0.0103901587	-0.0049861582	0.0429181118	-0.09843385210000001	-0.10156664650000001	-0.1598952568	-0.0151517852	-0.0554534704	0.03620506	-0.0994278541	0.0450718675	0.1262050079	-0.0627213643	0.0584623462	-0.1121640578	0.10574130640000001	-0.0953077531	0.0	0.0	0.0489159	-0.008283900000000005	6.862299921000007e-05	0.00239276527281	0.09852540000000004	-0.033541599999999984	0.0011250389305599985	0.009707254445160008	0.166218	-0.093876	0.027628423524	0.008812703375999998	0.0007908460000000001	-0.0003169239999999998	6.254373957160001e-07	1.0044082177599988e-07	-0.00163343	0.0002882	2.6680935649e-06	8.305923999999997e-08	0.0008769919999999999	-0.00037540800000000014	1.409311664640001e-07	7.691149680639999e-07	0.0
4210.74994450381	13.889013729995895	192.90470239201446	17730415.09513884	4433.119987839745	27.252470537310728	19652552.826584253	742.6971503869893	4264.253540311582	18.82248632491792	354.28599145172205	18183858.25605986	4253.901723458749	3339.854627030863	1.13572	20.841251	0.0741493	0.0452031	0.3129583377	-0.044861378	0.0340813003	0.0161152045	-0.0088634557	-0.0044153905	0.08187869	-0.1764661866	0.0884193242	-0.0483174392	-0.1353163758	-0.16488820640000001	0.0614282571	0.2313657114	0.0674379551	0.1024628737	0.0476466613	-0.06812255730000001	-0.0408123459	-0.1650513361	0.1386256017	0.0757686711	0.0216626993	-0.1056541053	0.077069333	-0.1078877933	-0.0276199598	-0.0476478635	0.0378509618	-0.11135501769999999	-0.08146335589999999	0.022661892700000002	0.0166307947	0.023980712799999998	0.0083364317	-0.02113784	0.0680626828	0.0137200455	0.0719186039	-0.0163390381	0.0126393605	-0.0187380987	0.00490336	-0.0386293815	0.1481735517	-0.097827535	-0.0183295803	-0.09528676	0.0041026167	0.1071835627	-0.1387979827	-0.1592915026	-0.037662256899999996	-0.24063656390000002	-0.09302378859999999	0.08052440059999999	-0.0475767469	-0.059961174299999996	0.0158858494	-0.1579073087	-0.1056929967	-0.1336008371	-0.0226631431	0.09820619470000001	0.07919037150000001	0.1664683243	-0.0209197978	0.0163312865	-0.0192697885	-0.0526397389	0.1060169367	0.0633751359	0.0922702767	0.0051397954	-0.0811293257	-0.0414480051	-0.08305452740000001	-0.08776335730000001	0.0007700391000000001	0.025202128900000002	0.0302433332	0.0325401886	0.0565708089	-0.0818011037	-0.1332557185	0.13716238220000002	-0.06387692639999999	0.0518184182	0.044641823600000005	0.06767639389999999	-0.1125954242	0.1074373033	-0.0990147543	0.0	0.0	0.048844	-7.189999999999974e-05	5.169609999999963e-09	0.002385736336	0.141768	0.04324259999999997	0.0018699224547599968	0.020098165823999998	0.157568	-0.008649999999999991	0.024827674624000002	7.482249999999984e-05	0.00062966	-0.00016118600000000012	3.964717156e-07	2.598092659600004e-08	-0.0013773	0.00025613000000000003	1.89695529e-06	6.560257690000001e-08	0.0008506119999999999	-2.638e-05	6.959044000000001e-10	7.235407745439999e-07	0.0
4181.899379875015	-28.850564628794928	832.355079400273	17488282.42339904	4490.579526614575	57.459538774830435	20165304.484849986	3301.598596216242	4270.875407006672	6.6218666950899205	43.849118527541115	18240376.7421744	4259.7892147958755	3280.877968121821	1.146149	21.032631	0.1081607	0.0494482	0.2617284684	-0.0839437739	0.0118050581	0.036919342	0.1713000586	-0.11383772130000001	0.15932491	0.048946070999999994	0.2876527639	-0.082420838	-0.1315123989	-0.2484111406	0.0694286845	0.0627822252	0.1862378145	0.0053823047999999995	0.005003677	0.060878015599999995	-0.097582165	-0.0042524153	0.078831508	0.1349199265	-0.06165147610000001	0.029013397200000002	-0.0224846477	-0.056285840700000006	0.08745073310000001	-0.11077323039999999	0.027933549900000004	0.09804366519999999	-0.08815592300000001	0.08507630000000001	-0.0071641990000000004	0.0774332019	-0.056832008899999995	0.09464986560000001	0.08799761619999999	-0.1275841613	-0.0577728796	0.062423893200000004	-0.0069413889000000005	-0.0676209921	-0.0846315215	-0.0354318859	0.0078709573	-0.1428206225	-0.0396482567	0.0993622642	-0.0635303429	-0.0023444815	-0.1379188013	-0.2463627509	-0.0692315885	-0.0520925516	-0.1884019773	0.0169482202	0.0265769105	0.0561223016	-0.024988449	0.0161253193	-0.046555275	-0.0156869797	0.0459586494	0.1879569609	-0.0619217057	-0.05437759019999999	-0.0554151099	-0.1475370614	-0.1187561918	-0.0125047986	0.1701459313	-0.1067546207	-0.0382712761	0.0747383905	-0.0471537475	-0.0502085537	-0.013863421	-0.0289175759	0.0187895768	-0.1892008614	-0.0374296345	-0.1251358795	-0.048749732000000004	-0.0123059444	-0.0472513124	0.08396373970000001	-0.0143507226	-0.12026128900000001	0.016354734699999998	-0.1019363936	-0.1129793202	0.1089521365	-0.1023461586	0.0	0.0	0.0428061	-0.006037899999999999	3.6456236409999986e-05	0.00183236219721	0.180228	0.03846	0.0014791715999999994	0.032482131984000004	0.129075	-0.02849300000000002	0.016660355624999998	0.0008118510490000009	0.000203579	-0.000426081	4.1444409241e-08	1.81545018561e-07	-0.00153078	-0.0001534800000000001	2.3432874084e-06	2.3556110400000034e-08	0.000974447	0.00012383499999999998	1.5335107224999998e-08	9.495469558089998e-07	0.0
4144.405556525895	-37.49382334912025	1405.7867893350349	17176097.416962713	4592.557466237318	101.9779396227432	21091584.08069214	10399.500169699852	4263.568173965537	-7.307233041134168	53.395654717442895	18178013.574051827	4254.779874516124	3112.749081525256	1.2627100000000002	23.17161	0.07979905000000001	0.0371881	0.0535167983	-0.14137786800000002	-0.0297922617	0.13415498509999998	0.2511079259	-0.021941271800000002	-0.23366688789999998	-0.11973840109999999	0.0713750729	-0.1096219129	-0.1092272531	-0.1995357497	0.0819083425	-0.045027396100000006	0.1510886546	0.1157496841	-0.014201878700000004	-0.0408099127	0.0262877111	-0.023783220600000002	0.072044188	-0.0705536567	-0.0357517663	0.0046601571	0.09294893779999999	0.1386903777	-0.0831244293	-0.0082555911	-0.0878108721	-0.0570272812	0.1126259429	-0.0935334199	-0.0356008889	0.054524915800000004	-0.027962059700000003	-0.0986966092	-0.0527152018	0.1186245854	0.0363844529	-0.045501140700000005	-0.0002236704	0.0453348582	0.021659039300000002	0.0730851862	0.0191487079	0.023803557799999996	0.0793599857	-0.0031273134	-0.1870408426	0.0550636008	-0.11328462789999999	-0.1975325599	-0.08758453210000001	0.0407531462	-0.1354917433	0.11920258369999999	-0.036419995	-0.0766975125	-0.008439116	0.0193022734	-0.056709870999999995	0.051925751299999996	0.09014691609999999	0.0055959016000000006	0.048382593200000004	0.0081113711	0.0120395478	0.0958006328	0.1160987102	-0.0153307409	-0.1097620314	0.0796581831	-0.11297205	0.1090967558	-0.065615778	0.0214132311	0.0831682194	0.056688885599999995	-0.0196566317	0.1736411626	-0.0159685797	0.012629331399999999	0.027655569700000004	0.1219274525	0.070218743	-0.055194288099999995	0.040286647599999996	0.0003491666	0.0572310657	-0.1789486291	-0.1133155841	0.1102832518	-0.1052893289	0.0	0.0	0.0488709	0.006064800000000002	3.678179904000001e-05	0.0023883648668099997	0.16934200000000002	-0.010885999999999979	0.00011850499599999956	0.028676712964000012	0.156657	0.027581999999999995	0.024541415649	0.0007607667239999997	0.0007053439999999999	0.0005017649999999999	4.97510158336e-07	2.5176811522499993e-07	-0.00161626	-8.547999999999997e-05	2.6122963876e-06	7.306830399999995e-09	0.000856367	-0.0001180799999999999	1.3942886399999977e-08	7.33364438689e-07	0.0
4128.449065717029	-15.956490808865965	254.609598933424	17044091.68821981	4569.65933406069	-22.898132176628682	20881786.429367986	524.3244571783576	4245.953885097776	-17.614288867761392	310.2631723169428	18028124.3943769	4236.856974772053	2985.350933094627	1.032017	18.938223	0.1134239	0.08125599999999998	-0.09282148289999999	-0.15632939869999998	0.032836082999999995	0.0087203855	0.17219880489999995	0.101753976	-0.20882154390000002	-0.1132221675	-0.15073833220000002	-0.0625568685	-0.10753632099999999	-0.041475263	0.1295745047	-0.1581938754	0.11753567390000001	0.1828568668	0.08419994789999999	-0.0750106428	-0.068054239	0.04962663269999999	-0.017801470700000002	-0.0015156764000000002	-0.0399376856	0.0549600381	0.0811523933	0.0526010887	-0.019843893300000002	0.1044916684	-0.0127879333	0.0192993524	0.012129488999999999	0.1620219609	-0.024446927799999997	0.0414065262	-0.0940497732	-0.0663916012	-0.08560354279999999	-0.0030732384000000004	0.0148386918	0.0363910609	0.0588077522	-0.0081523521	0.1428722942	-0.0811606237	-0.0884485606	-0.06564594280000001	0.0319279992	0.0782642269	0.0084559101	-0.0029501660999999998	-0.10895831369999999	-0.0409543898	-0.1434584759	0.1435080437	-0.0793817398	0.2146920536	0.0444591482	-0.0720473342	-0.0932766433	0.008149101800000001	0.0251278855	0.0380132858	0.0397865371	0.042916704400000005	-0.0214301828	0.0211357114	-0.0036489973	0.0400170522	0.0778635196	-0.0320140373	-0.060425691399999995	-0.1379125183	0.0362269334	0.0921283259	0.032572843399999996	-0.035330865	0.0659719674	0.024307878999999998	-0.09031254650000001	0.0361541709	0.0449829031	0.1085312384	-0.0254598722	0.0050329158	-0.1603674035	0.0210619381	0.1295449875	-0.0561380287	0.0728587245	-0.017683778799999997	-0.113604074	0.1114284046	-0.1078331007	0.0	0.0	0.0433437	-0.005527200000000003	3.054993984000003e-05	0.00187867632969	0.174948	0.005605999999999972	3.142723599999969e-05	0.030606802704	0.235396	0.078739	0.055411276816	0.006199830121000001	0.000496233	-0.0002091109999999999	2.4624719028899996e-07	4.372741032099995e-08	-0.00176618	-0.00014992	3.1193917924e-06	2.24760064e-08	0.00096837	0.00011200299999999995	1.2544672008999989e-08	9.377404569e-07	0.0
4131.981604285534	3.5325385685046067	12.47882873797257	17073271.978154052	4481.660334807068	-87.99899925362206	20085279.356583	7743.823869638976	4237.957378069059	-7.996507028717133	63.9441246603225	17960282.738329973	4228.225100192844	2988.810644012511	0.962613	17.664614	0.05905925000000003	0.0272759	-0.133198384	-0.09174045230000001	-0.1393051037	0.0052569335	0.1002742197	0.029698254599999998	0.0176872208	0.09154027880000001	-0.1012518093	0.0142973486	-0.051434228600000007	0.045537647300000005	0.0522962717	-0.1570295197	0.1944321211	0.01093255	-0.0919252416	0.046717279199999996	-0.0687359629	-0.0045848064000000004	0.0524808458	-0.038807392999999996	0.09393758449999999	0.0094316717	0.027462788199999998	-0.0958778986	-0.1703775253	-0.0082770065	0.0758585451	-0.0033285251	-0.10218841390000001	0.14785787960000002	-0.1009797604	-0.17164565769999998	0.12585084929999998	-0.0067777809	-0.029961036099999998	0.017956796100000002	0.17468171829999998	0.0238292136	0.033276271	-0.0816354814	0.014609121999999999	-0.1064697649	-0.0194450426	0.0824012438	-0.023318677700000002	0.0094043744	0.0101696724	-0.0453068644	-0.050172834000000006	0.046188244	-0.0733211244	0.1747162673	-0.1785124221	0.0089135438	-0.07234049690000001	0.065601052	-0.066676259	0.0182632962	-0.0296719321	-0.0629363079	0.0738502497	-0.037162959599999996	-0.016143993500000002	0.0682924071	0.0360346047	0.0436910166	0.1325873886	0.1258049605	0.1321376744	0.0126117026	0.19903397960000002	0.0025839956	0.13275322009999999	0.057078850300000004	-0.1761794816	-0.1168753733	-0.097635476	0.0102233841	0.0108220969	0.0218698773	-0.12479013509999999	0.0097864301	-0.043501825300000005	-0.0531077772	0.0230900669	0.0561961717	-0.1156718512	-0.0206437124	-0.11384466830000001	0.1123856639	-0.10996782460000001	0.0	0.0	0.0467254	0.0033817000000000014	1.143589489000001e-05	0.00218326300516	0.194465	0.01951700000000001	0.0003809132890000001	0.037816636225	0.246736	0.011340000000000015	0.06087865369600001	0.00012859560000000038	0.000235032	-0.000261201	5.5240041024000004e-08	6.822596240099998e-08	-0.00172344	4.2740000000000096e-05	2.970245433599999e-06	1.826707600000008e-09	0.00116084	0.00019247000000000006	3.704470090000001e-08	1.3475495056e-06	0.0
4128.848066493807	-3.1335377917266674	9.819059092179236	17047386.35618965	4459.397441135986	-22.262893671081656	19886225.53801018	495.6364346098877	4226.623008945686	-11.334369123373108	128.4679234248737	17864342.05974908	4216.685720332259	2943.499843229109	0.9334190000000002	17.128883	0.0964671	0.0581283	-0.1290281154	-0.009186848000000001	0.0041283652	0.1087797223	-0.0699657989	0.0376075645	-0.0545840121	-0.0539380324	0.0333274715	0.0418454449	-0.0066813344	0.1520341527	-0.0084856147	-0.1093328357	0.1352017794	-0.0224304254	-0.0685835104	0.0397232672	0.1652664138	0.0191949598	-0.0664271031	-0.0680605595	0.0436440029	-0.0909226435	0.0742968641	-0.0123383202	-0.10896575619999999	-0.0880207252	0.0180488173	0.0694264318	0.0209165283	-0.058794250599999986	0.009746402099999999	-0.10303849080000001	0.10509887119999999	0.1237953006	0.11185338439999999	0.1010594882	-0.017938975	0.0746927484	-0.09328103730000001	0.0675171431	-0.007829099300000001	0.028037715	0.037987753	0.048579676100000004	0.0829544368	-0.037738497999999995	-0.0835093384	0.0569610959	-0.0042364105	0.1529006851	-0.0020456426	0.1191061851	-0.1428062961	-0.041176393799999995	-0.0966443671	-0.0495654799	0.1416619357	0.023415536400000003	0.048097077300000006	0.0625876846	-0.0255686349	-0.0974186801	-0.018597481399999997	0.0799863014	0.1118449173	-0.0214954827	0.0118678502	0.10000177730000001	0.0179500485	0.0534363555	-0.11887762240000001	0.022946173700000003	0.047267519	0.013612608799999999	-0.20008273	0.0708607371	0.0252493878	0.015922800900000002	0.0005718516	-0.0518472793	0.0837379199	0.0355194471	0.0941477895	0.0044456339	-0.0549937562	0.0648875544	0.036418518500000004	-0.06042781780000001	-0.11403726550000001	0.1131534155	-0.1116854029	0.0	0.0	0.05870660000000001	0.011981200000000004	0.0001435491534400001	0.0034464648835600005	0.194526	6.1000000000005494e-05	3.7210000000006707e-09	0.037840364676	0.242477	-0.004259000000000014	0.058795095528999995	1.813908100000011e-05	0.00118796	0.000952928	1.4112489616000004e-06	9.08071773184e-07	-0.00218954	-0.0004660999999999999	4.7940854115999984e-06	2.172492099999999e-07	0.00097655	-0.00018429000000000004	3.3962804100000016e-08	9.536499025e-07	0.0
4134.52850139163	5.680434897823035	32.26734062840577	17094325.92881972	4446.131297462043	-13.26614367394268	19768083.514271516	175.99056797768935	4226.743806038407	0.1207970927207498	0.01459193760978542	17865363.201884035	4217.205336024616	2945.582276866662	0.8671409999999999	15.912633	0.09467085	0.052236000000000005	-0.1097274322	-0.022151255	0.0602473399	-0.018973277900000002	-0.060163729400000004	0.0385208123	-0.12323532970000001	0.0184783404	-0.010305001999999999	0.0345047562	-0.025813168199999997	0.1781902557	-0.0028231871	-0.0276635329	0.0958596481	0.0620768119	0.015190606899999999	0.13094984169999999	0.05300090599999999	0.15932808869999998	-0.1177854601	-0.0256211122	0.07629044559999999	0.05678846780000001	0.008967157199999999	0.030957203500000002	0.0336022392	0.065962942	0.004497341	0.0964810433	-0.0599487132	-0.0587577112	0.0173141211	-0.036250745	0.017091351100000002	-0.017844512	-0.06064608570000001	-0.0052979087	-0.08989500210000001	-0.1066362458	-0.0067151445	-0.0282216541	-0.050357896500000006	0.1035933141	0.12306590449999999	0.06871944349999999	-0.013555558700000001	-0.1595568959	0.0251932352	-0.0390152967	-0.0222732805	0.1783180937	0.0011988669000000001	0.0270862334	-0.0855163742	0.0964887966	0.027765411299999997	0.0836065417	0.0664092266	0.1105227174	0.1199226383	0.05850795230000001	0.020562988	-0.0895959267	-0.11205495089999999	-0.041909213199999996	0.0690102491	-0.0186201654	-0.0938071162	-0.026505228500000002	-0.0530774958	0.0243859937	0.007974383199999999	-0.0816867233	0.1247680249	0.0490536043	0.0791838429	0.0672413084	0.0440087908	0.0118679767	-0.0481758072	0.0182209715	0.013344512	0.034346348	0.055297489500000005	0.0964450582	-0.033142177099999996	0.043010861799999994	-0.1051719717	0.0465981605	-0.1141817846	0.1137303649	-0.1129793202	0.0	0.0	0.0449188	-0.013787800000000005	0.00019010342884000008	0.0020176985934400003	0.194511	-1.5000000000015e-05	2.2500000000045e-10	0.037834529120999986	0.27107600000000004	0.028599000000000038	0.07348219777600003	0.0008179028010000022	0.000638294	-0.0005496660000000001	4.0741923043600004e-07	3.0213271155600016e-07	-0.00171778	0.0004717599999999999	2.9507681284e-06	2.225574975999999e-07	0.000952595	-2.3954999999999983e-05	5.738420249999993e-10	9.07437234025e-07	0.0
4147.745337132424	13.216835740793615	174.68474699911945	17203791.381703764	4442.85169401481	-3.279603447233057	19738931.175010268	10.755798771102953	4228.734211392736	1.990405354329596	3.9617134745439238	17882193.030603345	4218.447395373204	3009.561101144477	0.895015	16.424145000000006	0.09232225	0.0552561	-0.08390866039999999	-0.007466036	-0.0884937858	-0.0893172616	-0.11365608029999999	-0.042969538	-0.0209976335	-0.0320408309	-0.0634431779	-0.047900749400000005	-0.0082913651	0.1609271051	-0.0295695107	0.0660478215	0.1381665903	-0.0737292539	-0.0025930157	0.0636768453	0.10557853939999999	0.1616326554	-0.0245349464	-0.0113088992	0.04759956	-0.006051304	-0.1853286182	0.0645086299	0.0927230709	-0.004416302	0.1006370041	0.023958406499999998	-0.0087571065	0.0039308647999999995	-0.0353409312	-0.10357808689999999	-0.119891287	0.0661098695	-0.1543002806	0.0112404033	0.041422907	-0.0807087663	-0.044931396	-0.0972899116	-0.017464466	-0.1735376225	0.0984137251	-0.0455685329	0.08963810859999999	0.0178649334	-0.059667455599999995	0.0818942592	-0.0058561256	0.1589137613	0.0261598312	-0.0307221997	-0.153532632	-0.0811593072	0.0336379822	0.028940556	0.0409460872	0.17122374710000002	0.05530733349999999	-0.1266034459	-0.10662507539999999	-0.0850439618	0.0253954779	-0.1086220566	-0.008950297099999999	0.027080801800000002	-0.0761973212	0.11573927519999999	-0.060542371	0.010208230799999999	0.0532751246	-0.0722721921	0.1471042926	-0.12573734109999998	0.0841645163	-0.0176649695	0.0382114659	0.0235232374	0.0220248862	0.0031257743	-0.07719534730000001	-0.1466859822	-0.0362536272	0.1333156995	-0.062045221799999994	0.0450325688	0.0839786266	-0.1385379879	-0.11427816449999999	0.1141155391	-0.11384466830000001	0.0	0.0	0.0355561	-0.009362700000000002	8.766015129000003e-05	0.00126423624721	0.167242	-0.027268999999999988	0.0007435983609999994	0.027969886564	0.224343	-0.04673300000000005	0.050329781649000004	0.002183973289000005	0.000650243	1.194900000000003e-05	4.22815959049e-07	1.4277860100000073e-10	-0.00178334	-6.55600000000001e-05	3.1803015556e-06	4.298113600000013e-09	0.000850953	-0.000101642	1.0331096163999996e-08	7.24121008209e-07	0.0
4148.241653046119	0.4963159136950708	0.2463294861869729	17207908.812066793	4438.582300338007	-4.2693936768027925	19701012.83687384	18.227722367523672	4238.7989368116	10.064725418863418	101.2986977571154	17967416.426715147	4228.487675096013	3019.948793078785	0.957017	17.56193	0.08047064999999998	0.0395991	-0.0173182885	-0.025007908399999997	0.1138270159	0.041275106299999996	-0.0028421837	-0.009268791	0.07488727740000001	-0.0440607901	-0.0011761733	-0.0118370695	-0.0486629762	0.0728198939	0.009959642099999999	0.136926682	0.1790669757	0.036330452799999996	0.123342559	0.1253413414	0.0935486934	0.18566481899999998	-0.0231032219	0.06999692240000001	-0.1158412107	0.0766694858	-0.0234820381	0.1081427418	0.0409048146	0.0102910813	0.0034413751	-0.0007935517	-0.0077941120999999985	-0.0081631347	0.0010993311	0.0757432841	0.015762653600000003	-0.0137249203	0.0032365445000000002	0.025881647999999997	0.1040792944	-0.0645376903	-0.0977806989	0.0326688027	0.0746126412	0.0854972331	0.1189563747	0.016106027	-0.0499647708	-0.0242126215	0.0543053924	-0.1614650582	-0.0486631241	0.075300607	-0.0041321458000000005	-0.11199476359999999	-0.1787549039	0.0706566575	0.1218243665	0.00041375980000000004	0.0868603308	0.21112125559999997	0.0860828834	0.0022388396	0.010368368000000001	0.0937493733	-0.0433788654	-0.0955805076	0.0270326583	-0.0116062519	-0.0224280311	0.0289783936	-0.1101927884	0.0178430803	-0.009021684200000001	0.00029120830000000004	-0.0091730389	-0.031094979100000007	0.025870469	-0.09515307519999999	-0.0458802483	0.109861165	0.1064424519	-0.038351721400000004	0.0371101031	0.0732456276	0.0161729023	0.08925541050000001	-0.0675730003	-0.0308040375	-0.13462441519999999	0.11510708380000001	-0.11432636460000001	0.1143082888	-0.11427816449999999	0.0	0.0	0.0389664	0.003410299999999998	1.1630146089999985e-05	0.0015183803289599998	0.193953	0.026710999999999985	0.0007134775209999992	0.037617766209	0.199321	-0.025021999999999992	0.039728861041	0.0006261004839999995	0.000595092	-5.515100000000002e-05	3.5413448846399997e-07	3.041632801000003e-09	-0.00152938	0.0002539599999999999	2.3390031844000004e-06	6.449568159999995e-08	0.0006535169999999999	-0.00019743600000000005	3.898097409600002e-08	4.2708446928899996e-07	0.0
