global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
4171.1980993295	-16.03751569963424	257.20190981601485	17398893.583850034	4604.10400204833	76.73414100742956	5888.128396148085	21197773.661677446	4294.788641075482	4.991814884529049	24.918215841405765	18445209.471510984	4289.507810432263	3179.900116917837	1.044992	17.406445999999995	0.06981888000000003	0.0384367	-0.0294542387	-0.12441228689999999	0.0376867575	-0.019953356000000002	0.046002042800000004	-0.1424968593	0.1227921102	-0.057847438099999995	0.0877226359	-0.0302181646	0.0495009048	0.0431401252	-0.041496219300000005	-0.06390442219999999	-0.1308766146	-0.0693469044	-0.0110751457	0.031849240099999995	0.0339105485	0.0195889083	0.0070245352	0.13045493630000002	0.0451785631	-0.0609163782	-0.123233558	0.08335410900000001	-0.013990511399999999	-0.0073489464000000004	-0.043745901100000005	-0.08731077289999999	0.050023800800000004	-0.1548716778	-0.0646631209	0.0890180059	-0.047890332800000004	0.0019001610999999999	-0.0394161719	-0.043884925199999994	-0.0074506065	-0.035623773	0.0778864073	-0.0387048264	-0.017082237	-0.057922010499999996	0.1731656396	-0.1473900806	-0.1234923405	0.0400326636	-0.17497731579999998	0.0569998009	-0.049794062800000004	0.0361425361	0.0391684567	0.0013988942000000002	-0.1371546539	0.10692784220000001	0.0539341058	-0.08902560820000001	0.0834953464	-0.0024565493	-0.09124039119999999	0.050015541100000005	0.0858566368	0.053581701600000003	0.0414019415	0.0528115401	0.1269755061	0.0526061358	-0.1438055605	-0.0566447879	0.0993369336	-0.0050351157	0.029374783199999997	0.0274792747	-0.0107835631	-0.1342595071	0.08435121849999999	-0.0578831588	0.0519994349	-0.059580305800000004	-0.079866921	0.061315054199999997	-0.1117173395	0.0782907397	0.017526666	-0.0887466416	0.0672062326	-0.006194353299999999	-0.0202995283	0.0001512063	0.06135650440000001	-0.0537977654	0.0715285942	0.1176510428	-0.08917517429999999	-0.09469509279999999	0.2163780322	-0.0352922845	0.0016012102	0.0533152668	0.09211463119999999	-0.1064686942	-0.09888591599999999	0.05765007480000001	-0.001162375	0.0	0.0189298	-0.0039127000000000025	1.5309221290000008e-05	0.00035833732803999997	0.142651	0.004952000000000012	0.020349307801	2.452230400000012e-05	0.115696	-0.03078999999999997	0.013385564416	0.0009480240999999982	0.0006127000000000001	0.00021010100000000008	3.754012900000001e-07	4.414243020100004e-08	-2.68074e-05	0.00029405560000000003	8.646869589136003e-08	7.186366947599998e-10	-0.00025880200000000003	-9.912700000000004e-05	6.697847520400003e-08	9.826162129000008e-09	0.0	0.0	0.0
4155.253827512129	-15.944271817371373	254.21980378622303	17266134.371054195	4683.315611705912	79.2116096575819	6274.479104545123	21933445.11884832	4290.583821477215	-4.204819598267021	17.680507853970443	18409109.52912202	4286.6765905726	3141.354195982732	1.242377	20.694305	0.10134072	0.0594775	-0.0997627778	-0.1206756251	0.0008284281	-0.0622405346	0.0185130729	-0.0942307944	0.1512584713	0.08678963349999999	0.10158974429999999	-0.0011881572	0.0234700064	-0.0712092186	0.0227120592	-0.0906888282	-0.058260874000000004	0.10029890080000001	0.0816395319	-0.0464301025	0.0460515871	-0.06591136809999999	0.025891953399999997	0.10051359019999999	0.0188142019	-0.0194995329	0.0447873509	0.1447714681	-0.0563780294	-0.0430360773	0.11470856089999999	-0.0497954638	-0.1446214748	0.0246756411	-0.0019728846	0.09805071439999999	-0.018645145800000002	0.0323852544	-0.0821921442	0.1805142497	-0.1558893547	-0.0091465822	0.0866783043	-0.0778731102	0.077986109	0.058864887699999986	0.0303932658	0.08853562640000001	0.2560317426	0.0606553162	0.0526500545	0.046412355	-0.0464468711	0.0293851053	-0.0093518383	0.0828330383	-0.0998355453	0.14436728669999999	-0.1049518824	-0.1015827291	-0.0186565282	-0.0207879062	0.037247875	-0.0375496756	-0.0328485145	0.0549513483	-0.07299114150000001	-0.1359295727	0.1192821646	0.0805890413	0.008298032	0.0611929182	0.0457913747	-0.026137268999999998	0.12890155609999998	0.0339340773	0.0075873336	0.024305942999999997	0.028256938199999998	-0.0665630344	0.10406953570000001	0.0539872566	-0.08620467109999999	-0.0970974065	-0.14263171730000002	-0.07231331790000001	-0.2519458337	-0.0057286874	-0.0582973401	0.0023774739	-0.0270708373	0.0203441067	-0.0304047342	-0.15807407	-0.019209391	-0.08697352470000001	-0.1469235061	0.0796928607	-0.0558964993	-0.06395830200000001	-0.0787958923	-0.1199259385	0.0696111236	0.0822349345	-0.1000208036	0.0616117392	-0.008129854399999999	0.0	0.0158125	-0.0031173000000000004	9.71755929e-06	0.00025003515625	0.144523	0.0018720000000000125	0.020886897529	3.5043840000000464e-06	0.166515	0.05081899999999999	0.027727245225	0.002582570760999999	0.00020612	-0.00040658000000000014	4.2485454400000005e-08	1.6530729640000006e-07	-0.000332805	-0.0003059976	9.363453120576e-08	1.10759168025e-07	-6.07312e-05	0.00019807080000000006	3.68827865344e-09	3.9232041812640015e-08	0.0	0.0	0.0
4149.082344588596	-6.171482923532494	38.087201475453185	17214884.302176803	4524.091674523019	-159.22393718289274	25352.262172021783	20467405.47948849	4279.2515432816635	-11.332278195551224	128.42052910136573	18311993.770678494	4273.194745879821	2987.396444944033	1.241411	20.678213	0.09939179000000002	0.0443016	-0.1399092743	-0.013748732	0.13593505150000001	0.0035661573	-0.0895643795	0.026506899900000002	0.1573343481	0.0022800165	0.0203077777	-0.0117569956	0.0331756956	-0.13094831980000002	-0.0211770388	-0.1174698709	-0.0606520979	0.0171679345	-0.06574157679999999	-0.1119254789	-0.0596008723	0.0422651974	0.0168238151	0.0726984923	-0.0346898373	0.0651318511	0.0260398093	-0.13966170039999998	-0.034780298599999995	-0.0669799347	-0.0709462741	0.0327081242	-0.0516816904	0.09950205470000001	-0.1088026704	0.0280818122	-0.0053647115	0.1548326909	0.0039618943	-0.0708382536	0.1124857128	-0.0331648798	0.055294747000000005	-0.0940111888	0.05583565	0.0834136629	0.10385720289999999	-0.054988563899999995	-0.0315335356	-0.0672130149	-0.1800110778	-0.15854104089999999	-0.0545163725	-0.0148324124	-0.0612419576	0.003922079	0.021565324900000002	0.14681534599999999	0.0123858903	-0.0273052967	0.07293595530000001	0.0448092658	-0.07143232570000001	-0.0929727149	-0.1037461739	0.0956103176	-0.0390737048	-0.006319317099999999	0.0578274775	-0.0273159052	-0.0620050692	0.0559795826	-0.06772228400000001	0.1013848975	-0.0154794387	-0.1080535472	-0.0680240983	0.1295314376	0.1640553365	0.08241937690000001	-0.0769059912	-0.0219177335	0.1550394371	0.0058467782	0.0093890654	0.0324484509	0.0013558179000000001	-0.10403456800000001	-0.0244739961	0.0153740901	-0.0004188477	0.11957028480000001	0.029636704	-0.030190565699999998	-0.0744140233	0.12055029699999999	-0.017786444	0.133801496	0.18246713760000002	-0.12512283470000002	0.0301278398	0.0687018311	-0.0648790913	-0.0245220058	-0.1011140682	0.0654708569	-0.0150668936	0.0	0.0312159	0.015403399999999998	0.00023726473155999994	0.0009744324128099998	0.14054100000000005	-0.003981999999999958	0.019751772681000014	1.5856323999999663e-05	0.15454500000000002	-0.011969999999999979	0.023884157025	0.00014328089999999954	0.0007807759999999997	0.0005746559999999997	6.096111621759997e-07	3.3022951833599977e-07	0.0001463	0.000479105	2.2954160102499995e-07	2.1403689999999998e-08	-0.000367698	-0.00030696680000000004	1.3520181920400002e-07	9.422861630224004e-08	0.0	0.0	0.0
4154.561393884754	5.479049296157426	30.0199811897232	17260380.375557628	4354.050118226103	-170.0415562969156	28914.130867877113	18957752.432024743	4270.937552909705	-8.313990371958425	69.1224359050174	18240907.58085434	4263.440257376157	2985.3982410493572	0.959182	15.977119	0.07889420000000001	0.0488461	-0.1273597367	0.0625179471	0.0497137367	0.051956094	-0.0409330267	0.1263494062	0.0987568603	0.0495382373	0.0809853296	0.0313536544	-0.0125347047	-0.014588103799999997	-0.0070566885999999995	-0.0833589903	-0.0713125521	-0.0051183386	-0.07582705	0.050064874800000006	-0.0488644559	0.0139480397	0.025648628700000002	-0.1099268678	0.0302787754	-0.064047534	0.0002701391	-0.049284351799999994	0.06954997610000001	0.1630835567	-0.012868463899999998	0.013996315700000001	0.049573989000000006	0.15005279259999998	0.0609566266	0.1407731781	-0.021154880600000002	-0.0810876474	0.050481145899999996	0.0435656192	-0.0762352728	-0.061289505700000003	0.0506792826	-0.0382628652	-0.01227026	-0.1073673022	-0.0009679487	-0.055712232599999995	-0.0850496074	-0.0060241244	-0.1011327515	-0.0592713553	0.0136707103	0.006226669000000001	0.0693510478	-0.074147268	0.1241214978	0.08861513210000001	-0.0618208723	-0.0812149587	0.0029399985	0.0089822077	-0.0993799851	-0.0262434846	-0.0014005748000000002	0.0322024355	0.01313102	0.07598842730000001	0.045983639699999995	-0.012830968500000001	0.05661236820000001	-0.0027056583	-0.1366273322	0.0420030981	-0.0233982993	0.07156188179999999	0.0315244576	-0.080534541	-0.1124475891	0.0012809408	-0.06198197940000001	-0.0226697456	0.09271539820000001	-0.0121529829	0.0032414795	0.0567608087	-0.14614311230000002	0.09533954759999999	0.10420813970000001	-0.07518920009999999	0.0248432107	0.09732717240000001	0.0340587425	-0.0667381992	0.0350650085	-0.0177486793	0.0049824337	-0.0391826449	0.08254411589999999	-0.0384100287	0.0351030215	0.0808400133	0.025681492400000002	-0.1360819408	-0.1021652549	0.06922100490000001	-0.0219475186	0.0	0.0227878	-0.008428100000000001	7.103286961000001e-05	0.0005192838288399998	0.124661	-0.01588000000000006	0.015540364920999998	0.00025217440000000195	0.19697	0.04242499999999999	0.038797180900000006	0.0017998806249999993	0.000579022	-0.00020175399999999974	3.35266476484e-07	4.070467651599989e-08	0.0001463	0.0	0.0	2.1403689999999998e-08	-0.00032623	4.146800000000002e-05	1.064260129e-07	1.7195950240000013e-09	0.0	0.0	0.0
4172.824162415349	18.26276853059517	333.5287144020972	17412461.49043736	4346.451226382357	-7.59889184374606	57.74315725295039	18891638.263320696	4271.517849464896	0.5802965551911257	0.33674409196668714	18245864.738297213	4264.181423897076	3081.8934349463507	0.985882	16.421864000000006	0.08145500499999997	0.0687198	-0.0769454316	0.09145560929999999	-0.0004937677999999999	0.027165100499999997	0.0090864623	0.131863809	0.0125269005	-0.1196934605	0.0331164396	0.0443447854	0.16526150109999999	0.030486414500000007	-0.0012191773	-0.0757763534	0.0404461083	0.0074742409	-0.0729501823	-0.0889895485	0.0369736413	0.045683724800000006	0.1133391901	-0.0118765946	-0.063845387	-0.0244729484	-0.15017448349999998	-0.0478999947	-0.037554708799999996	0.0381163373	-0.0203105534	-0.0606003415	-0.0059528925	-0.014717365500000001	0.020989156000000002	-0.0054266406	0.0714070322	0.1046641478	0.0280274926	0.0229609404	0.0249193842	0.061787937	-0.1373292056	-0.0063544201	-0.06132506030000001	0.0217816768	-0.044937865199999996	-0.013180879199999999	-0.0104526508	-0.0327910297	0.06520445820000001	-0.0566815968	0.1352732187	0.1109601925	0.0270394726	-0.048665213799999996	0.1271893253	0.0087106995	0.10770542890000001	-0.0632887167	-0.0275606456	0.1548717929	-0.0353063427	-0.027717370499999998	0.0166678601	0.015230045	-0.1001017811	-0.029900871000000002	0.0276840734	-0.0626176093	-0.018606051000000002	0.0638353936	-0.0025579694	0.1093826341	-0.0881709599	-0.0795524181	0.01643195	-0.1541849959	0.0205902966	-0.0032128576	-0.0080209993	-0.053902752400000004	0.006401024399999999	-0.0690549634	0.0061765111	-0.0509485937	0.08560853339999999	-0.0660375754	-0.058433103099999995	0.0340887978	0.09549325550000001	0.0109356344	-0.046838261299999996	0.0254474426	-0.0868933238	-0.0603410611	-0.0013907765	-0.025871763399999997	-0.1633094654	-0.0041587037	-0.0304778494	0.034345501	-0.0415584375	-0.1633097054	-0.1031739261	0.0728559413	-0.0287459664	0.0	0.0227748	-1.2999999999999125e-05	1.6899999999997719e-10	0.0005186915150399999	0.12441700000000006	-0.00024399999999993868	0.015479589889000013	5.9535999999970094e-08	0.12955999999999998	-0.06741000000000003	0.016785793599999994	0.004544108100000004	0.000714621	0.00013559900000000005	5.10683173641e-07	1.8387088801000008e-08	2.08779e-05	-0.00012542209999999999	1.5730703168410004e-08	4.3588670840999995e-10	-0.000311491	1.4738999999999994e-05	9.702664308099999e-08	2.1723812099999986e-10	0.0	0.0	0.0
4171.840005726578	-0.9841566887707812	0.9685643880522684	17404249.033380736	4411.737480251164	65.28625386880685	4262.294944222298	19463427.59465289	4277.253212373	5.735362908103526	32.89438768764973	18294895.042755146	4270.739848903156	3125.078711359228	1.015176	16.909804999999995	0.08140719499999999	0.0414276	-0.05447501019999999	0.032508871200000004	0.0139721253	0.0240249833	-0.0684623171	0.068741352	0.007514308000000002	0.1048813362	0.1998085902	0.0860793258	-0.1152107843	-0.0116886922	0.12297653859999999	0.036831569700000004	0.12856002390000001	0.1186529006	-0.1320097134	0.0411014104	-0.07998518240000001	0.014049190500000001	0.1250624127	0.035384231	-0.0087187852	0.0100625602	-0.042734177400000004	0.1299496494	0.0676264033	-0.0613675329	0.017480336699999998	0.0639120317	0.0780038519	0.048335609800000005	-0.0175577323	-0.0173549138	-0.0398496127	0.1181268007	-0.025129172999999998	-0.154146811	0.0130807121	0.1250361524	-0.034815695	-0.06719160610000001	0.003374636	0.0327075601	0.0943809684	0.0621543522	-0.025843110099999997	-0.049270074500000004	0.0425165038	-0.05633453450000001	-0.10959877289999999	0.0962672111	0.1476290575	-0.0626674746	0.0687146654	0.006299433399999999	-0.13438555619999998	-0.1615465565	-0.028103112799999996	-0.0718488863	-0.0878993031	-0.06760076179999999	-0.09430343640000001	-0.1111742367	-0.0833968346	0.0074402584	0.0747989683	-0.13672877619999999	0.1377637063	-0.1137840306	0.19430739019999999	0.0523331342	0.017719626699999998	-0.0040056073	0.0279468742	0.0025883633	-0.0293871536	0.0040165745	0.06591815990000001	-0.014276299899999999	0.14899504789999998	0.0684428326	0.0977184626	-0.012685911599999999	0.0153901403	-0.1370410035	0.028879102400000002	0.0350120193	-0.0291024104	-0.081918308	0.0869791966	-0.0357786011	-0.051635748499999995	0.08644340380000001	-0.0083804333	0.022198166499999998	-0.11760815529999999	0.0144242276	-0.07722860320000001	0.0851993378	0.1797614673	-0.0676589608	-0.1041396621	0.07636961610000001	-0.0354367821	0.0	0.0227515	-2.3300000000000407e-05	5.428900000000188e-10	0.0005176307522499999	0.137846	0.013428999999999941	0.019001519716	0.0001803380409999984	0.157697	0.028137000000000027	0.024868343809000003	0.0007916907690000013	0.000245632	-0.000468989	6.033507942400001e-08	2.19950682121e-07	-0.000219639	-0.00024051689999999998	5.784837918561001e-08	4.824129032100001e-08	-0.000224639	8.6852e-05	5.0462680321e-08	7.543269904e-09	0.0	0.0	0.0
4180.2320571751925	8.392051448614438	70.4265275161917	17474340.051835142	4420.62861974283	8.891139491665854	79.05236146026013	19541957.3936894	4281.410288617305	4.1570762443052445	17.281282900966996	18330474.059478115	4273.7520934368185	3147.0003034993238	1.119624	18.649601	0.13607404999999995	0.0899539	-0.0522818766	0.0387037185	0.076932022	0.0048991905	0.0686109283	0.0084129312	-0.026325693900000002	-0.12834583619999998	-0.0657450097	-0.1548498095	0.029563629900000006	0.1613884807	0.07373037910000001	0.0232676673	-0.057220422800000004	-0.120392161	-0.0075388618	-0.0194274031	0.0282005985	0.0267944775	0.1375311718	0.1131612645	-0.0685881611	0.0677656229	-0.0763225144	-0.0441074012	-0.09791207199999999	0.1505771957	-0.0448472667	0.0282383269	-0.1227338554	-0.0098730152	0.0230700569	0.0114421765	0.042064257699999996	0.10995980050000001	0.0095307939	0.1340406542	-0.1155146008	-0.0919913955	-0.0867647124	-0.025494382200000002	-0.0208868114	-0.06415738	-0.0066393094	0.051999040700000006	-0.0083442168	-0.0378996952	-0.0910200441	0.0343790752	-0.0387674169	0.0794850491	0.1553779354	-0.0257920381	0.0073972740000000006	-0.0165060605	0.1508124075	0.0400587532	0.0665658235	0.0120608147	0.1573414589	0.0912169548	0.0362709633	-0.167890176	-0.0343174464	0.016598895500000002	0.0886031872	0.030865191099999998	-0.0753445129	0.0782632708	-0.1335385831	0.043005748200000006	-0.008377896	-0.1181683918	0.055021869699999996	-0.1298131055	0.1042653865	-0.0312299143	-0.1036191098	-0.0380511866	-0.06199308980000001	-0.0992121806	0.022673647	-0.0389476706	-0.1049843839	-0.059410810700000004	-0.1058175218	-0.09533437539999999	0.086669162	-0.0445754608	0.044265852800000005	-0.058622035999999995	0.012713411599999998	-0.0528624112	-0.0230450104	-0.0166095621	-0.022149220299999998	0.062199835599999996	0.0214217269	0.08705345980000001	0.1452418325	-0.1086640552	-0.10506206119999999	0.07975618129999999	-0.0419949134	0.0	0.0163276	-0.006423899999999996	4.126649120999995e-05	0.00026659052176000004	0.134465	-0.003380999999999995	0.018080836225	1.1431160999999968e-05	0.0801506	-0.07754639999999999	0.0064241186803600005	0.0060134441529599994	0.000992205	0.0007465729999999999	9.844707620249998e-07	5.573712443289999e-07	-0.000330232	-0.00011059299999999995	1.2230811648999987e-08	1.0905317382399995e-07	-0.00010735	0.000117289	1.1524022499999998e-08	1.3756709521e-08	0.0	0.0	0.0
4175.491117741471	-4.7409394337219055	22.47650671421939	17434726.074337915	4422.689873659756	2.0612539169260344	4.24876771004292	19560185.718572546	4282.363777704986	0.9534890876811914	0.9091414403271108	18338639.52459972	4274.910968540091	3115.415115801205	0.996609	16.600531	0.03863794999999999	0.0267246	-0.0386131296	0.0053406478	0.0651866956	-0.022505330299999998	0.028011693799999998	-0.028584847200000006	0.0135930029	-0.0100541255	-0.0442669863	-0.09293013189999999	-0.0716261554	0.0409621294	0.0671238413	0.13078059039999998	0.0854518838	0.0352083922	-0.0763090746	-0.0655073418	0.0194941678	0.041647484	-0.17878549219999998	-0.0825785558	-0.100916273	-0.014242621399999999	-0.11074408570000001	0.1354560518	-0.0415578021	0.11207595669999999	0.0142626426	0.1157848882	0.0353926465	0.1336454457	0.052097877699999996	0.027571822599999997	-0.0202302503	0.1000860235	0.055172606500000006	0.0604417399	0.0261325208	0.017801700400000002	-0.11013973210000001	-0.0984453233	0.1707497246	0.07018055769999999	-0.0165173128	-0.11482640289999999	-0.0932366976	-0.0630914104	-0.0094513726	0.0032798448	-0.0211988901	0.0940152782	-0.031028352000000002	0.09780659369999999	-0.022289362000000004	0.0095698638	0.013775248700000001	0.048391081399999994	0.0764128126	-0.0842115508	0.0190125542	0.0629533221	-0.012989457099999999	-0.0415369279	0.1116175439	-0.0640802192	-0.1336359777	-0.143053905	-2.2457600000000007e-05	0.012750295600000001	0.0918702876	-0.11973123599999999	0.0785915504	-0.11142727150000001	0.1455489109	-0.10769079570000001	-0.0369438692	0.0007399552	-0.06230760530000001	0.08300335240000001	0.1571803966	-0.0683487244	0.06979970419999999	-0.026320799900000004	-0.06410712519999999	-0.0430034442	-0.013207731499999998	-0.057707026900000014	0.0553907893	0.0433534353	0.049603869	0.010823080300000001	-0.2350585705	0.0039250868	0.1175244494	-0.045902712699999994	0.0423989078	-0.1209243954	0.0312010938	-0.0516707912	0.040001076499999996	-0.0429861886	-0.1059407392	0.08301000019999999	-0.048395805199999996	0.0	0.0148041	-0.0015235000000000025	2.3210522500000067e-06	0.00021916137681	0.132784	-0.0016810000000000158	0.017631590655999996	2.825761000000053e-06	0.0724066	-0.007744000000000002	0.00524271572356	5.996953600000002e-05	0.000501725	-0.00049048	2.5172797562499994e-07	2.405706304e-07	-0.000330232	0.0	0.0	1.0905317382399995e-07	-0.000170659	-6.330900000000001e-05	2.9124494281e-08	4.008029481000002e-09	0.0	0.0	0.0
4176.007884793429	0.5167670519585954	0.26704818598997765	17439041.85385689	4369.073488120625	-53.61638553913053	2874.716798280686	19088803.14459853	4277.551263837371	-4.812513867615053	23.160289725987194	18297444.81475669	4270.473787189971	3181.6732381209576	1.024951	17.072627999999998	0.061683000000000016	0.0385078	-0.0336812094	0.06623552690000001	0.0747915298	-0.09117430609999999	0.0511392362	0.0389712204	0.0287814817	-0.0278592366	-0.0307344098	0.0138177402	-0.09216791	0.0462914047	0.1195342342	-0.010757573400000001	0.091637903	0.13186727439999998	-0.0856025317	-0.0760117428	0.0461130168	-0.12890189359999998	-0.09120289710000001	-0.0531147934	-0.1033354042	0.0398744839	0.0092242817	-0.0326704961	-0.0512885533	0.09044711789999996	0.014627248899999999	-0.043608635599999994	0.0897155586	0.0706772239	-0.0455898687	-0.005993066	-0.0406932516	-0.0896872586	-0.013485901399999998	-0.0057144005	-0.0350996394	-0.0718255189	0.046186278399999996	-0.027094479100000003	-0.0918493007	-0.0959379659	-0.1284855677	-0.1481594915	0.09242174289999999	-0.1525870115	0.0290589054	-0.0606970836	-0.0023755044	-0.0345889671	-0.22526945969999998	-0.08864885380000001	0.0443613634	0.0084302492	0.0369829219	0.0114263885	0.0159542248	-0.0449652126	-0.10847290960000001	-0.0200172053	-0.0646622296	-0.0979138848	0.0449604554	-0.1298842518	-0.11264816189999999	-0.1141820286	0.1352940526	0.1572624212	-0.0389275344	-0.1114877343	-0.0376765335	-0.0057777801	-0.0336985759	-0.028421147200000007	0.0488797046	-0.0380527218	-0.040108984199999996	-0.051151173700000004	0.0327024844	0.0985791962	-0.023227731	0.0161421605	-0.0714954488	0.12506619929999999	0.036534354399999996	-0.0490558429	-0.0958617824	0.0284269166	-0.0385241047	-0.021413496400000002	0.1294828166	-0.038561056499999996	0.09039991619999999	-0.0032768706	-0.0890520374	-0.13239781960000002	0.20514078370000002	-0.0445930286	-0.0513534716	-0.010273651	-0.1067753308	0.08612565720000001	-0.0546154908	0.0	0.0227804	0.0079763	6.362136168999999e-05	0.00051894662416	0.132108	-0.0006759999999999823	0.017452523664000002	4.5697599999997597e-07	0.106201	0.0337944	0.011278652401	0.0011420614713599998	0.0008854149999999999	0.00038368999999999984	7.839597222249997e-07	1.4721801609999996e-07	-0.000330232	0.0	0.0	1.0905317382399995e-07	-0.000171695	-1.0359999999999948e-06	2.9479173025e-08	1.073295999999989e-12	0.0	0.0	0.0
4189.002782200603	12.994897407173994	168.8673586229774	17547744.309284393	4383.6528956330385	14.579407512413127	212.5591234130083	19216412.70939192	4278.893670772771	1.3424069353995949	1.802056380208932	18308931.04577928	4271.203852072559	3207.3986257471333	1.053588	17.549631	0.10878655	0.0568732	-0.001713415	0.0394181474	-0.0523590795	-0.042826452	0.1373268429	0.0285309358	-0.0281809277	-0.0771858494	-0.16317834679999998	-0.0648250117	0.0509300485	0.018781685700000002	-0.0851093084	-0.051536020300000006	0.0284811538	0.08548040369999999	0.0499173487	-0.0575265083	-0.0876341826	-0.013527165700000001	-0.1250050024	-0.0578437483	0.0971489168	0.060326121600000004	-0.06681411129999999	-0.1444453851	-0.0848284585	-0.0944802052	-0.0971288427	0.048325933	-0.0012838951	-0.0432800579	0.0342776964	0.10584136150000001	0.0677627453	-0.056783028	-0.0603514317	0.0914562459	-0.0357195696	0.0495645569	-0.054154428	0.1044123661	0.0124278871	0.0127822807	-0.0787659838	-0.1401160351	0.0887998003	-0.0172203038	-0.029779686899999998	-0.003686137	-0.095562386	0.0532701527	0.0985109693	0.15929763460000002	0.0311802322	-0.0303061591	0.08964675359999999	0.125077709	0.0181932195	0.0121268578	0.08807789210000001	-0.0961562932	0.1214832532	0.043339638099999994	-0.10399010119999999	-0.0947851626	-0.0736730599	-0.05080048	-0.15319702429999998	-0.033582149900000004	-0.1420601531	-0.0985961235	-0.081856703	0.0029725369	0.056069052300000005	-0.0174051735	0.005350651	0.0995402133	0.0642257515	0.0867917381	-0.06636625389999999	-0.1108277976	-0.048475482699999996	0.0770017503	0.058020372800000004	0.1023734479	-0.0069309736	0.058458659800000014	0.022943932200000003	-0.0112488729	-0.0820424119	0.0874950502	-0.0051062608	-0.0372808	-0.016438411	-0.030240756400000002	0.030769674	-0.1513254492	0.0582422029	0.0460847759	0.1551160258	0.07207945519999999	-0.10756548839999999	0.0890979664	-0.0606306821	0.0	0.00246106	-0.02031934	0.00041287557803559985	6.056816323600002e-06	0.132876	0.0007679999999999909	0.017656031375999998	5.89823999999986e-07	0.0556024	-0.0505986	0.0030916268857600006	0.00256021832196	0.000522356	-0.00036305899999999983	2.7285579073599995e-07	1.3181183748099992e-07	-0.000569076	-0.00023884400000000002	5.7046456336000004e-08	3.23847493776e-07	-3.15858e-05	0.0001401092	9.9766276164e-10	1.963058792464e-08	0.0	0.0	0.0
