global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4182.338030938237	1.7467363166351788	3.051087759852232	17491951.405032333	4394.066995539449	-48.79403652115253	2380.858000027566	19307824.76128908	4260.900519393843	-5.188354300092215	26.91902034328537	18155273.23617072	4254.452384996578	3173.1385613522443	0.944694	15.716403	0.08356763	0.0390869	0.0353019252	-0.0916725225	-0.0646224698	-0.0528616204	0.1262702483	0.0689554675	0.1406243071	0.0338075369	-0.014942701599999999	-0.0595429774	0.1502921836	-0.1326865273	0.1232420763	0.1438979333	0.1196811784	-0.13435819640000002	0.2044145253	0.012114917900000001	-0.0499279753	0.0457642367	-0.0474313195	-0.09848325640000001	0.022729382000000003	-0.0380307311	0.014922264099999999	0.0304342098	0.1059501625	0.031300974599999996	0.0133870068	0.0600104727	0.0372116913	0.040849426	-0.0051644871	-0.0311622755	-0.0783744619	-0.1150923242	0.1034234564	0.1694453807	0.0095187875	0.0994516711	0.1109088702	-0.0792787309	-0.0767855313	-0.008297180999999999	0.0069441793000000005	0.0216873991	0.0528830317	0.0341164978	0.0246940817	-0.022004574199999998	0.0518195287	-0.037789926	-0.0389457578	-0.052159121399999994	0.0574471732	0.0349204829	0.1314768959	0.0149585275	-0.0446266145	0.08509101710000001	0.1282410189	0.0196355705	0.240908665	-0.0902222666	-0.1513247533	0.0443515376	0.09987354970000001	-0.0125650951	0.0832337563	0.059826980099999996	0.0289013315	-0.0122692062	0.006600432099999999	-0.061355549	-7.95843e-05	-0.0660439453	0.0791983609	0.0761117274	-0.0404740331	-0.0781719942	-0.0043475191	-0.0323278814	0.0471502625	0.007943599	-0.0264409519	-0.0982935689	0.0174614403	0.08978354820000001	0.20043195670000002	0.031420139900000005	0.0058826126	-0.0654183732	0.0716494245	0.038696437400000006	-0.048954841299999996	-0.060461712599999995	0.0090748823	-0.042228278099999995	0.0475858846	-0.0569533675	0.0761845265	0.099086564	0.079754354	0.0427902425	-0.1028067941	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.0146083	0.014944665	0.00022334301196222495	0.00021340242889	0.0176269	-0.013339300000000002	0.00031070760361000005	0.00017793692449000006	0.0470349	0.0245868	0.0022122818180100004	0.0006045107342399999	7.348469999999997e-05	-0.00017645730000000006	5.400001134089996e-09	3.1137178723290016e-08	0.000537176	0.000415389	1.72548021321e-07	2.8855805497600003e-07	-0.0008634429999999997	2.2091000000000338e-05	7.455338142489994e-07	4.880122810000151e-10	0.0	0.0
4198.748411510524	16.410380572287067	269.30059052729683	17629488.223162152	4332.476184064692	-61.590811474757174	3793.4280581190797	18770349.88548775	4261.539725853373	0.6392064595302145	0.4085848979051517	18160720.835026447	4254.951676747668	3238.596827356945	1.0494770000000002	17.459621	0.07196450800000001	0.044207	-0.0144033753	-0.1198322933	-0.1015972885	0.015601412299999999	-0.0381055494	0.2160834827	0.1745038074	0.143842915	-0.1420909092	-0.1147966384	-0.0494176088	0.0577372308	-0.0420083955	-0.1532528595	0.1054868859	-0.0703387645	-0.023364236099999998	-0.0140140882	0.1703728532	0.0531235138	-0.1452770978	0.0475834683	0.0004584171	0.032818704500000004	-0.0981093408	0.0057877492	0.0103936633	-0.032840310299999995	0.0337323671	-0.0078828737	0.1392506904	-0.1312574815	-0.0318223529	-0.0124574453	0.174204761	0.1610298266	-0.10031287289999999	-0.035131933500000004	0.026352620400000002	0.1174183022	-0.0035740432	0.10307462880000001	0.0630976666	0.0005241651	0.0804230495	0.025341457	0.0293983626	0.0981764264	-0.1456755667	-0.0179103005	-0.0227910441	0.0992532417	0.1033759544	-0.080156432	-0.1426265971	-0.0805600051	0.1676414923	0.12134048509999999	-0.158010257	-0.0782383296	-0.1107989328	0.0751312605	0.026043351200000002	0.0237620242	-0.1180317836	-0.11394775369999999	0.0044283314	0.1007980349	-0.104341344	-0.19465258359999998	0.0389650728	0.025760851	-0.05765336400000001	-0.0031053195000000002	0.1149286316	0.0635320313	-0.037640675299999996	0.0018979448999999998	-0.048948788099999994	-0.08622969720000001	0.0594540174	0.0697395182	-0.007867067	0.0703181195	0.21993846890000002	0.1726530439	-0.0806774618	-0.0400954934	-0.015434033500000001	0.0044291821999999995	-0.056645185199999996	-0.080559354	0.0256960738	-0.147740776	0.0601974738	-0.1562037257	0.0013597275	0.10290074800000001	-0.033651241400000004	0.024215476800000003	0.053679795700000005	-0.0242085352	-0.10455867560000001	0.027466785499999997	0.1742688509	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	-0.000257643	-0.014865943000000001	0.00022099626127924902	6.6379915449e-08	0.0175327	-9.42000000000026e-05	0.00030739556928999993	8.873640000000493e-09	0.0167735	-0.0302614	0.00028135030224999997	0.0009157523299599998	0.000558613	0.0004851283	3.1204848376900003e-07	2.3534946746089005e-07	0.000537176	0.0	0.0	2.8855805497600003e-07	-0.0009131740000000002	-4.9731000000000565e-05	8.338867542760005e-07	2.4731723610000554e-09	0.0	0.0
4200.924194203629	2.1757826931043383	4.734030327612367	17647764.085445408	4370.276103529063	37.79991946437167	1428.8339115129845	19099313.22107717	4266.197525182265	4.657799328891997	21.695094588226734	18200441.323871285	4260.3453109682705	3302.952180076569	0.939049	15.62249	0.110469338	0.06936519999999999	-0.0351674565	-0.0937641983	-0.0877927902	0.0581196696	-0.0169474474	0.09370786369999999	0.0981954515	0.1617338333	-0.0168536901	0.07471523740000001	0.1292284152	-0.059916100199999996	0.044847207800000004	0.0732512728	0.0140526781	0.0943027053	0.021687495	-0.0055709309999999995	-0.0209868631	-0.1174284456	0.0461542768	0.02971277	0.005660575699999999	0.0704914507	0.1146430836	-0.0234428527	0.0571826372	-0.066406561	-0.1398136766	0.0391267369	0.0136307472	0.0355924545	0.0773045879	-0.2004904581	0.11861457869999999	-0.0844064565	-0.1245502483	0.1794684099	0.0756689782	0.1308502128	-0.0998410602	0.1934970002	0.0050679826	0.014431975900000001	0.09010497869999999	3.03087e-05	0.1054231538	-0.0907512426	-0.0820284594	-0.0177930006	-0.0687874827	-0.0177355711	-0.0736134768	0.1409780761	-0.059494575599999995	-0.0303627123	0.0943571559	0.12359251480000001	-0.06161943950000001	0.0309189107	0.15345810669999999	-0.0029521741999999998	0.045236734400000006	-0.037825563900000005	-0.0075898376000000005	0.0755919238	0.0794094504	0.0135434793	0.0300794562	0.0553583465	-0.0948901843	-0.024704541400000002	-0.1030449721	0.05053746480000002	-0.0954526786	-0.020053791100000003	-0.009101245400000001	-0.0776368503	-0.18488490510000002	0.10379858730000001	-0.1007797952	-0.067093873	0.1800302154	0.0126765163	0.0723137886	-0.0621872001	0.0344002324	-0.2426730775	-0.044576648499999996	0.0925788551	-0.1283161343	-0.1575816438	0.0057188453	0.0045661876	0.14494227839999999	0.0215443331	0.013375703400000001	0.0876616872	0.13651510779999998	-0.047040760300000005	0.030618865699999998	-0.0792773867	-0.06646949889999999	0.0725242197	-0.06683545839999999	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	-0.000184655	7.298799999999999e-05	5.327248143999998e-09	3.4097469025000004e-08	0.029056	0.011523299999999998	0.000844251136	0.00013278644289	0.0294905	0.012716999999999996	0.0008696895902499997	0.00016172208899999988	-0.000650166	-0.0012087789999999999	4.22715827556e-07	1.4611466708410003e-06	0.000537176	0.0	0.0	2.8855805497600003e-07	-0.000398832	0.0005143420000000003	1.5906696422399996e-07	2.645476929640003e-07	0.0	0.0
4209.393821201781	8.469626998152307	71.73458148783047	17718996.341971733	4308.926345145162	-61.349758383901644	3763.7928537631105	18566846.24788604	4269.087337210093	2.8898120278281567	8.351013556180284	18225106.692727566	4261.880345768612	3279.5224026317865	0.889085	14.791257	0.110591025	0.0573012	-0.047823966600000004	-0.1344840264	-0.11159693890000001	-0.058875081100000004	-0.07739915019999999	0.19266958920000002	0.1171266728	0.12894833960000002	0.1130706277	0.10336986390000001	0.0642997613	-0.0100739664	0.028601548900000006	-0.008753997099999999	0.0058633222999999995	-0.0388080097	0.015371408500000001	-0.044852396600000004	-0.0088607662	0.0288495731	-0.06027011440000001	0.08483738060000001	0.0650787818	0.035248496000000004	-0.0892859646	0.0856547912	-0.09502501890000001	0.11536006439999999	-0.0725185494	-0.032705711299999995	0.0426025362	-0.0579757339	-0.129726282	-0.1008961595	-0.09338575810000001	0.1119174344	-0.1437578417	-0.1253165438	0.0977194173	-0.0917993008	0.0852581456	0.004364038	-0.040788747599999994	-0.0494572317	0.0231739046	-0.0550062678	-0.1344799732	0.0370400762	0.0045170858	-0.10287224789999999	0.015010951100000001	0.10879914630000001	0.0429508922	0.08805277380000001	-0.05699124730000001	-0.0732645364	0.12342603140000001	0.12387674480000001	0.0851436956	0.0096077609	0.1164437226	-0.020274366999999998	-0.0102607873	-0.0214184546	-0.0275690465	-0.040914387999999996	0.0933977392	0.009740166	-0.038992143199999996	-0.0480454312	0.0334568375	0.0862175004	0.0607191962	-0.08933412380000001	0.0196715708	0.13281121369999999	-0.0655370355	-0.0526491117	-0.0390697143	0.0013910176999999998	-0.0947162352	0.0918169322	-0.0065584789	0.19235048800000001	0.0140160304	0.10482060480000001	0.0860469615	0.0911210907	-0.10999925140000001	-0.0122987176	0.0845596258	0.0042045742	0.0253337557	-0.0517145658	0.0657490178	-0.0167442542	-0.11295774509999999	-0.0544795353	-0.1167456967	0.02367476	-0.0602357742	-0.0756473254	0.017144438799999998	-0.17105019870000002	0.0515796291	-0.0990147543	0.057166195	0.0	0.0	0.0	0.00391332	0.004097974999999999	1.6793399100624995e-05	1.53140734224e-05	0.0177005	-0.0113555	0.00031330770025000005	0.00012894738024999994	0.0532926	0.0238021	0.0028401012147599995	0.0005665399644099999	0.000318238	0.000968404	1.0127542464400001e-07	9.37806307216e-07	0.000537176	0.0	0.0	2.8855805497600003e-07	-0.000857137	-0.0004583050000000001	7.34683836769e-07	2.1004347302500004e-07	0.0	0.0
4233.634673822241	24.240852620459926	587.6189357668585	17923662.55138995	4366.366851229559	57.440506084397384	3299.411739231693	19065159.47951633	4280.518426467736	11.43108925764318	130.6698016162053	18322837.999329828	4275.968749912507	3458.681441280328	1.0766810000000002	17.912198999999994	0.08229824599999999	0.0356145	-0.1216458545	-0.0862062222	-0.0494920416	-0.08987038800000001	-0.0759152198	0.09700029449999999	-0.0326825263	0.1248955094	0.1931627002	0.08043555849999999	0.1379789583	-0.0179971461	0.0379058357	0.053048013899999996	0.039849758	0.2689559367	-0.0094419202	0.0044061244	0.0620598637	0.0056542263	0.1342598178	0.0392418361	0.045913073	-0.0695678333	0.058952048	0.18827428420000009	0.0418429198	0.0560786334	0.003980245	0.0216252073	0.0113483226	0.07478725650000001	0.0803378346	0.0022948238	0.0142081133	0.0238227117	-0.0526372464	-0.061787849299999996	-0.08113173139999999	-0.0321586752	0.1435409027	-0.025824555	0.093618431	0.0562897626	0.1601817723	-0.0170891725	-0.0516804909	0.13431097820000001	-0.1193585117	-0.0057693384	-0.0236107461	-0.0476007695	-0.0620672204	-0.2279812716	0.035349711	-0.06477597360000001	-0.0204631901	0.1547438439	0.1527570142	0.1718880848	0.14726338390000002	0.0480751501	-0.10886261039999999	-0.0040972712	0.0754427749	0.1652999296	-0.0252596402	0.14288555	0.11580563699999999	-0.0062977216	0.0168358872	-0.0465454775	0.0055976694	0.07285349349999999	-0.0450609325	0.0385307061	0.0737485042	0.109153717	-0.0688745699	0.0031948599	-0.18108828149999998	0.0084987681	0.0875079709	-0.011405098899999999	0.0280126781	0.028023869399999998	0.021189277799999996	0.113051556	-0.0372144972	-0.1276202023	-0.0620069818	0.073359905	0.0988871516	-0.0819671334	-0.006075154	-0.1828173371	-0.0430283468	0.0986660374	-0.056902937199999996	0.0999762765	0.0007269564	-0.0180129317	0.0736233049	0.0884553914	0.0107393659	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	-0.000229626	-0.004142946	1.7164001558915998e-05	5.2728099875999994e-08	0.0393372	0.0216367	0.0015474153038399995	0.0004681467868899998	0.042185	-0.011107599999999995	0.0017795742249999999	0.0001233787777599999	0.000118323	-0.000199915	1.4000332328999999e-08	3.9966007225e-08	0.000287176	-0.00025	6.25e-08	8.2470054976e-08	-0.000398832	0.0004583050000000001	1.5906696422399996e-07	2.1004347302500004e-07	0.0	0.0
4234.543952243229	0.9092784209879028	0.8267872468742538	17931362.483479705	4459.612475113435	93.24562388387585	8694.746373493239	19888143.428187374	4287.297009092508	6.778582624771843	45.949182400858724	18380915.644173566	4282.8728809403165	3545.3143533437005	1.0526870000000002	17.51302	0.061389096	0.0388214	-0.1618236191	0.0234008788	0.0308767086	-0.0089358046	-0.0321025837	0.1022147073	-0.1306750158	0.0639775525	0.0698943167	0.0645136043	0.0386345313	0.044000621600000005	0.0731805493	-0.0027157074	0.08619642289999999	-0.0120810681	0.04734426940000002	-0.0341622356	-0.08743239189999999	0.137583147	0.0411739108	0.0707012476	-0.0336895617	0.1347448184	-0.0163894896	0.055190005199999996	0.059416962300000015	-0.1274328847	0.1193057276	-0.030712303599999997	0.010098917800000001	-0.0933367575	0.050008402199999996	-0.012674013	0.10981141539999999	0.0674727156	-0.0100205436	-0.0476965066	0.1091146496	-0.0154119893	0.0267951025	-0.012709458799999998	-0.0094715131	-0.10675194630000001	-0.038429647000000004	-0.0135987123	-0.01007719	0.0417160995	0.0792768463	0.06948687049999999	-0.09400108609999999	-0.0018561787	0.0082222935	0.0052045708	0.0102748345	0.0857757611	-0.1213664753	0.08676301630000001	0.0790034431	0.0200564617	0.0640019021	-0.0894979544	0.0199736434	0.0632901147	-0.061088620999999996	0.024001505899999998	0.0381921316	0.0371515466	0.071788165	0.022103393399999997	0.1261816917	0.107299961	-0.051287849100000005	0.008966060999999999	0.15402344939999998	-0.1034311443	-0.0076837392	0.0443885618	-0.0802731986	0.1036622827	0.0526269776	-0.040044206299999996	-0.0567729918	0.0198312187	0.17577550329999994	0.10117800630000001	-0.0362107007	0.004882347899999999	0.0034484733	0.0247250024	0.0506948287	0.0373573202	-0.0509627239	-0.0322931604	-0.013788686299999998	0.054946716900000005	0.0033531603999999997	-0.1464825051	0.0556917635	-0.017081775	-0.1201593756	-0.0412298266	-0.0839600737	0.012642313300000001	-0.0064966924	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.00408144	0.0043110660000000006	1.8585290056356005e-05	1.6658152473600005e-05	0.0468385	0.0075013000000000015	0.00219384508225	5.6269501690000035e-05	0.00651652	-0.03566848	4.2465032910399985e-05	0.0012722404655104002	0.00022084	0.000102517	4.87703056e-08	1.0509735289e-08	0.000287176	0.0	0.0	8.2470054976e-08	-0.00057448	-0.0001756480000000001	3.3002727040000003e-07	3.085221990400003e-08	0.0	0.0
4219.609394464993	-14.934557778236012	223.04101603146975	17805103.441857222	4578.441168335351	118.82869322191618	14120.258332828269	20962123.531907976	4290.906476559395	3.6094674668865983	13.028255394512765	18411878.39057936	4288.4259416048135	3527.622303010908	1.063436	17.691848999999994	0.043816883	0.0214816	-0.11923266810000001	0.1379049975	0.1609271851	0.0381399417	-0.0459383892	0.11304559630000001	-0.2106790036	-0.0326618188	0.0710573338	0.0184945946	0.0800072763	-0.0081781919	-0.0079162812	-0.0088727836	0.0731001837	0.0976961767	-0.0507131531	-0.034708568100000003	-0.058619709299999996	0.0038763694	-0.0415302661	0.1129254305	0.0402658699	0.0166949118	0.029819749	0.1226301651	0.0002646434	-0.008621709	0.0776456145	-0.0415177396	-0.0117653025	-0.2405046639	-0.2201725114	0.0968537398	0.09543137230000001	-0.1122037909	0.020243521100000002	-0.0933573308	0.1818740376	0.0223156529	0.1118394291	-0.0012159135	0.016694364	-0.0501483825	0.0470053826	0.08057792150000001	0.008625596800000001	-0.07699819599999999	-0.0640982732	-0.030057089300000006	0.0285607667	0.0164157709	-0.089117133	0.0243611787	0.0420461367	-0.0457480959	-0.21220246269999998	-0.0132087971	0.0688079834	0.07835045019999999	0.0503675512	0.0651568271	-0.06483178690000001	0.0276911915	0.0029437395	0.0477302055	0.043941488099999995	0.10422921289999999	-0.0013559361	0.0034640036	0.0357680761	0.1429382568	0.11187017619999999	0.037367841400000004	0.0328326056	0.0683842313	0.0063571022	0.0844561549	-0.07715031929999999	-0.0185801077	0.0416659131	-0.0200125173	-0.22092794489999998	0.22094810539999998	0.1068780159	-0.027623121400000002	-0.0752755405	-0.0956399956	0.0355706064	0.1604058851	0.0804814995	0.1004256755	0.0853059427	-0.0453718137	0.0526555682	0.0722272363	-0.08476977990000001	0.10950555640000001	-0.0318682727	0.0059041002	0.0855035752	-0.0027872387	0.0312813248	0.0293903015	-0.0845794807	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	-0.000270483	-0.004351923000000001	1.8939233797929004e-05	7.316105328900001e-08	0.0633415	0.016502999999999997	0.00401214562225	0.00027234900899999993	0.00659551	7.899000000000014e-05	4.35007521601e-05	6.239420100000023e-09	-4.48044e-05	-0.00026564439999999997	2.0074342593599995e-09	7.056694725136001e-08	0.000430699	0.000143523	2.0598851528999998e-08	1.85501628601e-07	-0.000622972	-4.849199999999992e-05	3.88094112784e-07	2.3514740639999917e-09	0.0	0.0
4198.830573649765	-20.778820815227846	431.75939447134596	17630178.186216015	4629.694645087828	51.25347675247667	2626.9188792166665	21434072.506754905	4286.176772174552	-4.7297043848429885	22.370103568003	18371311.32232866	4284.191939094198	3374.526821289672	0.99865	16.614033	0.048654013	0.0219808	-0.0341787923	0.13851262	0.17343704699999998	0.1498395753	0.0319062283	-0.0111480548	-0.1645016011	-0.054547605	-0.022387379300000003	-0.1189998356	-0.037251000699999995	0.0203274146	-0.07560043179999999	0.0614809514	0.061885954699999995	-0.0836357258	0.11896586740000001	0.0379670848	-0.0100222995	-0.051117367999999996	0.0841433103	-0.07162496410000001	-0.08688450619999999	0.1979398839	0.027167634700000002	0.0543406024	0.2050788571	0.0828450975	-0.0194775273	-0.025894175	0.0548193142	-0.09839208390000001	-0.1184378193	0.0392152888	0.18441974379999998	-0.0032457142	-0.0056095101	0.0462906675	0.096540736	0.0071633684	-0.0345397879	-0.026441983	-0.0802957851	0.26716255920000004	0.0950166834	-0.09595043710000001	-0.0632571824	-0.0485748185	-0.10638066619999999	-0.018613950900000002	0.0090028809	-0.0225597506	0.09875426849999999	-0.013215111299999999	0.12213365429999999	0.0235049069	-0.1689009814	-0.0626522277	-0.0076788478	-0.0707148636	-0.0956453159	0.0509162435	0.115815603	0.0074550173	-0.0130485207	-0.0009571323	-7.31776e-05	-0.0321292445	0.08268511519999999	-0.0340204195	0.008632459399999999	0.0014383223999999998	0.1798005366	0.03767707	0.0584305337	-0.1642658634	0.0818803999	-0.1014428035	-0.1525311271	-0.0437451665	-0.0282385288	-0.017363257	-0.0286846165	0.1176662082	0.1697211478	-0.03019341	-0.0487569468	-0.1358715339	0.1032581647	0.0041510699	0.0296275125	-0.10325069960000001	-0.0004024494	0.1665953425	-0.084729385	-0.10977649619999999	-0.0219069029	0.1628253318	-0.061950637300000014	-0.0100654619	-0.08344105389999999	-0.0970030601	-0.0288081004	-0.08915270380000001	0.01792669	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.00466498	0.004935463	2.4358795024369007e-05	2.17620384004e-05	0.0476871	-0.0156544	0.00227405950641	0.00024506023936	0.00654968	-4.582999999999931e-05	4.289830810240001e-05	2.1003888999999372e-09	0.000148567	0.0001933714	2.2072153489e-08	3.7392498337959987e-08	0.000287176	-0.000143523	2.0598851528999998e-08	8.2470054976e-08	-0.0008464439999999999	-0.00022347199999999995	7.164674451359998e-07	4.9939734783999975e-08	0.0	0.0
4191.5888802833015	-7.24169336646355	52.442122813882186	17569417.34131462	4589.620442114093	-40.07420297373483	1605.9417439800973	21064615.80267156	4278.013544660569	-8.163227513982747	66.63828344504493	18301399.888299286	4277.1598297401315	3311.248440432349	0.917779	15.268628	0.036422575000000006	0.020336	0.0168379878	0.11618356070000001	0.1110134753	-0.0077554431	-0.0468849583	-0.0266860429	-0.0638457093	-0.0785133295	-0.0669279071	-0.043474165	0.13008423	-0.08196470759999999	0.0370230098	-0.0527473512	0.0781500446	0.036892803700000004	-0.1435481726	-0.0187519146	0.0077470698	0.0540268469	-0.0574198222	0.0360215867	-0.055934577699999995	0.05513713519999999	0.035203904	0.0607552033	-0.0543777453	0.0264695695	0.19997540449999998	0.19121603239999999	-0.0311818257	0.10963899619999999	-0.136042631	-0.0046012313	0.036292936899999996	0.0284430954	-0.11472858400000001	-0.10966231119999999	-0.0131398647	0.0074366124	0.1425816404	-0.1000503483	-0.0376643995	0.0486163048	0.0456180701	-0.0622522539	0.0306907298	2.55629e-05	0.0146642528	0.073072766	-0.0033951019	-0.026093099900000003	0.0240937006	0.1113707893	-0.0527603098	0.1733811804	-0.0830464166	-0.0778677465	-0.0770098914	0.0631375321	0.07400374309999999	0.1573300794	-0.0144193983	-0.026525732599999997	-0.07872023019999999	0.0273299563	0.0221026173	0.0703519597	-0.15020383029999998	-0.0250623043	0.0257984551	0.09107018160000001	-0.0597678721	0.0817659869	-0.0358049183	-0.1460481338	-0.1247358301	0.129649978	0.0989022594	0.0285188311	-0.0743722032	0.1255705497	-0.1280346397	0.06589483230000001	0.07888838320000001	0.0491482622	-0.0485510234	0.11920226869999999	-0.0295533667	-0.0005889781999999999	-0.0821677349	-0.006246760200000001	0.1183240775	0.0255010836	-0.0993082228	-0.0631685809	-0.0345027762	-0.0992577294	0.0937868675	-0.1088425838	-0.0785197991	0.0382050357	-0.0307535035	0.0031228533	-0.13252871289999998	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.00216372	-0.00250126	6.2563015876e-06	4.6816842384000005e-06	0.0445101	-0.0031769999999999997	0.00198114900201	1.0093328999999996e-05	0.0203714	0.01382172	0.00041499393796	0.0001910399437584	-4.91299e-05	-0.00019769689999999998	2.41374707401e-09	3.908406426961e-08	0.0004170380000000001	0.00012986200000000007	1.6864139044000016e-08	1.7392069344400004e-07	-0.000835551	1.0892999999999884e-05	6.981454736010001e-07	1.186574489999975e-10	0.0	0.0
4182.974183692228	-8.61469659107388	74.21299735625993	17497273.02143566	4572.561569032344	-17.05887308174897	291.00515081921964	20908319.30259153	4268.678060587732	-9.335484072837064	87.15126287419444	18221612.38494304	4265.6666004160115	3204.7909641825677	1.089204	18.120529	0.09384405499999998	0.0606202	0.0415553329	-0.005961386999999999	0.09356914890000001	-0.0800922753	0.1524293709	0.0008221407000000001	0.0564108537	-0.0562348113	0.0062769921	0.0085659787	0.021962611899999998	-0.0639158691	0.0427203579	0.1525556219	0.0427010378	-0.0826783032	0.0019399701	-0.08713346279999999	0.0797170499	-0.031262455	0.0504071678	-0.06887765400000001	-0.006305055600000001	0.04572189980000002	-0.036992869399999996	-0.09655646640000001	-0.0963966831	0.0715235063	-0.11218943630000001	-0.0774032821	-0.0399188742	0.0337111744	-0.0678280933	-0.0618203054	0.0692006683	0.0713087761	-0.0069524645999999996	0.1184163486	-0.0170156051	0.0450005588	0.1476432274	-0.1145860466	-0.1469472272	0.0625483931	-0.036130159700000004	0.0461221105	-0.053022087300000006	-0.025991162	-0.0407633776	0.1481680963	-0.01347419	-0.0452181613	0.0413420486	0.0101437322	-0.053762944699999995	0.031169827	0.0453117686	-0.07377308860000001	0.011818266200000002	-0.0067625467	0.0613332133	0.025553324900000004	0.0830974688	-0.07309518059999999	0.0409777793	0.0877458856	0.1104441266	-0.0706276898	0.0177326505	-0.0784234606	0.0905248542	-0.021288857999999997	0.0499442793	-0.05627610190000002	-0.0690255233	0.0783978676	-0.0419729372	-0.1755146475	0.0328461027	0.047396226900000005	0.0159297383	0.031909205	0.025576434199999998	0.0031180963	0.0693854395	-0.0510480949	0.0160858226	0.1579274893	0.19037306559999997	-0.052328891399999994	-0.0714541595	-0.16506457800000002	0.021219730099999997	0.1210364243	-0.0390790243	-0.005529078000000001	0.0692446737	-0.0045403169	0.0448918188	-0.1098117006	-0.074205197	0.0064800759999999995	0.009564897900000001	-0.0556647034	-0.0133032327	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	-0.00029148	-0.0024552000000000003	6.0280070400000015e-06	8.496059039999999e-08	0.0419901	-0.0025199999999999945	0.0017631684980100005	6.350399999999972e-06	0.0696854	0.049314	0.004856054973159999	0.0024318705960000003	-0.000595788	-0.0005466581	3.54963340944e-07	2.9883507829561003e-07	0.000537176	0.00012013799999999995	1.4433139043999986e-08	2.8855805497600003e-07	-0.00071125	0.00012430100000000006	5.058765624999999e-07	1.5450738601000018e-08	0.0	0.0
