global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4156.513299945422	1.2057721951896383	17276602.81262318	1.453886586692439	4091.036016717553	8.753241077065013	16736575.690080225	76.61922935321827	4260.966180496176	-3.165473269795257	10.020221021788274	18155832.79133217	4236.031194849156	3091.2179974547853	0.918107	16.952679	0.08952205000000002	0.0463724	0.010552483	0.0860040679	-0.0273342692	0.019114158899999997	-0.022052207999999997	0.0389207218	-0.0347223301	0.0738179774	0.007455889499999998	-0.130017957	0.0244503319	-0.1012617001	-0.0109507252	0.010496366799999999	0.0826176534	0.0150252504	-0.0105550962	0.032549508399999996	0.0641450554	-0.1059202819	-0.057831750099999996	-0.0660833442	-0.046112164500000004	0.0137853544	0.0176210022	-0.0476236837	-0.0422622588	-0.0011256384	-0.0483449878	0.035153618500000004	-0.0013758699	0.0464005674	-0.10654490859999999	0.1045227873	-0.0294256212	0.14703456380000002	-0.1044798862	0.0280005029	0.0489777852	-0.0015512697	0.0438082951	0.0283364757	0.1427296945	0.0126575898	-0.0481668325	0.0323375636	-0.1212851256	0.0517185455	0.0933420908	0.11508675759999999	-0.0398123145	-0.10107339039999999	-0.0518495867	-0.0582754975	0.009614005	0.037690198	-0.0927658526	0.001466855	0.0096828465	0.0729371645	-0.0117065722	0.0183678776	-0.017429507099999998	0.1060931259	0.08278660780000001	0.1079324948	0.0581089696	0.002132935	-0.059256181799999995	-0.07130009940000001	-0.0693014013	-0.0101541497	-0.0006201707	-0.023492876200000002	-0.055774869000000005	-0.0047003706	-0.0766954062	0.1476330935	-0.0129993669	0.12347893730000001	-0.028779416800000002	-0.0828661999	-0.0734337312	0.0826514094	0.0446583762	0.0157803517	0.0307243471	0.0100016637	0.13194924619999998	0.0109477036	-0.005854636	-0.06353526799999999	-0.05865965450000001	-0.0631585651	0.0733923422	-0.05655218980000001	0.0334995457	-0.10560234460000001	0.0394923351	-0.0785574968	-0.0071079182	0.08829318929999999	0.0	0.0	0.0	0.0151017	-0.0184393	0.00022806134289	0.0003400077844900001	0.00788039	-0.00298351	6.210054655209997e-05	8.9013319201e-06	0.348894	-0.013221000000000038	0.121727023236	0.000174794841000001	-0.000396564	-0.0007791709999999999	1.57263006096e-07	6.071074472409999e-07	-9.40002e-05	4.90018e-05	8.836037600040002e-09	2.40117640324e-09	0.0008486919999999997	0.0002693919999999998	7.202781108639996e-07	7.25720496639999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4161.613244886086	5.0999449406645	17319024.8000113	26.00943839780943	4026.43907174468	-64.59694497287364	16212211.598472156	4172.765299828467	4266.973285870124	6.007105373947525	36.085314973709224	18207061.02232928	4239.7507008689945	3028.083515973016	0.95986	17.723635	0.11462255999999996	0.05459	0.054010002800000005	-0.07730025089999999	0.0892165171	0.0366413204	-0.0190175226	-0.0552356249	-0.0878317099	-0.058624644000000004	0.0510563336	-0.11893924550000001	0.044256314000000005	-0.0428782405	0.0327300075	-0.041727623	-0.11792377300000001	-0.0531845166	-0.08840808289999999	-0.0232019164	-0.1667625923	0.0700256455	-0.060413638	0.052909327400000004	-0.0033679715999999998	-0.0320798863	0.1139507494	0.0361242347	0.0060789974	0.0584870907	-0.0420043094	0.0648093287	0.07237507950000001	-0.08436149859999999	0.0789856096	-0.05743229900000001	0.0177861005	0.010852256599999999	-0.0252741628	-0.0542505032	-0.036963701200000004	-0.1771109757	-0.0121477918	0.0684904692	0.1267396372	-0.0463449331	0.0301813112	0.0886187526	0.1523301297	0.1317085917	-0.0119420926	-0.041557562	-0.014771982099999999	-0.24782567989999998	-0.0286237904	-0.0237983698	-0.0373736536	0.049591276399999995	-0.0354803881	0.0397320445	-0.0339272401	-0.0988900164	-0.0314944333	-0.022047525800000002	0.124161864	-0.1421794576	-0.0366703694	-0.0524404313	0.093546815	-0.035579002	0.0165711935	0.1316419649	-0.0788726932	0.0566044342	-0.00014506129999999998	0.0793844163	-0.0051461283	-0.078996304	-0.05133171	-0.0754700717	-0.012545923200000001	-0.0462402934	-0.0709274305	-0.0588014066	-0.0629590408	-0.0045463943	-0.1234323958	-0.045281123799999996	-0.0576308917	0.06694759759999999	0.0406006691	-0.1487154471	0.0009185914	0.0491736999	0.1339567875	-0.09459533449999999	0.1611149562	0.029266156800000002	0.050952707199999996	-0.0374520809	-0.23404429969999999	-0.0802681812	-0.0023706562	0.0835859703	0.0	0.0	0.0	-0.013126	-0.0282277	0.00017229187599999998	0.0007968030472899997	-0.00656831	-0.014448699999999997	4.31426962561e-05	0.00020876493168999995	0.340863	-0.008030999999999955	0.116187584769	6.449696099999928e-05	-0.001012	-0.0006154359999999997	1.0241439999999998e-06	3.7876147009599977e-07	0.000369009	0.00046300919999999997	1.36167642081e-07	2.1437751928464001e-07	0.00104855	0.00019985800000000038	1.0994571025000002e-06	3.9943220164000137e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4164.453361604847	2.8401167187603282	17342671.800981905	8.066262976181928	4041.8885900080213	15.449518263341815	16336863.374037033	238.6876145693323	4265.701509231411	-1.2717766387122538	1.6174158187742385	18196209.36585914	4238.2807297269865	3081.219313869666	0.978817	18.073664	0.17587487999999998	0.08313989999999999	0.0046245014	-0.008796381800000001	0.05357015230000002	-0.1442755496	-0.06555734469999999	-0.1119925558	-0.0128456952	0.0281338491	0.0684362909	0.0070212958	0.0361826228	-0.0691377529	-0.008199785400000001	-0.0647956083	-0.0489831712	-0.0178535417	-0.019707526399999998	0.0936548739	-0.10373551140000001	0.124052472	0.0516798491	-0.1329063603	-0.0530311464	0.0205914095	-0.0513253108	-0.0395148483	-0.11109574900000001	-0.0083037158	-0.0651014238	-0.0088948407	-0.0009356358	0.0708764443	0.0091581583	-0.1132038018	-0.0489958444	-0.0909365333	-0.0325006005	0.0359420932	-0.061724761399999994	-0.08811383800000001	-0.13333350730000001	-0.1007390133	0.052245909400000005	-0.0383203608	-0.1524315787	0.071313625	-0.0252376104	0.0233842374	0.1860323194	0.0006394183	-0.0584614403	0.0820256528	-0.017687054299999998	-0.0361312379	-0.10150889960000001	0.0435556573	-0.0665366888	-0.0041828237	-0.0667861722	-0.0434325126	0.0131409004	0.0988331834	0.0392933209	-0.1509263712	-0.047113801600000005	-0.1139616483	-0.0279891702	0.09702795380000001	-0.08049341139999999	-0.08852532140000001	0.0819926973	0.076924109	-0.0303164223	-0.0771611793	0.0003225746	-0.0335167908	0.006981572199999999	0.0557888862	0.0172083622	-0.1046082052	-0.0362533544	0.045906958399999996	-0.1175184657	0.0063551632	-0.0475376067	0.08582940210000001	-0.0087364427	0.1661484945	0.1291092701	0.0804632011	-0.029254744	-0.0304849789	0.10049632119999999	-0.039536942400000004	-0.076357035	0.0525887967	0.089223729	-0.013189629599999999	0.030360083399999998	-0.0819445778	0.0023706562	0.0785574968	0.0	0.0	0.0	-0.00358453	0.00954147	1.28488553209e-05	9.10396497609e-05	0.015442700000000004	0.02201101	0.0002384769832900001	0.0004844845612201001	0.387522	0.04665899999999995	0.150173300484	0.0021770622809999954	0.000110636	0.0011226359999999998	1.2240324496e-08	1.2603115884959995e-06	-0.000208593	-0.000577602	4.3511039649e-08	3.33624070404e-07	0.0013015800000000005	0.00025303000000000044	1.6941104964000013e-06	6.402418090000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4158.613994013615	-5.839367591231166	17294070.351205874	34.098213865520876	4040.3283542394643	-1.5602357685570496	16324253.210071376	2.4343356534848066	4269.522241991001	3.8207327595891916	14.597998820198034	18228820.174855854	4241.851046667614	3068.6925746436164	0.8832189999999999	16.308477	0.10715719999999997	0.052012800000000005	0.024696651400000002	-0.0074010030000000015	-0.0058310354	-0.1472898374	-0.05681905230000001	-0.0680120907	0.0395632458	-0.029332789300000002	-0.0133691303	-0.0089536	0.051321361399999994	-0.007098503199999998	-0.0535067868	-0.0718516344	0.0333887147	-0.1216074844	-0.0576926937	0.0142906795	-0.0502399886	0.029351145800000002	0.0579660314	-0.10654814300000001	-0.1588854766	0.10474012640000001	-0.0013579838	0.1642172446	0.0248925602	-0.0326998077	-0.09078231070000001	-0.16560106759999998	0.0021787182	0.0258287066	-0.1285199061	-0.035457783900000005	-0.002443832	-0.0007060142	0.09413251210000001	0.0136600511	0.1703204004	0.0288543606	0.0410067952	0.0735673045	-0.0511637271	0.0867863368	0.0048812833	0.08880583019999999	-0.08158813570000001	-0.1543980332	0.0228103773	0.0638219642	-0.0105386488	0.1307250238	0.0243826921	0.054061407400000004	0.051054053499999995	0.0589122396	-0.011130493600000001	-0.058540944299999995	-0.07505536639999999	0.0119017226	-0.0927496576	0.0715337177	0.0680727912	-0.10218170929999999	-0.0869084757	-0.0103728342	-0.1384910727	0.0099141774	-0.127906864	-0.0270700555	0.028810097200000002	-0.0696108651	-0.0022726446	0.0265923664	0.0202256535	0.0747967958	-0.0803505742	0.053826396500000005	0.1236792991	0.0666144369	0.0880960513	-0.027277968399999998	-0.0823516062	-0.06211987190000001	0.0769292877	0.0133182705	-0.19978868379999998	-0.135352276	0.0180718967	0.10618230109999999	-0.0636359938	0.052222914599999996	-0.11093759310000001	-0.0249392056	-0.1566193623	-0.053032700499999995	-0.0615668442	0.0861588601	0.0410890986	-0.0835859703	0.0071079182	0.0732270951	0.0	0.0	0.0	-0.00571004	-0.0021255100000000006	3.2604556801600013e-05	4.5177927601000034e-06	0.00989351	-0.0055491900000000025	9.78815401201e-05	3.0793509656100026e-05	0.358617	-0.028904999999999962	0.12860615268900005	0.0008354990249999977	-0.0006376169999999999	-0.0007482529999999999	4.065554386889999e-07	5.598825520089999e-07	0.000101411	0.000310004	1.0284190921000002e-08	9.610248001599999e-08	0.000948287	-0.0003532930000000005	8.99248234369e-07	1.2481594384900037e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4157.011611408738	-1.6023826048776757	17280745.53738707	2.5676300124145652	3993.9829836040735	-46.345370635390736	15951900.073318895	2147.893379331738	4270.113721572687	0.5914795816861442	0.34984809555161617	18233871.19516334	4242.145792075036	3023.6685224438697	0.8678049999999999	16.023853	0.08654623000000003	0.041419	0.054076750599999994	-0.0517980797	0.0179896066	-0.0124615241	-0.050634245099999996	0.0177128205	0.0068166569	0.0011568139	0.0444788349	0.0514200317	0.035013886800000005	0.0104671406	-0.0196881061	-0.0439350104	-0.0141090591	-0.0752672716	-0.1097311024	0.0226100271	-0.0108878124	-0.0480008362	-0.0012905564	0.029984797400000002	0.0008035167	0.09609472179999999	0.010994076200000001	-0.0717312963	-0.014112276100000001	-0.07138830809999999	-0.0620825139	0.0091024934	-0.10461935779999999	0.0436462801	0.0015240658999999999	-0.1302399658	-0.046340176500000003	0.0938878287	0.0725842024	0.0567543352	0.0263448522	0.0995309323	0.0610928952	0.001430697	-0.0028151529	0.1110072934	-0.07708977110000001	0.07181994950000001	0.0307442679	0.0660201848	-0.0252010692	0.0287416308	0.0816900545	-0.0078936171	0.015581298200000001	-0.0726265721	-0.0157050419	0.0361242991	0.010426715100000001	-0.022026487400000003	-0.037914498399999996	0.0016341421	-0.03699706	0.051952110499999996	0.1178896942	-0.0023162967	-0.0085865545	0.021189511	-0.0636181083	-0.0701882284	0.062372042300000013	-0.0316165828	-0.014547764	-0.021320644700000002	-0.125104573	-0.09877142039999999	-0.033860242400000004	-0.0103556085	-0.0045115655	0.0518619235	0.0573447318	-0.016523869099999998	-0.1056500324	0.032187696099999996	-0.08480915039999999	-0.0818403497	0.0197518861	0.0478344825	-0.0018409082000000001	-0.1625572799	-0.0343273402	0.08359001860000001	-0.0075094577000000004	0.07381552849999999	0.0163337141	-0.0056206634	0.08478712949999999	0.027215221499999998	0.0582757104	0.0406296643	0.006635957099999999	-0.08519165779999999	0.0118330366	0.0676152521	0.0	0.0	0.0	0.0204948	0.02620484	0.00042003682703999984	0.0006866936394255999	-0.00461808	-0.01451159	2.1326662886400006e-05	0.0002105862443281	0.343972	-0.014645000000000019	0.11831673678400001	0.00021447602500000056	-0.000745753	-0.00010813600000000009	5.561475370090001e-07	1.1693394496000022e-08	-0.000291388	-0.000392799	8.4906966544e-08	1.5429105440099998e-07	0.000825526	-0.000122761	6.81493176676e-07	1.5070263120999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4168.292151268607	11.280539859869348	17374659.458327472	127.25057953010122	4042.8056265413757	48.82264293730214	16344277.333994605	2383.650463383298	4270.5543827559695	0.4406611832828276	0.19418227845222172	18237634.73607622	4244.825961876517	3104.5671911334066	0.902735	16.66884	0.08676496000000003	0.055498300000000014	-0.0064102008	0.0639122736	0.09460342570000001	-0.0357456954	0.014820596399999999	0.0314927729	0.00536212	0.0432206978	-0.0135008396	-0.0219786964	0.018025553200000002	-0.0068490549	-0.012393264499999999	-0.023237090099999996	-0.07112222259999999	-0.08983758300000001	-0.0262026633	0.0742242142	-0.0026032667	-0.031120910699999997	0.0334165842	-0.0155819003	0.0411141981	0.0644523251	-0.0367205906	0.144686314	0.025773677400000004	-0.037583763900000004	0.0780958458	0.0711145301	0.1555012683	-0.11062493300000001	-0.1339873027	-0.0438400311	0.0841987896	-0.0637165694	-0.1654225415	0.1501482081	0.0498908558	-0.035744982	-0.0160980519	0.0329446241	0.010751263899999999	-0.051430141299999996	-0.080288177	-0.0424172817	-0.074093465	0.09547308970000001	0.0886431417	-0.1091493041	0.0213139813	0.1065632274	0.0735745153	0.035892117599999995	0.0543956076	0.0126894685	0.0006487954	-0.0025499606	-0.024102010299999997	-0.0848610554	-0.0332789141	0.1087707379	0.0366595317	0.0403283673	0.0173189118	-0.0038416696	-0.0582100135	0.006737234399999999	0.0529193915	-0.0031541348999999997	-0.015195218500000001	-0.2025992264	0.09670146789999999	0.1176142001	-0.1211150258	-0.0588675387	-0.0208194452	-0.04276083	0.032108963500000004	-0.042566889299999994	0.0416945454	-0.010074249399999999	-0.1434959765	0.1014461948	0.193592176	0.035589257400000004	-0.0335410474	0.1355328349	0.15157448380000002	-0.0005900934	-0.0007837445	-0.0928547119	-0.044626018600000004	0.0311129412	-0.0700015701	0.11418247949999999	-0.024103742200000004	-0.0185800392	-0.0315419472	-0.0867609543	0.0165379384	0.0617435365	0.0	0.0	0.0	-0.0154235	-0.03591830000000001	0.00023788435225000008	0.00129012427489	-0.00351082	0.00110726	1.23258570724e-05	1.2260247076000002e-06	0.334916	-0.009056000000000008	0.112168727056	8.201113600000016e-05	-0.000617733	0.00012802000000000007	3.81594059289e-07	1.6389120400000014e-08	0.000369009	0.0006603970000000001	1.36167642081e-07	4.361241976090001e-07	0.000800275	-2.525100000000001e-05	6.40440075625e-07	6.376130010000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4158.7415602551055	-9.550591013501617	17295131.36499307	91.21378870717786	4111.904966160655	69.09933961927936	16907762.450736657	4774.718735820511	4266.777992845714	-3.7763899102556016	14.261120754280315	18205394.4402325	4242.4252676138485	3112.216047148311	0.8574440000000001	15.832546	0.01914767	0.0113239	0.007222661999999999	0.1164185465	0.008843020200000001	-0.0834570865	-0.0321503305	-0.0505453567	0.0687125108	0.0805741513	-0.10519693140000001	-0.0304443732	0.0173594356	-0.024995285699999998	-0.0337519813	0.0314585971	0.0096841632	-0.0828110873	-0.0554922762	0.0967456399	-0.057804994900000004	-0.028786629900000006	0.1215295411	-0.0315465885	0.0180837203	-0.1655574316	0.0711183861	0.08676736550000001	0.013746751699999999	0.0439751078	0.010134523000000001	0.0426787649	0.0241216846	-0.1758866845	-0.122129713	0.08533198380000001	0.1518766002	-0.1127163143	0.1065815298	0.1329072872	0.0310003069	0.0312850736	-0.0147936908	0.0228865114	-0.0387747996	0.11909688130000001	-0.1347214673	-0.0636913374	0.0983749877	0.0586288058	-0.0021110962	0.021708417400000003	0.1165560857	0.1228882633	0.0130480803	-0.0088132882	-0.1041045925	0.0181557008	-0.018162899	-0.030551396800000002	0.0199399312	-0.0219399775	-0.0552019595	0.1127280075	0.0359012823	0.026441929399999998	0.1325406328	-0.0445038907	-0.0325292425	0.0889370075	-0.0237730127	0.1582898378	-0.021169083300000002	-0.0462088661	0.0841748133	0.0138038624	-0.11777301779999999	0.0767083753	-0.1217647434	-0.1063418425	-0.0529554625	-0.0403282086	0.2107267815	-0.0082348952	-0.0711129862	-0.1211214176	0.1145553493	0.06253022309999999	-0.041919198399999996	-0.0332107846	0.0253630575	0.044385136900000004	-0.1151441338	-0.0754943329	0.090868064	0.0695906956	0.0013527762	0.164504956	-0.1077115234	-0.0222809392	0.051731676799999994	-0.08829318929999999	0.021214585299999998	0.0556345156	0.0	0.0	0.0	-0.0220567	-0.0066332000000000006	0.0004864980148900001	4.3999342240000015e-05	0.00493155	0.00844237	2.43201854025e-05	7.127361121689999e-05	0.332138	-0.002778000000000003	0.110315651044	7.717284000000015e-06	-0.0005966330000000001	2.109999999999992e-05	3.559709366890001e-07	4.4520999999999644e-10	0.000369009	0.0	1.36167642081e-07	0.0	0.0008050569999999998	4.781999999999726e-06	6.481167732489996e-07	2.286752399999737e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4150.280942063467	-8.460618191638787	17224831.89805522	71.58206018468917	4041.436440050602	-70.46852611005306	16333208.498968882	4965.81317212323	4263.780337164707	-2.9976556810070183	8.985939581873648	18179822.76359238	4237.56951096761	3057.396704527201	0.8847079999999999	16.335962	0.08998715999999997	0.0613663	0.0366271002	0.062132501799999997	-0.0036504701	0.0619431759	-0.0136566575	0.0068742587	0.011323246499999998	0.0050451372999999996	0.028101426800000003	-0.0860004171	0.0190715142	-0.0539940753	0.035584091	-0.0160863633	-0.0442729577	-0.06786939389999999	-0.0446166957	0.0201423755	-0.0805613134	0.0304117275	-0.129568125	0.0122814299	-0.0033014806	0.0096122413	0.012265761000000002	0.011671661699999999	0.006439647299999999	-0.06902002900000001	-0.04543145480000002	0.0177657807	-0.0783687535	-0.0019763649	-0.0751190527	-0.12084326029999999	0.0322918139	0.05070263059999999	-0.0828414661	0.064453026	-0.0584877779	-0.0341916261	0.15075675730000002	0.0298882156	-0.023778252200000002	-0.0706602379	-0.0854857658	0.12287516119999999	0.0185670603	0.1814467484	0.0738565105	-0.0866250481	-0.0365216633	-0.0091908988	-0.0057851297	-0.0143689747	-0.0265813914	0.0251180774	-0.049440052199999994	0.03806255	-0.011146447	-0.041064375800000004	-0.0666078432	0.013369601799999999	0.0646064771	-0.0504888955	0.0040500881	0.0042432987	0.12177075849999999	-0.0384093712	0.042926059800000006	-0.0007731057000000001	0.0006339969	-0.0383475565	-0.0653061899	-0.0444244779	-0.0939241605	-0.0021967873	-0.0510358053	0.0112267554	0.0747414309	0.016156388600000002	-0.064805548	0.06131323	-0.1635218067	0.026943471099999998	0.1400058565	-0.14117222289999998	0.011490511100000001	0.020721145700000002	0.13008541869999998	0.0319198706	0.0280588702	0.1119973827	0.0830770022	-0.0260315544	0.0701650759	0.05969540440000001	0.15009911	0.033812094300000005	-0.0788090241	-0.0897877085	0.025854987599999997	0.0493116688	0.0	0.0	0.0	-0.0180041	0.004052600000000003	0.00032414761680999994	1.6423566760000027e-05	0.00709386	0.00216231	5.032284969959999e-05	4.675584536099999e-06	0.381795	0.049657000000000014	0.145767422025	0.0024658176490000012	-0.00111666	-0.000520027	1.2469295556e-06	2.70428080729e-07	0.000263263	-0.000105746	6.930740716900001e-08	1.1182216515999997e-08	0.0008615889999999997	5.653199999999997e-05	7.423356049209995e-07	3.1958670239999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4158.471840647425	8.190898583958187	17292888.049457584	67.09081961268825	4052.600086182356	11.163646131753922	16423567.45852524	124.6269949550243	4263.072301118723	-0.7080360459840449	0.5013150424127205	18173785.444565684	4236.293553357831	3047.9475081501355	0.8622340000000001	15.920989000000002	0.06453111	0.032012	0.0724452781	0.0639645253	-0.0098468412	0.0100077329	-0.0193284422	-0.1076789923	-0.0775338038	0.0975373934	0.0614810991	-0.0353356501	0.022850708799999998	-0.0591427206	-0.0323830767	0.0110719117	0.0237231543	-0.1541270977	-0.083259957	0.049228304	-0.07621315320000001	0.1518916797	0.060841937400000004	0.0789726047	0.1874011019	0.10382013150000001	-0.020015729	0.1206339483	0.0275293038	0.0127674877	0.0111620079	-0.1125939675	-0.069439048	0.0023770944	0.1126489976	0.0542150395	0.0904546111	0.09014208439999999	-0.0173946624	0.0473353861	0.026402913700000002	0.061894062300000004	-0.0006221838	0.1275775515	-0.0565933334	-0.1065542973	0.0324320585	0.056700977300000004	-0.0959376352	-0.0374675257	-0.1751355316	0.0001342865	-0.0025575497	-0.07315215679999999	-0.1082344417	-0.0887624427	0.0708973444	0.030967772400000006	-0.0546274282	-0.0300204937	0.018253369199999998	-0.0038665015000000002	-0.13396813429999999	0.0990980403	0.059383277400000004	-0.025047928799999997	-0.0090831642	-0.1737011528	0.024626984900000003	0.0212008314	0.2068401768	0.022618312400000003	0.032954470699999995	0.001906404	-0.0661671671	0.1422724973	0.0653175489	0.0432320417	0.044111415999999994	-0.0821673708	0.0516178642	0.20466679010000002	-0.0111913101	0.0768809441	0.0191402947	-0.0035319607	0.0720806709	-0.0508130649	-0.07659786730000001	-0.0974698449	0.017936418899999997	-0.0510483022	0.0643501466	0.0394774226	-0.026359884700000002	0.0191391614	0.09917844880000001	-0.0804167797	-0.0980506486	-0.035043749900000004	0.09079659820000001	-0.0912438734	0.030451217000000006	0.042799297400000005	0.0	0.0	0.0	-0.027780900000000004	-0.009776800000000006	0.0007717784048100003	9.558581824000012e-05	-0.0181888	-0.02528266	0.00033083244544000013	0.0006392128966756001	0.371131	-0.010664000000000009	0.137738219161	0.00011372089600000018	-0.000965276	0.00015138399999999996	9.31757756176e-07	2.2917115455999988e-08	0.0004736780000000001	0.00021041500000000004	2.2437084768400006e-07	4.427447222500002e-08	0.000875943	1.4354000000000275e-05	7.672761392489999e-07	2.0603731600000798e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4163.580942534164	5.109101886739153	17335406.265033673	26.102922089081588	4008.2766537368293	-44.32343244552658	16066281.732891714	1964.5666637531579	4256.003207564134	-7.069093554589018	49.97208368353198	18113563.3027962	4229.382767942399	3077.419828910317	0.957691	17.683586	0.13315318999999998	0.06844789999999999	0.0213871758	0.043712705899999996	0.1037981701	0.1583516137	-0.0771742878	0.04814709599999999	-0.0993283196	-0.032030667400000004	0.0878193635	-0.07587751690000001	-0.0041000262	-0.0557492995	0.1418329601	0.1495409235	-0.024817091099999997	-0.0645673083	-0.1570531098	0.0620064017	-0.0602590111	-0.0408544816	-0.1410061295	0.026507049799999998	0.0334325101	0.0473217411	0.0740425488	-0.161615713	0.0527823944	-0.0029432297999999997	0.0692061199	0.1084440073	-0.0650405551	-0.10309203789999999	0.0160615478	-0.0439498383	-0.0118168907	-0.0017591107000000002	-0.0921422411	-0.0700001862	-0.0300846046	0.0145404697	-0.0340899091	0.0396201895	-0.051459777699999994	-0.0331384655	0.059897854699999996	0.09340989150000001	-0.0545287831	-0.1611179958	-0.1072272925	-0.018756548300000002	-0.1223019416	-0.0201518667	-0.1344912357	-0.0618288517	-0.037567107	-0.0105942007	-0.0360903031	0.1444609673	0.1472463266	-0.013288908200000001	-0.0573305153	0.05783865150000001	0.1639389947	-0.0191117333	0.0856477276	0.0435749731	0.1789787165	-0.030812671	0.045566141500000004	-0.0233780399	-0.1107595288	-0.018857330500000002	-0.105860965	-0.0657503377	-0.0087106552	-0.0240190935	0.0692622844	-0.0968824795	-0.013015174099999999	-0.058694124199999996	-0.0350545576	-0.0493192458	0.05722519650000001	0.12111561900000001	-0.0202390751	-0.034186211200000004	-0.0013529489000000002	-0.0158239443	0.0692274106	-0.0870000382	0.062946825	0.09346485730000001	0.0404588507	0.043396293899999994	-0.0117119279	-0.18988705890000002	-0.0572220146	0.1560084602	0.1087189561	-0.09266106199999999	0.034995421	0.0361224311	0.0	0.0	0.0	-0.00768817	0.020092730000000003	5.91079579489e-05	0.00040371779885290017	-0.00790162	0.010287180000000002	6.24355986244e-05	0.00010582607235240003	0.314861	-0.05626999999999999	0.09913744932099999	0.0031663128999999987	-0.00118879	-0.00022351399999999985	1.4132216640999995e-06	4.9958508195999936e-08	-8.53366e-05	-0.0005590146	7.28233529956e-09	3.1249732301316004e-07	0.00102348	0.00014753700000000002	1.0475113104e-06	2.1767166369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
