global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4173.79865032692	-12.285154916808095	17420595.17347082	150.92503132997416	4004.752910742573	-22.840717100044913	16038045.87610111	521.6983576442841	4274.914858251823	-4.472571646704637	20.00389713490623	18274897.0453022	4248.406053567423	3094.9704636464758	1.010137	17.302372000000002	0.05973734999999996	0.0280185	0.0855614823	0.030694463300000002	0.0028429565999999996	-0.0627307584	0.061269672000000004	0.1177912117	0.0055173287	-0.09461817980000001	0.1208798439	0.11412544869999999	0.0738634067	-0.031000679700000002	0.0369279405	-0.0037145478999999998	-0.059777751	0.007214878199999998	0.0688257717	0.1676407749	-0.0053037603	-0.0022140342	-0.0080144575	0.09650973	0.007301588100000002	-0.0180618276	0.0212623684	-0.0716398078	0.0203257729	0.0589373052	0.051074726900000006	-0.0015047947	0.0431890379	-0.0048040913000000005	0.0051436128	-0.10292804960000004	0.030178330099999998	0.052397709699999996	-0.12433304220000001	0.0165217995	0.10665682369999999	0.0046697203	0.1727062049	0.11298717429999999	-0.0235472009	0.1204021009	0.0002112436	-0.0064672771	-0.1652380736	-0.1675197162	0.06053629610000001	0.0695998948	-0.10416294050000001	0.0325852985	-0.0370119515	0.0771923688	-0.026501464900000004	-0.031396160299999996	0.0327020103	0.10639537539999999	0.1152531824	0.0887141237	-0.0396697749	-0.034540315499999995	-0.028121386600000003	-0.09147692730000001	0.0219808328	0.0575513512	0.1314423798	-0.0271125721	-0.1473010014	-0.0059632621	-0.0150504101	-0.08034512190000001	0.0705854704	-0.0198501448	0.056608478899999995	0.0367639741	0.027458523999999998	0.0070031416	-0.0372775063	0.0181820024	0.023671557000000003	0.1055202142	-0.0918081083	0.0016619606	-0.014641200600000001	0.115356364	0.13389154179999999	0.0593634026	-0.0901422323	-0.056662876200000004	0.1585334483	0.0199433129	0.0083897127	0.030451548999999998	-0.040005707	-0.0643133402	0.163726968	0.038147801	0.016830031999999998	0.0836327967	-0.18663915600000008	0.1121145911	0.1664736492	0.2039593221	0.0452395804	-0.08042914059999999	-0.0011737892	0.082080586	0.0	0.0	-0.0360451	0.0015854000000000007	0.0012992492340099995	2.513493160000002e-06	0.0334011	-0.002012800000000002	0.0011156334812099998	4.0513638400000085e-06	0.430501	-0.01752600000000004	0.18533111100100005	0.00030716067600000153	-0.00440039	-0.0002921499999999997	1.93634321521e-05	8.535162249999982e-08	0.000847338	0.00030780300000000005	7.179816862439999e-07	9.474268680900005e-08	-0.00170729	-0.00017230999999999995	2.9148391441e-06	2.969073609999998e-08	0.0	0.0	0.0	0.0
4169.627204921358	-4.171445405562737	17385791.028020293	17.400956771590458	3934.659753341885	-70.09315740068814	15481547.374568425	4913.050714397643	4268.829018184418	-6.085840067405115	37.0374493260335	18222901.18649334	4241.889195137083	3074.843901999864	1.02237	17.511909	0.1396130999999999	0.08591339999999999	0.1168797903	-0.0269277406	0.074779415	-0.0619788162	-0.0285955951	-0.014397320900000003	0.06315566339999999	-0.11982064320000001	0.213394545	0.0386413023	-0.0886738409	0.0213224283	-0.0037082236	-0.11072910789999996	0.1980798724	-0.1169813383	-0.0287442308	0.1487748624	-0.0074741014000000005	-0.0027100016	0.023207737000000003	0.0700478926	-0.0783115164	-0.0007461739	0.0625829036	0.12183331970000001	-0.0583454045	-0.0091527413	-0.0723195111	-0.029125317999999997	-0.042808102800000004	0.1399412012	0.0886201743	0.0083254301	0.109654061	-0.0237990839	-0.0311945769	0.0623840869	-0.1556364992	0.0480571654	-0.11405943630000001	-0.0364790246	-0.0450196238	0.018707622900000002	-0.0687547647	0.0676935033	-0.0702369975	-0.0871638485	0.026386355	0.133006486	0.0028702435	0.044939809500000004	-0.11724100970000001	-0.038911473700000004	0.006148144300000001	0.0056565033999999995	0.0955030932	0.20338762170000002	0.0733825646	-0.0879715841	0.0030589176	-0.0181568716	0.1152964784	0.1112482992	0.13064449220000002	-0.0919892995	0.1527178146	0.0631202127	-0.1053311369	0.0069008477000000006	-0.0103990097	-0.0364010271	0.0748026715	-0.0018238076000000002	-0.0430499337	0.0122418847	-0.09995868	-0.0319509317	0.0189478179	-0.16230964679999998	-0.0920777795	-0.0901910403	-0.0393700252	-0.0827598951	-0.08466036789999999	0.0527383004	-0.12060058289999999	-0.0825086923	-0.0646259382	0.0019687145	-0.0188730745	-0.0084624556	-0.10720456630000001	-0.0080040565	0.0525086075	0.07469188610000001	0.0907512559	0.0448911878	0.1226439536	-0.0842203045	-0.0714867195	-0.1240211813	-0.06174405440000001	-0.0321214436	0.0163410387	-0.082080586	0.0035208726	0.07702523309999999	0.0	0.0	-0.0290041	0.007040999999999995	0.0008412378168100001	4.957568099999994e-05	0.0390325	0.0056314000000000025	0.00152353605625	3.171266596000002e-05	0.5152260000000001	0.08472500000000005	0.2654578310760001	0.007178325625000009	-0.0039835	0.0004168899999999996	1.586827225e-05	1.7379727209999972e-07	0.000550634	-0.000296704	3.031978019560001e-07	8.803326361599998e-08	-0.00183801	-0.00013071999999999994	3.3782807601e-06	1.708771839999999e-08	0.0	0.0	0.0	0.0
4183.622941876768	13.995736955410392	17502700.91979762	195.88065292504018	3995.4613571517607	60.801603809875814	15963711.45649299	3696.835025853105	4278.314226433679	9.485208249261634	89.9691755318609	18303972.62010481	4251.688781055957	3112.507932741764	1.061213	18.177237	0.06663839999999996	0.0350597	0.1038504009	-0.0561722575	0.0678906874	-0.08278670169999999	-0.0640764006	-0.0185156893	0.0568491136	-0.0418973268	0.11336528289999999	0.0229543825	0.0546923405	-0.09198240810000001	0.0264709573	0.0735949961	-0.0638835802	0.0442929425	-0.1779780448	-0.1050326258	-0.026520157599999997	0.0217440924	-0.0694525189	0.0032682527000000004	-0.042535509299999996	0.052373900300000005	0.0783193494	0.050039035	-0.0434213813	0.0207383548	-0.192871403	-0.0129202617	0.18726680710000002	0.0330901335	0.1528998835	0.0109900462	-0.1045611213	-0.0884713677	-0.1304228032	0.0441745306	0.0381703434	-0.0477484104	0.011897298600000002	0.0231349214	-0.0673809174	0.060260439299999996	0.0869638964	-0.056711343899999996	-0.12974888310000002	-0.1464103398	-0.1377352672	0.1282049226	-0.036137097400000005	0.0320661402	0.064910859	0.0095795337	-0.1169149516	0.018769781699999998	-0.1659408561	0.10943146779999999	0.0385613333	0.051723118	-0.1044541017	0.0128490268	-0.044924889100000004	0.0360939358	-0.1397407232	0.0459992288	-0.0296262151	0.051122954500000005	0.096167655	0.0532926011	0.0297636816	0.0638355447	0.0973132381	-0.033506888900000004	-0.0268030407	0.0770493754	-0.09877347289999999	0.1237786585	-0.0286436394	-0.1660324339	0.0823460146	0.0124616817	0.0361592857	0.17114201420000005	-0.0018008344	-0.0308442383	0.061469685999999996	0.0668331388	-0.09466907769999999	0.011527243999999999	-0.0162678566	0.05771426900000001	-0.0489316771	0.133177714	-0.0257618173	-0.0190870951	0.11188973349999999	0.0321819667	-0.041455366800000004	-0.0178570041	-0.14489935140000001	0.0624080951	-0.0227062692	-0.09909135470000001	-0.2490493379	-0.0836974263	0.0082095975	0.07167769709999999	0.0	0.0	-0.030760500000000007	-0.0017564000000000015	0.0009462083602500002	3.084940960000006e-06	0.0382894	-0.0007430999999999964	0.00146607815236	5.521976099999949e-07	0.49274	-0.02248600000000012	0.2427927076	0.0005056201960000053	-0.00373451	0.0002489900000000001	1.39465649401e-05	6.199602010000009e-08	0.000811752	0.000261118	6.58941309504e-07	6.818260992399997e-08	-0.00151506	0.00032295	2.2954068036e-06	1.0429670250000003e-07	0.0	0.0	0.0	0.0
4193.356178610725	9.733236733956801	17584236.04069274	94.73589731924605	3979.720731825221	-15.740625326539883	15838177.103319472	247.76728567050884	4283.905913992928	5.591687559248384	31.26696976025316	18351849.879943583	4256.733594722864	3151.458106029267	0.927798	15.89201	0.07982355000000002	0.041502	0.080142279	-0.0996388021	0.02071269	-0.0691226637	0.0513330445	-0.0108924171	0.0079657175	-0.020380841299999997	0.0327152252	0.0024906251000000003	0.0485840853	0.01572222	0.044815240199999995	-0.1262939229	-0.0494101072	-0.1261217009	-0.0022330156	0.1061762076	-0.0487927698	0.0062869714	-0.0668138972	0.008901026	0.10598994810000001	-0.0966396408	0.0535859404	-0.0187746089	0.060068005999999986	-0.018627466000000002	-0.0382310312	0.041547057000000005	0.1149119507	0.023706971099999998	0.0620677175	0.0113549901	0.0370074685	-0.0048344554	0.0414017068	0.12498618140000001	0.0694551687	-0.0654311811	0.1082677315	-0.0022597933	-0.0473738813	-0.0297458852	0.021266848799999998	0.0554775251	-0.0575056792	0.043186874800000004	-0.0053116861	0.1538249353	0.08345898019999999	-0.0689261228	-0.1402051664	-0.0489643105	0.0108201804	0.0837462335	-0.042105487999999996	0.0347590323	0.0078289926	0.06023773	-0.0105289568	-0.043084347300000006	0.11930711289999996	-0.0736015818	-0.0262433446	-0.09781695039999999	0.0306778041	-0.0174544739	-0.1276989187	0.0472783689	0.0344731973	-0.0017014395999999999	-0.0309564694	0.1394445509	0.0465593379	0.08332795429999999	0.043196904	0.06831609429999999	-0.0660050047	-0.0674089464	0.0274482152	0.0359620289	0.017633563	0.020790536000000002	-0.062721366	-0.011174449199999999	0.0462737661	0.0701538227	-0.0784303471	-0.0976502994	0.1283472202	0.08842176439999999	0.0461061142	-0.0152013831	-0.0681100534	0.0871700067	0.0453228046	0.0482316366	0.0164842626	-0.1553645662	0.0593472443	-0.0573046962	-0.1429518913	-0.0682412029	-0.0293584206	-0.08527897960000001	0.012884479099999999	0.0660582631	0.0	0.0	-0.0317645	-0.001003999999999998	0.00100898346025	1.008015999999996e-06	0.0190477	-0.0192417	0.0003628148752900001	0.00037024301889	0.459453	-0.03328699999999996	0.211097059209	0.001108024368999997	-0.00393282	-0.00019831000000000013	1.54670731524e-05	3.932685610000007e-08	0.000744415	-6.7337e-05	5.54153692225e-07	4.5342715689999995e-09	-0.00177523	-0.0002601700000000001	3.1514415529e-06	6.768842890000006e-08	0.0	0.0	0.0	0.0
4197.516269687244	4.1600910765191665	17619142.834289115	17.30635776493439	3983.7857865212013	4.065054695980507	15870549.192888347	16.52466968131317	4287.243471882414	3.3375578894865607	11.139292665673988	18380456.587198377	4259.804342844292	3173.022969794069	0.998668	17.105920999999995	0.07727200000000001	0.0372545	0.034488903599999995	0.079696172	0.0302949753	-0.0498859066	-0.11618636550000001	0.06420720440000001	-0.08544895429999999	-0.06569456929999999	0.0206616643	-0.050392047300000006	0.014642088999999999	-0.0074731068000000005	-0.028299648599999998	0.0039903156	0.0652352154	-0.016639751499999998	-0.014602133100000001	-0.0980313986	-0.1282223757	0.026545093399999997	-0.043659280099999996	-0.1113254005	0.0316977185	-0.0125644707	-0.07135259	0.0148749425	0.1421479937	-0.0386016841	-0.1237071175	0.054555469599999996	0.0098271821	0.012950686999999999	0.0658149846	-0.18106789920000002	-0.0686837731	-0.022284714700000003	0.0848891757	0.0943914208	-0.027889522599999998	0.0432423216	0.022341898	0.1011982602	-0.0198517771	0.0263277153	-0.0130195302	-0.1476149776	-0.019760852199999998	0.0358682395	0.07471391200000001	-0.0095687752	0.0964479131	0.1691082285	0.0162440077	-0.1091636102	-0.030965469300000006	0.0383706428	0.046427220199999994	0.0302331221	-0.0426281793	0.0050308278	0.0016422125	0.030524785699999998	-0.005653109200000001	0.034226112999999996	0.0926990891	-0.0777313178	-0.1194836616	0.1315124631	0.07226958160000001	0.0462409945	0.0766150765	0.130581748	-0.0028634529999999997	0.078294088	0.0378206722	-0.0199503746	-0.0078364755	0.0758919022	0.0446088847	-0.12181872269999999	0.024592393599999998	0.0897344775	-0.1491505027	0.08083963549999999	-0.026842601299999998	-0.0295876675	0.0497027784	-0.007554899300000002	0.06828657839999999	-0.0940271624	-0.0194076455	-0.0428029554	0.0952237709	-0.0045623741	-0.1856527754	-0.1126724439	-0.0916304792	0.0370897618	0.1471203931	0.0819891182	-0.0088906388	-0.0165094633	-0.06782926730000001	-0.077789348	-0.0003321938	-0.0868245792	0.0175376345	0.06018824740000001	0.0	0.0	-0.0395164	-0.007751899999999998	0.00156154586896	6.009195360999998e-05	0.0431982	0.0241505	0.00186608448324	0.0005832466502499999	0.483149	0.023696	0.233432956201	0.0005615004159999998	-0.00372503	0.00020779000000000023	1.38758485009e-05	4.3176684100000096e-08	0.0006346030000000001	-0.00010981199999999992	4.027209676090001e-07	1.2058675343999983e-08	-0.0018911	-0.00011586999999999969	3.5762592099999983e-06	1.3425856899999928e-08	0.0	0.0	0.0	0.0
4198.685923277893	1.169653590649432	17628963.482331935	1.3680895221191087	3997.007911795495	13.22212527429383	15976072.246955786	174.8245967691197	4293.5570931019565	6.313621219542255	39.86181290385424	18434632.51172612	4266.229236923552	3174.256458880536	0.9227860000000002	15.806163	0.10325915	0.0467301	0.037624991	0.0774845117	0.0148843721	-0.04543842309999999	0.052987943499999995	0.061537695	-0.0268568844	-0.015201953600000003	-0.0456900642	-0.0369335155	-0.005950642900000001	-0.0596837532	-0.0072933719999999985	0.0498697292	-0.023019013199999997	0.0577730254	0.0179898101	-0.0402571307	-0.0127511947	-0.006664878000000001	-0.024173023199999998	-0.0604060088	0.0190876268	0.13175935490000001	0.0380454743	0.1288301254	0.0541852867	0.16583212949999998	0.07280360129999999	-0.0391578129	0.1009450605	-0.0850562607	-0.054169956	0.011868778100000001	-0.0435553495	-0.09879649199999999	0.034110017	-0.1167767573	-0.0894992192	0.0316207852	0.0180490362	-0.0279216431	-0.2011885999	0.1092569325	-0.0401485289	0.100949913	-0.0053492736	0.1888182782	0.0350505317	0.1421938485	0.0157957647	0.0465931858	-0.10968702640000001	-0.17702520940000002	-0.020011191799999998	-0.033513061499999997	0.052276638099999995	-0.0360553451	-0.0443744474	0.0120595882	-0.0352049654	0.0005689296	-0.1034508615	-0.0381800805	0.0423584209	0.0622518614	-0.0023838377	0.0073734783999999986	0.0665716982	0.004601069	-0.0108199345	0.1444752088	0.07633170110000001	-0.0205866474	0.0925762465	0.1244829487	-0.08691760220000001	-0.0704820382	-0.1090846043	0.0748693664	0.10799377630000001	-0.0338809796	-0.0575509633	-0.1200260184	-0.0424725564	-0.10869263609999999	0.0269474865	0.0680935233	-0.0338595642	0.074241166	-0.0352846178	0.0519360217	-0.1154648054	0.09672511800000001	-0.09763552910000001	0.1486722396	-0.1649064472	-0.10788819919999999	0.1669394354	-0.10152539949999999	0.0330566134	-0.1669916838	0.0202908191	-0.0156407458	0.0033449369	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	-0.06301939999999999	-0.02350299999999999	0.003971444776359999	0.0005523910089999995	0.032434500000000005	-0.010763699999999994	0.0010519967902500003	0.00011585723768999988	0.458013	-0.02513599999999999	0.209775908169	0.0006318184959999996	-0.0037543	-2.927000000000008e-05	1.4094768490000002e-05	8.567329000000044e-10	0.000139784	-0.0004948190000000001	1.9539566656e-08	2.4484584276100005e-07	-0.00224414	-0.0003530400000000002	5.0361643396e-06	1.2463724160000016e-07	0.0	0.0	0.0	0.0
4204.1568412930355	5.470918015142161	17674934.746191032	29.93094392840704	3980.6651693448134	-16.342742450681726	15845695.190434972	267.08523080931457	4295.366346985442	1.8092538834853256	3.273399614906733	18450172.054815054	4267.968070577039	3182.9344628912518	0.8561059999999999	14.664018	0.13037644999999998	0.0623983	0.0423363817	0.0122349629	0.06195962150000001	-0.0613539737	-0.008306161999999999	0.046969290999999996	0.0905600163	-0.0503183497	-0.0715419954	-0.0283945605	0.0165021385	0.0631879457	0.054801963499999995	-0.0033181676	0.029950397599999998	0.0233981546	0.0684335805	0.09746895650000001	0.0670872255	-0.020437303100000002	-0.08045936349999999	-0.021567233300000002	0.0444766396	0.0530288945	-0.0546450608	-0.0261650721	-0.035038019	0.1256133969	-0.15555090929999998	0.0919791359	0.0595237086	0.1658263772	-0.09346582769999999	0.0158855156	-0.17796701539999998	-0.0531164455	0.1310967364	-0.1526530473	-0.11487661730000001	-0.0876719091	0.0146426548	-0.0104729543	-0.0389876299	-0.0228015806	0.0141750598	0.000507502	0.006111003100000001	-0.051401862400000005	0.0076583215000000015	0.0344527775	0.059621781299999996	-0.008536920699999999	-0.1393675342	0.0783716593	0.0374590805	-0.0560799649	-0.053768021799999996	-0.0595011901	-0.0414254138	0.038086949	0.05573400059999999	-0.060625802	-0.0196008106	0.0158406794	0.0651967715	0.051334839699999996	0.0703182218	-0.081906826	-0.1071356074	-0.0503589807	-0.024820159300000002	0.083394258	0.037775135099999996	-0.0056300169	0.1575974584	0.0539394237	0.0554960547	-0.0190072424	0.0406813002	-0.19731341239999997	0.0560170754	0.1004828947	0.0415289009	-0.033535195	0.1159683041	-0.11431213220000001	-0.0850118474	0.1213558856	0.1773913973	0.0136592104	-0.0326860898	-0.0049039929	-0.11323478740000001	0.0417353986	0.0599020385	-0.0361086849	-0.0412593188	0.0695508074	0.0535173609	-0.08480595140000001	-0.0578891216	-1.1213499999999999e-05	-0.07550233370000001	-0.0034890523	-0.0837735342	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	-0.08271139999999999	-0.019691999999999998	0.006841175689959999	0.000387774864	0.039782	0.007347499999999994	0.0015826075239999998	5.39857562499999e-05	0.4309270000000001	-0.027085999999999943	0.18569807932900007	0.0007336513959999969	-0.00345267	0.0003016299999999998	1.19209301289e-05	9.098065689999988e-08	0.000419893	0.000280109	1.76310131449e-07	7.846105188099999e-08	-0.00130086	0.00094328	1.6922367396e-06	8.897771583999999e-07	0.0	0.0	0.0	0.0
4194.591812873957	-9.565028419078773	17594600.476629227	91.48976865778454	3988.015888550702	7.350719205888708	15904270.727332845	54.03307284382112	4287.174669177034	-8.191677808407803	67.10358531676087	18379866.64403321	4260.520619034239	3217.787929328571	0.965986	16.546118	0.2151659	0.11854700000000006	0.0362846427	-0.045768926200000004	-0.0390895737	0.0356248299	0.030949154	-0.18549101280000002	0.0818287032	-0.079720083	0.028019803	-0.14142606130000002	-0.1330747511	-0.010834286799999999	-0.0354185168	0.0591494425	0.07505793599999999	0.074526333	0.0084039573	0.056990235199999996	0.08560901650000001	0.0691050358	-0.1393515481	0.054584336100000005	-0.0406291257	0.0842260641	-0.0956540144	-0.1092957394	-0.0174654433	0.052718204000000005	0.164527261	-0.0369999819	-0.0603138875	-0.1291377052	-0.0051327139	-0.0490635504	0.0103576181	0.0661114294	0.1115217108	-0.0152296125	0.025702942700000002	0.1286487626	-0.0383867899	0.0734487979	0.016619881399999998	-0.011603154	-0.1028144352	-0.0308283059	-0.027361759	0.0757179855	-0.0197763429	0.034845548399999995	-0.1088997269	-0.071600964	-0.1234292461	-0.1120675993	0.1016000038	-0.12668429949999999	0.013815786100000001	0.046813327099999996	-0.1270545446	-0.1392555012	-0.0022998851000000002	0.0079728447	-0.0405713811	0.08943311050000001	-0.001441465	0.0450254255	0.013142938	-0.12006984720000001	-0.031217826400000002	0.00044298300000000004	0.0803429347	0.0771642321	0.0567902163	-0.0792453338	0.049635492	-0.0930314533	0.1424627493	-0.0777355663	-0.0619601687	0.13390702880000002	-0.032418245299999995	-0.08892931220000001	-0.0605524042	-0.010321946	0.0576367059	-0.0520089458	0.056211940499999995	-0.0669748792	-0.0365661463	-0.026781370099999997	0.15539968710000002	-0.11510878869999999	-0.0187631483	-0.1094768557	-0.07859506349999999	0.027367709	-0.1766581977	0.0162306608	-0.0288781804	-0.06911763679999999	-0.0786475987	-0.2198859917	0.0160714276	0.10277758740000001	-0.08160783740000001	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	-0.07868510000000001	0.004026299999999983	0.006191344962010001	1.621109168999986e-05	0.0695868	0.029804800000000006	0.004842322734240001	0.0008883261030400004	0.537045	0.10611799999999992	0.28841733202500003	0.011261029923999986	-0.0030046	0.0004480700000000001	9.02762116e-06	2.0076672490000005e-07	0.000609169	0.000189276	3.7108687056100003e-07	3.5825404176e-08	-0.00216785	-0.0008669899999999997	4.6995736224999986e-06	7.516716600999995e-07	0.0	0.0	0.0	0.0
4196.971981952735	2.380169078778636	17614573.81729627	5.665204843573939	4157.1343896318895	169.1185010811873	17281766.333460104	28601.067407947565	4290.752805653791	3.5781364767572086	12.803060646300487	18410559.63922588	4267.207011746566	3239.0914593993025	0.996448	17.06789	0.14222800000000002	0.07800449999999999	0.0446177376	-0.1232391804	-0.18979403469999998	-0.0380531525	0.1694426316	-0.0845689279	0.050714620599999996	0.0551403867	-0.038505827	-0.0079335619	0.000218187	-0.049019824100000005	0.054270912000000004	0.0453937191	-0.056858563	0.11437664300000001	-0.0490736509	-0.0475202541	0.1427264155	-0.039603063	-0.1740101549	0.0496076631	0.0193754979	-0.0181682672	-0.1679279191	-8.26682e-05	-0.005986335400000001	0.11185592859999999	-0.0576536493	0.0232418556	0.009766194	0.0892177595	0.0287599893	-0.0114783288	-0.0347249553	-0.1307077125	-0.04375079019999999	0.0103346202	0.0635266571	-0.1291316531	0.0711809545	0.0509797403	0.0435934217	-0.0500762996	-0.0996440474	-0.0635498453	0.0240407242	0.0211816528	0.000549681	-0.0495655177	0.075933629	0.0798556899	0.0341032394	0.044704561500000004	-0.1491470874	0.130203609	-0.0138525501	-0.0359948519	-0.0329282696	0.0126279201	-0.0944988288	-0.0443713842	-0.043899352	0.0103764058	-0.1477685885	0.10333288630000001	-0.0080858709	-0.12358984	0.0262035441	-0.1437274984	0.061795646100000004	0.051832557599999995	0.06853487700000001	-0.0058381608	0.1371136828	-0.0787480037	-0.0036776371	0.0007491967999999999	-0.0157520102	-0.1527448032	-0.040656576	0.1043595241	0.051783830499999996	0.10884765800000001	-0.0633090286	0.04765268809999999	-0.0046489428999999995	0.0415571319	0.0863313949	0.108957043	0.026303036800000002	0.0759168063	-0.0198724377	-0.113035095	-0.1455062476	-0.09868055949999999	0.012030063799999999	-0.0224102935	-0.0027463696	0.1127312064	0.1120638005	0.10673419390000001	-0.0914401666	0.01379085	0.0709960114	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	-0.07223860000000001	0.006446499999999994	0.005218415329960003	4.1557362249999923e-05	0.0428111	-0.02677570000000001	0.00183279028321	0.0007169381104900004	0.467726	-0.06931899999999996	0.21876761107600004	0.004805123760999995	-0.00336611	-0.0003615099999999998	1.13306965321e-05	1.3068948009999984e-07	0.000638835	2.9666000000000024e-05	4.08110157225e-07	8.800715560000013e-10	-0.00176529	0.0004025599999999997	3.1162487841e-06	1.6205455359999976e-07	0.0	0.0	0.0	0.0
4185.374995780738	-11.596986171997743	17517363.85530661	134.49008827350684	4011.8499460839757	-145.28444354791372	16094939.989894	21107.56953702693	4284.132045991054	-6.620759662737327	43.834458511729686	18353787.387487493	4257.696483008781	3166.8540369758794	0.966722	16.558737	0.09797220000000002	0.0493549	0.0967078566	-0.11647957279999999	-0.014390040500000001	0.0065337144	0.0090487642	0.0137709599	-0.0042408361	-0.0386267228	0.034764689	-0.0931223358	0.0103274178	0.0098689681	0.0384250167	-0.07804942690000001	-0.0184584516	-0.0422771067	0.0058531854000000005	-0.0062943353	0.0282443443	-0.0134016649	-0.07243489	0.06975549360000001	0.0291046219	-0.0484296134	-0.0328151563	0.029534066	-0.1444230932	-0.0823320173	0.0603353224	0.10429344130000001	-0.0250957173	0.0581531324	0.0769258221	0.092003385	-0.0275990752	-0.1020011841	0.0635628187	-0.0344720816	-0.036224914500000004	-0.0695272525	-0.0315888671	-0.0300550048	-0.0411417303	0.0844143415	0.0351406605	0.0291705806	-0.0309128754	-0.1052360686	0.0597800055	-0.034403394500000004	0.042049851900000004	0.0456128711	0.0942198311	-0.0614516448	-0.042866036100000005	0.0869023109	0.0839496691	0.0506062901	-0.0866523867	0.0069095161	-0.018366276299999998	-0.033230961499999996	0.1176277324	-0.0052283217	-0.0581750422	-0.0490673696	-0.0530894283	-0.0995765356	-0.0748181652	-0.020055947299999998	-0.0067525518	-0.0571534808	-0.026611828100000002	0.0168118738	-0.0224697471	-0.0675535012	-0.016107596499999998	-0.0523184141	-0.0590614997	-0.0911157407	-0.0655860984	-0.0179106701	-0.0188030655	0.043885981799999994	-0.0653167054	-0.0959723	-0.0409144715	0.109666566	0.0101772266	0.0325827033	-0.0606719009	0.0185879093	-0.07488508599999999	0.048566241399999995	0.0255974337	-0.0465927721	0.0998793347	0.0565678821	0.0423901345	0.0844562983	0.0648949929	-0.0348935672	0.10615709150000001	-0.1013107393	0.020776506599999998	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	-0.0535392	0.01869940000000002	0.0028664459366399995	0.0003496675603600007	0.053091699999999985	0.010280599999999994	0.0028187286088899987	0.00010569073635999988	0.501506	0.033779999999999984	0.25150826803599996	0.0011410883999999984	-0.00344767	-8.156000000000005e-05	1.18864284289e-05	6.652033600000009e-09	0.000264811	-0.000374024	7.0124865721e-08	1.3989395257600004e-07	-0.00151663	0.00024866000000000016	2.3001665569e-06	6.183179560000008e-08	0.0	0.0	0.0	0.0
