global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
4224.5605417478	-10.980243923330818	17846911.770892467	120.56575661584336	3968.9273062562042	77.23162520156757	15752383.96234613	5964.723931275406	4311.378148525533	4.487792797491238	20.140284193214235	18587981.53958345	4281.2849760461795	3298.917227367314	1.005739	16.397268	0.1093238	0.0630157	-0.050177720300000006	-0.1058422967	-0.0642043946	-0.0024117935	-0.1675585525	-0.045965959	-0.0331184691	-0.0728197698	0.048494473899999994	-0.07817746240000001	0.0744478559	-0.1012594648	-0.013594506899999999	-0.021020627000000004	-0.020730675100000002	0.0726616273	-0.1578932573	0.0010846778	0.1431417516	0.015049081200000003	-0.0194094181	0.0152343255	0.033792575299999995	-0.0391755069	0.1230286913	-0.07800184730000001	-0.07219988769999999	-0.0232791195	-0.1300165325	0.008242779300000001	0.0244527613	-0.0340513647	0.019093016299999998	-0.0877541515	-0.2455981659	-0.03649605	0.0249278908	0.1124955905	-0.085143606	0.0505053339	0.1594390615	-0.0622225981	0.011887316	-0.11449345779999999	-0.0203426182	0.0146767051	0.022819754100000002	0.013264811299999998	-0.0435508717	-0.0528633797	0.10317197460000001	0.0799942371	0.015596301399999997	-0.00775571	-0.0735404184	-0.0813897195	0.1014825366	-0.010549115900000001	0.045163904000000005	0.0377597545	-0.1464365783	0.0762355572	0.0823215053	0.0317250832	0.0973633853	0.0217221646	0.15211699	0.06677830400000001	-0.0391988885	0.05630480490000001	0.0672720019	-0.12403206480000001	0.025990529199999998	-0.0249601252	0.0083314638	-0.0451351608	-0.1045901091	0.10842233859999999	0.0021667761	-0.2545089248	-0.0572354682	0.0644452244	-0.030225652599999996	-0.0010050281	-0.03213155	-0.005823420300000001	-0.036200371099999996	0.0482136252	0.0026035774	-0.1811799059	-0.0180214374	-0.0363784846	-0.026122746000000002	-0.0834124197	-0.038938562	-0.021633221600000002	0.0440251666	0.046060742300000006	0.0774981585	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.0598952	0.0007481999999999975	0.00358743498304	5.598032399999962e-07	0.0186211	-0.025856900000000002	0.00034674536520999986	0.00066857927761	0.27093	-0.04942399999999997	0.07340306490000001	0.002442731775999997	-0.000150512	0.0004501210000000001	2.2653862144e-08	2.0260891464100003e-07	0.000952085	-3.1012000000000075e-05	9.06465847225e-07	9.617441440000046e-10	-0.000233743	0.00018476099999999997	5.4635790049e-08	3.4136627121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4212.331222900528	-12.229318847272225	17743734.331422657	149.55623946824767	3868.305100063108	-100.6222061930962	14963784.347174253	10124.828379165965	4304.121524202991	-7.256624322541938	52.65859655850725	18525462.09510748	4272.306951510079	3225.8589082718804	1.025993	16.727491	0.07646934999999999	0.0628433	-0.0210202709	-0.031844690099999996	0.047433190800000004	-0.1170081423	-0.0134544173	0.0085333665	-0.0133069666	-0.0509693121	-0.0191561927	-0.044502545	0.0037742368	-0.1022370302	0.0761995571	0.0081569478	-0.023821482799999998	0.0838761704	0.014230758999999999	-0.0069415747	0.0584257401	-0.09242693380000001	0.0432341738	-3.4906e-05	0.0289827758	-0.0560219254	0.04879883769999999	-0.025156233599999998	0.0390025719	0.0110046823	0.0495671029	-0.0721709972	-0.0186498083	-0.0109785841	0.0265828165	-0.09816235539999996	-0.1023347962	-0.0525851251	-0.1191474845	-0.0141855722	0.06869604309999999	-0.0978976815	0.0280706704	0.0532366059	0.1633429262	0.025960023399999997	-0.047758914900000005	-0.1015794373	0.0983386701	0.009143228100000001	0.0240196915	0.1364804322	-0.1215644201	-0.0186111783	-0.0477633858	0.0016171154	-0.047639817599999995	-0.0081242303	0.1078462895	-0.0700888881	0.013381395	0.0135302035	-0.0296848469	-0.0488886442	-0.0340737839	0.10777128960000001	-0.0075513614000000005	0.1077423894	0.0358281107	0.0177446329	-0.0379407381	0.0006359385	-0.002990161	-0.019215492	0.0566893989	-0.026091851800000003	0.029232072999999997	0.0588675064	-0.09274725519999999	-0.0454473373	-0.0436320333	-0.0233390485	-0.0469868009	-0.1073932324	0.09864263699999999	0.0575965061	-0.075868772	0.0936849912	0.1629874332	0.0226364023	-0.0043952190000000006	-0.1436100539	0.041515092	-0.023878053700000002	-0.012066473700000002	0.0808187645	0.014152828700000003	0.022455739	-0.11621131539999999	0.14767071210000002	0.0032006061	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.0547985	-0.0050967000000000035	0.00300287560225	2.5976350890000026e-05	0.0147131	-0.003907999999999997	0.00021647531161000003	1.5272463999999988e-05	0.332395	0.061464999999999985	0.110486436025	0.003777946224999999	-0.00023159	-8.1078e-05	5.36339281e-08	6.573642084e-09	0.000975229	2.314400000000001e-05	9.51071602441e-07	5.356447360000004e-10	-0.000249514	-1.577100000000001e-05	6.2257236196e-08	2.487244410000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4218.429770052021	6.0985471514932215	17795149.724861145	37.192277358986075	3888.9763190116523	20.671218948544265	15124136.80983342	427.2992928186555	4306.170989231325	2.049465028333543	4.200306902362211	18543108.588497486	4274.145444971698	3172.3525027065075	1.017156	16.583401000000002	0.06567934999999997	0.0495889	0.0158438279	0.0991019804	0.1009207991	0.028271868199999998	-0.0384073502	-0.0075738662	-0.0567912044	-0.015176364199999999	0.0074326239	-0.0378727366	0.0720439437	-0.0401413765	-0.0105128264	-0.0213562982	0.1335176695	0.1436742246	-0.0726036866	0.022308151800000002	0.06063586400000001	-0.043418867699999995	0.0939887373	0.008223791999999999	-0.0634619784	0.0174370355	-0.0557588907	-0.041171829300000004	-0.039267804100000005	0.0126124909	0.042620775599999994	0.0181659806	0.1018668167	0.0686853435	0.14012213210000002	0.14687110009999998	0.00316866	-0.0059544792000000004	-0.0697447887	0.1297587507	0.0138708294	-0.08232250740000001	-0.0096867913	0.10113218	0.097309025	0.1368253922	0.0020117519	0.0203060854	-0.0004217077	-0.0420989134	0.0338320265	0.1845397739	0.0481679423	0.0950354325	0.0118159657	0.0407164402	-0.0326866764	-0.0661062998	0.0291985861	0.0168511532	-0.0718081103	-0.1434689926	-0.0937691242	0.1186962673	-0.027466865299999997	0.037430750299999996	0.0179424067	0.08729574039999999	-0.021830557200000003	-0.0038835232	0.0538786452	-0.08020367889999999	0.0575992665	0.0012028964	0.0031896529999999998	-0.0491983181	0.020837623899999998	-0.0131165826	-0.0262808077	-0.0373310799	-0.2025424641	0.0479117008	0.0448907708	-0.1869327335	-0.0793808978	0.0749690143	-0.10077278939999999	0.0106285856	0.0025879004	-0.0846922061	0.08745124369999999	0.08486136550000001	0.1518926693	0.0794601677	-0.0103521274	-0.0843891206	-0.020963213300000002	0.0264039543	-0.0430283762	0.0043788825	0.1874411396	-0.0990147543	0.057166195	0.0	0.0	0.0	0.0545487	-0.0002498000000000014	0.00297556067169	6.24000400000007e-08	0.0102418	-0.004471300000000001	0.00010489446723999998	1.999252369000001e-05	0.284079	-0.048316000000000026	0.08070087824099999	0.0023344358560000024	-0.000185746	4.584400000000002e-05	3.4501576515999995e-08	2.1016723360000014e-09	0.00106754	9.231100000000009e-05	1.1396416516e-06	8.521320721000015e-09	-0.000134824	0.00011469	1.8177510976e-08	1.31537961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4216.970138328194	-1.4596317238274423	17782837.147551704	2.130524769203471	3834.217199581974	-54.759119429678314	14701221.533570236	2998.561160713774	4301.508382357342	-4.66260687398244	21.739902861308302	18502974.36349048	4268.710150207887	3197.2950712950374	0.941109	15.343564	0.06767839499999992	0.033749699999999994	0.015232226699999999	0.029519799300000007	0.0336184099	0.0994957093	0.0742609059	0.0473196251	-0.0404050654	0.023105842999999997	0.0051225271000000005	-0.0264891019	-0.016143206	-0.027106703500000003	0.0128162176	-0.0647231054	0.086820453	0.002377651	0.0908752384	0.0540513663	0.026658240099999998	0.1538960531	0.0877581291	-0.0542756298	0.0424984754	0.0818820743	0.1251337305	-0.0658163162	-0.0364561677	0.0594844974	-0.0131187215	0.0583688761	-0.0392953732	-0.1191423696	0.0257137565	1.2335999999999995e-05	0.1528303233	0.015861206399999998	-0.0587867132	0.0371247278	0.06550259809999999	-0.1005247574	-0.09025320029999999	0.1534374677	-0.0605161434	0.014516506399999999	-0.145602295	0.0471522797	-0.0079712958	0.0408577223	0.07493450530000001	-0.08867057	0.0197433006	-0.0485531017	-0.0047790571	0.0016226404	-0.026737921	0.0178957947	0.0176944502	0.0190215435	-0.0019857778	-0.1110625917	0.0767366883	0.0105062871	0.0171443997	-0.045805730999999995	0.033938295	0.0464430302	0.0418567619	0.0350240152	-0.1734359835	0.07957773650000001	0.0905231376	0.011277672800000001	-0.0853177002	-0.0551020702	0.048178628	-0.047991685199999995	0.1068424303	-0.0456163843	-0.0542109611	0.1965701932	0.0080611161	0.0105606418	-0.0341144099	-0.0451724989	-0.170996777	0.0717618362	0.0772568022	-0.0259182198	-0.03571403	0.0997890501	-0.0561568892	-0.0793154925	0.0678096022	0.032150231800000005	-0.0196715889	-0.0833989742	-0.0028110253999999997	-0.09449568470000001	-0.0798309208	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.0516792	-0.002869500000000004	0.00267073971264	8.234030250000023e-06	0.0274395	0.0171977	0.0007529261602499999	0.00029576088529	0.30861700000000003	0.02453800000000006	0.09524445268900003	0.0006021134440000028	8.992889999999999e-05	0.00027567490000000004	8.087207055210001e-09	7.599665049000999e-08	0.0011311200000000002	6.358000000000015e-05	1.2794324544000005e-06	4.0424164000000185e-09	-0.000257033	-0.000122209	6.606596308899999e-08	1.4935039680999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4217.002774162131	0.032635833937092684	17783112.397291105	0.0010650976567694909	3881.181395548695	46.964195966721036	15063569.025153315	2205.6357028005764	4298.801590113571	-2.7067922437709058	7.326724250938335	18479695.111162968	4267.530161957596	3198.398479259162	0.8760020000000001	14.282073	0.02678093999999997	0.0131304	0.0168608835	0.029024709	0.0232377604	0.0624137633	-0.012214512700000001	-0.0033725815999999997	-0.0432443573	-0.14318146380000002	-0.0532211542	-0.025366067200000002	-0.006759090400000001	0.053091105199999995	-0.0566275192	-0.0253026519	0.0519542037	0.0564995686	0.0087330446	-0.023332804199999998	-0.0431493992	-0.09705490580000001	0.1329652811	0.0798198375	0.0075822967	-0.1175501924	0.0030356059	0.0676132985	-0.014535063400000001	-0.052964225499999996	0.1932236779	-0.0120860836	-0.0194903767	-0.0331882134	-0.051089607800000006	0.0693347044	0.0750653813	0.036039752	0.10850031660000001	0.0467811954	0.0201574604	0.12263364869999999	0.0832206328	0.10435845769999999	-0.0345243717	0.2060958564	0.10860954980000001	-0.0659939589	-0.030212086699999998	0.0457330725	-0.0679466185	-0.0552721029	-0.0958368822	-0.10749837400000001	0.10876360869999999	0.14440584550000002	-0.0247896092	0.0083917239	-0.0639723842	0.0646376641	-0.0223532306	-0.0514502053	-0.0232149755	0.0657402062	-0.0642646615	0.0155148141	-0.0645246205	0.1236549017	-0.0411034769	-0.0594902143	0.049500248200000006	0.013600968400000002	-0.084605891	-0.0447580197	0.1777391409	0.080531909	0.0322794525	0.054362848	-0.0702880768	-0.005704088299999999	0.0237857096	0.1558433618	0.0828887384	0.099155613	-0.025662382200000004	-0.057767378499999994	-0.0663146936	0.001986697	-0.1094351707	-0.1922960507	-0.0252898284	0.0150825971	0.23199076989999998	-0.1016636926	-0.042479382999999996	0.0201428104	0.0874392773	-0.014432274299999999	-0.059207923499999995	-0.0141114485	-0.19634967739999998	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.055833	0.004153800000000006	0.0031173238890000003	1.7254054440000052e-05	0.0312889	0.0038494000000000033	0.0009789952632099999	1.4817880360000022e-05	0.29696	-0.011657000000000028	0.0881852416	0.00013588564900000066	-1.81879e-05	-0.00010811680000000001	3.3079970641e-10	1.168924244224e-08	0.00113137	2.499999999998164e-07	1.2799980769e-06	6.249999999990818e-14	-0.000222985	3.404799999999998e-05	4.9722310225e-08	1.1592663039999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4211.315910326232	-5.6868638358982935	17735181.696566865	32.34042028804785	3844.79830701846	-36.383088530235	14782474.021652015	1323.7291309989175	4296.7293203918025	-2.072269721768862	4.294301799759997	18461882.8527146	4265.0696615673305	3192.351827101894	0.795397	12.967916	0.06606470500000003	0.031631400000000004	0.0252322667	0.027016727	-0.0168766746	0.07266261980000001	0.0245204003	0.019864678	0.0376496445	-0.014031554	0.0457993866	0.0030817796999999996	-0.0077647527000000004	0.026794473500000002	-0.05854262740000001	-0.011303228500000002	0.0893401672	0.0773290137	-0.0310564334	0.0135347443	0.04455639980000002	-0.0649165013	-0.1167526614	0.0791916154	-0.033748924300000004	0.1090136988	0.0312652921	-0.1110543282	0.1264794541	0.024523336200000002	0.0937713652	0.005324127099999999	0.1731858959	0.0138429806	0.028834948	0.1167918427	-0.0798597787	-0.1435854302	-0.0408836903	-0.099851046	0.0171388061	0.0837318688	-0.0398367243	-0.0306544388	-0.0925202913	0.0635903746	-0.0346259634	0.1004920665	0.0090320794	-0.0867362348	0.0729256615	0.053058260700000005	-0.0759580002	0.11416283890000001	0.06582765980000001	0.132748515	0.0021149322	0.0136744909	-0.029190547200000007	0.0636514932	-0.027121762200000003	-0.0806906949	-0.0418511019	0.0478452992	0.003070803	0.1129632162	0.0464112188	-0.0451850586	0.013508513	-0.0169822345	0.1036690792	0.0067336979	0.1638642435	0.0460479484	0.006994273299999999	0.0734765019	-0.0116730838	0.0631192766	-0.17907375620000002	0.1472434141	-0.0689379899	0.06120242240000001	-0.0032300248	-0.1023264292	0.13328710400000002	0.029729385299999998	0.0071018562	-0.080640556	-0.0683713666	0.04570025690000002	0.0091475831	0.1402057499	-0.050405501	0.0550963414	0.0394866526	0.027916802	-0.011530162	0.0471165558	-0.0779098248	0.0331068952	-0.013718084399999999	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.0507564	-0.0050766000000000006	0.00257621214096	2.577186756000001e-05	0.0102759	-0.021013000000000004	0.00010559412081	0.0004415461690000002	0.284222	-0.012738000000000029	0.08078214528399999	0.00016225664400000068	-0.000197302	-0.0001791141	3.8928079204e-08	3.208186081881e-08	0.00124814	0.00011676999999999998	1.5578534596e-06	1.3635232899999997e-08	-0.0004718430000000001	-0.00024885799999999997	2.2263581664900006e-07	6.193030416400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4199.684959167889	-11.630951158343125	17637353.756260995	135.27902484776322	3894.23200911396	49.43370209549993	15165042.940807747	2443.690902866635	4291.174241653631	-5.5550787381716855	30.85889978728715	18414176.372231614	4261.598699462003	3180.944464707852	0.8543229999999999	13.928634	0.11752485000000006	0.05907680000000001	0.0614059761	0.030452097799999998	-0.0292353575	0.0801664819	-0.0260376394	-0.055304007	-0.049471843099999996	0.0339411747	0.0818404368	-0.004908227	-0.10121370539999999	0.0832672254	-0.056287736100000006	0.0608915937	0.1165599036	0.10145634939999999	-0.0154037693	-0.0698235782	0.0014728531	0.0794237487	0.0113309017	-0.0014845092999999998	-0.011734412	-0.1940051232	-0.023775496200000003	-0.0389023813	0.095124697	-0.020484338600000002	0.0663475821	-0.0702194511	-0.0421385263	-0.07916450559999999	5.4447600000000004e-05	-0.0780626378	-0.0596570545	-0.0675300739	0.0063838396	-0.0746204306	0.04462956480000002	-0.0374950246	-0.012015008899999999	0.0711949216	0.1005096226	-0.1121592314	0.10005643730000001	-0.0403170569	-0.063113463	0.0336751819	-0.0021781664999999998	-0.0774558159	-0.1001086917	0.0283383896	0.0802315472	-0.029613183900000006	-0.0104168256	0.10279264169999999	-0.07862024179999999	0.0411704343	-0.0854715214	-0.0175637557	-0.0550544433	0.0851898478	-0.09692193539999999	0.1139143221	0.0309790822	-0.0036060507	-0.1516361575	0.0144835323	-0.1377093804	0.0892385785	-0.040591117	-0.027489627200000002	0.07178281780000001	0.0070657827	-0.0041209224	0.083821258	-0.06970032429999999	-0.0341462493	-0.0192819344	0.00043703080000000004	-0.055753335300000005	0.041499967400000004	0.1018308648	-0.1198566097	-0.0064591735	0.0101786721	0.0638252911	0.13539213279999998	-0.0741153373	-0.0723260516	-0.035591014	-0.028909356400000006	0.0440505988	0.047586517300000006	0.0304786071	0.1412046639	0.0755652372	0.0108331655	-0.0557923262	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.036706800000000005	-0.014049599999999995	0.0013473891662400005	0.00019739126015999987	0.033249699999999986	0.0229738	0.0011055425500899995	0.0005277954864399998	0.330301	0.04607900000000004	0.109098750601	0.0021232742410000035	-0.000243914	-4.661200000000002e-05	5.9494039396000005e-08	2.172678544000002e-09	0.00165766	0.00040952	2.7478366756e-06	1.6770663040000002e-07	-0.000239526	0.0002323170000000001	5.7372704676e-08	5.3971188489000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4196.062334596335	-3.622624571554297	17606939.115818046	13.123408786428955	3854.6618050269362	-39.57020408702374	14858417.63113352	1565.8010514887105	4289.597760425487	-1.5764812281440754	2.4852930626906518	18400648.94624735	4258.784522110238	3142.1353886377483	0.8801200000000001	14.349208	0.06045954999999999	0.0380015	0.0916301192	0.0441038949	-0.0208749519	0.0343500323	0.0083447127	-0.0073357841	0.1096581766	0.075338822	0.032455709	0.0194217831	-0.1137129934	0.1019288899	0.0395050652	-0.0009169471	0.12981528380000001	0.054968666500000006	-0.0752073014	0.0722348899	-0.08492901679999999	-0.0081131393	-0.05055044190000002	-0.06625208769999999	-0.0517957307	0.0578909083	-0.06547446309999999	-0.153970751	-0.0045926084999999995	-0.008902891999999999	-0.0282093562	-0.0034432390000000003	0.1353682132	0.0538484278	-0.0787868491	0.026273266200000003	0.11158338599999999	0.030343261099999998	0.0289020041	-0.0843725767	0.067348819	-0.0396763069	-0.1192301947	-0.062636394	-0.0694413584	-0.000983132	-0.0195457146	-0.0047401977000000005	-0.02687831	-0.1072203212	-0.0807169735	-0.0840197223	0.0815293272	-0.09575413220000001	0.0265996519	0.125659391	0.01459945	0.1156475845	-0.10486637789999999	-0.0353071869	-0.0428123725	-0.0707681617	-0.0012060847	0.11007446580000001	0.05058904559999999	0.0557977342	-0.065802876	-0.0429621204	-0.0486169798	-0.0011515313	-0.03882552	-0.1146001073	0.1218266311	-0.0414603355	-0.127012722	0.0468146708	-0.06895408019999999	0.0039401265	0.0127445141	0.0453722237	0.0612433113	0.1193112037	0.0683959805	0.0037427785999999998	-0.0299298416	0.12716789109999999	0.0837543677	-0.0237232115	0.042468293399999996	-0.062482543700000004	0.012059923200000001	0.1120478518	-0.0589755582	0.055877613300000004	-0.0052037727	0.014528831599999997	-0.0652506031	-0.1341594829	0.029822882599999996	-0.17346521199999998	-0.0154212132	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.0396107	0.002903899999999994	0.0015690075544899998	8.432635209999963e-06	0.0223387	-0.010910999999999994	0.0004990175176900001	0.00011904992099999985	0.36223	0.03192899999999998	0.1312105729	0.0010194610409999991	-0.000445794	-0.00020188	1.98732290436e-07	4.07555344e-08	0.00173521	7.755000000000001e-05	3.0109537441000007e-06	6.0140025000000026e-09	-0.00025440900000000004	-1.488300000000004e-05	6.472393928100003e-08	2.2150368900000118e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4208.8549851296975	12.792650533362574	17714460.285851106	163.6519076687418	3791.128675586772	-63.53312944016443	14372656.63485631	4036.458536460688	4296.496673086999	6.8989126615124405	47.594995911176674	18459883.66184765	4263.583186054363	3148.784019784091	0.8848370000000001	14.426125	0.090761185	0.0531475	0.08000937150000001	0.006487845799999999	0.027302101000000002	0.0569596508	0.0864533386	0.0253067082	0.11961633470000001	-0.0106935165	-0.0347409969	-0.0338000204	-0.0695971469	0.071831045	-0.1082661213	0.030198398199999997	0.1164116072	-0.0537821792	-0.0586783899	-0.0330623229	0.0447261421	0.0725652659	-0.012618107	-0.1167662681	-0.008085476999999999	0.005876871600000001	0.1186191659	0.011906785800000002	-0.0079437174	0.0927882193	-0.0221336555	-0.060926800999999996	0.0899627143	0.1243734116	-0.0621664947	-0.0034072849	-0.0157248058	-0.0784916341	0.0464590698	0.1451398658	-0.1340126003	0.067949804	0.10226808890000001	-0.011703688600000001	0.048510963	-0.042851736900000006	0.0806150735	0.0104188196	0.0397970284	0.0419134372	0.0394899431	-0.0308771504	-0.012430408300000001	-0.1031651922	-0.041575633	-0.1408437803	-0.0357897067	0.0677213891	-0.0845950973	0.1062857535	-0.049217079000000004	0.0015482714999999999	0.0598284065	0.0908078517	0.031900689700000005	-0.0088230804	0.0840064192	-0.058825128	0.0772410496	0.0130567904	-0.1172997721	-0.0403188972	0.0234371871	0.036340332999999996	0.0789085242	-0.10637008419999999	-0.0981706906	-0.0833247008	-0.10511915449999999	0.0503484754	0.0667657924	-0.0389726079	-0.0530591461	-0.0721246033	-0.1566481259	0.0158471075	0.041924826299999995	-0.0036956339	-0.1237945368	0.0381238144	-0.04477816019999999	-0.10545953949999999	0.0397009071	0.0064725886	0.0080920317	-0.050697780899999996	0.076765679	0.0524902076	0.0199993428	-0.0523382866	-0.0591778659	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.0418973	0.0022866	0.00175538374729	5.228539559999999e-06	0.0269147	0.004576	0.00072440107609	2.0939776000000007e-05	0.322779	-0.03945100000000002	0.10418628284099997	0.0015563814010000011	-4.92853e-05	0.0003965087	2.42904079609e-09	1.5721914917569002e-07	0.00132857	-0.00040664	1.7650982449e-06	1.653560896e-07	-0.00034021199999999995	-8.580299999999991e-05	1.1574420494399994e-07	7.362154808999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4221.765537717557	12.910552587859454	17823304.255459614	166.68236812388452	3766.549826352101	-24.578849234671	14186897.59439304	604.1198297006871	4296.77203811726	0.2753650302611277	0.07582589989071177	18462249.947546355	4264.609746338554	3215.06394683917	0.868901	14.16631	0.06052711500000003	0.0345941	0.0057028771999999995	-0.0284238531	-0.0074211725	0.0579625042	0.13247740460000001	0.0082121908	-0.0026583297	0.0033886183	0.0678444943	-0.011704033	-0.0659842506	0.051409799900000004	-0.0464043425	-0.072571966	0.1360595355	-0.1448701043	-0.09320958550000001	-0.0549248526	-0.0132649472	-0.0217562148	0.0805421696	-0.0843741495	0.033687536000000004	-0.0327770895	0.1666612928	0.021672853399999997	-0.0177405318	-0.0815601819	-0.0788308679	-0.1238586975	-0.1167790306	0.2160263627	-0.030849561400000006	0.0204553071	-0.0905549841	-0.0077665839	0.06637556	-0.0527778966	0.0020130708	-0.0403586368	-0.01956508	0.027061406099999998	0.0153788165	-0.012718274	-0.0907605301	-0.0059608624	0.0385238652	0.0503601657	0.0818797838	-0.0782956653	0.0135572648	-0.0584979239	-0.1496685561	-0.1603147968	-0.0145347922	0.0612302345	-0.0587260365	0.0780673372	0.0760055996	-0.0121592263	0.129579991	0.1497954923	-0.0006591428	-0.0318351645	0.02370276	0.0017177268	0.0786150698	-0.0280901481	-0.0715728942	-0.0486443384	-0.0032455545	0.027599071	0.1558584271	0.0675739967	-0.1317318659	-0.1423475342	-0.0798581403	-0.1876876113	0.062052012999999996	-0.10554239019999999	0.017634146200000003	-0.0475419272	-0.013501848200000001	-0.0312198754	0.0474549081	0.0459470043	0.09734921810000001	-0.0375958581	0.0234790652	-0.0368271701	-0.1078620391	-0.00232198	0.021403645099999997	0.0072351753000000005	-0.064741366	0.1161248286	0.0373207134	-0.0494030755	-0.0357057456	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.0312282	-0.0106691	0.00097520047524	0.00011382969481000002	0.0199248	-0.0069899	0.00039699765504	4.8858702009999996e-05	0.325672	0.002892999999999979	0.10606225158399996	8.36944899999988e-06	-3.5955e-05	1.3330300000000005e-05	1.2927620249999998e-09	1.776968980900001e-10	0.00171274	0.0003841699999999999	2.9334783076e-06	1.475865888999999e-07	-0.0007422139999999999	-0.000402002	5.508816217959999e-07	1.6160560800399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
