global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4283.546584987401	1.1102563046051728	1.2326690619155345	18348771.345757224	3964.591941363282	-63.998932000663	15717989.261522675	4095.8632972254854	4443.58957336781	2.1215891796791766	4.501140647331762	19745488.296543114	4422.797701139173	3290.3628168359296	0.7962369999999999	13.582688	0.041558494999999966	0.0271829	-0.0526749152	-0.0543149574	-0.0200254054	0.0066135539	-0.0426089646	-0.0823810615	0.015478513000000001	-0.0726171601	0.0209919752	0.016143249499999998	0.0027822941	-0.09064264359999999	0.0073681057	0.10755563050000001	0.0951231998	0.0749931142	-0.0062021655000000005	-0.0265091917	0.0948940103	-0.07880367469999999	-0.1729998284	-0.10918759689999999	-0.0803371716	-0.0266094418	-0.054602503200000006	0.0332619283	0.016414476299999998	-0.0632911747	0.0289833027	-0.0603074209	-0.017663651000000002	0.0074459877	-0.0471973208	0.08438505730000001	0.013258089099999999	-0.026519610099999997	0.061766844	0.0598305259	-0.0530064674	0.0132867647	-0.0298930863	-0.1284643147	0.028669183199999997	-0.0117608774	0.0034094899	-0.085798955	0.0646817261	-0.0300521168	0.0391884931	0.1292334718	0.0406302223	-0.043058039299999996	0.0773740216	0.0153717496	0.007784205	-0.0974243945	-0.035278838300000004	0.10518769050000001	0.000709867	-0.0113937065	-0.0734087794	-0.0332776071	-0.0734734772	0.0428487267	0.0257657681	0.0960488409	0.20351019550000002	0.0110319976	-0.0252365435	0.0952652539	0.0870877517	-0.0069287006000000005	0.025931164500000003	-0.06619922519999999	-0.0090081048	-0.0453477253	-0.0248335881	0.0228653258	-0.059697629599999996	0.11517722400000001	-0.07697640389999999	-0.0169873091	0.0349145642	-0.0120156021	0.012220531599999999	0.1151257428	-0.054633777599999996	-0.0216497163	-0.0015543173999999999	-0.0136423655	0.0364885364	-0.0358648369	0.0068506721	0.0102284837	-0.1109218909	-0.1183928898	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0281409	-0.003939800000000004	1.552202404000003e-05	0.00079191025281	0.121731	-3.100000000000325e-05	0.014818436360999996	9.61000000000201e-10	0.330367	-0.0020729999999999915	0.10914235468900002	4.297328999999965e-06	-0.00182219	-0.0001809400000000001	3.3203763961e-06	3.2739283600000044e-08	5.34859e-05	0.0004455439000000001	2.8607414988100004e-09	1.9850936682721005e-07	-0.00150571	-8.380999999999992e-05	2.2671626041e-06	7.024116099999986e-09	0.0	0.0	0.0	0.0	0.0
4274.917854615661	-8.628730371739948	74.45498782818744	18274922.663711764	4048.5277048647413	83.9357635014594	16390576.577057367	7045.2123945729245	4446.859406987313	3.269833619503516	10.69181189923546	19774558.58551156	4427.147545649475	3272.445419462529	0.7971089999999998	13.597557	0.057165765000000014	0.030436200000000007	-0.0369102039	-0.0741184571	-0.0217561758	-0.0723596429	-0.041332363399999995	-0.041426345	-0.0291654573	-0.050892126399999994	0.0205943157	-0.0272018627	0.034973944	-0.0336334175	0.0018542754	0.0930200126	0.0244219917	0.014724137	-0.0308857804	0.08464747939999999	-0.0588103087	0.026433234	-0.0917071631	-0.0646978126	-0.0855838483	-0.0068386162	-0.0803931642	0.0414106017	-0.0116639739	-0.1063878909	0.04927381	0.0169300356	0.0020283441	0.0295561429	-0.0257224437	0.0697746202	0.0010685592999999998	0.016759910700000002	0.0014584403	0.1420935225	0.052334264000000005	0.042108832699999994	-0.0721850913	-0.06754535860000001	-0.1198734876	-0.1315403577	0.0810568774	-0.13601206	-0.1655972899	-0.0551492737	-0.0326867077	-0.0990416537	0.11941406460000001	0.0759407589	0.059325626	-0.0299821371	0.0360795644	-0.0320064458	-0.007665454499999998	0.0383682889	-0.0423776587	-0.0526766929	-0.060359433399999995	0.070662714	-0.0648427496	0.0357561533	-0.0688955543	0.007667710699999998	0.1136509992	0.002163015	-0.1059579464	0.0405012177	0.11753388769999999	-0.009202785	0.011691005800000001	-0.0189968283	0.017374773899999998	0.0522577771	-0.048948266	0.008986012199999999	-0.0987420552	0.0372848877	0.0033792123	-0.0087303521	0.0093073068	0.1469054696	-0.0180459323	0.047607909000000004	-0.2077095832	-0.036969928799999996	0.0527504097	-0.1392349186	-0.048187882599999995	-0.08957062630000001	0.0218047542	0.0701654899	0.2120680909	-0.0384054816	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0179289	-0.010212	0.00010428494399999996	0.00032144545520999997	0.119165	-0.002565999999999985	0.014200297225000004	6.5843559999999226e-06	0.327716	-0.0026510000000000145	0.107397776656	7.027801000000076e-06	-0.00214222	-0.0003200299999999998	4.589106528399998e-06	1.0241920089999989e-07	-5.85494e-05	-0.0001120353	3.42803224036e-09	1.2551908446089999e-08	-0.00190838	-0.00040267000000000015	3.641914224400001e-06	1.6214312890000013e-07	0.0	0.0	0.0	0.0	0.0
4272.135612456291	-2.7822421593700706	7.740871433376236	18251142.69121729	4035.395856257942	-13.131848606799394	16284419.716703767	172.44544783189917	4447.794841286881	0.9354342995675324	0.8750373288074	19782878.95017819	4427.6629436326475	3222.837510960641	0.8248219999999999	14.070298	0.15907111	0.0860594	0.0066770986	-0.0612131195	0.0035610356	-0.0369560981	0.0247824937	0.0168993377	-0.09036133810000001	-0.0560016784	0.0117270525	-0.0433393829	0.079948789	-0.0015399570999999998	-0.11284111529999999	0.1738170957	-0.0441787921	0.0960997093	0.0886390079	0.0691795476	-0.027033066600000002	0.0238203721	-0.0681056823	-0.053010126799999994	0.0574904447	-0.0143182676	-0.0244489871	-0.0308590647	-0.0207113663	-0.08484084609999999	0.0021200725	-0.06718076740000001	0.0441644646	0.1151168259	-0.021264578	0.1050285753	-0.0238753181	0.0358011317	-0.0131377956	0.1312569859	0.0869912384	-0.10582526960000001	-0.053790983	-0.116281865	-0.1866100414	0.0199876672	-0.0983539056	0.0984966786	0.0700015864	-0.0242989992	0.11432752550000001	-0.1450968034	0.13415065	-0.0015114904999999998	-0.0049372878000000005	-0.044687036900000005	0.0758238412	0.006875709	0.0746548842	0.126388396	-0.1286356095	0.0046669261	-0.1512872849	-0.0135117898	-0.008908015200000001	-0.0346014392	-0.0175771957	-0.08587574390000001	0.0894475574	-0.0527029156	0.0585004496	-0.0033823832	0.041549474100000004	0.0068873099	0.0023268609	-0.0545107397	0.0174825365	-0.0065703438000000005	-0.1198537382	-0.0445002554	-0.1230705408	-0.0659104924	0.051479856	-0.0035154472999999998	-0.022254499100000002	0.134312872	0.13479983710000001	0.0538424385	-0.10227175720000001	0.146781567	-0.05884765	0.1391466459	0.019591172900000002	-0.054307549299999994	0.17485802600000006	0.0515553657	0.10962456050000001	-0.0463163852	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.00609706	-0.01183184	0.00013999243778560006	3.71741406436e-05	0.100965	-0.018200000000000008	0.010193931225000001	0.0003312400000000003	0.287923	-0.039793000000000016	0.08289965392899999	0.0015834828490000018	-0.000972831	0.0011693889999999998	9.464001545610001e-07	1.3674706333209996e-06	0.0005087669999999999	0.0005673163999999999	2.5884386028899995e-07	3.218478977089599e-07	-0.00186016	4.822000000000008e-05	3.4601952256e-06	2.3251684000000075e-09	0.0	0.0	0.0	0.0	0.0
4266.366121109477	-5.769491346813992	33.287030400961534	18201879.87935072	3962.780990670125	-72.61486558781691	15703633.180016495	5272.918704336714	4445.307947414713	-2.4868938721674567	6.184641131424048	19760762.747348413	4422.801590104593	3201.8507503164146	0.824161	14.059031	0.09416486000000003	0.0528	0.013457978899999999	-0.0209607827	0.012503940500000001	0.0034321971	0.019202888	0.0167417459	-0.0217756913	0.0854801057	0.032179344900000004	-0.0360879852	0.0035558015	0.059581860099999995	-0.051512319800000005	0.1066464709	-0.012457871799999999	0.1230729625	0.0044399485	-0.0282378994	0.068605871	-0.0310158067	0.1093862126	-0.0364784009	0.0494497458	0.0230850194	-0.0381813538	-0.0318682336	-0.0101265826	-0.11552202880000001	0.0973822793	0.0034922396999999997	0.0921443182	-0.074688607	0.1131178832	0.08517715279999999	-0.0618296291	0.0613423566	-0.09537702070000001	-0.0809064231	0.10288447029999999	0.011597858	-0.09339607679999999	0.0585544981	-0.1471178268	0.0692329117	-0.1451895519	0.0638769386	0.0123318495	-0.0074403536	0.126120534	-0.0712161202	0.011034460900000001	-0.1102970721	0.013559200000000002	-0.0330722107	-0.0016680449	0.0503369476	-0.0004792417	0.1244324203	-0.0700996617	0.06293057519999999	-0.0783813085	-0.06821359099999999	-0.0413658864	-0.0059876841000000005	0.09435795050000001	0.0089794049	-0.06685306419999999	-0.0759201133	0.0359237483	-0.0454925895	0.0698086623	0.0112563381	0.035443533199999995	-0.0384388231	0.1198948537	0.1450216904	-0.012221956499999999	0.062968984	-0.0736530162	-0.1711009647	0.0721680615	-0.0192045936	-0.049099311900000005	-0.028381148999999998	-0.0245030069	-0.0723718545	-0.051461226	0.1900708357	-0.0925559041	0.0566669727	-0.0355413754	0.0044389819	0.1329611283	-0.1555298402	-0.029636867200000007	-0.0252680713	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.008792019999999998	0.002694959999999998	7.26280940159999e-06	7.729961568039995e-05	0.119604	0.018639000000000003	0.014305116816	0.00034741232100000014	0.335083	0.047160000000000035	0.112280616889	0.002224065600000003	-0.000848723	0.00012410800000000005	7.203307307290002e-07	1.5402795664000013e-08	0.000343797	-0.00016496999999999996	1.1819637720899999e-07	2.7215100899999987e-08	-0.0020845	-0.00022434	4.34514025e-06	5.032843559999998e-08	0.0	0.0	0.0	0.0	0.0
4258.736713364824	-7.629407744652782	58.20786253416782	18136838.393761426	4092.393318851789	129.612328181664	16747683.07618276	16799.355616671368	4437.4794027324515	-7.828544682261963	61.28611184217206	19691223.449674755	4418.277842800993	3202.2845262153764	0.845975	14.431149	0.17208717999999998	0.0948497	0.019291368	-0.0311792439	0.010044246	-0.1091694071	0.0675459998	0.1096606852	0.0698025661	-0.04315001	-0.0182281143	0.0188906229	0.025987954599999998	-0.0230815256	-0.1053358501	0.0838464228	-0.0938659793	-0.0114581351	0.0565656662	0.1177828309	0.0278563054	-0.1547916201	0.0062211865	0.0377178237	0.06434981440000001	-0.095474868	0.040933006200000004	-0.0848456051	-0.0431721572	-0.10476813199999999	-0.027671879500000003	-0.1400114367	0.0939938188	-0.06463167809999999	0.0663892852	0.0139734096	-0.050973522400000006	-0.029910868700000006	0.1314416407	-0.0029146894	0.08512843980000001	-0.0055847425	-0.0038808896999999996	0.1268754868	0.0429544116	-0.0187362367	-0.0320882723	-0.0796803308	0.1182325989	-0.0331528839	-0.10110715960000001	0.0096430913	-0.016710447399999998	-0.0619336941	-0.058406726	0.0151355581	0.028906141099999998	0.0036284534000000004	0.11913103679999999	0.0094127461	-0.1201811606	-0.0390493329	-0.057592650599999996	0.008655515	-0.0600714246	-0.210947356	0.0699757883	-0.0445476571	0.0240499138	0.0512355596	0.0763561206	-0.052146077400000004	0.0375290082	-0.0331777822	-0.0006198797	-0.11534389589999999	0.1297118766	0.0230443831	0.013706748500000001	0.12062843890000001	-0.0148388376	0.0542934183	-0.0335652449	0.0702073446	-0.0060016607	0.0005766402	-0.0406130313	-0.0313358786	-0.0178875716	-0.0080108868	-0.1060668547	-0.0279271004	0.1789859623	0.0018640973999999998	-0.1480151836	-0.0316187836	0.0163163995	0.037512965	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.013962100000000002	0.005170080000000004	2.6729727206400038e-05	0.00019494023641000008	0.12898900000000002	0.009385000000000018	0.01663816212100001	8.807822500000034e-05	0.35822800000000005	0.023145000000000027	0.12832729998400005	0.0005356910250000011	-0.00222254	-0.0013738169999999998	4.9396840515999985e-06	1.887373149489e-06	-0.000392058	-0.000735855	1.5370947536400001e-07	5.41482581025e-07	-0.00150643	0.00057807	2.2693313449e-06	3.341649249e-07	0.0	0.0	0.0	0.0	0.0
4257.160533555999	-1.5761798088251453	2.484342789748072	18123415.8084668	3995.070274276866	-97.32304457492322	15960586.496410633	9471.775005332483	4436.341159206323	-1.1382435261284627	1.2955983247733562	19681122.880868103	4414.92166564378	3158.9105382543185	0.8356049999999999	14.25425	0.04317516999999997	0.0237523	0.045264063099999995	-0.0058900158	0.0162316107	0.0266749719	0.0633069221	0.0751543272	-0.0457195467	-0.051157884400000006	0.0669376698	0.0275083857	-0.0053637927	-0.053586947999999995	-0.0393543081	0.0308058469	0.0405217883	-0.028418855099999998	0.057111914800000003	-0.0040866654	0.0703244671	-0.1381492618	0.0044598159000000005	0.0757915162	0.1919588997	0.0560175674	-0.1173912388	0.009728465300000001	0.0547960437	-0.1101491522	0.022484792599999998	0.049749777800000006	-0.08603279970000001	0.0202196071	-0.0404975155	0.0340403365	0.038501650899999997	0.09044819679999999	-0.0680619287	-0.1892674917	-0.057785137699999996	-0.0417979577	0.024449468399999997	0.1742506362	0.05514260730000002	0.1218211184	0.0018273917	-0.022331899500000002	-0.07397634759999999	-0.05420064980000002	-0.09233508689999999	0.13439889630000001	0.0922014884	-0.1041640767	0.0006064305	0.0281959452	-0.0021977854	-0.0470103875	0.0458698155	0.0439606415	0.0008728635	-0.038417667	-0.0027520783000000004	-0.0561286037	0.0138516314	-0.0625696384	0.0971496759	0.0632160851	0.003656247	0.1028491411	0.1495381627	-0.1279208495	0.1601192972	0.060034059800000004	0.0006402504	0.031074171400000006	-0.08839775679999999	0.0933109839	-0.0668832099	-0.030019854300000006	0.019676493	-0.0571419559	0.1311927743	-0.0746897167	0.0366508546	-0.0905288382	-0.046128285199999994	-0.1288901063	0.0390591906	0.012719076999999999	0.0909763558	-0.0734355519	-0.0834458943	-0.0628472773	-0.180974725	-0.0675878479	-0.1116468304	-0.084605746	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.00214807	-0.01611017	0.0002595375774289	4.614204724900002e-06	0.121723	-0.007266000000000022	0.014816488729	5.2794756000000316e-05	0.356198	-0.002030000000000032	0.12687701520400002	4.1209000000001285e-06	-0.00190738	0.0003151599999999999	3.6380984644e-06	9.932582559999992e-08	-0.000392058	0.0	1.5370947536400001e-07	0.0	-0.00154665	-4.0220000000000106e-05	2.3921262225e-06	1.617648400000008e-09	0.0	0.0	0.0	0.0	0.0
4264.60177744414	7.441243888140888	55.37211060279413	18186828.32017972	3942.58545192745	-52.48482234941594	15543980.045749975	2754.6565770497505	4433.935280487732	-2.405878718591339	5.788252408570702	19659782.07155382	4410.485603503889	3183.466645065959	0.902597	15.397032	0.17112372999999995	0.107364	0.0153918045	0.0765671104	-0.0370016985	0.07602817	0.035576843999999996	-0.0395154088	0.0019360403	0.040521478300000004	0.0450690828	0.021966054900000004	-0.0447439119	-0.0482148289	0.010065031	-0.0166845168	0.0722892576	-0.0935796411	-0.037400397099999996	0.14444698039999998	0.08590438869999999	-0.0780243376	0.0104110152	0.0236626894	-0.1017602559	0.044359986399999995	0.041831483100000004	-0.0721195977	0.1551707032	0.012423643600000001	0.0265826883	-0.1550899887	0.010321325	0.0384930684	0.0812899676	-0.0659598987	-0.09022554099999999	0.047310780499999996	-0.027846078	-0.0635124075	-0.0128389723	0.0046421574	-0.034768716	0.005031061	0.058836685	-0.0159127666	0.0826564649	-0.1091699014	0.12305821210000001	-0.0532227828	0.00042661129999999997	0.0594622492	0.05593884599999999	0.0298753631	-0.0074390786	0.023568804199999998	-0.0410779079	-0.0467252234	0.0260379074	-0.0109442728	0.0497267895	-0.10934272939999999	0.057130699699999996	0.059280595199999994	-0.11002332869999999	-0.06561474639999999	0.0714907778	-0.025342721000000002	-0.0342977205	0.0809904522	-0.0091089833	0.06420968980000001	-0.040380158	0.1474106033	0.1588539275	-0.0798621028	0.0065643785	-0.042766144000000006	-0.0028013485999999997	0.1531453535	0.0510416192	-0.0611416505	0.1078340363	0.0005749018	0.026278755499999997	0.0247988467	-0.054714224299999996	0.033851692200000005	0.051732952900000004	-0.08782174390000001	0.0092413896	-0.0136734529	0.12513864060000002	0.015962461	-0.06439227089999999	0.1335340888	-0.0346893624	-0.11394183349999999	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.0055443	-0.00339623	1.15343782129e-05	3.0739262489999996e-05	0.148225	0.026502	0.021970650625	0.0007023560039999999	0.405893	0.04969499999999999	0.164749127449	0.002469593024999999	-0.00357742	-0.00167004	1.27979338564e-05	2.7890336016e-06	-0.000392058	0.0	1.5370947536400001e-07	0.0	-0.00170722	-0.00016056999999999983	2.9146001284e-06	2.5782724899999954e-08	0.0	0.0	0.0	0.0	0.0
4282.371844965882	17.77006752174202	315.77529972727064	18338708.61855649	3971.6359828478758	29.050530920425896	15773892.380252013	843.9333467586213	4435.72474630098	1.789465813248171	3.2021878967839377	19675654.02494689	4414.810059673905	3290.984407922461	0.900225	15.356573	0.14259086	0.07688160000000001	-0.0840829969	0.0322190246	-0.061179024299999996	0.0126300142	-0.0124244504	-0.0833260098	0.08412064720000001	-0.0598714053	-0.13502250400000002	0.020123911100000003	0.0341237543	-0.15333283220000002	-0.044483975599999996	-0.0689920061	0.0167649854	-0.15830438460000001	-0.0998107639	0.08042707589999999	0.115127816	0.1521227789	-0.0605876905	0.0617025333	0.033255800499999995	0.0367601479	-0.0097685061	0.042255399299999996	0.1731065236	-0.032914021	-0.0981175601	-0.0645342531	-0.08861152109999999	-0.1646982384	0.080657337	0.0837738535	0.0652562493	0.0840074711	-0.1088563719	-0.0582715917	-0.0290666012	-0.0882885735	-0.0258653384	-0.07096710440000001	-0.21831431710000002	0.1117962509	-0.043277070599999995	0.044069747699999995	-0.137938341	-0.1344624169	0.0366537329	0.1004422644	-0.0903507591	-0.0489232707	0.040312579700000004	0.017713264	0.0412167711	-0.1377314439	0.09387529359999999	-0.0809700702	0.0464906261	-0.1257962182	0.09166769949999999	0.0026242666	-0.14899324949999998	0.14457165630000002	-0.1127427384	-0.0428854741	-0.0319128971	0.04595498519999999	0.0494313313	-0.083218557	0.0223949346	0.17195562399999995	0.0507402754	-0.0836056715	-0.05553788	0.10176189529999999	0.11787702550000001	-0.0187566722	-0.0347774753	-0.005855519	0.0947652866	-0.026391227599999997	0.0168338889	-0.1436659308	0.1181727277	0.09215833150000001	-0.17292479440000005	0.10665750189999999	0.0764401934	0.06104042940000001	-0.1314432967	-0.0898203311	-0.0528973159	-0.0821865156	-0.1976850272	0.0096119201	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.0134192	-0.007874899999999999	6.201405001000001e-05	0.00018007492864000006	0.14168499999999998	-0.006540000000000018	0.020074639224999996	4.277160000000023e-05	0.355299	-0.05059400000000003	0.126237379401	0.002559752836000003	-0.00286659	0.00071083	8.2173382281e-06	5.052792888999999e-07	-7.73288e-05	0.00031472920000000004	5.979743309440001e-09	9.905446933264004e-08	-0.0022333	-0.0005260800000000002	4.9876288900000016e-06	2.7676016640000016e-07	0.0	0.0	0.0	0.0	0.0
4278.5942705254265	-3.7775744404552825	14.270068653181038	18306368.931773007	3984.476376460657	12.840393612781101	15876051.994573046	164.87570813114962	4438.2376115381685	2.512865237188634	6.314491700271093	19697953.096472025	4417.4697451374595	3322.10495570091	0.8401699999999999	14.332128	0.11033466	0.0510764	-0.1290090013	-0.0211837079	-0.0801581406	0.0001182882	-0.0346736234	-0.0841055574	-0.010877420700000001	0.0028294876	-0.015564951100000004	-0.0053087594999999994	0.0067754595	-0.09359357060000001	0.040368592599999996	-0.105233925	0.14490417619999998	-0.0797243916	-0.0748720274	0.032506115099999996	0.08768613369999999	-0.0492067442	-0.0300024085	-0.0439619901	-0.0446292263	-0.1097999573	-0.1346662849	0.10211738460000001	-0.0343907965	0.1013518343	0.0198848221	-0.10425757699999999	-0.0009184177000000001	0.1064516325	-0.0942224234	-0.08484738539999999	0.0906924718	-0.1281347789	0.0441648387	-0.0647924691	0.0829320754	-0.0103935882	-0.12771891859999998	-0.06905713690000001	-0.0319419633	-0.1450236784	-0.1335350146	0.0717973891	-0.0320655039	-0.045238682599999996	-0.0972025735	0.0066273588	-0.0543519103	-0.0060024408	-0.10731488289999999	-0.0074267965	0.0194713421	-0.0991885083	-0.0187802187	-0.0339715785	0.1646562067	-0.068312959	0.0691725204	-0.004447405	-0.0655509795	0.11695434310000001	0.1142716644	0.0058144348	0.07805508679999999	0.0367850657	-0.09307912630000001	-0.0031121779999999997	0.0909804784	-0.0904858816	0.0306051823	-0.08528776310000001	-0.1227844699	-0.1918611875	-0.011430228	-0.0596779273	0.0854200157	-0.044040594800000006	-0.0646237558	0.10599750890000001	0.0397863838	0.0023575574	-0.1307728582	0.0558887329	-0.110013745	-0.0009001778999999998	-0.1802513429	0.07544654769999999	-0.025468806899999998	-0.0840220451	-0.0754535095	-0.0320407698	0.0261825375	0.0988053711	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.0016295	0.015048700000000003	0.00022646337169000008	2.6552702499999997e-06	0.108845	-0.032839999999999966	0.011847234025000002	0.0010784655999999976	0.33668000000000003	-0.01861899999999994	0.11335342240000006	0.00034666716099999783	-0.00230478	0.0005618099999999998	5.312010848400002e-06	3.156304760999998e-07	-0.000392058	-0.00031472920000000004	1.5370947536400001e-07	9.905446933264004e-08	-0.0022333	0.0	4.9876288900000016e-06	0.0	0.0	0.0	0.0	0.0	0.0
4262.907342033145	-15.686928492281368	246.07972552194897	18172379.006760094	3983.93276377519	-0.5436126854669965	15871720.266281422	0.29551475180063963	4441.4959712411855	3.258359703017049	10.616907954245354	19726886.462551683	4419.805032183645	3248.3591079008916	0.9003040000000001	15.357924	0.10411252	0.0508569	-0.0449411317	-0.0814093511	-0.093989393	-0.0126368421	0.0101922019	-0.1178739794	-0.0483847891	-0.00017527369999999998	0.0397934943	-0.04138295	-0.0266722163	-0.0417757966	0.015448967	-0.020805296	0.09824356140000001	-0.0026466621	-0.0241733916	0.0178373231	-0.0496375922	-0.0701599647	0.0158562491	-0.06500472809999999	-0.0455232608	0.0924589035	-0.0402906404	0.1470952702	-0.1792180634	0.2438832625	0.0002086421	0.043522526	0.0751648055	0.035265588	0.054122561	0.0245838603	0.11070247009999999	0.06551963870000001	0.053285036900000006	0.0768663658	0.017216538700000002	-0.0896177993	-0.0785486625	0.1372580334	-0.062291290199999995	-0.009503155899999999	0.0159204686	-0.0634152938	0.024348496299999998	0.2753447288	0.07793014919999999	0.0029663249	-0.028730975899999997	0.0438042617	-0.0041781151	-0.0414508616	-0.0194760777	-0.044058718200000006	-0.0143585024	0.0018263095	0.09052885769999999	-0.0354606215	-0.0351378195	0.06004058480000001	0.048707661299999996	0.1690521877	0.16866459879999998	0.0801331009	0.0762810788	-0.0176979126	-0.1386116312	-0.0286191279	-0.10112071859999999	-0.11214636	-0.094687385	-0.0150846247	0.0411439232	-0.09137521970000001	0.0382921942	-0.0630378056	-0.059319860099999996	0.054462894500000004	0.1581560383	0.0696344534	0.0650175056	0.1275448472	0.012152167299999999	-0.1146020819	-0.0121747676	-0.0044209895	0.017943910900000002	-0.055394325099999996	0.05069282	0.2828298987	0.0939375991	-0.059188552900000004	0.0282859088	0.0501406997	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.00162092	-0.0032504200000000004	1.0565230176400002e-05	2.6273816464000005e-06	0.135695	0.02685	0.018413133025000004	0.0007209225	0.355022	0.01834199999999997	0.126040620484	0.00033642896399999886	-0.00176186	0.0005429200000000001	3.1041506596e-06	2.947621264000001e-07	-0.000165996	0.00022606200000000005	2.7554672015999998e-08	5.110402784400002e-08	-0.00257772	-0.0003444199999999998	6.6446403984e-06	1.1862513639999983e-07	0.0	0.0	0.0	0.0	0.0
