global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
4199.397810022637	-9.562391068834586	91.43932295332745	17634941.96682292	3864.785518575952	41.53695122363524	1725.3183169546533	14936567.104594393	4308.951662042655	-6.515590417950988	42.452918494494746	18567064.42582016	4279.089441224628	3739.1496055305843	0.98625	15.335842	0.08882800000000003	0.0432273	-0.0364553631	-0.0814649115	-0.0682806188	0.1593654577	0.0008094630000000001	0.08968845460000001	-0.0472570966	0.1057290508	-0.08277202110000001	-0.0106367446	-0.08038164190000001	0.0606959995	0.081512133	0.052951605199999995	-0.21894075030000001	-0.0154143649	0.0621709063	0.0307728169	-0.0625335773	0.06090709110000001	-0.013483752	0.0989266406	0.0237371852	0.0825166204	0.1148964758	0.0361090206	-0.09390534380000001	0.015942636399999998	-0.057101137300000014	0.0411683773	0.0956368369	0.07245284860000001	-0.0307957548	-0.20491248129999998	-0.0718758506	-0.0173546722	-0.1547644576	-0.0669342098	0.055331546100000004	-0.018642627	0.1101565135	0.1160033635	-0.0567642129	0.08653858060000001	-0.049602802	-0.0594679595	0.1999987077	0.1233701259	-0.1490130853	-0.0521876159	-0.0657267259	0.06090464900000001	0.0013471397	0.025636027999999998	-0.009494813199999999	0.0101131415	0.0878768777	-0.0184800546	-0.100123697	-0.1354173265	0.0645657068	-0.0702910233	-0.1380169974	-0.10917842900000001	-0.060672764800000015	-0.06130777480000001	-0.0564004906	-0.0740119163	0.08689879810000001	0.0951329811	0.059819139	-0.093908361	0.050885446699999996	-0.0951288174	-0.1280204033	-0.0016621367	0.0162558389	-0.031364731800000004	-0.012732786299999998	0.1659612824	0.1386538325	0.0849607632	0.2450737518	0.0054821389	0.1758725837	0.0593335667	-0.0763543649	0.0360314908	0.0231414582	-0.10478688039999999	-0.0263025539	-0.0884353707	-0.0038707523	-0.1120603603	0.0252163372	-0.0200403344	-0.0723994212	0.0771349824	0.0694483106	-0.185431106	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.025587	0.007211900000000005	0.0006546945690000003	5.201150161000005e-05	0.112759	0.014350499999999988	0.00020593685024999963	0.012714592080999999	0.264095	0.036359999999999976	0.06974616902499997	0.0013220495999999985	-0.00076419	0.00023717	5.62496089e-08	5.839863561e-07	0.000100156	-7.302800000000002e-05	1.0031224336e-08	5.333088784000003e-09	-0.000615997	-0.00030791399999999995	9.481103139599995e-08	3.79452304009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4192.215339971801	-7.1824700508359465	51.58787603115531	17574669.456694882	3825.112314740442	-39.67320383551032	1573.9631025739511	14631484.220378982	4305.101518598081	-3.850143444573405	14.823604543791564	18533899.085435506	4273.784441400401	3678.5217776708632	0.981902	15.268239	0.08814158500000001	0.0538061	-0.0327700951	-0.0732390125	0.007705319	0.1392345124	-0.0300214741	0.0295712084	-0.0381911925	0.1127008286	-0.02054668	0.0069432799	-0.015722108999999998	-0.006617099	0.014145853799999997	-1.2556700000000001e-05	-0.0804877761	-0.0324158611	-0.0056769472999999996	0.1029323576	0.011434293100000001	-0.021346669	0.0212161596	-0.16499889269999998	-0.07489561019999999	-0.1253490605	-0.05731453900000001	-0.0315774407	-0.061198045300000004	-0.0357605037	-0.0136874163	-0.0335111327	-0.0234459627	-0.10464676279999999	0.1942679518	-0.0675755215	0.0393153776	-0.1409682504	-0.0530252753	0.0161417536	0.0270825665	-0.020435483	0.0160096996	-0.007436058699999999	0.0159321567	0.09681758539999999	0.0400247729	-0.0796481636	-0.0038830593	-0.1944907068	-0.095520243	4.770810000000001e-05	0.1317790283	-0.0659335271	-0.143645885	-0.0960440019	-0.0335277679	-0.0102191486	0.021502918700000002	0.0264597898	-0.0247698825	-0.0750208923	-0.0228593991	-0.0609787735	-0.013121581799999999	-0.10051582029999999	-0.009828794	-0.0056608166	0.0726200502	0.054908304500000005	-0.18810892629999998	-0.1004007472	-0.0633794094	0.0358599552	0.0469234354	4.65789e-05	-0.024066328900000003	-0.065586219	0.0347858193	0.0066297663	-0.0986692207	0.1356250098	0.1283259409	-0.1071266808	0.0188729976	0.020549383100000002	-0.0911068501	0.05664502940000001	0.0348466008	-0.044861747800000004	-0.012204443899999999	-0.09858137869999999	0.0744783676	0.08951164730000001	-0.0161873097	0.1672473231	0.0952581293	0.10810594359999999	-0.1780471431	-0.0362526306	-0.0500627902	0.0726951	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.0352471	0.0096601	0.0012423580584100002	9.331753201000002e-05	0.112922	0.00016300000000001036	2.6569000000003376e-08	0.012751378084000002	0.245763	-0.01833199999999996	0.060399452169000015	0.0003360622239999985	7.40427e-05	0.0008382327000000001	7.0263405934929e-07	5.48232142329e-09	0.000234584	0.000134428	5.5029653056e-08	1.8070887184e-08	-0.000388928	0.00022706899999999996	5.156033076099997e-08	1.5126498918400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4192.0138877501595	-0.2014522216413752	0.04058299760424577	17572980.435090207	3746.905254529332	-78.2070602111098	6116.344266864156	14039298.98641952	4298.461117949113	-6.6404006489683525	44.09492077881932	18476767.98252034	4266.039850731928	3655.677534108661	0.896028	13.93293	0.06243018499999998	0.0377153	-0.0185643773	-0.0319185447	0.0344489364	-0.049056584699999996	-0.0948598501	-0.065289408	0.0053842902	-0.0553804379	-0.0603577641	0.0371017981	0.0472030749	0.09003731699999999	0.0041485079	0.019214095900000002	-0.07478785660000001	0.0196292929	0.048507651900000004	-0.035050841400000005	0.0773014474	-0.0352768927	-0.0055641247999999996	0.06544224059999999	-0.243302125	-0.08856489349999999	-0.0376528102	-0.0773075272	-0.1560702948	0.0340825363	-0.10375552800000001	0.07671747129999999	0.0156612804	-0.11583517460000001	0.1088124599	-0.0018651420000000002	-0.0477465609	-0.1328899725	0.0686083351	0.17481216100000002	-0.0043481698	-0.0643918915	-0.008123761	0.030745039900000007	-0.04803742019999999	0.07623469349999999	0.044494680700000004	-0.0821343443	0.0484010596	0.0918780624	0.020035411	-0.055419257199999995	-0.0613688307	0.1351108732	-0.0187111104	-0.0184763415	-0.0066509888	-0.0353861116	-0.05916003230000001	-0.0684465901	-0.0076780052	-0.0886539996	0.037426740099999994	0.0415692619	-0.070130956	-0.0139595968	-0.00436826	0.0516630719	-0.060704993799999996	-0.0026938438	-0.0356546623	-0.1913038527	0.1166510956	0.0567797191	0.15418740390000002	-0.0484179934	0.0443376237	-0.125775975	0.1428765159	-0.0395922414	0.0255100487	0.14537774109999999	0.09086382890000001	-0.0855710467	-0.11498469060000001	-0.08485023109999999	-0.1147877086	-0.071057772	-0.1209719968	0.1066503166	0.1018262695	-0.053907315	0.0059859034	-0.0277254091	-0.083169117	-0.0790878751	-0.0248080802	-0.0063203162	0.076287815	0.0163464148	0.0087778971	0.0006775427000000001	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.0295816	-0.005665500000000007	0.0008750710585599997	3.2097890250000076e-05	0.112882	-4.000000000001225e-05	1.6000000000009799e-09	0.012742345923999998	0.264379	0.01861599999999997	0.06989625564100001	0.0003465554559999988	-0.00041916	-0.0004932027	2.4324890328729e-07	1.7569510560000002e-07	0.000210483	-2.4101000000000005e-05	4.4303093289e-08	5.808582010000003e-10	-0.000633798	-0.00024486999999999995	5.996131689999998e-08	4.01699904804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4199.647750913185	7.633863163025127	58.27586679179198	17637041.23175017	3764.800745959833	17.895491430500893	320.24861353913104	14173724.656779716	4296.087561997089	-2.3735559520237075	5.633767857387168	18456368.340346094	4264.039289208343	3665.4914800094707	0.8666709999999999	13.476435	0.04525235	0.026147000000000004	0.0092008253	-0.0362661256	0.0430273783	-0.0641900786	-0.0254887915	-0.024017749799999998	-0.0807711726	0.029474015099999997	0.1179288391	0.0599692034	0.0703721226	0.0461442237	-0.0897240969	-0.026607967000000003	-0.014306614799999999	0.0231560452	0.0125283264	0.01356727	0.0142584425	0.0499521758	0.0010043197999999999	0.037080219	-0.112936173	0.07364709929999999	-0.0017271466000000001	0.1683274637	-0.0110330325	-0.0021233517999999997	-0.032234972599999995	-0.0708927593	0.0555185659	0.0054960217	-0.0124685308	0.0697168285	-0.0742845632	0.1550259248	-0.018167788600000002	-0.017175135600000002	0.09015768	0.10970575140000001	0.1085938122	0.0611012924	0.012661833700000001	0.0621188071	-0.0053402936	0.043239863600000004	-0.0108224648	-0.08726322269999999	0.0210355325	-0.035856535099999996	0.055922422400000005	-0.09496411140000001	-0.1312117391	-0.0020343382	0.0653707528	-0.0599486428	-0.07156008280000001	-0.0391542676	0.08571954289999999	-0.0425677685	-0.0166958478	0.0187612835	0.0145742702	-0.0028331463	-0.0676815101	-0.0053930115	-0.0411659164	-0.008088235899999999	0.0615538209	-0.10050041650000001	0.03334645	-0.1440866808	-0.0207952729	-0.0122465304	0.0028596706	-0.0289918536	-0.054246165	0.1327389318	-0.0582465798	0.0022141108	-0.1341112446	0.039541098	-0.003080696	-0.0206943054	0.1618624917	-0.0548603662	-0.0581421436	-0.0291688525	-0.0649875643	-0.07264688450000001	0.0196651463	0.0881433827	-0.0366758931	0.056942085199999985	0.0867654072	-0.0100646239	0.0105069754	0.016511281699999998	-0.0297258291	-0.013731053	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.0237542	-0.0058273999999999965	0.00056426201764	3.3958590759999956e-05	0.11276000000000005	-0.0001219999999999416	1.4883999999985749e-08	0.012714817600000013	0.26452600000000004	0.00014700000000006377	0.06997400467600003	2.1609000000018742e-08	-0.0007902689999999999	-0.00037110899999999984	1.377218898809999e-07	6.245250923609998e-07	0.000296778	8.629499999999999e-05	8.807718128399998e-08	7.446827024999999e-09	-0.000308083	0.000325715	1.0609026122499998e-07	9.4915134889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4207.475181874066	7.827430960881428	61.268675447365176	17702847.406086206	3737.266515678674	-27.534230281159125	758.1338371759001	13967161.009213015	4299.476812240914	3.3892502438247902	11.4870172152664	18485500.858997293	4266.601214132251	3699.1075031445735	0.8639540000000001	13.434194	0.009630499999999959	0.00563977	-0.0053922768999999995	-0.0069420988	-0.0028792743	-0.0800733428	0.093463125	-0.0199954808	0.06658920980000001	-0.026272723199999997	0.0124188933	0.0326564967	0.0667890459	0.07575462849999999	-0.0315218341	-0.012388669299999999	0.015410412	0.10230655279999999	-0.063212555	-0.0039109614	-0.0109080569	0.07695079769999999	-0.0063761127	-0.0656563031	-0.0096532917	-0.0229070244	0.1012672441	-0.1351986884	-0.0555445772	0.059157159699999996	0.0505461249	0.0767296309	-0.0784616642	0.1200856734	-0.0033121028	-0.0384768437	0.0737764311	0.0019824026	0.0507593255	-0.0213222919	-0.0197376511	-0.0216041827	0.0356609808	0.1410303991	0.0402848935	0.1137916823	0.19150738399999997	0.086282166	0.043797055300000005	-0.1209046518	0.026307877400000002	-0.0144311859	-0.0364592461	0.0889937527	0.14435615289999998	-0.1321324717	-0.0478799555	-0.0313652723	-0.0665666335	-0.0629926092	0.0363374296	-0.0502372555	-0.0083463978	0.083477282	0.084636772	-0.036895032200000004	-0.049992897599999996	-0.0314128318	0.0636741819	-0.0216231199	-0.053071433499999994	0.0884461577	0.0533007563	0.1501151194	0.0312954019	-0.1310452685	0.051051605300000004	0.031054844900000007	-0.0044557178	-0.1460804485	-0.0232712655	-0.0316298444	0.0517779917	0.0577414709	0.010812142	0.0874286165	-0.027766535499999998	0.041126253700000004	-0.10906124060000001	0.1107131565	-0.044907673099999997	-0.050680357999999995	-0.0590576325	9.02725e-05	-0.08992042970000001	0.195303027	0.0039016367	0.0598434866	0.17297085420000002	0.07729165610000001	0.0394348114	0.036828457599999996	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.0187391	-0.005015100000000002	0.00035115386880999995	2.515122801000001e-05	0.112769	8.99999999995349e-06	8.099999999916281e-11	0.012716847361000002	0.264475	-5.100000000002325e-05	0.069947025625	2.6010000000023715e-09	-0.0007411349999999998	4.913400000000016e-05	2.4141499560000153e-09	5.492810882249997e-07	0.000254804	-4.1973999999999954e-05	6.492507841600001e-08	1.7618166759999964e-09	-0.000308083	0.0	0.0	9.4915134889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4209.439352676948	1.9641708028821083	3.857966942894547	17719379.663865324	3790.0070502580897	52.7405345794159	2781.563987722565	14364153.441006027	4311.087205924881	11.610393683967233	134.80124149670618	18585472.8970892	4278.695270221157	3713.628977750796	0.8785360000000001	13.660931	0.04179294999999995	0.0231846	-0.0123133438	-0.048787573099999995	-0.0061887436	-0.0340486045	-0.0568070381	-0.1422495509	-0.0073503866000000015	-0.0025062696	0.0497714628	-0.0153370794	-0.050878676100000006	-0.0461271591	-0.0491048496	-0.0723392439	0.0823022554	0.0818740105	-0.0854095014	0.0766473032	-0.0011803004	-0.07247257530000001	0.041793002	0.1223623634	0.0752642633	-0.012836235900000001	-0.09124309779999999	-0.0468289692	-0.051765022699999996	0.0126951326	-0.1541208859	0.041323316400000004	-0.045161245499999995	-0.0668375993	-0.0946019542	-0.1069620448	-0.0447731644	0.0986885681	0.0439018171	0.0109282976	-0.0464819705	0.0759635809	-0.1087007032	0.09010429880000001	-0.0444465115	-0.09937722369999999	0.009834548	-0.0380518776	0.0077491873	-0.0738722173	-0.0436297049	-0.0797180903	-0.0880600567	-0.0589135618	0.057545531399999995	0.10457556039999999	0.06443996540000001	0.012491254299999999	0.0447837693	0.04815328309999999	0.0495006529	-0.0121062579	-0.0642675042	0.0787429559	0.13659616	0.0487458547	0.047540724400000005	-0.0231731025	-0.1516772106	0.07021416429999999	0.0159448877	0.0013845020000000001	-0.0810797107	-0.0145922462	0.0335137614	-0.010901130600000001	-0.019420794499999998	-0.1049943015	0.14184456269999998	-0.0125280132	0.010989141599999998	-0.0271576475	-0.051482997999999995	0.1024618092	0.1300531946	-0.0319045197	-0.030481533199999997	-0.0688670401	-0.02459896	0.0125952031	0.0606353796	0.08581820400000001	-0.061026275199999994	-0.0769440688	0.1003836467	0.0653583693	-0.0088732181	0.0172115353	-0.0619140912	-0.12446197140000001	-0.0483009566	-0.059982996399999995	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.026917	0.008177900000000002	0.000724524889	6.687804841000003e-05	0.110077	-0.0026920000000000143	7.2468640000000736e-06	0.012116945929	0.26460500000000003	0.000130000000000019	0.07001580602500003	1.6900000000004936e-08	-0.00109129	-0.0003501550000000002	1.2260852402500015e-07	1.1909138641e-06	0.000298254	4.345e-05	8.895544851599999e-08	1.8879025e-09	-0.000530339	-0.000222256	4.9397729536e-08	2.81259454921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4207.304457770125	-2.13489490682332	4.55777626318015	17701410.800372366	3822.2428470636323	32.23579680554258	1039.1465956882291	14609540.3819291	4319.151836214517	8.064630289635716	65.03826170850985	18655072.584275234	4286.134286928598	3714.709987042774	0.936516	14.5625	0.08049810000000003	0.0494991	-0.0177370715	-0.0159545275	-0.08943723710000001	0.1318712261	0.0306010096	-0.0236160072	0.0336549403	0.0044110017	0.0525099865	-0.0756013522	-0.1402142086	-0.057902558	0.0553801533	0.018606317	0.0382492077	0.0029854284999999998	-0.0616049089	0.0814665951	0.0349790411	-0.0147973128	0.039410819	0.044671473499999996	0.0319532419	0.0304624004	0.0272892141	0.0085067102	-0.0877423098	0.0097945599	0.0589178088	0.0996679392	-0.0408462955	-0.15675939949999998	0.0093186172	-0.039533449	-0.0602615647	0.10957164679999999	0.019599945	-0.0584760259	0.030335830600000002	-0.10869911480000001	-0.0316519441	0.0104636739	-5.89657e-05	0.0826750153	-0.0797779662	-0.0692933619	0.0871466794	-0.0652955469	0.2812992744	0.10530081990000001	0.073653375	-0.0417412655	0.0816736996	-0.0171330206	-0.010748550700000001	0.0711976796	0.1378668653	0.059420360199999994	-0.0641507183	-0.0063501354	-0.0035658413000000007	-0.022873438399999998	0.09848626070000001	0.014277715	0.0348729889	0.056352891399999994	-0.033745251000000004	0.0539474426	0.0636727139	0.0519189776	0.0067333270999999995	0.0434850513	0.0677480129	0.0540605177	-0.0035954897999999997	0.08548857970000001	0.1974559384	0.074485627	-0.12467595449999999	0.0247811304	-0.0501257617	0.070430913	-0.0039728874	-0.0088116452	0.0078366352	0.056841164699999995	0.0989395138	-0.057339878899999995	0.09378923189999999	-0.142172034	0.11416501359999999	0.0557842728	0.049217383499999996	0.1321125406	0.0452409476	-0.1395508184	0.0702695105	-0.0060813851	0.1367920722	0.05316431	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.035288	0.008371	0.001245242944	7.007364099999999e-05	0.112826	0.002749000000000001	7.557001000000008e-06	0.012729706276	0.23871	-0.025895000000000057	0.05698246409999999	0.0006705510250000031	-0.000444386	0.000646904	4.18484785216e-07	1.97478916996e-07	0.000298756	5.019999999999894e-07	8.9255147536e-08	2.5200399999998937e-13	-0.000308083	0.000222256	4.9397729536e-08	9.4915134889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4204.35730959766	-2.9471481724649493	8.685682350463491	17676620.386767272	3794.5574070887183	-27.68543997491406	766.4835866045695	14398665.915691854	4316.271353782184	-2.880482432333338	8.297179042980982	18630198.39948069	4282.773197275629	3696.3670246364063	0.914424	14.218977	0.06847605000000001	0.0449068	0.0240206112	-0.019741096200000002	-0.1255118665	0.043802437300000004	-0.050177556799999995	-0.0582519552	-0.047570259299999994	0.07697787889999999	-0.1486669351	-0.0430688529	-0.1556536198	-0.0512867061	0.060267065700000004	-0.0289153668	-0.0130463229	-0.0668012525	-0.019773806499999998	0.0051907672	0.054058505	0.0221921525	-0.0078384032	0.0601107905	-0.08980358320000001	0.1388320754	-0.0427580509	0.0494462491	-0.0040143897	0.131223009	-0.0731459765	-0.0417909912	0.017073795200000002	-0.0575607537	0.0158951117	-0.0209016918	0.0833304908	-0.0317884478	-0.0547228356	0.0171136524	0.0072528121	0.014140031899999999	0.0643412722	-0.0996234085	-0.060323882599999996	-0.0056810249	0.0835496689	0.1377656641	0.08490522560000001	-0.0019106083	0.10039138380000001	0.0664050589	0.1053335886	-0.0777254481	0.1563940832	0.0488375843	-0.054959218600000005	0.035189019700000004	0.15933232890000001	0.0471344575	-0.0819259416	-0.0095989296	-0.0596283915	-0.09507100630000001	-0.0049242749	0.0550204212	-0.04715249480000002	0.0317453609	-0.0408604936	-0.027917994100000003	0.1172872293	-0.0726960965	0.0254947137	-0.0598289509	-0.025724975	-0.0178432957	0.12826644199999998	-0.0650356903	0.0624691634	0.0748186734	0.055850024299999995	-0.022837722400000003	0.0622257429	-0.06922529570000001	0.0060712561	0.0097592904	0.0082219693	0.0355719306	-0.056146243600000006	-0.0021095817	-0.08110462019999999	0.0477662631	0.0529661147	0.0992986508	0.0148211679	-0.017771768400000002	0.11332115949999999	-0.0210041648	0.0787067138	0.0456639285	0.0750044003	0.113966669	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.035249199999999994	-3.88000000000055e-05	0.0012425061006399994	1.5054400000004265e-09	0.112754	-7.200000000000263e-05	5.184000000000377e-09	0.012713464516	0.264753	0.026043000000000042	0.070094151009	0.000678237849000002	-0.00103148	-0.000587094	3.446793648360001e-07	1.0639509904e-06	0.000465979	0.00016722299999999998	2.1713642844099999e-07	2.796353172899999e-08	-0.000400211	-9.212799999999997e-05	8.487568383999994e-09	1.60168844521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4199.060266413648	-5.297043184012182	28.058666493289913	17632107.120973855	3809.210681364784	14.653274276065533	214.7184470096038	14510086.01502356	4310.858160337363	-5.4131934448205365	29.302663271048022	18583498.07854724	4278.884033422782	3677.9173577686242	1.002568	15.58959	0.0341074	0.0217122	0.0277385663	0.011630445	-0.1689897187	0.0603175894	-0.0033019942	0.029362197799999996	-0.0249125777	0.0797927882	-0.1291971029	-0.0322829077	-0.0959422928	-0.0354433923	0.0651422458	0.0018869102	-0.0152795736	-0.1101969993	-0.0164823374	0.0029369253999999997	-0.0032893218	-0.0141745853	0.09517763900000001	-0.0528989611	-0.0440410546	0.0088588842	0.0225861163	0.0949868228	0.0653479454	0.0506993675	0.1302390113	0.0226125506	-0.1970512946	-0.0762223824	0.0973990366	0.04717061980000002	-0.14647275640000001	0.0345629392	0.06089633150000001	-0.043188858899999995	0.0267155051	0.2113568715	-0.0269594877	-0.1072789944	0.0292565171	-0.0457526604	-0.0462201855	0.07511180719999999	0.055096567400000004	0.1034720067	0.0190671161	0.0674064171	-0.1623693704	-0.0243242277	-0.1474778581	0.0718217867	0.1114501129	0.0306612981	0.0988363213	0.032884155299999995	-0.0822669695	0.0031029221999999998	-0.0176342934	-0.1110920363	-0.045281756799999996	0.048868724	-0.0220093562	0.007642980400000002	0.058537691399999994	0.10409643130000001	0.015905126999999998	-0.0016193256	0.033929615	0.0083654763	-0.0168893903	0.057584415599999994	0.1490104585	0.0921491799	-0.0539672712	-0.0027149417	-0.1874105517	0.11387067349999999	-0.050000380899999995	-0.0394635537	-0.10292062380000001	0.0436585126	0.1097781969	-0.0809940976	-0.0520045683	-0.0564306236	-0.00257247	0.18264868239999998	0.035572471099999996	-0.1194280132	-0.010992061899999999	-0.0383390471	-0.09942225589999999	-0.11600639210000001	-0.00644769	-0.0336319829	-0.0049026245	-0.0882166491	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.0352147	-3.449999999999287e-05	0.0012400750960899999	1.1902499999995081e-09	0.107687	-0.005067000000000002	2.567448900000002e-05	0.011596489968999998	0.26465	-0.00010300000000001974	0.0700396225	1.0609000000004067e-08	-0.000663231	0.000368249	1.3560732600099994e-07	4.39875359361e-07	0.0006659130000000001	0.00019993400000000008	4.434401235690001e-07	3.997360435600003e-08	-0.000390336	9.875000000000011e-06	9.75156250000002e-11	1.5236219289599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4191.069644717005	-7.990621696642847	63.85003509885942	17565064.766868327	3825.1650623080304	15.954380943246631	254.54227128223133	14631887.753901998	4302.673122999972	-8.185037337390895	66.99483621448303	18512996.003386334	4271.504429727793	3686.937465444751	1.06166	16.508444	0.09143515	0.0636027	-0.0338092356	-0.059840239800000014	-0.04561380809999999	0.0376906025	-0.0916442592	-0.0652949162	-0.0837593395	0.0340576252	-0.0589611217	0.018557158	-0.014908643999999999	-0.0001051876	0.037337891	0.0525336065	-0.0935867731	-0.1394504483	0.0045375074	-0.0332864383	-0.0536278013	0.1827229781	-0.0764666437	0.14860179	-0.0876260441	0.0021442621	-0.1260179652	0.0206186542	0.0430870689	-0.037579636	-0.0451754931	-0.0336319095	-0.0322689801	0.0369721214	0.0563668821	0.0076669788	0.0689225582	-0.0587626766	-0.0029087498	-0.129408394	-0.0319620913	-0.0756437464	0.0535656784	0.0193827966	-0.0297416511	-0.1063375963	-0.0122943916	-0.0950069516	-0.06893370389999999	0.0411268193	0.044185820300000005	0.14779040599999999	-0.11043800320000001	0.0501259304	-0.0322795618	0.0710752328	0.10792922449999999	-0.017937631000000002	0.0174366274	0.0108581504	-0.060183292699999995	-0.0403827009	0.0374521664	-0.1602275426	-0.1020458739	0.08759366199999999	-0.1039357194	-0.0734120908	-0.1245221717	-0.17010208	-0.0050982907	-0.08872346210000001	0.0661339929	-0.07437252700000001	-0.057893082400000004	0.0634921469	0.010578989799999999	-0.072800573	-0.0288659791	-0.0500923512	0.018833288700000003	-0.05243276559999999	0.0795710174	-0.045494541299999997	-0.022208056400000002	0.08099803309999999	-0.0022485633	0.1062138338	0.0612811065	-0.0356232147	0.11218383900000001	-0.027620355899999997	-0.1501661934	0.0054955544999999995	0.005766550600000001	-0.0665037546	-0.12958920869999999	-0.051157405499999996	-0.0378529576	-0.0049966511	0.1285370985	0.045413507699999994	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.0319419	-0.0032727999999999998	0.00102028497561	1.0711219839999997e-05	0.108138	0.0004510000000000208	2.0340100000001878e-07	0.011693827044000002	0.290949	0.026298999999999958	0.08465132060099997	0.000691637400999998	-0.00165891	-0.000995679	9.91376671041e-07	2.7519823881e-06	0.000519722	-0.00014619100000000005	2.7011095728400004e-07	2.1371808481000013e-08	-0.000476713	-8.637700000000006e-05	7.46098612900001e-09	2.2725528436900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
