global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4289.0187700250535	15.073590702942054	227.21313667982122	18395682.009627227	3942.894887655973	15.597413644193692	15546420.095103607	243.2793123880796	4430.390643942083	-0.05732850114873145	0.003286557043960103	19628361.25792955	4407.1428978499325	3133.5920013110685	0.8359129999999999	14.330562	0.10465521	0.0559177	-0.040681242400000005	-0.1104242867	0.011037100800000001	-0.1609049201	-0.1984437352	-0.14311762849999998	0.1199855502	-0.0131455303	0.037678025	-0.0083283888	-0.0810872954	-0.00011354	-0.14568646970000002	0.10150942119999999	0.12190197289999999	-0.0106705154	0.09781224039999999	-0.08491566589999999	-0.052831372300000005	0.0278598447	0.0101062102	0.0942592204	-0.0697776096	0.0770727542	0.12667842140000002	-0.1457440111	0.0748673414	0.1303131026	0.1355453	-0.023475689900000003	0.1074719411	-0.14421852699999999	-0.0570607667	-0.060885914699999995	-0.1610072051	-0.1876728155	0.1924642218	0.08663317529999999	0.145035105	0.054392948600000005	0.036308795	-0.0405327339	0.0520807176	0.1611040638	-0.08766695220000001	-0.0268524942	-0.1320418664	-0.111234584	0.13595352900000002	-0.0461493074	-0.16905099969999998	0.0395047354	-0.005864746999999999	0.09850349119999999	0.0156344692	0.1194588425	-0.11029335859999999	-0.07909716509999999	0.11586178859999999	0.0407645034	0.0783049208	0.016714972800000002	0.0303482204	0.026912272200000004	0.0188002934	-0.0659909304	-0.025636678599999997	-0.2318513677	-0.0093451799	0.0563934854	-0.1471432195	0.0583787433	-0.0425001155	0.061596180300000004	0.11155247410000001	-0.20291080539999998	-0.0920410323	-0.02441162	-0.2436038649	0.0831301312	-0.0856742256	0.0679556709	0.11973762710000001	-0.0385647172	0.1968159964	-0.06595118559999999	-0.1745994493	0.0698502058	0.07865172990000001	0.0418341377	0.1679991902	-0.0317884288	0.1630754297	-0.097555751	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.0206471	0.01633121	0.0002667084200641	0.00042630273840999985	0.114052	0.002467000000000011	0.013007858704	6.0860890000000525e-06	0.415393	0.012131999999999976	0.172551344449	0.00014718542399999942	-0.00276885	-0.0007781299999999997	7.6665303225e-06	6.054862968999995e-07	0.0011469000000000002	-0.0004550499999999998	1.3153796100000003e-06	2.0707050249999983e-07	-0.00145675	-0.00024131999999999995	2.1221205625e-06	5.8235342399999975e-08	0.0	0.0	0.0	0.0	0.0	0.0
4326.036382189617	37.017612164563616	1370.303610366048	18714590.78002823	4037.114574104548	94.21968644857498	16298294.084447345	8877.349314467783	4447.612029873402	17.221385931318764	296.5761333954239	19781252.768274605	4426.32030305202	3304.485886324736	1.057587	18.130859	0.1195982	0.0704251	0.08526712119999999	-0.0491991369	0.0117493106	-0.1005236927	-0.022738776800000002	-0.043076430199999995	0.1531233046	0.026161737	-0.0733346713	0.1180749634	-0.0715099196	-0.1354939795	-0.023115360499999998	0.0672060569	-0.023574196699999998	-0.030533151600000006	0.1514508187	0.013382508500000001	-0.0426528679	-0.1554971769	0.0163083378	-0.0633291629	-0.13024944630000002	-0.0590250259	0.075588146	-0.11211993890000001	0.1678384826	0.0983589891	0.0721542696	0.097958764	-0.1778333982	-0.0049770314	-0.0214197088	-0.045893631	-0.1068196042	0.069085411	0.0298791069	0.057533242400000004	0.0128442765	0.132679891	0.011343037700000001	-0.0731465502	0.0044308698	-0.0653794	-0.13378562900000002	-0.0209677969	0.1091039366	-0.07869463730000001	0.026203609	0.012166776200000002	-0.0566020396	-0.0580764342	0.1344575909	0.0826718574	0.1394477344	0.0042123674	-0.0649463263	-0.0111509344	0.006139660799999999	0.0414726948	0.1353574423	-0.0467124481	0.0822515333	0.2563750587	0.0617231357	0.0689944956	-0.14296310210000002	-0.1007813458	0.10520140830000001	0.0773098832	-0.0598996404	0.0484374386	0.0314884544	0.027244752400000002	-0.0474445078	0.035249084300000004	0.0266784557	0.06443968280000001	-0.1099873732	-0.0665512587	-0.0067921972	0.09534707960000001	0.17454476940000002	-0.1449743497	-0.0202497096	0.0140786575	0.060185382300000013	0.2213464197	-0.0768349804	-0.0828187489	0.0403429215	-0.059513775	0.0862934069	-0.0234081533	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.0149876	-0.005659499999999998	3.2029940249999985e-05	0.00022462815375999998	0.0974088	-0.016643199999999997	0.009488474317440002	0.0002769961062399999	0.357058	-0.058335000000000026	0.127490415364	0.003402972225000003	-0.00224118	0.0005276699999999996	5.0228877924000016e-06	2.7843562889999963e-07	0.00130328	0.0001563799999999998	1.6985387584e-06	2.4454704399999942e-08	-0.00136159	9.515999999999996e-05	1.8539273281e-06	9.055425599999989e-09	0.0	0.0	0.0	0.0	0.0	0.0
4336.3472970898965	10.310914900279387	106.31496608080346	18803907.880978853	4047.8467394560575	10.732165351509591	16385063.226125035	115.17937313214304	4460.603243115526	12.991213242124104	168.77162150234068	19896981.29249275	4439.983909379777	3445.5673151250953	0.98558	16.896398999999995	0.06913045999999998	0.033212900000000004	0.1938062139	0.040139586899999996	0.0784334145	-0.024946488500000003	0.0804646938	-0.2108115957	0.0473804713	-0.036068328999999996	-0.1617441982	0.18712502039999998	0.0172031575	-0.1519108128	-0.0905332471	0.0752582564	0.0219034858	-0.1259198924	-0.0019646185	-0.017429695800000002	-0.0569204538	-0.1261760713	0.024644448399999998	-0.022373556	0.11423882199999999	0.0314960757	-0.0922525808	0.0673333166	0.1457815709	0.0545338958	-0.0597913154	0.040416689	0.0775219753	0.0571998483	0.031044904900000007	-0.032544246	-0.06068992440000001	0.0825728413	-0.0304031945	0.0524546385	0.1051674658	0.1204855602	-0.118257729	-0.0325291425	-0.025934268700000002	0.1061956504	-0.0399242509	-0.0547557671	-0.0308419546	0.054171535	0.08680173109999999	0.0188919923	0.1484482206	-0.143271507	0.2055211985	-0.0179347577	0.1517186348	0.0389991953	-0.09500729640000001	0.0453053537	0.0976411157	-0.0839768875	0.0159741105	0.0125468123	0.0382591448	0.0545073784	-0.1517873019	0.0609567964	0.051664660599999995	0.0739560802	0.0376097335	0.1154527328	-0.0701576064	0.0806917753	-0.08446791669999999	-0.09179033660000001	-0.0241147045	0.09667033900000001	-0.0901843049	0.13384862150000001	0.017839081899999998	0.010891255700000001	0.0696595037	0.137941817	-0.0118592248	-0.1614436033	0.051696138200000005	-0.10035842589999999	-0.056065084800000005	-0.0349723157	0.0186566623	0.0334678085	0.0678882684	-0.0323799952	-0.1000818848	0.1371924915	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.00715734	-0.00783026	6.13129716676e-05	5.12275158756e-05	0.12311	0.025701199999999997	0.0151560721	0.0006605516814399997	0.345708	-0.011349999999999971	0.119514021264	0.00012882249999999934	-0.00222188	1.9300000000000306e-05	4.9367507344e-06	3.724900000000118e-10	0.00101045	-0.00029283	1.0210092025e-06	8.57494089e-08	-0.00153444	-0.00017285	2.3545061136e-06	2.98771225e-08	0.0	0.0	0.0	0.0	0.0	0.0
4321.759133372296	-14.588163717600764	212.81452065152337	18677602.00688686	4133.662180647254	85.81544119119644	17087163.02371341	7364.2899468396945	4463.645007154174	3.0417640386476705	9.252328466810187	19924126.749892388	4445.317502492488	3392.3222612869267	0.971805	16.660242	0.056414159999999935	0.031673400000000004	0.1306095524	0.0925662994	0.1450530221	0.1490710039	0.056187846900000005	-0.1973434191	0.030445725099999998	0.0302195784	-0.1971668777	0.20100484710000002	-0.0026259040999999997	-0.1041161696	0.0180014029	0.1060813808	0.04852808769999999	-0.1207701376	0.1105876304	-0.0773363222	-0.0305765425	0.0778053318	-0.1652408618	0.14241688019999998	-0.011932775500000001	-0.0347613327	0.109178379	-0.08840310119999999	-0.0519241637	-0.0650010885	-0.1196799735	0.0053038374	0.1034730355	-0.10157839810000001	0.0275116491	-0.0833568282	-0.0479159424	0.029154781299999998	0.0863645715	0.0367378939	-0.1060295708	-0.0279491232	-0.0378142088	0.1321539141	-0.013247748	0.024408657900000002	0.0856369346	0.18118461309999997	0.1491555325	-0.0309343519	0.0694502847	0.024362504700000003	-0.0724423394	-0.1793038405	0.2251493373	-0.017309030700000002	0.0999724419	-0.06791822809999999	-0.0600683134	0.0245834968	0.17168351	0.024422509900000004	0.10621793550000001	0.0684042695	-0.0807726943	0.0051445996999999995	0.043984854000000004	-0.20526723100000002	0.0401491136	-0.0076750052000000004	-0.0399137043	-0.0806579101	-0.0565259509	-0.0043647569	-0.1247545816	-0.0397204564	-0.1043942709	-0.13261094140000002	-0.0732612874	0.0518591354	0.028521588100000002	0.0507764199	-0.0683752333	-0.0612581626	0.1118450417	0.0273413642	-0.0176880979	0.1000224017	0.12234685220000001	-0.170546005	0.020056676000000002	-0.1230256289	0.10253647519999999	-0.0965011618	0.0575325345	0.024862927799999997	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.0221115	0.01495416	0.0002236269013056	0.00048891843225	0.150353	0.02724299999999999	0.022606024609	0.0007421810489999994	0.350197	0.004488999999999965	0.12263793880899998	2.015112099999969e-05	-0.00216926	5.261999999999975e-05	4.7056889476e-06	2.7688643999999736e-09	0.00110901	9.855999999999991e-05	1.2299031800999998e-06	9.714073599999987e-09	-0.00157782	-4.337999999999998e-05	2.4895159524e-06	1.8818243999999985e-09	0.0	0.0	0.0	0.0	0.0	0.0
4297.8745802838785	-23.884553088417306	570.4718762334246	18471725.907850325	4143.877806007862	10.2156253606081	17171723.271124534	104.35900150829941	4450.164984602814	-13.48002255135998	181.7110079851736	19803968.390184965	4430.702295183467	3282.088169604916	0.999421	17.13368	0.17558240000000006	0.08862839999999997	0.0325211839	0.0475369162	0.09155866	0.1716983535	-0.0595879155	-0.0406794157	0.1811582325	-0.07317144589999999	-0.1154448366	0.10884174	0.052430422000000004	0.0810672586	-0.08477249949999999	-0.003935949199999999	-0.012926828100000001	-0.0828560658	0.1063930533	0.0651208739	-0.0623635004	-0.1090617401	-0.096239084	-0.008641605600000001	-0.0893696197	0.09373087390000001	0.0257585592	0.0305051148	-0.11695610599999999	0.0168705439	0.0319267367	0.0022502488	-0.0422968021	-0.2367658745	-0.0283862348	-0.017951246	0.0325891373	0.0640351805	-0.1429582501	-0.11053179279999999	-0.074813084	0.075032819	0.0044020841	-0.0392923268	0.1153428798	0.0356099548	0.0342382008	0.0165261271	-0.0647270916	0.1269316563	0.06361780639999999	0.010820339699999999	0.0586282213	-0.10674303539999999	0.1179402443	-0.059424738	-0.0766366782	0.0665672374	-0.0496328375	0.058440365599999995	0.055475505700000004	0.0256287877	0.0163153925	-0.0760341477	-0.0862343602	0.1926876586	-0.0361232379	0.025136957999999997	0.0009278931	-0.1059956275	0.07759610509999999	0.0122912125	0.059061294199999996	-0.09972607359999999	0.026793396	0.025442109100000002	-0.055345075300000005	-0.20823155780000002	0.0432307142	0.0348669543	0.041952518	-0.1186614322	-0.0346645873	-0.17332825420000006	-0.1097698842	-0.027919008999999998	-0.0877200399	0.015040445800000003	-0.1357178939	-0.0370948951	0.011180063300000001	0.0386729813	0.07639704580000001	0.0291112393	-0.1095095928	0.0331736509	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0376588	0.015547299999999998	0.00024171853728999999	0.00141818521744	0.10608	-0.044272999999999986	0.011252966399999998	0.001960098529	0.400874	0.05067699999999997	0.16069996387599994	0.002568158328999997	-0.00270889	-0.0005396299999999997	7.338085032099998e-06	2.9120053689999966e-07	0.000740278	-0.0003687319999999999	5.48011517284e-07	1.3596328782399992e-07	-0.00118448	0.0003933400000000001	1.4029928703999998e-06	1.5471635560000006e-07	0.0	0.0	0.0	0.0	0.0	0.0
4276.395481306367	-21.479098977511054	461.35169288571655	18287558.31253752	4206.756079494953	62.878273487091064	17696796.712367747	3953.677276717419	4437.481652559056	-12.683332043758128	160.86691173222172	19691243.41679825	4418.504302088852	3187.1361302738624	0.972638	16.674527999999995	0.1756191	0.104129	-0.0255906928	-0.0368472637	-0.0175866665	0.24355577899999997	-0.2303702242000001	-0.0312067503	0.0955697355	-0.08498938689999999	-0.0588882349	0.0100023239	0.0291581568	0.1812606605	-0.033858209199999996	-0.0078510595	-0.0037893085999999997	-0.0468940521	0.0679582235	-0.0018464607	0.094453245	0.0728821632	-0.0130128925	0.019014016	-0.0126257003	0.0372080302	0.127465732	0.0320949513	0.050619734699999995	0.042796852	0.0277064339	0.005561338000000001	0.0623681672	-0.0359355671	0.124230497	-0.1156041949	-0.0066234438	-0.0207496756	-0.1244140883	0.12814540630000001	0.0207478973	-0.0651389457	-0.12145892130000001	-0.0668565108	0.0565082833	-0.0663198541	0.0051723781	-0.051287821500000004	-0.1187036684	-0.0045329648	-0.057893640999999996	-0.0160963056	0.12150993630000001	-0.0634432977	0.0086826404	-0.035293419300000003	-0.18577996789999998	0.0488788174	-0.008489785699999999	-0.000381985	0.0410822854	-0.0033235394	0.060280264000000014	-0.0503340785	-0.1143515592	-0.005589886	0.0537349607	-0.0024597147	0.0118335522	-0.0897177569	-0.0285396921	0.1319907592	-0.0494643059	-0.0928998255	-0.1006841934	0.08336158269999999	-0.1064081536	-0.0373258922	-0.1540505924	0.0021072243	0.049024994100000004	0.0900112846	0.0923471649	0.012673274299999999	0.055786264	0.0618713041	-0.1522242792	-0.0655616819	-0.09023388449999999	0.1050064545	0.0213825855	0.10004474529999999	-0.12342714810000001	0.0799347507	-0.06835242230000001	-0.0304630354	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0211913	-0.0164675	0.00027117855625	0.00044907119569	0.115842	0.009762000000000009	0.013419368963999999	9.529664400000013e-05	0.481205	0.08033100000000004	0.231558252025	0.006453069561000007	-0.00363304	-0.0009241500000000004	1.31989796416e-05	8.540532225000006e-07	0.00112381	0.00038353199999999996	1.2629489161e-06	1.47096795024e-07	-0.00125797	-7.349000000000006e-05	1.5824885209e-06	5.400780100000008e-09	0.0	0.0	0.0	0.0	0.0	0.0
4279.53170499356	3.1362236871927966	9.835899016109176	18314391.614045087	4060.844002470374	-145.91207702457902	16490454.012399608	21290.33422162669	4429.854965788595	-7.626686770460764	58.16635109472125	19623615.01792188	4407.377142729529	3107.7220910460937	0.940571	16.124784	0.1404681	0.0815092	-0.069675824	-0.1395197538	-0.06752110559999999	0.1020618458	-0.1558145986	0.1298752127	-0.024863521	-0.034752194300000004	0.0198524154	-0.003910435	-0.0123572641	0.050495203200000005	-0.0040951501	0.038485786699999996	0.0782039892	-0.11699475960000001	0.05095969	-0.060717759800000014	0.2054290457	-0.12737113560000002	-0.0550110965	-0.1218565293	-0.0919046233	0.0837590708	0.0211599406	0.06994269639999999	0.0220262469	-0.0925944509	0.0334032173	0.1412569559	0.1062544717	0.0381290019	-0.0189318351	-0.13288487359999998	0.0237494523	-0.0801219469	-0.137816083	-0.1683028316	0.0396817569	0.0614887821	-0.0947427356	0.054142472999999997	0.0010407561	-0.0480774655	-0.12004956130000001	-0.0241080325	-0.0329387041	0.0900989307	-0.016326848999999997	-0.083813295	-0.0576809941	0.0192868128	-0.0096451523	0.0176326819	-0.080937152	0.026042599500000003	0.0059792661	-0.0648922423	0.0689644229	-0.1691272513	0.16977996	-0.0962251686	-0.0554139471	0.09888033619999999	0.0472446066	0.0986806829	0.0543106141	0.0018029874	-0.0053017125	0.0602192494	0.1413901484	-0.0743453702	-0.1623814828	-0.025338148799999998	0.03114385	0.0622685958	-0.10546529789999999	-0.0571357713	0.0409504402	0.1100170734	-0.0747674505	-0.0858539483	-0.1407013241	-0.14456604050000002	-0.09235205560000001	-0.0290161162	0.0008439979	0.0705442936	-0.11308312720000001	0.008569110999999999	0.060214602400000004	0.0707821925	0.0134012147	-0.11096511710000001	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0155197	-0.005671599999999999	3.216704655999999e-05	0.00024086108809000004	0.103897	-0.011944999999999996	0.010794586609	0.00014268302499999993	0.431371	-0.04983399999999999	0.186080939641	0.002483427555999999	-0.00258787	0.0010451700000000002	6.6970711369e-06	1.0923803289000004e-06	0.00132671	0.0002029	1.7601594241000004e-06	4.116841e-08	-0.00104569	0.00021228	1.0934675761e-06	4.5062798400000006e-08	0.0	0.0	0.0	0.0	0.0	0.0
4286.375172086598	6.843467093037361	46.83304185348522	18373012.115880407	3950.081075772642	-110.76292669773191	15603140.505177153	12268.425930647136	4421.9905813190835	-7.864384469511607	61.848543084295336	19554000.70127469	4397.076849706768	3168.772143089517	0.947009	16.235157	0.15378229999999998	0.08718979999999997	-0.0329828161	-0.0639468848	-0.1047516388	-0.039623460299999996	-0.0680995589	0.0489450711	0.09782282369999999	0.0119641974	0.0513826243	-0.1076630027	-0.0325294976	0.0674540458	-0.0339879885	0.048664385899999996	-0.0488912598	0.0664019586	-0.10391957869999999	0.0018466838	0.1417580184	-0.0555842262	0.051190718600000004	0.14545435369999998	-0.0133297673	-0.059381453099999995	-0.09984304599999999	-0.0408459564	0.040386189100000004	-0.0499505157	0.11288978960000001	-0.01476016	-0.0444441221	-0.042256200199999996	0.0760830769	-0.015115453899999999	0.06430251599999999	0.1638841841	0.0057850046	-0.0271349908	0.0469580521	-0.0695161884	-0.0979556082	-0.052310202	0.037329617	-0.0519692784	0.05344416	0.076217225	-0.09502507880000001	-0.0444415754	-0.0842812505	-0.0773317492	0.033735109900000004	0.0456495059	-0.1068569032	0.0397249197	-0.0656131935	0.0129038648	-0.0723950703	-0.0639949866	-0.141551877	-0.0839521241	-0.036966063199999996	-0.0701322179	0.06722299030000001	-0.0318359086	0.0167862339	-0.0559600582	0.1179676882	-0.0185694196	0.070094554	-0.042614188399999996	-0.030592438700000002	0.0300384767	-0.0618289257	0.1666166117	-0.0916553084	0.0475943504	0.0350949922	0.0595383429	0.0831328963	-0.0873534969	-0.0420791264	0.1074603826	-0.0197321723	0.0793609453	-0.10958752710000001	-0.0517274337	-0.0162823783	-0.0509346607	0.0738662477	0.0226486187	0.037959907200000004	0.066565097	-0.0243139686	-0.0667758613	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0374541	0.0219344	0.0004811179033599999	0.0014028096068099995	0.108058	0.004160999999999984	0.011676531363999995	1.731392099999987e-05	0.48462	0.05324899999999999	0.2348565444	0.0028354560009999988	-0.00352674	-0.00093887	1.24378950276e-05	8.814768769000002e-07	0.000901019	-0.0004256910000000001	8.11835238361e-07	1.8121282748100005e-07	-0.000921493	0.00012419699999999996	8.491493490489999e-07	1.5424894808999987e-08	0.0	0.0	0.0	0.0	0.0	0.0
4284.980027790969	-1.395144295628597	1.946427605625015	18361053.83856749	4075.5758626163015	125.49478684365931	16610318.61194061	15748.941524935486	4417.586427008719	-4.404154310364903	19.396575189505747	19515069.840091653	4396.437123021439	3228.9175764952442	0.8438620000000001	14.466845	0.07757869999999997	0.045130800000000006	-0.030465738399999998	0.0383054964	-0.030779512999999998	0.06194738230000001	0.0898559357	-0.032749656099999996	0.015408383500000001	0.0610776571	0.1008662976	-0.1006633891	-0.0625920474	0.0026973341999999997	-0.0155110792	0.11833651740000001	-0.0680414796	-0.0359842236	0.0341847694	-0.0080471516	-0.00036962199999999995	0.0375596594	0.0411916767	-0.0350187253	-0.0271498391	0.0024919944	-0.1723227357	0.0882716999	0.0478723916	0.0732457784	-0.0611716447	0.0587921345	-0.0448788809	-0.09976875710000001	-0.011886773400000002	0.0443964054	0.0323275158	0.0254557408	0.14741106439999999	-0.0728991558	-0.05164082	0.022483052400000002	0.0719035758	-0.1687269832	0.0219192286	-0.061862832	0.047768883399999996	-0.045992293200000006	0.0357644013	-0.0408059723	0.1316696956	0.1630611399	0.0819742348	0.0935110517	-0.09829385800000001	0.051937053	0.0030917946000000003	-0.0679852235	-0.1463759466	0.0193655017	-0.0039471564	-0.0031072659000000004	0.0340212792	-0.0146096078	-0.0175031342	-0.0602216768	-0.044776489	0.0701659984	0.0599525151	0.037713257	0.1847371215	0.0651585096	0.0213533562	0.0343498996	0.0675662375	-0.0568777316	0.0178465178	-0.0905432231	0.1045398541	-0.013762846	-0.025700269300000002	-0.06260195889999999	-0.1266968469	0.049491460300000005	0.1111605041	0.0314328226	-0.1267033461	-0.029723200800000002	0.0283496677	0.0718601539	0.08018745990000001	0.0624549282	-0.0685809822	-0.1618036434	-0.09863930119999999	0.1989492484	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0274823	-0.0099718	9.943679524e-05	0.0007552768132899997	0.107831	-0.00022699999999999112	0.011627524560999998	5.152899999999597e-08	0.478219	-0.006401000000000046	0.228693411961	4.097280100000058e-05	-0.00425171	-0.0007249699999999997	1.80770379241e-05	5.255815008999995e-07	0.00120114	0.00030012100000000014	1.4427372996e-06	9.007261464100005e-08	-0.00111598	-0.00019448699999999992	1.2454113603999998e-06	3.782519316899997e-08	0.0	0.0	0.0	0.0	0.0	0.0
4294.812503155313	9.832475364343736	96.67757179042648	18445414.437259205	3989.781362235546	-85.79450038075538	15918355.31844213	7360.696295583435	4427.206197408239	9.619770399520347	92.53998253948788	19600154.71436992	4403.860379432622	3213.480265604016	0.7949549999999999	13.628401	0.05886730000000001	0.0260113	-0.0307949089	-0.0017041172	-0.09065408330000001	-0.015949285900000002	0.029975694599999998	0.061155571799999996	-0.0398748403	0.0470189129	0.046045099699999995	-0.0523128698	-0.052702258700000004	-0.0232020577	-0.046047409500000004	0.0974073443	-0.1350653898	0.059079542699999994	0.0679309582	-0.0458947952	-0.0235205976	-0.12095893449999999	0.1134885208	0.020490281399999997	-0.0351269744	0.10817816599999999	-0.1680988852	0.0264252829	0.005282033199999999	-0.0474012007	0.0523310659	-0.0112610723	-0.0748664357	0.1259263775	0.0375440692	0.029538482400000007	-0.08493636880000001	-0.0220612112	0.033836106	0.11964227640000001	-0.0312826789	0.0434884684	0.0194388921	-0.0601956642	0.0911212369	-0.0279070837	-0.029916175	0.10821182289999999	-0.0094144875	0.109219927	0.0385829998	-0.10372065230000001	-0.0242751897	0.0437156985	-0.0481930758	0.048140787000000004	0.0322730191	-0.0308755917	-0.1468877586	0.0292744003	-0.0796335681	0.0688563027	0.0709736106	-0.0052476471999999994	0.1148109382	0.025610445899999997	-0.0973744631	0.0912589731	0.1059072485	-0.0319254795	0.0554630658	-0.0255308339	0.1102865201	0.0656831965	0.09487402439999999	0.0414562677	0.0171540757	0.1496970318	0.0042632526	0.0199352583	-0.094284157	-0.0026804015000000004	0.1164931123	-0.0622026019	0.1471197072	0.0129973218	-0.04296070230000002	-0.005327073199999999	-0.0245742195	-0.0347146065	-0.0414869306	0.0560220011	0.1526922633	0.0504574774	-0.028314235099999998	-0.0770881061	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0190881	-0.008394200000000001	7.046259364000002e-05	0.00036435556160999984	0.0914334	-0.0163976	0.00836006663556	0.0002688812857599999	0.464628	-0.013590999999999964	0.215879178384	0.00018471528099999905	-0.00403931	0.00021239999999999974	1.63160252761e-05	4.511375999999988e-08	0.00113968	-6.146000000000016e-05	1.2988705023999998e-06	3.777331600000019e-09	-0.00125181	-0.00013582999999999998	1.5670282760999997e-06	1.8449788899999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
