global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
4347.180046575719	12.108421624659968	146.61387424053314	18897974.35734607	4052.673954261037	-136.57330627338206	16424166.17954579	18652.267986443014	4491.977631628501	-3.4224283489211302	11.713015803499017	20177863.043050792	4466.746680388972	3433.528448497198	0.8956540000000001	14.976148	0.07896350000000002	0.0427006	0.097402078	0.0194065026	-0.049298982000000005	0.0368230852	0.006935808000000001	0.061060839699999994	-0.0212403236	0.08625869900000001	0.021112591099999998	0.057120415	0.050148105199999994	-0.044524977199999996	0.0102745643	0.003278525	-0.0506477654	0.0399632856	0.0429462774	0.041546275099999995	-0.0827597908	0.06111233610000001	-0.17797390149999998	-0.1040409305	0.0488949213	0.0032578134999999998	0.09314746039999999	0.0320592706	-0.0435681709	-0.0952830496	0.0078655835	0.012751771	-0.11537827029999999	0.1030813109	-0.0262739843	-0.0748629526	-0.0024085909	0.0245241081	-0.11177711109999999	0.2042551437	-0.1118397133	0.016352252299999998	0.0179245888	0.1005704754	0.1210156317	-0.10927102609999999	0.012182243700000001	-0.0476097318	-0.2265056714	0.01133577	-0.1532323757	-0.009050920799999999	-0.1173297069	0.0157834065	-0.021119872	-0.0220668311	-0.024471828900000003	0.1066592283	0.005002223	0.0651043641	-0.0550056829	0.0404065325	0.0007775396	-0.0110438568	0.012901561499999999	0.0217470348	-0.0303226853	0.108590348	-0.0283546781	0.07740794320000001	0.1971867038	0.0117024974	0.08867114359999999	-0.08436895039999999	0.040247415	0.0487079891	-0.0627688601	-0.11194254769999999	0.0093446967	0.010941169799999999	-0.005361023100000001	0.0903644141	-0.0685991684	0.1325200844	-0.0457204005	-0.0293038225	0.0872301175	0.0472366759	0.135389504	-0.1226591125	0.006077948499999999	-0.1559180657	-0.0089629064	0.1516210512	0.0057822002	0.0072186142	-0.0653665705	0.1084473654	0.0171321869	-0.001305338	0.0246869625	-0.1158280646	0.0194148063	-0.1441100809	0.0441698735	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.0238122	0.007665100000000002	5.875375801000002e-05	0.0005670208688400001	0.037044400000000005	-0.0315959	0.0013722875713600006	0.0009983008968099997	0.390194	-0.017278000000000016	0.15225135763599998	0.00029852928400000056	-0.00380723	-0.00029437	1.44950002729e-05	8.665369689999998e-08	-0.00103516	0.0	1.0715562256e-06	0.0	-0.00242357	0.00015412000000000018	5.8736915449e-06	2.3752974400000062e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4340.571458150028	-6.6085884256908685	43.67344098017532	18840560.58330666	4106.710184565531	54.03623030449353	16865068.540014256	2919.9141855202647	4484.244261984374	-7.733369644126469	59.805006052696754	20108446.601139784	4460.4649619943775	3483.3879783952284	0.8704149999999999	14.554124	0.10004985000000004	0.0529168	0.1434787105	0.027950494500000003	-0.0641013425	0.072971081	0.0805203233	-0.0498898746	-0.009788454200000001	0.002422034	-0.025359982200000002	-0.0173576437	0.04398528559999999	-0.030135689	0.0808378937	0.17113775879999998	0.0319636071	-0.0502391629	-0.0104196282	0.0697644692	0.0324174999	-0.014076370800000003	-0.0609360524	0.0335640268	0.1417918832	-0.0033164313	0.17411375210000002	0.016448504699999998	0.1586153216	-0.1249977493	-0.023374859100000003	-0.0186233658	-0.054049712300000004	-0.060660809800000014	0.0368363247	-0.08142705110000001	6.43221e-05	-0.1129946369	0.076710643	-0.0156230947	-0.045329200199999996	0.0235597234	0.0180013287	0.0079111911	0.054841690400000004	0.1230136484	0.0002911746	-0.0736990547	-0.1254917477	0.1226780115	-0.0016480260000000001	0.0069088759	0.021989855099999997	0.0806308688	-0.13155812050000001	0.0767915046	-0.0110627625	0.1358804771	-0.017507488600000003	-0.0101137004	-0.0715510375	0.08061642549999999	-0.07116560549999999	-0.0710953965	-0.1485637568	0.0260296983	-0.024714284	0.0450071524	0.0612392823	0.012732683799999998	0.025767621	-0.090398353	0.14138677619999998	-0.16533727310000002	-0.0179607536	0.056007485499999995	-0.0989316036	0.0001197173	-0.0683247475	0.07620127410000001	0.1217517843	-0.068476461	-0.08631431449999999	0.0256051029	-0.024844684900000004	-0.10110079300000001	-0.1003557057	-0.0393970535	0.0501816609	0.020872891	0.0242833962	-9.83112e-05	-0.0932334587	-0.0487379999	0.053248493200000004	-0.1107204012	-0.0704553884	-0.0400674558	-0.0003331972	-0.0207640519	-0.1681702466	-0.11663740480000001	0.0647664466	-0.029745004300000006	-0.0002925709	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.010734	-0.013078200000000002	0.00017103931524000004	0.000115218756	0.0498707	0.012826299999999992	0.00248708671849	0.0001645139716899998	0.408602	0.01840800000000004	0.166955594404	0.0003388544640000013	-0.00463358	-0.00082635	2.14700636164e-05	6.828543225e-07	-0.000867583	0.00016757700000000005	7.52700261889e-07	2.8082050929000007e-08	-0.00254439	-0.00012082000000000022	6.4739204721e-06	1.4597472400000051e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4323.7154882664145	-16.855969883613398	284.1237207172818	18694515.62347488	4193.363307722486	86.65312315695519	17584295.830553267	7508.763752854445	4482.790929001496	-1.4533329828782369	2.112176759121754	20095414.513138093	4459.470955139213	3388.285863140415	0.971251	16.240206	0.10180055000000003	0.0531965	0.044331151	-0.0131838951	-0.0375458521	0.1353250118	0.09392604130000001	-0.0945221659	-0.1053387926	-0.0017619317	-0.0605758895	-0.0043004775	0.0019050054000000001	-0.0460065192	0.133606359	0.0230262815	0.025344616	0.0194386694	0.0202359319	0.020959297800000002	0.024296467000000002	0.027348314500000002	-0.0427728365	0.0415711889	0.0788205572	0.0314094424	-0.09136790380000001	-0.044357060700000006	0.0010320006	0.1700574234	-0.042550844299999994	0.042405014500000004	0.2352678358	-0.0984057937	0.0280345732	-0.007515924300000002	0.0007844903	0.0004196324	-0.0187597916	0.0755152059	-0.1264737475	0.0621191458	-0.10107317560000001	0.0407014621	-0.0088925724	-0.20276483780000001	-0.1232160466	-0.0746643764	-0.0235949443	0.0057048659	0.0256982063	0.0662137755	-0.0484711392	0.011816717	0.0037328674	0.0049196976	0.0123721555	-0.0384537545	-0.0502708604	-0.012084355900000001	-0.027203272799999997	0.06738035120000001	-0.10863002669999999	-0.1067856686	0.0472698679	-0.026779423599999998	-0.003417919	0.0361978499	-0.0353402678	0.0015709	0.044087313200000006	0.0167199435	0.01361103	0.0586313321	-0.1289226756	-0.0018604895999999999	0.1442538947	0.1432563113	-0.0074108811	-0.11550733869999999	0.0583315646	-0.24839862769999999	-0.08523138849999999	-0.07427261360000001	-0.0271037676	0.013654966200000002	0.0383737382	0.0243739927	0.0905153214	0.0050579369	-0.0346444333	-0.0255709833	0.0944046683	0.1668454033	-0.10012146460000004	-0.058905549	0.05517344	-0.029872005	0.1144814444	0.057554514	-0.0275661931	-0.054346910400000004	-0.051094476500000006	-0.0101306429	-0.069390035	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.0066973	-0.004036700000000001	1.6294946890000006e-05	4.485382729e-05	0.07179119999999999	0.021920499999999992	0.005153976397439998	0.0004805083202499995	0.39374	-0.014861999999999988	0.15503118760000004	0.0002208790439999996	-0.00402481	0.0006087699999999997	1.6199095536100002e-05	3.706009128999997e-07	-0.00103516	-0.00016757700000000005	1.0715562256e-06	2.8082050929000007e-08	-0.00298767	-0.0004432799999999999	8.9261720289e-06	1.9649715839999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4315.4348981060775	-8.280590160336942	68.56817340346899	18622978.35979181	4036.7055982202287	-156.65770950225715	16294992.086702535	24541.63794649359	4485.346672139812	2.5557431383158478	6.5318229890485355	20118334.769275684	4459.174832825424	3264.598211857998	0.919096	15.368129	0.097450612	0.0467903	-0.06593868879999999	-0.057301961900000004	-0.0056024003	0.0316840681	0.0443497921	0.0366254387	-0.09733466939999999	0.1352851338	-0.0418935324	-1.18305e-05	-0.0752715542	-0.0444730805	0.058145837	-0.0287814996	-0.0038543962	0.008664900699999999	-0.0777589808	-0.0566355495	-0.0376075481	-0.0417410504	-0.0693444357	0.0595047636	0.0736702769	-0.0021205721	-0.043067781500000006	-0.033957537	-0.0308445813	0.18835966699999998	-0.0896186227	-0.0145673978	0.0940111456	0.0324784241	-0.0349881281	0.07026146679999999	-0.1344182883	0.0460393242	-0.1415985701	0.09139278220000001	0.09539561949999999	0.0659448987	-0.041775650899999996	-0.028604080499999997	-0.0141764524	0.0511976039	0.1561165942	0.0030129914	-0.0770620581	0.0804124771	-0.1163783857	-0.138398222	-0.0140813647	0.0499499615	-0.0009717797999999999	-0.0165591572	-0.0269997802	0.0059294245	-0.041804253799999996	-0.009671269599999999	0.0682909531	0.0504514444	-0.0615055636	-0.0267976307	0.058937438700000004	0.008408629300000001	-0.0453644914	-0.0560022022	0.0078673328	-0.0090282783	0.0903752614	0.0141127699	0.044022974299999997	0.020192736699999998	-0.0434531475	0.0160961798	0.13549881519999998	0.1323362368	0.0460981598	-0.06456154389999999	-0.0160836676	0.0010365176	-0.1618730834	0.068915294	0.0870468824	0.17833615170000006	0.1239411874	-0.1028486358	-0.0101048473	-0.0176950079	-0.0281280667	0.0248151138	0.050969495700000006	0.0110966773	0.0282937554	0.0377506963	-0.1358220003	0.032774320600000004	-0.0890353641	-0.1570109069	0.022130048500000003	0.0016315551	-0.06341999150000001	-0.10449263240000001	0.0295038509	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	-0.000973062	-0.007670361999999999	5.8834453211044e-05	9.46849655844e-07	0.041496	-0.030295199999999987	0.0017219180160000002	0.0009177991430399992	0.38836	-0.0053800000000000505	0.1508234896	2.894440000000055e-05	-0.00357542	0.00044939	1.27836281764e-05	2.0195137210000005e-07	-0.000519469	0.000515691	2.6984804196100005e-07	2.65937207481e-07	-0.00310469	-0.00011701999999999981	9.639099996099997e-06	1.3693680399999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4307.418593355337	-8.016304750740346	64.26114185674224	18553854.93838327	3996.9881266665	-39.7174715537285	15975914.084712977	1577.4775466212327	4477.808146062659	-7.53852607715271	56.82937541591143	20050765.79294511	4451.076163005952	3225.022035846964	0.8440409999999999	14.113134	0.08815553800000002	0.042244300000000005	-0.084369675	-0.043393681600000004	0.090049764	0.0061221968	0.030633016699999998	0.0938317502	-0.0080807866	0.0005931316	-0.061929279500000003	-0.0606090675	-0.0345193948	-0.028259232000000002	0.09203868	-0.0114641054	0.0796746183	0.033503244	0.005630961800000001	-6.22925e-05	0.0164856362	-0.0542988555	0.029943334900000007	-0.048187351100000005	0.096080737	-0.0037325596999999997	-0.0814951285	-0.0743996541	0.0672368366	0.1602446026	-0.014506818999999999	-0.0544502762	0.0769741878	0.0870174359	-0.1260289912	-0.06847149179999999	-0.0484681488	-0.0721664971	0.1035565109	-0.0103062099	-0.09514566640000001	0.05951038860000001	0.0080658849	-0.1063501477	0.0332162468	-0.0717236097	-0.0665966825	-0.0418929975	-0.0009529789	0.1678201343	0.043466518200000005	-0.0352672156	0.0468787983	0.12104808269999999	0.0415652216	-0.0800786158	0.109296891	-0.045687231200000004	-0.045619651100000005	-0.0722155484	0.028602326299999998	0.0422392031	-0.0525059016	-0.0863050551	0.04235173230000002	-0.0559743667	0.058086691600000004	-0.0621697529	0.040503145	-0.0086003576	-0.0351594347	0.09685017580000001	0.0618475359	0.0249646112	-0.049453865599999994	-0.055392890099999995	0.047444718	0.1573497781	0.031356558199999995	-0.0013899685	0.010236780400000001	-0.09742499869999999	-0.1268451439	0.163149551	0.019307832900000002	-0.0733113666	-0.0804848444	0.0232609471	0.003087677	0.0788096878	0.0748470254	0.06554351480000001	-0.040659171699999996	0.05950214650000001	-0.0687585072	0.0208720903	-0.0618185889	-0.0316883972	0.12725809130000001	-0.0327512724	-0.0525414472	0.0699909466	-0.11313380560000001	-0.0362408168	-0.0536010127	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	-0.0128755	-0.011902438000000001	0.000141668030343844	0.00016577850025	0.06264009999999999	0.021144099999999992	0.003923782128009999	0.0004470729648099997	0.414448	0.026088	0.17176714470399998	0.000680583744	-0.00333541	0.0002400100000000001	1.11249598681e-05	5.760480010000006e-08	-0.000506299	1.3170000000000065e-05	2.56338677401e-07	1.7344890000000172e-10	-0.00343193	-0.00032724000000000034	1.17781435249e-05	1.0708601760000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4314.712935671183	7.294342315845824	53.20742982073902	18616747.71724824	3995.665906102612	-1.322220563888095	15965346.033190807	1.7482672195685518	4483.728061586447	5.919915523788403	35.04539980879094	20103817.33025776	4456.275313313864	3226.1950607619647	0.85275	14.258749000000005	0.10562359	0.0515107	-0.0833803124	-0.0341868399	0.12745736130000002	0.029477432	-0.0990612615	0.1728743998	-0.0520217653	-0.18290099489999997	-0.0505575576	-0.006621525400000001	-0.0618090575	-0.0963101299	-0.0182018154	-0.060935125	-0.0198965958	0.0677603577	0.029732075299999997	-0.0483252588	0.1189502449	-0.1043895571	-0.0265858146	-0.025211128	-0.0002382307	0.022830772599999997	-0.0290143459	0.0086201955	-0.100344285	0.0289090425	0.0503182359	0.0526861592	0.0659270163	0.0924022658	-0.1745500625	0.017674913799999997	-0.053420402699999994	-0.17605500219999998	-0.062219056900000014	-0.0884060913	0.0560421405	-0.033980687	0.0809600676	-0.025140503999999998	0.1804177543	-0.021526149799999998	0.037979811	-0.0329923172	-0.0091100079	-0.0090127343	0.13310893099999999	0.08853398380000001	0.1939233203	-0.0417872359	0.1079967658	0.0751429712	0.11784707529999999	-0.13115660839999999	-0.0465413985	-0.0295615627	0.0668721286	0.0204638473	0.1396387863	-0.0445657853	0.101551802	-0.050905781399999996	0.029188872999999997	-0.0443313336	0.0894948419	-0.07707654929999999	0.0122114845	0.034226658	0.0167235191	0.0137120922	-0.0209536625	-0.0141965047	-0.012789758200000001	-0.012178983899999999	0.0426852987	-0.0724243407	-0.158781085	-0.0735519627	0.030307310299999998	0.1133851772	0.08351421490000001	-0.0576180274	0.0529537971	-0.1446097934	-0.1157308556	0.023096769700000002	-0.0003869406	-0.0676949813	-0.1424797218	0.0018024259	-0.1412746357	0.05714914400000001	-0.0933325511	-0.09115720220000001	-0.0011609359	0.1890976839	-0.0097004463	0.17816590129999998	0.0020883642	-0.012707969199999999	-0.1761973963	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.00591654	0.01879204	0.0003531407673616	3.50054455716e-05	0.042973500000000005	-0.019666599999999985	0.0018467217022500003	0.00038677515555999935	0.383021	-0.03142699999999998	0.146705086441	0.0009876563289999989	-0.0028113000000000005	0.0005241099999999995	7.903407690000004e-06	2.746912920999995e-07	-0.0005676780000000001	-6.137900000000009e-05	3.222583116840001e-07	3.767381641000009e-09	-0.00330266	0.00012927000000000034	1.09075630756e-05	1.671073290000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4318.030329269978	3.3173935987952063	11.005100289327409	18645385.924495395	3964.151923191662	-31.51398291095029	15714500.47014415	993.1311189116667	4481.942713413388	-1.785348173058992	3.18746809904508	20087810.486319367	4454.801519444709	3281.3523896245542	0.8320059999999999	13.9119	0.10540703999999997	0.0655661	-0.045355026500000006	-0.019016187900000002	0.0433684567	-0.12863178109999998	-0.0826991074	-0.0110366374	-0.0299942974	-0.0333435302	-0.0208375768	-0.0447091473	-0.0098916138	0.0057538256999999995	-0.0004439282	0.0498174208	-0.054512775599999994	0.0348792987	0.0105191985	-0.0378768829	-0.0063317261	0.0140992403	-0.0299924605	-0.0272790261	-0.0182180747	0.054850912800000005	0.08688067710000001	-0.0029103196000000004	-0.0664485972	0.0243258868	0.0479301158	0.055973555999999994	-0.047928494	0.0875896782	-0.0140425621	-0.0176256501	-0.119972574	0.1734179543	0.028168022799999998	-0.0733651086	0.0355082742	-0.1295076891	-0.025912565699999997	0.067150082	0.041741594	0.09104370070000001	-0.0087941153	0.12994549730000002	0.13509405230000002	0.1391894232	0.0932144808	-0.1208655751	0.08650006060000001	0.13341870349999999	0.11894132269999999	-0.07520576309999999	-0.1036689104	-0.0833379447	-0.005962089100000001	-0.0561387285	0.014092985300000001	-0.0251406196	0.0649893214	-0.04789994349999999	-0.036147381400000005	0.0347276502	-0.0134987812	0.018628123899999998	-0.0449345509	-0.0312849392	0.044856596799999995	-0.0101783274	0.0040580388	-0.10560558199999999	0.014522843899999999	0.0031469432	-0.0440107023	-0.0254202593	0.0527031015	-0.0873690032	-0.0678619886	0.0787567617	0.0271380345	0.0376655484	-0.015839449499999998	0.0347122054	0.060406907	0.14756232519999998	-0.17113976690000002	0.025151582599999996	-0.1068348728	-0.0785244197	-0.048787505	-0.15688312710000002	0.06516388769999999	0.0333430138	-0.0014585472	-0.035011358199999995	0.0755972597	-0.1152396259	-0.1149080789	0.1967293639	-0.17470651480000002	-0.09025074890000001	0.0537547001	-0.10930223189999999	0.09465437019999999	-0.07167769709999999	0.0	0.0	-0.0022771	-0.00819364	6.71357364496e-05	5.185184410000002e-06	0.047712800000000014	0.004739300000000003	0.002276511283840001	2.2460964490000014e-05	0.417828	0.034806999999999984	0.17458023758400001	0.0012115272489999984	-0.00372792	-0.0009166199999999996	1.38973875264e-05	8.40192224399999e-07	-0.000352996	0.00021468200000000008	1.24606176016e-07	4.6088361124000027e-08	-0.00328062	2.2039999999999647e-05	1.07624675844e-05	4.857615999999846e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4316.380561914549	-1.6497673554295034	2.7217323270408573	18631141.155273754	4034.2073641740362	70.05544098237442	16274829.057156025	4907.764811234945	4485.1339429700265	3.1912295566380635	10.183946083160373	20116426.48638186	4458.82830085264	3292.9243671897234	0.8524079999999999	14.253034	0.08058368999999997	0.0425836	-0.0456370737	0.0087138223	-0.0313785319	-0.0856786971	0.0312337512	-0.07889554879999999	0.1207275137	0.0339448048	-0.006274505400000001	0.0261059231	-0.0289194313	-0.072462983	-0.01940689	0.062260267599999995	0.046387135	0.0612762926	-0.1464046561	-0.040443145699999995	0.0972706094	-0.0824453619	-0.0332631427	0.0541641553	0.0367908537	-0.152316494	0.1005085081	0.034612367000000005	0.026100107799999998	0.0114240045	-0.0185228825	0.0481557251	0.0090616937	0.0079279873	-0.0678803857	-0.0348668516	-0.0530872892	0.0675126546	0.0103403785	-0.0510070678	0.0330930546	-0.017051544199999998	-0.0790091637	-0.0579215509	-0.2105561422	-0.0628847476	0.021804945200000002	0.029727452999999997	-0.1008220023	-0.0066397417	0.0524803194	0.0238959702	0.0339502598	0.0229077375	0.058855508499999994	0.0079760938	-0.0147361527	-0.0661119242	-0.0126509516	0.0239357837	0.0178526751	0.0724651871	0.0407377912	-0.0016565257	-0.014168963100000001	-0.0997798066	-0.12447272150000001	-0.12747033970000002	0.0587949496	-0.0593880455	-0.0283639088	-0.0736157284	0.0644888125	-0.0066491569	0.1212073254	0.045760529400000007	-0.0185790948	0.08561251859999999	-0.0258728682	-0.0089622943	-0.0698255577	-0.0054704626	0.0011028634	-0.0060942102	-0.0072795772	-0.0384545372	0.0505764137	0.1160094933	-0.0838639066	-0.0034019513	-0.023328639900000003	0.14001723929999998	0.1493242578	0.0128438051	-0.0099371522	-0.18571339120000002	-0.0831430801	0.032518972	-0.00017533810000000001	0.09455681490000001	-0.0608140411	-0.0280039694	-0.022158086	-0.0006469647	0.0712771901	-0.10996782460000001	0.09720735720000001	-0.07702523309999999	0.0	0.0	-0.00469699	-0.00241989	5.855867612099998e-06	2.20617150601e-05	0.072828	0.0251152	0.005303917584	0.0006307732710399999	0.387987	-0.029841000000000006	0.15053391216899994	0.0008904852810000004	-0.00367253	5.5390000000000207e-05	1.3487476600899998e-05	3.068052100000024e-09	-0.0005676780000000001	-0.00021468200000000008	3.222583116840001e-07	4.6088361124000027e-08	-0.00308654	0.00019408000000000007	9.5267291716e-06	3.766704640000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4319.430441864367	3.049879949818205	9.301767708303098	18657479.342104603	3982.631226937931	-51.576137236105296	15861351.489781128	2660.0979321975674	4487.70041747003	2.5664745000030957	6.586791359166143	20139455.03696068	4460.256574524256	3299.1639935429384	0.8706870000000001	14.55868	0.07532435999999998	0.0326083	-0.053182475599999994	0.015622138300000001	-0.128376496	-0.0735717238	0.000702288	0.0783619254	-0.015337153899999999	0.060505273099999986	0.0357525759	0.0032793616	-0.0034453158000000003	0.05701515450000001	-0.029338527200000002	0.0357100708	0.054716374500000005	-0.014724666499999999	-0.10898764640000001	-0.054423159400000004	-0.0911921534	0.048034788499999995	-0.0271844795	0.0682016058	0.215696864	-0.0404390241	0.10204511449999999	0.0908346644	0.0140391397	0.0233284406	0.10306811390000001	0.09437584310000001	0.0399303289	-0.033268021200000004	0.0274247098	-0.059416385099999997	0.07557965629999999	0.0066661264	-0.0345145676	-0.0445779052	0.2159642682	0.07107967009999999	-0.0640609934	-0.1069807826	0.0075073034	-0.0623298042	-0.0113670678	-0.0435474328	0.0423717625	-0.0864915051	0.0853759899	-0.1411494647	-0.0004637233	-0.0379820622	0.0430432412	-0.0329844391	-0.004247990300000001	-0.0368995318	0.033042165400000004	0.0129314738	0.0010667506	-0.001474974	-0.080349985	0.0756677751	-0.0789869054	-0.0334757875	-0.0729271796	-0.0807733683	-0.0623312346	-0.0095795871	0.0065083078	-0.09635444359999999	0.2126046475	-0.063423147	0.0026031572	0.1399420628	0.0046114869000000005	-0.051187227800000006	0.0690111467	-0.0293949981	0.0673125622	-0.024984651200000003	0.06191060230000001	0.0450865839	-0.1359162207	0.117569865	-0.002264672	-0.1307741307	-0.0403083837	0.0194161946	-0.0269014295	0.1233367237	0.0041671987	0.0621345688	-0.1284537285	-0.037842318	0.0370479475	-0.06169928440000001	-0.0630181256	-0.0068401849	0.0475052012	0.0943946668	0.0064633730000000006	-0.0410943838	0.0514642438	-0.1105870548	0.0995964307	-0.082080586	0.0	0.0	-0.0069189	-0.00222191	4.936884048099999e-06	4.7871177209999987e-05	0.0508272	-0.022000800000000008	0.0025834042598399994	0.0004840352006400003	0.401422	0.01343500000000003	0.161139622084	0.00018049922500000082	-0.00320391	0.0004686199999999999	1.02650392881e-05	2.196047043999999e-07	-0.000333735	0.0002339430000000001	1.11379050225e-07	5.4729327249000034e-08	-0.00313731	-5.07699999999999e-05	9.8427140361e-06	2.577592899999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4320.773128127456	1.3426862630894902	1.80280640108922	18669080.424748324	3979.624446521012	-3.0067804169189003	15837410.735347673	9.040728475566997	4491.488296136023	3.787878665993048	14.348024788285274	20173467.114326872	4463.153132812678	3282.4356105417187	0.976187	16.322727	0.11449955000000002	0.054430499999999986	-0.0212816377	-0.0130316158	0.090049611	-0.0771025944	0.0394423471	0.0548700032	-0.0465453413	-0.0192625567	0.0470099276	0.0510110292	-0.0122318801	0.05275483190000002	-0.0054223656	0.0573383904	0.104602628	0.0891550443	-0.0752830644	-0.10097338060000001	-0.010820788000000001	-0.06486391150000001	0.061713536	-0.0884284963	0.1138979069	0.0212885852	-0.012444308000000001	0.0636968966	0.1244948084	0.0263575521	-0.0174865537	-0.013143862099999999	-0.0078259055	0.0955809515	0.111708532	-0.0894741233	-0.028376606000000002	-0.040713445	-0.10604307519999999	-0.0015876431	-0.1816312043	0.0127188089	0.0013744838	0.0742032004	-0.0314954003	-0.0695539199	0.0315451898	-0.078516874	0.10180456550000001	-0.010602960500000001	-0.06696546	0.1664659815	-0.1312192524	-0.0659621313	0.0453354104	0.061135207699999985	-0.041080217	-0.0938700817	0.030377738999999997	0.0516664354	0.0316308323	-0.0542792301	-0.0073548798	-0.042035259000000005	-0.0350113938	-0.0897063958	-0.0108638153	-0.20771117530000002	-0.0231750177	-0.0323228683	-0.0575022529	0.0817492108	0.07286260509999999	0.0007749577000000001	-0.054993639000000004	0.038322396	-0.1115741111	0.040055688799999996	0.0315564935	-0.0270565469	0.0791527336	0.0374239187	-0.1436840378	-0.0562247335	-0.1043026317	-0.1497498809	0.054946617	-0.0004028809	0.0079322663	-0.027726484500000002	0.02448632	-0.0831802388	0.1046533275	0.0887492871	0.1353200064	0.1510427143	0.025495688500000002	-0.0109710648	0.0972893654	0.11650902689999999	0.104643751	-0.0804190727	0.0215467559	-0.0011092939	0.0099647641	-0.11115966140000001	0.10181756199999999	-0.0868245792	0.0	0.0	-0.021672	-0.014753100000000003	0.00021765395961000005	0.000469675584	0.062490599999999986	0.011663399999999996	0.003905075088359999	0.00013603489955999994	0.423001	0.02157900000000001	0.17892984600099998	0.00046565324100000056	-0.0039765	-0.0007725900000000001	1.5812552250000003e-05	5.968953081000002e-07	-0.000653866	-0.00032013100000000003	4.27540745956e-07	1.0248385716100003e-07	-0.00337467	-0.00023736000000000023	1.13883976089e-05	5.633976960000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
