global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4385.866226267118	-9.151737623771623	83.75430153435708	19235822.554710567	4522.00356194239	-13.655986733459029	20448516.21421966	186.48597366440902	4588.472302510237	2.4875106385088657	21054078.07090359	6.187709176694785	4580.0220486950875	3914.823178972664	0.944466	18.01322	0.05287098299999999	0.0253614	-0.0321297906	-0.0989564754	0.0826741567	-0.0662761857	0.0777992143	-0.0627992434	0.11700617599999999	-0.0491564728	0.10000106980000001	-0.1848193534	-0.1477544736	0.0436928634	-0.0536538143	0.0320904967	-0.0776223922	-0.0821272279	0.061564517699999995	-0.0406378234	-0.1034703773	-0.1392712399	0.0416133152	-0.0557959982	0.01057358	0.1008046161	0.0300984394	0.048079439800000005	0.1118444767	0.0973606259	-0.0689109839	-0.1281188705	0.09059454859999999	-0.0044708942	-0.038180695699999996	0.029863539900000007	-0.0718622195	0.1525175694	0.0499768945	-0.0687695438	-0.0321543734	0.1261179681	0.0485240712	-0.054153823600000005	-0.12032453800000001	0.0465744628	0.0758627226	0.0173022477	0.0739688916	-0.0487251763	-0.0773294882	0.008187803399999999	0.09829026269999999	0.0364368647	-0.0809231506	0.07666531900000001	-0.0847726244	-0.1710384848	-0.142927049	-0.0763270253	0.0117066462	0.06771174690000001	-0.033255321000000004	0.0234387608	-0.0978654254	-0.0869053709	-0.1227961475	0.19828260379999998	-0.038418468	-0.0203556004	-0.0567090422	-0.003577227800000001	-0.11215791439999999	0.09222446210000004	-0.023357456000000002	0.1071139118	-0.0128378097	-0.1524076842	0.0633604508	0.0019178717	0.030767963500000002	-0.023529219700000003	0.0196804241	-0.017639205800000002	-0.0066850027000000005	0.1032334345	0.0178449523	0.0695717419	-0.1764840919	0.1688930822	-0.0261769478	-0.0147290094	0.027555984300000003	0.052865576399999996	0.12812753400000002	-0.0038058379999999998	-0.0188013831	0.0471866045	0.1298043956	-0.07844236980000001	0.0447798258	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	-0.0124335	-0.011947388	0.000142740080022544	0.00015459192225	0.12772	-0.010554000000000008	0.00011138691600000017	0.0163123984	0.133999	-0.004923999999999984	0.017955732001	2.4245775999999846e-05	8.91869e-05	0.0003622199	1.3120325595601e-07	7.954303131610001e-09	-0.000389567	-6.892099999999995e-05	1.5176244748899994e-07	4.7501042409999925e-09	0.000519491	-7.777100000000003e-05	2.69870899081e-07	6.048328441000004e-09	0.0	0.0
4368.405979525035	-17.460246742082745	304.8602162944112	19082970.80195008	4465.9721818025455	-56.03138013984425	19944907.528634187	3139.515560375733	4577.808529059203	-10.663773451034103	20956330.92872718	113.7160642149798	4572.677450393567	3887.929035299566	0.952032	18.157516	0.05725039499999999	0.0387923	-0.026684923	-0.0523858098	-0.0264446916	-0.059716823899999986	-0.061247492199999996	0.0732769647	-0.015655726499999998	-0.1237042003	0.08408741460000001	-0.0905829246	-0.0628115873	0.0146599951	0.0912671449	-0.0953666338	0.08820542279999999	-0.0353329876	-0.0271401887	-0.0735590892	0.1174149206	-0.124130722	0.10362889859999999	-0.0157814909	-0.0674597476	0.061335573899999996	0.1285897542	-0.0589532445	-0.10532731890000001	-0.0232709038	-0.0445200523	0.0072261953	0.0304708435	-0.014337543999999999	0.0748111106	-0.1179357917	0.0284014671	-0.0958431799	0.1143885799	0.0160713785	0.0921331174	-0.0889241548	-0.0163304432	-0.026552115	-0.010900255400000001	-0.1491805391	-0.0648901932	0.1733140216	-0.0894439061	-0.0574460813	0.012227623799999999	0.086741505	0.0071214207	-0.0471043291	-0.0636005729	-0.030429252200000007	0.0056853007	-0.0848829659	-0.093952399	0.030114428500000002	-0.0690771857	-0.012312446699999998	0.0062554485	0.0132837275	-0.008993122	0.1519396993	-0.0500461217	0.0765929896	-0.11630221939999999	-0.0218173023	0.0564991489	-0.007708792	0.0102201114	-0.2287677492	0.0767561163	0.0728717062	0.0636578808	-0.016718001399999998	0.02145527	0.087943269	-0.0396636855	0.0052872168	-0.017981166200000002	0.0623709513	-0.044293228	0.0683049736	-0.0049887034999999995	-0.0280389571	0.24159917109999998	-0.0484794333	0.0174487855	-0.0706553627	-0.052331217199999995	-0.2006326337	-0.012381749499999999	-0.013899749099999999	0.052525684	0.1460780238	-0.016695676	-0.07163569980000001	-0.0080338988	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	-0.00769816	0.00473534	2.2423444915600007e-05	5.92616673856e-05	0.134466	0.006746000000000002	4.550851600000002e-05	0.018081105156	0.171836	0.03783699999999998	0.029527610896	0.0014316385689999984	0.00014848699999999996	5.9300099999999964e-05	3.5165018600099953e-09	2.2048389168999992e-08	-0.000403955	-1.4388000000000053e-05	1.63179642025e-07	2.070145440000015e-10	0.000604444	8.495300000000003e-05	3.65352549136e-07	7.217012209000005e-09	0.0	0.0
4362.2933898695255	-6.11258965550951	37.36375229664186	19029603.61929936	4532.802847731168	66.83066592862271	20546301.656399786	4466.337908463171	4570.502160144257	-7.306368914945779	20889489.99588332	53.383026721285965	4565.714426286124	3824.351982843111	0.8565589999999998	16.336622	0.08636967000000002	0.0432485	-0.0039375377	-0.0214116533	-0.0556148801	0.0205238632	-0.09136509710000001	0.07039251120000001	0.14923084539999998	-0.1896875646	-0.0175415609	-0.0035314559	-0.0600263176	-0.0584069366	0.0709978363	-0.0638744898	0.0050776132	0.034601659	0.1621783561	-0.0302326862	-0.2134431344	-0.0002736934	0.06440422230000001	0.0991356368	-0.0676479096	0.0590646212	0.0754568836	0.08962573880000001	-0.0212047415	0.0169714781	-0.1010773753	0.033605817999999996	0.0800663257	0.0080276163	0.0643599625	0.0815827709	0.12380939310000001	0.0327710634	0.0574731541	-0.0151298472	-0.1060277082	0.0002957314	-0.043867259299999996	0.1343203198	0.09494208900000001	-0.21164671899999998	-0.1075234284	-0.0525975217	0.0747369549	-0.0149965495	-0.0413098417	0.1585038971	-0.0663147041	0.0258336411	-0.0705018352	0.0766276174	0.0692409336	-0.0013311548999999998	-0.0248833835	-0.039617913399999996	-0.0786971545	-0.060556925199999986	0.09707355279999999	-0.1462643163	-0.0127671351	-0.0775198981	-0.11584856130000001	0.1203806017	0.0535033979	0.0349997658	0.027174962400000002	-0.0609531626	0.05658404490000001	-0.0717824467	-0.1100349523	0.0911367803	-0.01873936	0.0445688171	0.0378956171	0.0011019060000000002	0.0012134528	-0.0366949587	-0.0399241375	0.0539011013	0.12977166029999998	0.0686293983	0.08142649019999999	0.1091982609	0.030212161600000002	-0.0991512732	0.0928515642	0.0485503504	0.1406836689	-0.1818786143	0.0677619637	0.053638065	-0.0672686367	-0.0275042504	-0.1283853415	-0.1007282192	0.016305141999999998	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	-0.00107704	0.00662112	4.38392300544e-05	1.1600151616e-06	0.12093400000000006	-0.013531999999999949	0.00018311502399999855	0.014625032356000012	0.211408	0.039572	0.044693342464	0.0015659431839999995	0.000403156	0.000254669	6.4856299561e-08	1.62534760336e-07	-0.000519928	-0.000115973	2.70325125184e-07	1.3449736729000004e-08	0.000442195	-0.000162249	1.95536418025e-07	2.6324738001e-08	0.0	0.0
4358.577923942785	-3.7154659267407615	13.804687052771593	18997201.519081395	4511.3506970179305	-21.452150713237646	20352285.111484166	460.1947702234623	4563.905623050114	-6.596537094143058	20829234.536108445	43.514301634405356	4561.411961219616	3836.14015602629	0.8464589999999999	16.143998999999994	0.10856766	0.07480589999999998	-0.0199577253	0.022642686000000002	-0.0976292349	-0.08245173830000001	-0.07092692169999999	-0.1166432452	-0.061500376100000004	-0.0720637019	-0.032201776800000005	0.0667140323	-0.0087722867	-0.19584209809999997	-0.0258292158	-0.0801781516	-0.039026247400000005	-0.032670770099999996	0.0148751677	-0.0119216664	0.0202161469	-0.0293450411	-0.1139100934	-0.0209334864	-0.0794363386	0.013972178799999999	-0.0028427609999999996	0.140640284	0.12275184970000001	-0.0630503427	-0.0772715113	-0.036897657599999995	0.0072573438	0.0409616664	-0.0484444935	-0.04495554	0.0196739024	0.0724045703	0.0581024713	0.0038020792	-0.0470160226	-0.012692475600000001	0.1652610869	0.0568115399	0.0011600744	-0.038758413900000004	-0.0309544215	0.0472669462	0.0379114488	-0.0239549965	0.11321846619999999	0.019895086399999998	0.0443129313	-0.114883963	-0.0182256313	0.0667807076	0.0810095718	0.0564743709	0.0317538491	-0.0417333078	-0.09420645429999999	-0.1389689673	-0.1579073055	-0.0117375945	-0.0597508814	0.0592628269	0.0026621611999999998	0.0370421633	0.0909655625	-0.0285833029	-0.0542559369	-0.0423343791	-0.035067929399999996	0.0149357633	-0.1366568397	-0.0186280521	-0.1044333703	-0.029946362400000006	0.086009194	0.0165351811	0.0623391264	-0.010293001500000001	0.062109461799999995	0.0015745512	0.0073257714	0.055423164500000004	0.019630293700000002	0.0177852141	0.022553718599999998	0.0331533218	-0.1067776625	-0.0142095053	0.13892825609999998	-0.0213254667	-0.043093271100000004	-0.04230656	0.0857133304	0.0289213092	0.0057283475	-0.0918132381	-0.0151684655	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	-0.0112134	-0.01013636	0.0001027457940496	0.00012574033956000002	0.121091	0.00015699999999994882	2.4648999999983937e-08	0.014663030281000003	0.180636	-0.030771999999999994	0.032629364496	0.0009469159839999996	0.00163558	0.001232424	1.518868915776e-06	2.6751219364e-06	-0.000588096	-6.816799999999996e-05	3.4585690521599996e-07	4.646876223999995e-09	0.000491649	4.945400000000005e-05	2.41718739201e-07	2.445698116000005e-09	0.0	0.0
4361.570015658559	2.9920917157742224	8.95261283560473	19023293.001491804	4480.151100194289	-31.199596823641514	20071753.8805721	973.4148419577817	4562.391781721861	-1.5138413282529657	20815418.769923177	2.2917155671267033	4559.753409645175	3831.4041279652915	0.8231049999999999	15.698570000000002	0.10104601	0.06751610000000001	-0.007499869599999999	0.0628500468	-0.0778464058	0.0926746604	-0.0915591365	0.0321485271	-0.0697388888	0.0127726425	-0.08520756550000001	0.0750622011	0.0185178055	-0.1837269344	0.022216969399999998	-0.044631734000000006	0.0346889237	0.024124586899999998	-0.1212089766	0.0352058141	0.0467835796	0.005626308199999999	0.0896738659	-0.012373058999999999	0.0872386293	0.14302739650000001	0.1377136383	-0.0381672723	-0.0631234465	-0.17614222079999994	0.1261201801	0.09120952939999999	-0.0013375539	-0.0748750968	0.0841244852	0.0574400333	-0.0676610876	-0.10016397490000001	-0.040713765	0.104223814	-0.0507139907	0.0770681568	0.0535387989	-0.0413814795	0.0941294408	0.0741516564	0.1171322223	-0.0093770043	0.0342259042	-0.1506606067	-0.0657202802	-0.037547974500000005	-0.0770881362	-0.0014377976999999998	-0.048932811900000005	-0.07805261849999999	-0.0708592725	0.0633950374	0.0811566415	-0.0221710804	-0.1284204633	-0.1316845595	-0.018361076599999998	-0.0258663484	0.066839129	-0.0329964946	0.0200683356	-0.0361263654	-0.1424868131	0.0518765926	-0.0285795032	0.1467094635	-0.023338779	-0.1817508942	0.060915514000000004	-0.120906971	0.021803653	-0.115632424	-0.0136129874	0.1024513467	-0.0085624331	-2.28267e-05	-0.13342026810000002	0.0756495005	0.007015822	-0.0992327837	-0.0311051486	-0.055242979299999995	-0.0603588063	-0.1156423928	-0.1597448223	0.0152090737	-0.049568000599999995	0.0843034662	0.11604963759999999	0.10064546640000001	-0.0688204884	0.0364416611	-0.0360995933	-0.035153480699999996	-0.002520578	0.1105870548	0.0995964307	0.082080586	0.0	0.0	-0.00945004	0.0017633600000000005	3.1094384896000013e-06	8.93032560016e-05	0.12097500000000005	-0.00011599999999994949	1.3455999999988279e-08	0.014634950625000013	0.210914	0.030277999999999996	0.044484715396	0.0009167572840000001	0.000558655	-0.0010769249999999998	1.1597674556249997e-06	3.1209540902500004e-07	-0.000458849	0.00012924699999999998	2.10542404801e-07	1.6704787008999994e-08	0.000320048	-0.00017160100000000007	1.0243072230399999e-07	2.9446903201000023e-08	0.0	0.0
4371.407772142348	9.837756483789237	96.78145263433711	19109205.910346527	4534.730224414557	54.57912422026766	20563778.20821889	2978.880800651408	4570.53955128524	8.14776956337937	20889831.789862685	66.38614885793125	4572.385562052973	3917.2183443977083	0.804435	15.342494	0.10017705999999996	0.0553043	-0.0342125888	0.1308768368	-0.0171317847	0.1159581428	0.0254242914	-0.09005105669999999	0.0742560849	0.073109769	0.0220154802	0.014957043500000001	0.0075497204	-0.1913155788	-0.0846609716	0.0374616537	-0.0862715894	-0.055291081500000006	-0.026888892200000004	0.07292661219999999	-0.0920587842	0.078000347	0.1335117841	-0.038732809300000004	0.0131842855	-0.0994106126	-0.0205731665	0.0159780865	-0.009267203	-0.0609564848	-0.0958248191	-0.0905370933	-0.0058902348	-0.0653228205	0.07920019190000001	-0.1103829488	-0.071669638	-0.0659491378	0.0065344936999999995	0.0510510306	0.20613750239999998	0.0179121723	0.0415167538	-0.0615591829	-0.10247538070000001	-0.02060813	0.070308457	0.0393101666	0.1479277819	0.0095130185	-0.04771693900000002	0.0027181614000000003	-0.041381413900000004	0.040182154399999996	0.0009153875	0.008986169	-0.1410518743	0.005573735400000001	0.1210077552	-0.1267784668	-0.0626470359	-0.07687475719999999	-0.09352175720000001	-0.0112742751	-0.027216081800000003	-0.1577848748	0.0559015487	-0.0359722769	-0.0620136737	-0.0512286354	-0.0325917443	-0.0512046809	0.154360991	0.0411297983	0.008747144699999999	0.0616909691	0.0009850016	-0.0864134148	0.0779569569	-0.037453930499999996	-0.0542248735	0.0314093697	-0.0855753496	-0.0543649707	-0.0356361265	0.0304740204	0.047184453200000004	-0.1245554943	0.1005313959	0.1500716008	-0.0378350219	-0.0378864848	-0.08982048769999999	-0.0130917661	0.1162074387	0.06559202110000001	0.0460359236	-0.0539485406	0.038870235499999996	-0.1003478828	0.0032924165000000004	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	-0.0187011	-0.009251059999999998	8.558211112359998e-05	0.00034973114120999995	0.118018	-0.002957000000000043	8.743849000000254e-06	0.013928248324000005	0.16209499999999996	-0.04881900000000003	0.026274789024999988	0.0023832947610000032	0.0004201330000000001	-0.00013852199999999995	1.9188344483999996e-08	1.7651173768900004e-07	-0.0006206180000000001	-0.00016176900000000008	3.851667019240001e-07	2.6169209361000027e-08	0.0008027569999999998	0.0004827089999999998	6.444188010489996e-07	2.3300797868099982e-07	0.0	0.0
4368.877178456692	-2.5305936856566404	6.40390440188526	19087087.800439704	4585.131871730365	50.40164731580808	21023434.2811576	2540.3260521471034	4568.84125365989	-1.6982976253502784	20874310.401144475	2.8842148242703947	4565.8142086200705	3883.0228814119923	0.839302	16.007492000000006	0.0535283	0.028762400000000007	-0.0022810777	0.1137105764	0.138835039	0.0116151675	0.096647737	-0.0298122519	-0.0953974616	-0.043287020499999995	-0.0886983709	0.0209278371	-0.0198803525	-0.05980172070000001	-0.0342577501	0.032726515899999996	-0.08297960559999999	0.13212934869999998	-0.024088645099999997	-0.0582758482	0.1100816547	-0.0647084915	-0.1124576939	0.1127991499	0.0216780769	-0.0116134579	-0.0240752825	-0.1162491699	-0.1340357445	-0.0885200135	0.0156527376	-0.0629945029	-0.1308823068	0.0684630391	0.1014875664	-0.0105216812	-0.0378100779	0.0018524789000000002	-0.0694323349	-0.032819742799999996	0.0601530329	-0.205772355	0.1382795624	0.070698123	0.128941432	-0.0183081317	0.011372653	0.0830856274	-0.0873521572	0.1208315533	-0.0733652432	-0.0819259681	-0.05398533690000002	0.0962718567	0.11997416400000001	-0.05767983030000001	0.0709088204	0.016620818500000002	0.02049527	-0.0905640147	0.1271815253	-0.0795499772	-0.0993886722	0.004690112299999999	0.061889087599999996	0.1059335888	-0.0020459112	-0.048781837	0.07136528219999999	0.0810869007	0.0376472734	0.10100437570000001	0.0757412668	-0.0817452307	0.09042734039999999	-0.092738162	0.0963428509	0.0074958953	-0.031678271800000005	-0.026939015299999997	-0.0684229039	0.0666966937	0.16161497619999998	-0.0110885974	0.1027223614	-0.0988820789	0.012198933	-0.032468377400000005	0.25878746199999997	0.0136131557	-0.1177912016	0.042520645499999996	0.0193226047	0.1095597234	-0.0249901681	-0.0814061605	-0.0620562505	-0.07709348049999999	0.008485053900000001	0.0949792802	0.0107484899	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	-0.0103042	0.008396899999999999	7.050792960999997e-05	0.00010617653764	0.120908	0.0028899999999999764	8.35209999999986e-06	0.014618744463999998	0.187326	0.02523100000000003	0.035091030276	0.0006366033610000016	0.000365209	-5.492400000000003e-05	3.0166457760000037e-09	1.33377613681e-07	-0.000484206	0.0001364120000000001	2.34455450436e-07	1.8608233744000023e-08	0.000653885	-0.00014887199999999976	4.27565593225e-07	2.2162872383999932e-08	0.0	0.0
4366.489759069502	-2.387419387189766	5.699771330329558	19066232.81605884	4516.152703731425	-68.97916799893937	20395635.243420664	4758.125617825902	4572.1019811015085	3.260727441618656	20904116.52559234	10.632343448524944	4564.814566094945	3826.875344093028	0.8880949999999999	16.938087	0.05074293499999999	0.0242003	-0.001064363	-0.0291579955	0.1353989997	0.0937186272	0.0761801662	0.107591354	-0.0273984829	0.0165635734	0.010905233600000001	-0.030884498	-0.0797536336	0.0064408815000000005	0.1001919776	-0.0188114974	-0.21213751079999998	0.0202326536	0.0070949738	-0.009074884200000001	-0.1161684509	0.1345063146	0.0771086706	-0.0027384684999999997	-0.0593565267	0.06353863400000001	-0.0137956985	-0.0971776449	-0.0327361668	0.042126501399999995	0.1982353436	-0.007843539200000001	-0.0054484531	0.11963533550000001	0.0323082792	-0.027446378100000002	0.0035417158000000002	-0.10805387720000001	-0.0011171103999999999	-0.052271561900000006	0.046688682999999995	0.0556541912	0.0194291477	-0.0018774935999999998	0.08095769530000001	-0.0925216035	-0.067562814	-0.0341570403	0.0315043843	0.2126507063	0.1052357609	-0.046383647300000004	0.0861518278	0.021195646800000002	0.0159163077	0.0950708115	-0.050272791	-0.027462245299999997	-0.08808997240000001	-0.0446603575	0.103501835	-0.09689108560000001	0.06943972080000001	-0.1142736614	-0.05806746240000001	-0.17234037489999998	-0.029348637900000002	-0.0340968083	-0.1183534583	0.0858867172	-0.0869845756	-0.07575653809999999	-0.1185029221	0.0121864648	0.0950250228	0.017277726299999997	0.0646810615	0.09035359400000001	0.0069424811999999995	-0.017517974199999998	0.0029477603000000003	0.017305648700000002	0.0076405985	-0.0617571149	-0.0934604418	-0.0372617099	0.0338610804	-0.0005038133	0.1096034945	-0.0655578104	-0.0649046612	0.10223876050000001	-0.0342234829	-0.1153085959	-0.1379233131	-0.1001548427	-0.007908301	-0.2181874529	0.0682917866	-0.0122858769	-0.0177792045	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	-0.00384769	0.00645651	4.16865213801e-05	1.48047183361e-05	0.109582	-0.011325999999999987	0.00012827827599999974	0.012008214724	0.180823	-0.006502999999999981	0.032696957329000007	4.228900899999976e-05	3.5216500000000004e-05	-0.00032999250000000004	1.0889505005625005e-07	1.2402018722500005e-09	-0.000483448	7.579999999999546e-07	2.3372196870400005e-07	5.745639999999309e-13	0.000455487	-0.000198398	2.07468407169e-07	3.936176640400001e-08	0.0	0.0
4358.847609005342	-7.642150064159978	58.40245760314036	18999552.478531584	4518.567153902241	2.4144501708160533	20417449.124324206	5.82956962735367	4576.43415468729	4.332173585781675	20943749.572188374	18.767727977344453	4568.477678358076	3799.6455885620508	0.922182	17.588221	0.101917085	0.0630859	-0.0235201604	-0.0996425608	-0.0018378091	-0.09745867400000001	0.0374373489	-0.1134647081	0.0366603277	-0.0489024004	-0.0006078768	-0.0630285678	-0.062704312	0.007246879499999998	-0.0374028954	-0.1356311108	-0.0766985709	-0.029067441800000007	-0.0537017724	-0.020596869	-0.0401169963	-0.1094544678	0.06249734410000001	0.07193504049999999	0.024600309700000003	0.0330009607	-0.0746315862	-0.1145966487	-0.0321762482	-0.0282982819	0.0767846874	-0.1547288059	0.0518175758	-0.1104214959	-0.1006564763	-0.09206909490000001	-0.1720240663	-0.0080045153	-0.0928666184	0.04728009019999999	0.0389000394	0.0526625929	-0.0998712524	-0.0020882553	-0.073507054	0.0676795263	-0.016387523	0.0108850544	-0.0348538846	0.0404730755	-0.0668002088	0.11125160449999999	0.0633607321	0.009045324300000001	-0.12433510019999999	-0.014696929099999999	0.042665382	-0.059389710199999994	-0.1121278391	0.0294712673	-0.015244218600000001	-0.014957236200000001	-0.1138532072	-0.049102845199999995	-0.0533450623	0.0216026775	-0.0165488995	0.1231881007	-0.06845562150000001	0.10803598910000001	-0.0805061441	0.045495761399999994	0.0640249532	0.0246009295	0.10093285789999999	0.0184734431	0.07370372879999999	-0.0833163291	-0.0315377847	-0.107416624	0.0174003337	-0.10381565890000001	-0.0669366782	-0.0938604415	-0.1684538137	-0.0924000821	0.0418857676	-0.1026376299	-0.0526982282	0.0873858952	0.0920590917	0.0324177882	-0.0607581219	0.0451830582	0.0230832128	-0.0645218599	-0.019164489099999998	0.09211865849999999	0.0253023495	-0.0819523631	0.0549228496	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	-0.0076823	-0.00383461	1.4704233852100006e-05	5.901773329e-05	0.104163	-0.005418999999999993	2.9365560999999934e-05	0.010849930568999999	0.13894200000000004	-0.04188099999999997	0.019304879364000008	0.0017540181609999976	0.0008331099999999998	0.0007978934999999997	6.366340373422497e-07	6.940722720999996e-07	-0.000565765	-8.231699999999994e-05	3.20090035225e-07	6.77608848899999e-09	0.000320048	-0.000135439	1.0243072230399999e-07	1.8343722721e-08	0.0	0.0
4357.93212942377	-0.9154795815720718	0.8381028642753756	18991572.444663994	4554.461182926816	35.89402902457459	20743116.666787133	1288.381319617003	4570.911163239876	-5.522991447413915	20893228.86223092	30.50343452820725	4563.975830542245	3794.882924639315	0.861757	16.43577	0.07821090999999998	0.0418511	-0.0103472008	-0.0254764598	-0.0673563288	-0.0505859663	-0.0686311854	0.0799514679	0.0172975424	0.008499706899999999	-0.142738939	-0.029125497900000002	-0.0134975254	-0.0426357905	0.057457068099999994	-0.2094780361	0.160714034	0.0848014734	0.06629292070000001	0.0177534637	-0.0301078029	-0.053407629500000005	-0.1086867154	0.0891482422	0.11729842720000001	0.117411158	-0.14789976259999998	0.1648657536	0.0866540289	-0.155892455	-0.0582323347	0.0132398931	0.003413302	-0.1082593742	-0.078068511	-0.1546393613	0.0428822238	-0.1203381927	-0.0091787729	-0.0134981457	0.0472425643	-0.060974027699999996	0.1074211192	0.16376544369999999	0.005098677	0.0020902989000000003	0.0291869699	-0.0052032303	0.10404971019999999	-0.009314220699999999	0.1356724245	0.0478552921	0.094864095	0.029473747	-0.0324344406	0.0050910305	-0.024585352799999998	-0.0232879683	-0.0338490862	0.05659689	-0.11201452529999999	-0.0452733705	0.0433341226	-0.17167931109999998	0.1220996158	0.1186685869	-0.0089480118	0.08712731779999999	0.1615539903	0.0798096848	0.014141705400000001	0.1544726938	0.02727516	0.032921352	-0.1402604365	-0.0349127363	-0.1914213932	-0.0109051863	0.0534071173	-0.0457772713	-0.1108854935	-0.0382296668	-0.07578453240000001	-0.0104857957	-0.1837913809	-0.006077101600000001	0.0975030466	-0.09540771599999999	0.0598503305	-0.004600406	-0.0970838535	-0.030057195800000002	0.1782552929	0.0793384183	-0.0645594146	0.0616074941	0.1417584307	0.021241463199999998	0.0261520919	-0.0861931447	-0.0092750976	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.00269341	0.01037571	0.0001076553580041	7.254457428099998e-06	0.11687	0.012706999999999996	0.0001614678489999999	0.0136585969	0.170057	0.03111499999999995	0.028919383248999994	0.0009681432249999967	0.00045708	-0.00037602999999999975	1.413985608999998e-07	2.089221264e-07	-0.000461531	0.00010423399999999998	2.13010863961e-07	1.0864726755999996e-08	0.000320048	0.0	1.0243072230399999e-07	0.0	0.0	0.0
