global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4465.952929900638	8.808415067632268	19944735.572088093	77.58817600369117	4594.302511761733	-194.51071935716755	37834.41994484279	21107615.569580164	4735.186214520016	-7.245811819608207	52.50178892517399	22421988.486180395	4717.7080068517325	3060.026000945308	1.027383	20.420015	0.12117360000000002	0.07518289999999997	0.0368953995	-0.0883558728	0.060158055700000004	-0.0701945158	-0.0671075091	0.0599949458	-0.1330875829	-0.0263831227	0.0691118522	-0.047472880599999996	-0.0236168652	0.0747059579	0.0243232912	-0.0389880425	0.005444315799999999	0.07857401110000001	-0.034343002000000004	0.0177214023	0.08735088369999999	-0.019797789399999998	0.110845813	0.025263766899999998	-0.029623136	0.011034286899999999	0.0981163716	0.0603617792	-0.0531414153	-0.0017329467000000002	0.0750330149	0.07643389980000001	0.0396049918	0.018633076499999998	0.049908008200000006	-0.011288948600000001	-0.054685234299999996	0.0036375676	-0.0126099357	0.09059845359999999	0.0717445692	0.053159926100000005	0.0910530715	-0.0061181225	-0.015908035	-0.0331724996	-0.008717761899999999	-0.0417748628	-0.088253254	0.06480299839999999	-0.0735188128	0.05751290360000001	-0.0552925013	-0.0755727641	0.045971358399999995	-0.15769750710000002	0.07034549679999999	-0.0432178592	-0.034555297900000004	0.0808777061	0.0190123088	-0.0379983711	-0.0437496483	0.0606487673	-0.0296474036	0.011692478899999999	0.0905048571	-0.054577984100000004	0.0288284105	0.0696434169	-0.0324181763	-0.00843523	-0.044514923600000006	0.0079038498	0.0608800496	0.0212572133	0.059289427199999994	0.0330746189	0.0075686921999999985	-0.0808890337	-0.0642197365	0.11527753560000001	-0.000249732	-0.0537829792	-0.0332124174	0.0564552234	-0.0344407995	0.0113359402	0.0041417551	0.07021624809999999	0.08763562650000001	-0.027483373199999998	0.0112079292	-0.0444190179	-0.0696483796	0.0789753963	0.0155865595	0.06466294780000001	-0.030360256699999998	0.1318871219	-0.0369216204	-0.1456388873	-0.055015281500000006	-0.030783136000000006	0.0907807262	-0.0746906224	-0.0040012853999999995	0.0	0.0	0.125798	-0.0031839999999999924	1.0137855999999952e-05	0.015825136804	0.140349	0.029572	0.000874503184	0.019697841801	0.07603949999999997	0.020148899999999977	0.005782005560249996	0.0004059781712099991	0.00426923	0.00128744	1.82263247929e-05	1.6575017536e-06	-0.00320786	7.658000000000014e-05	5.8644964000000205e-09	1.02903657796e-05	0.0003406630000000001	1.3540000000000143e-06	1.83331600000004e-12	1.1605127956900005e-07	0.0	0.0	0.0	0.0
4504.09967629424	38.14674639360236	20286913.89399388	1455.1742604178155	4685.442302425118	91.1397906633856	8306.461442165752	21953369.56935479	4754.1240655448855	18.93785102486981	358.64220144016264	22601695.63059303	4739.520908333849	3261.887113097011	1.017601	20.225594	0.1368711	0.0654741	-0.0316621676	-0.062106278499999994	0.027780191099999997	-0.0242423188	0.1280667842	0.0686332489	0.0739594779	-0.11065833369999999	0.0119675251	-0.020540854	-0.1315319635	0.028456512799999997	0.0246817898	-0.0855857993	0.0914882097	-0.0093404869	0.015557643400000001	-0.0162855474	0.1484431522	-0.0428116854	-0.0549710113	-0.0937132172	-0.0594570897	0.0094562699	0.18054553140000001	0.07485793219999999	-0.014532848999999999	-0.037473584	-0.0228047533	0.10935691880000001	0.0341637598	-0.0235639058	0.05141990900000002	0.021951887799999997	0.0836726773	-0.031262039900000003	-0.0118486682	-0.058810430999999996	0.0545190419	0.0480167231	0.065676677	-0.0720704492	-0.0265550962	-0.0455067485	-0.14042405289999998	0.0376805511	-0.023168745499999997	0.0660097355	0.049740640999999995	0.0424101655	-0.0464143696	0.0431356248	0.0355095332	0.0565639851	0.0095784531	0.0027766246000000003	-0.13396797789999998	0.0152867453	0.0248596358	-0.0824030127	-0.0554466704	-0.0900801073	-0.0194460471	0.0084162271	0.146889356	0.012427241499999998	-0.0719022364	-0.0461262737	-0.0429800912	0.0236479133	-0.0789291625	-0.014976523899999997	-0.0199426877	0.07316559	0.1272728113	0.0554956074	-0.007781842	-0.1092913385	-0.0542878362	-0.0023174581	-0.055745808200000004	-0.0128328349	0.0333296702	-0.0107888403	-0.08002356599999999	0.0539719113	0.1234934791	0.0196161046	-0.0145554977	-0.0322973726	0.0478014837	0.1183553129	-0.1442918591	0.057866320599999986	0.10259678230000001	-0.0078489357	-0.0240213144	0.0238265298	-0.09485912449999999	0.0755131172	-0.056095733499999995	-0.028247832	0.0895600827	-0.0778512794	0.0026679649	0.0	0.0	0.10712	-0.018677999999999983	0.00034886768399999954	0.011474694399999999	0.127186	-0.013163000000000008	0.0001732645690000002	0.016176278595999998	0.0313892	-0.04465029999999997	0.00098528187664	0.0019936492900899973	0.00475244	0.0004832100000000004	2.25856859536e-05	2.3349190410000037e-07	-0.00278902	0.00041883999999999975	1.754269455999998e-07	7.778632560400001e-06	3.5117e-05	-0.00030554600000000007	9.335835811600005e-08	1.2332036889999998e-09	0.0	0.0	0.0	0.0
4509.701661249761	5.601984955520493	20337409.07347885	31.382235441877942	4747.515597813271	62.073295388152474	3853.094000344831	22538904.351480294	4778.320697252074	24.19663170718832	585.476985973311	22832348.685787544	4762.978773687457	3414.191350595015	1.004793	19.971033	0.15564705	0.08672	-0.07479262	0.0285257536	0.0110679027	0.0220220752	-0.035682319500000004	-0.047002326	0.0435335582	-0.0539326605	-0.0840235674	0.0289902537	-0.0925429401	0.029818844700000006	-0.018855082	-0.0495999195	0.1249174388	-0.0171165345	-0.0246040932	-0.0524709481	0.11357902480000001	-0.042281830199999995	-0.0214831722	-0.1360599692	-0.0061387101	-0.0630024415	0.08246087440000001	-0.0065146234	-0.055554115	0.0002181819	0.0241579211	-0.0414542598	-0.0396623675	-0.028023106000000002	-0.0112084125	-0.0608118771	0.0020450513	-0.10483075509999999	-0.039240676	0.0083739647	-0.0690085288	0.0788445148	-0.0011705285	-0.0552070676	-0.0126832087	-0.0734881667	-0.008312145	0.11320700210000001	-0.1093487283	-0.0219875354	0.0357596625	-0.0458852866	0.1018243949	-0.0824109556	0.1079836533	0.0051844292	-0.0845649454	0.037146994100000004	-0.071746608	0.0222255855	-0.022851015899999997	-0.0492933852	-0.0641602359	-0.1295624333	0.0173934091	-0.023219614399999998	0.18855934579999997	-0.0462592134	0.0124690083	-0.09103895029999999	0.0073578053	0.0929757867	-0.0308800838	-0.0339707269	-0.0296503836	0.1208181115	0.0382620944	-0.053196828099999996	-0.01539754	-0.0319739767	0.0264998753	0.0248090927	-0.0549104176	0.0771905468	-0.0798426277	-0.0130962989	0.0243246293	0.112713434	0.0159398603	-0.0370594266	-0.0044597197	0.09664724179999999	-0.1028324749	-0.0219964435	-0.1034713957	-0.0178501152	-0.0119999564	-0.1162698015	-0.06890025309999999	-0.0239101363	0.0360049914	-0.0718467591	-0.057165052599999995	-0.0256901044	0.08817948980000001	-0.0807647863	0.009323983000000001	0.0	0.0	0.101785	-0.005335000000000006	2.8462225000000066e-05	0.010360186225	0.169927	0.042741	0.0018267930809999998	0.028875185329	0.0221003	-0.0092889	0.00048842326009	8.628366320999998e-05	0.00599152	0.00123908	3.58983119104e-05	1.5353192464000004e-06	-0.00260155	0.0001874699999999999	3.5145000899999964e-08	6.768062402500001e-06	0.00057421	0.000539093	2.9062126264900005e-07	3.2971712410000003e-07	0.0	0.0	0.0	0.0
4485.659533625414	-24.042127624346904	20121141.451604567	578.0239007053843	4767.594959451872	20.079361638600854	403.18076381371566	22729961.69739089	4783.721916423414	5.401219171340016	29.173168536850945	22883995.3736697	4768.808763239863	3386.521639787365	0.8938399999999999	17.765741000000006	0.07737244999999998	0.041081699999999985	-0.0497217979	0.0771106234	-0.0592855831	0.0904247685	0.0462205709	-0.11360372490000001	0.0966063517	0.0542897268	-0.11835867300000001	-0.0119383451	0.0171350085	0.046575735800000004	-0.024743022400000002	-0.0552016987	0.0986337378	-0.0623847228	-0.0482691543	-0.0555860476	0.0306445675	-0.0192858022	0.09095814	-0.0026349738	0.056399413600000003	-0.0343366357	0.1824948384	0.0696725779	0.1010559392	-0.022774079300000003	0.0682768462	-0.0031594819	-0.1181491488	-0.0687966862	-0.0690773933	-0.0020065892	-0.0257365385	0.0977140567	-0.0023580834	-0.016368055700000002	-0.0528499931	-0.0010846542999999999	0.0662473272	0.009348668000000001	0.0195162105	-0.0211247573	-0.016508129099999998	-0.028389689	-0.12003025140000001	0.0507849689	0.051037666399999994	-0.0384824379	-0.0615249125	0.042726068799999996	0.0262255014	0.003481528	-0.1179820784	-0.018513238799999998	0.0246263886	0.0377413126	-0.0276076381	-0.0579087203	-0.0564525372	-0.11090844119999999	0.058848513899999996	-0.0333125511	0.08982867800000001	-0.0783743357	0.10653983119999999	-0.0214287325	0.0225647586	-0.0160278624	-0.0555639325	-0.0271115918	0.0423379924	0.0839878131	0.12988669	0.07424608889999999	0.0669076904	0.07935733860000001	0.0620012176	-0.0230159145	0.1022392877	-0.0156495161	-0.0279452431	0.015359254099999999	0.045941175	-0.0047741601	0.0310847527	0.0623569125	-0.0364146345	-0.011293636599999999	0.0181535128	-0.0224245301	-0.0626654432	0.0758173791	0.032107672999999996	-0.0363965119	0.0526026276	0.1046098077	-0.042262008600000005	0.1032361615	-0.0582230263	-0.023111983500000002	0.0866414133	-0.0834218937	0.0159337576	0.0	0.0	0.10736	0.005574999999999997	3.1080624999999956e-05	0.0115261696	0.157412	-0.012514999999999998	0.00015662522499999994	0.024778537744	0.0311027	0.009002399999999997	0.00096737794729	8.104320575999994e-05	0.00542834	-0.0005631799999999999	2.94668751556e-05	3.171717123999999e-07	-0.00299705	-0.0003954999999999996	1.5642024999999966e-07	8.9823087025e-06	0.000527289	-4.6921000000000014e-05	2.2015802410000006e-09	2.78033689521e-07	0.0	0.0	0.0	0.0
4455.426524292479	-30.23300933293467	19850825.513368964	914.0348533253148	4771.189812906525	3.5948534546532755	12.922971360432589	22764252.230782997	4768.811506567966	-14.910409855448053	222.3203220574424	22741563.18517503	4753.883095020945	3217.933392291259	0.9860660000000002	19.598822	0.1874469	0.0963636	0.0198006152	0.0329557361	-0.0889735943	-0.0377156487	0.017339726399999998	0.02074583	0.0866869161	-0.0006960953	-0.0704763969	-0.0514656054	0.091673885	0.0164511774	0.050789453899999996	0.0013134255	0.0919209619	0.0462229766	-0.032892845899999995	0.0232704902	-0.0388089658	-0.015563703100000001	0.0329930532	-0.0750400396	-0.0262759397	0.0460996792	-0.050390928200000004	0.00020927	-0.0079211114	0.0080905861	-0.028219072	0.0765962346	-0.1261705211	-0.07534022	-0.0106995096	0.0277664016	0.1048676734	0.0970287888	-0.0423710886	0.0896370308	-0.007152968399999998	-0.0201127662	-0.057624673499999994	0.058872804	0.045325846399999994	-0.036447512	-0.17145169670000002	-0.1004871133	-0.032022860699999996	0.067921102	0.0258749947	0.0514523729	-0.067362532	0.08194500910000001	0.0609304825	0.0067794142	-0.0692686383	-0.0659439247	0.0826627485	0.015183834299999999	0.0366514759	0.0049288328000000005	-0.1022579556	-0.0064185996	-0.0293423767	0.0018512757000000001	-0.0044223341	-0.054320267199999994	-0.0044098522	-0.0791978917	-0.0542486316	0.0165059819	-0.0486927438	0.0196639612	0.0061405786	-0.0316785184	-0.07286866809999999	0.0249768104	0.08167381950000001	0.11925866800000001	0.0322709418	-0.0093503656	0.0151682521	0.01081758	0.0376879231	0.08794080439999999	-0.0940465145	0.0087221019	-0.0184239245	-0.0201544022	-0.08550541980000001	-0.1093163925	0.1420122546	0.0477361943	-0.1228259519	0.0701973557	0.0135087257	0.0290305445	-0.0061256478	0.08111228150000001	-0.0065880307	0.018171158700000002	-0.0592694449	-0.0205155159	0.0849486001	-0.08581416619999999	0.0224645063	0.0	0.0	0.133192	0.025832000000000008	0.0006672922240000004	0.017740108864	0.145008	-0.012403999999999998	0.00015385921599999996	0.021027320064	0.08294220000000001	0.05183950000000001	0.0068794085408400004	0.002687333760250001	0.00434204	-0.0010863	1.88533113616e-05	1.1800476900000003e-06	-0.00369404	-0.0006969900000000003	4.857950601000002e-07	1.36459315216e-05	0.000691427	0.00016413799999999998	2.6941283043999994e-08	4.78071296329e-07	0.0	0.0	0.0	0.0
4445.055761679605	-10.370762612874387	19758520.72444105	107.55271717259319	4809.254237174111	38.06442426758622	1448.9003948228067	23128926.317777146	4747.183458751159	-21.62804781680643	467.77245236606535	22535750.79104062	4732.2760221153885	3082.0313268901873	0.797473	15.850379	0.04128699999999999	0.0233532	0.0710717013	-0.0070867426	-0.022344087599999996	0.0170605182	-0.0116532871	-0.0383867097	-0.020320981000000002	-0.025438585299999997	0.0068912825	-0.0669384212	0.093657058	0.036142582	0.012081141100000001	-0.0217779046	0.09678669880000004	0.037889801699999996	-0.0014168607999999999	-0.1081008873	0.0093222626	-0.0292453359	0.060062095999999995	-0.0989104616	-0.0088197529	-0.0030774492	-0.1067271147	0.0106487341	0.0326628628	-0.0066747541	-0.022558801200000003	-0.0489782145	-0.0719089936	-0.09128781119999999	-0.1049079758	-0.07328028290000001	-0.0087214245	0.0848503435	-0.0007175211	0.0813185196	0.1272157236	-0.0077340377	-0.0989174833	0.0341485652	0.0521676729	0.1160826591	-0.0468568809	0.0750219259	0.015136761399999999	-0.022753408	0.0266266102	0.1151922316	0.08776239529999999	-0.1005963161	0.0447291726	0.0338942296	0.0082420585	-0.0795706083	0.0801605261	0.0344586798	0.0113947776	-0.0225180224	-0.0652649612	-0.044029868	-0.0698839505	-0.08639953630000001	0.0514440027	-0.0519098899	-0.007314292900000002	-0.028204260699999997	-0.0784385571	0.061847407	-0.0040984909000000005	-0.043711512699999996	0.0153482495	-0.07235408559999999	-0.075820026	-0.026640946800000002	0.0398514755	0.1106569308	0.1247885104	-0.0491712692	0.1196750414	0.0767049307	-0.0501508186	0.037743514900000004	-0.10502995890000001	-0.0677161793	0.0026913684999999997	0.0593222049	-0.0047506866	-0.139076888	-0.0486016243	0.10321494029999999	-0.005182711400000001	0.0097939813	0.0811422835	-0.09847676949999999	-0.020269606699999998	-0.1035599599	0.0406188862	-0.10037356759999999	-0.060304100599999994	-0.0179027627	0.08310407339999999	-0.0879340094	0.028883839100000006	0.0	0.0	0.129091	-0.0041009999999999935	1.6818200999999946e-05	0.016664486281000004	0.143346	-0.0016619999999999966	2.762243999999989e-06	0.020548075715999998	0.0829685	2.6299999999993e-05	0.0068837719922499995	6.916899999996316e-10	0.00452283	0.00018079000000000006	2.0455991208900006e-05	3.268502410000004e-08	-0.00351378	0.0001802599999999998	3.2493667599999933e-08	1.2346649888400004e-05	0.000342523	-0.00034890400000000003	1.2173400121600002e-07	1.17322005529e-07	0.0	0.0	0.0	0.0
4451.231422790883	6.175661111277805	19813461.179240946	38.13879016134901	4625.069275562816	-184.18496161129497	33924.1000837542	21391265.803755157	4729.937100321984	-17.246358429175416	297.43687906758987	22372304.973002333	4712.894641329853	3011.3693598072828	0.948088	18.843967000000006	0.10728205000000003	0.0520803	0.0717173075	-0.037904766299999997	0.0496755281	-0.0497542868	-0.0581226409	0.013526303799999998	-0.0013902895	0.0092559964	0.0825163554	-0.0037134817	0.0326388433	0.0644203282	0.0981540015	-0.043627462	0.056325932	0.09292222650000001	-0.1126575805	0.0391297543	0.0131035782	-0.0480431662	0.0301039798	0.0539138383	-0.11959058800000001	-0.0832758805	-0.1287795277	-0.026478365299999997	-0.0418931653	-0.0736250822	-0.0299777529	-0.0072721992	0.015279315900000003	-0.0872328892	0.022051780400000002	-0.0082109764	-0.0001682895	0.13590024380000001	-0.109100122	0.0494633954	0.0753304772	-0.051434727699999995	0.1498062414	-0.0805152876	0.0697318434	-0.0551031342	0.0344063003	-0.0154979833	-0.037130451099999996	-0.041247151600000004	0.0369813862	-0.0789533966	-0.051095051399999994	-0.0528374571	0.0237700512	0.0497283082	0.0841210621	-0.0090829289	0.0265462003	0.0766788874	0.0711036184	-0.0340852081	-0.1257929257	0.09958327300000001	0.0116071905	-0.0183710323	0.0401085677	-0.096207628	-0.0465746358	0.047407188899999994	0.0168048584	0.0647890012	-0.110002711	-0.0159820936	-0.11398663349999999	-0.015280246899999999	-0.068004398	-0.0814827747	-0.0137598493	0.015014006100000001	0.0148596892	-0.0426428747	0.0221919088	-0.047128360300000005	0.0802206877	-0.0199418469	0.0017469131	0.0784685888	-0.08967994859999999	0.2165227318	0.04914971059999999	0.0613241615	0.0941519312	-0.0313489718	-0.00953748	-0.0253048476	-0.07223214160000001	-0.0010628403	-0.021587324900000003	0.0582666463	-0.0336028702	-0.032486269500000005	-0.061326788099999995	-0.0152757979	0.0811111275	-0.0897746933	0.0351599184	0.0	0.0	0.127985	-0.0011060000000000236	1.2232360000000522e-06	0.016380160224999996	0.170078	0.02673200000000001	0.0007145998240000003	0.028926526084	0.105245	0.022276500000000005	0.011076510025000002	0.0004962424522500002	0.00512801	0.0006051799999999994	2.62964865601e-05	3.6624283239999927e-07	-0.00304422	0.0004695600000000004	2.2048659360000033e-07	9.2672754084e-06	0.000411134	6.8611e-05	4.707469320999999e-09	1.6903116595600002e-07	0.0	0.0	0.0	0.0
4485.388628320482	34.157205529599196	20118711.147066694	1166.714689591282	4603.78623176147	-21.28304380134614	452.9679534500183	21194847.66775648	4733.99318555881	4.05608523682622	16.451827448399616	22410691.480917253	4719.136554393939	3131.2086036514347	1.03077	20.487343	0.16245270000000006	0.0771299	0.0042509152	-0.054922294299999994	0.1051308003	-0.0800726457	-0.0348269144	0.025061211	0.180772138	0.011893883899999999	0.0832825286	0.0006781353	-0.08109601309999999	0.054567024299999996	0.0943392112	-0.020741742	-0.018619706	-0.008491251600000001	-0.046552230599999994	-0.0112618109	0.028766382200000006	-0.0040960706	0.0823859456	0.0033537195	-0.0255501351	0.0292972458	-0.0078331099	-0.108871961	-0.017948831000000002	0.042308100599999995	-0.050309268399999996	-0.1266014827	0.07399926400000001	-0.0723571046	-0.0351986425	0.0059250972999999995	0.026440938599999998	-0.0349400665	-0.0452579953	-0.0893915532	0.06518870980000001	-0.0384202507	0.0939615192	-0.0007501605	0.0314936852	0.0169441524	0.0568904835	-0.1259235005	0.03561901	0.1060705735	0.0809273117	-0.07367518940000001	0.0605559558	0.09270140619999999	-0.1849600073	0.053734221900000004	0.0813042785	0.016333316599999998	-0.0921348223	0.0613326351	0.0914975799	-0.0203058402	-0.013041953	0.0447289237	0.046857018	-0.0317316188	0.0358886509	-0.0512728194	-0.0096747597	0.0831385758	-0.0750762183	0.0060065404000000005	0.0439206437	0.1166671923	-0.0454135767	0.0917284497	-0.0782164758	0.0223344119	-0.0769374191	-0.0352887712	0.0716071149	-0.0808680346	0.0102594253	0.0132261477	0.0454124655	-0.0780969584	0.0258201621	0.0363538442	-0.0793134559	0.027707262599999997	0.0549078389	0.0606796047	0.055607719400000005	0.0342132098	0.026124800099999998	0.0202270038	-0.0019450170999999999	0.1163569208	0.0681221216	-0.0048755616	0.1721187069	0.1680912316	-0.0623373044	-0.0126367069	0.07897332160000001	-0.09133037449999999	0.0412616171	0.0	0.0	0.10744	-0.02054499999999998	0.0004220970249999992	0.011543353600000002	0.142288	-0.02779000000000001	0.0007722841000000005	0.020245874944	0.063081	-0.042164000000000014	0.003979212561	0.0017778028960000003	0.00604835	0.0009203400000000004	3.65825377225e-05	8.470257156000008e-07	-0.0027998000000000003	0.00024441999999999953	5.974113639999978e-08	7.838880040000003e-06	0.0006854480000000001	0.0002743140000000001	7.524817059600004e-08	4.6983896070400007e-07	0.0	0.0	0.0	0.0
4486.619989797951	1.2313614774693633	20129758.93285457	1.5162510881955331	4716.646278132849	112.8600463713792	12737.390066949863	22246752.11302446	4748.6722394852295	14.679053926420238	215.47462417475344	22549888.038057674	4734.59786967525	3322.8314085325824	1.086561	21.596218	0.2146701500000001	0.128329	-0.0588462983	-0.0420431948	-0.0129543319	0.0016258351999999998	0.0661289823	0.055901003899999996	0.0090259316	0.0827006426	0.014414741799999999	-0.0596000363	-0.0776522851	-0.0661365691	0.11277713939999999	0.0539241321	0.0683899343	-0.07800313980000001	-0.0138098774	-0.02015641	-0.0878139699	0.0082858894	0.016925966599999998	0.020221123799999997	-0.0086829998	-0.0090848485	-0.0669903198	0.0922650944	-0.053460767	0.017561810900000002	-0.0513331615	0.0309463007	-0.08925457839999999	-0.0042685825	0.0182168529	0.0139435298	0.0853975731	-0.1104919842	-0.0533063432	-0.0044316151	0.0855108247	-0.0316990115	0.0332112952	-0.0137527775	-0.022817298	-0.0347343163	0.0452494751	-0.1934264223	-0.1397779607	0.0720070655	0.0389539671	0.0733846629	-0.0024416777	-0.0723260297	-0.045254224800000006	-0.0606719397	0.0125604623	-0.045089505700000004	-0.0819740796	-0.0707488649	0.10619573630000001	0.0641892571	-0.027887816200000002	-0.07922658910000001	0.0541885404	-0.0517503867	-0.09445574640000001	-0.071669528	-0.0305913943	0.021336035299999997	-0.0347045128	-0.0710131271	-0.0366701032	-0.0325647229	-0.0548093178	0.0433539929	-0.049987829299999995	-0.054486104900000006	0.0065167339	0.0515980954	-0.0449151465	-0.042063352400000004	-0.11708824150000001	-0.0070818246	-0.010971749199999999	-0.0222033398	-0.0707827036	0.027570262400000003	-0.0187118002	-0.057721473899999994	0.0725648446	-0.019746618	0.0879909672	0.0021425089000000003	0.0412465204	0.2061966691	-0.0167774323	0.07863584259999999	-0.042557988899999996	0.0991251658	0.0736336534	-0.0575611954	-0.0633354489	-0.0099875847	0.0766944738	-0.0925961142	0.0471586728	0.0	0.0	0.128399	0.020959000000000002	0.0004392796810000002	0.016486303201000002	0.14237	8.199999999999874e-05	6.723999999999794e-09	0.0202692169	0.0284046	-0.0346764	0.0008068213011599999	0.0012024527169599995	0.00367178	-0.00237657	1.34819683684e-05	5.648084964900002e-06	-0.00344654	-0.0006467399999999997	4.1827262759999976e-07	1.18786379716e-05	0.0005297030000000001	-0.000155745	2.4256505025e-08	2.805852682090001e-07	0.0	0.0	0.0	0.0
4464.590266686277	-22.029723111674684	19932566.24938984	485.30870037705375	4746.274131905508	29.627853772658447	877.8097191740317	22527118.13519538	4756.916186884358	8.243947399127137	67.96266871957509	22628251.609042414	4740.301205732793	3189.6403635124957	1.0345959999999998	20.563383	0.202244495	0.102093	-0.0133903604	-0.0801880117	-0.0451108705	-0.09702367390000001	0.0968610645	0.0268049156	-0.0150900883	0.0634078269	-0.0287269701	-0.107315651	0.0087216493	-0.11013289150000001	0.036773378100000004	0.0498007338	0.14002768359999998	-0.0413322283	-0.0059954770999999995	0.0048931425	-0.14819313779999999	0.0005605187999999999	0.011788533300000001	0.0841288215	-0.0174709101	0.0290262124	-0.1129308711	0.007543806700000002	-0.0425174052	-0.0203223391	0.0162845389	0.0288069016	0.0932617224	0.055453186200000004	0.032394436	0.0700201124	0.0257463248	-0.0461008054	0.007838313199999999	-0.0808020314	0.0029315546999999996	-0.019870743	0.033306073900000004	0.04358713559999999	-0.0152215551	0.0340028713	-0.0055389868	0.0766574418	0.019945023500000002	-0.1045046385	0.0061341055000000005	-0.1631495416	0.033407864100000004	-0.048158105199999995	0.0040256342	0.1434024507	-0.0281184152	-0.1083882674	-0.006421714	-0.1034224986	0.0067942718000000004	0.0579613114	-0.1183844346	-0.0473336901	0.0353025277	-0.0699019619	-0.1796493784	-0.0319728493	-0.0612658757	0.0978051674	0.026981376600000002	-0.019752188400000002	0.0421600783	0.0327830477	-0.0108000048	-0.05342089690000002	-0.051191474800000004	-0.0820894913	-0.0184420148	-0.040099407000000004	-0.0871163344	-0.0247212736	-0.0211448344	-0.05737305440000001	0.07694449440000001	-0.0187789703	-0.0040553577000000006	0.022416439700000002	0.0200556216	-0.0721712885	0.0596299604	0.0460099935	-0.0013542610999999999	0.0211115329	0.012534805100000001	-0.1029692224	-0.0579396018	-0.0377228245	0.0584835613	-0.0184844508	-0.0412373674	0.0866976211	-0.0643210236	-0.0073305341	0.07427865389999999	-0.0935678942	0.0528218383	0.0	0.0	0.159961	0.03156199999999998	0.0009961598439999987	0.025587521521000002	0.103419	-0.03895099999999999	0.001517180400999999	0.010695489561000002	0.0287688	0.0003641999999999986	0.0008276438534399999	1.3264163999999896e-07	0.00223951	-0.0014322699999999998	5.0154050401000015e-06	2.0513973528999997e-06	-0.00418955	-0.0007430100000000001	5.520638601000001e-07	1.75523292025e-05	7.763709999999998e-05	-0.0004520659000000001	2.0436357794281002e-07	6.027519296409997e-09	0.0	0.0	0.0	0.0
